Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
282,"M Veale, M Van Kleek, R Binns","Fairness and accountability design needs for algorithmic support in high-stakes public sector decision-making",2018,"… of the 2018 chi conference on human …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3173574.3174014","https://scholar.google.com/scholar?cites=2546877247608192391&as_sdt=2005&sciodt=2007&hl=en",19,"2022-07-13 11:29:47","","10.1145/3173574.3174014","","",,,,,282,70.50,94,3,4,"… We interviewed 27 public sector machine learning practitioners … , effectiveness and complexity/robustness (mirroring the public … traditional knowledge elicitation techniques. Effective …","https://dl.acm.org/doi/pdf/10.1145/3173574.3174014","https://scholar.google.com/scholar?q=related:h_013lxTWCMJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
9,"J Kacprzyk, G Szkatula","Machine learning from examples under errors in data",1995,"Fuzzy Logic and Soft Computing","World Scientific","https://www.worldscientific.com/doi/abs/10.1142/9789812830753_0004","https://scholar.google.com/scholar?cites=3551707113295340897&as_sdt=2005&sciodt=2007&hl=en",20,"2022-07-13 11:29:47","","10.1142/9789812830753_0004","","",,,,,9,0.33,5,2,27,"… Knowledge elicitation and acquisition are key issues in, and a prerequisite for any knowledge based system. Machine learning is … K4 - for the error robustness to a higher reliability of the …","","https://scholar.google.com/scholar?q=related:YWUyQs0ySjEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
111,"P Tonella, P Avesani, A Susi","Using the case-based ranking methodology for test case prioritization",2006,"2006 22nd IEEE international …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4021329/","https://scholar.google.com/scholar?cites=10190871034100073493&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-13 11:29:47","","","","",,,,,111,6.94,37,3,16,"… We proposed a machine learning approach that integrates … input, in a low-cost knowledge elicitation process. It is widely appli… measure the robustness of the machine learning algorithm. …","https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1062.9935&rep=rep1&type=pdf","https://scholar.google.com/scholar?q=related:FURaQzY_bY0J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
114,"A Kapoor, E Horvitz","Experience sampling for building predictive user models: a comparative study",2008,"Proceedings of the SIGCHI Conference on Human …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/1357054.1357159","https://scholar.google.com/scholar?cites=10329686959701314378&as_sdt=2005&sciodt=2007&hl=en",22,"2022-07-13 11:29:47","","10.1145/1357054.1357159","","",,,,,114,8.14,57,2,14,"… the criterion in one of the policies because it is the simplest active-learning policy we know and it has been employed in numerous studies of active learning within the machinelearning …","https://www.interruptions.net/literature/Kapoor-CHI08.pdf","https://scholar.google.com/scholar?q=related:Skv7kY9rWo8J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
0,"J Baranowski","Predicting IoT failures with Bayesian workflow",2022,"Eksploatacja i Niezawodnosc","","","",23,"2022-07-13 11:29:47","CITATION","","","",,,,,0,0.00,0,1,1,"","","https://scholar.google.com/scholar?q=related:V8XliekzDP8J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
0,"Y Wang","A multi-faceted and automatic knowledge elicitation system for managing unstructured information",2010,"","theses.lib.polyu.edu.hk","https://theses.lib.polyu.edu.hk/handle/200/5342","",24,"2022-07-13 11:29:47","","","","",,,,,0,0.00,0,1,12,"… In this thesis, a Multi-faceted and Automatic Knowledge Elicitation System (MAKES) is proposed to manage the mass of unstructured information and support knowledge work. There …","https://theses.lib.polyu.edu.hk/bitstream/200/5342/1/b23430138.pdf","https://scholar.google.com/scholar?q=related:KuNIFz_7dMsJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
76,"A Khanum, M Mufti, MY Javed, MZ Shafiq","Fuzzy case-based reasoning for facial expression recognition",2009,"Fuzzy sets and systems","Elsevier","https://www.sciencedirect.com/science/article/pii/S0165011408002832","https://scholar.google.com/scholar?cites=16092565464238559807&as_sdt=2005&sciodt=2007&hl=en",25,"2022-07-13 11:29:47","","","","",,,,,76,5.85,19,4,13,"… On the other hand, FL has problems in knowledge elicitation which render it difficult to adopt … , robustness, low solution cost, and closer resemblance to human decision making [6]. …","https://web.cs.ucdavis.edu/~zubair/files/fuzzy-cbr-elsevier.pdf","https://scholar.google.com/scholar?q=related:P5KoFAdHVN8J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
14,"IV Tetko, O Engkvist","From Big Data to Artificial Intelligence: chemoinformatics meets new challenges",2020,"Journal of Cheminformatics","Springer","https://link.springer.com/article/10.1186/s13321-020-00475-y","https://scholar.google.com/scholar?cites=17008364130230870282&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-13 11:29:47","HTML","10.1186/s13321-020-00475-y","","",,,,,14,7.00,7,2,2,"… The first group deals with machine learning methods to … While Morgan fingerprints due to their robustness and … , use of knowledge elicitation from human experts, machine learning and …","https://link.springer.com/article/10.1186/s13321-020-00475-y","https://scholar.google.com/scholar?q=related:CiHo8A_ZCewJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
40,"B Kompare, I Bratko, F Steinman, S Džeroski","Using machine learning techniques in the construction of models I. Introduction",1994,"Ecological Modelling","Elsevier","https://www.sciencedirect.com/science/article/pii/030438009490054X","https://scholar.google.com/scholar?cites=1584896671965783862&as_sdt=2005&sciodt=2007&hl=en",27,"2022-07-13 11:29:47","","","","",,,,,40,1.43,10,4,28,"… the system's robustness, explanation capability, and verifiability. Machine learning to great extent … -generation ES with a particular emphasis on deep knowledge and machine learning. …","","https://scholar.google.com/scholar?q=related:Nic4QiCv_hUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
10,"MA Meza Martínez, M Nadj, A Maedche","Towards an integrative theoretical framework of interactive machine learning systems",2019,"","core.ac.uk","https://core.ac.uk/download/pdf/301379534.pdf","https://scholar.google.com/scholar?cites=9885821178999419229&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-13 11:29:47","PDF","","","",,,,,10,3.33,3,3,3,"… refer to immediacy, complexity, robustness, flexibility and deterministic interaction. Thus, … but merely within the context of knowledge elicitation. Nevertheless, the interaction between …","https://core.ac.uk/download/pdf/301379534.pdf","https://scholar.google.com/scholar?q=related:XTFLJ_x9MYkJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
2,"M Baldoni, C Baroglio, F Bex, F Grasso, N Green…","Principles and Practice of Multi-Agent Systems",2015,"","Springer","https://link.springer.com/content/pdf/10.1007/978-3-319-46218-9.pdf","https://scholar.google.com/scholar?cites=1226054610364542264&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-13 11:29:47","","10.1007/978-3-319-46218-9","","",,,,,2,0.29,0,6,7,"… levels of sophistication and robustness; argumentation-based … argument to simplify knowledge elicitation and representation … processing, and machine learning in artificial intelligence. …","","https://scholar.google.com/scholar?q=related:OC0CFizSAxEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
0,"GA Cecchi, I Rish","Research Staff Member: machine learning in neuroscience and biology TJ Watson Research Center, Yorktown Heights, NY USA",,"psychopharmacology2016 …","","http://psychopharmacology2016.psikofarmakoloji.org/cv/IrinaRish.pdf","",30,"2022-07-13 11:29:47","PDF","","","",,,,,0,0.00,0,2,,"… My primary research interests are in the areas of probabilistic inference, machine learning, and … My current research is in the area of machine-learning applications to computational …","http://psychopharmacology2016.psikofarmakoloji.org/cv/IrinaRish.pdf",""
212,"KC Tan, Q Yu, CM Heng, TH Lee","Evolutionary computing for knowledge discovery in medical diagnosis",2003,"Artificial Intelligence in Medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S0933365703000022","https://scholar.google.com/scholar?cites=6023973109452680438&as_sdt=2005&sciodt=2007&hl=en",31,"2022-07-13 11:29:47","","","","",,,,,212,11.16,53,4,19,"… cancer datasets obtained from the UCI machine-learning repository. Simulation results show … Results obtained from t-tests further justify its robustness and invariance to random partition …","https://sci2s.ugr.es/keel/pdf/specific/articulo/science2_15.pdf","https://scholar.google.com/scholar?q=related:9qxubaBzmVMJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
31,"G Boy","The group elicitation method: An introduction",1996,"International Conference on Knowledge Engineering …","Springer","https://link.springer.com/chapter/10.1007/3-540-61273-4_19","https://scholar.google.com/scholar?cites=15816405725154262906&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-13 11:29:47","","10.1007/3-540-61273-4_19","","",,,,,31,1.19,31,1,26,"… The robustness of a concept is a measure of how much the participants support it. This, in turn, depends on the robustness … experience, a good knowledge elicitation facilitator must have …","https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.1089.5855&rep=rep1&type=pdf","https://scholar.google.com/scholar?q=related:ej9GRzUpf9sJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
10,"F Amer, M Golparvar-Fard","Modeling dynamic construction work template from existing scheduling records via sequential machine learning",2021,"Advanced Engineering Informatics","Elsevier","https://www.sciencedirect.com/science/article/pii/S1474034620301683","https://scholar.google.com/scholar?cites=7493296229980202018&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-13 11:29:47","","","","",,,,,10,10.00,5,2,1,"… To address these needs, this paper presents a new machine learning … to validate the presented machine learning method using … Our results demonstrate the robustness and flexibility in …","","https://scholar.google.com/scholar?q=related:ImS-UDiJ_WcJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
36,"KG Reyes, B Maruyama","The machine learning revolution in materials?",2019,"MRS Bulletin","cambridge.org","https://www.cambridge.org/core/journals/mrs-bulletin/article/machine-learning-revolution-in-materials/FA1456851DB2684268AC037D38DD59DF","https://scholar.google.com/scholar?cites=16037335975496331564&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-13 11:29:47","","10.1557/mrs.2019.153","","",,,,,36,12.00,18,2,3,"… techniques have enjoyed an evolution in accuracy, robustness, and utility comparable to the … autonomous and guided experiments, knowledge elicitation and representation, and high-…","https://link.springer.com/content/pdf/10.1557/mrs.2019.153.pdf","https://scholar.google.com/scholar?q=related:LDENqxkQkN4J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
12,"TT Nguyen","Outlier detection: an approximate reasoning approach",2007,"International Conference on Rough Sets and Intelligent …","Springer","https://link.springer.com/chapter/10.1007/978-3-540-73451-2_52","https://scholar.google.com/scholar?cites=2661423355992503827&as_sdt=2005&sciodt=2007&hl=en",35,"2022-07-13 11:29:47","","10.1007/978-3-540-73451-2_52","","",,,,,12,0.80,12,1,15,"… A typical machine learning system attempts to build a data … The knowledge elicitation process assumes that samples, for … ensure robustness, which means independence from noisy …","","https://scholar.google.com/scholar?q=related:E3bcAnFG7yQJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
1,"C Xiao","Optimization and Machine Learning Methods for Medical and Healthcare Applications",2016,"","digital.lib.washington.edu","https://digital.lib.washington.edu/researchworks/handle/1773/38158","https://scholar.google.com/scholar?cites=8868568985732714685&as_sdt=2005&sciodt=2007&hl=en",36,"2022-07-13 11:29:47","","","","",,,,,1,0.17,1,1,6,"… strategies to ensure the feasibility and robustness of the algorithms. Extensive numerical studies … In Chapter 6, we propose an optimal expert knowledge elicitation strategy for identifying …","https://digital.lib.washington.edu/researchworks/bitstream/handle/1773/38158/Xiao_washington_0250E_16623.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:vRClPIF8E3sJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
10,"GHS Hamzei, DJ Mulvaney…","Batch-mode decision tree learning applied to intelligent reactive robot control",1997,"1997 IEEE 6th …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/616306/","https://scholar.google.com/scholar?cites=980672414747663522&as_sdt=2005&sciodt=2007&hl=en",37,"2022-07-13 11:29:47","","","","",,,,,10,0.40,3,3,25,"… Machine learning techniques impart the capability to mobile … mobile robot, reactiveness generally imparts robustness [13,15] to … Kononenko, “Assistant 86: A knowledge elicitation tool for …","","https://scholar.google.com/scholar?q=related:ohwPil0MnA0J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
367,"N Bolloju, M Khalifa, E Turban","Integrating knowledge management into enterprise environments for the next generation decision support",2002,"Decision Support Systems","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167923601001427","https://scholar.google.com/scholar?cites=12826840246530786842&as_sdt=2005&sciodt=2007&hl=en",38,"2022-07-13 11:29:47","","","","",,,,,367,18.35,122,3,20,"… Knowledge elicitation techniques can be used to help … aims to achieve tractability, robustness, low solution cost and high … They contend that knowledge discovery and machine learning …","https://www.academia.edu/download/4793210/10.1.1.93.9037.pdf","https://scholar.google.com/scholar?q=related:GsYmpT4XArIJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
