Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
80,"HC Liaw, B Shirinzadeh, J Smith","Robust neural network motion tracking control of piezoelectric actuation systems for micro/nanomanipulation",2009,"IEEE Transactions on Neural …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4749265/","https://scholar.google.com/scholar?cites=1104913531053213182&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-14 13:01:01","","","","",,,,,80,6.15,27,3,13,"… III, and the RBF neural network is presented in Section IV. The robust neural network motion tracking control methodology is established in Section V, followed by the stability analysis in …","https://scholar.google.com/scholar?output=instlink&q=info:_gXznQBxVQ8J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=17899483409953314561&oi=lle","https://scholar.google.com/scholar?q=related:_gXznQBxVQ8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
141,"N Ozcan, S Arik","Global robust stability analysis of neural networks with multiple time delays",2006,"IEEE transactions on Circuits and Systems I …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/1576896/","https://scholar.google.com/scholar?cites=13779704780246828739&as_sdt=2005&sciodt=2007&hl=en",22,"2022-07-14 13:01:01","","","","",,,,,141,8.81,71,2,16,"… One may refer to [1]–[4] and the references therein for various stability results for different neural network models. In hardware implementation of neural networks, two main parameters …","","https://scholar.google.com/scholar?q=related:w0ZdWH1YO78J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
5,"HH Nguyen, T Zieger, SC Wells…","Stability certificates for neural network learning-based controllers using robust control theory",2021,"2021 American …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9482637/","https://scholar.google.com/scholar?cites=9744154459017230203&as_sdt=2005&sciodt=2007&hl=en",23,"2022-07-14 13:01:01","","","","",,,,,5,5.00,1,4,1,"… -loop stability certificates of the trained neural network for the … Our results are motivated by tools from robust control theory. We … to derive a sufficient condition for stability. The approach is …","","https://scholar.google.com/scholar?q=related:e7dCjtowOocJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
286,"J Cao, DS Huang, Y Qu","Global robust stability of delayed recurrent neural networks",2005,"Chaos, Solitons & Fractals","Elsevier","https://www.sciencedirect.com/science/article/pii/S096007790400236X","https://scholar.google.com/scholar?cites=4385947650068609885&as_sdt=2005&sciodt=2007&hl=en",24,"2022-07-14 13:01:01","","","","",,,,,286,16.82,95,3,17,"… For example, as using an interval neural network … the neural network, which is of great importance. Therefore, besides global exponential stability, complete stability, asymptotic stability …","","https://scholar.google.com/scholar?q=related:XXvMZSYE3jwJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
187,"C Nicol, CJB Macnab…","Robust neural network control of a quadrotor helicopter",2008,"… Canadian conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4564736/","https://scholar.google.com/scholar?cites=12966767364414367178&as_sdt=2005&sciodt=2007&hl=en",25,"2022-07-14 13:01:01","","","","",,,,,187,13.36,62,3,14,"… This paper proposes a new adaptive neural network control to stabilize a quadrotor helicopter … the stability and performance of the new method in a situation where other robust adaptive …","http://files.untiredwithloving.org/adaptive_quadcopter.pdf","https://scholar.google.com/scholar?q=related:yuULkTc287MJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
27,"H Huang, J Zhou, Q Di, J Zhou…","Robust neural network–based tracking control and stabilization of a wheeled mobile robot with input saturation",2019,"… Journal of Robust and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/rnc.4396","https://scholar.google.com/scholar?cites=12814244365892723960&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-14 13:01:01","","10.1002/rnc.4396","","",,,,,27,9.00,5,5,3,"… Then, a robust control law is proposed combining with a kinematic controller and a dynamic … layer neural network system is applied to approximate model uncertainties. Stability analysis …","https://www.matlabi.ir/wp-content/uploads/bank_papers/gpaper/g535-www.Matlabi.ir.pdf","https://scholar.google.com/scholar?q=related:-CQWpltX1bEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
144,"S Xu, J Lam, DWC Ho","Novel global robust stability criteria for interval neural networks with multiple time-varying delays",2005,"Physics Letters A","Elsevier","https://www.sciencedirect.com/science/article/pii/S0375960105006729","https://scholar.google.com/scholar?cites=703040220042993156&as_sdt=2005&sciodt=2007&hl=en",27,"2022-07-14 13:01:01","","","","",,,,,144,8.47,48,3,17,"… Therefore, by Corollary 1, we have that the delayed neural network in this example is globally robustly stable, which shows that for this example the robust stability condition in this Letter …","https://scholar.google.com/scholar?output=instlink&q=info:BJ558lqzwQkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7156803595084409859&oi=lle","https://scholar.google.com/scholar?q=related:BJ558lqzwQkJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
221,"Z Wang, H Shu, X Liu","Robust stability for stochastic Hopfield neural networks with time delays",2006,"Nonlinear Analysis: Real World Applications","Elsevier","https://www.sciencedirect.com/science/article/pii/S1468121805001392","https://scholar.google.com/scholar?cites=10212781484059386065&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-14 13:01:01","","","","",,,,,221,13.81,74,3,16,"… In this paper, the Hopfield neural network with parameter uncertainties and stochastic perturbations is described as follows:(5) d x ( t ) = [ - ( A + Δ A ) x ( t ) + ( W + Δ W ) l ( x ( t - h ) ) ] d t …","https://bura.brunel.ac.uk/bitstream/2438/4947/3/Fulltext.pdf","https://scholar.google.com/scholar?q=related:0eALbqYWu40J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
12,"N Vafamand","Adaptive robust neural-network-based backstepping control of tethered satellites with additive stochastic noise",2020,"IEEE Transactions on Aerospace and Electronic …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9072398/","https://scholar.google.com/scholar?cites=1067146260009498697&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-14 13:01:01","","","","",,,,,12,6.00,12,1,2,"… In this section, initially, the stochastic stability is defined and its corresponding Lyapunov … via a radial basis function (RBF) neural network is discussed. Then, the proposed controller …","https://scholar.google.com/scholar?output=instlink&q=info:SbhAl95Dzw4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=9321608094472614945&oi=lle","https://scholar.google.com/scholar?q=related:SbhAl95Dzw4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
23,"C Kwan, DM Dawson, FL Lewis","Robust adaptive control of robots using neural network: global stability",2001,"Asian Journal of Control","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1934-6093.2001.tb00050.x","https://scholar.google.com/scholar?cites=3439857378626186728&as_sdt=2005&sciodt=2007&hl=en",30,"2022-07-14 13:01:01","","10.1111/j.1934-6093.2001.tb00050.x","","",,,,,23,1.10,8,3,21,"… In this paper, we propose a new robust robot control … this paper provides global stability of the closed-loop system whereas the one in [11] guarantees only local stability. The reason that …","https://www.academia.edu/download/55617332/2001-Robust_Adaptive_Control_of_Robots_Using_Neural_Network_Global_Stability.PDF","https://scholar.google.com/scholar?q=related:6C0Fiw_UvC8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
85,"P Van Cuong, WY Nan","Adaptive trajectory tracking neural network control with robust compensator for robot manipulators",2016,"Neural Computing and Applications","Springer","https://link.springer.com/article/10.1007/s00521-015-1873-4","https://scholar.google.com/scholar?cites=11198685587518839269&as_sdt=2005&sciodt=2007&hl=en",31,"2022-07-14 13:01:01","","10.1007/s00521-015-1873-4","","",,,,,85,14.17,43,2,6,"… the stability of control system. And we also use SMC robust term function to guarantee the stability and robustness under the existence of nonlinearities and external disturbances. …","https://scholar.google.com/scholar?output=instlink&q=info:5dlYazW5aZsJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=8507455012947265725&oi=lle","https://scholar.google.com/scholar?q=related:5dlYazW5aZsJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
4,"E Arslan","Novel criteria for global robust stability of dynamical neural networks with multiple time delays",2021,"Neural Networks","Elsevier","https://www.sciencedirect.com/science/article/pii/S0893608021001763","https://scholar.google.com/scholar?cites=2437083832738388370&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-14 13:01:01","","","","",,,,,4,4.00,4,1,1,"… This research work will investigate stability dynamics of the delayed neural network possessing the following mathematical model (1) x i ̇ ( t ) = − c i x i ( t ) + ∑ j = 1 n a i j f j ( x j ( t ) ) + …","","https://scholar.google.com/scholar?q=related:khk4atVC0iEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
14,"CM Kwan, FL Lewis, YH Kim","ROBUST NEURAL NETWORK CONTROL OF RIGID LINK FLEXIBLE‐JOINT ROBOTS",1999,"Asian Journal of Control","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1934-6093.1999.tb00019.x","https://scholar.google.com/scholar?cites=15690435146670756035&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-14 13:01:01","","10.1111/j.1934-6093.1999.tb00019.x","","",,,,,14,0.61,5,3,23,"… In Section 2 we will review some basics of stability and the RLFJ robot model and its properties. Then in Section 3, we will introduce our novel NN controller. A Lyapunov approach will …","https://www.academia.edu/download/55617318/1999-Asian_journal_of_control-Robust_Neural_Network_Control_of_Flexible-Joint_Robots.pdf","https://scholar.google.com/scholar?q=related:w1CdaKKfv9kJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
12,"J Yuan, H Meng, Q Zhu, J Zhou","Course control of underactuated ship based on nonlinear robust neural network backstepping method",2016,"Computational intelligence and …","hindawi.com","https://www.hindawi.com/journals/cin/2016/3013280/","https://scholar.google.com/scholar?cites=16007552425160454477&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-14 13:01:01","HTML","","","",,,,,12,2.00,3,4,6,"… neural network are updated by adaptive technique to guarantee the stability of the closed-loop system through Lyapunov stability … adaptive neural network controller with good precision. …","https://www.hindawi.com/journals/cin/2016/3013280/","https://scholar.google.com/scholar?q=related:TbEheR5AJt4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
134,"X Ji, X He, C Lv, Y Liu, J Wu","Adaptive-neural-network-based robust lateral motion control for autonomous vehicle at driving limits",2018,"Control Engineering Practice","Elsevier","https://www.sciencedirect.com/science/article/pii/S0967066118300881","https://scholar.google.com/scholar?cites=2392299999323614734&as_sdt=2005&sciodt=2007&hl=en",35,"2022-07-14 13:01:01","","","","",,,,,134,33.50,27,5,4,"… that can maintain the yaw stability of autonomous vehicle while … a robust steering controller and an adaptive neural network (… model of vehicle, the robust steering controller is developed …","https://drive.google.com/file/d/1Chk6kWnLpUuaCSJ4an9sRVZ-5_M4I5OF/view","https://scholar.google.com/scholar?q=related:Du7ZpywoMyEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22stability%22&hl=en&as_sdt=2007"
