Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"M Alberti, F Bobot, Z Chihani, J Girard-Satabin…","CAISAR: A platform for Characterizing Artificial Intelligence Safety and Robustness",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2206.03044","",11,"2022-07-12 11:55:13","","","","",,,,,0,0.00,0,5,1,"… dedicated to Characterizing Artificial Intelligence Safety and Robustness (CAISAR) that … In the following, we will first present the design principles of CAISAR and state its main goals…","https://arxiv.org/pdf/2206.03044","https://scholar.google.com/scholar?q=related:18Io160on44J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
12,"M Albert, V Conitzer, G Lopomo","Assessing the robustness of Cremer-McLean with automated mechanism design",2015,"… AAAI Conference on Artificial Intelligence","aaai.org","https://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/viewPaper/9296","https://scholar.google.com/scholar?cites=4929324880226631169&as_sdt=2005&sciodt=2007&hl=en",12,"2022-07-12 11:55:13","","","","",,,,,12,1.71,4,3,7,"… In this paper, we use an automated mechanism design approach to assess how sensitive the … Thus, automated mechanism design allows us to gain insight into the precise sense in …","https://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/download/9296/9367","https://scholar.google.com/scholar?q=related:AT5npNx6aEQJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
36,"V Sehwag, AN Bhagoji, L Song, C Sitawarin…","Analyzing the robustness of open-world machine learning",2019,"… on Artificial Intelligence …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3338501.3357372","https://scholar.google.com/scholar?cites=7021653981353276487&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-12 11:55:13","","10.1145/3338501.3357372","","",,,,,36,12.00,7,5,3,"… Finally, to counteract these threats, we also outline a preliminary design for robust open-… paper: Robustness evaluation of open-world learning framework: We introduce and design OOD …","https://dl.acm.org/doi/pdf/10.1145/3338501.3357372","https://scholar.google.com/scholar?q=related:R_RE_hftcWEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
84,"A Hatchuel, P Le Masson, Y Reich…","A systematic approach of design theories using generativeness and robustness",2011,"… Design, Vol. 2: Design …","designsociety.org","https://www.designsociety.org/publication/30460/a_systematic_approach_of_design_theories_using_generativeness_and_robustness","https://scholar.google.com/scholar?cites=1542637259115727281&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-12 11:55:13","","","","",,,,,84,7.64,21,4,11,"… Like Decision theory, optimization theory and Artificial intelligence, Design theories are models of reasoning, or “models of thought” as Herbert Simon’s coined them. This does not …","https://www.designsociety.org/download-publication/30460/A+SYSTEMATIC+APPROACH+OF+DESIGN+THEORIES+USING+GENERATIVENESS+AND+ROBUSTNESS","https://scholar.google.com/scholar?q=related:sQng9mmMaBUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
32,"NJ Hurley","Robustness of recommender systems",2011,"Proceedings of the fifth ACM conference on …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/2043932.2043937","https://scholar.google.com/scholar?cites=2443162987504931616&as_sdt=2005&sciodt=2007&hl=en",15,"2022-07-12 11:55:13","","10.1145/2043932.2043937","","",,,,,32,2.91,32,1,11,"… The tutorial will overview the main results that have emerged from this research and discuss its implications for recommender system design in general. Finally, robustness will be …","https://dl.acm.org/doi/pdf/10.1145/2043932.2043937","https://scholar.google.com/scholar?q=related:IBOd7srb5yEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"M Hito, W Wang, H Stephens, Y Xie, R Li…","Assessing the robustness of artificial intelligence powered planning tools in radiotherapy clinical settings—a phantom simulation approach",2021,"… Imaging in Medicine …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8611457/","",16,"2022-07-12 11:55:13","HTML","","","",,,,,0,0.00,0,6,1,"… Artificial intelligence (AI) based radiotherapy treatment … It is essential to understand their overall robustness in various … by investigating a clinical robustness assessment (CRA) tool for …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8611457/","https://scholar.google.com/scholar?q=related:hRCXPQrmRCQJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
139,"SM Gadoue, D Giaouris, JW Finch","Artificial intelligence-based speed control of DTC induction motor drives—A comparative study",2009,"Electric Power Systems Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378779608001715","https://scholar.google.com/scholar?cites=13466320706220734794&as_sdt=2005&sciodt=2007&hl=en",17,"2022-07-12 11:55:13","HTML","","","",,,,,139,10.69,46,3,13,"… The fuzzy sliding mode controller seems the best choice for the controller design in terms of robustness and disturbance rejection capability, but still needs modifications to reduce the …","https://www.sciencedirect.com/science/article/pii/S0378779608001715","https://scholar.google.com/scholar?q=related:SjnGrVX74boJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
243,"C De Persis, P Tesi","Formulas for data-driven control: Stabilization, optimality, and robustness",2019,"IEEE Transactions on Automatic Control","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8933093/","https://scholar.google.com/scholar?cites=6535026573571974479&as_sdt=2005&sciodt=2007&hl=en",18,"2022-07-12 11:55:13","","","","",,,,,243,81.00,122,2,3,"… It is the core of statistics and artificial intelligence, and is … the direct design of control laws from data. In fact, LMIs have proven their effectiveness in a variety of control design problems [32…","https://ieeexplore.ieee.org/iel7/9/9016278/08933093.pdf","https://scholar.google.com/scholar?q=related:T-V-awsUsVoJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
91,"A Shukla, VA Lalit…","Optimizing efficiency‐robustness trade‐offs in supply chain design under uncertainty due to disruptions",2011,"International Journal of …","emerald.com","https://www.emerald.com/insight/content/doi/10.1108/09600031111147844/full/html","https://scholar.google.com/scholar?cites=16803854197645041680&as_sdt=2005&sciodt=2007&hl=en",19,"2022-07-12 11:55:13","HTML","10.1108/09600031111147844","","",,,,,91,8.27,30,3,11,"… a design framework that addresses the facility and link failures explicitly by accounting for their impact on a network's performance measures of efficiency and robustness. Design/…","https://www.emerald.com/insight/content/doi/10.1108/09600031111147844/full/html","https://scholar.google.com/scholar?q=related:EOAWtFxIM-kJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"B Wang, J Jing, X Huang, C Hua, Q Qin…","Establishment of a Knowledge‐and‐Data‐Driven Artificial Intelligence System with Robustness and Interpretability in Laboratory Medicine",2022,"Advanced Intelligent …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/aisy.202100204","",20,"2022-07-12 11:55:13","","10.1002/aisy.202100204","","",,,,,0,0.00,0,6,1,"… However, no laboratory-based artificial intelligence (AI) diagnostic system has been applied in current clinical practice due to the lack of robustness and interpretability. Although many …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/aisy.202100204","https://scholar.google.com/scholar?q=related:vIOsNdI67uMJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
179,"CA Kulikowski","Artificial intelligence methods and systems for medical consultation",1980,"IEEE Transactions on pattern analysis and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6592368/","https://scholar.google.com/scholar?cites=494479370132262906&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-12 11:55:13","","","","",,,,,179,4.26,179,1,42,"… specific practical problems of system design. An important in sight that has resulted from the design of several artificial intelligence systems is that robustness of performance in the …","https://ieeexplore.ieee.org/iel7/34/6451421/06592368.pdf","https://scholar.google.com/scholar?q=related:-g9-BV6-3AYJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
114,"J Liu, X Kong, F Xia, X Bai, L Wang, Q Qing…","Artificial intelligence in the 21st century",2018,"IEEE Access","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8325446/","https://scholar.google.com/scholar?cites=622590277220047861&as_sdt=2005&sciodt=2007&hl=en",22,"2022-07-12 11:55:13","","","","",,,,,114,28.50,16,7,4,"… of AI can be traced to the workshop held on the campus of Dartmouth College in 1965 [4], in which McCarthy persuaded participants to accept the concept of “Artificial Intelligence”. It is …","https://ieeexplore.ieee.org/iel7/6287639/6514899/08325446.pdf","https://scholar.google.com/scholar?q=related:9RtQ-o7iowgJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"JW Chapman, D Lam, B Cai…","Robustness and reproducibility of an artificial intelligence‐assisted online segmentation and adaptive planning process for online adaptive radiation therapy",2022,"Journal of Applied …","Wiley Online Library","https://aapm.onlinelibrary.wiley.com/doi/abs/10.1002/acm2.13702","",23,"2022-07-12 11:55:13","","10.1002/acm2.13702","","",,,,,0,0.00,0,4,1,"… However, since the goal of this study is to assess repeatability and robustness, and to assist in setting baseline action levels for E2E testing of an online ART platform, our study design …","https://aapm.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/acm2.13702",""
98,"T Dreossi, DJ Fremont, S Ghosh, E Kim…","VerifAI: A Toolkit for the Formal Design and Analysis of Artificial Intelligence-Based Systems",2019,"… on Computer Aided …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-25540-4_25","https://scholar.google.com/scholar?cites=3354267210800776314&as_sdt=2005&sciodt=2007&hl=en",24,"2022-07-12 11:55:13","HTML","10.1007/978-3-030-25540-4_25","","",,,,,98,32.67,20,5,3,"… First, we consider the problem of testing the robustness of a learned controller for a cart-pole, ie, a … We then used VerifAI to test the robustness of the learned controller, varying the initial …","https://link.springer.com/chapter/10.1007/978-3-030-25540-4_25","https://scholar.google.com/scholar?q=related:ekSFrUHAjC4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"M Hito, W Wang, H Stephens, Y Xie, R Li…","Assessing the Robustness and Performance of Artificial Intelligence Powered Planning Tools in Clinical Settings",2021,"International Journal of …","redjournal.org","https://www.redjournal.org/article/S0360-3016(21)01343-2/abstract","",25,"2022-07-12 11:55:13","","","","",,,,,0,0.00,0,6,1,"… Artificial intelligence (AI) driven tools have been maturing in … essential to understand their robustness in clinical scenarios. … approach based on phantom design and planning complexity …","",""
58,"L Lyu, H Yu, X Ma, L Sun, J Zhao, Q Yang…","Privacy and robustness in federated learning: Attacks and defenses",2020,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2012.06337","https://scholar.google.com/scholar?cites=18348581269230113106&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-12 11:55:13","","","","",,,,,58,29.00,8,7,2,"… centralized training of artificial intelligence (AI) … design has been shown to be vulnerable to adversaries within or outside of the system, compromising data privacy and system robustness…","https://arxiv.org/pdf/2012.06337","https://scholar.google.com/scholar?q=related:UtHYDHNBo_4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"Y Wang, Y Tan, T Baker, N Kumar…","Deep Fusion: Crafting Transferable Adversarial Examples and Improving Robustness of Industrial Artificial Intelligence of Things",2022,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9762031/","",27,"2022-07-12 11:55:13","","","","",,,,,0,0.00,0,5,1,"… improving the robustness of the DNNs in the Industrial Artificial Intelligence of Things systems. We illustrate that the hybrid model shows higher robustness in face of adversarial attacks. …","https://ieeexplore.ieee.org/iel7/9424/4389054/09762031.pdf","https://scholar.google.com/scholar?q=related:WCOp69KJN7YJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"C Wang, Z Sun, Q Luo, X Wang, T Zhang…","A system for Evaluating the Robustness of Embedded Intelligent Chips and Models",2021,"2021 IEEE 21st …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9742051/","",28,"2022-07-12 11:55:13","","","","",,,,,0,0.00,0,6,1,"… a set of artificial intelligence chip robustness evaluation system, … evaluate the robustness of artificial intelligence chip. After testing … design for artificial intelligence algorithm (at this stage, …","https://ieeexplore.ieee.org/iel7/9741747/9741863/09742051.pdf","https://scholar.google.com/scholar?q=related:xTi_oYJNeT0J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
16,"S Tang, R Gong, Y Wang, A Liu, J Wang…","Robustart: Benchmarking robustness on architecture design and training techniques",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2109.05211","https://scholar.google.com/scholar?cites=8485046656923809530&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-12 11:55:13","","","","",,,,,16,16.00,3,6,1,"… 4.1 Architecture design towards robustness In this section, we first study the influence of architecture design on robustness. … In Thirty-first AAAI conference on artificial intelligence, 2017. …","https://arxiv.org/pdf/2109.05211","https://scholar.google.com/scholar?q=related:-jaPkPrwwHUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
1,"NA Ashenafi, W Sirichotiyakul, AC Satici","Robustness of Control Design via Bayesian Learning",2022,"arXiv preprint arXiv:2205.06896","arxiv.org","https://arxiv.org/abs/2205.06896","https://scholar.google.com/scholar?cites=9029800502217538688&as_sdt=2005&sciodt=2007&hl=en",30,"2022-07-12 11:55:13","","","","",,,,,1,1.00,0,3,1,"… Inspired by these findings, we demonstrate the robustness properties of Bayesian learning in the control search task. We seek to find a linear controller that stabilizes a one-dimensional …","https://arxiv.org/pdf/2205.06896","https://scholar.google.com/scholar?q=related:gPxR_7ZLUH0J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
17,"W Blochinger","Towards Robustness in Parallel SAT Solving.",2005,"PARCO","core.ac.uk","https://core.ac.uk/download/pdf/35010114.pdf","https://scholar.google.com/scholar?cites=12106860805015633935&as_sdt=2005&sciodt=2007&hl=en",31,"2022-07-12 11:55:13","PDF","","","",,,,,17,1.00,17,1,17,"… Improving robustness is crucial for the practical applicability … which aims at improving robustness of parallel SAT solvers by … Section 3 presents our approach for improving robustness of …","https://core.ac.uk/download/pdf/35010114.pdf","https://scholar.google.com/scholar?q=related:D4AO3ME1BKgJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"L He","Design and Robustness Test of TCM English Smart Translation Algorithm Based on Data Node Database Retrieval and Deep Search",2022,"… Conference on Applied Artificial Intelligence and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9792922/","",32,"2022-07-12 11:55:13","","","","",,,,,0,0.00,0,1,1,"… The communication robustness is a measure of the bus … meets the communication robustness requirements of the … platforms, aiming at the method of robustness testing of FC-AE-…","https://ieeexplore.ieee.org/iel7/9792618/9792586/09792922.pdf",""
3,"KH Løkken, L Aurdal, A Brattli…","Investigating robustness of adversarial camouflage (AC) for naval vessels",2020,"Artificial Intelligence and …","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11543/115430G/Investigating-robustness-of-adversarial-camouflage-AC-for-naval-vessels/10.1117/12.2573676.short","https://scholar.google.com/scholar?cites=7367968726245132363&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-12 11:55:13","","10.1117/12.2573676.short","","",,,,,3,1.50,1,4,2,"… In our context, the ultimate goal is to design a GAN that is capable of black box attacks, in … In the current work, we study techniques to improve the robustness of our GAN-based …","https://scholar.google.com/scholar?output=instlink&q=info:S0gH9IRIQGYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7832809530841304516&oi=lle","https://scholar.google.com/scholar?q=related:S0gH9IRIQGYJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
84,"DV Dao, H Adeli, HB Ly, LM Le, VM Le, TT Le…","A sensitivity and robustness analysis of GPR and ANN for high-performance concrete compressive strength prediction using a Monte Carlo simulation",2020,"Sustainability","mdpi.com","https://www.mdpi.com/624172","https://scholar.google.com/scholar?cites=10101880494548966788&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-12 11:55:13","","","","",,,,,84,42.00,12,7,2,"… the sensitivity and robustness of two Artificial Intelligence (AI) … To analyze the sensitivity and robustness of the models, … and methodology for concrete mix design for the 21st century” and …","https://www.mdpi.com/2071-1050/12/3/830/pdf","https://scholar.google.com/scholar?q=related:hN0JqckWMYwJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
160,"M Cheng, J Yi, PY Chen, H Zhang…","Seq2sick: Evaluating the robustness of sequence-to-sequence models with adversarial examples",2020,"… on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/5767","https://scholar.google.com/scholar?cites=13650596124482004175&as_sdt=2005&sciodt=2007&hl=en",35,"2022-07-12 11:55:13","","","","",,,,,160,80.00,32,5,2,"… become an important technique to evaluate the robustness of deep neural networks (DNNs). … To handle the almost infinite output space, we design some novel loss functions to conduct …","https://ojs.aaai.org/index.php/AAAI/article/view/5767/5623","https://scholar.google.com/scholar?q=related:z-QS7NmocL0J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
137,"M Milanese","Robustness in identification and control",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=7DfjBwAAQBAJ&oi=fnd&pg=PA3&dq=%22robustness%22+%22artificial+intelligence%22+%22design%22&ots=u1eDrlnvFk&sig=2lrltvj16Hy9HQArS2NlWGiZGMY","https://scholar.google.com/scholar?cites=7757735592545195866&as_sdt=2005&sciodt=2007&hl=en",36,"2022-07-12 11:55:13","BOOK","","","",,,,,137,15.22,137,1,9,"… But Bounded uncertainty and associated robustness issues in identification and control. … The motivation for dealing with such models is derived from robustness considerations. In …","","https://scholar.google.com/scholar?q=related:WpcPT2sDqWsJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
7,"J Cheng","Grey FNN control and robustness design for practical nonlinear systems",2021,"Journal of Engineering Research","kuwaitjournals.org","https://kuwaitjournals.org/jer/index.php/JER/article/view/11273","https://scholar.google.com/scholar?cites=11621034081528382827&as_sdt=2005&sciodt=2007&hl=en",37,"2022-07-12 11:55:13","","","","",,,,,7,7.00,7,1,1,"… (EBA) to design adaptive backstepping controllers with gray … The controller design criteria are demonstrated for mechanical … Many researchers began to consider artificial intelligence …","https://kuwaitjournals.org/jer/index.php/JER/article/download/11273/2645","https://scholar.google.com/scholar?q=related:awU1IO00RqEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"O Brown, A Curtis, J Goodwin","Principles for Evaluation of AI/ML Model Performance and Robustness",2021,"arXiv preprint arXiv:2107.02868","arxiv.org","https://arxiv.org/abs/2107.02868","",38,"2022-07-12 11:55:13","","","","",,,,,0,0.00,0,3,1,"… design, evaluation, and deployment of Artificial Intelligence … to evaluate the performance and robustness of AI/ML models … have poor performance and robustness on operational data. …","https://arxiv.org/pdf/2107.02868","https://scholar.google.com/scholar?q=related:ELoIBfYB6s4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
