Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
12,"ACL Horta, AJ da Silva, CR Sargo…","Robust artificial intelligence tool for automatic start-up of the supplementary medium feeding in recombinant E. coli cultivations",2011,"Bioprocess and …","Springer","https://link.springer.com/article/10.1007/s00449-011-0540-0","https://scholar.google.com/scholar?cites=2651162576862960072&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-13 17:18:06","","10.1007/s00449-011-0540-0","","",,,,,12,1.09,3,4,11,"… This paper presents a methodology for a rational selection of the architecture of an artificial intelligence (AI) system, based on a neural network committee (NNC), which identifies the …","https://www.researchgate.net/profile/Viviane-Goncalves-4/publication/51038524_Robust_artificial_intelligence_tool_for_automatic_start-up_of_the_supplementary_medium_feeding_in_recombinant_E_coli_cultivations/links/5559e5c608ae6fd2d8281427/Robust-artificial-intelligence-tool-for-automatic-start-up-of-the-supplementary-medium-feeding-in-recombinant-E-coli-cultivations.pdf","https://scholar.google.com/scholar?q=related:yNm5M1HSyiQJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
10,"A Schuster","Robust artificial neural network architectures",2008,"International Journal of Computer and Information …","Citeseer","","https://scholar.google.com/scholar?cites=18337538100622088022&as_sdt=2005&sciodt=2007&hl=en",12,"2022-07-13 17:18:06","CITATION","","","",,,,,10,0.71,10,1,14,"","","https://scholar.google.com/scholar?q=related:VlfF_r4FfP4J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
24,"MM Olsen, N Siegelmann-Danieli, HT Siegelmann","Robust artificial life via artificial programmed death",2008,"Artificial Intelligence","Elsevier","https://www.sciencedirect.com/science/article/pii/S0004370207001506","https://scholar.google.com/scholar?cites=1512911555783002881&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-13 17:18:06","","","","",,,,,24,1.71,8,3,14,"… This paper focuses on the fundamental design of both aspects of this mechanism, and calls for future applications to utilize the communication aspect of the paradigm. Self-regeneration …","https://www.sciencedirect.com/science/article/pii/S0004370207001506/pdf?md5=32a90acd438466347d14090db77a34a2&pid=1-s2.0-S0004370207001506-main.pdf","https://scholar.google.com/scholar?q=related:AYsHUwvx_hQJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
642,"S Russell, D Dewey, M Tegmark","Research priorities for robust and beneficial artificial intelligence",2015,"Ai Magazine","ojs.aaai.org","https://ojs.aaai.org/index.php/aimagazine/article/view/2577","https://scholar.google.com/scholar?cites=7293643022571843399&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-13 17:18:06","","","","",,,,,642,91.71,214,3,7,"… The focus is on delivering AI that is beneficial to society and robust in the sense that the benefits are guaranteed: our AI systems must do what we want them to do. This article was …","https://ojs.aaai.org/index.php/aimagazine/article/view/2577/2521","https://scholar.google.com/scholar?q=related:R6_mhq85OGUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"A Shahsavar, MA Mirzaei, A Shaham, M Jamei…","Experimental exploration of rheological behavior of polyethylene glycol-carbon dot nanofluid: Introducing a robust artificial intelligence paradigm optimized with …",2022,"Journal of Molecular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S016773222200736X","",15,"2022-07-13 17:18:06","","","","",,,,,0,0.00,0,5,1,"… As another novelty of this research, a robust novel artificial neural network (ANN) model integrated with an unscented Kalman filter (UKF-ANN) was presented for accurate estimation of …","","https://scholar.google.com/scholar?q=related:cTikIqZpcIEJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
14,"A Jalilvand, R Aghmasheh…","Robust design of PID power system stabilizer in multi-machine power system using artificial intelligence techniques",2010,"2010 4th International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5559178/","https://scholar.google.com/scholar?cites=15109993373141517867&as_sdt=2005&sciodt=2007&hl=en",16,"2022-07-13 17:18:06","","","","",,,,,14,1.17,5,3,12,"This paper presents robust tuning of Proportional Integral Derivative Power System Stabilizers (PID-PSS) using artificial intelligence (AI) techniques. Tow heuristic methods, Particle …","","https://scholar.google.com/scholar?q=related:K0abrOp6sdEJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
96,"F Piltan, N Sulaiman, Z Tajpaykar…","Design Artificial Nonlinear Robust Controller Based on CTLC and FSMC with Tunable Gain",2011,"… Journal of Robotic …","researchgate.net","https://www.researchgate.net/profile/Farzin-Piltan/publication/263735944_Design_Artificial_Nonlinear_Robust_Controller_Based_on_CTLC_and_FSMC_With_Tunable_Gain/links/0a85e53bcd3c8eebd9000000/Design-Artificial-Nonlinear-Robust-Controller-Based-on-CTLC-and-FSMC-With-Tunable-Gain.pdf","https://scholar.google.com/scholar?cites=18254681938282330223&as_sdt=2005&sciodt=2007&hl=en",17,"2022-07-13 17:18:06","PDF","","","",,,,,96,8.73,24,4,11,"… An artificial non linear robust controller design is major subject in this work. At present, robot … are used in artificial intelligence control methodologies to design nonlinear robust controller …","https://www.researchgate.net/profile/Farzin-Piltan/publication/263735944_Design_Artificial_Nonlinear_Robust_Controller_Based_on_CTLC_and_FSMC_With_Tunable_Gain/links/0a85e53bcd3c8eebd9000000/Design-Artificial-Nonlinear-Robust-Controller-Based-on-CTLC-and-FSMC-With-Tunable-Gain.pdf","https://scholar.google.com/scholar?q=related:b7gOY4GoVf0J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
61,"YS Kim, BJ Yum","Robust design of multilayer feedforward neural networks: an experimental approach",2004,"Engineering Applications of Artificial Intelligence","Elsevier","https://www.sciencedirect.com/science/article/pii/S095219760300157X","https://scholar.google.com/scholar?cites=1188433046753282545&as_sdt=2005&sciodt=2007&hl=en",18,"2022-07-13 17:18:06","","","","",,,,,61,3.39,31,2,18,"… The purpose of the robust design methodology is to experimentally determine optimal settings of design or controllable variables in a system such that the system performance is robust …","","https://scholar.google.com/scholar?q=related:8YkQN48pfhAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
10,"M Albert, V Conitzer, P Stone","Automated design of robust mechanisms",2017,"… Conference on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/10574","https://scholar.google.com/scholar?cites=699050727657426488&as_sdt=2005&sciodt=2007&hl=en",19,"2022-07-13 17:18:06","","","","",,,,,10,2.00,3,3,5,"… e-robust mechanisms. Using techniques from automated mechanism design and robust optimization, … in the number of bidder types to design robust and e-robust mechanisms. We show …","https://ojs.aaai.org/index.php/AAAI/article/download/10574/10433","https://scholar.google.com/scholar?q=related:OM7_3e6GswkJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
15,"S Khalilpourazari, SHR Pasandideh","Designing emergency flood evacuation plans using robust optimization and artificial intelligence",2021,"Journal of Combinatorial …","Springer","https://link.springer.com/article/10.1007/s10878-021-00699-0","https://scholar.google.com/scholar?cites=17708678226899654765&as_sdt=2005&sciodt=2007&hl=en",20,"2022-07-13 17:18:06","","10.1007/s10878-021-00699-0","","",,,,,15,15.00,8,2,1,"… This paper offers a new robust mathematical model for … -world situations, we implemented robust optimization to formulate … of the algorithms through a robust design of experiments and …","https://scholar.google.com/scholar?output=instlink&q=info:bVgM1AXdwfUJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=9334786688396564236&oi=lle","https://scholar.google.com/scholar?q=related:bVgM1AXdwfUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
89,"L Uhr","Multi-computer architectures for artificial intelligence: Toward fast, robust, parallel systems",1987,"","dl.acm.org","https://dl.acm.org/doi/abs/10.5555/22729","https://scholar.google.com/scholar?cites=2030344732887949820&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-13 17:18:06","BOOK","10.5555/22729","","",,,,,89,2.54,89,1,35,"… of computational processes known popularly as artificial intelligence (AI) or, more correctly, as machine intelligence. Multi-computer technology and design have the potential to effect …","","https://scholar.google.com/scholar?q=related:_CFf_8Y7LRwJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"B Rasheed, M Usama, A Safdar","Robust Artificial Intelligence Approach to Stabilize and Control Propeller Driven Hybrid UGV",2022,"… on Artificial Intelligence (ICAI …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9773375/","",22,"2022-07-13 17:18:06","","","","",,,,,0,0.00,0,3,1,"… Robust artificial intelligence approach to stabilize and control propeller driven hybrid UGV was proposed in this paper and the structure of data extraction, AI integration and feedback to …","","https://scholar.google.com/scholar?q=related:XrL2dKMkcQQJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
9,"A Schuster","Robustness in nature as a design principle for artificial intelligence",2008,"Robust intelligent systems","Springer","https://link.springer.com/chapter/10.1007/978-1-84800-261-6_8","https://scholar.google.com/scholar?cites=6847045908717749564&as_sdt=2005&sciodt=2007&hl=en",23,"2022-07-13 17:18:06","","10.1007/978-1-84800-261-6_8","","",,,,,9,0.64,9,1,14,"… Section 8.4, which is a cental part of this chapter, reviews appearances of robustness in artificial intelligence (AI) as well as its potential for problem-solving in this field. Section 8.5 …","https://www.academia.edu/download/30837565/Robust_Intelligent_Systems.pdf#page=169","https://scholar.google.com/scholar?q=related:PMXpDfqXBV8J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
16,"A Schuster","Robust intelligent systems",2008,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=d8dlUZvJJgcC&oi=fnd&pg=PA3&dq=%22robust%22+%22artificial+intelligence%22+%22design%22&ots=X4ht4YZz5O&sig=qMFoKqcTyRD_-TJI34Mi2vzZwlA","https://scholar.google.com/scholar?cites=10430241355086070227&as_sdt=2005&sciodt=2007&hl=en",24,"2022-07-13 17:18:06","BOOK","","","",,,,,16,1.14,16,1,14,"… strategies may hold as general design principles in modern … artiﬁcial intelligence. The chapters here discuss the value of robustness as a general design principle for artiﬁcial intelligence…","","https://scholar.google.com/scholar?q=related:04F-K0Cpv5AJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
20,"MS Bin Mohd Kasihmuddin, MA Bin Mansor…","Robust artificial immune system in the Hopfield network for maximum k-satisfiability",2017,"","reunir.unir.net","https://reunir.unir.net/handle/123456789/11761","https://scholar.google.com/scholar?cites=18423047496544918002&as_sdt=2005&sciodt=2007&hl=en",25,"2022-07-13 17:18:06","","","","",,,,,20,4.00,7,3,5,"… immune system (AIS) that enthused from the robust vertebrate immune system [2]. The … of clonal selection power in artificial intelligence together with the Hopfield network to solve …","https://reunir.unir.net/bitstream/handle/123456789/11761/ijimai20174_4_8_pdf_92087.pdf?sequence=1","https://scholar.google.com/scholar?q=related:8pm1rxbQq_8J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
1209,"I Millington, J Funge","Artificial intelligence for games",2018,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.1201/9781315375229/artificial-intelligence-games-ian-millington-john-funge","https://scholar.google.com/scholar?cites=13370211745273607970&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-13 17:18:06","BOOK","10.1201/9781315375229","","",,,,,1209,302.25,605,2,4,"… the first year of his Artificial Intelligence degree, and he had … , dedicated to providing artificial intelligence middleware to … prototypes and legacy code into a robust AI engine. Ian was …","https://www.ssugames.org/pluginfile.php/520/mod_resource/content/0/ETGG4803_Syllabus_2015Au.pdf","https://scholar.google.com/scholar?q=related:IvfJcL6IjLkJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
16,"RN Patel, SK Sinha, R Prasad","Design of a robust controller for AGC with combined intelligence techniques",2008,"World Academy of Science, Engineering …","Citeseer","","https://scholar.google.com/scholar?cites=15711878486745309899&as_sdt=2005&sciodt=2007&hl=en",27,"2022-07-13 17:18:06","CITATION","","","",,,,,16,1.14,5,3,14,"","","https://scholar.google.com/scholar?q=related:y2KOFD3OC9oJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
0,"WH Ho, TH Huang, PY Yang, JH Chou, HS Huang…","Artificial intelligence classification model for macular degeneration images: a robust optimization framework for residual neural networks",2021,"BMC …","Springer","https://link.springer.com/article/10.1186/s12859-021-04085-9","",28,"2022-07-13 17:18:06","HTML","10.1186/s12859-021-04085-9","","",,,,,0,0.00,0,6,1,"… model constructed using uniform design. The ResNet model is an artificial intelligence model that … This study employed uniform design—a systematic, scientific experimental design—to …","https://link.springer.com/article/10.1186/s12859-021-04085-9","https://scholar.google.com/scholar?q=related:AZ3PB0URCXMJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
15,"S El Hussein, P Chen, LJ Medeiros…","Artificial intelligence strategy integrating morphologic and architectural biomarkers provides robust diagnostic accuracy for disease progression in chronic lymphocytic …",2022,"The Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/path.5795","https://scholar.google.com/scholar?cites=13045993424616095906&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-13 17:18:06","","10.1002/path.5795","","",,,,,15,15.00,4,4,1,"… /transformation, we designed four artificial intelligence-constructed biomarkers based … robust analytic accuracy. This study suggests that biomarkers identified using artificial intelligence-…","https://scholar.google.com/scholar?output=instlink&q=info:ogBTKOatDLUJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11320423996437491566&oi=lle","https://scholar.google.com/scholar?q=related:ogBTKOatDLUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
45,"M Elsisi, MQ Tran, K Mahmoud, M Lehtonen…","Robust design of ANFIS-based blade pitch controller for wind energy conversion systems against wind speed fluctuations",2021,"IEEE …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9366760/","https://scholar.google.com/scholar?cites=11825782090113685747&as_sdt=2005&sciodt=2007&hl=en",30,"2022-07-13 17:18:06","","","","",,,,,45,45.00,9,5,1,"… More recently, artificial intelligence methods have been applied for blade pitch control of … Common examples for artificial intelligence-based methods are particle swarm optimization (…","https://ieeexplore.ieee.org/iel7/6287639/9312710/09366760.pdf","https://scholar.google.com/scholar?q=related:8xhnwCeeHaQJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
38,"D Pánek, T Orosz, P Karban","Artap: Robust design optimization framework for engineering applications",2019,"2019 Third International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8942318/","https://scholar.google.com/scholar?cites=8699244714321828858&as_sdt=2005&sciodt=2007&hl=en",31,"2022-07-13 17:18:06","","","","",,,,,38,12.67,13,3,3,"… is to provide an extensive infrastructure for robust design optimization, where usually many … The implemented tools offers an easy and straightforward solution not only for robust design …","https://arxiv.org/pdf/1912.11550","https://scholar.google.com/scholar?q=related:-ttYI_rsuXgJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
51,"A Goli, HK Zare, R Tavakkoli-Moghaddam…","Hybrid artificial intelligence and robust optimization for a multi-objective product portfolio problem Case study: The dairy products industry",2019,"Computers & industrial …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0360835219305595","https://scholar.google.com/scholar?cites=13335075359489546238&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-13 17:18:06","","","","",,,,,51,17.00,13,4,3,"… hybrid improved artificial intelligence and robust optimization … Due to the return uncertainty, two robust counterpart models … to reduce the solving time of robust model. The results of the …","https://www.academia.edu/download/60884554/goli201920191013-35335-1j70rtw.pdf","https://scholar.google.com/scholar?q=related:_ldwH2O0D7kJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
6,"KS Rao, VNS Praneeth, YVP Kumar…","Investigation on various training algorithms for robust ANN-PID controller design",2020,"Int J Sci Technol …","researchgate.net","https://www.researchgate.net/profile/Y-V-Pavan-Kumar/publication/339363553_Investigation_on_Various_Training_Algorithms_for_Robust_ANN-PID_Controller_Design/links/5e5d16e3a6fdccbeba12d4f5/Investigation-on-Various-Training-Algorithms-for-Robust-ANN-PID-Controller-Design.pdf","https://scholar.google.com/scholar?cites=15015597463996020490&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-13 17:18:06","PDF","","","",,,,,6,3.00,2,4,2,"… -line by using artificial intelligence techniques. Among various artificial intelligence/machine learning techniques, neural networks (NN) provide multiple features such as control design, …","https://www.researchgate.net/profile/Y-V-Pavan-Kumar/publication/339363553_Investigation_on_Various_Training_Algorithms_for_Robust_ANN-PID_Controller_Design/links/5e5d16e3a6fdccbeba12d4f5/Investigation-on-Various-Training-Algorithms-for-Robust-ANN-PID-Controller-Design.pdf","https://scholar.google.com/scholar?q=related:Cje9Y1YeYtAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
34,"AJ Qureshi, JY Dantan, J Bruyere, R Bigot","Set based robust design of mechanical systems using the quantifier constraint satisfaction algorithm",2010,"… of Artificial Intelligence","Elsevier","https://www.sciencedirect.com/science/article/pii/S0952197610000618","https://scholar.google.com/scholar?cites=6301544591019664954&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-13 17:18:06","","","","",,,,,34,2.83,9,4,12,"… design, we define the successful robust parametric design s robust as a design which holds its performance as required in the presence of variation. The robust solution is defined as …","","https://scholar.google.com/scholar?q=related:OuYCJGuVc1cJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
54,"A Garg, V Vijayaraghavan, J Zhang…","Design of robust battery capacity model for electric vehicle by incorporation of uncertainties",2017,"… Journal of Energy …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/er.3723","https://scholar.google.com/scholar?cites=15198678836793258283&as_sdt=2005&sciodt=2007&hl=en",35,"2022-07-13 17:18:06","","10.1002/er.3723","","",,,,,54,10.80,14,4,5,"… can be accomplished by robust modelling of the design and optimization of the … artificial intelligence approach of automated neural networks search (ANS) in development of the robust …","https://scholar.google.com/scholar?output=instlink&q=info:KzFPQuCN7NIJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12691817758319361135&oi=lle","https://scholar.google.com/scholar?q=related:KzFPQuCN7NIJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
13,"A Holzinger, M Dehmer, F Emmert-Streib, R Cucchiara…","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1566253521002050","https://scholar.google.com/scholar?cites=9152627594047007367&as_sdt=2005&sciodt=2007&hl=en",36,"2022-07-13 17:18:06","HTML","","","",,,,,13,13.00,3,5,1,"… Medical artificial intelligence (AI) systems have been … Robust AI solutions must be able to cope with imprecision, … of reality can help to develop more robust, explainable, and less biased …","https://www.sciencedirect.com/science/article/pii/S1566253521002050","https://scholar.google.com/scholar?q=related:hyqc2E2qBH8J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22design%22&hl=en&as_sdt=2007"
