Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"D Almeida, K Shmarko, E Lomas","The ethics of facial recognition technologies, surveillance, and accountability in an age of artificial intelligence: a comparative analysis of US, EU, and UK …",2021,"AI and Ethics","Springer","https://link.springer.com/article/10.1007/s43681-021-00077-w","https://scholar.google.com/scholar?cites=7656540811177592285&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-14 08:58:21","HTML","10.1007/s43681-021-00077-w","","",,,,,13,13.00,4,3,1,"… Within the context of the EU and the UK, there has been a critical focus on the development of accountability requirements particularly when considered in the context of the EU’s …","https://link.springer.com/article/10.1007/s43681-021-00077-w","https://scholar.google.com/scholar?q=related:3YWFOk1_QWoJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
96,"B Hutchinson, A Smart, A Hanna, E Denton…","Towards accountability for machine learning datasets: Practices from software engineering and infrastructure",2021,"… Fairness, Accountability …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3442188.3445918","https://scholar.google.com/scholar?cites=730271958549696644&as_sdt=2005&sciodt=2007&hl=en",12,"2022-07-14 08:58:21","","10.1145/3442188.3445918","","",,,,,96,96.00,19,5,1,"… As artificial intelligence systems are increasingly used in high… This includes greater transparency about data, and accountability … Based on the robust parallels with software …","https://dl.acm.org/doi/pdf/10.1145/3442188.3445918","https://scholar.google.com/scholar?q=related:hJDIJnpyIgoJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
6,"P Vassilakopoulou","Sociotechnical Approach for Accountability by Design in AI Systems.",2020,"ECIS","researchgate.net","https://www.researchgate.net/profile/Polyxeni-Vassilakopoulou/publication/348593175_Sociotechnical_approach_for_accountability_by_design_in_AI_systems/links/6006c820a6fdccdcb8648c1b/Sociotechnical-approach-for-accountability-by-design-in-AI-systems.pdf","https://scholar.google.com/scholar?cites=14439151403559131412&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-14 08:58:21","PDF","","","",,,,,6,3.00,6,1,2,"… We are currently experiencing the resurgence of interest for Artificial Intelligence (AI) … has been exploring artificial intelligence to deliver better, more efficient and more robust services to …","https://www.researchgate.net/profile/Polyxeni-Vassilakopoulou/publication/348593175_Sociotechnical_approach_for_accountability_by_design_in_AI_systems/links/6006c820a6fdccdcb8648c1b/Sociotechnical-approach-for-accountability-by-design-in-AI-systems.pdf","https://scholar.google.com/scholar?q=related:FJk5G7MrYsgJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
28,"M Landon-Murray, E Mujkic, B Nussbaum","Disinformation in contemporary US foreign policy: Impacts and ethics in an era of fake news, social media, and artificial intelligence",2019,"Public Integrity","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/10999922.2019.1613832","https://scholar.google.com/scholar?cites=14633091355444730315&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-14 08:58:21","","10.1080/10999922.2019.1613832","","",,,,,28,9.33,9,3,3,"… for public and policy discourse, political accountability and integrity, elections and governance. … the highest possible degree of examination and accountability. Congress; the electorate; …","https://www.tandfonline.com/doi/pdf/10.1080/10999922.2019.1613832","https://scholar.google.com/scholar?q=related:y1kf7w4vE8sJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
328,"F Doshi-Velez, M Kortz, R Budish, C Bavitz…","Accountability of AI under the law: The role of explanation",2017,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/1711.01134","https://scholar.google.com/scholar?cites=13535939933778439444&as_sdt=2005&sciodt=2007&hl=en",15,"2022-07-14 08:58:21","","","","",,,,,328,65.60,66,5,5,"The ubiquity of systems using artificial intelligence or ""AI"" has brought increasing attention … and how explanation from AI systems might improve accountability is timely. In this work, we …","https://arxiv.org/pdf/1711.01134","https://scholar.google.com/scholar?q=related:FG3jPadR2bsJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
8,"S Lu","Algorithmic opacity, private accountability, and corporate social disclosure in the age of artificial intelligence",2020,"Vand. J. Ent. & Tech. L.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/vanep23&section=7","https://scholar.google.com/scholar?cites=12640942996412194986&as_sdt=2005&sciodt=2007&hl=en",16,"2022-07-14 08:58:21","","","","",,,,,8,4.00,8,1,2,"… , technical, and social considerations in accountability, this Article hopes to better align capital markets with algorithmic accountability and sustainability. After a brief introduction to Al in …","https://scholarship.law.vanderbilt.edu/cgi/viewcontent.cgi?article=1002&context=jetlaw","https://scholar.google.com/scholar?q=related:qmAcP66mba8J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
9,"M Baldoni, C Baroglio, O Boissier, R Micalizio…","Engineering Business Process through Accountability and Agents",2019,"The 18th International …","iris.unito.it","https://iris.unito.it/bitstream/2318/1699699/2/p1796.pdf","https://scholar.google.com/scholar?cites=88261928604723537&as_sdt=2005&sciodt=2007&hl=en",17,"2022-07-14 08:58:21","PDF","","","",,,,,9,3.00,2,5,3,"… robust, the feedback should be reported to the agent with the proper means for treating it. In [2] a proposal was made to use accountability … achieved via accountability and responsibility …","https://iris.unito.it/bitstream/2318/1699699/2/p1796.pdf","https://scholar.google.com/scholar?q=related:UemspcGROQEJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
0,"N Kokciyan, B Srivastava, M Huhns…","Sociotechnical Perspectives on AI Ethics and Accountability",2021,"IEEE Internet Computing","computer.org","https://www.computer.org/csdl/magazine/ic/2021/06/09646536/1zdLnWpEwlq","",18,"2022-07-14 08:58:21","","","","",,,,,0,0.00,0,4,1,"… tool based on artificial intelligence (AI) to process applications by people for financial loan … to define accountability for designing robust multiagent systems. They base accountability on …","https://ieeexplore.ieee.org/iel7/4236/9646506/09646536.pdf",""
29,"U Pagallo","From automation to autonomous systems: A legal phenomenology with problems of accountability",2017,"… International Joint Conference on Artificial Intelligence …","iris.unito.it","https://iris.unito.it/handle/2318/1728345","https://scholar.google.com/scholar?cites=8334907395990127881&as_sdt=2005&sciodt=2007&hl=en",19,"2022-07-14 08:58:21","","","","",,,,,29,5.80,29,1,5,"… The aim of this paper is to show that the normative challenges of AI entail different types of accountability that go hand-in-hand with choices of technological dependence, delegation of …","https://iris.unito.it/bitstream/2318/1728345/1/FromAutomationtoAutonomousSystems_ALegalPhenomenologywithProblemsofaccountability.pdf","https://scholar.google.com/scholar?q=related:CYXEzR2Kq3MJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
2,"A Burke","Robust artificial intelligence for active cyber defence",2020,"Alan Turing Institute, Tech. Rep","turing.ac.uk","https://www.turing.ac.uk/sites/default/files/2020-08/public_ai_acd_techreport_final.pdf","https://scholar.google.com/scholar?cites=6807251483799172971&as_sdt=2005&sciodt=2007&hl=en",20,"2022-07-14 08:58:21","PDF","","","",,,,,2,1.00,2,1,2,"The global environment for artificial intelligence (AI) research, technology and talent is highly competitive. The United States (US) and China are competing for global AI dominance, and …","https://www.turing.ac.uk/sites/default/files/2020-08/public_ai_acd_techreport_final.pdf","https://scholar.google.com/scholar?q=related:a7eZfCg3eF4J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
65,"M Busuioc","Accountable artificial intelligence: Holding algorithms to account",2021,"Public Administration Review","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/puar.13293","https://scholar.google.com/scholar?cites=1471707297601697082&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-14 08:58:21","","10.1111/puar.13293","","",,,,,65,65.00,65,1,1,"… accountability questions: What accountability challenges do AI algorithmic systems bring with them, and how can we safeguard accountability … solution, we lack robust studies as to what…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/puar.13293","https://scholar.google.com/scholar?q=related:OjXmXv2NbBQJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
0,"M Baldoni, C Baroglio, R Micalizio","Computational accountability and responsibility in multiagent systems",2018,"","iris.unito.it","https://iris.unito.it/bitstream/2318/1670731/1/CAReMAS2017-WorkshopNotes.pdf","",22,"2022-07-14 08:58:21","PDF","","","",,,,,0,0.00,0,3,4,"… for a robust, yet flexible, accountability … of Artificial Intelligence techniques and approaches– with particular care to multiagent systems–to help supporting the realization of accountability …","https://iris.unito.it/bitstream/2318/1670731/1/CAReMAS2017-WorkshopNotes.pdf",""
0,"CE Kittel","Ensuring fairness and accountability in opaque, algorithmic decision-making systems.: An evaluation of consistency, comprehensiveness and comparability across …",,"unipub.uni-graz.at","","http://unipub.uni-graz.at/obvugrhs/3610280","",23,"2022-07-14 08:58:21","","","","",,,,,0,0.00,0,1,,"… Artificial intelligence (AI) and its subfield of machine learning … This opacity raises ethical issues of accountability, fairness … decision making systems are not robust, and provide different …","","https://scholar.google.com/scholar?q=related:5-CsqbPJT-gJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
0,"JA Anderson, MD McCradden…","Response to Open Peer Commentaries: On Social Harms, Big Tech, and Institutional Accountability",2022,"The American Journal of …","Taylor & Francis","https://www.tandfonline.com/doi/full/10.1080/15265161.2022.2075977","",24,"2022-07-14 08:58:21","","10.1080/15265161.2022.2075977","","",,,,,0,0.00,0,3,1,"… We believe that it serves as a starting point for establishing a robust, scalable, and adaptive framework for the responsible evaluation of AI which can maintain the protection of patients/…","","https://scholar.google.com/scholar?q=related:HtqagYzMDRcJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
5,"C Coglianese, E Lampmann","Contracting for algorithmic accountability",2021,"Administrative Law Review Accord","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3853208","https://scholar.google.com/scholar?cites=768129186371748070&as_sdt=2005&sciodt=2007&hl=en",25,"2022-07-14 08:58:21","","","","",,,,,5,5.00,3,2,1,"… related to artificial intelligence, see … on accountability is core to American procurement law.Academics,29 practitioners,30 and members of the public31 have all voiced support for robust …","https://scholarship.law.upenn.edu/cgi/viewcontent.cgi?article=3314&context=faculty_scholarship","https://scholar.google.com/scholar?q=related:5kBM32zxqAoJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
26,"A Buhmann, C Fieseler","Towards a deliberative framework for responsible innovation in artificial intelligence",2021,"Technology in Society","Elsevier","https://www.sciencedirect.com/science/article/pii/S0160791X20312781","https://scholar.google.com/scholar?cites=14731212363647935046&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-14 08:58:21","HTML","","","",,,,,26,26.00,13,2,1,"… This extends to managerial accountability within organizations but also requires the existence of effective external systems of accountability [52]. Achieving accountability might rely “on …","https://www.sciencedirect.com/science/article/pii/S0160791X20312781","https://scholar.google.com/scholar?q=related:RuITbpjHb8wJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
7,"F Galdon, SJ Wang","Addressing accountability in highly autonomous virtual assistants",2019,"International Conference on Human Interaction and …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-25629-6_2","https://scholar.google.com/scholar?cites=17351172646452399239&as_sdt=2005&sciodt=2007&hl=en",27,"2022-07-14 08:58:21","","10.1007/978-3-030-25629-6_2","","",,,,,7,2.33,4,2,3,"… -level taxonomy of accountability levels specifically adapted to … the integration of the variable of accountability as capital in the … different contexts affect accountability in virtual assistants. …","https://researchonline.rca.ac.uk/4361/8/Galdon-Wang2020_Chapter_AddressingAccountabilityInHigh.pdf","https://scholar.google.com/scholar?q=related:hwxFbJe_y_AJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
27,"G Banavar","Learning to trust artificial intelligence systems",2016,"Report, IBM, Armonk, NY","alain-bensoussan.com","https://www.alain-bensoussan.com/wp-content/uploads/2017/06/34348524.pdf","https://scholar.google.com/scholar?cites=14710702396443481475&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-14 08:58:21","PDF","","","",,,,,27,4.50,27,1,6,"… One of the primary reasons for including algorithmic accountability in any AI system is to … development of robust, dependable and trustworthy AI applications. Artificial intelligence is not …","https://www.alain-bensoussan.com/wp-content/uploads/2017/06/34348524.pdf","https://scholar.google.com/scholar?q=related:g1WAkOPpJswJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
2,"V Sounderajah, MD McCradden, X Liu…","Ethics methods are required as part of reporting guidelines for artificial intelligence in healthcare",2022,"Nature Machine …","nature.com","https://www.nature.com/articles/s42256-022-00479-3","https://scholar.google.com/scholar?cites=17001842460136543092&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-14 08:58:21","","","","",,,,,2,2.00,1,4,1,"… , such as artificial intelligence (AI), through robust, reliable … The second reason is to improve accountability. By providing … scientific community, promoting accountability. The final benefit …","https://scholar.google.com/scholar?output=instlink&q=info:dJOXS6Ot8usJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=428934301380143670&oi=lle","https://scholar.google.com/scholar?q=related:dJOXS6Ot8usJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
18,"JA Kroll","Outlining traceability: A principle for operationalizing accountability in computing systems",2021,"… the 2021 ACM Conference on Fairness, Accountability …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3442188.3445937","https://scholar.google.com/scholar?cites=14571473085998280134&as_sdt=2005&sciodt=2007&hl=en",30,"2022-07-14 08:58:21","","10.1145/3442188.3445937","","",,,,,18,18.00,18,1,1,"… Finally, a note about terminology: in this work, we explicitly avoid the term “artificial intelligence”, which eludes a rigorous definition. Instead, we speak of automation, or the embodiment …","https://arxiv.org/pdf/2101.09385","https://scholar.google.com/scholar?q=related:xq0XmZFFOMoJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
10,"D Kaur, S Uslu, KJ Rittichier, A Durresi","Trustworthy artificial intelligence: a review",2022,"ACM Computing Surveys …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3491209","https://scholar.google.com/scholar?cites=14467285841548123485&as_sdt=2005&sciodt=2007&hl=en",31,"2022-07-14 08:58:21","","10.1145/3491209","","",,,,,10,10.00,3,4,1,"… Robust means that the AI system should be technically robust while being ethical and lawful… Several methods have been proposed to develop accountability measures for these systems…","","https://scholar.google.com/scholar?q=related:XZ2DadIfxsgJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
3,"AF Cooper, E Moss, B Laufer…","Accountability in an Algorithmic Society: Relationality, Responsibility, and Robustness in Machine Learning",2022,"… on Fairness, Accountability …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533150","https://scholar.google.com/scholar?cites=11592713899571418090&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-14 08:58:21","","10.1145/3531146.3533150","","",,,,,3,3.00,1,4,1,"… —ie, machine learning or artificial intelligence—to uncover new challenges for accountability that these … Designing for and evaluating robustness implicates accountability, as it requires …","https://arxiv.org/pdf/2202.05338","https://scholar.google.com/scholar?q=related:6hOw7t6X4aAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
4,"OC Jenkins, D Lopresti, M Mitchell","Next Wave Artificial Intelligence: Robust, Explainable, Adaptable, Ethical, and Accountable",2020,"arXiv preprint arXiv:2012.06058","arxiv.org","https://arxiv.org/abs/2012.06058","https://scholar.google.com/scholar?cites=8590702538497924277&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-14 08:58:21","","","","",,,,,4,2.00,1,3,2,"… data, to develop techniques that can learn causality and not only correlations, to create incentives to encourage ethical applications of AI, and to deal with open issues of accountability …","https://arxiv.org/pdf/2012.06058","https://scholar.google.com/scholar?q=related:tRw3enFOOHcJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
0,"E Azzali","Accountability in AI as Global Issue",2020,"Management","toknowpress.net","http://www.toknowpress.net/ISBN/978-961-6914-26-0/8.pdf","",34,"2022-07-14 08:58:21","PDF","","","",,,,,0,0.00,0,1,2,"Artificial Intelligence are a global phenomenon increasingly crucial in economic development and leadership in this field. At first to make possible effective communication on this …","http://www.toknowpress.net/ISBN/978-961-6914-26-0/8.pdf","https://scholar.google.com/scholar?q=related:LiEskFiiB9kJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
6,"M Baldoni, C Baroglio, R Micalizio","Accountability, responsibility and robustness in agent organizations",2019,"… on Responsible Artificial Intelligence …","iris.unito.it","https://iris.unito.it/handle/2318/1699932","https://scholar.google.com/scholar?cites=11207169052291751706&as_sdt=2005&sciodt=2007&hl=en",35,"2022-07-14 08:58:21","","","","",,,,,6,2.00,2,3,3,"… Current organizational models do not capture directly the notion of accountability and … of accountability in software development (together with responsibility) is the realization of robust …","https://iris.unito.it/bitstream/2318/1699932/1/2019_RAIA.pdf","https://scholar.google.com/scholar?q=related:Gt-Z-9_ch5sJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
10,"N Elkin-Koren","Contesting algorithms: Restoring the public interest in content filtering by artificial intelligence",2020,"Big Data & Society","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2053951720932296","https://scholar.google.com/scholar?cites=8345659687793866867&as_sdt=2005&sciodt=2007&hl=en",36,"2022-07-14 08:58:21","","10.1177/2053951720932296","","",,,,,10,5.00,10,1,2,"… In recent years, artificial intelligence has been deployed by … Artificial intelligence filters offer a robust approach to content … Without accountability, the removal of expressions from the …","https://journals.sagepub.com/doi/pdf/10.1177/2053951720932296","https://scholar.google.com/scholar?q=related:czhA00S90XMJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
0,"J Saffenreuther, D Saller, W Wössner","Decision-Making with Artificial Intelligence in the Social Context Responsibility, Accountability and Public Perception with Examples from the Banking Industry",,"watchit-konferenz.de","","https://www.watchit-konferenz.de/fileadmin/Publikationen/Konferenzband_WatchIT_2_Decision-Making_with_Artificial_Intelligence_in_the_Social_Context.pdf","",37,"2022-07-14 08:58:21","PDF","","","",,,,,0,0.00,0,3,,"… and political dialogue that artificial intelligence is regarded to make … /justice together with artificial intelligence illustrates the … However, the current discussion about artificial intelligence …","https://www.watchit-konferenz.de/fileadmin/Publikationen/Konferenzband_WatchIT_2_Decision-Making_with_Artificial_Intelligence_in_the_Social_Context.pdf","https://scholar.google.com/scholar?q=related:REYQauX5hnsJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accountability%22&hl=en&as_sdt=2007"
