Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
201,"VK Devabhaktuni, MCE Yagoub…","A robust algorithm for automatic development of neural-network models for microwave applications",2001,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/971611/","https://scholar.google.com/scholar?cites=9229433270996876435&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-14 14:23:26","","","","",,,,,201,9.57,67,3,21,"… As a further step, we applied our algorithm to an advanced nonlayered neural-network structure called the KBNN [5]. For the MESFET, microwave knowledge in the form of empirical …","https://scholar.google.com/scholar?output=instlink&q=info:k7zwC6mIFYAJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11038408033671564030&oi=lle","https://scholar.google.com/scholar?q=related:k7zwC6mIFYAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
769,"M Matsugu, K Mori, Y Mitari, Y Kaneda","Subject independent facial expression recognition with robust face detection using a convolutional neural network",2003,"Neural Networks","Elsevier","https://www.sciencedirect.com/science/article/pii/S0893608003001151","https://scholar.google.com/scholar?cites=7488105793214916393&as_sdt=2005&sciodt=2007&hl=en",12,"2022-07-14 14:23:26","","","","",,,,,769,40.47,192,4,19,"… for robust facial expression recognition combined with robust face detection using a convolutional neural network… To the best of our knowledge, it is the first facial expression recognition …","http://www-labs.iro.umontreal.ca/~pift6080/H09/documents/papers/sparse/matsugo_etal_face_expression_conv_nnet.pdf","https://scholar.google.com/scholar?q=related:KacelYsY62cJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
268,"Y Su, Y Zhao, C Niu, R Liu, W Sun, D Pei","Robust anomaly detection for multivariate time series through stochastic recurrent neural network",2019,"… knowledge discovery & data …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3292500.3330672","https://scholar.google.com/scholar?cites=12267084983096347433&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-14 14:23:26","","10.1145/3292500.3330672","","",,,,,268,89.33,45,6,3,"… To learn robust representations of data, we propose a stochastic recurrent neural network, with … • We propose OmniAnomaly, a novel stochastic recurrent neural network for multivariate …","https://netman.aiops.org/wp-content/uploads/2019/08/OmniAnomaly_camera-ready.pdf","https://scholar.google.com/scholar?q=related:KYv8XsxwPaoJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
187,"C Nicol, CJB Macnab…","Robust neural network control of a quadrotor helicopter",2008,"… Canadian conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4564736/","https://scholar.google.com/scholar?cites=12966767364414367178&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-14 14:23:26","","","","",,,,,187,13.36,62,3,14,"This paper proposes a new adaptive neural network control to stabilize a quadrotor helicopter against modeling error and considerable wind disturbance. The new method is compared …","http://files.untiredwithloving.org/adaptive_quadcopter.pdf","https://scholar.google.com/scholar?q=related:yuULkTc287MJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
17,"T Kusuma, BC Fish","Toward more robust neural-network first break and horizon pickers",1993,"SEG Technical Program Expanded Abstracts …","library.seg.org","https://library.seg.org/doi/pdf/10.1190/1.1822449","https://scholar.google.com/scholar?cites=4137455409354304634&as_sdt=2005&sciodt=2007&hl=en",15,"2022-07-14 14:23:26","","10.1190/1.1822449","","",,,,,17,0.59,9,2,29,"… This attribute has not been used as a neural network input before, to the best of our knowledge. After the coordinates are normalized, they allow the network to associate characteristic …","","https://scholar.google.com/scholar?q=related:euyUDMYxazkJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
53,"O Elhaki, K Shojaei","A robust neural network approximation-based prescribed performance output-feedback controller for autonomous underwater vehicles with actuators saturation",2020,"Engineering Applications of Artificial Intelligence","Elsevier","https://www.sciencedirect.com/science/article/pii/S0952197619303033","https://scholar.google.com/scholar?cites=11493843167739447468&as_sdt=2005&sciodt=2007&hl=en",16,"2022-07-14 14:23:26","","","","",,,,,53,26.50,27,2,2,"A robust neural network approximation-based output-feedback tracking controller is proposed for autonomous underwater vehicles (AUVs) in six degrees-of-freedom in this paper. The …","","https://scholar.google.com/scholar?q=related:rAgpzXZVgp8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
47,"R Rahimilarki, Z Gao, A Zhang…","Robust neural network fault estimation approach for nonlinear dynamic systems with applications to wind turbine systems",2019,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8616801/","https://scholar.google.com/scholar?cites=18010104997773431967&as_sdt=2005&sciodt=2007&hl=en",17,"2022-07-14 14:23:26","","","","",,,,,47,15.67,12,4,3,"… , signal-based, and knowledgebased approaches following the … Alternatively, knowledge-based methods are particularly suit… From this aspect, knowledge-based fault diagnosis is called …","http://nrl.northumbria.ac.uk/id/eprint/37607/1/Rahimilarki%20et%20al%20-%20Robust%20neural%20network%20fault%20estimation%20approach%20for%20nonlinear%20dynamic%20systems%20with%20applications%20to%20wind%20turbine%20systems%20AAM.pdf","https://scholar.google.com/scholar?q=related:n9TF5xK_8PkJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
61,"J Zhang","Developing robust neural network models by using both dynamic and static process operating data",2001,"Industrial & engineering chemistry research","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ie000286g","https://scholar.google.com/scholar?cites=1775652411533294650&as_sdt=2005&sciodt=2007&hl=en",18,"2022-07-14 14:23:26","","10.1021/ie000286g","","",,,,,61,2.90,61,1,21,"… physical and chemical knowledge about a process and … available physical and chemical knowledge about a process … A key issue in neural-network-based process modeling is the …","https://scholar.google.com/scholar?output=instlink&q=info:OvwB4nVipBgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=815423284749356708&oi=lle","https://scholar.google.com/scholar?q=related:OvwB4nVipBgJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
345,"YH Kim, FL Lewis","Neural network output feedback control of robot manipulators",1999,"IEEE Transactions on robotics and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/760351/","https://scholar.google.com/scholar?cites=11248814193599769900&as_sdt=2005&sciodt=2007&hl=en",19,"2022-07-14 14:23:26","","","","",,,,,345,15.00,173,2,23,"… When compared with adaptive techniques, we do not require exact knowledge of the robot … robust neural network output feedback control scheme that includes a novel neural network …","https://scholar.google.com/scholar?output=instlink&q=info:LO3iCenQG5wJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=9540360427206137672&oi=lle","https://scholar.google.com/scholar?q=related:LO3iCenQG5wJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
261,"L Schott, J Rauber, M Bethge, W Brendel","Towards the first adversarially robust neural network model on MNIST",2018,"arXiv preprint arXiv:1805.09190","arxiv.org","https://arxiv.org/abs/1805.09190","https://scholar.google.com/scholar?cites=7711598507862406800&as_sdt=2005&sciodt=2007&hl=en",20,"2022-07-14 14:23:26","","","","",,,,,261,65.25,65,4,4,"… datasets in computer vision, no neural network model exists for which adversarial perturbations … We present a novel robust classification model that performs analysis by synthesis using …","https://arxiv.org/pdf/1805.09190","https://scholar.google.com/scholar?q=related:kDaSL_wZBWsJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
23,"C Vidal, P Kollmeyer, M Naguib, P Malysz…","Robust xev battery state-of-charge estimator design using a feedforward deep neural network",2020,"… International Journal of …","sae.org","https://www.sae.org/publications/technical-papers/content/2020-01-1181/","https://scholar.google.com/scholar?cites=17544831459705412081&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-14 14:23:26","","","","",,,,,23,11.50,5,5,2,"… knowledge from the battery composition as well as its physical response. In contrast, neural networks are a data-driven approach that requires minimal knowledge … neural network (FNN) …","https://scholar.google.com/scholar?output=instlink&q=info:8dnWj0HDe_MJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=8545614770133711701&oi=lle","https://scholar.google.com/scholar?q=related:8dnWj0HDe_MJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
182,"AT Vemuri, MM Polycarpou","Neural-network-based robust fault diagnosis in robotic systems",1997,"IEEE Transactions on neural …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/641464/","https://scholar.google.com/scholar?cites=3357866288867346545&as_sdt=2005&sciodt=2007&hl=en",22,"2022-07-14 14:23:26","","","","",,,,,182,7.28,91,2,25,"… uncertainties) utilizing a sigmoidal neural network. By using the knowledge of the bound on … The neural network not only is used to detect the occurrence of the fault but it also provides …","https://scholar.google.com/scholar?output=instlink&q=info:cYgyV5mJmS4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6894624575594809552&oi=lle","https://scholar.google.com/scholar?q=related:cYgyV5mJmS4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
70,"J Larsen, L Nonboe, M Hintz-Madsen…","Design of robust neural network classifiers",1998,"Proceedings of the …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/675487/","https://scholar.google.com/scholar?cites=15112553257140783823&as_sdt=2005&sciodt=2007&hl=en",23,"2022-07-14 14:23:26","","","","",,,,,70,2.92,18,4,24,"… For the neural network the averages and standard deviations over 10 runs are reported. … Optimal Bayes decisions boundaries are calculated from the detailed knowledge of the true pos…","http://isp.imm.dtu.dk/publications/1998/larsen.icassp98.ps.Z","https://scholar.google.com/scholar?q=related:z4oMHR6TutEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
194,"C Kwan, FL Lewis, DM Dawson","Robust neural-network control of rigid-link electrically driven robots",1998,"IEEE Transactions on Neural …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/701172/","https://scholar.google.com/scholar?cites=9491405597415871188&as_sdt=2005&sciodt=2007&hl=en",24,"2022-07-14 14:23:26","","","","",,,,,194,8.08,65,3,24,"A robust neural-network (NN) controller is proposed for the motion control of rigid-link electrically driven (RLED) robots. Two-layer NN's are used to approximate two very complicated …","https://www.academia.edu/download/55617279/1998-Robust_neural-network_control_of_rigid-link_electrically_driven_robots-TNN.pdf","https://scholar.google.com/scholar?q=related:1JIgbRo_uIMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
96,"S Whitburn, M Van Damme, L Clarisse…","A flexible and robust neural network IASI‐NH3 retrieval algorithm",2016,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2016JD024828","https://scholar.google.com/scholar?cites=9052294436008119741&as_sdt=2005&sciodt=2007&hl=en",25,"2022-07-14 14:23:26","","10.1002/2016JD024828","","",,,,,96,16.00,24,4,6,"… Our present knowledge of atmospheric NH 3 levels comes from a combination of in situ … observations contribute only indirectly to our knowledge of the global spatiotemporal variability of …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2016JD024828","https://scholar.google.com/scholar?q=related:vU2CFNQ1oH0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
39,"M Khodayar, M Teshnehlab","Robust deep neural network for wind speed prediction",2015,"2015 4th Iranian Joint Congress …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7391664/","https://scholar.google.com/scholar?cites=17126052229343445461&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-14 14:23:26","","","","",,,,,39,5.57,20,2,7,"… knowledge as possible. In this paper we propose a stacked auto-encoder (SAE) neural network for … To the best of our knowledge this is the first paper that applies deep learning on wind …","","https://scholar.google.com/scholar?q=related:1YHNzsP1q-0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
57,"M Mrugalski","Advanced neural network-based computational schemes for robust fault diagnosis",2014,"","Springer","https://link.springer.com/content/pdf/10.1007/978-3-319-01547-7.pdf","https://scholar.google.com/scholar?cites=7550941578723636958&as_sdt=2005&sciodt=2007&hl=en",27,"2022-07-14 14:23:26","BOOK","10.1007/978-3-319-01547-7","","",,,,,57,7.13,57,1,8,"… One main objective of this chapter is to show how to describe modelling uncertainty of the MLP and use the resulting knowledge about model uncertainty for robust fault detection. The …","http://221.120.201.148/Ebooks/Articles/Marcin%20Mrugalski%20(auth.)%20Advanced%20Neural%20Network-Based%20Computational%20Schemes%20for%20Robust%20Fault%20Diagnosis%20%202014.pdf","https://scholar.google.com/scholar?q=related:3raM91tVymgJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
110,"M Zhihong, XH Yu, K Eshraghian…","A robust adaptive sliding mode tracking control using an RBF neural network for robotic manipulators",1995,"Proceedings of ICNN' …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/487738/","https://scholar.google.com/scholar?cites=13022651598667201695&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-14 14:23:26","","","","",,,,,110,4.07,28,4,27,"… avoid the requirement of the prior knowledge of the upper bound of the system uncertainties p(t) in expression (2.7), and the following RBF neural network is used to adaptively learn the …","","https://scholar.google.com/scholar?q=related:nzw7zKHAubQJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
7,"CHH Yang, H Hu, SM Siniscalchi, Q Wang…","A lottery ticket hypothesis framework for low-complexity device-robust neural acoustic scene classification",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2107.01461","https://scholar.google.com/scholar?cites=12909286827220253919&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-14 14:23:26","","","","",,,,,7,7.00,1,5,1,"… robust acoustic scene classification (ASC). Specifically, we tackle the ASC task in a low-resource environment leveraging a recently proposed advanced neural network … prior knowledge …","https://arxiv.org/pdf/2107.01461","https://scholar.google.com/scholar?q=related:37wXGPn_JrMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
9,"S Back, S Lee, S Shin, Y Yu, T Yuk, S Jong…","Robust skin disease classification by distilling deep neural network ensemble for the mobile diagnosis of Herpes zoster",2021,"IEEE …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9335582/","https://scholar.google.com/scholar?cites=17488029448639706414&as_sdt=2005&sciodt=2007&hl=en",30,"2022-07-14 14:23:26","","","","",,,,,9,9.00,1,7,1,"… In this study, we aimed to develop an accurate, robust, and mobile model that can diagnose HZ from clinical images. To the best of our knowledge, this is the first study to focus on skin …","https://ieeexplore.ieee.org/iel7/6287639/9312710/09335582.pdf","https://scholar.google.com/scholar?q=related:LnW9wyD2sfIJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
279,"T Wang, Y Chen, M Qiao, H Snoussi","A fast and robust convolutional neural network-based defect detection model in product quality control",2018,"The International Journal of …","Springer","https://link.springer.com/article/10.1007/s00170-017-0882-0","https://scholar.google.com/scholar?cites=2214764946013460089&as_sdt=2005&sciodt=2007&hl=en",31,"2022-07-14 14:23:26","","10.1007/s00170-017-0882-0","","",,,,,279,69.75,70,4,4,"… Abstract The fast and robust automated quality visual inspection has received increasing … less prior knowledge about the images for defect detection, while at the same time is robust to …","http://personalpages.to.infn.it/~mussod/2018_Article_.pdf","https://scholar.google.com/scholar?q=related:eZYe7PtsvB4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
748,"S Gu, L Rigazio","Towards deep neural network architectures robust to adversarial examples",2014,"arXiv preprint arXiv:1412.5068","arxiv.org","https://arxiv.org/abs/1412.5068","https://scholar.google.com/scholar?cites=7272126668483974670&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-14 14:23:26","","","","",,,,,748,93.50,374,2,8,"… In this section, a standard denoising autoencoder (DAE) is trained, without the knowledge of the adversarial noise distribution. A DAE maps corrupted input data to clean input data. At …","https://arxiv.org/pdf/1412.5068","https://scholar.google.com/scholar?q=related:Dtah9KzI62QJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
10,"J Fei, Y Yang","Robust neural network control of MEMS gyroscope using adaptive sliding mode compensator",2016,"Robotica","cambridge.org","https://www.cambridge.org/core/journals/robotica/article/robust-neural-network-control-of-mems-gyroscope-using-adaptive-sliding-mode-compensator/388092CEAF5040BFEE40650E5C53B282","https://scholar.google.com/scholar?cites=1105175204420512984&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-14 14:23:26","","","","",,,,,10,1.67,5,2,6,"… presented an adaptive back-propagation (BP) neural network … In this paper, a new robust neural network controller with … Theorem I that the prior knowledge of the upper bound of the …","https://scholar.google.com/scholar?output=instlink&q=info:2OwNMv5eVg8J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=9979292565911080840&oi=lle","https://scholar.google.com/scholar?q=related:2OwNMv5eVg8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
73,"DL Nguyen, K Cao, AK Jain","Robust minutiae extractor: Integrating deep networks and fingerprint domain knowledge",2018,"2018 International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8411197/","https://scholar.google.com/scholar?cites=17504304288148659312&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-14 14:23:26","","","","",,,,,73,18.25,24,3,4,"… neural network and fingerprint domain knowledge (enhanced … of using the fingerprint domain knowledge together with the … , the proposed approach to robust minutiae detection will be …","https://arxiv.org/pdf/1712.09401","https://scholar.google.com/scholar?q=related:cJxyHwLI6_IJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
3,"W Hua, Y Zhang, C Guo, Z Zhang…","BulletTrain: Accelerating robust neural network training via boundary example mining",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/9a1756fd0c741126d7bbd4b692ccbd91-Abstract.html","https://scholar.google.com/scholar?cites=17418628065524900421&as_sdt=2005&sciodt=2007&hl=en",35,"2022-07-14 14:23:26","","","","",,,,,3,3.00,1,5,1,"… knowledge, BulletTrain is the first work to exploit the idea of hard example mining in the context of accelerating robust … We denote the extra computational cost for robust neural network …","https://proceedings.neurips.cc/paper/2021/file/9a1756fd0c741126d7bbd4b692ccbd91-Paper.pdf","https://scholar.google.com/scholar?q=related:ReJCEPBlu_EJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
167,"D Xu, D Zhao, J Yi, X Tan","Trajectory tracking control of omnidirectional wheeled mobile manipulators: robust neural network-based sliding mode approach",2009,"IEEE Transactions on Systems …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4804693/","https://scholar.google.com/scholar?cites=9033725124911605886&as_sdt=2005&sciodt=2007&hl=en",36,"2022-07-14 14:23:26","","","","",,,,,167,12.85,42,4,13,"This paper addresses the robust trajectory tracking problem for a redundantly actuated … Therefore, a robust neural network (NN)-based sliding mode controller (NNSMC), which …","https://www.researchgate.net/profile/Dongbin-Zhao/publication/224396534_Trajectory_Tracking_Control_of_Omnidirectional_Wheeled_Mobile_Manipulators_Robust_Neural_Network-Based_Sliding_Mode_Approach/links/54b245b80cf28ebe92e19537/Trajectory-Tracking-Control-of-Omnidirectional-Wheeled-Mobile-Manipulators-Robust-Neural-Network-Based-Sliding-Mode-Approach.pdf","https://scholar.google.com/scholar?q=related:fqjgbCM9Xn0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
