Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"F Tramer","Detecting adversarial examples is (nearly) as hard as classifying them",2022,"International Conference on Machine Learning","proceedings.mlr.press","https://proceedings.mlr.press/v162/tramer22a.html","https://scholar.google.com/scholar?cites=1438023579795694078&as_sdt=2005&sciodt=2007&hl=en",198,"2022-07-14 12:23:15","","","","",,,,,6,6.00,6,1,1,"… adversarial examples: given a robust detector for attacks at distance ϵ (in some metric), we show how to build a similarly robust (… standard statistical test over a neural network’s features. …","https://proceedings.mlr.press/v162/tramer22a/tramer22a.pdf","https://scholar.google.com/scholar?q=related:_qFbrNPi9BMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
7,"H Hassani, A Javanmard","The curse of overparametrization in adversarial training: Precise analysis of robust generalization for random features regression",2022,"arXiv preprint arXiv:2201.05149","arxiv.org","https://arxiv.org/abs/2201.05149","https://scholar.google.com/scholar?cites=12995298717505794683&as_sdt=2005&sciodt=2007&hl=en",199,"2022-07-14 12:23:15","","","","",,,,,7,7.00,4,2,1,"… often involve training neural network architectures that contain … adversarial perturbations in their inputs. Even when adversarially trained, their performance on perturbed inputs (robust …","https://arxiv.org/pdf/2201.05149","https://scholar.google.com/scholar?q=related:e7IF31STWLQJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
14,"J Liu, Y Jin","Multi-objective search of robust neural architectures against multiple types of adversarial attacks",2021,"Neurocomputing","Elsevier","https://www.sciencedirect.com/science/article/pii/S092523122100669X?casa_token=7cNyk-9goBEAAAAA:vOQG41hXS8Y8Io0rPXUXAWUuNTl1vc1F2cex1DQrCvJoDrIfHgiTFe5exro6PGBjlVjR9a9GSB4","https://scholar.google.com/scholar?cites=12127048339188343956&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 12:23:15","HTML","","","",,,,,14,14.00,7,2,1,"… The difference in computational complexity will be dramatic if each evaluation is computationally intensive, such as one adversarial training of a deep neural network on a large dataset. …","https://www.sciencedirect.com/science/article/pii/S092523122100669X?casa_token=7cNyk-9goBEAAAAA:vOQG41hXS8Y8Io0rPXUXAWUuNTl1vc1F2cex1DQrCvJoDrIfHgiTFe5exro6PGBjlVjR9a9GSB4","https://scholar.google.com/scholar?q=related:lORPbzbuS6gJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
6,"W Wang, R Wang, L Wang, Z Wang…","Towards a robust deep neural network against adversarial texts: A survey",2021,"ieee transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9557814/?casa_token=4H5cn7rF3bYAAAAA:jsTCR4TfyrFxXXdMrrcD0gtFjQ6BIVWpkeuzPHLg8xXy-DURRXSVxFtpI_qnJ9tGIIoxl_DqyQ","https://scholar.google.com/scholar?cites=13536362985847443399&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 12:23:15","","","","",,,,,6,6.00,1,5,1,"… of adversarial texts and build robust models for defense. In presenting the taxonomy of adversarial attacks and defenses in the text domain, we introduce the adversarial techniques from …","https://ieeexplore.ieee.org/iel7/69/4358933/09557814.pdf?casa_token=ttsT8mof1noAAAAA:Oza6c5w9jIMjaDoxDYK1pzd7K-qmQu8pbm4150ne2apfFl5kob6A7vt8VHNAmV8rsYvRI2MxHw","https://scholar.google.com/scholar?q=related:x88uumrS2rsJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
6,"L Schwinn, R Raab, A Nguyen, D Zanca…","Exploring misclassifications of robust neural networks to enhance adversarial attacks",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2105.10304","https://scholar.google.com/scholar?cites=8565818766315183914&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-14 12:23:15","","","","",,,,,6,6.00,1,5,1,"… to be robust against adversarial attacks. Our findings suggest that current untargeted adversarial … We focus on models that are trained to be robust to adversarial attacks. Furthermore, all …","https://arxiv.org/pdf/2105.10304","https://scholar.google.com/scholar?q=related:Kl-XyMjm33YJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
1,"T Chen, Z Ma","Towards Robust Neural Image Compression: Adversarial Attack and Model Finetuning",2021,"arXiv preprint arXiv:2112.08691","arxiv.org","https://arxiv.org/abs/2112.08691","https://scholar.google.com/scholar?cites=7188435413171502657&as_sdt=2005&sciodt=2007&hl=en",15,"2022-07-14 12:23:15","","","","",,,,,1,1.00,1,2,1,"… adversarial finetuning to refine pretrained models. In each iteration, random source images and adversarial … of deep neural network (DNN) based image coding approaches. These …","https://arxiv.org/pdf/2112.08691","https://scholar.google.com/scholar?q=related:Qf7sHOxzwmMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
19,"H Wang, C Xiao, J Kossaifi, Z Yu…","Augmax: Adversarial composition of random augmentations for robust training",2021,"Advances in neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/01e9565cecc4e989123f9620c1d09c09-Abstract.html","https://scholar.google.com/scholar?cites=405640925261784405&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-14 12:23:15","","","","",,,,,19,19.00,4,5,1,"… to enhance broader coverage, while adversarial training generates adversarially hard samples … augmentation operators and then learns an adversarial mixture of the selected operators. …","https://proceedings.neurips.cc/paper/2021/file/01e9565cecc4e989123f9620c1d09c09-Paper.pdf","https://scholar.google.com/scholar?q=related:VeWWuEUgoQUJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
24,"B Wu, J Chen, D Cai, X He…","Do wider neural networks really help adversarial robustness?",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/3937230de3c8041e4da6ac3246a888e8-Abstract.html","https://scholar.google.com/scholar?cites=11340118178463211034&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-14 12:23:15","","","","",,,,,24,24.00,5,5,1,"… in (1.1) during adversarial training, we observe that the value of the robust regularization part … Now suppose our neural network loss function is local Lipschitz, let x be our computed …","https://proceedings.neurips.cc/paper/2021/file/3937230de3c8041e4da6ac3246a888e8-Paper.pdf","https://scholar.google.com/scholar?q=related:Gt4_mmYxYJ0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
6,"AS Rakin, L Yang, J Li, F Yao, C Chakrabarti…","Ra-bnn: Constructing robust & accurate binary neural network to simultaneously defend adversarial bit-flip attack and improve accuracy",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2103.13813","https://scholar.google.com/scholar?cites=12142873399496461880&as_sdt=2005&sciodt=2007&hl=en",35,"2022-07-14 12:23:15","","","","",,,,,6,6.00,1,6,1,"… Among them, the binary weight neural network [16] has proven to … However, for a binary weight neural network, with a … to construct a robust and accurate binary neural network (with both …","https://arxiv.org/pdf/2103.13813","https://scholar.google.com/scholar?q=related:OM6GaQUnhKgJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
3,"JM Springer, M Mitchell, GT Kenyon","Adversarial perturbations are not so weird: Entanglement of robust and non-robust features in neural network classifiers",2021,"arXiv preprint arXiv:2102.05110","arxiv.org","https://arxiv.org/abs/2102.05110","https://scholar.google.com/scholar?cites=11917442575225459702&as_sdt=2005&sciodt=2007&hl=en",41,"2022-07-14 12:23:15","","","","",,,,,3,3.00,1,3,1,"… non-robust and robust features, we argue that nonrobust features may be more interpretable than they appear through the lens of adversarial perturbations. In other words, non-robust …","https://arxiv.org/pdf/2102.05110","https://scholar.google.com/scholar?q=related:9hNuf-FCY6UJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
1,"J Zhao, P Wei, W Mao","Robust Neural Text Classification and Entailment via Mixup Regularized Adversarial Training",2021,"Proceedings of the 44th International ACM SIGIR …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3404835.3463122","https://scholar.google.com/scholar?cites=10323690265458500605&as_sdt=2005&sciodt=2007&hl=en",48,"2022-07-14 12:23:15","","10.1145/3404835.3463122","","",,,,,1,1.00,0,3,1,"… adversarial examples increase. To address this, we propose mixup regularized adversarial … Our method can utilize multiple adversarial examples to increase model intrinsic robustness …","https://dl.acm.org/doi/pdf/10.1145/3404835.3463122","https://scholar.google.com/scholar?q=related:_ePPY5kdRY8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
16,"T Oikarinen, W Zhang, A Megretski…","Robust deep reinforcement learning through adversarial loss",2021,"Advances in …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/dbb422937d7ff56e049d61da730b3e11-Abstract.html","https://scholar.google.com/scholar?cites=1195067551693981848&as_sdt=2005&sciodt=2007&hl=en",53,"2022-07-14 12:23:15","","","","",,,,,16,16.00,4,4,1,"… for neural network policies under persistent adversarial perturbations in the system. These works study the robustness with fixed neural networks, while our work is focused on training …","https://proceedings.neurips.cc/paper/2021/file/dbb422937d7ff56e049d61da730b3e11-Paper.pdf","https://scholar.google.com/scholar?q=related:mMhQRZu7lRAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
0,"JM Springer, M Mitchell, GT Kenyon","Uncovering Universal Features: How Adversarial Training Improves Adversarial Transferability",2021,"… Workshop on Adversarial …","openreview.net","https://openreview.net/forum?id=tzModtpOW7l","",55,"2022-07-14 12:23:15","","","","",,,,,0,0.00,0,3,1,"… robust neural network may be useful to derive insight about the features of every non-robust … In particular, we show that adversarial examples constructed to attack slightly-robust source …","https://openreview.net/pdf?id=tzModtpOW7l","https://scholar.google.com/scholar?q=related:eQ9M9WmVoAIJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
3,"YL Tsai, CY Hsu, CM Yu…","Formalizing generalization and adversarial robustness of neural networks to weight perturbations",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/a3ab4ff8fa4deed2e3bae3a5077675f0-Abstract.html","https://scholar.google.com/scholar?cites=15264319207512561925&as_sdt=2005&sciodt=2007&hl=en",59,"2022-07-14 12:23:15","","","","",,,,,3,3.00,1,4,1,"… layer in a neural network is subject to weight perturbation. … input and finally the neural network. Explicitly, for an L-layer … Robust accuracy against adversarial weight perturbation We …","https://proceedings.neurips.cc/paper/2021/file/a3ab4ff8fa4deed2e3bae3a5077675f0-Paper.pdf","https://scholar.google.com/scholar?q=related:BVn1BXLB1dMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
9,"X Zhao, Z Zhang, Z Zhang, L Wu, J Jin…","Expressive 1-lipschitz neural networks for robust multiple graph learning against adversarial attacks",2021,"International …","proceedings.mlr.press","http://proceedings.mlr.press/v139/zhao21e.html","https://scholar.google.com/scholar?cites=13407308401883474864&as_sdt=2005&sciodt=2007&hl=en",64,"2022-07-14 12:23:15","","","","",,,,,9,9.00,2,6,1,"… -Lipschitz neural network and regular neural network without … and robust multiple graph learning against adversarial attacks. … that our 1-Lipschitz neural network with Kl-Lipschitz Weibull …","http://proceedings.mlr.press/v139/zhao21e/zhao21e.pdf","https://scholar.google.com/scholar?q=related:sOtf4PRTELoJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
44,"T Bai, J Luo, J Zhao, B Wen, Q Wang","Recent advances in adversarial training for adversarial robustness",2021,"arXiv preprint arXiv:2102.01356","arxiv.org","https://arxiv.org/abs/2102.01356","https://scholar.google.com/scholar?cites=7315735051879908421&as_sdt=2005&sciodt=2007&hl=en",80,"2022-07-14 12:23:15","","","","",,,,,44,44.00,9,5,1,"… : the inner maximization problem is finding the worst-case samples for the given model, and the outer minimization problem is to train a model robust to adversarial examples. …","https://arxiv.org/pdf/2102.01356","https://scholar.google.com/scholar?q=related:RQQt7kS2hmUJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
31,"H Xu, X Liu, Y Li, A Jain, J Tang","To be robust or to be fair: Towards fairness in adversarial training",2021,"… Conference on Machine …","proceedings.mlr.press","http://proceedings.mlr.press/v139/xu21b.html","https://scholar.google.com/scholar?cites=10942841886932715395&as_sdt=2005&sciodt=2007&hl=en",102,"2022-07-14 12:23:15","","","","",,,,,31,31.00,6,5,1,"… As the first attempt to mitigate the fairness issues from adversarial training, we propose the Fair Robust Learning (FRL) framework. We validate the effectiveness of FRL on benchmark …","http://proceedings.mlr.press/v139/xu21b/xu21b.pdf","https://scholar.google.com/scholar?q=related:g8fj77fI3JcJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
27,"A Liu, X Liu, H Yu, C Zhang, Q Liu…","Training robust deep neural networks via adversarial noise propagation",2021,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9462815/?casa_token=bZ6drkqYGYgAAAAA:K51HlE5V2rznAdhcfSCrhM2vBuAfx_37VKWwgbbxN5qNmBzPlHuC9i-BmqQduQ-stXEh1mO6MQ","https://scholar.google.com/scholar?cites=7912860450869562829&as_sdt=2005&sciodt=2007&hl=en",109,"2022-07-14 12:23:15","","","","",,,,,27,27.00,5,6,1,"… robust model, this paper proposes a simple yet powerful training algorithm, named Adversarial … Moreover, our framework can be easily combined with other adversarial training methods …","https://ieeexplore.ieee.org/iel7/83/9263394/09462815.pdf?casa_token=Ts7S_JJ5hP0AAAAA:p1rU7nFA1BycXgBeyeV22qdD75DfVPmeAbBaEyDYJLXxWiHQSZE50PAhwHxE_zs6SwIb9CT_CQ","https://scholar.google.com/scholar?q=related:zU1R66cg0G0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
4,"Y Liang, D Huang","Large norms of CNN layers do not hurt adversarial robustness",2021,"Proceedings of the AAAI Conference on Artificial …","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/17039","https://scholar.google.com/scholar?cites=13686864097914619933&as_sdt=2005&sciodt=2007&hl=en",111,"2022-07-14 12:23:15","","","","",,,,,4,4.00,2,2,1,"… robust classifiers can be achieved using neural networks, and an adversarially robust neural network … be neither necessary nor effective in achieving adversarial robustness. The code is …","https://ojs.aaai.org/index.php/AAAI/article/view/17039/16846","https://scholar.google.com/scholar?q=related:HYg_hWGC8b0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
6,"E Erdemir, J Bickford, L Melis…","Adversarial robustness with non-uniform perturbations",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/9fd98f856d3ca2086168f264a117ed7c-Abstract.html","https://scholar.google.com/scholar?cites=18104312853513215625&as_sdt=2005&sciodt=2007&hl=en",116,"2022-07-14 12:23:15","","","","",,,,,6,6.00,2,4,1,"… analysis of robust and non-robust features and their effect on clean and adversarial accuracy… Note that our goal is not to design the best possible neural network but instead compare the …","https://proceedings.neurips.cc/paper/2021/file/9fd98f856d3ca2086168f264a117ed7c-Paper.pdf","https://scholar.google.com/scholar?q=related:iZ4xmJ5wP_sJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
24,"H Rathore, SK Sahay, P Nikam, M Sewak","Robust android malware detection system against adversarial attacks using q-learning",2021,"Information Systems Frontiers","Springer","https://link.springer.com/article/10.1007/s10796-020-10083-8","https://scholar.google.com/scholar?cites=13950505539270322644&as_sdt=2005&sciodt=2007&hl=en",119,"2022-07-14 12:23:15","","10.1007/s10796-020-10083-8","","",,,,,24,24.00,6,4,1,"… and deep neural network and investigated their robustness against the adversarial attacks. For … Putting ourselves in adversary’ shoes, we designed adversarial attacks on the detection …","https://arxiv.org/pdf/2101.12031","https://scholar.google.com/scholar?q=related:1KlTAeAmmsEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
2,"M Sultana, A Mahmood, T Bouwmans…","Background/foreground separation: Guided attention based adversarial modeling (gaam) versus robust subspace learning methods",2021,"Proceedings of the …","openaccess.thecvf.com","https://openaccess.thecvf.com/content/ICCV2021W/RSLCV/html/Sultana_BackgroundForeground_Separation_Guided_Attention_Based_Adversarial_Modeling_GAAM_Versus_Robust_ICCVW_2021_paper.html","https://scholar.google.com/scholar?cites=11550025044299066413&as_sdt=2005&sciodt=2007&hl=en",121,"2022-07-14 12:23:15","","","","",,,,,2,2.00,1,4,1,"… Existing methods like Robust Subspace Learning (RSL) suffer performance degradation in … In the current work we propose a more accurate deep neural network based model for …","https://openaccess.thecvf.com/content/ICCV2021W/RSLCV/papers/Sultana_BackgroundForeground_Separation_Guided_Attention_Based_Adversarial_Modeling_GAAM_Versus_Robust_ICCVW_2021_paper.pdf","https://scholar.google.com/scholar?q=related:LaxPSJXuSaAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
5,"A Uwimana, R Senanayake","Out of distribution detection and adversarial attacks on deep neural networks for robust medical image analysis",2021,"arXiv preprint arXiv:2107.04882","arxiv.org","https://arxiv.org/abs/2107.04882","https://scholar.google.com/scholar?cites=11744499456414013354&as_sdt=2005&sciodt=2007&hl=en",129,"2022-07-14 12:23:15","","","","",,,,,5,5.00,3,2,1,"… tect adversarial samples or samples drawn statistically far away from the training distribution. In this work, we experimentally evaluate the robustness … For a deep neural network, fφ, with …","https://arxiv.org/pdf/2107.04882","https://scholar.google.com/scholar?q=related:qldT1AfY_KIJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
