Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"SJ Hong, B Bennett","Tackling Domain-Specific Winograd Schemas with Knowledge-Based Reasoning and Machine Learning",2021,"3rd Conference on Language, Data and …","drops.dagstuhl.de","https://drops.dagstuhl.de/opus/volltexte/2021/14577/","https://scholar.google.com/scholar?cites=2161429477090672708&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 10:29:30","","","","",,,,,3,3.00,2,2,1,"… -based reasoning and machine learning which shows the best performance in our experiments. As a machine learning … Lastly, in terms of evaluation, we suggest a “robust” accuracy …","https://drops.dagstuhl.de/opus/volltexte/2021/14577/pdf/OASIcs-LDK-2021-41.pdf","https://scholar.google.com/scholar?q=related:REAMXajw_h0J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
1,"M Sioutis, H Meng","Towards Robust Qualitative Spatio-Temporal Reasoning for Hybrid AI Systems",2021,"2021 16th International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9755429/","https://scholar.google.com/scholar?cites=8918848614871712894&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-14 10:29:30","","","","",,,,,1,1.00,1,2,1,"… As noted earlier, the probability pij(N [vi,vj]) can be approximated by machine learning techniques; hence, we think that this scheme can adequately support abductive learning once …","","https://scholar.google.com/scholar?q=related:fsTppo8dxnsJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
8,"A Akula, V Jampani, S Changpinyo…","Robust visual reasoning via language guided neural module networks",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/5bd53571b97884635d13910db49626bc-Abstract.html","https://scholar.google.com/scholar?cites=3779929344766523687&as_sdt=2005&sciodt=2007&hl=en",16,"2022-07-14 10:29:30","","","","",,,,,8,8.00,2,4,1,"… We show that our model is more robust and generalizable compared to previous … Finally, we present our new benchmark, C3-Ref+, and show that our approach is robust to adversarial …","https://proceedings.neurips.cc/paper/2021/file/5bd53571b97884635d13910db49626bc-Paper.pdf","https://scholar.google.com/scholar?q=related:JzniTrYBdTQJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
2,"A Reiz, M Albadawi, K Sandkuhl, M Vahl…","Towards More Robust Fashion Recognition by Combining of Deep-Learning-Based Detection with Semantic Reasoning.",2021,"… Machine Learning with …","ceur-ws.org","http://ceur-ws.org/Vol-2846/paper39.pdf","https://scholar.google.com/scholar?cites=7318856833872096668&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-14 10:29:30","PDF","","","",,,,,2,2.00,0,5,1,"… However, we developed our server and machine learning infrastructure with extensibility in mind. Therefore, it is possible to easily integrate new model architectures, and we are …","http://ceur-ws.org/Vol-2846/paper39.pdf","https://scholar.google.com/scholar?q=related:nO3icIPNkWUJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
0,"Z Xi, R Pang, C Li, S Ji, X Luo, X Xiao…","Towards Robust Reasoning over Knowledge Graphs",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2110.14693","",31,"2022-07-14 10:29:30","","","","",,,,,0,0.00,0,7,1,"… , the adversary may disrupt the reasoning of KRL through two … KG facts and (ii) robust training with adversarial queries. We … progress in using machine learning to reason over KGs. The …","https://arxiv.org/pdf/2110.14693","https://scholar.google.com/scholar?q=related:uzIM7Hddu-EJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
1,"A Håkansson, A Saad, A Anand, V Gjærum…","Robust Reasoning for Autonomous Cyber-Physical Systems in Dynamic Environments",2021,"Procedia Computer …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1877050921019104","https://scholar.google.com/scholar?cites=11100863681277162221&as_sdt=2005&sciodt=2007&hl=en",54,"2022-07-14 10:29:30","","","","",,,,,1,1.00,0,5,1,"… robustness analysis to achieve robust autonomous CPS in … on robust reasoning with the most common reasoning strategies … robust decisions in CPS, in this paper, are machine learning …","https://www.sciencedirect.com/science/article/pii/S1877050921019104/pdf?md5=150a25ef29565b12c430ce27bd1b03bb&pid=1-s2.0-S1877050921019104-main.pdf","https://scholar.google.com/scholar?q=related:7XKPBrQwDpoJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
0,"L Pereira, F Cheng, M Asahara…","ALICE++: Adversarial Training for Robust and Effective Temporal Reasoning",2021,"Proceedings of the 35th …","aclanthology.org","https://aclanthology.org/2021.paclic-1.40.pdf","",57,"2022-07-14 10:29:30","PDF","","","",,,,,0,0.00,0,4,1,"… In this section, we describe the temporal reasoning tasks we tackle in this work. All tasks are challenging since they require deep understanding of the temporal properties of language. …","https://aclanthology.org/2021.paclic-1.40.pdf","https://scholar.google.com/scholar?q=related:ulOy_EqXnl8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
26,"JS Rahman, T Gedeon, S Caldwell…","Towards effective music therapy for mental health care using machine learning tools: human affective reasoning and music genres",2021,"Journal of Artificial …","yadda.icm.edu.pl","https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.baztech-843ebc82-43ad-4474-b8c1-ceb4dec0493c","https://scholar.google.com/scholar?cites=5125096530346613782&as_sdt=2005&sciodt=2007&hl=en",60,"2022-07-14 10:29:30","","","","",,,,,26,26.00,7,4,1,"… However, further analysis using more physiological signals and a wider set of features showed that GA is able to select a robust set of features for all 6 emotions based classifications. …","https://yadda.icm.edu.pl/yadda/element/bwmeta1.element.baztech-843ebc82-43ad-4474-b8c1-ceb4dec0493c/c/rahman.pdf","https://scholar.google.com/scholar?q=related:Fpzl8iMAIEcJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
0,"MM Srivastava, P Kumar","Machine Learning approaches to do size based reasoning on Retail Shelf objects to classify product variants",2021,"arXiv preprint arXiv:2110.03783","arxiv.org","https://arxiv.org/abs/2110.03783","",64,"2022-07-14 10:29:30","","","","",,,,,0,0.00,0,2,1,"… to conventional machine learning algorithms. [3] proposed a robust estimation gaussian mixture … Boosting is a machine-learning method which is widely used in many classification and …","https://arxiv.org/pdf/2110.03783","https://scholar.google.com/scholar?q=related:PDCHU0pXND8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
9,"K Ye, A Kovashka","A case study of the shortcut effects in visual commonsense reasoning",2021,"Proceedings of the AAAI conference on artificial …","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/16428","https://scholar.google.com/scholar?cites=15530774569302847723&as_sdt=2005&sciodt=2007&hl=en",69,"2022-07-14 10:29:30","","","","",,,,,9,9.00,5,2,1,"… While machine learning methods for other tasks also find … technique to make training more robust and make models rely … We propose a new way to make training more robust such that …","https://ojs.aaai.org/index.php/AAAI/article/view/16428/16235","https://scholar.google.com/scholar?q=related:63D3aS9liNcJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
3,"A Sen, B Sterner, N Franz, C Powel…","Combining machine learning & reasoning for biodiversity data intelligence",2021,"Proceedings of the AAAI …","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/17750","https://scholar.google.com/scholar?cites=7990924266683379459&as_sdt=2005&sciodt=2007&hl=en",72,"2022-07-14 10:29:30","","","","",,,,,3,3.00,1,5,1,"… In this paper, we motivate, describe, and present a novel workflow combining machine learning and automated reasoning, to discover patterns of taxonomic identity and change – ie “…","https://ojs.aaai.org/index.php/AAAI/article/view/17750/17557","https://scholar.google.com/scholar?q=related:Ay-2Zkh35W4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
3,"K Ye, M Zhang, A Kovashka","Breaking shortcuts by masking for robust visual reasoning",2021,"Proceedings of the IEEE/CVF …","openaccess.thecvf.com","http://openaccess.thecvf.com/content/WACV2021/html/Ye_Breaking_Shortcuts_by_Masking_for_Robust_Visual_Reasoning_WACV_2021_paper.html","https://scholar.google.com/scholar?cites=2588860794850486706&as_sdt=2005&sciodt=2007&hl=en",78,"2022-07-14 10:29:30","","","","",,,,,3,3.00,1,3,1,"… Previous definitions either oversimplify reasoning (as answering, top) or treat it as a … existing methods for reasoning tasks. First, even though human reasoning is grounded in knowledge …","http://openaccess.thecvf.com/content/WACV2021/papers/Ye_Breaking_Shortcuts_by_Masking_for_Robust_Visual_Reasoning_WACV_2021_paper.pdf","https://scholar.google.com/scholar?q=related:sqn_MS177SMJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
0,"D Alemu Moges, R Andre Niyongabo…","Multi-Perspective Reasoning Transformers",2021,"… on Machine Learning and …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3457682.3457759?casa_token=fqG0NzrSqfIAAAAA:g6UyZ-Bx17FSlqkNgjiHXL8Z100qL7b-h65D7cRheq-YjVt3i9vfZDkm_J18et8FYovXvHMj-aQftg","",95,"2022-07-14 10:29:30","","10.1145/3457682.3457759","","",,,,,0,0.00,0,3,1,"… This requires effective models with robust relational reasoning capabilities to answer complex questions. Reasoning in natural language is a long-term machinelearning goal and is …","https://dl.acm.org/doi/pdf/10.1145/3457682.3457759?casa_token=Ty8-UVaBFTwAAAAA:vko4KkuNiw0tTu29Jod-2uXJdwNVQmlG9LlRQmpSkCeVCVQ-AdMtmiOR3wBzarBpKtXNhS6DMr6fng","https://scholar.google.com/scholar?q=related:ohAih5RPX28J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
120,"T Li, S Hu, A Beirami, V Smith","Ditto: Fair and robust federated learning through personalization",2021,"… on Machine Learning","proceedings.mlr.press","https://proceedings.mlr.press/v139/li21h.html","https://scholar.google.com/scholar?cites=11515326237813489969&as_sdt=2005&sciodt=2007&hl=en",96,"2022-07-14 10:29:30","","","","",,,,,120,120.00,30,4,1,"… MOCHA is more robust and fair than most baselines, which is in line with our reasoning that personalization can provide benefits for these constraints. Further understanding the …","http://proceedings.mlr.press/v139/li21h/li21h.pdf","https://scholar.google.com/scholar?q=related:McGb1TOozp8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
4,"C Fu, C Xu, M Xue, W Liu, S Yang","Data-driven decision making based on evidential reasoning approach and machine learning algorithms",2021,"Applied Soft Computing","Elsevier","https://www.sciencedirect.com/science/article/pii/S1568494621005433?casa_token=WxL71ujz4DIAAAAA:BE9TuTaoIVTi5DlwbQBc3rzjVXWLT82p03r0vWpWZyOoWLZlOQzX-6AY1C4Oh7_5AycItkqs-Pk","https://scholar.google.com/scholar?cites=5795199753147711179&as_sdt=2005&sciodt=2007&hl=en",99,"2022-07-14 10:29:30","HTML","","","",,,,,4,4.00,1,5,1,"… a data-driven multi-criteria decision making (MCDM) method based on machine learning (ML) algorithms and the evidential reasoning (ER) approach. In the method, based on the …","https://www.sciencedirect.com/science/article/pii/S1568494621005433?casa_token=WxL71ujz4DIAAAAA:BE9TuTaoIVTi5DlwbQBc3rzjVXWLT82p03r0vWpWZyOoWLZlOQzX-6AY1C4Oh7_5AycItkqs-Pk","https://scholar.google.com/scholar?q=related:y_7MoHivbFAJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
80,"N Artrith, KT Butler, FX Coudert, S Han, O Isayev…","Best practices in machine learning for chemistry",2021,"Nature …","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-021-00716-z&casa_token=SbLQqblfiy0AAAAA:ArbEZsk1T2JQCcgblR1fEx4ptbQZ5VHC2kRaT6r7x7veNPXspbI6sn1PUPBEvAgd7X3ZpTuU0U0hifaBYQ","https://scholar.google.com/scholar?cites=14276612770323165141&as_sdt=2005&sciodt=2007&hl=en",110,"2022-07-14 10:29:30","HTML","","","",,,,,80,80.00,13,6,1,"… applying machine learning models. These should assist in the development of robust models, … While the reasoning behind these choices should be reported, this alone is not sufficient to …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-021-00716-z&casa_token=SbLQqblfiy0AAAAA:ArbEZsk1T2JQCcgblR1fEx4ptbQZ5VHC2kRaT6r7x7veNPXspbI6sn1PUPBEvAgd7X3ZpTuU0U0hifaBYQ","https://scholar.google.com/scholar?q=related:1e_qgqy3IMYJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
0,"N Bnouni Rhim, M Ben Mabrouk","NLP and Logic Reasoning for Fully Automating Test",2021,"International Conference on Innovations …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-96299-9_10","",112,"2022-07-14 10:29:30","","10.1007/978-3-030-96299-9_10","","",,,,,0,0.00,0,2,1,"… with algorithms in applying machine learning to software testing … Machine Learning (ML) methods were proposed in [1, 2, 3, 4]. In [1], a system ML-based for synthesizing highly robust …","","https://scholar.google.com/scholar?q=related:0z8asNp-suwJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
0,"L Valiant","How to Augment Learning with Reasoning?",2021,"IEEE/WIC/ACM International Conference on Web …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3486622.0000001?casa_token=pmfzbbQKn3AAAAAA:NnYOgvpSf5hB1xXmUheWWE9n0RUZdtUeQFlNV8ndffNbAcFemJVAMFTOMlN_swJM634zCL_fkBEWxA","",114,"2022-07-14 10:29:30","","10.1145/3486622.0000001","","",,,,,0,0.00,0,1,1,"… (ER) is more robust than content-based representations with … Additionally, a model which is not robust over long time periods … more robust and generalizable than content-based models. …","https://dl.acm.org/doi/fullHtml/10.1145/3486622.0000001?casa_token=mlT8PAh33a0AAAAA:Nw9O1ir_-Y2V0J7K7xnOKW8PsCaARs5nxZF6Yzmbi-E59hIekYekSCutZFdgkUX6MPShEXy4oEDo2w","https://scholar.google.com/scholar?q=related:N0IFYPS7hQ4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
3,"AT Cianciolo, N LaVoie, J Parker","Machine Scoring of Medical Students' Written Clinical Reasoning: Initial Validity Evidence",2021,"Academic Medicine","ingentaconnect.com","https://www.ingentaconnect.com/content/wk/acm/2021/00000096/00000007/art00050","https://scholar.google.com/scholar?cites=9433761115780625260&as_sdt=2005&sciodt=2007&hl=en",119,"2022-07-14 10:29:30","","","","",,,,,3,3.00,1,3,1,"… of machine learning technologies to enable valid formative assessment of medical students’ long-form written clinical reasoning. … be robust across diverse applications, fitting into clinical …","https://journals.lww.com/academicmedicine/Fulltext/2021/07000/Machine_Scoring_of_Medical_Students__Written.50.aspx?casa_token=RtvC-5EvfxQAAAAA:AqRyue8WCPFoQIP4vo1d_qADQCKEBeEyzSElXJCJ8J-7d40cv6jJ7ej3ywdGSMYmynu6E3qor38OA8CBFF3LAlXyAts","https://scholar.google.com/scholar?q=related:bDP_qcBz64IJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
4,"W Zheng, L Yan, C Gou…","Two heads are better than one: Hypergraph-enhanced graph reasoning for visual event ratiocination",2021,"… on Machine Learning","proceedings.mlr.press","http://proceedings.mlr.press/v139/zheng21b.html","https://scholar.google.com/scholar?cites=10084374489064616244&as_sdt=2005&sciodt=2007&hl=en",125,"2022-07-14 10:29:30","","","","",,,,,4,4.00,1,4,1,"… , Hypergraph-Enhanced Graph Reasoning. First it represents … enhancement mechanism are more robust than those without… It shows that our model is more robust than other state-of-the-…","http://proceedings.mlr.press/v139/zheng21b/zheng21b.pdf","https://scholar.google.com/scholar?q=related:NDG1Iivl8osJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
4,"MU Ahmed, S Barua, S Begum","Artificial Intelligence, Machine Learning and Reasoning in Health Informatics—Case Studies",2021,"Signal Processing Techniques for …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-54932-9_12","https://scholar.google.com/scholar?cites=14080747894946897081&as_sdt=2005&sciodt=2007&hl=en",131,"2022-07-14 10:29:30","","10.1007/978-3-030-54932-9_12","","",,,,,4,4.00,1,3,1,"… machine reasoning techniques, for example, fuzzy rule-based reasoning and case-based reasoning in … A multi-modal approach is exploited to develop the more robust system based on …","https://tafpublications.com/gip_content/paper/Jater-6.1.1.pdf","https://scholar.google.com/scholar?q=related:uZwjgpvdaMMJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
3,"AD Preece, D Braines, F Cerutti, J Furby…","Coalition situational understanding via explainable neuro-symbolic reasoning and learning",2021,"… Machine Learning …","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/11746/117461X/Coalition-situational-understanding-via-explainable-neuro-symbolic-reasoning-and-learning/10.1117/12.2587850.short","https://scholar.google.com/scholar?cites=725235323322461332&as_sdt=2005&sciodt=2007&hl=en",162,"2022-07-14 10:29:30","","10.1117/12.2587850.short","","",,,,,3,3.00,1,5,1,"… In this context, it is hugely important that any artificial intelligence (AI) or machine learning (ML) assets are robust to that environment. In particular, we are looking at the integration and …","https://scholar.google.com/scholar?output=instlink&q=info:lGwzIa-NEAoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4489544443144237901&oi=lle","https://scholar.google.com/scholar?q=related:lGwzIa-NEAoJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
5,"HY Zhang, XM Xing, L Liu","Dualgraph: A graph-based method for reasoning about label noise",2021,"… of the IEEE/CVF Conference on …","openaccess.thecvf.com","http://openaccess.thecvf.com/content/CVPR2021/html/Zhang_DualGraph_A_Graph-Based_Method_for_Reasoning_About_Label_Noise_CVPR_2021_paper.html","https://scholar.google.com/scholar?cites=4388353131983880588&as_sdt=2005&sciodt=2007&hl=en",167,"2022-07-14 10:29:30","","","","",,,,,5,5.00,2,3,1,"… In this paper, we start from a different perspective and propose a robust learning algorithm called DualGraph, which aims to capture structural relations among labels at two different …","https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_DualGraph_A_Graph-Based_Method_for_Reasoning_About_Label_Noise_CVPR_2021_paper.pdf","https://scholar.google.com/scholar?q=related:jEHfTOyP5jwJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
16,"H Ren, H Dai, B Dai, X Chen…","Lego: Latent execution-guided reasoning for multi-hop question answering on knowledge graphs",2021,"… Machine Learning","proceedings.mlr.press","http://proceedings.mlr.press/v139/ren21a.html","https://scholar.google.com/scholar?cites=10628954854741072734&as_sdt=2005&sciodt=2007&hl=en",172,"2022-07-14 10:29:30","","","","",,,,,16,16.00,3,5,1,"… LEGO is robust to incomplete KGs, whereas direct … -hop reasoning and execution of logical queries in the embedding space. This line of work enables a scalable and robust reasoning/…","http://proceedings.mlr.press/v139/ren21a/ren21a.pdf","https://scholar.google.com/scholar?q=related:XluBMiCigZMJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
