Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
43,"U Gadiraju, G Demartini, R Kawase…","Human beyond the machine: Challenges and opportunities of microtask crowdsourcing",2015,"IEEE Intelligent …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7156008/","https://scholar.google.com/scholar?cites=6269630015196798628&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-12 11:53:57","","","","",,,,,43,6.14,11,4,7,"… For a thorough discussion of related terms and tasks in the context of human computation and collective intelligence, see the work of Alexander Quinn and Benjamin Bederson.Owing to …","https://ieeexplore.ieee.org/iel7/9670/7156001/07156008.pdf","https://scholar.google.com/scholar?q=related:pJ7u6EczAlcJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"M Dworkin","Ming Yin",,"","","","",27,"2022-07-12 11:53:57","CITATION","","","",,,,,0,0.00,0,1,,"","",""
2,"THK Huang","Crowd-powered conversational agents",2016,"","cs.cmu.edu","https://www.cs.cmu.edu/~tinghaoh/pdf/2016/2016_hcomp_dc.pdf","https://scholar.google.com/scholar?cites=8314608471116639293&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-12 11:53:57","PDF","","","",,,,,2,0.33,2,1,6,"… We started from the land of human computation, and explored various possibilities of … Our work demonstrated the feasibility and robustness of crowdpowered systems, and shed …","https://www.cs.cmu.edu/~tinghaoh/pdf/2016/2016_hcomp_dc.pdf","https://scholar.google.com/scholar?q=related:PWxcD1psY3MJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
44,"I Caragiannis, A Procaccia, N Shah","Modal ranking: A uniquely robust voting rule",2014,"… on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/8811","https://scholar.google.com/scholar?cites=12842955607503172489&as_sdt=2005&sciodt=2007&hl=en",29,"2022-07-12 11:53:57","","","","",,,,,44,5.50,15,3,8,"… rule is the unique rule with the preceding robustness property within a large family of voting … The emergence of crowdsourcing platforms and human computation systems (Law and von …","https://ojs.aaai.org/index.php/AAAI/article/view/8811/8670","https://scholar.google.com/scholar?q=related:iXNWgxRYO7IJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
1,"S Anjum, A Verma, B Dang, D Gurari","Exploring the use of deep learning with crowdsourcing to annotate images",2021,"Human Computation","104.237.144.41","http://104.237.144.41/index.php/jhc/article/view/121","https://scholar.google.com/scholar?cites=16578921341386018166&as_sdt=2005&sciodt=2007&hl=en",30,"2022-07-12 11:53:57","","","","",,,,,1,1.00,0,4,1,"… Deep learning is a form of artificial intelligence that learns to recognize from a large number … Again, we employed different deep learning models to not only examine the robustness of …","http://104.237.144.41/index.php/jhc/article/download/121/117","https://scholar.google.com/scholar?q=related:ds10AB8pFOYJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"THK Huang","On Automating Conversations",2019,"arXiv preprint arXiv:1910.09621","arxiv.org","https://arxiv.org/abs/1910.09621","",31,"2022-07-12 11:53:57","","","","",,,,,0,0.00,0,1,3,"… assistants are still limited in domain, expressiveness, and robustness. In response, we created a system that blends real-time human computation with AI and has real-world, open con…","https://arxiv.org/pdf/1910.09621","https://scholar.google.com/scholar?q=related:nFEWNu9xP34J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
3,"DA Melis, H Kaur, H Daumé III, H Wallach…","From Human Explanation to Model Interpretability: A Framework Based on Weight of Evidence",2021,"… on Human Computation …","ojs.aaai.org","https://ojs.aaai.org/index.php/HCOMP/article/view/18938","https://scholar.google.com/scholar?cites=5776923597900352214&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-12 11:53:57","","","","",,,,,3,3.00,1,5,1,"… To investigate the robustness of our method, we follow the setup of Alvarez-Melis and Jaakkola … scores) e ∈ Rn, we quantify its robustness around x0 through its local Lipschitz constant: …","https://ojs.aaai.org/index.php/HCOMP/article/download/18938/18703","https://scholar.google.com/scholar?q=related:1gpso2fBK1AJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
97,"C Eickhoff","Cognitive biases in crowdsourcing",2018,"Proceedings of the eleventh ACM international …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3159652.3159654","https://scholar.google.com/scholar?cites=14008974331953443591&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-12 11:53:57","","10.1145/3159652.3159654","","",,,,,97,24.25,97,1,4,"… and evaluation for many artificial intelligence and information … propagated into system ranking robustness and machine-… Managing crowdsourced human computation: a tutorial. In …","https://dl.acm.org/doi/pdf/10.1145/3159652.3159654","https://scholar.google.com/scholar?q=related:B3Omo-7facIJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
9,"WS Lasecki","Real-time conversational crowd assistants",2013,"CHI'13 Extended Abstracts on Human Factors in …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/2468356.2479500","https://scholar.google.com/scholar?cites=12391264921478539166&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-12 11:53:57","","10.1145/2468356.2479500","","",,,,,9,1.00,9,1,9,"… , and (iii) the robustness exhibited to different users. … time human computation with artificial intelligence to produce systems that can reliably engage in conversation. Human computation …","https://dl.acm.org/doi/pdf/10.1145/2468356.2479500","https://scholar.google.com/scholar?q=related:nqd8Wsud9qsJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"R Le Bras","DISSERTATION RESEARCH",,"cs.cornell.edu","","https://www.cs.cornell.edu/~lebras/application/lebras_research_statement.pdf","",35,"2022-07-12 11:53:57","PDF","","","",,,,,0,0.00,0,1,,"… The human computation component is used to identify … The novelty lies in the robustness of the solutions to unexpected … span research areas beyond Artificial Intelligence and Machine …","https://www.cs.cornell.edu/~lebras/application/lebras_research_statement.pdf","https://scholar.google.com/scholar?q=related:ZLgEsfb3U0wJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
20,"V Shnayder, R Frongillo…","Measuring performance of peer prediction mechanisms using replicator dynamics",2016,"… on Artificial Intelligence","dash.harvard.edu","https://dash.harvard.edu/handle/1/32220916","https://scholar.google.com/scholar?cites=10904869069097423648&as_sdt=2005&sciodt=2007&hl=en",36,"2022-07-12 11:53:57","","","","",,,,,20,3.33,7,3,6,"… Our interest is to understand the robustness of different designs when, rather than pre-computing equilibria, participants adjust their behavior via a simple dynamic. Learning is widely …","https://dash.harvard.edu/bitstream/handle/1/32220916/shnayder-ijcai16.pdf?sequence=4&isAllowed=y","https://scholar.google.com/scholar?q=related:IFOyUaTgVZcJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
41,"M Yin, Y Chen","Bonus or not? learn to reward in crowdsourcing",2015,"… International Joint Conference on Artificial Intelligence","aaai.org","https://www.aaai.org/ocs/index.php/IJCAI/IJCAI15/paper/viewPaper/11352","https://scholar.google.com/scholar?cites=17791928408920298855&as_sdt=2005&sciodt=2007&hl=en",37,"2022-07-12 11:53:57","","","","",,,,,41,5.86,21,2,7,"… Simulations on synthesized data sets further demonstrate the robustness of our approach against different worker population and worker behavior in improving requester utility. …","https://www.aaai.org/ocs/index.php/IJCAI/IJCAI15/paper/download/11352/10692","https://scholar.google.com/scholar?q=related:ZxXgSp-g6fYJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"J Wang, B Guo, L Chen","Human-in-the-loop Machine Learning: A Macro-Micro Perspective",2022,"arXiv preprint arXiv:2202.10564","arxiv.org","https://arxiv.org/abs/2202.10564","",38,"2022-07-12 11:53:57","","","","",,,,,0,0.00,0,3,1,"… breakthroughs in the field of artificial intelligence (AI), which in … To our best knowledge, human computation techniques (eg, … ) enabling quality and robustness assessment with human in …","https://arxiv.org/pdf/2202.10564","https://scholar.google.com/scholar?q=related:KJ3Vni_VKMUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+computation%22&hl=en&as_sdt=2007"
