Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"S. Sugiyama","Self evolving dynamic knowledge base",1998,"","","","",11,"2022-07-13 09:20:03","","10.1109/ICSMC.1998.728187","","",,,,,1,0.04,1,1,24,"There have been a lot of studies on artificial intelligence. But still we have a lot of problems left, like analysis of the environment for solving problems, low robustness, lack of information on a target, less matured computer languages, and so forth. Which means that a lot of human interactions are still necessary in order to get proper answers for given problems. Studies on how to reduce the human interactions are performed by using backpropagation neural networks with the idea of dynamic knowledge base which has an ability to evolve itself in order to get the most appropriate knowledge base and performance mechanisms for solving problems given. And as a result, it has been proved that it is possible to have a self evolving dynamic knowledge base which reduces a lot of human interactions which used to need.","",""
2,"M. Bringmann","Knowledge acquisition through the use of combined repertory grids",1990,"","","","",12,"2022-07-13 09:20:03","","","","",,,,,2,0.06,2,1,32,"Artificial intelligence is the study of the simulation of human cognitive faculties. Applications of various aspects of AI are important to the development of expert or knowledge-based systems. An individual expert system can be characterized by the methods selected for representing expertise, transfer of expertise and user interaction. Various aspects of a domain can be represented by separate knowledge sources acquired from different experts or through different models of reasoning. Combination of these knowledge sources can improve the capability or robustness of a model of a domain. The literature of clinical and experimental psychology contains much research relevant to the problem of improving the communication between knowledge engineers and domain experts. Specifically, the Personal Construct Theory of George A. Kelly (1955) has served as the basis for several recent experimental approaches to the design and construction of automated (i.e., computer-based) knowledge acquisition tools. A measure of the shared aspects of domain knowledge common to multiple experts is developed and illustrated with this model using knowledge gathered about two different domains. A model of the shared aspects of personal construct systems of a domain is developed and a system to draw conclusions based upon this information is also proposed.","",""
0,"Peer-Olaf Siebers","Hongmei He (intelligent System Lab, University of Bristol): Soft Computing Approaches under the Framework of Hierarchical Decision Making or Classification System",2010,"","","","",13,"2022-07-13 09:20:03","","","","",,,,,0,0.00,0,1,12,"Hongmei He (Intelligent System Lab, University of Bristol): Soft Computing Approaches Under the Framework of Hierarchical Decision Making or Classification System With the development of AI, we can see there are a surprising number of the brain functions of the human Intelligent System (IS) are quite similar to those of an artificial IS, since most artificial ISs are modelled through naturally emulating human intelligence. A wide variety of approaches have been utilised in the functional design of artificial ISs. For example, fuzzy logic for robustness, decision trees for the transparency of reasoning, machine learning for knowledge learning, semantics for understandability, probabilistic reasoning, and neural computing, etc.","",""
0,"Bordeaux-Sud-Ouest","Project-Team FLOWERS Flowing Epigenetic Robots and Systems",2009,"","","","",14,"2022-07-13 09:20:03","","","","",,,,,0,0.00,0,1,13,"In spite of considerable and impressive work in artificial intelligence, machine learning, and pattern recognition in the past 50 years, we have no machine capable of adapting to the physical and social environment with the flexibility, robustness and versatility of a 6-months old human child. Instead of trying to simulate directly the adult’s intelligence, EXPLORERS proposes to focus on the developmental processes that give rise to intelligence in infants by re-implementing them in machines. Framed in the developmental/epigenetic robotics research agenda, and grounded in research in human developmental psychology, its main target is to build robotic machines capable of autonomously learning and re-using a variety of skills and know-how that were not specified at design time, and with initially limited knowledge of the body and of the environment in which it will operate. This implies several fundamental issues: How can a robot discover its body and its relationships with the physical and social environment? How can it learn new skills without the intervention of an engineer? What internal motivations shall guide its exploration of vast spaces of skills? Can it learn through natural social interactions with humans? How to represent the learnt skills and how can they be re-used? EXPLORERS attacks directly those questions by proposing a series of scientific and technological advances: 1) we will formalize and implement sophisticated systems of intrinsic motivation, responsible of organized spontaneous exploration in humans, for the regulation of the growth of complexity of learning situations; 2) intrinsic motivation systems will be used to drive the learning of forward/anticipative sensorimotor models in high-dimensional multimodal spaces, as well as the building of reusable behavioural macros; 3) intrinsically motivated exploration will be coupled with social guidance from non-engineer humans; 4) an informationtheoretic framework will complement intrinsically motivated exploration to allow for the inference of body maps; 5) we will show how learnt basic sensorimotor skills can be re-used to learn the meaning of early concrete words, pushing forward human-robot mutual understanding. Furthermore, we will setup large scale experiments, in order to show how these advances can allow a high-dimensional multimodal robot to learn collections of skills continuously in a weeks-to-months time scale. This project not only addresses fundamental scientific questions, but also relates to important societal issues: personal home robots are bound to become part of everyday life in the 21st century, in particular as helpful social companions in an aging society. EXPLORERS’ objectives converge to the challenges implied by this vision: robots will have to be able to adapt and learn new skills in the unknown homes of users who are not engineers. The ERC EXPLORERS is a central scientific driver of the FLOWERS team. 8.4. International Initiatives 8.4.1. Inria International Partners • Luis Montesano, University of Zaragoza, Spain. Manuel Lopes collaborated with Luis Montesano on several topics. Recently on active learning approaches for grasping point learning [103] and clustering activities. • Francisco Melo Instituto Superior Técnico, Portugal. Manuel Lopes collaborated with Francisco Melo on the development of active learning for inverse reinforcement learning. Recent developments consider the extension to more cues available to the learner and sampling complexity on the algorithm. • José Santos-Victor, Instituto Superior Técnico, Portugal. Manuel Lopes collaborated with José Santos-Victor on the extension of affordances models to higher levels of representations, e.g. relational models. • Maya Cakmak, Andrea Thomaz, Georgia Tech, USA. Manuel Lopes collaborated with Maya Cakmak on the development of optimal teaching algorithms for sequential decision problems (modeled as markov decision processes). The algorithm provides optimal demonstrations for systems that learn using inverse reinforcement learning. The joint work considers not only the algorithmic aspects but also a comparison with human behavior and the possibility of using insights from the algorithm to elicit better teaching behavior on humans [32]. 50 Activity Report INRIA 2012 • Marc Toussaint, Tobias Lang, Free University of Berlin, Germany. Manuel Lopes and PierreYves Oudeyer are collaborating with FUB in the unification of exploration algorithms based on intrinsic motivation with methods for exploration in reinforcement learning such asRmax. We intend to develop a general framework for exploration in non-stationary domains [46]. Another project consider how to learn efficient representation for robotic hierarchical planning [44]. • Todd Hester and Peter Stone, University of Texas, USA ( 2012 ) Peter Stone is a leading expert on reinforcement learning applied to real robots ( he won the RobotCup competition several times) and to multi-agent problems. We started this collaboration by introducing a new method to automatically select the best exploration strategy to use in a particular problem [42]. Future directions of the collaboration will include ad-hoc teams, exploration in continuous space and human-guided machine learning. • Jacqueline Gottlieb and Adrien Baranes, Columbia University, New-York, US. Pierre-Yves Oudeyer and Manuel Lopes continued a collaboration with Jacqueline Gottlied, neuroscientist at Columbia University and specialist of visual attention and exploration in monkeys, and Adrien Baranes, postdoc in Gottlieb’s lab and previously working in Flowers team. An experimental setup with brain imaging and behavioural observations of monkeys, and made to evaluate new families of computational models of visual attention and exploration (some of which developped in the team around the concept of intrinsic motivation) is being elaborated. • Louis ten Bosch, Radboud University, The Netherlands. Pierre-Yves Oudeyer and David Filliat continued to work with Louis ten Bosch on the modelling of multimodal language acquisition using techniques based on Non-Negative Matrix Factorization. We showed that these techniques can allow a robot to discover audio-video invariants starting from a continuous unlabelled and unsegmented flow of low-level auditory and visual stimuli. A journal article is in preparation. • Britta Wrede, Katharina Rohlfing, Jochen Steil and Sebastian Wrede, Bielefeld University, Germany, Jun Tani KAIST, South Korea. Pierre-Yves Oudeyer collaborated with Wrede, Rohlfing, Steil, Wrede and Tani on the elaboration of a novel conceptual vision of teleoogical language and action development in robots. This led to the publication of a joint workshop article [64]. • Michael A. Arbib, University of Southern California (Los Angeles, USA). Clément Moulin-Frier is continuing his collaborative work with Michael Arbib since his 6-month visit at USC in 2009. See the section entitled “Recognizing speech in a novel accent: the Motor Theory of Speech Perception reframed” for more information. • Paul Vogt (Tillburg University, The Netherlands), Linda Smith (Indiana University, Bloomington, US), Aslo Ozyurek (Max Planck Institute for Psycholinguistics, Nijmegen, The Netherlands), Tony Belpaeme (University of Plymouth, UK). Pierre-Yves Oudeyer began collaboration with partners of the NWO SCMSC project to set up a research network on modeling of social cognition and symbolic communication. • Michael Gienger from Honda Research Institute Europe. Alexander Gepperth collaborated with Principal Scientist Dr.Michael Gienger from Honda Research Institute Europe GmbH about robotic grasping: this activity will result in a jointly supervised internship (""stage de fine d’études"") and a publication. • Ursula Korner from Honda Research Institute Europe. Alexander Gepperth collaborated with Dr. Usula Körner of Honda Research Institute Europe GmbH, Offenbach (Germany), on the topic of biologically inspired learning architectures for visual categorization of behaviorally relevant entities. This work is intended to be summitted to the International Conference on Development and Learning, as well as the journal ""Frontiers in Cognitive Systems"". • Michael Garcia Ortiz, Laboratory for Cognitive Robotics (CoR-Lab) in Bielefeld, Germany. Alexander Gepperth collaborated with Michael Garcia Ortiz, a PhD student from the Laboratory for Cognitive Robotics (CoR-Lab) in Bielefeld, Germany, on the exploitation of scene context for object detection in intelligent vehicles. This collaboration resulted in the submission of a journal publication to the journal ”Neurocomputing”. Project-Team FLOWERS 51 • Martha White and Richard Sutton from the University of Alberta, Canada. Thomas Degris collaborated with Martha White and Richard Sutton on the paper “Off-Policy Actor–Critic” [38]. • Patrick Pilarski and Richard Sutton from the University of Alberta (Canada). Thomas Degris collaborated with Patrick Pilarski on the following papers: “Model-Free Reinforcement Learning with Continuous Action in Practice” [37], “Apprentissage par Renforcement sans Modèle et avec Action Continue” [65], “Dynamic Switching and Real-time Machine Learning for Improved Human Control of Assistive Biomedical Robots” [57], “Towards Prediction-Based Prosthetic Control” [58], and “Prediction and Anticipation for Adaptive Artificial Limbs” [27]. • Joseph Modayil from the University of Alberta, Canada. Thomas Degris collaborated with Joseph Modayil on the following paper: “Scaling-up Knowledge for a Cognizant Robot” [35]. • Ashique Rupam Mahmood from the University of Alberta, Canada. Thomas Degris collaborated with Ashique Rupam Mahmood on the following paper: “Tuning-Free Step-Size Adaptation” [50]. 8.5. International Research Visitors 8.5.1. Visits of International Scientists • Andrew Barto, Reinforcement learning and intrinsic motivation, University of Massachusetts Amherst, USA (oct 2012) • Adam White, Reinforcement Learning and Art","",""
0,"A. Abraham, C. Grosan","ON SOFT COMPUTING FOR MODELING AND SIMULATION",1998,"","","","",15,"2022-07-13 09:20:03","","","","",,,,,0,0.00,0,2,24,"It is well known that the intelligent systems, which can provide human like expertise such as domain knowledge, uncertain reasoning, and adaptation to a noisy and time varying environment, are important in tackling practical computing problems. In contrast with conventional artificial intelligence techniques which only deal with precision, certainty and rigor the guiding principle of soft computing is to exploit the tolerance for imprecision, uncertainty, low solution cost, robustness, partial truth to achieve tractability, and better rapport with reality [Zadeh, 1998]. Soft computing is a consortium of technologies involving approximate reasoning, function approximation, learning capabilities, and a methodology for systematic random search and optimization. These capabilities are combined in a complementary and synergetic fashion. Soft computing has evolved not only from a theoretical point of view but also with a large variety of realistic applications to consumer products and industrial systems. Applications of soft computing have provided the opportunity to integrate humanlike vagueness and real-life uncertainty into an otherwise hard computer programs.","",""
1,"","The Future of Human Knowledge and Artificial Intelligence",2019,"","","","",16,"2022-07-13 09:20:03","","10.34190/km.19.129","","",,,,,1,0.33,0,0,3,"","",""
1,"Elizabeth Real de Oliveira, P. Rodrigues","A Review of Literature on Human Behaviour and Artificial Intelligence: Contributions Towards Knowledge Management",2021,"","","","",17,"2022-07-13 09:20:03","","10.34190/ejkm.19.2.2459","","",,,,,1,1.00,1,2,1,"The main purpose of this research paper is to understand how artificial intelligence and machine learning applied to human behaviour has been treated, both theoretically and empirically, over the last twenty years, regarding predictive analytics and human organizational behaviour analysis. To achieve this goal, the authors performed a systematic literature review, as proposed by Tranfield, Denyer and Smart (2003), on selected databases and followed the PRISMA framework (Preferred Reporting Items for Systematic reviews and Meta-Analyses). The method is particularly suited for assessing emerging trends within multiple disciplines and therefore deemed the most suitable method for the purposes of this paper, which intends to survey and select papers according to their contribute towards theory building. By mapping what is known, this review will lay the groundwork, providing a timely insight into the current state of research on human organisational behaviour and its applications. A total of 17795 papers resulted from the application of the search equations. The papers’ abstracts were screened according to the inclusion / exclusion criterions which resulted in 199 papers for analysis. The authors have analysed the papers through VOSviewer software and R programming statistical computing software. This review showed that 60% of the research undertaken in the field has been done in the last three and a half years and there is no prominent author or academic journal, showing the emergence and the novelty of this research. The other key finds of the research relate to the evolution of the concept, from data-driven (hard) towards emotions-driven (soft) organisations.","",""
0,"Beilei Wang, Jie Jing, Xiaochun Huang, Cheng Hua, Qin Qin, Y. Jia, Zhiyong Wang, Lei Jiang, Bai Gao, Les J. Wu, Xianfei Zeng, Fubo Wang, Chuanbin Mao, Shanrong Liu","Establishment of a Knowledge‐and‐Data‐Driven Artificial Intelligence System with Robustness and Interpretability in Laboratory Medicine",2022,"","","","",18,"2022-07-13 09:20:03","","10.1002/aisy.202100204","","",,,,,0,0.00,0,14,1,"Laboratory medicine plays an important role in clinical diagnosis. However, no laboratory‐based artificial intelligence (AI) diagnostic system has been applied in current clinical practice due to the lack of robustness and interpretability. Although many attempts have been made, it is still difficult for doctors to adopt the existing machine learning (ML) patterns in interpreting laboratory (lab) big data. Here, a knowledge‐and‐data‐driven laboratory diagnostic system is developed, termed AI‐based Lab tEst tO diagNosis (AI LEON), by integrating an innovative knowledge graph analysis framework and “mixed XGboost and Genetic Algorithm (MiXG)” technique to simulate the doctor's laboratory‐based diagnosis. To establish AI LEON, we included 89 116 949 laboratory data and 10 423 581 diagnosis data points from 730 113 participants. Among them, 686 626 participants were recruited for training and validating purposes with the remaining for testing purposes. AI LEON automatically identified and analyzed 2071 lab indexes, resulting in multiple disease recommendations that involved 441 common diseases in ten organ systems. AI LEON exhibited outstanding transparency and interpretability in three universal clinical application scenarios and outperformed human physicians in interpreting lab reports. AI LEON is an advanced intelligent system that enables a comprehensive interpretation of lab big data, which substantially improves the clinical diagnosis.","",""
5985,"David Silver, Julian Schrittwieser, K. Simonyan, Ioannis Antonoglou, Aja Huang, A. Guez, T. Hubert, Lucas baker, Matthew Lai, A. Bolton, Yutian Chen, T. Lillicrap, Fan Hui, L. Sifre, George van den Driessche, T. Graepel, D. Hassabis","Mastering the game of Go without human knowledge",2017,"","","","",19,"2022-07-13 09:20:03","","10.1038/nature24270","","",,,,,5985,1197.00,599,17,5,"","",""
11,"Michael Gofman, Zhao Jin","Artificial Intelligence, Human Capital, and Innovation",2020,"","","","",20,"2022-07-13 09:20:03","","10.2139/ssrn.3449440","","",,,,,11,5.50,6,2,2,"The scarcity of the human capital needed for R&D in Artificial Intelligence (AI) created an unprecedented brain drain of AI professors from universities in 2004-2018. We exploit this brain drain as a source of variation in students’ domain-specific knowledge and provide causal evidence that domain-specific knowledge is important for startup formation, seed funding, round A funding, and funding growth rate. The effect is the largest for top universities, PhD students, and startups in the area of deep learn- ing. These results contribute to the entrepreneurial finance literature and challenge the current view that entrepreneurs are jacks-of-all-trades, master of none (Lazear 2004).","",""
8,"M. Peters, P. Jandrić","Artificial Intelligence, Human Evolution, and the Speed of Learning",2019,"","","","",21,"2022-07-13 09:20:03","","10.1007/978-981-13-8161-4_12","","",,,,,8,2.67,4,2,3,"","",""
40,"B. Cope, M. Kalantzis, Duane Searsmith","Artificial intelligence for education: Knowledge and its assessment in AI-enabled learning ecologies",2020,"","","","",22,"2022-07-13 09:20:03","","10.1080/00131857.2020.1728732","","",,,,,40,20.00,13,3,2,"Abstract Over the past ten years, we have worked in a collaboration between educators and computer scientists at the University of Illinois to imagine futures for education in the context of what is loosely called “artificial intelligence.” Unhappy with the first generation of digital learning environments, our agenda has been to design alternatives and research their implementation. Our starting point has been to ask, what is the nature of machine intelligence, and what are its limits and potentials in education? This paper offers some tentative answers, first conceptually, and then practically in an overview of the results of a number of experimental implementations documented in greater detail elsewhere. Our key finding is that artificial intelligence—in the context of the practices of electronic computing developing over the past three quarters of a century—will never in any sense “take over” the role of teacher, because how it works and what it does are so profoundly different from human intelligence. However, within the limits that we describe in this paper, it offers the potential to transform education in ways that—counterintuitively perhaps—make education more human, not less.","",""
0,"A. D. W. Sumari, I. Syamsiana","A Simple Introduction to Cognitive Artificial Intelligence’s Knowledge Growing System",2021,"","","","",23,"2022-07-13 09:20:03","","10.1109/DATABIA53375.2021.9650179","","",,,,,0,0.00,0,2,1,"Knowledge Growing System (KGS) since its introduction in 2009, has been stated as the foundation of Cognitive Artificial Intelligence (CAI). Because of its computation mechanism simplicity and it does not burden the computation resources, various use-cases have applied KGS to solve their problems. The KGS development was inspired by the growing of knowledge within human brain when thinking during carrying out interactions to a phenomenon in its environment. KGS learns to the data received at that time and at the next series of time that are sensed and perceived by its sensory organs, and uses them to generate knowledge. By combining approaches and techniques from cognitive psychology, mathematics, social science, and AI fields, we created simple mathematics formulas called ASSA2010 (Arwin Sumari-Suwandi Ahmad year 2010) information-inferencing fusion method for KGS’ knowledge growing mechanism. In this article, we deliver a simple introduction to KGS and also some of its utilizations for humankind.","",""
0,"Canan Tiftik","Investigation of Human Resources Dimension in Management and Organization Structure of the Effects of Artificial Intelligence",2021,"","","","",24,"2022-07-13 09:20:03","","10.21733/IBAD.833256","","",,,,,0,0.00,0,1,1,"In the competitive time, there has been a great deal of progress in the industry. It is one of the most serious obstacles to the industry in many industries that adopt contemporary technologies to manage continuous development and faster than ordinary jobs. Many of the scientists and researchers recommend using AI tools and digital technologies for industries. Machine language and artificial intelligence are used by many organizations in the human resources unit, where it undertakes an integrated task in recruiting, performance analysis, personnel selection, data collection for employees, providing real-time information and obtaining the right information. Artificial intelligence-based Human Resources (HR) applications have a solid potential to increase employee productivity and support HR experts to become knowledge and trained consultants that increase the success of the employee. HR applications authorized by artificial intelligence have the ability to analyze, predict, diagnose and seek and find more robust and capable resources.","",""
1,"Noris Binti Mohd Norowi","Human-Centred Artificial Intelligence in Concatenative Sound Synthesis",2021,"","","","",25,"2022-07-13 09:20:03","","10.1007/978-3-030-72116-9_21","","",,,,,1,1.00,1,1,1,"","",""
13,"Francesca Iandolo, F. Loia, Irene Fulco, Chiara Nespoli, F. Caputo","Combining Big Data and Artificial Intelligence for Managing Collective Knowledge in Unpredictable Environment—Insights from the Chinese Case in Facing COVID-19",2020,"","","","",26,"2022-07-13 09:20:03","","10.1007/s13132-020-00703-8","","",,,,,13,6.50,3,5,2,"","",""
9,"Yanyan Dong, Jie Hou, Ning Zhang, Maocong Zhang","Research on How Human Intelligence, Consciousness, and Cognitive Computing Affect the Development of Artificial Intelligence",2020,"","","","",27,"2022-07-13 09:20:03","","10.1155/2020/1680845","","",,,,,9,4.50,2,4,2,"Artificial intelligence (AI) is essentially the simulation of human intelligence. Today’s AI can only simulate, replace, extend, or expand part of human intelligence. In the future, the research and development of cutting-edge technologies such as brain-computer interface (BCI) together with the development of the human brain will eventually usher in a strong AI era, when AI can simulate and replace human’s imagination, emotion, intuition, potential, tacit knowledge, and other kinds of personalized intelligence. Breakthroughs in algorithms represented by cognitive computing promote the continuous penetration of AI into fields such as education, commerce, and medical treatment to build up AI service space. As to human concern, namely, who controls whom between humankind and intelligent machines, the answer is that AI can only become a service provider for human beings, demonstrating the value rationality of following ethics.","",""
8,"Sheikh Rabiul Islam, W. Eberle, S. Ghafoor, A. Siraj, Mike Rogers","Domain Knowledge Aided Explainable Artificial Intelligence for Intrusion Detection and Response",2019,"","","","",28,"2022-07-13 09:20:03","","","","",,,,,8,2.67,2,5,3,"Artificial Intelligence (AI) has become an integral part of modern-day security solutions for its ability to learn very complex functions and handling ""Big Data"". However, the lack of explainability and interpretability of successful AI models is a key stumbling block when trust in a model's prediction is critical. This leads to human intervention, which in turn results in a delayed response or decision. While there have been major advancements in the speed and performance of AI-based intrusion detection systems, the response is still at human speed when it comes to explaining and interpreting a specific prediction or decision. In this work, we infuse popular domain knowledge (i.e., CIA principles) in our model for better explainability and validate the approach on a network intrusion detection test case. Our experimental results suggest that the infusion of domain knowledge provides better explainability as well as a faster decision or response. In addition, the infused domain knowledge generalizes the model to work well with unknown attacks, as well as opens the path to adapt to a large stream of network traffic from numerous IoT devices.","",""
3,"C. Kolski, G. Boy, G. Melançon, M. Ochs, J. Vanderdonckt","Cross-Fertilisation Between Human-Computer Interaction and Artificial Intelligence",2020,"","","","",29,"2022-07-13 09:20:03","","10.1007/978-3-030-06170-8_11","","",,,,,3,1.50,1,5,2,"","",""
0,"Patrick Lambe","AI: Artificial Intelligence or Autistic Intelligence? Keeping knowledge organisation human",2019,"","","","",30,"2022-07-13 09:20:03","","10.5771/9783956505508-255","","",,,,,0,0.00,0,1,3,"","",""
