Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
77,"J. Fei, Tengteng Wang","Adaptive fuzzy-neural-network based on RBFNN control for active power filter",2019,"","","","",11,"2022-07-13 09:27:51","","10.1007/S13042-018-0792-Y","","",,,,,77,25.67,39,2,3,"","",""
74,"Shixi Hou, J. Fei, Chen Chen, Yundi Chu","Finite-Time Adaptive Fuzzy-Neural-Network Control of Active Power Filter",2019,"","","","",12,"2022-07-13 09:27:51","","10.1109/TPEL.2019.2893618","","",,,,,74,24.67,19,4,3,"In this paper, an adaptive fuzzy-neural-network (AFNN) control using nonsingular terminal sliding mode control is proposed for active power filter (APF) as a current controller to attenuate the effect of unknown external disturbances and modeling uncertainties. First, the dynamic model for APF is built in which both the system parameter variations and external disturbance are considered. Then, a nonsingular terminal sliding mode control based on the backstepping (NTSMB) approach is presented for the current control system to solve singularity point problem and realize the fast and finite-time convergence. Moreover, AFNN is designed to relax the requirement of the prior knowledge of system parameters to improve the robustness of NTSMB. In the AFNN strategy, AFNN framework is designed to mimic the NTSMB, where the parameters are adjusted online by the adaptive law derived from the projection algorithm and the Lyapunov stability analysis, to guarantee tracking performance and stability of the closed-loop system. Simulation studies demonstrate that the proposed control methods exhibit excellent performance in both steady-state and transient operation compared to traditional sliding mode control. Experimental results are provided using a fully digital control system in order to validate the performance of the proposed controller.","",""
30,"Yangming Li, Shuai Li, B. Hannaford","A Model-Based Recurrent Neural Network With Randomness for Efficient Control With Applications",2019,"","","","",13,"2022-07-13 09:27:51","","10.1109/TII.2018.2869588","","",,,,,30,10.00,10,3,3,"Recently, recurrent neural network (RNN) control schemes for redundant manipulators have been extensively studied. These control schemes demonstrate superior computational efficiency, control precision, and control robustness. However, they lack planning completeness. This paper explains why RNN control schemes suffer from the problem. Based on the analysis, this work presents a new random RNN control scheme, which 1) introduces randomness into RNN to address the planning completeness problem, 2) improves control precision with a new optimization target, and 3) improves planning efficiency through learning from exploration. Theoretical analyses are used to prove the global stability, the planning completeness, and the computational complexity of the proposed method. Software simulation is provided to demonstrate the improved robustness against noise, the planning completeness and the improved planning efficiency of the proposed method over benchmark RNN control schemes. Real-world experiments are presented to demonstrate the application of the proposed method.","",""
136,"Kai Y. Xiao, Vincent Tjeng, Nur Muhammad (Mahi) Shafiullah, A. Madry","Training for Faster Adversarial Robustness Verification via Inducing ReLU Stability",2018,"","","","",14,"2022-07-13 09:27:51","","","","",,,,,136,34.00,34,4,4,"We explore the concept of co-design in the context of neural network verification. Specifically, we aim to train deep neural networks that not only are robust to adversarial perturbations but also whose robustness can be verified more easily. To this end, we identify two properties of network models - weight sparsity and so-called ReLU stability - that turn out to significantly impact the complexity of the corresponding verification task. We demonstrate that improving weight sparsity alone already enables us to turn computationally intractable verification problems into tractable ones. Then, improving ReLU stability leads to an additional 4-13x speedup in verification times. An important feature of our methodology is its ""universality,"" in the sense that it can be used with a broad range of training procedures and verification approaches.","",""
17,"Tao Zan, Hui Wang, Min Wang, Zhihao Liu, Xiangsheng Gao","Application of Multi-Dimension Input Convolutional Neural Network in Fault Diagnosis of Rolling Bearings",2019,"","","","",15,"2022-07-13 09:27:51","","10.3390/APP9132690","","",,,,,17,5.67,3,5,3,"Aiming at the problem of poor robustness of the intelligent diagnostic model, a fault diagnosis model of rolling bearing based on a multi-dimension input convolutional neural network (MDI-CNN) is proposed. Compared with the traditional convolution neural network, the proposed model has multiple input layers. Therefore, it can fuse the original signal and processed signal—making full use of advantages of the convolutional neural networks to learn the original signal characteristics automatically, and also improving recognition accuracy and anti-jamming ability. The feasibility and validity of the proposed MDI-CNN are verified, and its advantages are proved by comparison with the other related models. Moreover, the robustness of the model is tested by adding the noise to the test set. Finally, the stability of the model is verified by two experiments. The experimental results show that the proposed model improves the recognition rate, robustness and convergence performance of the traditional convolution model and has good generalization ability.","",""
15,"H. Benbouhenni","Sliding Mode with Neural Network Regulator for DFIG Using Two-Level NPWM Strategy",2019,"","","","",16,"2022-07-13 09:27:51","","10.22068/IJEEE.15.3.411","","",,,,,15,5.00,15,1,3,"Abstract: This article presents a sliding mode control (SMC) with artificial neural network (ANN) regulator for the doubly fed induction generator (DFIG) using two-level neural pulse width modulation (NPWM) technique. The proposed control scheme of the DFIG-based wind turbine system (WTS) combines the advantages of SMC control and ANN regulator. The reaching conditions, robustness and stability of the system with the proposed control are guaranteed. The SMC method which is insensitive to uncertainties, including parameter variations and external disturbances in the whole control process. Finally, the SMC control with neural network regulator (NSMC) is used to control the stator reactive and a stator active power of a DFIG supplied by the NPWM strategy and confirms the validity of the proposed approach. Results of simulations containing tests of robustness and tracking tests are presented.","",""
15,"Wanli Ye, Wei Jiang, Zheng Tong, Dongdong Yuan, Jingjing Xiao","Convolutional neural network for pothole detection in asphalt pavement",2019,"","","","",17,"2022-07-13 09:27:51","","10.1080/14680629.2019.1615533","","",,,,,15,5.00,3,5,3,"Many image processing techniques (IPTs) were proposed to inspect pavement defects for improving the precision and efficiency of the on-site inspections by humans. However, the various pavement conditions led to the unacceptable stability of IPTs. Therefore, an application of convolutional neural networks (CNNs) is presented for pothole detection using digital images in this study. Two CNNs, called conventional CNN and pre-pooling CNN, were designed, trained, and tested using 96,000 pavement images. Additionally, a stability study and comparative study were conducted based on the testing results. The main difference between the two CNNs was that a pre-pooling layer was used in the pre-pooling CNN to pre-process pavement images before the first convolutional layer. The results demonstrated that the optimised pre-pooling CNN had the 98.95% recognition precision in the testing. The stability study indicated that the optimised CNN model had the robustness in various real-world situations (e.g. light conditions and pavement materials). Compared with the traditional IPT methods, the CNN had a higher precision for extracting pothole features autonomously.","",""
10,"Boxi Wu, Jinghui Chen, Deng Cai, Xiaofei He, Quanquan Gu","Does Network Width Really Help Adversarial Robustness?",2020,"","","","",18,"2022-07-13 09:27:51","","","","",,,,,10,5.00,2,5,2,"Adversarial training is currently the most powerful defense against adversarial examples. Previous empirical results suggest that adversarial training requires wider networks for better performances. Yet, it remains elusive how does neural network width affects model robustness. In this paper, we carefully examine the relation between network width and model robustness. We present an intriguing phenomenon that the increased network width may not help robustness. Specifically, we show that the model robustness is closely related to both natural accuracy and perturbation stability, a new metric proposed in our paper to characterize the model's stability under adversarial perturbations. While better natural accuracy can be achieved on wider neural networks, the perturbation stability actually becomes worse, leading to a potentially worse overall model robustness. To understand the origin of this phenomenon, we further relate the perturbation stability with the network's local Lipschitznesss. By leveraging recent results on neural tangent kernels, we show that larger network width naturally leads to worse perturbation stability. This suggests that to fully unleash the power of wide model architecture, practitioners should adopt a larger regularization parameter for training wider networks. Experiments on benchmark datasets confirm that this strategy could indeed alleviate the perturbation stability issue and improve the state-of-the-art robust models.","",""
40,"Ding Wang, Derong Liu, C. Mu, Yun Zhang","Neural Network Learning and Robust Stabilization of Nonlinear Systems With Dynamic Uncertainties",2018,"","","","",19,"2022-07-13 09:27:51","","10.1109/TNNLS.2017.2749641","","",,,,,40,10.00,10,4,4,"Due to the existence of dynamical uncertainties, it is important to pay attention to the robustness of nonlinear control systems, especially when designing adaptive critic control strategies. In this paper, based on the neural network learning component, the robust stabilization scheme of nonlinear systems with general uncertainties is developed. Through system transformation and employing adaptive critic technique, the approximate optimal controller of the nominal plant can be applied to accomplish robust stabilization for the original uncertain dynamics. The neural network weight vector is very convenient to initialize by virtue of the improved critic learning formulation. Under the action of the approximate optimal control law, the stability issues for the closed-loop form of nominal and uncertain plants are analyzed, respectively. Simulation illustrations via a typical nonlinear system and a practical power system are included to verify the control performance.","",""
199,"Wei He, Zichen Yan, Changyin Sun, Yunan Chen","Adaptive Neural Network Control of a Flapping Wing Micro Aerial Vehicle With Disturbance Observer",2017,"","","","",20,"2022-07-13 09:27:51","","10.1109/TCYB.2017.2720801","","",,,,,199,39.80,50,4,5,"The research of this paper works out the attitude and position control of the flapping wing micro aerial vehicle (FWMAV). Neural network control with full state and output feedback are designed to deal with uncertainties in this complex nonlinear FWMAV dynamic system and enhance the system robustness. Meanwhile, we design disturbance observers which are exerted into the FWMAV system via feedforward loops to counteract the bad influence of disturbances. Then, a Lyapunov function is proposed to prove the closed-loop system stability and the semi-global uniform ultimate boundedness of all state variables. Finally, a series of simulation results indicate that proposed controllers can track desired trajectories well via selecting appropriate control gains. And the designed controllers possess potential applications in FWMAVs.","",""
242,"Rongxin Cui, Chenguang Yang, Y. Li, Sanjay K. Sharma","Adaptive Neural Network Control of AUVs With Control Input Nonlinearities Using Reinforcement Learning",2017,"","","","",21,"2022-07-13 09:27:51","","10.1109/TSMC.2016.2645699","","",,,,,242,48.40,61,4,5,"In this paper, we investigate the trajectory tracking problem for a fully actuated autonomous underwater vehicle (AUV) that moves in the horizontal plane. External disturbances, control input nonlinearities and model uncertainties are considered in our control design. Based on the dynamics model derived in the discrete-time domain, two neural networks (NNs), including a critic and an action NN, are integrated into our adaptive control design. The critic NN is introduced to evaluate the long-time performance of the designed control in the current time step, and the action NN is used to compensate for the unknown dynamics. To eliminate the AUV’s control input nonlinearities, a compensation item is also designed in the adaptive control. Rigorous theoretical analysis is performed to prove the stability and performance of the proposed control law. Moreover, the robustness and effectiveness of the proposed control method are tested and validated through extensive numerical simulation results.","",""
30,"A. Zribi, M. Chtourou, M. Djemel","A New PID Neural Network Controller Design for Nonlinear Processes",2015,"","","","",22,"2022-07-13 09:27:51","","10.1142/S0218126618500652","","",,,,,30,4.29,10,3,7,"In this paper, a novel adaptive tuning method of PID neural network (PIDNN) controller for nonlinear process is proposed. The method utilizes an improved gradient descent method to adjust PIDNN parameters where the margin stability will be employed to get high tracking performance and robustness with regard to external load disturbance and parameter variation. Simulation results show the effectiveness of the proposed algorithm compared with other well-known learning methods.","",""
19,"Van‐Truong Nguyen, Chyi-Yeu Lin, S. Su, Quoc-Viet Tran","Adaptive Chattering Free Neural Network Based Sliding Mode Control for Trajectory Tracking of Redundant Parallel Manipulators",2018,"","","","",23,"2022-07-13 09:27:51","","10.1002/asjc.1789","","",,,,,19,4.75,5,4,4,"In this paper, an adaptive chattering free neural network‐based sliding mode control (ACFN‐SMC) method is proposed for tracking trajectories of redundant parallel manipulators. ACFN‐SMC combines adaptive chattering free radial basis function neural networks (RBFN), sliding mode control with online updating the robust term parameters, and a nonlinear compensation item for reducing tracking errors. The stability of the closed‐loop system with modeling uncertainties, frictional uncertainties, and external disturbances is ensured by using the Lyapunov method. The proposed controller has a simple structure and little computation time while securing dynamic performance with expected quality in tracking trajectories of redundant parallel manipulators. In addition, the ACFN‐SMC strategy does not need to know the upper bound of any uncertainties. From the simulation results, it is evident that the proposed control strategy not only has significantly higher robustness capability for uncertainties but also can achieve better chattering elimination when compared with those using existing intelligent control schemes.","",""
19,"Yangming Li, Shuai Li, B. Hannaford","A Novel Recurrent Neural Network for Improving Redundant Manipulator Motion Planning Completeness",2018,"","","","",24,"2022-07-13 09:27:51","","10.1109/ICRA.2018.8461204","","",,,,,19,4.75,6,3,4,"Recurrent Neural Networks (RNNs) demonstrated advantages on control precision, system robustness and computational efficiency, and have been widely applied to redundant manipulator control optimization. Existing RNN control schemes locally optimize trajectories and are efficient and reliable on obstacle avoidance. However, for motion planning, they suffer from local minimum and do not have planning completeness. This work explained the cause of the planning incompleteness and addressed the problem with a novel RNN control scheme. The paper presented the proposed method in detail and analyzed the global stability and the planning completeness in theory. The proposed method was compared with other three control schemes on the precision, the robustness and the planning completeness in software simulation and the results shows the proposed method has improved precision and robustness, and planning completeness.","",""
4,"Song Zhu, Weiwei Luo, Jinyu Li, Yi Shen","Robustness of globally exponential stability of delayed neural networks in the presence of random disturbances",2014,"","","","",25,"2022-07-13 09:27:51","","10.1007/s00521-014-1547-7","","",,,,,4,0.50,1,4,8,"","",""
119,"Yi Shen, Jun Wang","Robustness Analysis of Global Exponential Stability of Recurrent Neural Networks in the Presence of Time Delays and Random Disturbances",2012,"","","","",26,"2022-07-13 09:27:51","","10.1109/TNNLS.2011.2178326","","",,,,,119,11.90,60,2,10,"In recent years, the global stability of recurrent neural networks (RNNs) has been investigated extensively. It is well known that time delays and external disturbances can derail the stability of RNNs. In this paper, we analyze the robustness of global stability of RNNs subject to time delays and random disturbances. Given a globally exponentially stable neural network, the problem to be addressed here is how much time delay and noise the RNN can withstand to be globally exponentially stable in the presence of delay and noise. The upper bounds of the time delay and noise intensity are characterized by using transcendental equations for the RNNs to sustain global exponential stability. Moreover, we prove theoretically that, for any globally exponentially stable RNNs, if additive noises and time delays are smaller than the derived lower bounds arrived at here, then the perturbed RNNs are guaranteed to also be globally exponentially stable. Three numerical examples are provided to substantiate the theoretical results.","",""
8,"Feng Jiang, Hua Yang, Yi Shen","On the robustness of global exponential stability for hybrid neural networks with noise and delay perturbations",2014,"","","","",27,"2022-07-13 09:27:51","","10.1007/s00521-013-1374-2","","",,,,,8,1.00,3,3,8,"","",""
22,"T. X. Dinh, K. Ahn","Radial basis function neural network based adaptive fast nonsingular terminal sliding mode controller for piezo positioning stage",2017,"","","","",28,"2022-07-13 09:27:51","","10.1007/S12555-016-0650-1","","",,,,,22,4.40,11,2,5,"","",""
28,"L. Tuan, Y. Joo, Le Quoc Tien, Pham Xuan Duong","Adaptive neural network second-order sliding mode control of dual arm robots",2017,"","","","",29,"2022-07-13 09:27:51","","10.1007/S12555-017-0026-1","","",,,,,28,5.60,7,4,5,"","",""
19,"Xi Ma, F. Sun, Hongbo Li, Bin He","Neural-network-based integral sliding-mode tracking control of second-order multi-agent systems with unmatched disturbances and completely unknown dynamics",2017,"","","","",30,"2022-07-13 09:27:51","","10.1007/S12555-016-0057-Z","","",,,,,19,3.80,5,4,5,"","",""
8,"Song Zhu, Yi Shen","Robustness analysis of global exponential stability of neural networks with Markovian switching in the presence of time-varying delays or noises",2013,"","","","",31,"2022-07-13 09:27:51","","10.1007/s00521-012-1105-0","","",,,,,8,0.89,4,2,9,"","",""
170,"Huan Zhang, Hongge Chen, Chaowei Xiao, Bo Li, D. Boning, Cho-Jui Hsieh","Towards Stable and Efficient Training of Verifiably Robust Neural Networks",2019,"","","","",32,"2022-07-13 09:27:51","","","","",,,,,170,56.67,28,6,3,"Training neural networks with verifiable robustness guarantees is challenging. Several existing approaches utilize linear relaxation based neural network output bounds under perturbation, but they can slow down training by a factor of hundreds depending on the underlying network architectures. Meanwhile, interval bound propagation (IBP) based training is efficient and significantly outperforms linear relaxation based methods on many tasks, yet it may suffer from stability issues since the bounds are much looser especially at the beginning of training. In this paper, we propose a new certified adversarial training method, CROWN-IBP, by combining the fast IBP bounds in a forward bounding pass and a tight linear relaxation based bound, CROWN, in a backward bounding pass. CROWN-IBP is computationally efficient and consistently outperforms IBP baselines on training verifiably robust neural networks. We conduct large scale experiments on MNIST and CIFAR datasets, and outperform all previous linear relaxation and bound propagation based certified defenses in $\ell_\infty$ robustness. Notably, we achieve 7.02% verified test error on MNIST at $\epsilon=0.3$, and 66.94% on CIFAR-10 with $\epsilon=8/255$. Code is available at this https URL (TensorFlow) and this https URL (PyTorch).","",""
172,"Wei He, S. Ge, Yanan Li, E. Chew, Y. Ng","Neural Network Control of a Rehabilitation Robot by State and Output Feedback",2015,"","","","",33,"2022-07-13 09:27:51","","10.1007/S10846-014-0150-6","","",,,,,172,24.57,34,5,7,"","",""
37,"C. Pham, Yaonan Wang","Adaptive trajectory tracking neural network control with robust compensator for robot manipulators",2016,"","","","",34,"2022-07-13 09:27:51","","10.1007/s00521-015-1873-4","","",,,,,37,6.17,19,2,6,"","",""
56,"F. Hsiao, Sheng-Dong Xu, Chia-Yen Lin, Zhi-Ren Tsai","Robustness Design of Fuzzy Control for Nonlinear Multiple Time-Delay Large-Scale Systems via Neural-Network-Based Approach",2008,"","","","",35,"2022-07-13 09:27:51","","10.1109/TSMCB.2006.890304","","",,,,,56,4.00,14,4,14,"The stabilization problem is considered in this correspondence for a nonlinear multiple time-delay large-scale system. First, the neural-network (NN) model is employed to approximate each subsystem. Then, a linear differential inclusion (LDI) state-space representation is established for the dynamics of each NN model. According to the LDI state-space representation, a robustness design of fuzzy control is proposed to overcome the effect of modeling errors between subsystems and NN models. Next, in terms of Lyapunov's direct method, a delay-dependent stability criterion is derived to guarantee the asymptotic stability of nonlinear multiple time-delay large-scale systems. Finally, based on this criterion and the decentralized control scheme, a set of fuzzy controllers is synthesized to stabilize the nonlinear multiple time-delay large-scale system.","",""
24,"F. Lin, Shih-Yang Lee, P. Chou","Intelligent Integral Backstepping Sliding‐mode Control Using Recurrent Neural Network For Piezo‐flexural Nanopositioning Stage",2016,"","","","",36,"2022-07-13 09:27:51","","10.1002/asjc.1057","","",,,,,24,4.00,8,3,6,"In this study, an intelligent integral backstepping sliding‐mode control (IIBSMC) system using a recurrent neural network (RNN) is proposed for the three‐dimensional motion control of a piezo‐flexural nanopositioning stage (PFNS). First, the dynamic model of the PFNS is derived. Then, an integral backstepping sliding‐mode control (IBSMC) system is proposed for the tracking of the reference contours. The steady‐state response of the control system can be improved effectively due to the addition of the integrator in the IBSMC. Moreover, to relax the requirements of the bound and discard the switching function in the IBSMC, an IIBSMC system using an RNN estimator is proposed to improve the control performance and the robustness of the PFNS. The RNN estimator is proposed to estimate the lumped uncertainty, including the system parameters and external disturbance, online. Furthermore, the online tuning law for the training of the parameters of the RNN is derived using the Lyapunov stability theorem. In addition, a robust compensator is proposed to confront the minimum reconstructed error occurring in the IIBSMC system. Finally, some experimental results for the tracking of various contours are given to demonstrate the validity of the proposed IIBSMC system. From the performance measurements of the proportional‐integral control, sliding mode control, IBSMC, and IIBSMC systems, the proposed IIBSMC system has the lowest maximum, average, and standard deviation of the position tracking errors for three‐dimensional motion control of the PFNS.","",""
48,"P. D. Cuong, W. Nan","Adaptive trajectory tracking neural network control with robust compensator for robot manipulators",2016,"","","","",37,"2022-07-13 09:27:51","","10.1007/s00521-015-1873-4","","",,,,,48,8.00,24,2,6,"","",""
45,"M. M. Zirkohi, Tsung-Chih Lin","Interval type-2 fuzzy-neural network indirect adaptive sliding mode control for an active suspension system",2015,"","","","",38,"2022-07-13 09:27:51","","10.1007/S11071-014-1683-8","","",,,,,45,6.43,23,2,7,"","",""
44,"R. Wai, Yeou-Fu Lin, Yao-Kai Liu","Design of Adaptive Fuzzy-Neural-Network Control for a Single-Stage Boost Inverter",2015,"","","","",39,"2022-07-13 09:27:51","","10.1109/TPEL.2015.2396891","","",,,,,44,6.29,15,3,7,"This study mainly focuses on the development of an adaptive fuzzy-neural-network control (AFNNC) system for a single-stage boost inverter. First, the dynamic model of a single-stage boost inverter is analyzed and is built for the later control manipulation. Then, a total sliding-mode control (TSMC) framework without the reaching phase in conventional SMC is developed for enhancing the system robustness during the transient response of the voltage tracking control. In order to alleviate the control chattering phenomena caused by the sign function in the TSMC design and relax the requirement of detailed system dynamics, an AFNNC system is further investigated to imitate the TSMC law for the boost inverter. In the AFNNC system, online learning algorithms are derived in the sense of Lyapunov stability theorem and projection algorithm to ensure the stability of the controlled system without the requirement of auxiliary compensated controllers despite the existence of uncertainties. The output of the AFNNC system can be easily supplied to the duty cycle of the power switch in the boost inverter without strict constraints on control parameters selection in conventional control strategies. In addition, the effectiveness of the proposed AFNNC scheme is verified by realistic experiments, and its advantages are indicated in comparison with a traditional double-loop proportional-integral control scheme and the TSMC framework.","",""
