Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"I. Strumberger, Eva Tuba, N. Bačanin, R. Jovanovic, M. Tuba","Convolutional Neural Network Architecture Design by the Tree Growth Algorithm Framework",2019,"","","","",11,"2022-07-13 10:08:00","","10.1109/IJCNN.2019.8851755","","",,,,,19,6.33,4,5,3,"This paper presents tree growth algorithm framework for designing convolutional neural network architecture. Convolutional neural networks are a special class of deep neural networks that typically consist of several convolution, pooling and fully connected layers. Convolutional neural networks have proved to be a robust method for tackling various image classification tasks. One of the most important challenges from this domain is to find the network architecture that has the best performance for the specific application. The performance of the network depends on the set of hyper-parameter values such as the number of convolutional and dense layers, the number of kernels per layer and kernel size. Optimization of hyperparameters was performed by novel tree growth algorithm that belongs to the group of swarm intelligence metaheuristics. The robustness, performance and solutions quality of the proposed framework was validated against the well-known MNIST dataset. Conducted comparative analysis demonstrated that the proposed frameworks obtains promising results in this domain.","",""
48,"J. Larsen, L. N. Andersen, M. Hintz-Madsen, L. K. Hansen","Design of robust neural network classifiers",1998,"","","","",12,"2022-07-13 10:08:00","","10.1109/ICASSP.1998.675487","","",,,,,48,2.00,12,4,24,"This paper addresses a new framework for designing robust neural network classifiers. The network is optimized using the maximum a posteriori technique, i.e., the cost function is the sum of the log-likelihood and a regularization term (prior). In order to perform robust classification, we present a modified likelihood function which incorporates the potential risk of outliers in the data. This leads to the introduction of a new parameter, the outlier probability. Designing the neural classifier involves optimization of network weights as well as outlier probability and regularization parameters. We suggest to adapt the outlier probability and regularisation parameters by minimizing the error on a validation set, and a simple gradient descent scheme is derived. In addition, the framework allows for constructing a simple outlier detector. Experiments with artificial data demonstrate the potential of the suggested framework.","",""
26,"Hongwei Yao, T. Qiao, Ming Xu, Ning Zheng","Robust Multi-Classifier for Camera Model Identification Based on Convolution Neural Network",2018,"","","","",13,"2022-07-13 10:08:00","","10.1109/ACCESS.2018.2832066","","",,,,,26,6.50,7,4,4,"With the prevalence of adopting data-driven convolution neural network (CNN)-based algorithms into the community of digital image forensics, some novel supervised classifiers have indeed increasingly sprung up with nearly perfect detection rate, compared with the conventional supervised mechanism. The goal of this paper is to investigate a robust multi-classifier for dealing with one of the image forensic problems, referred to as source camera identification. The main contributions of this paper are threefold: 1) by mainly analyzing the image features characterizing different source camera models, we design an improved architecture of CNN for adaptively and automatically extracting characteristics, instead of hand-crafted extraction; 2) the proposed efficient CNN-based multi-classifier is capable of simultaneously classifying the tested images acquired by a large scale of different camera models, instead of utilizing a binary classifier; and 3) numerical experiments show that our proposed multi-classifier can effectively classify different camera models while achieving an average accuracy of nearly 100% relying on majority voting, which indeed outperforms some prior arts; meanwhile, its robustness has been verified by considering that the images are attacked by post-processing such as JPEG compression and noise adding.","",""
27,"Hiroyasu Tsukamoto, Soon-Jo Chung","Neural Contraction Metrics for Robust Estimation and Control: A Convex Optimization Approach",2020,"","","","",14,"2022-07-13 10:08:00","","10.1109/LCSYS.2020.3001646","","",,,,,27,13.50,14,2,2,"This letter presents a new deep learning-based framework for robust nonlinear estimation and control using the concept of a Neural Contraction Metric (NCM). The NCM uses a deep long short-term memory recurrent neural network for a global approximation of an optimal contraction metric, the existence of which is a necessary and sufficient condition for exponential stability of nonlinear systems. The optimality stems from the fact that the contraction metrics sampled offline are the solutions of a convex optimization problem to minimize an upper bound of the steady-state Euclidean distance between perturbed and unperturbed system trajectories. We demonstrate how to exploit NCMs to design an online optimal estimator and controller for nonlinear systems with bounded disturbances utilizing their duality. The performance of our framework is illustrated through Lorenz oscillator state estimation and spacecraft optimal motion planning problems.","",""
107,"Ding Wang, Derong Liu, Hongliang Li, Hongwen Ma","Neural-network-based robust optimal control design for a class of uncertain nonlinear systems via adaptive dynamic programming",2014,"","","","",15,"2022-07-13 10:08:00","","10.1016/j.ins.2014.05.050","","",,,,,107,13.38,27,4,8,"","",""
20,"Xiangnan Zhong, Haibo He, D. Prokhorov","Robust controller design of continuous-time nonlinear system using neural network",2013,"","","","",16,"2022-07-13 10:08:00","","10.1109/IJCNN.2013.6707098","","",,,,,20,2.22,7,3,9,"In this paper, we propose an optimal control method based on the solution of Hamilton-Jacobi-Bellman (HJB) equation for the continuous-time nonlinear system with bounded unknown perturbation. The robust control system is converted into the corresponding optimal control system with appropriate performance index and the equivalence of the transformation is proved, i.e., the solution of the optimal control problem can globally asymptotically stabilize the robust control system. Adaptive dynamic programming (ADP) based approach is presented to iteratively approximate the optimal performance index and obtain the optimal control policy. A neural network with adaptive weights is applied to implement this approach. An example is given to illustrate the proposed method.","",""
85,"Xianfeng Tang, Yandong Li, Yiwei Sun, Huaxiu Yao, P. Mitra, Suhang Wang","Transferring Robustness for Graph Neural Network Against Poisoning Attacks",2019,"","","","",17,"2022-07-13 10:08:00","","10.1145/3336191.3371851","","",,,,,85,28.33,14,6,3,"Graph neural networks (GNNs) are widely used in many applications. However, their robustness against adversarial attacks is criticized. Prior studies show that using unnoticeable modifications on graph topology or nodal features can significantly reduce the performances of GNNs. It is very challenging to design robust graph neural networks against poisoning attack and several efforts have been taken. Existing work aims at reducing the negative impact from adversarial edges only with the poisoned graph, which is sub-optimal since they fail to discriminate adversarial edges from normal ones. On the other hand, clean graphs from similar domains as the target poisoned graph are usually available in the real world. By perturbing these clean graphs, we create supervised knowledge to train the ability to detect adversarial edges so that the robustness of GNNs is elevated. However, such potential for clean graphs is neglected by existing work. To this end, we investigate a novel problem of improving the robustness of GNNs against poisoning attacks by exploring clean graphs. Specifically, we propose PA-GNN, which relies on a penalized aggregation mechanism that directly restrict the negative impact of adversarial edges by assigning them lower attention coefficients. To optimize PA-GNN for a poisoned graph, we design a meta-optimization algorithm that trains PA-GNN to penalize perturbations using clean graphs and their adversarial counterparts, and transfers such ability to improve the robustness of PA-GNN on the poisoned graph. Experimental results on four real-world datasets demonstrate the robustness of PA-GNN against poisoning attacks on graphs.","",""
48,"S. Lobov, A. Mikhaylov, M. Shamshin, V. A. Makarov, V. Kazantsev","Spatial Properties of STDP in a Self-Learning Spiking Neural Network Enable Controlling a Mobile Robot",2020,"","","","",18,"2022-07-13 10:08:00","","10.3389/fnins.2020.00088","","",,,,,48,24.00,10,5,2,"Development of spiking neural networks (SNNs) controlling mobile robots is one of the modern challenges in computational neuroscience and artificial intelligence. Such networks, being replicas of biological ones, are expected to have a higher computational potential than traditional artificial neural networks (ANNs). The critical problem is in the design of robust learning algorithms aimed at building a “living computer” based on SNNs. Here, we propose a simple SNN equipped with a Hebbian rule in the form of spike-timing-dependent plasticity (STDP). The SNN implements associative learning by exploiting the spatial properties of STDP. We show that a LEGO robot controlled by the SNN can exhibit classical and operant conditioning. Competition of spike-conducting pathways in the SNN plays a fundamental role in establishing associations of neural connections. It replaces the irrelevant associations by new ones in response to a change in stimuli. Thus, the robot gets the ability to relearn when the environment changes. The proposed SNN and the stimulation protocol can be further enhanced and tested in developing neuronal cultures, and also admit the use of memristive devices for hardware implementation.","",""
24,"G. Xia, C. Pang, Jingjing Xue","Fuzzy neural network-based robust adaptive control for dynamic positioning of underwater vehicles with input dead-zone",2015,"","","","",19,"2022-07-13 10:08:00","","10.3233/IFS-151961","","",,,,,24,3.43,8,3,7,"This paper proposes a design for a robust adaptive controller for the Dynamical Positioning (DP) of underwater vehicles with unknown hydrodynamic coefficients, unknown disturbances and input dead-zones. First, for convenience of controller design, the Multi-Input Multi-Output (MIMO) system is divided into several Single-Input Single-Output (SISO) systems. Next, a Dynamic Recurrent Fuzzy Neural Network (DRFNN) with feedback loops is employed to approximate the unknown portion of the controller, which can greatly reduce the number of neural network inputs. A fuzzy logic dead-zone compensator is designed to cope with the unknown dead-zone characteristics of actuators. The upper bounds of the approximation errors and disturbances of the network, which are often used in existing works, are not necessary in this paper due to the presentation of a special robust compensator. Stability analysis is conducted according to the Lyapunov theorem, and the tracking error is proved to converge to zero. Simulation results indicate that the proposed controller demonstrates good performance.","",""
21,"M. Pai","Dynamic output feedback RBF neural network sliding mode control for robust tracking and model following",2015,"","","","",20,"2022-07-13 10:08:00","","10.1007/S11071-014-1720-7","","",,,,,21,3.00,21,1,7,"","",""
61,"D. Adhyaru, I. Kar, M. Gopal","Bounded robust control of nonlinear systems using neural network–based HJB solution",2011,"","","","",21,"2022-07-13 10:08:00","","10.1007/s00521-010-0441-1","","",,,,,61,5.55,20,3,11,"","",""
25,"Hai Wang, Zhengming Xu, Do Manh Tuan, Jinchuan Zheng, Z. Cao, Linsen Xie","Neural-network-based robust control for steer-by-wire systems with uncertain dynamics",2015,"","","","",22,"2022-07-13 10:08:00","","10.1007/s00521-014-1819-2","","",,,,,25,3.57,4,6,7,"","",""
50,"Joseph Aylett-Bullock, C. Cuesta-Lázaro, A. Quera-Bofarull","XNet: a convolutional neural network (CNN) implementation for medical x-ray image segmentation suitable for small datasets",2018,"","","","",23,"2022-07-13 10:08:00","","10.1117/12.2512451","","",,,,,50,12.50,17,3,4,"X-Ray image enhancement, along with many other medical image processing applications, requires the segmentation of images into bone, soft tissue, and open beam regions. We apply a machine learning approach to this problem, presenting an end-to-end solution which results in robust and efficient inference. Since medical institutions often do not have the resources to process and label the large quantity of X-Ray images usually needed for neural network training, we design an end-to-end solution for small datasets, while achieving state-of-the-art results. Our implementation produces an overall accuracy of 92%, F1 score of 0.92, and an AUC of 0.98, surpassing classical image processing techniques, such as clustering and entropy based methods, while improving upon the output of existing neural networks used for segmentation in non-medical contexts. The code used for this project is available online.1","",""
69,"Pengcheng Liu, H. Yu, S. Cang","Adaptive neural network tracking control for underactuated systems with matched and mismatched disturbances",2019,"","","","",24,"2022-07-13 10:08:00","","10.1007/s11071-019-05170-8","","",,,,,69,23.00,23,3,3,"","",""
21,"Morteza Moradi, H. Malekizade","Neural Network Identification Based Multivariable Feedback Linearization Robust Control for a Two-Link Manipulator",2013,"","","","",25,"2022-07-13 10:08:00","","10.1007/s10846-013-9827-5","","",,,,,21,2.33,11,2,9,"","",""
77,"Lixin Fan, Kam Woh Ng, Chee Seng Chan","Rethinking Deep Neural Network Ownership Verification: Embedding Passports to Defeat Ambiguity Attacks",2019,"","","","",26,"2022-07-13 10:08:00","","","","",,,,,77,25.67,26,3,3,"With substantial amount of time, resources and human (team) efforts invested to explore and develop successful deep neural networks (DNN), there emerges an urgent need to protect these inventions from being illegally copied, redistributed, or abused without respecting the intellectual properties of legitimate owners. Following recent progresses along this line, we investigate a number of watermark-based DNN ownership verification methods in the face of ambiguity attacks, which aim to cast doubts on the ownership verification by forging counterfeit watermarks. It is shown that ambiguity attacks pose serious threats to existing DNN watermarking methods. As remedies to the above-mentioned loophole, this paper proposes novel passport-based DNN ownership verification schemes which are both robust to network modifications and resilient to ambiguity attacks. The gist of embedding digital passports is to design and train DNN models in a way such that, the DNN inference performance of an original task will be significantly deteriorated due to forged passports. In other words, genuine passports are not only verified by looking for the predefined signatures, but also reasserted by the unyielding DNN model inference performances. Extensive experimental results justify the effectiveness of the proposed passport-based DNN ownership verification schemes. Code and models are available at https://github.com/kamwoh/DeepIPR","",""
37,"Banghua Zhu, Jintao Wang, Longzhuang He, Jian Song","Joint Transceiver Optimization for Wireless Communication PHY Using Neural Network",2019,"","","","",27,"2022-07-13 10:08:00","","10.1109/JSAC.2019.2904361","","",,,,,37,12.33,9,4,3,"Deep learning has a wide application in the area of natural language processing and image processing due to its strong ability of generalization. In this paper, we propose a novel neural network structure for jointly optimizing the transmitter and receiver in communication physical layer under fading channels. We build up a convolutional autoencoder to simultaneously conduct the role of modulation, equalization, and demodulation. The proposed system is able to design different mapping scheme from input bit sequences of arbitrary length to constellation symbols according to different channel environments. The simulation results show that the performance of neural network-based system is superior to traditional modulation and equalization methods in terms of time complexity and bit error rate under fading channels. The proposed system can also be combined with other coding techniques to further improve the performance. Furthermore, the proposed system network is more robust to channel variation than traditional communication methods.","",""
39,"H. Singh, N. Sukavanam","Stability analysis of robust adaptive hybrid position/force controller for robot manipulators using neural network with uncertainties",2013,"","","","",28,"2022-07-13 10:08:00","","10.1007/s00521-012-0966-6","","",,,,,39,4.33,20,2,9,"","",""
31,"Q. Song, J. Spall, Y. Soh, Jie-ke Ni","Robust Neural Network Tracking Controller Using Simultaneous Perturbation Stochastic Approximation",2008,"","","","",29,"2022-07-13 10:08:00","","10.1109/TNN.2007.912315","","",,,,,31,2.21,8,4,14,"This paper considers the design of robust neural network tracking controllers for nonlinear systems. The neural network is used in the closed-loop system to estimate the nonlinear system function. We introduce the conic sector theory to establish a robust neural control system, with guaranteed boundedness for both the input/output (I/O) signals and the weights of the neural network. The neural network is trained by the simultaneous perturbation stochastic approximation (SPSA) method instead of the standard backpropagation (BP) algorithm. The proposed neural control system guarantees closed-loop stability of the estimation system, and a good tracking performance. The performance improvement of the proposed system over existing systems can be quantified in terms of preventing weight shifts, fast convergence, and robustness against system disturbance.","",""
27,"Ikbal Eski, Ali Temürlenk","Design of neural network-based control systems for active steering system",2013,"","","","",30,"2022-07-13 10:08:00","","10.1007/S11071-013-0875-Y","","",,,,,27,3.00,14,2,9,"","",""
30,"Xiong Yang, Haibo He, Derong Liu, Yuanheng Zhu","Adaptive dynamic programming for robust neural control of unknown continuous-time non-linear systems",2017,"","","","",31,"2022-07-13 10:08:00","","10.1049/IET-CTA.2017.0154","","",,,,,30,6.00,8,4,5,"The design of robust controllers for continuous-time (CT) non-linear systems with completely unknown non-linearities is a challenging task. The inability to accurately identify the non-linearities online or offline motivates the design of robust controllers using adaptive dynamic programming (ADP). In this study, an ADP-based robust neural control scheme is developed for a class of unknown CT non-linear systems. To begin with, the robust non-linear control problem is converted into a non-linear optimal control problem via constructing a value function for the nominal system. Then an ADP algorithm is developed to solve the non-linear optimal control problem. The ADP algorithm employs actor-critic dual networks to approximate the control policy and the value function, respectively. Based on this architecture, only system data is necessary to update simultaneously the actor neural network (NN) weights and the critic NN weights. Meanwhile, the persistence of excitation assumption is no longer required by using the Monte Carlo integration method. The closed-loop system with unknown non-linearities is demonstrated to be asymptotically stable under the obtained optimal control. Finally, two examples are provided to validate the developed method.","",""
18,"Ikbal Eski, SCahin Yildirim","Design of Neural Network Control System for Controlling Trajectory of Autonomous Underwater Vehicles",2014,"","","","",32,"2022-07-13 10:08:00","","10.5772/56740","","",,,,,18,2.25,9,2,8,"A neural network based robust control system design for the trajectory of Autonomous Underwater Vehicles (AUVs) is presented in this paper. Two types of control structure were used to control prescribed trajectories of an AUV. The vehicle was tested with random disturbances while taxiing under water. The results of the simulation showed that the proposed neural network based robust control system has superior performance in adapting to large random disturbances such as underwater flow. It is proved that this kind of neural predictor could be used in real-time AUV applications.","",""
92,"Xiaojian Li, Guanghong Yang","Neural-Network-Based Adaptive Decentralized Fault-Tolerant Control for a Class of Interconnected Nonlinear Systems",2018,"","","","",33,"2022-07-13 10:08:00","","10.1109/TNNLS.2016.2616906","","",,,,,92,23.00,46,2,4,"This paper is concerned with the adaptive decentralized fault-tolerant tracking control problem for a class of uncertain interconnected nonlinear systems with unknown strong interconnections. An algebraic graph theory result is introduced to address the considered interconnections. In addition, to achieve the desirable tracking performance, a neural-network-based robust adaptive decentralized fault-tolerant control (FTC) scheme is given to compensate the actuator faults and system uncertainties. Furthermore, via the Lyapunov analysis method, it is proven that all the signals of the resulting closed-loop system are semiglobally bounded, and the tracking errors of each subsystem exponentially converge to a compact set, whose radius is adjustable by choosing different controller design parameters. Finally, the effectiveness and advantages of the proposed FTC approach are illustrated with two simulated examples.","",""
21,"Vikash Sehwag, Shiqi Wang, Prateek Mittal, S. Jana","Towards Compact and Robust Deep Neural Networks",2019,"","","","",34,"2022-07-13 10:08:00","","","","",,,,,21,7.00,5,4,3,"Deep neural networks have achieved impressive performance in many applications but their large number of parameters lead to significant computational and storage overheads. Several recent works attempt to mitigate these overheads by designing compact networks using pruning of connections. However, we observe that most of the existing strategies to design compact networks fail to preserve network robustness against adversarial examples. In this work, we rigorously study the extension of network pruning strategies to preserve both benign accuracy and robustness of a network. Starting with a formal definition of the pruning procedure, including pre-training, weights pruning, and fine-tuning, we propose a new pruning method that can create compact networks while preserving both benign accuracy and robustness. Our method is based on two main insights: (1) we ensure that the training objectives of the pre-training and fine-tuning steps match the training objective of the desired robust model (e.g., adversarial robustness/verifiable robustness), and (2) we keep the pruning strategy agnostic to pre-training and fine-tuning objectives. We evaluate our method on four different networks on the CIFAR-10 dataset and measure benign accuracy, empirical robust accuracy, and verifiable robust accuracy. We demonstrate that our pruning method can preserve on average 93\% benign accuracy, 92.5\% empirical robust accuracy, and 85.0\% verifiable robust accuracy while compressing the tested network by 10$\times$.","",""
52,"Xiaojian Li, Guanghong Yang","Neural-Network-Based Adaptive Decentralized Fault-Tolerant Control for a Class of Interconnected Nonlinear Systems.",2018,"","","","",35,"2022-07-13 10:08:00","","10.1109/TNNLS.2016.2616906","","",,,,,52,13.00,26,2,4,"This paper is concerned with the adaptive decentralized fault-tolerant tracking control problem for a class of uncertain interconnected nonlinear systems with unknown strong interconnections. An algebraic graph theory result is introduced to address the considered interconnections. In addition, to achieve the desirable tracking performance, a neural-network-based robust adaptive decentralized fault-tolerant control (FTC) scheme is given to compensate the actuator faults and system uncertainties. Furthermore, via the Lyapunov analysis method, it is proven that all the signals of the resulting closed-loop system are semiglobally bounded, and the tracking errors of each subsystem exponentially converge to a compact set, whose radius is adjustable by choosing different controller design parameters. Finally, the effectiveness and advantages of the proposed FTC approach are illustrated with two simulated examples.","",""
44,"Minh Nguyen Nhat To, Q. Vu, B. Turkbey, P. Choyke, J. T. Kwak","Deep dense multi-path neural network for prostate segmentation in magnetic resonance imaging",2018,"","","","",36,"2022-07-13 10:08:00","","10.1007/s11548-018-1841-4","","",,,,,44,11.00,9,5,4,"","",""
