Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
32,"D. Bates, A. Auerbach, Peter F. Schulam, A. Wright, S. Saria","Reporting and Implementing Interventions Involving Machine Learning and Artificial Intelligence",2020,"","","","",11,"2022-07-13 09:21:35","","10.7326/M19-0872","","",,,,,32,16.00,6,5,2,"Increasingly, interventions aimed at improving care are likely to use such technologies as machine learning and artificial intelligence. However, health care has been relatively late to adopt them. This article provides clinical examples in which machine learning and artificial intelligence are already in use in health care and appear to deliver benefit. Three key bottlenecks toward increasing the pace of diffusion and adoption are methodological issues in evaluation of artificial intelligence-based interventions, reporting standards to enable assessment of model performance, and issues that need to be addressed for an institution to adopt these interventions. Methodological best practices will include external validation, ideally at a different site; use of proactive learning algorithms to correct for site-specific biases and increase robustness as algorithms are deployed across multiple sites; addressing subgroup performance; and communicating to providers the uncertainty of predictions. Regarding reporting, especially important issues are the extent to which implementing standardized approaches for introducing clinical decision support has been followed, describing the data sources, reporting on data assumptions, and addressing biases. Although most health care organizations in the United States have adopted electronic health records, they may be ill prepared to adopt machine learning and artificial intelligence. Several steps can enable this: preparing data, developing tools to get suggestions to clinicians in useful ways, and getting clinicians engaged in the process. Open challenges and the role of regulation in this area are briefly discussed. Although these techniques have enormous potential to improve care and personalize recommendations for individuals, the hype regarding them is tremendous. Organizations will need to approach this domain carefully with knowledgeable partners to obtain the hoped-for benefits and avoid failures.","",""
4,"Lei Rigi Pastor Baltazar, Mojhune Gabriel Manzanillo, J. Gaudillo, Ethel Dominique E. Viray, M. Domingo, B. Tiangco, J. Albia","Artificial intelligence on COVID-19 pneumonia detection using chest xray images",2021,"","","","",12,"2022-07-13 09:21:35","","10.1371/journal.pone.0257884","","",,,,,4,4.00,1,7,1,"Recent studies show the potential of artificial intelligence (AI) as a screening tool to detect COVID-19 pneumonia based on chest x-ray (CXR) images. However, issues on the datasets and study designs from medical and technical perspectives, as well as questions on the vulnerability and robustness of AI algorithms have emerged. In this study, we address these issues with a more realistic development of AI-driven COVID-19 pneumonia detection models by generating our own data through a retrospective clinical study to augment the dataset aggregated from external sources. We optimized five deep learning architectures, implemented development strategies by manipulating data distribution to quantitatively compare study designs, and introduced several detection scenarios to evaluate the robustness and diagnostic performance of the models. At the current level of data availability, the performance of the detection model depends on the hyperparameter tuning and has less dependency on the quantity of data. InceptionV3 attained the highest performance in distinguishing pneumonia from normal CXR in two-class detection scenario with sensitivity (Sn), specificity (Sp), and positive predictive value (PPV) of 96%. The models attained higher general performance of 91-96% Sn, 94-98% Sp, and 90-96% PPV in three-class compared to four-class detection scenario. InceptionV3 has the highest general performance with accuracy, F1-score, and g-mean of 96% in the three-class detection scenario. For COVID-19 pneumonia detection, InceptionV3 attained the highest performance with 86% Sn, 99% Sp, and 91% PPV with an AUC of 0.99 in distinguishing pneumonia from normal CXR. Its capability of differentiating COVID-19 pneumonia from normal and non-COVID-19 pneumonia attained 0.98 AUC and a micro-average of 0.99 for other classes.","",""
3,"K. V. van Leeuwen, F. Meijer, S. Schalekamp, Matthieu Rutten, E. V. van Dijk, B. van Ginneken, T. Govers, M. de Rooij","Cost-effectiveness of artificial intelligence aided vessel occlusion detection in acute stroke: an early health technology assessment",2021,"","","","",13,"2022-07-13 09:21:35","","10.1186/s13244-021-01077-4","","",,,,,3,3.00,0,8,1,"","",""
3,"J. Mariscal Harana, V. Vergani, C. Asher, R. Razavi, A. King, B. Ruijsink, E. Puyol Anton","Large-scale, multi-vendor, multi-protocol, quality-controlled analysis of clinical cine CMR using artificial intelligence",2021,"","","","",14,"2022-07-13 09:21:35","","10.1093/ehjci/jeab090.046","","",,,,,3,3.00,0,7,1,"      Type of funding sources: Public grant(s) – National budget only. Main funding source(s): Advancing Impact Award scheme of the EPSRC Impact Acceleration Account at King’s College London        Artificial intelligence (AI) has the potential to facilitate the automation of CMR analysis for biomarker extraction. However, most AI algorithms are trained on a specific input domain (e.g., scanner vendor or hospital-tailored imaging protocol) and lack the robustness to perform optimally when applied to CMR data from other input domains.        To develop and validate a robust CMR analysis tool for automatic segmentation and cardiac function analysis which achieves state-of-the-art performance for multi-vendor short-axis cine CMR images.         The current work is an extension of our previously published quality-controlled AI-based tool for cine CMR analysis [1]. We deployed an AI algorithm that is equipped to handle different image sizes and domains automatically - the ‘nnU-Net’ framework [2] - and retrained our tool using the UK Biobank (UKBB) cohort population (n = 4,872) and a large database of clinical CMR studies obtained from two NHS hospitals (n = 3,406). The NHS hospital data came from three different scanner types: Siemens Aera 1.5T (n = 1,419), Philips Achieva 1.5T and 3T (n = 1,160), and Philips Ingenia 1.5T (n = 827). The ‘nnU-net’ was used to segment both ventricles and the myocardium. The proposed method was evaluated on randomly selected test sets from UKBB (n = 488) and NHS (n = 331) and on two external publicly available databases of clinical CMRs acquired on Philips, Siemens, General Electric (GE), and Canon CMR scanners – ACDC (n = 100) [3] and M&Ms (n = 321) [4]. We calculated the Dice scores - which measure the overlap between manual and automatic segmentations - and compared manual vs AI-based measures of biventricular volumes and function.          Table 1 shows that the Dice scores for the NHS, ACDC, and M&Ms scans are similar to those obtained in the highly controlled, single vendor and single field strength UKBB scans. Although our AI-based tool was only trained on CMR scans from two vendors (Philips and Siemens), it performs similarly in unseen vendors (GE and Canon). Furthermore, it achieves state-of-the-art performance in online segmentation challenges, without being specifically trained on these databases. Table 1 also shows good agreement between manual and automated clinical measures of ejection fraction and ventricular volume and mass.        We show that our proposed AI-based tool, which combines training on a large-scale multi-domain CMR database with a state-of-the-art AI algorithm, allows us to robustly deal with routine clinical data from multiple centres, vendors, and field strengths. This is a fundamental step for the clinical translation of AI algorithms. Moreover, our method yields a range of additional metrics of cardiac function (filling and ejection rates, regional wall motion, and strain) at no extra computational cost. ","",""
25,"Abbas Abbaszadeh Shahri, S. Larsson, Crister Renkel","Artificial intelligence models to generate visualized bedrock level: a case study in Sweden",2020,"","","","",15,"2022-07-13 09:21:35","","10.1007/s40808-020-00767-0","","",,,,,25,12.50,8,3,2,"","",""
21,"Chuan Zhang, Yeong-Luh Ueng, Christoph Studer, A. Burg","Artificial Intelligence for 5G and Beyond 5G: Implementations, Algorithms, and Optimizations",2020,"","","","",16,"2022-07-13 09:21:35","","10.1109/JETCAS.2020.3000103","","",,,,,21,10.50,5,4,2,"The communication industry is rapidly advancing towards 5G and beyond 5G (B5G) wireless technologies in order to fulfill the ever-growing needs for higher data rates and improved quality-of-service (QoS). Emerging applications require wireless connectivity with tremendously increased data rates, substantially reduced latency, and growing support for a large number of devices. These requirements pose new challenges that can no longer be efficiently addressed by conventional approaches. Artificial intelligence (AI) is considered as one of the most promising solutions to improve the performance and robustness of 5G and B5G systems, fueled by the massive amount of data generated in 5G and B5G networks and the availability of powerful data processing fabrics. As a consequence, a plethora of research on AI-based communication technologies has emerged recently, promising higher data rates and improved QoS with affordable implementation overhead. In this overview paper, we summarize the state-of-the-art of AI-based 5G and B5G techniques on the algorithm, implementation, and optimization levels. We shed light on the advantages and limitations of AI-based solutions, and we provide a summary of emerging techniques and open research problems.","",""
6,"E. Doğan","Short-term Traffic Flow Prediction Using Artificial Intelligence with Periodic Clustering and Elected Set",2020,"","","","",17,"2022-07-13 09:21:35","","10.7307/ptt.v32i1.3154","","",,,,,6,3.00,6,1,2,"Forecasting short-term traffic flow using historical data is a difficult goal to achieve due to the randomness of the event. Due to the lack of a solid approach to short-term traffic prediction, the researchers are still working on novel approaches. This study aims to develop an algorithm that dynamically updates the training set of models in order to make more accurate predictions. For this purpose, an algorithm called Periodic Clustering and Prediction (PCP) has been developed for use in short-term traffic forecasting. In this study, PCP was used to improve Artificial Neural Networks (ANN) predictive performance by improving the training set of ANN to predict short-term traffic flow using selected clusters. A large amount of traffic data collected from the US and UK motorways was used to determine the PCP ability to increase the ANN performance. The robustness of the proposed approach was determined by the performance measures used in the literature and the mean prediction errors of PCP were significantly below other approaches. In addition, the studies showed that the percentage errors of PCP predictions decreased in response to increasing traffic flow values. Considering the obtained positive results, this method can be used in real-time traffic control systems and in different areas needed.","",""
70,"D. Dao, H. Adeli, H. Ly, Lu Minh Le, Vuong Minh Le, Tien-Thinh Le, B. Pham","A Sensitivity and Robustness Analysis of GPR and ANN for High-Performance Concrete Compressive Strength Prediction Using a Monte Carlo Simulation",2020,"","","","",18,"2022-07-13 09:21:35","","10.3390/su12030830","","",,,,,70,35.00,10,7,2,"This study aims to analyze the sensitivity and robustness of two Artificial Intelligence (AI) techniques, namely Gaussian Process Regression (GPR) with five different kernels (Matern32, Matern52, Exponential, Squared Exponential, and Rational Quadratic) and an Artificial Neural Network (ANN) using a Monte Carlo simulation for prediction of High-Performance Concrete (HPC) compressive strength. To this purpose, 1030 samples were collected, including eight input parameters (contents of cement, blast furnace slag, fly ash, water, superplasticizer, coarse aggregates, fine aggregates, and concrete age) and an output parameter (the compressive strength) to generate the training and testing datasets. The proposed AI models were validated using several standard criteria, namely coefficient of determination (R2), Root Mean Squared Error (RMSE), and Mean Absolute Error (MAE). To analyze the sensitivity and robustness of the models, Monte Carlo simulations were performed with 500 runs. The results showed that the GPR using the Matern32 kernel function outperforms others. In addition, the sensitivity analysis showed that the content of cement and the testing age of the HPC were the most sensitive and important factors for the prediction of HPC compressive strength. In short, this study might help in selecting suitable AI models and appropriate input parameters for accurate and quick estimation of the HPC compressive strength.","",""
17,"K. Assi, M. Shafiullah, K. Nahiduzzaman, Umer Mansoor","Travel-To-School Mode Choice Modelling Employing Artificial Intelligence Techniques: A Comparative Study",2019,"","","","",19,"2022-07-13 09:21:35","","10.3390/SU11164484","","",,,,,17,5.67,4,4,3,"Many techniques including logistic regression and artificial intelligence have been employed to explain school-goers mode choice behavior. This paper aims to compare the effectiveness, robustness, and convergence of three different machine learning tools (MLT), namely the extreme learning machine (ELM), support vector machine (SVM), and multi-layer perceptron neural network (MLP-NN) to predict school-goers mode choice behavior in Al-Khobar and Dhahran cities of the Kingdom of Saudi Arabia (KSA). It uses the students’ information, including the school grade, the distance between home and school, travel time, family income and size, number of students in the family and education level of parents as input variables to the MLT. However, their outputs were binary, that is, either to choose the passenger car or walking to the school. The study examined a promising performance of the ELM and MLP-NN suggesting their significance as alternatives for school-goers mode choice modeling. The performances of the SVM was satisfactory but not to the same level of significance in comparison with the other two. Moreover, the SVM technique is computationally more expensive over the ELM and MLP-NN. Further, this research develops a majority voting ensemble method based on the outputs of the employed MLT to enhance the overall prediction performance. The presented results confirm the efficacy and superiority of the ensemble method over the others. The study results are likely to guide the transport engineers, planners, and decision-makers by providing them with a reliable way to model and predict the traffic demand for transport infrastructures on the basis of the prevailing mode choice behavior.","",""
2,"Olivia M. Brown, A. Curtis, Justin A. Goodwin","Principles for Evaluation of AI/ML Model Performance and Robustness",2021,"","","","",20,"2022-07-13 09:21:35","","","","",,,,,2,2.00,1,3,1,"The Department of Defense (DoD) has significantly increased its investment in the design, evaluation, and deployment of Artificial Intelligence and Machine Learning (AI/ML) capabilities to address national security needs. While there are numerous AI/ML successes in the academic and commercial sectors, many of these systems have also been shown to be brittle and nonrobust. In a complex and ever-changing national security environment, it is vital that the DoD establish a sound and methodical process to evaluate the performance and robustness of AI/ML models before these new capabilities are deployed to the field. This paper reviews the AI/ML development process, highlights common best practices for AI/ML model evaluation, and makes recommendations to DoD evaluators to ensure the deployment of robust AI/ML capabilities for national security needs.","",""
2,"Li Lv, Chunjuan Ye","Comprehensive Analysis Method Model of Aerobics Performance Based on Artificial Intelligence",2016,"","","","",21,"2022-07-13 09:21:35","","10.1109/ICMTMA.2016.46","","",,,,,2,0.33,1,2,6,"Aerobics is a new sport in our country. Because of different ethnic groups, there are differentiated competition. How to carry on the quantitative research to our country youth special skill is a major task to improve our athletes comprehensive quality and competitive ability of athletes. In this paper, based on the modern intelligent algorithm, the high precision classification performance of support vector machine is combined with the robustness of the genetic algorithm. In this paper, the young athletes as the research object, quantitative research on the physical fitness index, and establish the quantitative model of the intelligent evaluation of adolescent aerobics skills.","",""
4,"Qi Deng","Blockchain Economical Models, Delegated Proof of Economic Value and Delegated Adaptive Byzantine Fault Tolerance and their implementation in Artificial Intelligence BlockCloud",2019,"","","","",22,"2022-07-13 09:21:35","","10.3390/jrfm12040177","","",,,,,4,1.33,4,1,3,"The Artificial Intelligence BlockCloud (AIBC) is an artificial intelligence and blockchain technology based large-scale decentralized ecosystem that allows system-wide low-cost sharing of computing and storage resources. The AIBC consists of four layers: a fundamental layer, a resource layer, an application layer, and an ecosystem layer (the latter three are the collective “upper-layers”). The AIBC layers have distinguished responsibilities and thus performance and robustness requirements. The upper layers need to follow a set of economic policies strictly and run on a deterministic and robust protocol. While the fundamental layer needs to follow a protocol with high throughput without sacrificing robustness. As such, the AIBC implements a two-consensus scheme to enforce economic policies and achieve performance and robustness: Delegated Proof of Economic Value (DPoEV) incentive consensus on the upper layers, and Delegated Adaptive Byzantine Fault Tolerance (DABFT) distributed consensus on the fundamental layer. The DPoEV uses the knowledge map algorithm to accurately assess the economic value of digital assets. The DABFT uses deep learning techniques to predict and select the most suitable BFT algorithm in order to enforce the DPoEV, as well as to achieve the best balance of performance, robustness, and security. The DPoEV-DABFT dual-consensus architecture, by design, makes the AIBC attack-proof against risks such as double-spending, short-range and 51% attacks; it has a built-in dynamic sharding feature that allows scalability and eliminates the single-shard takeover. Our contribution is four-fold: that we develop a set of innovative economic models governing the monetary, trading and supply-demand policies in the AIBC; that we establish an upper-layer DPoEV incentive consensus algorithm that implements the economic policies; that we provide a fundamental layer DABFT distributed consensus algorithm that executes the DPoEV with adaptability; and that we prove the economic models can be effectively enforced by AIBC’s DPoEV-DABFT dual-consensus architecture.","",""
2,"D. S. P. Godse","Musculoskeletal Physiotherapy using Artificial Intelligence and Machine Learning",2019,"","","","",23,"2022-07-13 09:21:35","","","","",,,,,2,0.67,2,1,3,"Physiotherapy is the trending medication for curing bones related injuries and pain. In many cases, due to sudden jerks or accidents, the patient might suffer from severe pain. Therefore, it is the miracle medication for curing patients. Our aim here is to build a framework using Artificial Intelligence and Machine Learning for providing users with a digitalized system for physiotherapy. Even though varied computer-aided assessment of physiotherapy rehabilitation exist still recent approaches for computer aided monitoring and performance lack versatility and robustness. In our approach we have come up with proposition of an application which will record user’s physiotherapy exercises and also it will provide personalized advice based on user performance for refinement of therapy. By using Open Pose Library our system will detect angle between the joints and depending upon the range of motion it will guide patient in accomplishing physiotherapy at home. It will also suggest patients about different physio-exercises. With the help of Open Pose it is possible to render the patient’s images or real-time video. Keyword:Physiotherapy, Artificial Intelligence, Machine Learning, Open Pose, Rendering.","",""
75,"Qing Sun, Min Zhang, A. Mujumdar","Recent developments of artificial intelligence in drying of fresh food: A review",2019,"","","","",24,"2022-07-13 09:21:35","","10.1080/10408398.2018.1446900","","",,,,,75,25.00,25,3,3,"ABSTRACT Intellectualization is an important direction of drying development and artificial intelligence (AI) technologies have been widely used to solve problems of nonlinear function approximation, pattern detection, data interpretation, optimization, simulation, diagnosis, control, data sorting, clustering, and noise reduction in different food drying technologies due to the advantages of self-learning ability, adaptive ability, strong fault tolerance and high degree robustness to map the nonlinear structures of arbitrarily complex and dynamic phenomena. This article presents a comprehensive review on intelligent drying technologies and their applications. The paper starts with the introduction of basic theoretical knowledge of ANN, fuzzy logic and expert system. Then, we summarize the AI application of modeling, predicting, and optimization of heat and mass transfer, thermodynamic performance parameters, and quality indicators as well as physiochemical properties of dried products in artificial biomimetic technology (electronic nose, computer vision) and different conventional drying technologies. Furthermore, opportunities and limitations of AI technique in drying are also outlined to provide more ideas for researchers in this area.","",""
