Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"S. Rajtmajer, Christopher Griffin, Jian Wu, Robert Fraleigh, Laxmaan Balaji, A. Squicciarini, A. Kwasnica, D. Pennock, Michael Mclaughlin, Timothy J. Fritton, Nishanth Nakshatri, A. Menon, Sai Ajay Modukuri, Rajal Nivargi, Xin Wei, C. Lee Giles","A Synthetic Prediction Market for Estimating Confidence in Published Work",2021,"","","","",11,"2022-07-13 09:33:38","","10.1609/aaai.v36i11.21733","","",,,,,0,0.00,0,16,1,"Explainably estimating confidence in published scholarly work offers opportunity for faster and more robust scientific progress. We develop a synthetic prediction market to assess the credibility of published claims in the social and behavioral sciences literature. We demonstrate our system and detail our findings using a collection of known replication projects. We suggest that this work lays the foundation for a research agenda that creatively uses AI for peer review.","",""
1,"Q. Fan, E. Zou, Gangbo Sun","A robust object tracking method for infrared target",2020,"","","","",12,"2022-07-13 09:33:38","","10.1117/12.2550669","","",,,,,1,0.50,0,3,2,"Visual object tracking is one of the most attractive issue in computer vision. Recently, deep neural network has been widely developed in object tracking and showing great accuracy. In general, the accuracy of tracking task decreases dramatically when the background becomes complex or occluded. Here, we propose an end-to-end lightweight Siamese convolution neural network to achieve fast and robust target tracking especially for infrared target. The network structure replaces the hand-crafted features by the multi-layers deep convolution features of the target, so that higher precision can be achieved. Specifically, object location is updated in every frame by refreshing a response-map. However, the success rate of tracking task decreases dramatically when the background becomes complex or occluded. Consequently, a simple and robust anti-occlusion tracking method is presented. The tracking accuracy is evaluated during tracking process by computing the tracking confidence parameters. The parameters are composed of two parts: target confusion degree which indicates the degree of background interference and target occlusion degree which indicates the degree of target occlusion. Once the target is occluded, the location of the target object is corrected immediately. Experimental results demonstrate that the proposed framework achieves state-of-the-art performance on the popular OTB50 and OTB100 benchmarks.","",""
0,"Wai Mun Wong, Christopher Lim, Chia-Da Lee, Lilian Wang, Shih-Che Chen, Pei-Kuei Tsung","KRF-SLAM: A Robust AI Slam Based On Keypoint Resampling And Fusion",2020,"","","","",13,"2022-07-13 09:33:38","","10.1109/ICIP40778.2020.9191192","","",,,,,0,0.00,0,6,2,"Artificial Intelligence (AI) based feature extractors provide new possibility in the localization problem because of trainable characteristic. In this paper, the confidence information from AI learning process is used to further improve the accuracy. By resampling interest points based on different confidence thresholds, we are able to pixel-stack highlyconfident interest points to increase their bias for pose optimization. Then, the complementary descriptors are used to describe the pixel stacked interest points. As the result, the proposed Keypoint Resampling and Fusion (KRF) method improves the absolute trajectory error by 40% over state-of the-art vision SLAM algorithm on TUM Freiburg dataset. It is also more robust against tracking lost, and is compatible with existing optimizers.","",""
1,"Jiang Su-peng, Xiang Wei, Yunpeng Liu","Robust template matching algorithm with multi-feature using best-buddies similarity",2020,"","","","",14,"2022-07-13 09:33:38","","10.1117/12.2552038","","",,,,,1,0.50,0,3,2,"In order to solve the problem of matching failure of BBS (Best-Buddies Similarity) algorithm when the target image has a partial occlusion, cluttered background, imbalance illumination, and nonrigid deformation. A multi-feature template matching algorithm based on the BBS algorithm is proposed in this paper. On the basis of the location features and appearance features, we add HOG (Histogram of Oriented Gradients) features to make full use of the color, position and structural contour of the target image to match. In addition, we also perform mean filtering on the confidence map. The experimental results show that the AUC (Area Under Curve) score of the proposed algorithm is 0.6119, which is 6.38% higher than the BBS algorithm. Moreover, our algorithm has stronger robustness and higher matching accuracy.","",""
34,"Petrônio L. Braga, Adriano Oliveira, S. Meira","Software Effort Estimation Using Machine Learning Techniques with Robust Confidence Intervals",2007,"","","","",15,"2022-07-13 09:33:38","","10.1109/HIS.2007.56","","",,,,,34,2.27,11,3,15,"The precision and reliability of the estimation of the effort of software projects is very important for the competitiveness of software companies. Good estimates play a very important role in the management of software projects. Most methods proposed for effort estimation, including methods based on machine learning, provide only an estimate of the effort for a novel project. In this paper we introduce a method based on machine learning which gives the estimation of the effort together with a confidence interval for it. In our method, we propose to employ robust confidence intervals, which do not depend on the form of probability distribution of the errors in the training set. We report on a number of experiments using two datasets aimed to compare machine learning techniques for software effort estimation and to show that robust confidence intervals for the effort estimation can be successfully built.","",""
17,"S. Bharati, Soumyaroop Nandi, Yuanwei Wu, Yao Sui, Guanghui Wang","Fast and Robust Object Tracking with Adaptive Detection",2016,"","","","",16,"2022-07-13 09:33:38","","10.1109/ICTAI.2016.0112","","",,,,,17,2.83,3,5,6,"Object detection and tracking is an important research topic in computer vision with numerous practical applications. Although great progress has been made both in object detection and tracking, it is still a big challenge in automatic real-time applications. In this paper, a fast and robust approach is proposed by integrating an adaptive object detection technique within a kernelized correlation filter (KCF) framework. The KCF tracker is automatically initialized via salient object detection and localization. An adaptive object detection strategy is proposed to refine the location and boundary of the object when the tracking confidence value is below a certain threshold. In addition, a reliable post-processing technique is designed to accurately localize the object from a saliency map. Extensive quantitative and qualitative experiments on the challenging datasets have been performed to verify the proposed approach, which also demonstrates that our approach greatly outperforms the stateof-the-art methods in terms of tracking speed and accuracy.","",""
22,"M. Mitchell","Why AI is harder than we think",2021,"","","","",17,"2022-07-13 09:33:38","","10.1145/3449639.3465421","","",,,,,22,22.00,22,1,1,"Since its beginning in the 1950s, the field of artificial intelligence has cycled several times between periods of optimistic predictions and massive investment (""AI Spring"") and periods of disappointment, loss of confidence, and reduced funding (""AI Winter""). Even with today's seemingly fast pace of AI breakthroughs, the development of long-promised technologies such as self-driving cars, housekeeping robots, and conversational companions has turned out to be much harder than many people expected. One reason for these repeating cycles is our limited understanding of the nature and complexity of intelligence itself. In this talk I will discuss some fallacies in common assumptions made by AI researchers, which can lead to overconfident predictions about the field. I will also speculate on what is needed for the grand challenge of making AI systems more robust, general, and adaptable --- in short, more intelligent.","",""
29,"J. G. M. S. Decanini, Mauro Tonelli-Neto, C. R. Minussi","Robust fault diagnosis in power distribution systems based on fuzzy ARTMAP neural network-aided evidence theory",2012,"","","","",18,"2022-07-13 09:33:38","","10.1049/IET-GTD.2012.0028","","",,,,,29,2.90,10,3,10,"The present study proposes a methodology for the automatic diagnosis of short-circuit faults in distribution systems using modern techniques for signal analysis and artificial intelligence. This support tool for decision making accelerates the restoration process, providing greater security, reliability and profitability to utilities. The fault detection procedure is performed using statistical and direct analyses of the current waveforms in the wavelet domain. Current and voltage signal features are extracted using discrete wavelet transform, multi-resolution analysis and energy concept. These behavioural indices correspond to the input vectors of three parallel sets of fuzzy ARTMAP neural networks. The network outcomes are integrated by the Dempster-Shafer theory, giving quantitative information about the diagnosis and its reliability. Tests were carried out using a practical distribution feeder from a Brazilian electric utility, and the results show that the method is efficient with a high level of confidence.","",""
105,"M. Yamada, Yutaka Saito, Hitoshi Imaoka, M. Saiko, Shigemi Yamada, Hiroko Kondo, H. Takamaru, T. Sakamoto, J. Sese, A. Kuchiba, Taro Shibata, R. Hamamoto","Development of a real-time endoscopic image diagnosis support system using deep learning technology in colonoscopy",2019,"","","","",19,"2022-07-13 09:33:38","","10.1038/s41598-019-50567-5","","",,,,,105,35.00,11,12,3,"","",""
2,"Aidan Murphy, Gráinne Murphy, Jorge Amaral, D. M. Dias, Enrique Naredo, C. Ryan","Towards Incorporating Human Knowledge in Fuzzy Pattern Tree Evolution",2021,"","","","",20,"2022-07-13 09:33:38","","10.1007/978-3-030-72812-0_5","","",,,,,2,2.00,0,6,1,"","",""
1,"Anuj Tambwekar, Anirudh Maiya, S. Dhavala, Snehanshu Saha","Estimation and Applications of Quantiles in Deep Binary Classification",2021,"","","","",21,"2022-07-13 09:33:38","","10.1109/tai.2021.3115078","","",,,,,1,1.00,0,4,1,"Conditional quantiles obtained via regression are used as a robust alternative to classical conditional means in econometrics and statistics, as they can capture the uncertainty in a prediction, and model tail behaviors, while making very few distributional assumptions. In this work, we extend the notion of conditional quantiles to the binary classification setting—allowing us to quantify the uncertainty in the predictions, increase resilience to label noise, and provide new insights into the functions learnt by the models. We accomplish this by defining a new loss called binary quantile regression loss. We compute the Lipschitz constant of the proposed loss and show that its curvature is bounded under some regularity conditions. These properties are later used to characterize the error rates of the learning algorithms and to accelerate the training regime with using Lipschitz adaptive learning rates. We leverage the estimated quantiles to obtain individualized confidence scores that provide an accurate measure of a prediction being misclassified. We aggregate these scores to provide two additional metrics, namely, confidence score and retention rate, which can be used to withhold decisions and increase model accuracy. We also study the robustness of the proposed nonparametric binary quantile classification framework, and finally, we demonstrate that quantiles aid in explainability as they can be used to obtain several univariate summary statistics that can be directly applied to existing explanation tools.","",""
20,"I. Cortés-Ciriano, A. Bender","Concepts and Applications of Conformal Prediction in Computational Drug Discovery",2019,"","","","",22,"2022-07-13 09:33:38","","10.1039/9781788016841-00063","","",,,,,20,6.67,10,2,3,"Estimating the reliability of individual predictions is key to increase the adoption of computational models and artificial intelligence in preclinical drug discovery, as well as to foster its application to guide decision making in clinical settings. Among the large number of algorithms developed over the last decades to compute prediction errors, Conformal Prediction (CP) has gained increasing attention in the computational drug discovery community. A major reason for its recent popularity is the ease of interpretation of the computed prediction errors in both classification and regression tasks. For instance, at a confidence level of 90% the true value will be within the predicted confidence intervals in at least 90% of the cases. This so called validity of conformal predictors is guaranteed by the robust mathematical foundation underlying CP. The versatility of CP relies on its minimal computational footprint, as it can be easily coupled to any machine learning algorithm at little computational cost. In this review, we summarize underlying concepts and practical applications of CP with a particular focus on virtual screening and activity modelling, and list open source implementations of relevant software. Finally, we describe the current limitations in the field, and provide a perspective on future opportunities for CP in preclinical and clinical drug discovery.","",""
1,"Hussah Talal, Rachid Zagrouba","MADS Based on DL Techniques on the Internet of Things (IoT): Survey",2021,"","","","",23,"2022-07-13 09:33:38","","10.3390/electronics10212598","","",,,,,1,1.00,1,2,1,"Technologically speaking, humanity lives in an age of evolution, prosperity, and great development, as a new generation of the Internet has emerged; it is the Internet of Things (IoT) which controls all aspects of lives, from the different devices of the home to the large industries. Despite the tremendous benefits offered by IoT, still there are some challenges regarding privacy and information security. The traditional techniques used in Malware Anomaly Detection Systems (MADS) could not give us as robust protection as we need in IoT environments. Therefore, it needed to be replaced with Deep Learning (DL) techniques to improve the MADS and provide the intelligence solutions to protect against malware, attacks, and intrusions, in order to preserve the privacy of users and increase their confidence in and dependence on IoT systems. This research presents a comprehensive study on security solutions in IoT applications, Intrusion Detection Systems (IDS), Malware Detection Systems (MDS), and the role of artificial intelligent (AI) in improving security in IoT.","",""
0,"E. Blasch, Haoran Li, Zhihao Ma, Yang Weng","The Powerful Use of AI in the Energy Sector: Intelligent Forecasting",2021,"","","","",24,"2022-07-13 09:33:38","","","","",,,,,0,0.00,0,4,1,"Artificial Intelligence (AI) techniques continue to broaden across governmental and public sectors, such as power and energy which serve as critical infrastructures for most societal operations. However, due to the requirements of reliability, accountability, and explainability, it is risky to directly apply AI-based methods to power systems because society cannot afford cascading failures and large-scale blackouts, which easily cost billions of dollars. To meet society requirements, this paper proposes a methodology to develop, deploy, and evaluate AI systems in the energy sector by: (1) understanding the power system measurements with physics, (2) designing AI algorithms to forecast the need, (3) developing robust and accountable AI methods, and (4) creating reliable measures to evaluate the performance of the AI model. The goal is to provide a high level of confidence to energy utility users. For illustration purposes, the paper uses power system event forecasting (PEF) as an example, which carefully analyzes synchrophasor patterns measured by the Phasor Measurement Units (PMUs). Such a physical understanding leads to a data-driven framework that reduces the dimensionality with physics and forecasts the event with high credibility. Specifically, for dimensionality reduction, machine learning arranges physical information from different dimensions, resulting inefficient information extraction. For event forecasting, the supervised learning model fuses the results of different models to increase the confidence. Finally, comprehensive experiments demonstrate the high accuracy, efficiency, and reliability as compared to other state-of-the-art machine learning methods.","",""
0,"Tapadhir Das, R. Shukla, S. Sengupta","The Devil is in the Details: Confident & Explainable Anomaly Detector for Software-Defined Networks",2021,"","","","",25,"2022-07-13 09:33:38","","10.1109/nca53618.2021.9685157","","",,,,,0,0.00,0,3,1,"Deployment of SDN control plane in high-end servers allow many network applications to be automated and easily managed. In this paper, we propose an SDN anomaly detection application, Confident and Explainable Anomaly Detector (CEAD), that automatically detects malicious network flows in SDN-based network architectures. The proposed application employs a set of Machine Learning (ML) classifiers to improve the confidence score of a prediction, thereby creating improved trust upon the prediction, while providing interpretability to the anomaly detector. The method utilizes the Explainable Artificial Intelligence (XAI) framework to provide interpretation to predictions to unearth network features that establish the most influence between predicted anomaly types. Results show that the proposed framework can achieve efficient anomaly detection performance, with near perfect confidence scores. Analysis with XAI highlights that byte and packet transmissions, and their robust statistics, can be significant indicators for prevalence of any attacks. Results also indicate that a subset of influential features can generally be used to decipher between normal and anomalous flow, while certain dataset features can be specifically influential in detecting specific attack types. This can lead to more efficient network resource utilization.","",""
0,"E. F. Neto, G. P. Oliveira, R. M. Magalhães, L. Batista, L. A. F. Cabral, Moisés D. Santos","Cumulative oil production in flow unit-crossing wells estimated by multilayer perceptron networks",2021,"","","","",26,"2022-07-13 09:33:38","","10.1007/s13202-021-01170-w","","",,,,,0,0.00,0,6,1,"","",""
0,"Weijie Kang, Junjie Xue, Jiyang Xiao, Haizhen Zhu, Jianfeng Li, Changjun Li","Multimode Generative Adversarial Networks for Sequence Data Generation",2021,"","","","",27,"2022-07-13 09:33:38","","10.1088/1742-6596/1827/1/012209","","",,,,,0,0.00,0,6,1,"As a new type of artificial intelligence technology, generative adversarial network (GAN) has good data understanding and generation capabilities, and has a wide range of application prospects in the fields of image and speech. However, due to the lack of prior knowledge, its training process is less robust and prone to occur the pattern ignore. Its development is restricted to a certain extent, and its application scope still needs to be expanded. To solve the above problems, this paper introduces a knowledge confidence multimode GAN (KC-MGAN) algorithm, calculates the confidence of the input data through the reasoning method, and then puts the confidence and the input data into the GAN system to generate new sample data. During the training process, the confidence of the input data is continuously calculated, while the generated data samples are continuously evaluated. The training process will end until the GAN system reaches a stable condition. Finally, this paper takes the generation of UAV flight trajectory data as an example to verify the effectiveness of the proposed method. Some explorations have been made for the application of data generation and GAN’s training mode with the prior knowledge.","",""
0,"Suruchi Gupta, I. Ullah, M. Madden","Coyote: A Dataset of Challenging Scenarios in Visual Perception for Autonomous Vehicles",2021,"","","","",28,"2022-07-13 09:33:38","","","","",,,,,0,0.00,0,3,1,"Recent advances in Artificial Intelligence have immense potential for the realization of self-driving applications. In particular, deep neural networks are being applied to object detection and semantic segmentation, to support the operation of semiautonomous vehicles. While full Level 5 autonomy is not yet available, elements of these technologies are being brought to market in advanced driver assistance systems that provide partial automation at Level 2 and 3. However, multiple studies have demonstrated that current state-of-the-art deep learning models can make high-confidence but incorrect predictions. In the context of a critical application such as understanding the scene in front of a vehicle, which must be robust, accurate and in real-time, such failures raise concerns; most significantly, they may pose a substantial threat to the safety of the vehicle’s occupants and other people with whom the vehicle shares the road. To examine the challenges of current computer vision approaches in the context of autonomous and semi-autonomous vehicles, we have created a new test dataset, called Coyote1, with photographs that can be understood correctly by humans but might not be successfully parsed by current state-of-theart image recognition systems. The dataset has 894 photographs with over 1700 ground-truth labels, grouped into 6 broad categories. We have tested the dataset against existing stateof-the-art object detection (YOLOv3 & Faster RCNN) and semantic segmentation (DeepLabv3) models to measure the models’ performance and identify situations that might be a source of risk to transportation safety. Our results demonstrate that these models can be confused for various adversarial examples resulting in lower performance than expected: YOLOv3 achieves an accuracy of 49% and precision of 62%, while Faster R-CNN achieves an accuracy of 52% and precision of 60%. ∗Contact Author https://github.com/Suruchidgupta/ UniversalAdversarialChallenges-AutonomousVehicles","",""
0,"Rakesh Choudhary, Dhadma Balachandran, Jonathan Folmsbee, Jawaria Rahman, M. Brandwein, Scott Doyle","Automatic flagging of AI segmentation errors in computational pathology",2022,"","","","",29,"2022-07-13 09:33:38","","10.1117/12.2613194","","",,,,,0,0.00,0,6,1,"Active Learning (AL) is an artificial intelligence (AI) training paradigm that improves training efficiency in cases where labeled training is hard to obtain. In AL, unlabeled samples are selected for annotation using a bootstrap classifier to identify samples whose informational content is not represented in the current training set. Given a small number of samples, this optimizes training by focusing annotation on “informative” samples. For computational pathology, identifying the most-informative samples is non-trivial, particularly for segmentation. In this work, we develop a feature-driven approach to identifying informative samples. We use a feature extraction pipeline operating on segmentation results to find “outlier” samples which are likely incorrectly segmented. This process allows us to automatically flag samples for re-annotation based on architecture of segmentation (compared with less robust confidence-based approaches). We apply this process to the problem of segmenting oral cavity cancer (OCC) H&E stained whole-slide images (WSIs), where the architecture of OCC tumor growth is an aggressive pathological indicator. Improving segmentation requires costly annotation of WSIs; thus, we seek to employ an AL approach to improve annotation efficiency. Our results show that, while outlier features alone are not sufficient to flag samples for re-annotation, we can identify some WSIs which fail segmentation.","",""
