Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
35,"He Jiang, Huaguang Zhang, Yanhong Luo, Ji Han","Neural-Network-Based Robust Control Schemes for Nonlinear Multiplayer Systems With Uncertainties via Adaptive Dynamic Programming",2019,"","","","",11,"2022-07-13 10:08:39","","10.1109/TSMC.2018.2810117","","",,,,,35,11.67,9,4,3,"This paper investigates the robust control issues of nonlinear multiplayer systems by utilizing adaptive dynamic programming (ADP) methods and fills a gap in the ADP field, where actuator uncertainties for multiplayer systems are still not addressed. Two types of actuator uncertainties including bounded nonlinear perturbation and unknown constant actuator fault are taken into consideration. First, a data-driven reinforcement learning (RL) approach is derived to learn the optimal solutions of multiplayer nonzero-sum games. Then, based on the obtained optimal control policies, two robust control schemes are developed to handle these two different types of uncertainties, respectively, and the associated stability analysis is also provided. To implement the proposed iterative RL approach, a single neural network (NN) architecture with least-square-based updating law is given, which reduces the computation burden compared with the traditional dual NN architecture. Finally, two numerical examples are shown to test the feasibility of our proposed schemes.","",""
19,"Oualid Doukhi, D. Lee","Neural Network-based Robust Adaptive Certainty Equivalent Controller for Quadrotor UAV with Unknown Disturbances",2019,"","","","",12,"2022-07-13 10:08:39","","10.1007/S12555-018-0720-7","","",,,,,19,6.33,10,2,3,"","",""
35,"Nur Sila Gulgec, Martin Takác, S. Pakzad","Convolutional Neural Network Approach for Robust Structural Damage Detection and Localization",2019,"","","","",13,"2022-07-13 10:08:39","","10.1061/(ASCE)CP.1943-5487.0000820","","",,,,,35,11.67,12,3,3,"AbstractDamage diagnosis has been a challenging inverse problem in structural health monitoring. The main difficulty is characterizing the unknown relation between the measurements and damage patte...","",""
10,"Junjia Yuan, Hao Meng, Qidan Zhu, Jiajia Zhou","Course Control of Underactuated Ship Based on Nonlinear Robust Neural Network Backstepping Method",2016,"","","","",14,"2022-07-13 10:08:39","","10.1155/2016/3013280","","",,,,,10,1.67,3,4,6,"The problem of course control for underactuated surface ship is addressed in this paper. Firstly, neural networks are adopted to determine the parameters of the unknown part of ideal virtual backstepping control, even the weight values of neural network are updated by adaptive technique. Then uniform stability for the convergence of course tracking errors has been proven through Lyapunov stability theory. Finally, simulation experiments are carried out to illustrate the effectiveness of proposed control method.","",""
9,"Nassira Zerari, M. Chemachema","Robust adaptive neural network prescribed performance control for uncertain CSTR system with input nonlinearities and external disturbance",2019,"","","","",15,"2022-07-13 10:08:39","","10.1007/s00521-019-04591-1","","",,,,,9,3.00,5,2,3,"","",""
6,"Cheng-Fa Cheng, Songyong Liu, Hongzhuang Wu, Ying Zhang","Neural network–based direct adaptive robust control of unknown MIMO nonlinear systems using state observer",2019,"","","","",16,"2022-07-13 10:08:39","","10.1002/acs.3064","","",,,,,6,2.00,2,4,3,"This paper focuses on the problem of adaptive robust tracking control for a class of uncertain multiple‐input and multiple‐output (MIMO) nonlinear system. Unlike most previous research studies, model dynamics, disturbances, and state variables are unknown in this paper. A novel observer‐based direct adaptive neuro‐sliding mode control approach is proposed of which the only required knowledge is the system output. By incorporating the Adaptive Linear Neuron (ADALINE) neural network (NN) into the conventional sliding mode observer, the proposed observer has favorable performance. In the controller, a radial basis function (RBF) NN is constructed to approximate the unknown equivalent control laws and the estimation of the sliding surface is applied as the input. A gain‐adaptation sliding mode term is designed to enhance the robustness of the control system. Besides, the free parameters of the ADALINE NN and the RBFNN are updated online by adaptive laws to obtain optimal approximation performance. Finally, the comparative simulations are given to show the effectiveness and merits of proposed scheme.","",""
4,"Yunlong Wang, Yongfu Wang, Gang Chen","Robust composite adaptive neural network control for air management system of PEM fuel cell based on high-gain observer",2019,"","","","",17,"2022-07-13 10:08:39","","10.1007/s00521-019-04561-7","","",,,,,4,1.33,1,3,3,"","",""
35,"Yanhong Luo, Qiuye Sun, Huaguang Zhang, Lili Cui","Adaptive critic design-based robust neural network control for nonlinear distributed parameter systems with unknown dynamics",2015,"","","","",18,"2022-07-13 10:08:39","","10.1016/j.neucom.2013.08.049","","",,,,,35,5.00,9,4,7,"","",""
40,"Lei Liu, Zhanshan Wang, Huaguang Zhang","Neural-Network-Based Robust Optimal Tracking Control for MIMO Discrete-Time Systems With Unknown Uncertainty Using Adaptive Critic Design",2018,"","","","",19,"2022-07-13 10:08:39","","10.1109/TNNLS.2017.2660070","","",,,,,40,10.00,13,3,4,"This paper is concerned with the robust optimal tracking control strategy for a class of nonlinear multi-input multi-output discrete-time systems with unknown uncertainty via adaptive critic design (ACD) scheme. The main purpose is to establish an adaptive actor-critic control method, so that the cost function in the procedure of dealing with uncertainty is minimum and the closed-loop system is stable. Based on the neural network approximator, an action network is applied to generate the optimal control signal and a critic network is used to approximate the cost function, respectively. In contrast to the previous methods, the main features of this paper are: 1) the ACD scheme is integrated into the controllers to cope with the uncertainty and 2) a novel cost function, which is not in quadric form, is proposed so that the total cost in the design procedure is reduced. It is proved that the optimal control signals and the tracking errors are uniformly ultimately bounded even when the uncertainty exists. Finally, a numerical simulation is developed to show the effectiveness of the present approach.","",""
5,"Yuefei Wu, D. Yue, Zhenle Dong","Robust integral of neural network and precision motion control of electrical-optical gyro-stabilized platform with unknown input dead-zones.",2019,"","","","",20,"2022-07-13 10:08:39","","10.1016/j.isatra.2019.05.003","","",,,,,5,1.67,2,3,3,"","",""
7,"Yeong-Chan Chang","Robust neural network-based control of static var compensator",2014,"","","","",21,"2022-07-13 10:08:39","","10.1049/IET-PEL.2013.0650","","",,,,,7,0.88,7,1,8,"This study addresses the problem of designing robust stabilisation control for a large class of uncertain single-machine infinite-bus electrical power systems with static var compensator (SVC). This class of systems may be perturbed by plant uncertainties, unmodelled perturbations and external disturbances. An adaptive neural network-based dynamic feedback controller is developed such that all the states and signals of the closed-loop system are bounded and the stabilisation error can be made as small as possible. As the small perturbations in the input weighting gains are neglected, an H ∞ control performance can be guaranteed. The adaptive neural network approximation systems are designed to learn the behaviours of the unknown functions, and in turn a modified procedure is proposed such that the number of the neural network basis functions can be significantly reduced. Consequently, the intelligent robust control scheme developed here possesses the properties of computational simplicity and easy implementation from the viewpoint of practical applications. The developed robust control scheme not only can handle a large class of uncertain SVC-driven power systems, but also achieve the aim of enhancing the stability performance. Finally, simulations are provided to demonstrate the effectiveness and performance of the proposed control algorithm.","",""
79,"Ze Wang, Chuxiong Hu, Yu Zhu, Suqin He, K. Yang, Ming Zhang","Neural Network Learning Adaptive Robust Control of an Industrial Linear Motor-Driven Stage With Disturbance Rejection Ability",2017,"","","","",22,"2022-07-13 10:08:39","","10.1109/TII.2017.2684820","","",,,,,79,15.80,13,6,5,"In this paper, a neural network learning adaptive robust controller (NNLARC) is synthesized for an industrial linear motor stage to achieve good tracking performance and excellent disturbance rejection ability. The NNLARC scheme contains parametric adaption part, robust feedback part, and radial basis function (RBF) neural network (NN) part in a parallel structure. The adaptive part and the robust part are designed based on the system dynamics to meet the challenge of parametric variations and uncertain random disturbances. It must be noted that in actual industrial machining situations, precision motion equipment is always disturbed by unknown factors, which usually cannot be described by mathematical models but affect the tracking accuracy significantly. Therefore, the RBF NN part is employed to further approximate and compensate the complicated disturbances with high reconstructing accuracy and fast training rate. The stability of the proposed NNLARC strategy is analyzed and proved through the Lyapunov theorem. Comparative experiments under various external disturbances such as completely unknown disturbance added by polyfoam are conducted on an industrial linear motor stage. The experimental results consistently validate that the proposed NNLARC control strategy can excellently meet the challenge of complicated disturbance in practical applications. The proposed scheme also provides a guidance for control strategy synthesis with both good tracking performance and disturbance rejection.","",""
21,"Y. Zuo, Yaonan Wang, Xinzhi Liu","Adaptive robust control strategy for rhombus-type lunar exploration wheeled mobile robot using wavelet transform and probabilistic neural network",2018,"","","","",23,"2022-07-13 10:08:39","","10.1007/S40314-017-0538-6","","",,,,,21,5.25,7,3,4,"","",""
19,"Xiangjian Chen, Di Li, Xibei Yang, Yuecheng Yu","Identification Recurrent Type 2 Fuzzy Wavelet Neural Network and L2‐Gain Adaptive Variable Sliding Mode Robust Control of Electro‐Hydraulic Servo System (EHSS)",2018,"","","","",24,"2022-07-13 10:08:39","","10.1002/asjc.1643","","",,,,,19,4.75,5,4,4,"An electro‐hydraulic servo system (EHSS) is a kind of system with the characteristics of time‐variant, serious nonlinearity, parameter and structural uncertainty, and uncertain load disturbance in most cases. These characteristics make it very difficult to realize highly accurate control by conventional methods. In order to solve the above problems, this paper introduces a recurrent type 2 fuzzy wavelet neural network to approximate the unknown nonlinear functions of the dynamic systems through tuning by the desired adaptive law. Based on the identification by recurrent type 2 fuzzy wavelet neural network, a L2 gain design method, combining gain adaptive variable sliding mode control with H infinity control, is proposed for load disturbance, thereby accommodating uncertainties that are the main factors affecting system stability and accuracy in EHSS. In this algorithm, a recurrent type 2 fuzzy wavelet neural network is employed to evaluate the unknown dynamic characteristics of the system and gain adaptive variable sliding mode control to compensate for evaluating errors, and H infinity control to suppress the effect on system by load disturbance. The experiment results show that the proposed system L2 gain design method can make the system exhibit strong robustness to parameter variation and load disturbance.","",""
17,"Yuefei Wu, D. Yue","Robust Adaptive Neural Network Control For A Class Of Multiple‐Input Multiple‐Output Nonlinear Time Delay System With Hysteresis Inputs And Dynamic Uncertainties",2018,"","","","",25,"2022-07-13 10:08:39","","10.1002/asjc.1831","","",,,,,17,4.25,9,2,4,"This paper studies an adaptive neural control for nonlinear multiple‐input multiple‐output systems with dynamic uncertainties, hysteresis input, and time delay. The studied systems are composed of N nonlinear time‐delay subsystems and the interconnection terms are contained in every equation of each subsystem. Adaptive neural control algorithms are developed by introducing a well‐defined smooth function. The unknown time‐varying delays and the unmodeled dynamics are dealt with by constructing appropriate Lyapunov–Krasovskii functions and introducing an available dynamic signal. The main advantage of the proposed controllers is that they contain fewer parameter estimates that need to be updated online. Consequently, the accuracy of ultimate tracking errors asymptotically approaches a pre‐defined bound, and all signals in the closed‐loop systems are also ensured to be uniformly ultimately bounded. Finally, a simulation example is provided to illustrate the effectiveness and merits of the proposed adaptive neural network control schemes.","",""
12,"Junkang Ni, Peng Shi","Global Predefined Time and Accuracy Adaptive Neural Network Control for Uncertain Strict-Feedback Systems With Output Constraint and Dead Zone",2021,"","","","",26,"2022-07-13 10:08:39","","10.1109/tsmc.2020.2994808","","",,,,,12,12.00,6,2,1,"This article proposes a global adaptive neural network tracking control method for uncertain strict-feedback nonlinear system with output constraint and dead zone to achieve predefined-time convergence of the tracking error to predefined accuracy. First, an integral-type Barrier Lyapunov function (BLF) is constructed to handle output constraint. Next, radial basis function neural network (RBFNN) control and robust control are used to tackle unknown nonlinear function. The continuous switching function is designed to switch RBFNN control to robust control when the arguments of the unknown function exceed the active region of neural network. Utilizing the property of radial basis function, we derive the upper bound of the term containing the unknown nonlinear function and design adaptive laws to determine the derived upper bound and robust control gain. Then, the predefined time virtual control inputs are obtained and their derivatives are estimated by finite time differentiator. Finally, we use the dead zone inverse technique to obtain the actual control input. Stability analysis shows the presented control scheme achieves global convergence of the errors to predefined accuracy within predefined time. The simulation results verify the effectiveness of the presented control scheme.","",""
41,"Liu Sheng, Guo Xiaojie, Zhang Lanyong","Robust Adaptive Backstepping Sliding Mode Control for Six-Phase Permanent Magnet Synchronous Motor Using Recurrent Wavelet Fuzzy Neural Network",2017,"","","","",27,"2022-07-13 10:08:39","","10.1109/ACCESS.2017.2721459","","",,,,,41,8.20,14,3,5,"A robust adaptive backstepping sliding mode control (ABSMC) with recurrent wavelet fuzzy neural network (RWFNN) is proposed for the speed regulation of a six-phase permanent magnet synchronous motor (PMSM) demonstrating parameter perturbations and load disturbances. First, a motor drive system model with lumped uncertainty is developed. Then, a nonlinear robust speed controller using ABSMC and <inline-formula> <tex-math notation=""LaTeX"">$H_{\infty }$ </tex-math></inline-formula> theory is presented. In this technique, ABSMC is employed to guarantee the speed tracking and parameter perturbation suppression; meanwhile, nonlinear <inline-formula> <tex-math notation=""LaTeX"">$H_{\infty }$ </tex-math></inline-formula> is utilized to minimize the influence of dynamic load disturbances on its tracking output. In addition, an uncertainty observer based on the RWFNN is designed to estimate the unknown and improve the robustness of motor drive system further. Ultimately, simulations and AppSIM simulator-based experimental results both indicate that the proposed control scheme can perfectly compensate the parameter perturbations and load disturbances while maintaining speed tracking precision.","",""
11,"Xueli Wang, Derui Ding, Hongli Dong, Xian‐Ming Zhang","Neural-Network-Based Control for Discrete-Time Nonlinear Systems with Input Saturation Under Stochastic Communication Protocol",2021,"","","","",28,"2022-07-13 10:08:39","","10.1109/JAS.2021.1003922","","",,,,,11,11.00,3,4,1,"In this paper, an adaptive dynamic programming (ADP) strategy is investigated for discrete-time nonlinear systems with unknown nonlinear dynamics subject to input saturation. To save the communication resources between the controller and the actuators, stochastic communication protocols (SCPs) are adopted to schedule the control signal, and therefore the closed-loop system is essentially a protocol-induced switching system. A neural network (NN)-based identifier with a robust term is exploited for approximating the unknown nonlinear system, and a set of switch-based updating rules with an additional tunable parameter of NN weights are developed with the help of the gradient descent. By virtue of a novel Lyapunov function, a sufficient condition is proposed to achieve the stability of both system identification errors and the update dynamics of NN weights. Then, a value iterative ADP algorithm in an offline way is proposed to solve the optimal control of protocol-induced switching systems with saturation constraints, and the convergence is profoundly discussed in light of mathematical induction. Furthermore, an actor-critic NN scheme is developed to approximate the control law and the proposed performance index function in the framework of ADP, and the stability of the closed-loop system is analyzed in view of the Lyapunov theory. Finally, the numerical simulation results are presented to demonstrate the effectiveness of the proposed control scheme.","",""
8,"Qidan Zhu, Yu Han, Chengtao Cai, Yao Xiao","Robust Optimal Navigation Using Nonlinear Model Predictive Control Method Combined with Recurrent Fuzzy Neural Network",2018,"","","","",29,"2022-07-13 10:08:39","","10.1155/2018/8014019","","",,,,,8,2.00,2,4,4,"This paper presents a novel navigation strategy of robot to achieve reaching target and obstacle avoidance in unknown dynamic environment. Considering possible generation of uncertainty, disturbances brought to system are separated into two parts, i.e., bounded part and unbounded part. A dual-layer closed-loop control system is then designed to deal with two kinds of disturbances, respectively. In order to realize global optimization of navigation, recurrent fuzzy neural network is used to predict optimal motion of robot for its ability of processing nonlinearity and learning. Extended Kalman filter method is used to train RFNN online. Moving horizon technique is used for RFNN motion planner to guarantee optimization in dynamic environment. Then, model predictive control is designed against bounded disturbances to drive robot to track predicted trajectories and limit robot’s position in a tube with good robustness. A novel iterative online learning method is also proposed to estimate intrinsic error of system using online data that makes system adaptive. Feasibility and stability of proposed method are analyzed. By examining our navigation method on mobile robot, effectiveness is proved in both simulation and hardware experiments. Robustness and optimization of proposed navigation method can be guaranteed in dynamic environment.","",""
27,"Weifeng Yan, Shixi Hou, Yunmei Fang, J. Fei","Robust adaptive nonsingular terminal sliding mode control of MEMS gyroscope using fuzzy-neural-network compensator",2017,"","","","",30,"2022-07-13 10:08:39","","10.1007/s13042-016-0501-7","","",,,,,27,5.40,7,4,5,"","",""
6,"Jorge Montoya–Cháirez, F. Rossomando, R. Carelli, V. Santibáñez, J. Moreno–Valenzuela","Adaptive RBF neural network-based control of an underactuated control moment gyroscope",2020,"","","","",31,"2022-07-13 10:08:39","","10.1007/s00521-020-05456-8","","",,,,,6,3.00,1,5,2,"","",""
40,"Sulabh Kumra, Shirin Joshi, F. Sahin","Antipodal Robotic Grasping using Generative Residual Convolutional Neural Network",2019,"","","","",32,"2022-07-13 10:08:39","","10.1109/IROS45743.2020.9340777","","",,,,,40,13.33,13,3,3,"In this paper, we present a modular robotic system to tackle the problem of generating and performing antipodal robotic grasps for unknown objects from the n-channel image of the scene. We propose a novel Generative Residual Convolutional Neural Network (GR-ConvNet) model that can generate robust antipodal grasps from n-channel input at real-time speeds (∼20ms). We evaluate the proposed model architecture on standard datasets and a diverse set of household objects. We achieved state-of-the-art accuracy of 97.7% and 94.6% on Cornell and Jacquard grasping datasets, respectively. We also demonstrate a grasp success rate of 95.4% and 93% on household and adversarial objects, respectively, using a 7 DoF robotic arm.","",""
97,"Hongwen Ma, Zhuo Wang, Ding Wang, Derong Liu, Pengfei Yan, Q. Wei","Neural-Network-Based Distributed Adaptive Robust Control for a Class of Nonlinear Multiagent Systems With Time Delays and External Noises",2016,"","","","",33,"2022-07-13 10:08:39","","10.1109/TSMC.2015.2470635","","",,,,,97,16.17,16,6,6,"A class of nonlinear multiagent systems with time delays and external noises is investigated, and a distributed adaptive robust control protocol is developed. It is the first time for a class of multiagent systems to take both time delays and external noises into consideration. By virtue of Lyapunov-Krasovskii functional and Young's inequality, the effects of time delay can be eliminated. Then, to exclude external noises, a robustifying term is introduced to eliminate the negative effects of these noises. Moreover, neural networks are utilized to learn the unknown nonlinear terms to adapt to the complex external environment. Finally, a numerical simulation is conducted to validate the effectiveness of our distributed control protocol.","",""
5,"Qiang Zhang, Cui Wang","Robust adaptive backstepping control for a class of constrained non-affine nonlinear systems via self-organizing Hermite-polynomial-based neural network disturbance observer",2017,"","","","",34,"2022-07-13 10:08:39","","10.1177/1687814017702811","","",,,,,5,1.00,3,2,5,"The article proposes a robust control approach based on self-organizing Hermite-polynomial-based neural network disturbance observer for a class of non-affine nonlinear systems with input saturation, state constraint, and unknown compound disturbance. Using Taylor series expansion, a hyperbolic tangent function, the non-affine nonlinear system with input saturation is transformed into time-varying affine system without input saturation, which can reduce step n + 1 of the backstepping technique compared with conventional method. Next, a self-organizing Hermite-polynomial-based neural network disturbance observer is proposed to estimate the compound disturbance online. Then, the auxiliary systems are designed to solve state constraint for subsystems, and hyperbolic tangent function is used to approximate the saturated control input. Simulation results proved the effectiveness of the proposed control scheme.","",""
