Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Mingu Kang, HyeungKyeom Kim, Suchul Lee, Seokmin Han","Resilience against Adversarial Examples: Data-Augmentation Exploiting Generative Adversarial Networks",2021,"","","","",11,"2022-07-13 09:28:00","","10.3837/tiis.2021.11.013","","",,,,,0,0.00,0,4,1,"Recently, malware classification based on Deep Neural Networks (DNN) has gained significant attention due to the rise in popularity of artificial intelligence (AI). DNN-based malware classifiers are a novel solution to combat never-before-seen malware families because this approach is able to classify malwares based on structural characteristics rather than requiring particular signatures like traditional malware classifiers. However, these DNNbased classifiers have been found to lack robustness against malwares that are carefully crafted to evade detection. These specially crafted pieces of malware are referred to as adversarial examples. We consider a clever adversary who has a thorough knowledge of DNN-based malware classifiers and will exploit it to generate a crafty malware to fool DNN-based classifiers. In this paper, we propose a DNN-based malware classifier that becomes resilient to these kinds of attacks by exploiting Generative Adversarial Network (GAN) based data augmentation. The experimental results show that the proposed scheme classifies malware, including AEs, with a false positive rate (FPR) of 3.0% and a balanced accuracy of 70.16%. These are respective 26.1% and 18.5% enhancements when compared to a traditional DNNbased classifier that does not exploit GAN.","",""
1,"Ahmad Bashaireh, P. Li","Design robustness analysis of digital spiking neural circuits",2014,"","","","",12,"2022-07-13 09:28:00","","10.1109/MWSCAS.2014.6908520","","",,,,,1,0.13,1,2,8,"This paper presents a method to evaluate the impact of process and environmental variations on the overall performance of biologically inspired spiking neural networks, implemented predominantly ind digital CMOS. In this method, transistor-level and behavioral level analysis are carried out. Then, the results of the transistor-level simulation are projected on the application layer to determine the effect of variability on the performance of the system. Monte Carlo analysis of a neuromorphic circuit in the presence of voltage, and temperature (PVT) variations is performed. The functionality of the circuit is demonstrated through a behavioral model of a neural network that implements a character recognition system. Errors are injected in the network to obtain its fault resilience characteristics. The result from PVT variations analysis is projected into behavioral model to estimate the effect of the circuit failures on the operation of the neural network. The experimental results have demonstrated the robustness of the networks with respect to the targeted variation effects.","",""
5,"Jin Zhao, Fangxing Li, Xi Chen, Qiuwei Wu","Deep Learning Based Model-Free Robust Load Restoration to Enhance Bulk System Resilience With Wind Power Penetration",2021,"","","","",13,"2022-07-13 09:28:00","","10.1109/tpwrs.2021.3115399","","",,,,,5,5.00,1,4,1,"This paper proposes a new deep learning (DL) based model-free robust method for bulk system on-line load restoration with high penetration of wind power. Inspired by the iterative calculation of the two-stage robust load restoration model, the deep neural network (DNN) and deep convolutional neural network (CNN) are respectively designed to find the worst-case system condition of a load pickup decision and evaluate the corresponding security. In order to find the optimal result within a limited number of checks, a load pickup checklist generation (LPCG) algorithm is developed to ensure the optimality. Then, the fast robust load restoration strategy acquisition is achieved based on the designed one-line strategy generation (OSG) algorithm. The proposed method finds the optimal result in a model-free way, holds the robustness to handle uncertainties, and provides real-time computation. It can completely replace conventional robust optimization and supports on-line robust load restoration which better satisfies the changeable restoration process. The effectiveness of the proposed method is validated using the IEEE 30-bus system and the IEEE 118-bus system, showing high computational efficiency and considerable accuracy.","",""
1,"S. Tuli, G. Casale, N. Jennings","CAROL: Confidence-Aware Resilience Model for Edge Federations",2022,"","","","",14,"2022-07-13 09:28:00","","10.48550/arXiv.2203.07140","","",,,,,1,1.00,0,3,1,"In recent years, the deployment of large-scale Internet of Things (IoT) applications has given rise to edge federations that seamlessly interconnect and leverage resources from multiple edge service providers. The requirement of supporting both latency-sensitive and compute-intensive IoT tasks necessitates service resilience, especially for the broker nodes in typical brokerworker deployment designs. Existing fault-tolerance or resilience schemes often lack robustness and generalization capability in non-stationary workload settings. This is typically due to the expensive periodic fine-tuning of models required to adapt them in dynamic scenarios. To address this, we present a confidence aware resilience model, CAROL, that utilizes a memory-efficient generative neural network to predict the Quality of Service (QoS) for a future state and a confidence score for each prediction. Thus, whenever a broker fails, we quickly recover the system by executing a local-search over the broker-worker topology space and optimize future QoS. The confidence score enables us to keep track of the prediction performance and run parsimonious neural network fine-tuning to avoid excessive overheads, further improving the QoS of the system. Experiments on a RaspberryPi based edge testbed with IoT benchmark applications show that CAROL outperforms state-of-the-art resilience schemes by reducing the energy consumption, deadline violation rates and resilience overheads by up to 16, 17 and 36 percent, respectively.","",""
2,"Yang Zhou, Jiuhong Xiao, Yuee Zhou, Giuseppe Loianno","Multi-Robot Collaborative Perception With Graph Neural Networks",2022,"","","","",15,"2022-07-13 09:28:00","","10.1109/LRA.2022.3141661","","",,,,,2,2.00,1,4,1,"Multi-robot systems such as swarms of aerial robots are naturally suited to offer additional flexibility, resilience, and robustness in several tasks compared to a single robot by enabling cooperation among the agents. To enhance the autonomous robot decision-making process and situational awareness, multi-robot systems have to coordinate their perception capabilities to collect, share, and fuse environment information among the agents efficiently to obtain context-appropriate information or gain resilience to sensor noise or failures. In this letter, we propose a general-purpose Graph Neural Network (GNN) with the main goal to increase, in multi-robot perception tasks, single robots’ inference perception accuracy as well as resilience to sensor failures and disturbances. We show that the proposed framework can address multi-view visual perception problems such as monocular depth estimation and semantic segmentation. Several experiments both using photo-realistic and real data gathered from multiple aerial robots’ viewpoints show the effectiveness of the proposed approach in challenging inference conditions including images corrupted by heavy noise and camera occlusions or failures.","",""
0,"Carl Cheng, Evan Hu","Architectural Resilience to Foreground-and-Background Adversarial Noise",2020,"","","","",16,"2022-07-13 09:28:00","","","","",,,,,0,0.00,0,2,2,"Adversarial attacks in the form of imperceptible perturbations of normal images have been extensively studied, and for every new defense methodology created, multiple adversarial attacks are found to counteract it. In particular, a popular style of attack, exemplified in recent years by DeepFool and Carlini-Wagner, relies solely on white-box scenarios in which full access to the predictive model and its weights are required. In this work, we instead propose distinct model-agnostic benchmark perturbations of images in order to investigate the resilience and robustness of different network architectures. Results empirically determine that increasing depth within most types of Convolutional Neural Networks typically improves model resilience towards general attacks, with improvement steadily decreasing as the model becomes deeper. Additionally, we find that a notable difference in adversarial robustness exists between residual architectures with skip connections and non-residual architectures of similar complexity. Our findings provide direction for future understanding of residual connections and depth on network robustness.","",""
8,"Rana Abou Khamis, A. Matrawy","Evaluation of Adversarial Training on Different Types of Neural Networks in Deep Learning-based IDSs",2020,"","","","",17,"2022-07-13 09:28:00","","10.1109/ISNCC49221.2020.9297344","","",,,,,8,4.00,4,2,2,"Network security applications, including Intrusion Detection Systems (IDS) of deep neural networks (DNN), are increasing rapidly to make detection task of anomaly activities more accurate and robust. With the rapid increase of using DNN and the volume of data traveling through systems, different growing types of adversarial attacks to defeat DNN create a severe challenge. In this paper, we focus on investigating the effectiveness of different evasion attacks and how to train a resilience deep learning-based IDS using different Neural networks, e.g., Artificial Neural Network (ANN), Convolutional Neural Networks (CNN) and Recurrent Neural Networks (RNN). We use the min-max formulation to formulate the problem of training robust intrusion detection systems against adversarial samples using two benchmark datasets. Our experiments on different deep learning algorithms and different benchmark datasets demonstrate that defense using adversarial training based min-max formulation increases the robustness of the network under the assumption of our threat model and five state-of-the-art adversarial attacks.","",""
0,"Sandhya Aneja, Nagender Aneja, Pg Emeroylariffion Abas, A. G. Naim","Defense against adversarial attacks on deep convolutional neural networks through nonlocal denoising",2022,"","","","",18,"2022-07-13 09:28:00","","10.11591/ijai.v11.i3.pp961-968","","",,,,,0,0.00,0,4,1,"Despite substantial advances in network architecture performance, the susceptibility of adversarial attacks makes deep learning challenging to implement in safety-critical applications. This paper proposes a data-centric approach to addressing this problem. A nonlocal denoising method with different luminance values has been used to generate adversarial examples from the Modified National Institute of Standards and Technology database (MNIST) and Canadian Institute for Advanced Research (CIFAR-10) data sets. Under perturbation, the method provided absolute accuracy improvements of up to 9.3% in the MNIST data set and 13% in the CIFAR-10 data set. Training using transformed images with higher luminance values increases the robustness of the classifier. We have shown that transfer learning is disadvantageous for adversarial machine learning. The results indicate that simple adversarial examples can improve resilience and make deep learning easier to apply in various applications.","",""
7,"J. Borge-Holthoefer, Y. Moreno, A. Arenas","Topological versus Dynamical Robustness in a Lexical Network",2012,"","","","",19,"2022-07-13 09:28:00","","10.1142/S021812741250157X","","",,,,,7,0.70,2,3,10,"Semantic memory is the cognitive system devoted to the storage of conceptual knowledge. Empirical semantic networks constructed from adult generated free word association data represent a good map for this system. Concepts, represented as words, link each other with a certain weight representing the strength of their relation. Everyday experience shows that word search and retrieval processes, which can be assimilated to traversals on a semantic network, provide fluent and coherent speech, i.e. are efficient and robust. Brain pathologies, such as Alzheimer's disease or schizophrenia, severely damage neural structures and associated capacities. Thus, semantic networks must also undergo disruption, but the question is how long cognitive processes, which depend on the underlying structures, can operate before collapsing. Interestingly, we find that degradation of the original structure has a dramatic impact on the topology of semantic network, whereas the dynamics upon it evidence much higher resilience. We define this problem in the framework of percolation theory.","",""
1,"C. Alippi, M. Roveri, Giovanni Vanini","Robustness in Neural Networks",2009,"","","","",20,"2022-07-13 09:28:00","","10.4018/978-1-60566-026-4.CH527","","",,,,,1,0.08,0,3,13,"The robustness analysis for neural networks aims at evaluating the influence on accuracy induced by perturbations affecting the computational flow; as such it allows the designer for estimating the resilience of the neural model w.r.t perturbations. In the literature, the robustness analysis of neural networks generally focuses on the effects of perturbations affecting biases and weights. The study of the network’s parameters is relevant both from the theoretical and the application point of view, since free parameters characterize the “knowledge space” of the neural model and, hence, its intrinsic functionality. A robustness analysis must also be taken into account when implementing a neural network (or the intelligent computational system into which a neural network is inserted) in a physical device or in intelligent wireless sensor networks. In these contexts, perturbations affecting the weights of a neural network abstract uncertainties such as finite precision representations, fluctuations of the parameters representing the weights in analog solutions (e.g., associated with the production process of a physical component), ageing effects or more complex, and subtle uncertainties in mixed implementations.","",""
10,"G. Papageorgiou, M. Sellathurai, Yonina C. Eldar","Deep Networks for Direction-of-Arrival Estimation in Low SNR",2020,"","","","",21,"2022-07-13 09:28:00","","10.1109/TSP.2021.3089927","","",,,,,10,5.00,3,3,2,"In this work, we consider direction-of-arrival (DoA) estimation in the presence of extreme noise using Deep Learning (DL). In particular, we introduce a Convolutional Neural Network (CNN) that predicts angular directions using the sample covariance matrix estimate. The network is trained from multi-channel data of the true array manifold matrix in the low signal-to-noise-ratio (SNR) regime. By adopting an on-grid approach, we model the problem as a multi-label classification task and train the CNN to predict DoAs across all SNRs. The proposed architecture demonstrates enhanced robustness in the presence of noise, and resilience to a relatively small number of snapshots. Moreover, it is able to resolve angles within the grid resolution. Experimental results demonstrate significant performance gains in the low-SNR regime compared to state-of-the-art methods and without the requirement of any parameter tuning in both cases of correlated and uncorrelated sources. Finally, we relax the assumption that the number of sources is known a priori and present a training method, where the CNN learns to infer their number and predict the DoAs with high confidence. The increased robustness of the proposed solution is highly desirable in challenging scenarios that arise in several fields, ranging from wireless array sensors to acoustic microphones or sonars.","",""
8,"R. Dhaya","Light Weight CNN based Robust Image Watermarking Scheme for Security",2021,"","","","",22,"2022-07-13 09:28:00","","10.36548/JITDW.2021.2.005","","",,,,,8,8.00,8,1,1,"In recent years, digital watermarking has improved the accuracy and resistance of watermarked images against many assaults, such as various noises and random dosage characteristics. Because, based on the most recent assault, all existing watermarking research techniques have an acceptable level of resistance. The deep learning approach is one of the most remarkable methods for guaranteeing maximal resistance in the watermarking system's digital image processing. In the digital watermarking technique, a smaller amount of calculation time with high robustness has recently become a difficult challenge. In this research study, the light weight convolution neural network (LW-CNN) technique is introduced and implemented for the digital watermarking scheme, which has more resilience than any other standard approaches. Because of the LW-CNN framework's feature selection, the calculation time has been reduced. Furthermore, we have demonstrated the robustness of two distinct assaults, collusion and geometric type. This research work has reduced the calculation time and made the system more resistant to current assaults.","",""
3,"P. Bogdan, G. Caetano-Anollés, A. Jolles, Hyunju Kim, James Morris, Cheryl A. Murphy, Catherine Royer, E. Snell, A. Steinbrenner, N. Strausfeld","Biological networks across scales.",2021,"","","","",23,"2022-07-13 09:28:00","","10.1093/icb/icab069","","",,,,,3,3.00,0,10,1,"Many biological systems across scales of size and complexity exhibit a time-varying complex network structure that emerges and self-organizes as a result of interactions with the environment. Network interactions optimize some intrinsic cost functions that are unknown and involve for example energy efficiency, robustness, resilience, and frailty. A wide range of networks exist in biology, from gene regulatory networks important for organismal development, protein interaction networks that govern physiology and metabolism, and neural networks that store and convey information to networks of microbes that form microbiomes within hosts, animal contact networks that underlie social systems, and networks of populations on the landscape connected by migration. Increasing availability of extensive (big) data is amplifying our ability to quantify biological networks. Similarly, theoretical methods that describe network structure and dynamics are being developed. Beyond static networks representing snapshots of biological systems, collections of longitudinal data series can help either at defining and characterizing network dynamics over time or analyzing the dynamics constrained to networked architectures. Moreover, due to interactions with the environment and other biological systems, a biological network may not be fully observable. Also, subnetworks may emerge and disappear as a result of the need for the biological system to cope with for example invaders or new information flows. The confluence of these developments renders tractable the question of how the structure of biological networks predicts and controls network dynamics. In particular, there may be structural features that result in homeostatic networks with specific higher-order statistics (e.g., multifractal spectrum), which maintain stability over time through robustness and/or resilience to perturbation. Alternative, plastic networks may respond to perturbation by (adaptive to catastrophic) shifts in structure. Here, we explore the opportunity for discovering universal laws connecting the structure of biological networks with their function, positioning them on the spectrum of time-evolving network structure, i.e. dynamics of networks, from highly stable to exquisitely sensitive to perturbation. If such general laws exist, they could transform our ability to predict the response of biological systems to perturbations-an increasingly urgent priority in the face of anthropogenic changes to the environment that affect life across the gamut of organizational scales.","",""
0,"Hassan Chaitou, T. Robert, J. Leneutre, L. Pautet","Assessing adversarial training effect on IDSs and GANs",2021,"","","","",24,"2022-07-13 09:28:00","","10.1109/CSR51186.2021.9527949","","",,,,,0,0.00,0,4,1,"Deep neural network-based Intrusion Detection Systems (IDSs) are gaining popularity to improve anomaly detection accuracy and robustness. Yet, Deep neural network (DNN) models have been shown to be vulnerable to adversarial attacks. An attacker can use a generator, here a Generative Adversarial Network, to alter an attack so that the IDS model misclassify it as normal network traffic. There is a race between adversarial attacks and mechanisms to make robust IDSs, like Adversarial Training. To our knowledge, no study thoroughly assesses how attack generators or IDS training is sensitive to parameters controlling resources spent during training. Such results provide insights on how much to spend on IDS training. This paper presents the outcome of this assessment for GANs vs adversarial training. Interestingly, it shows that GANs’ evasion capabilities are either very good or poor, with almost no average cases. Resources impact the likelihood of obtaining an efficient generator.","",""
0,"Jiacheng Gu, Zhibin Li","Learning Autonomous Mobility Using Real Demonstration Data",2021,"","","","",25,"2022-07-13 09:28:00","","10.1109/ICAR53236.2021.9659394","","",,,,,0,0.00,0,2,1,"This work proposed an efficient learning-based framework to learn feedback control policies from human teleoperated demonstrations, which achieved obstacle negotiation, staircase traversal, slipping control and parcel delivery for a tracked robot. Due to uncertainties in real-world scenarios, e.g. obstacle and slippage, closed-loop feedback control plays an important role in improving robustness and resilience, but the control laws are difficult to program manually for achieving autonomous behaviours. We formulated an architecture based on a long-short-term-memory (LSTM) neural network, which effectively learn reactive control policies from human demonstrations. Using data-sets from a few real demonstrations, our algorithm can directly learn successful policies, including obstacle-negotiation, stair-climbing and delivery, fall recovery and corrective control of slippage. We proposed decomposition of complex robot actions to reduce the difficulty of learning the long-term dependencies. Furthermore, we proposed a method to efficiently handle non-optimal demos and to learn new skills, since collecting enough demonstration can be time-consuming and sometimes very difficult on a real robotic system.","",""
0,"Yinan Wang, Wenbo Sun, Jionghua Jin, Zhen Kong, Xiaowei Yue","WOOD: Wasserstein-based Out-of-Distribution Detection",2021,"","","","",26,"2022-07-13 09:28:00","","","","",,,,,0,0.00,0,5,1,"The training and test data for deep-neural-network-based classifiers are usually assumed to be sampled from the same distribution. When part of the test samples are drawn from a distribution that is sufficiently far away from that of the training samples (a.k.a. out-of-distribution (OOD) samples), the trained neural network has a tendency to make high confidence predictions for these OOD samples. Detection of the OOD samples is critical when training a neural network used for image classification, object detection, etc. It can enhance the classifier’s robustness to irrelevant inputs, and improve the system resilience and security under different forms of attacks. Detection of OOD samples has three main challenges: (i) the proposed OOD detection method should be compatible with various architectures of classifiers (e.g., DenseNet, ResNet), without significantly increasing the model complexity and requirements on computational resources; (ii) the OOD samples may come from multiple distributions, whose class labels are commonly unavailable; (iii) a score function needs to be defined to effectively separate OOD samples from in-distribution (InD) samples. To overcome these challenges, we propose a Wasserstein-based out-of-distribution detection (WOOD) method. The basic idea is to define a Wassersteindistance-based score that evaluates the dissimilarity between a test sample and the distribution of InD samples. An optimization problem is then formulated and solved based on the proposed score function. The statistical learning bound of the proposed method is investigated to guarantee that the loss value achieved by the empirical optimizer approximates the global optimum. The comparison study results demonstrate that the proposed WOOD consistently outperforms other existing OOD detection methods.","",""
0,"I. Muñoz-Martín, S. Bianchi, S. Hashemkhani, G. Pedretti, O. Melnic, D. Ielmini","A Brain-Inspired Homeostatic Neuron Based on Phase-Change Memories for Efficient Neuromorphic Computing",2021,"","","","",27,"2022-07-13 09:28:00","","10.3389/fnins.2021.709053","","",,,,,0,0.00,0,6,1,"One of the main goals of neuromorphic computing is the implementation and design of systems capable of dynamic evolution with respect to their own experience. In biology, synaptic scaling is the homeostatic mechanism which controls the frequency of neural spikes within stable boundaries for improved learning activity. To introduce such control mechanism in a hardware spiking neural network (SNN), we present here a novel artificial neuron based on phase change memory (PCM) devices capable of internal regulation via homeostatic and plastic phenomena. We experimentally show that this mechanism increases the robustness of the system thus optimizing the multi-pattern learning under spike-timing-dependent plasticity (STDP). It also improves the continual learning capability of hybrid supervised-unsupervised convolutional neural networks (CNNs), in terms of both resilience and accuracy. Furthermore, the use of neurons capable of self-regulating their fire responsivity as a function of the PCM internal state enables the design of dynamic networks. In this scenario, we propose to use the PCM-based neurons to design bio-inspired recurrent networks for autonomous decision making in navigation tasks. The agent relies on neuronal spike-frequency adaptation (SFA) to explore the environment via penalties and rewards. Finally, we show that the conductance drift of the PCM devices, contrarily to the applications in neural network accelerators, can improve the overall energy efficiency of neuromorphic computing by implementing bio-plausible active forgetting.","",""
