Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
17,"Ziqi Yang, Hung Dang, E. Chang","Effectiveness of Distillation Attack and Countermeasure on Neural Network Watermarking",2019,"","","","",11,"2022-07-13 09:30:06","","","","",,,,,17,5.67,6,3,3,"The rise of machine learning as a service and model sharing platforms has raised the need of traitor-tracing the models and proof of authorship. Watermarking technique is the main component of existing methods for protecting copyright of models. In this paper, we show that distillation, a widely used transformation technique, is a quite effective attack to remove watermark embedded by existing algorithms. The fragility is due to the fact that distillation does not retain the watermark embedded in the model that is redundant and independent to the main learning task. We design ingrain in response to the destructive distillation. It regularizes a neural network with an ingrainer model, which contains the watermark, and forces the model to also represent the knowledge of the ingrainer. Our extensive evaluations show that ingrain is more robust to distillation attack and its robustness against other widely used transformation techniques is comparable to existing methods.","",""
14,"Xianfeng Tang, Yandong Li, Yiwei Sun, Huaxiu Yao, P. Mitra, Suhang Wang","Robust Graph Neural Network Against Poisoning Attacks via Transfer Learning",2019,"","","","",12,"2022-07-13 09:30:06","","","","",,,,,14,4.67,2,6,3,"Graph neural networks (GNNs) are widely used in many applications. However, their robustness against adversarial attacks is criticized. Prior studies show that using unnoticeable modifications on graph topology or nodal features can significantly reduce the performances of GNNs. It is very challenging to design robust graph neural networks against poisoning attack and several efforts have been taken. Existing work aims at reducing the negative impact from adversarial edges only with the poisoned graph, which is sub-optimal since they fail to discriminate adversarial edges from normal ones. On the other hand, clean graphs from similar domains as the target poisoned graph are usually available in the real world. By perturbing these clean graphs, we create supervised knowledge to train the ability to detect adversarial edges so that the robustness of GNNs is elevated. However, such potential for clean graphs is neglected by existing work. To this end, we investigate a novel problem of improving the robustness of GNNs against poisoning attacks by exploring clean graphs. Specifically, we propose PA-GNN, which relies on a penalized aggregation mechanism that directly restrict the negative impact of adversarial edges by assigning them lower attention coefficients. To optimize PA-GNN for a poisoned graph, we design a meta-optimization algorithm that trains PA-GNN to penalize perturbations using clean graphs and their adversarial counterparts, and transfers such ability to improve the robustness of PA-GNN on the poisoned graph. Experimental results on four real-world datasets demonstrate the robustness of PA-GNN against poisoning attacks on graphs. Code and data are available here: this https URL.","",""
19,"Jens Henriksson, C. Berger, Markus Borg, Lars Tornberg, Cristofer Englund, S. Sathyamoorthy, Stig Ursing","Towards Structured Evaluation of Deep Neural Network Supervisors",2019,"","","","",13,"2022-07-13 09:30:06","","10.1109/AITEST.2019.00-12","","",,,,,19,6.33,3,7,3,"Deep Neural Networks (DNN) have improved the quality of several non-safety related products in the past years. However, before DNNs should be deployed to safety-critical applications, their robustness needs to be systematically analyzed. A common challenge for DNNs occurs when input is dissimilar to the training set, which might lead to high confidence predictions despite proper knowledge of the input. Several previous studies have proposed to complement DNNs with a supervisor that detects when inputs are outside the scope of the network. Most of these supervisors, however, are developed and tested for a selected scenario using a specific performance metric. In this work, we emphasize the need to assess and compare the performance of supervisors in a structured way. We present a framework constituted by four datasets organized in six test cases combined with seven evaluation metrics. The test cases provide varying complexity and include data from publicly available sources as well as a novel dataset consisting of images from simulated driving scenarios. The latter we plan to make publicly available. Our framework can be used to support DNN supervisor evaluation, which in turn could be used to motive development, validation, and deployment of DNNs in safety-critical applications.","",""
12,"Audrius Kulikajevas, R. Maskeliūnas, Robertas Damaševičius, S. Misra","Reconstruction of 3D Object Shape Using Hybrid Modular Neural Network Architecture Trained on 3D Models from ShapeNetCore Dataset",2019,"","","","",14,"2022-07-13 09:30:06","","10.3390/s19071553","","",,,,,12,4.00,3,4,3,"Depth-based reconstruction of three-dimensional (3D) shape of objects is one of core problems in computer vision with a lot of commercial applications. However, the 3D scanning for point cloud-based video streaming is expensive and is generally unattainable to an average user due to required setup of multiple depth sensors. We propose a novel hybrid modular artificial neural network (ANN) architecture, which can reconstruct smooth polygonal meshes from a single depth frame, using a priori knowledge. The architecture of neural network consists of separate nodes for recognition of object type and reconstruction thus allowing for easy retraining and extension for new object types. We performed recognition of nine real-world objects using the neural network trained on the ShapeNetCore model dataset. The results evaluated quantitatively using the Intersection-over-Union (IoU), Completeness, Correctness and Quality metrics, and qualitative evaluation by visual inspection demonstrate the robustness of the proposed architecture with respect to different viewing angles and illumination conditions.","",""
18,"Yali Du, Meng Fang, Jinfeng Yi, Chang Xu, Jun Cheng, D. Tao","Enhancing the Robustness of Neural Collaborative Filtering Systems Under Malicious Attacks",2019,"","","","",15,"2022-07-13 09:30:06","","10.1109/TMM.2018.2887018","","",,,,,18,6.00,3,6,3,"Recommendation systems have become ubiquitous in online shopping in recent decades due to their power in reducing excessive choices of customers and industries. Recent collaborative filtering methods based on the deep neural network are studied and introduce promising results due to their power in learning hidden representations for users and items. However, it has revealed its vulnerabilities under malicious user attacks. With the knowledge of a collaborative filtering algorithm and its parameters, the performance of this recommendation system can be easily downgraded. Unfortunately, this problem is not addressed well, and the study on defending recommendation systems is insufficient. In this paper, we aim to improve the robustness of recommendation systems based on two concepts—stage-wise hints training and randomness. To protect a target model, we introduce noise layers in the training of a target model to increase its resistance to adversarial perturbations. To reduce the noise layers’ influence on model performance, we introduce intermediate layer outputs as hints from a teacher model to regularize the intermediate layers of a student target model. We consider white box attacks under which attackers have the knowledge of the target model. The generalizability and robustness properties of our method have been analytically inspected in experiments and discussions, and the computational cost is comparable to training a standard neural network-based collaborative filtering model. Through our investigation, the proposed defensive method can reduce the success rate of malicious user attacks and keep the prediction accuracy comparable to standard neural recommendation systems.","",""
16,"Md Shamim Hussain, M. A. Haque","SwishNet: A Fast Convolutional Neural Network for Speech, Music and Noise Classification and Segmentation",2018,"","","","",16,"2022-07-13 09:30:06","","","","",,,,,16,4.00,8,2,4,"Speech, Music and Noise classification/segmentation is an important preprocessing step for audio processing/indexing. To this end, we propose a novel 1D Convolutional Neural Network (CNN) - SwishNet. It is a fast and lightweight architecture that operates on MFCC features which is suitable to be added to the front-end of an audio processing pipeline. We showed that the performance of our network can be improved by distilling knowledge from a 2D CNN, pretrained on ImageNet. We investigated the performance of our network on the MUSAN corpus - an openly available comprehensive collection of noise, music and speech samples, suitable for deep learning. The proposed network achieved high overall accuracy in clip (length of 0.5-2s) classification (>97% accuracy) and frame-wise segmentation (>93% accuracy) tasks with even higher accuracy (>99%) in speech/non-speech discrimination task. To verify the robustness of our model, we trained it on MUSAN and evaluated it on a different corpus - GTZAN and found good accuracy with very little fine-tuning. We also demonstrated that our model is fast on both CPU and GPU, consumes a low amount of memory and is suitable for implementation in embedded systems.","",""
223,"Jing Huang, Suya You","Point cloud labeling using 3D Convolutional Neural Network",2016,"","","","",17,"2022-07-13 09:30:06","","10.1109/ICPR.2016.7900038","","",,,,,223,37.17,112,2,6,"In this paper, we tackle the labeling problem for 3D point clouds. We introduce a 3D point cloud labeling scheme based on 3D Convolutional Neural Network. Our approach minimizes the prior knowledge of the labeling problem and does not require a segmentation step or hand-crafted features as most previous approaches did. Particularly, we present solutions for large data handling during the training and testing process. Experiments performed on the urban point cloud dataset containing 7 categories of objects show the robustness of our approach.","",""
5,"D. Hagos, P. Engelstad, A. Yazidi, Ø. Kure","Recurrent Neural Network-Based Prediction of TCP Transmission States from Passive Measurements",2018,"","","","",18,"2022-07-13 09:30:06","","10.1109/NCA.2018.8548064","","",,,,,5,1.25,1,4,4,"Long Short-Term Memory (LSTM) neural networks are a state-of-the-art techniques when it comes to sequence learning and time series prediction models. In this paper, we have used LSTM-based Recurrent Neural Networks (RNN) for building a generic prediction model for Transmission Control Protocol (TCP) connection characteristics from passive measurements. To the best of our knowledge, this is the first work that attempts to apply LSTM for demonstrating how a network operator can identify the most important system-wide TCP per-connection states of a TCP client that determine a network condition (e.g., cwnd) from passive traffic measured at an intermediate node of the network without having access to the sender. We found out that LSTM learners outperform the state-of-the-art classical machine learning prediction models. Through an extensive experimental evaluation on multiple scenarios, we demonstrate the scalability and robustness of our approach and its potential for monitoring TCP transmission states related to network congestion from passive measurements. Our results based on emulated and realistic settings suggest that Deep Learning is a promising tool for monitoring system-wide TCP states from passive measurements and we believe that the methodology presented in our paper may strengthen future research work in the computer networking community.","",""
9,"H. Singh, N. Sukavanam, V. Panwar","Neural network based compensator for robustness to the robot manipulators with uncertainties",2010,"","","","",19,"2022-07-13 09:30:06","","10.1109/ICMET.2010.5598400","","",,,,,9,0.75,3,3,12,"In this paper, neural network based compensator is developed to estimate the bound of structured and unstructured uncertainties in the robot dynamics to provide a adaptive robust controller. Especially, the prior knowledge of the upper bound of the system uncertainties is not required for designing of tracking controller. Lyapunov approach will be used to show that the filtered tracking error and neural network weight error are uniformly ultimately bounded. It is found that the feedforward neural network is effectively able to cope with all uncertainties existing in the robot manipulator. Finally, simulation studies are carried out for a two-link robot manipulator to show the effectiveness of the control scheme.","",""
130,"Simon Wagner","SAR ATR by a combination of convolutional neural network and support vector machines",2016,"","","","",20,"2022-07-13 09:30:06","","10.1109/TAES.2016.160061","","",,,,,130,21.67,130,1,6,"A combination of a convolutional neural network, which belongs to the deep learning research field, and support vector machines is presented as an efficient automatic target recognition system. Additional training methods that incorporate prior knowledge to the classifier and further improve its robustness against imaging errors and target variations are also presented. These methods generate artificial training data by elastic distortion and affine transformations that represent typical examples of image errors, like a changing range scale dependent on the depression angle or an incorrectly estimated aspect angle. With these examples presented to the classifier during the training, the system should become invariant against these variations and thus more robust. For the classification, the spotlight synthetic aperture radar images of the moving and stationary target acquisition and recognition database are used. Results are shown for the ten class database with a forced decision classification as well as with rejection class.","",""
23,"Cheng Bian, Ran Lee, Y. Chou, Jie-Zhi Cheng","Boundary Regularized Convolutional Neural Network for Layer Parsing of Breast Anatomy in Automated Whole Breast Ultrasound",2017,"","","","",21,"2022-07-13 09:30:06","","10.1007/978-3-319-66179-7_30","","",,,,,23,4.60,6,4,5,"","",""
10,"Junfeng Fu, Liang Liang, Xin Zhou, Jinkun Zheng","A Convolutional Neural Network for Clickbait Detection",2017,"","","","",22,"2022-07-13 09:30:06","","10.1109/ICISCE.2017.11","","",,,,,10,2.00,3,4,5,"Click-baits are headlines that exaggerate the facts or hide the partial facts to attract user clicks. Click-baits deter readers from effectively and efficiently obtaining information in the era of information explosion, and will obviously affect user experience in news aggregator sites like Google News and Yahoo News. Detecting and preventing click-baits become crucial. Previous work achieved remarkable performances on this task with hand-crafted lexical and syntactic features on limited platforms. However, this line of work heavily depend on expertise knowledge and can not be easily applied to languages that do not share such features. To address above issues, we propose a general end-to-end Convolutional Neural Network based approach, which utomatically induces useful features for the end task without relying on any external resources. Empirical experiments on English and Chinese corpus show that our method achieves consistent results, showing the effec- tiveness and robustness of our approach across languages. We will share our annotated corpus collected from Chinese news news sites on publication.","",""
32,"Hongjie Shi, Takashi Ushio, M. Endo, K. Yamagami, Noriaki Horii","A multichannel convolutional neural network for cross-language dialog state tracking",2016,"","","","",23,"2022-07-13 09:30:06","","10.1109/SLT.2016.7846318","","",,,,,32,5.33,6,5,6,"The fifth Dialog State Tracking Challenge (DSTC5) introduces a new cross-language dialog state tracking scenario, where the participants are asked to build their trackers based on the English training corpus, while evaluating them with the unlabeled Chinese corpus. Although the computer-generated translations for both English and Chinese corpus are provided in the dataset, these translations contain errors and careless use of them can easily hurt the performance of the built trackers. To address this problem, we propose a multichannel Convolutional Neural Networks (CNN) architecture, in which we treat English and Chinese language as different input channels of one single CNN model. In the evaluation of DSTC5, we found that such multichannel architecture can effectively improve the robustness against translation errors. Additionally, our method for DSTC5 is purely machine learning based and requires no prior knowledge about the target language. We consider this a desirable property for building a tracker in the cross-language context, as not every developer will be familiar with both languages.","",""
45,"M. M. Zirkohi, Tsung-Chih Lin","Interval type-2 fuzzy-neural network indirect adaptive sliding mode control for an active suspension system",2015,"","","","",24,"2022-07-13 09:30:06","","10.1007/S11071-014-1683-8","","",,,,,45,6.43,23,2,7,"","",""
20,"K. T. Magar, G. Reich, Corey Kondash, K. Slinker, Alexander M. Pankonien, J. Baur, B. Smyers","Aerodynamic parameters from distributed heterogeneous CNT hair sensors with a feedforward neural network.",2016,"","","","",25,"2022-07-13 09:30:06","","10.1088/1748-3190/11/6/066006","","",,,,,20,3.33,3,7,6,"Distributed arrays of artificial hair sensors have bio-like sensing capabilities to obtain spatial and temporal surface flow information which is an important aspect of an effective fly-by-feel system. The spatiotemporal surface flow measurement enables further exploration of additional flow features such as flow stagnation, separation, and reattachment points. Due to their inherent robustness and fault tolerant capability, distributed arrays of hair sensors are well equipped to assess the aerodynamic and flow states in adverse conditions. In this paper, a local flow measurement from an array of artificial hair sensors in a wind tunnel experiment is used with a feedforward artificial neural network to predict aerodynamic parameters such as lift coefficient, moment coefficient, free-stream velocity, and angle of attack on an airfoil. We find the prediction error within 6% and 10% for lift and moment coefficients. The error for free-stream velocity and angle of attack were within 0.12 mph and 0.37 degrees. Knowledge of these parameters are key to finding the real time forces and moments which paves the way for effective control design to increase flight agility, stability, and maneuverability.","",""
3,"Sanjeeva Gunetileke, R. Chaplin, R. M. Hodgson","The use of problem knowledge to improve the robustness of a fuzzy neural network",2000,"","","","",26,"2022-07-13 09:30:06","","10.1109/NNSP.2000.890147","","",,,,,3,0.14,1,3,22,"Neural networks generally take a long time to train. This is because the network is initialized using random values for the weights. These random values have no relationship to the problem to be solved. The network is also more likely to converge to a non-optimal solution when initialized with random weights. This paper discusses how a fuzzy neural network can be initialized using problem knowledge. This initialization method improves the network robustness when training using uncertain data. It is shown that the use of problem knowledge-based rules can compensate for the uncertainty in the training data.","",""
17,"Diego Gragnaniello, C. Sansone, G. Poggi, L. Verdoliva","Biometric Spoofing Detection by a Domain-Aware Convolutional Neural Network",2016,"","","","",27,"2022-07-13 09:30:06","","10.1109/SITIS.2016.38","","",,,,,17,2.83,4,4,6,"Biometric authentication systems are pervasive in modern society, but they are quite vulnerable to spoofing attacks. Research on spoofing (or liveness) detection is therefore very active. A number of methods have been proposed in the literature, sometimes with very promising results, but limited robustness with respect to the large variety of biometric traits, sensors, and attacks encountered in real-life. Recently, methods based on Convolutional Neural Networks (CNNs) are drawing great attention, given their success in many other image processing tasks. However, despite some promising results, they seem to suffer the same robustness problem, requiring heavy training to work properly. Here, we propose a new CNN architecture for biometric spoofing detection. Thanks to domain-specific knowledge, accounted for through a suitable loss function, a compact architecture is obtained, allowing reliable training also in the presence of small-size datasets. Experiments prove the proposal to provide state-of-art performance on several widespread datasets for face and iris liveness detection.","",""
24,"Haisheng Li, Long Lai, Li Chen, Cheng Lu, Qiang Cai","The Prediction in Computer Color Matching of Dentistry Based on GA+BP Neural Network",2015,"","","","",28,"2022-07-13 09:30:06","","10.1155/2015/816719","","",,,,,24,3.43,5,5,7,"Although the use of computer color matching can reduce the influence of subjective factors by technicians, matching the color of a natural tooth with a ceramic restoration is still one of the most challenging topics in esthetic prosthodontics. Back propagation neural network (BPNN) has already been introduced into the computer color matching in dentistry, but it has disadvantages such as unstable and low accuracy. In our study, we adopt genetic algorithm (GA) to optimize the initial weights and threshold values in BPNN for improving the matching precision. To our knowledge, we firstly combine the BPNN with GA in computer color matching in dentistry. Extensive experiments demonstrate that the proposed method improves the precision and prediction robustness of the color matching in restorative dentistry.","",""
8,"Yi Yang, F. Chen, Xiaoming Chen, Yan Dai, Zhenyang Chen, Jiang Ji, Tong Zhao","Video system for human attribute analysis using compact convolutional neural network",2016,"","","","",29,"2022-07-13 09:30:06","","10.1109/ICIP.2016.7532424","","",,,,,8,1.33,1,7,6,"Convolutional neural networks show their advantage in human attribute analysis (e.g. age, gender and ethnicity). However, they experience issues (e.g. robustness and responsiveness) when deployed in an intelligent video system. We propose one compact CNN model and apply it in our video system motivated by the full consideration of performance and usability. With the proposed web image mining and labelling strategy, we construct a large training set which covers various image conditions. The proposed CNN model successfully achieves a mean absolute error (MAE) of 3.23 years on the Morph 2 dataset, using the same test policy as our counterparts. This is the state-of-the-art score to our knowledge using CNN for age estimation. The proposed video analysis system employs this compact CNN model and demonstrated good performance in both dataset tests and deployment in real-world environments.","",""
12,"Jiahang Wang, Sheng Jin, Wentao Liu, Weizhong Liu, C. Qian, Ping Luo","When Human Pose Estimation Meets Robustness: Adversarial Algorithms and Benchmarks",2021,"","","","",30,"2022-07-13 09:30:06","","10.1109/CVPR46437.2021.01168","","",,,,,12,12.00,2,6,1,"Human pose estimation is a fundamental yet challenging task in computer vision, which aims at localizing human anatomical keypoints. However, unlike human vision that is robust to various data corruptions such as blur and pixelation, current pose estimators are easily confused by these corruptions. This work comprehensively studies and addresses this problem by building rigorous robust benchmarks, termed COCO-C, MPII-C, and OCHuman-C, to evaluate the weaknesses of current advanced pose estimators, and a new algorithm termed AdvMix is proposed to improve their robustness in different corruptions. Our work has several unique benefits. (1) AdvMix is model-agnostic and capable in a wide-spectrum of pose estimation models. (2) AdvMix consists of adversarial augmentation and knowledge distillation. Adversarial augmentation contains two neural network modules that are trained jointly and competitively in an adversarial manner, where a generator network mixes different corrupted images to confuse a pose estimator, improving the robustness of the pose estimator by learning from harder samples. To compensate for the noise patterns by adversarial augmentation, knowledge distillation is applied to transfer clean pose structure knowledge to the target pose estimator. (3) Extensive experiments show that AdvMix significantly increases the robustness of pose estimations across a wide range of corruptions, while maintaining accuracy on clean data in various challenging benchmark datasets.","",""
