Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"T. Mahmood, Muhammad Owais, Kyoung Jun Noh, Hyo Sik Yoon, J. Koo, A. Haider, H. Sultan, K. Park","Accurate Segmentation of Nuclear Regions with Multi-Organ Histopathology Images Using Artificial Intelligence for Cancer Diagnosis in Personalized Medicine",2021,"","","","",11,"2022-07-13 09:36:11","","10.3390/jpm11060515","","",,,,,5,5.00,1,8,1,"Accurate nuclear segmentation in histopathology images plays a key role in digital pathology. It is considered a prerequisite for the determination of cell phenotype, nuclear morphometrics, cell classification, and the grading and prognosis of cancer. However, it is a very challenging task because of the different types of nuclei, large intraclass variations, and diverse cell morphologies. Consequently, the manual inspection of such images under high-resolution microscopes is tedious and time-consuming. Alternatively, artificial intelligence (AI)-based automated techniques, which are fast and robust, and require less human effort, can be used. Recently, several AI-based nuclear segmentation techniques have been proposed. They have shown a significant performance improvement for this task, but there is room for further improvement. Thus, we propose an AI-based nuclear segmentation technique in which we adopt a new nuclear segmentation network empowered by residual skip connections to address this issue. Experiments were performed on two publicly available datasets: (1) The Cancer Genome Atlas (TCGA), and (2) Triple-Negative Breast Cancer (TNBC). The results show that our proposed technique achieves an aggregated Jaccard index (AJI) of 0.6794, Dice coefficient of 0.8084, and F1-measure of 0.8547 on TCGA dataset, and an AJI of 0.7332, Dice coefficient of 0.8441, precision of 0.8352, recall of 0.8306, and F1-measure of 0.8329 on the TNBC dataset. These values are higher than those of the state-of-the-art methods.","",""
4,"Jianghua Wu, Changling Liu, Xiaoqing Liu, Wei Sun, Linfeng Li, Nannan Gao, Yajun Zhang, Xin Yang, Junjie Zhang, Hai-Yue Wang, Xinying Liu, Xiaozheng Huang, Yanhui Zhang, Runfen Cheng, K. Chi, Luning Mao, Lixin Zhou, D. Lin, S. Ling","Artificial intelligence-assisted system for precision diagnosis of PD-L1 expression in non-small cell lung cancer",2021,"","","","",12,"2022-07-13 09:36:11","","10.1038/s41379-021-00904-9","","",,,,,4,4.00,0,19,1,"","",""
23,"M. Rohaim, E. Clayton, I. Sahin, J. Vilela, M. Khalifa, M. Al-Natour, M. Bayoumi, A. Poirier, M. Branavan, M. Tharmakulasingam, N. S. Chaudhry, R. Sodi, A. Brown, P. Burkhart, W. Hacking, J. Botham, J. Boyce, H. Wilkinson, Craig Williams, Jayde Whittingham-Dowd, E. Shaw, Matt D. Hodges, L. Butler, M. Bates, R. L. La Ragione, W. Balachandran, A. Fernando, M. Munir","Artificial Intelligence-Assisted Loop Mediated Isothermal Amplification (AI-LAMP) for Rapid Detection of SARS-CoV-2",2020,"","","","",13,"2022-07-13 09:36:11","","10.3390/v12090972","","",,,,,23,11.50,2,28,2,"Until vaccines and effective therapeutics become available, the practical solution to transit safely out of the current coronavirus disease 19 (CoVID-19) lockdown may include the implementation of an effective testing, tracing and tracking system. However, this requires a reliable and clinically validated diagnostic platform for the sensitive and specific identification of SARS-CoV-2. Here, we report on the development of a de novo, high-resolution and comparative genomics guided reverse-transcribed loop-mediated isothermal amplification (LAMP) assay. To further enhance the assay performance and to remove any subjectivity associated with operator interpretation of results, we engineered a novel hand-held smart diagnostic device. The robust diagnostic device was further furnished with automated image acquisition and processing algorithms and the collated data was processed through artificial intelligence (AI) pipelines to further reduce the assay run time and the subjectivity of the colorimetric LAMP detection. This advanced AI algorithm-implemented LAMP (ai-LAMP) assay, targeting the RNA-dependent RNA polymerase gene, showed high analytical sensitivity and specificity for SARS-CoV-2. A total of ~200 coronavirus disease (CoVID-19)-suspected NHS patient samples were tested using the platform and it was shown to be reliable, highly specific and significantly more sensitive than the current gold standard qRT-PCR. Therefore, this system could provide an efficient and cost-effective platform to detect SARS-CoV-2 in resource-limited laboratories.","",""
3,"H. Mohammed, S. Ismail","Proposition of new computer artificial intelligence models for shear strength prediction of reinforced concrete beams",2021,"","","","",14,"2022-07-13 09:36:11","","10.1007/S00366-021-01400-Z","","",,,,,3,3.00,2,2,1,"","",""
3,"J. Mariscal Harana, V. Vergani, C. Asher, R. Razavi, A. King, B. Ruijsink, E. Puyol Anton","Large-scale, multi-vendor, multi-protocol, quality-controlled analysis of clinical cine CMR using artificial intelligence",2021,"","","","",15,"2022-07-13 09:36:11","","10.1093/ehjci/jeab090.046","","",,,,,3,3.00,0,7,1,"      Type of funding sources: Public grant(s) – National budget only. Main funding source(s): Advancing Impact Award scheme of the EPSRC Impact Acceleration Account at King’s College London        Artificial intelligence (AI) has the potential to facilitate the automation of CMR analysis for biomarker extraction. However, most AI algorithms are trained on a specific input domain (e.g., scanner vendor or hospital-tailored imaging protocol) and lack the robustness to perform optimally when applied to CMR data from other input domains.        To develop and validate a robust CMR analysis tool for automatic segmentation and cardiac function analysis which achieves state-of-the-art performance for multi-vendor short-axis cine CMR images.         The current work is an extension of our previously published quality-controlled AI-based tool for cine CMR analysis [1]. We deployed an AI algorithm that is equipped to handle different image sizes and domains automatically - the ‘nnU-Net’ framework [2] - and retrained our tool using the UK Biobank (UKBB) cohort population (n = 4,872) and a large database of clinical CMR studies obtained from two NHS hospitals (n = 3,406). The NHS hospital data came from three different scanner types: Siemens Aera 1.5T (n = 1,419), Philips Achieva 1.5T and 3T (n = 1,160), and Philips Ingenia 1.5T (n = 827). The ‘nnU-net’ was used to segment both ventricles and the myocardium. The proposed method was evaluated on randomly selected test sets from UKBB (n = 488) and NHS (n = 331) and on two external publicly available databases of clinical CMRs acquired on Philips, Siemens, General Electric (GE), and Canon CMR scanners – ACDC (n = 100) [3] and M&Ms (n = 321) [4]. We calculated the Dice scores - which measure the overlap between manual and automatic segmentations - and compared manual vs AI-based measures of biventricular volumes and function.          Table 1 shows that the Dice scores for the NHS, ACDC, and M&Ms scans are similar to those obtained in the highly controlled, single vendor and single field strength UKBB scans. Although our AI-based tool was only trained on CMR scans from two vendors (Philips and Siemens), it performs similarly in unseen vendors (GE and Canon). Furthermore, it achieves state-of-the-art performance in online segmentation challenges, without being specifically trained on these databases. Table 1 also shows good agreement between manual and automated clinical measures of ejection fraction and ventricular volume and mass.        We show that our proposed AI-based tool, which combines training on a large-scale multi-domain CMR database with a state-of-the-art AI algorithm, allows us to robustly deal with routine clinical data from multiple centres, vendors, and field strengths. This is a fundamental step for the clinical translation of AI algorithms. Moreover, our method yields a range of additional metrics of cardiac function (filling and ejection rates, regional wall motion, and strain) at no extra computational cost. ","",""
2,"H. Alhumade, Hegazy Rezk, A. Al-zahrani, Sharif F. Zaman, Ahmed A. Askalany","Artificial Intelligence Based Modelling of Adsorption Water Desalination System",2021,"","","","",16,"2022-07-13 09:36:11","","10.3390/MATH9141674","","",,,,,2,2.00,0,5,1,"The main target of this research work is to model the output performance of adsorption water desalination system (AWDS) in terms of switching and cycle time using artificial intelligence. The output performance of the ADC system is expressed by the specific daily water production (SDWP), the coefficient of performance (COP), and specific cooling power (SCP). A robust Adaptive Network-based Fuzzy Inference System (ANFIS) model of SDWP, COP, and SCP was built using the measured data. To demonstrate the superiority of the suggested ANFIS model, the model results were compared with those achieved by Analysis of Variance (ANOVA) based on the maximum coefficient of determination and minimum error between measured and estimated data in addition to the mean square error (MSE). Applying ANOVA, the average coefficient-of-determination values were 0.8872 and 0.8223, respectively, for training and testing. These values are increased to 1.0 and 0.9673, respectively, for training and testing thanks to ANFIS based modeling. In addition, ANFIS modelling decreased the RMSE value of all datasets by 83% compared with ANOVA. In sum, the main findings confirmed the superiority of ANFIS modeling of the output performance of adsorption water desalination system compared with ANOVA.","",""
2,"A. Rehman, K. Haseeb, T. Saba, Jaime Lloret, Sandra Sendra","An Optimization Model with Network Edges for Multimedia Sensors Using Artificial Intelligence of Things",2021,"","","","",17,"2022-07-13 09:36:11","","10.3390/s21217103","","",,,,,2,2.00,0,5,1,"In modern years, network edges have been explored by many applications to lower communication and management costs. They are also integrated with the internet of things (IoT) to achieve network design, in terms of scalability and heterogeneous services for multimedia applications. Many proposed solutions are performing a vital role in the development of robust protocols and reducing the response time for critical networks. However, most of them are not able to support the forwarding processes of high multimedia traffic under dynamic characteristics with constraint bandwidth. Moreover, they increase the rate of data loss in an uncertain environment and compromise network performance by increasing delivery delay. Therefore, this paper presents an optimization model with mobile edges for multimedia sensors using artificial intelligence of things, which aims to maintain the process of real-time data collection with low consumption of resources. Moreover, it improves the unpredictability of network communication with the integration of software-defined networks (SDN) and mobile edges. Firstly, it utilizes the artificial intelligence of things (AIoT), forming the multi-hop network and guaranteed the primary services for constraints network with stable resources management. Secondly, the SDN performs direct association with mobile edges to support the load balancing for multimedia sensors and centralized the management. Finally, multimedia traffic is heading towards applications in an unchanged form and without negotiating using the sharing of subkeys. The experimental results demonstrated its effectiveness for delivery rate by an average of 35%, processing delay by an average of 29%, network overheads by an average of 41%, packet drop ratio by an average of 39%, and packet retransmission by an average of 34% against existing solutions.","",""
2,"Jiayi Lian, Laura J. Freeman, Yili Hong, Xinwei Deng","Robustness with respect to class imbalance in artificial intelligence classification algorithms",2021,"","","","",18,"2022-07-13 09:36:11","","10.1080/00224065.2021.1963200","","",,,,,2,2.00,1,4,1,"Abstract Artificial intelligence (AI) algorithms, such as deep learning and XGboost, are used in numerous applications including autonomous driving, manufacturing process optimization and medical diagnostics. The robustness of AI algorithms is of great interest as inaccurate prediction could result in safety concerns and limit the adoption of AI systems. In this paper, we propose a framework based on design of experiments to systematically investigate the robustness of AI classification algorithms. A robust classification algorithm is expected to have high accuracy and low variability under different application scenarios. The robustness can be affected by a wide range of factors such as the imbalance of class labels in the training dataset, the chosen prediction algorithm, the chosen dataset of the application, and a change of distribution in the training and test datasets. To investigate the robustness of AI classification algorithms, we conduct a comprehensive set of mixture experiments to collect prediction performance results. Then statistical analyses are conducted to understand how various factors affect the robustness of AI classification algorithms. We summarize our findings and provide suggestions to practitioners in AI applications.","",""
1,"R. Vedapradha, H. Ravi","Innovation in banking: fusion of artificial intelligence and blockchain",2021,"","","","",19,"2022-07-13 09:36:11","","10.1108/APJIE-09-2020-0142","","",,,,,1,1.00,1,2,1," Purpose This study aims to analyze the importance of disruptive technological innovations on qualitative service delivery and their impact on the investment banks’ employee performance.   Design/methodology/approach The cluster sampling method has been used to collect the primary data from the 250 respondents from foreign investment banks. Variables used are employee performance, service delivery, technology, security, operations, strategy and quality through chi-square, linear stepwise multiple regression analysis and correlation.   Findings Storage network, operating cost, client reporting, cloud system and money laundering are the highest and most significant predictors of employee performance. Employee performance multiplies every unit with a strategic solution owing to positive and robust correlation (0.944). Fusion technology-based banks offer quality service to their clients.   Originality/value A combination of artificial intelligence and blockchain ensures increasing automation to improve efficiency and reduce the operating cost creating a seamless integration in fraud detection, customer support, risk management, security, digitization and automation process, algorithmic trading, wealth management, etc. ","",""
37,"H.J. Yu, S. Cho, M. Kim, Won Hwa Kim, J.W. Kim, J. Choi","Automated Skeletal Classification with Lateral Cephalometry Based on Artificial Intelligence",2020,"","","","",20,"2022-07-13 09:36:11","","10.1177/0022034520901715","","",,,,,37,18.50,6,6,2,"Lateral cephalometry has been widely used for skeletal classification in orthodontic diagnosis and treatment planning. However, this conventional system, requiring manual tracing of individual landmarks, contains possible errors of inter- and intravariability and is highly time-consuming. This study aims to provide an accurate and robust skeletal diagnostic system by incorporating a convolutional neural network (CNN) into a 1-step, end-to-end diagnostic system with lateral cephalograms. A multimodal CNN model was constructed on the basis of 5,890 lateral cephalograms and demographic data as an input. The model was optimized with transfer learning and data augmentation techniques. Diagnostic performance was evaluated with statistical analysis. The proposed system exhibited >90% sensitivity, specificity, and accuracy for vertical and sagittal skeletal diagnosis. Clinical performance of the vertical classification showed the highest accuracy at 96.40 (95% CI, 93.06 to 98.39; model III). The receiver operating characteristic curve and the area under the curve both demonstrated the excellent performance of the system, with a mean area under the curve >95%. The heat maps of cephalograms were also provided for deeper understanding of the quality of the learned model by visually representing the region of the cephalogram that is most informative in distinguishing skeletal classes. In addition, we present broad applicability of this system through subtasks. The proposed CNN-incorporated system showed potential for skeletal orthodontic diagnosis without the need for intermediary steps requiring complicated diagnostic procedures.","",""
0,"Xiaohong W. Gao, B. Braden","Artificial intelligence in endoscopy: The challenges and future directions",2021,"","","","",21,"2022-07-13 09:36:11","","10.37126/aige.v2.i4.117","","",,,,,0,0.00,0,2,1,"Artificial intelligence based approaches, in particular deep learning, have achieved state-of-the-art performance in medical fields with increasing number of software systems being approved by both Europe and United States. This paper reviews their applications to early detection of oesophageal cancers with a focus on their advantages and pitfalls. The paper concludes with future recommendations towards the development of a real-time, clinical implementable, interpretable and robust diagnosis support systems.","",""
3,"Colm V. Gallagher, P. O'Donovan, K. Leahy, K. Bruton, D. O’Sullivan","From M&V to M&T: An artificial intelligence-based framework for real-time performance verification of demand-side energy savings",2018,"","","","",22,"2022-07-13 09:36:11","","10.1109/SEST.2018.8495711","","",,,,,3,0.75,1,5,4,"The European Union’s Energy Efficiency Directive is placing an increased focus on the measurement and verification (M&V) of demand side energy savings. The objective of M&V is to quantify energy savings with minimum uncertainty. M&V is currently undergoing a transition to practices, known as M&V 2.0, that employ automated advanced analytics to verify performance. This offers the opportunity to effectively manage the transition from short-term M&V to long-term monitoring and targeting (M&T) in industrial facilities. The original contribution of this paper consists of a novel, robust and technology agnostic framework that not only satisfies the requirements of M&V 2.0, but also bridges the gap between M&V and M&T by ensuring persistence of savings. The approach features a unique machine learning-based energy modelling methodology, model deployment and an exception reporting system that ensures early identification of performance degradation. A case study demonstrates the effectiveness of the approach. Savings from a real-world project are found to be 177,962 +/- 12,334 kWh with a 90% confidence interval. The uncertainty associated with the savings is 8.6% of the allowable uncertainty, thus highlighting the viability of the framework as a reliable and effective tool.","",""
496,"Christopher J. Kelly, A. Karthikesalingam, Mustafa Suleyman, Greg Corrado, Dominic King","Key challenges for delivering clinical impact with artificial intelligence",2019,"","","","",23,"2022-07-13 09:36:11","","10.1186/s12916-019-1426-2","","",,,,,496,165.33,99,5,3,"","",""
11,"Rebekah H. Gensure, M. Chiang, J. P. Campbell","Artificial intelligence for retinopathy of prematurity.",2020,"","","","",24,"2022-07-13 09:36:11","","10.1097/ICU.0000000000000680","","",,,,,11,5.50,4,3,2,"PURPOSE OF REVIEW In this article, we review the current state of artificial intelligence applications in retinopathy of prematurity (ROP) and provide insight on challenges as well as strategies for bringing these algorithms to the bedside.   RECENT FINDINGS In the past few years, there has been a dramatic shift from machine learning approaches based on feature extraction to 'deep' convolutional neural networks for artificial intelligence applications. Several artificial intelligence for ROP approaches have demonstrated adequate proof-of-concept performance in research studies. The next steps are to determine whether these algorithms are robust to variable clinical and technical parameters in practice. Integration of artificial intelligence into ROP screening and treatment is limited by generalizability of the algorithms to maintain performance on unseen data and integration of artificial intelligence technology into new or existing clinical workflows.   SUMMARY Real-world implementation of artificial intelligence for ROP diagnosis will require massive efforts targeted at developing standards for data acquisition, true external validation, and demonstration of feasibility. We must now focus on ethical, technical, clinical, regulatory, and financial considerations to bring this technology to the infant bedside to realize the promise offered by this technology to reduce preventable blindness from ROP.","",""
10,"Xiaohang Wu, Lixue Liu, Lanqin Zhao, Chong Guo, Ruiyang Li, Ting Wang, Xiaonan Yang, Peichen Xie, Yizhi Liu, Haotian Lin","Application of artificial intelligence in anterior segment ophthalmic diseases: diversity and standardization.",2020,"","","","",25,"2022-07-13 09:36:11","","10.21037/ATM-20-976","","",,,,,10,5.00,1,10,2,"Artificial intelligence (AI) based on machine learning (ML) and deep learning (DL) techniques has gained tremendous global interest in this era. Recent studies have demonstrated the potential of AI systems to provide improved capability in various tasks, especially in image recognition field. As an image-centric subspecialty, ophthalmology has become one of the frontiers of AI research. Trained on optical coherence tomography, slit-lamp images and even ordinary eye images, AI can achieve robust performance in the detection of glaucoma, corneal arcus and cataracts. Moreover, AI models based on other forms of data also performed satisfactorily. Nevertheless, several challenges with AI application in ophthalmology have also arisen, including standardization of data sets, validation and applicability of AI models, and ethical issues. In this review, we provided a summary of the state-of-the-art AI application in anterior segment ophthalmic diseases, potential challenges in clinical implementation and our prospects.","",""
7,"Ashley Kras, L. Celi, John B. Miller","Accelerating ophthalmic artificial intelligence research: the role of an open access data repository.",2020,"","","","",26,"2022-07-13 09:36:11","","10.1097/ICU.0000000000000678","","",,,,,7,3.50,2,3,2,"PURPOSE OF REVIEW Artificial intelligence has already provided multiple clinically relevant applications in ophthalmology. Yet, the explosion of nonstandardized reporting of high-performing algorithms are rendered useless without robust and streamlined implementation guidelines. The development of protocols and checklists will accelerate the translation of research publications to impact on patient care.   RECENT FINDINGS Beyond technological scepticism, we lack uniformity in analysing algorithmic performance generalizability, and benchmarking impacts across clinical settings. No regulatory guardrails have been set to minimize bias or optimize interpretability; no consensus clinical acceptability thresholds or systematized postdeployment monitoring has been set. Moreover, stakeholders with misaligned incentives deepen the landscape complexity especially when it comes to the requisite data integration and harmonization to advance the field. Therefore, despite increasing algorithmic accuracy and commoditization, the infamous 'implementation gap' persists. Open clinical data repositories have been shown to rapidly accelerate research, minimize redundancies and disseminate the expertise and knowledge required to overcome existing barriers. Drawing upon the longstanding success of existing governance frameworks and robust data use and sharing agreements, the ophthalmic community has tremendous opportunity in ushering artificial intelligence into medicine. By collaboratively building a powerful resource of open, anonymized multimodal ophthalmic data, the next generation of clinicians can advance data-driven eye care in unprecedented ways.   SUMMARY This piece demonstrates that with readily accessible data, immense progress can be achieved clinically and methodologically to realize artificial intelligence's impact on clinical care. Exponentially progressive network effects can be seen by consolidating, curating and distributing data amongst both clinicians and data scientists.","",""
