Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
49,"Eren Balevi, Akash S. Doshi, J. Andrews","Massive MIMO Channel Estimation With an Untrained Deep Neural Network",2019,"","","","",11,"2022-07-13 10:11:25","","10.1109/TWC.2019.2962474","","",,,,,49,16.33,16,3,3,"This paper proposes a deep learning-based channel estimation method for multi-cell interference-limited massive MIMO systems, in which base stations equipped with a large number of antennas serve multiple single-antenna users. The proposed estimator employs a specially designed deep neural network (DNN) based on the deep image prior (DIP) network to first denoise the received signal, followed by conventional least-squares (LS) estimation. We analytically prove that our LS-type deep channel estimator can approach minimum mean square error (MMSE) estimator performance for high-dimensional signals, while avoiding complex channel inversions and knowledge of the channel covariance matrix. This analytical result, while asymptotic, is observed in simulations to be operational for just 64 antennas and 64 subcarriers per OFDM symbol. The proposed method also does not require any training and utilizes several orders of magnitude fewer parameters than conventional DNNs. The proposed deep channel estimator is also robust to pilot contamination and can even completely eliminate it under certain conditions.","",""
85,"Xianfeng Tang, Yandong Li, Yiwei Sun, Huaxiu Yao, P. Mitra, Suhang Wang","Transferring Robustness for Graph Neural Network Against Poisoning Attacks",2019,"","","","",12,"2022-07-13 10:11:25","","10.1145/3336191.3371851","","",,,,,85,28.33,14,6,3,"Graph neural networks (GNNs) are widely used in many applications. However, their robustness against adversarial attacks is criticized. Prior studies show that using unnoticeable modifications on graph topology or nodal features can significantly reduce the performances of GNNs. It is very challenging to design robust graph neural networks against poisoning attack and several efforts have been taken. Existing work aims at reducing the negative impact from adversarial edges only with the poisoned graph, which is sub-optimal since they fail to discriminate adversarial edges from normal ones. On the other hand, clean graphs from similar domains as the target poisoned graph are usually available in the real world. By perturbing these clean graphs, we create supervised knowledge to train the ability to detect adversarial edges so that the robustness of GNNs is elevated. However, such potential for clean graphs is neglected by existing work. To this end, we investigate a novel problem of improving the robustness of GNNs against poisoning attacks by exploring clean graphs. Specifically, we propose PA-GNN, which relies on a penalized aggregation mechanism that directly restrict the negative impact of adversarial edges by assigning them lower attention coefficients. To optimize PA-GNN for a poisoned graph, we design a meta-optimization algorithm that trains PA-GNN to penalize perturbations using clean graphs and their adversarial counterparts, and transfers such ability to improve the robustness of PA-GNN on the poisoned graph. Experimental results on four real-world datasets demonstrate the robustness of PA-GNN against poisoning attacks on graphs.","",""
0,"Hong-gui Han, Hongxu Liu, Jun-Li Qiao","Data-Knowledge-Driven Self-Organizing Fuzzy Neural Network.",2022,"","","","",13,"2022-07-13 10:11:25","","10.1109/TNNLS.2022.3186671","","",,,,,0,0.00,0,3,1,"Fuzzy neural networks (FNNs) hold the advantages of knowledge leveraging and adaptive learning, which have been widely used in nonlinear system modeling. However, it is difficult for FNNs to obtain the appropriate structure in the situation of insufficient data, which limits its generalization performance. To solve this problem, a data-knowledge-driven self-organizing FNN (DK-SOFNN) with a structure compensation strategy and a parameter reinforcement mechanism is proposed in this article. First, a structure compensation strategy is proposed to mine structural information from empirical knowledge to learn the structure of DK-SOFNN. Then, a complete model structure can be acquired by sufficient structural information. Second, a parameter reinforcement mechanism is developed to determine the parameter evolution direction of DK-SOFNN that is most suitable for the current model structure. Then, a robust model can be obtained by the interaction between parameters and dynamic structure. Finally, the proposed DK-SOFNN is theoretically analyzed on the fixed structure case and dynamic structure case. Then, the convergence conditions can be obtained to guide practical applications. The merits of DK-SOFNN are demonstrated by some benchmark problems and industrial applications.","",""
203,"Tian Wang, Yang Chen, Meina Qiao, H. Snoussi","A fast and robust convolutional neural network-based defect detection model in product quality control",2018,"","","","",14,"2022-07-13 10:11:25","","10.1007/S00170-017-0882-0","","",,,,,203,50.75,51,4,4,"","",""
30,"Wei Song, Heng Yin, Chang Liu, D. Song","DeepMem: Learning Graph Neural Network Models for Fast and Robust Memory Forensic Analysis",2018,"","","","",15,"2022-07-13 10:11:25","","10.1145/3243734.3243813","","",,,,,30,7.50,8,4,4,"Kernel data structure detection is an important task in memory forensics that aims at identifying semantically important kernel data structures from raw memory dumps. It is primarily used to collect evidence of malicious or criminal behaviors. Existing approaches have several limitations: 1) list-traversal approaches are vulnerable to DKOM attacks, 2) robust signature-based approaches are not scalable or efficient, because it needs to search the entire memory snapshot for one kind of objects using one signature, and 3) both list-traversal and signature-based approaches all heavily rely on domain knowledge of operating system. Based on the limitations, we propose DeepMem, a graph-based deep learning approach to automatically generate abstract representations for kernel objects, with which we could recognize the objects from raw memory dumps in a fast and robust way. Specifically, we implement 1) a novel memory graph model that reconstructs the content and topology information of memory dumps, 2) a graph neural network architecture to embed the nodes in the memory graph, and 3) an object detection method that cross-validates the evidence collected from different parts of objects. Experiments show that DeepMem achieves high precision and recall rate in identify kernel objects from raw memory dumps. Also, the detection strategy is fast and scalable by using the intermediate memory graph representation. Moreover, DeepMem is robust against attack scenarios, like pool tag manipulation and DKOM process hiding.","",""
32,"Andreas Venzke, Spyros Chatzivasileiadis","Verification of Neural Network Behaviour: Formal Guarantees for Power System Applications",2019,"","","","",16,"2022-07-13 10:11:25","","10.1109/TSG.2020.3009401","","",,,,,32,10.67,16,2,3,"This paper presents for the first time, to our knowledge, a framework for verifying neural network behavior in power system applications. Up to this moment, neural networks have been applied in power systems as a black box; this has presented a major barrier for their adoption in practice. Developing a rigorous framework based on mixed-integer linear programming, our methods can determine the range of inputs that neural networks classify as safe or unsafe, and are able to systematically identify adversarial examples. Such methods have the potential to build the missing trust of power system operators on neural networks, and unlock a series of new applications in power systems. This paper presents the framework, methods to assess and improve neural network robustness in power systems, and addresses concerns related to scalability and accuracy. We demonstrate our methods on the IEEE 9-bus, 14-bus, and 162-bus systems, treating both N-1 security and small-signal stability.","",""
1,"Gang Xiang, Ruishi Lin","Robust Anomaly Detection for Multivariate Data of Spacecraft Through Recurrent Neural Networks and Extreme Value Theory",2021,"","","","",17,"2022-07-13 10:11:25","","10.1109/access.2021.3136505","","",,,,,1,1.00,1,2,1,"Spacecraft anomaly detection which could find anomalies in the telemetry or test data in advance and avoid the occurrence of catastrophic failures after taking corresponding measures has elicited the attention of researchers both in academia and aerospace industry. Current spacecraft anomaly detection systems require costly knowledge and human expertise to identify a true anomaly. Moreover, some new problems and challenges such as large volume of test data, imbalanced data distribution and the scarcity of faulty labeled samples have emerged. In this work, we propose an unsupervised anomaly detection algorithm combining Gated Recurrent Unit (GRU) based Recurrent Neural Network (RNN) and Extreme Value Theory (EVT). First, we develop a two-layer ensemble learning based predictor framework which stacks three GRU-based networks with different architectures to learn and capture the normal behavior of multiple channels of data. Then, the prediction errors are calculated and smoothed using Exponentially Weighted Moving Average (EWMA) algorithm. Next, we propose a detection rule setting anomaly threshold automatically through EVT which does not assume any parent distribution on the prediction errors. To the best of our knowledge, it is the first attempt that stacked GRU-based predictors with EVT has been employed into the spacecraft anomaly detection. Through extensive experiments conducted on public datasets as well as real data sampled from a launch vehicle, we show that the proposed detection algorithm is superior to other state-of-the-art anomaly detection approaches in terms of model performance and robustness.","",""
20,"Paul de Kerret, D. Gesbert","Robust Decentralized Joint Precoding using Team Deep Neural Network",2018,"","","","",18,"2022-07-13 10:11:25","","10.1109/ISWCS.2018.8491209","","",,,,,20,5.00,10,2,4,"Using Deep Neural Networks (DNNs) to tackle socalled Team Decision problems where the nodes aim at maximizing an expected common utility on the basis of different individual observations without any additional communications was recently introduced in a previous work and illustrated in the simple case of decentralized scheduling. In this work11D. Gesbert and P. de Kerret are supported by the European Research Council under the European Union's Horizon 2020 research and innovation program (Agreement no. 670896)., we apply this idea to design a decentralized robust precoding scheme in a Network MIMO configuration, which appears as a more challenging setting due to the continuous decision space and the required fine granularity of the precoding, in particular at high SNR. While the application remains fundamentally decentralized due to the decentralized nature of the channel state information (CSI), the training is done jointly. This is possible thanks to the common knowledge of the statistics (or equivalently the training data set) at all cooperating TXs. The joint training is done directly with respect to the desired figure-of-merit such that there is no need to generate labels using another method, and the precoding scheme obtained from the training does not only replicate a known scheme but is able to outperform state-of-the-art methods, as illustrated by simulations.","",""
21,"Weiqi Ji, Sili Deng","Autonomous Discovery of Unknown Reaction Pathways from Data by Chemical Reaction Neural Network",2020,"","","","",19,"2022-07-13 10:11:25","","10.1021/acs.jpca.0c09316","","",,,,,21,10.50,11,2,2,"Chemical reactions occur in energy, environmental, biological, and many other natural systems, and the inference of the reaction networks is essential to understand and design the chemical processes in engineering and life sciences. Yet, revealing the reaction pathways for complex systems and processes is still challenging because of the lack of knowledge of the involved species and reactions. Here, we present a neural network approach that autonomously discovers reaction pathways from the time-resolved species concentration data. The proposed chemical reaction neural network (CRNN), by design, satisfies the fundamental physics laws, including the law of mass action and the Arrhenius law. Consequently, the CRNN is physically interpretable such that the reaction pathways can be interpreted, and the kinetic parameters can be quantified simultaneously from the weights of the neural network. The inference of the chemical pathways is accomplished by training the CRNN with species concentration data via stochastic gradient descent. We demonstrate the successful implementations and the robustness of the approach in elucidating the chemical reaction pathways of several chemical engineering and biochemical systems. The autonomous inference by the CRNN approach precludes the need for expert knowledge in proposing candidate networks and addresses the curse of dimensionality in complex systems. The physical interpretability also makes the CRNN capable of not only fitting the data for a given system but also developing knowledge of unknown pathways that could be generalized to similar chemical systems.","",""
29,"Shisheng Hu, Yiyang Pei, Paul Pu Liang, Ying-Chang Liang","Robust Modulation Classification under Uncertain Noise Condition Using Recurrent Neural Network",2018,"","","","",20,"2022-07-13 10:11:25","","10.1109/GLOCOM.2018.8647582","","",,,,,29,7.25,7,4,4,"Modulation classification using deep neural networks has recently received increasing attention due to its capability in learning rich features of data. In this paper, we propose a low- complexity blind data-driven modulation classifier. Our classifier operates robustly over Rayleigh fading channels under uncertain noise conditions modeled using a mixture of three types of noise, namely, white Gaussian noise, white non- Gaussian noise and correlated non-Gaussian noise. The proposed classifier consists of several layers of recurrent neural networks (RNN) which is well-suited for learning representations from time-correlated data. The classifier is trained using the labeled raw signal samples generated under different noise conditions. Simulation results show that the performance of our proposed classifier approaches that of maximum likelihood classifiers with perfect channel knowledge and outperforms existing expectation maximum (EM) and expectation conditional maximum (ECM) classifiers which iteratively estimate channel and noise parameters.","",""
11,"Yang Li, B. Qian, Xianli Zhang, Hui Liu","Graph Neural Network-Based Diagnosis Prediction",2020,"","","","",21,"2022-07-13 10:11:25","","10.1089/big.2020.0070","","",,,,,11,5.50,3,4,2,"Diagnosis prediction is an important predictive task in health care that aims to predict the patient future diagnosis based on their historical medical records. A crucial requirement for this task is to effectively model the high-dimensional, noisy, and temporal electronic health record (EHR) data. Existing studies fulfill this requirement by applying recurrent neural networks with attention mechanisms, but facing data insufficiency and noise problem. Recently, more accurate and robust medical knowledge-guided methods have been proposed and have achieved superior performance. These methods inject the knowledge from a graph structure medical ontology into deep models via attention mechanisms to provide supplementary information of the input data. However, these methods only partially leverage the knowledge graph and neglect the global structure information, which is an important feature. To address this problem, we propose an end-to-end robust solution, namely Graph Neural Network-Based Diagnosis Prediction (GNDP). First, we propose to utilize the medical knowledge graph as an internal information of a patient by constructing sequential patient graphs. These graphs not only carry the historical information from the EHR but also infuse with domain knowledge. Then we design a robust diagnosis prediction model based on a spatial-temporal graph convolutional network. The proposed model extracts meaningful features from sequential graph EHR data effectively through multiple spatial-temporal graph convolution units to generate robust patients' representations for accurate diagnosis predictions. We evaluate the performance of GNDP against a set of state-of-the-art methods on two real-world medical data sets, the results demonstrate that our methods can achieve a better utilization of knowledge graph and improve the accuracy on diagnosis prediction tasks.","",""
5,"J. Fei, Yuzheng Yang","Robust neural network control of MEMS gyroscope using adaptive sliding mode compensator",2014,"","","","",22,"2022-07-13 10:11:25","","10.1017/S026357471400160X","","",,,,,5,0.63,3,2,8,"SUMMARY A new robust neural sliding mode (RNSM) tracking control scheme using radial basis function (RBF) neural network (NN) is presented for MEMS z-axis gyroscope to achieve robustness and asymptotic tracking error convergence. An adaptive RBF NN controller is developed to approximate and compensate the large uncertain system dynamics, and a robust compensator is designed to eliminate the impact of NN modeling error and external disturbances for guaranteeing the asymptotic stability property. Moreover, another RBF NN is employed to learn the upper bound of NN modeling error and external disturbances, so the prior knowledge of the upper bound of system uncertainties is not required. All the adaptive laws in the RNSM control system are derived in the same Lyapunov framework, which can guarantee the stability of the closed loop system. Comparative numerical simulations for an MEMS gyroscope are investigated to verify the effectiveness of the proposed RNSM tracking control scheme.","",""
14,"Weiye Zheng, Wanjun Huang, D. Hill, Yunhe Hou","An Adaptive Distributionally Robust Model for Three-Phase Distribution Network Reconfiguration",2021,"","","","",23,"2022-07-13 10:11:25","","10.1109/TSG.2020.3030299","","",,,,,14,14.00,4,4,1,"Distributed generator (DG) volatility has a great impact on system operation, which should be considered beforehand due to the slow time scale of distribution network reconfiguration (DNR). However, it is difficult to derive accurate probability distributions (PDs) for DG outputs and loads analytically. To remove the assumptions on accurate PD knowledge, a deep neural network is first devised to learn the reference joint PD from historical data in an adaptive way. The reference PD along with the forecast errors are enveloped by a distributional ambiguity set using Kullback-Leibler divergence. Then a distributionally robust model for three-phase unbalanced DNR is proposed to obtain the optimal configuration under the worst-case PD of DG outputs and loads within the ambiguity set. The result inherits the advantages of stochastic optimization and robust optimization. Finally, a modified column-and-constraint generation method with efficient scenario decomposition is investigated to solve this model. Numerical tests are carried out using an IEEE unbalanced benchmark and a practical-scale system in Shandong, China. Comparison with the deterministic, stochastic and robust DNR methods validates the effectiveness of the proposed method.","",""
6,"Zhuotong Chen, Qianxiao Li, Zheng Zhang","Towards Robust Neural Networks via Close-loop Control",2021,"","","","",24,"2022-07-13 10:11:25","","","","",,,,,6,6.00,2,3,1,"Despite their success in massive engineering applications, deep neural networks are vulnerable to various perturbations due to their black-box nature. Recent study has shown that a deep neural network can misclassify the data even if the input data is perturbed by an imperceptible amount. In this paper, we address the robustness issue of neural networks by a novel close-loop control method from the perspective of dynamic systems. Instead of modifying the parameters in a fixed neural network architecture, a close-loop control process is added to generate control signals adaptively for the perturbed or corrupted data. We connect the robustness of neural networks with optimal control using the geometrical information of underlying data to design the control objective. The detailed analysis shows how the embedding manifolds of state trajectory affect error estimation of the proposed method. Our approach can simultaneously maintain the performance on clean data and improve the robustness against many types of data perturbations. It can also further improve the performance of robustly trained neural networks against different perturbations. To the best of our knowledge, this is the first work that improves the robustness of neural networks with close-loop control 1.","",""
12,"Min Yang, Wenpeng Yin, Qiang Qu, Wenting Tu, Ying Shen, Xiaojun Chen","Neural Attentive Network for Cross-Domain Aspect-Level Sentiment Classification",2019,"","","","",25,"2022-07-13 10:11:25","","10.1109/TAFFC.2019.2897093","","",,,,,12,4.00,2,6,3,"This work takes the lead to study the aspect-level sentiment classification in the domain adaptation scenario. Given a document of any domains, the model needs to figure out the sentiments with respect to fine-grained aspects in the documents. Two main challenges exist in this problem. One is to build a robust document modeling across domains; the other is to mine the domain-specific aspects and make use of the sentiment lexicon. In this paper, we propose a novel approach Neural Attentive model for cross-domain Aspect-level sentiment CLassification (NAACL), which leverages the benefits of the supervised deep neural network as well as the unsupervised probabilistic generative model to strengthen the representation learning. NAACL jointly learns two tasks: (i) a domain classifier, working on documents in both the source and target domains to recognize the domain information of input texts and transfer knowledge from the source domain to the target domain. In particular, a weakly supervised Latent Dirichlet Allocation model (wsLDA) is proposed to learn the domain-specific aspect and sentiment lexicon representations that are then used to calculate the aspect/lexicon-aware document representations via a multi-view attention mechanism; (ii) an aspect-level sentiment classifier, sharing the document modeling with the domain classifier. It makes use of the domain classification results and the aspect/sentiment-aware document representations to classify the aspect-level sentiment of the document in domain adaptation scenario. NAACL is evaluated on both English and Chinese datasets with the out-of-domain as well as in-domain setups. Quantitatively, the experiments demonstrate that NAACL has robust superiority over the compared methods in terms of classification accuracy and F1 score. The qualitative evaluation also shows that the proposed model is capable of reasonably paying attention to those words that are important to judge the sentiment polarity of the input text given an aspect.","",""
101,"Alok Sharma, E. Vans, D. Shigemizu, Keith A. Boroevich, T. Tsunoda","DeepInsight: A methodology to transform a non-image data to an image for convolution neural network architecture",2019,"","","","",26,"2022-07-13 10:11:25","","10.1038/s41598-019-47765-6","","",,,,,101,33.67,20,5,3,"","",""
