Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"Vasco Lopes, Saeid Alirezazadeh, L. A. Alexandre","EPE-NAS: Efficient Performance Estimation Without Training for Neural Architecture Search",2021,"","","","",11,"2022-07-13 10:07:51","","10.1007/978-3-030-86383-8_44","","",,,,,3,3.00,1,3,1,"","",""
2,"Taro Kiritani, Koji Ono","Recurrent Attention Model with Log-Polar Mapping is Robust against Adversarial Attacks",2020,"","","","",12,"2022-07-13 10:07:51","","","","",,,,,2,1.00,1,2,2,"Convolutional neural networks are vulnerable to small $\ell^p$ adversarial attacks, while the human visual system is not. Inspired by neural networks in the eye and the brain, we developed a novel artificial neural network model that recurrently collects data with a log-polar field of view that is controlled by attention. We demonstrate the effectiveness of this design as a defense against SPSA and PGD adversarial attacks. It also has beneficial properties observed in the animal visual system, such as reflex-like pathways for low-latency inference, fixed amount of computation independent of image size, and rotation and scale invariance. The code for experiments is available at this https URL.","",""
6,"R. Hamad, Masashi Kimura, Longzhi Yang, W. L. Woo, Bo Wei","Dilated causal convolution with multi-head self attention for sensor human activity recognition",2021,"","","","",13,"2022-07-13 10:07:51","","10.1007/S00521-021-06007-5","","",,,,,6,6.00,1,5,1,"","",""
0,"Yaou Zhao, Yuehui Chen, M. Jiang","A novel ensemble of probabilistic neural network for predicting protein-protein interactions",2012,"","","","",14,"2022-07-13 10:07:51","","10.1109/BMEI.2012.6513055","","",,,,,0,0.00,0,3,10,"The knowledge of protein-protein interactions (PPIs) in cells is indispensable for deep understanding the biological process. Although many computational methods have been developed for identification of PPIs, there are still many difficulties due to high computation complexity and noisy data. In this paper, we proposed an ensemble of probabilistic neural network (PNN) to predict PPIs from primary sequence which achieved promising results. The key advantage of the algorithm is that it combines variety of physicochemical property features to construct diverse individual classifiers for ensemble prediction. What makes the method much more attractive is that it not only generated much more diverse and robust individual classifiers, but also contains different interaction physicochemical information which dictated the structure and the function of proteins. Moreover, the PNN is robust to noise and trained easily, it is suitable for dealing with the large scale noisy PPIs data. Experiment results on H. pylori and Human datasets show that our proposed method performs at least 8% higher accuracy than the best of other related works.","",""
74,"D. Krotov, J. Hopfield","Dense Associative Memory Is Robust to Adversarial Inputs",2017,"","","","",15,"2022-07-13 10:07:51","","10.1162/neco_a_01143","","",,,,,74,14.80,37,2,5,"Deep neural networks (DNNs) trained in a supervised way suffer from two known problems. First, the minima of the objective function used in learning correspond to data points (also known as rubbish examples or fooling images) that lack semantic similarity with the training data. Second, a clean input can be changed by a small, and often imperceptible for human vision, perturbation so that the resulting deformed input is misclassified by the network. These findings emphasize the differences between the ways DNNs and humans classify patterns and raise a question of designing learning algorithms that more accurately mimic human perception compared to the existing methods. Our article examines these questions within the framework of dense associative memory (DAM) models. These models are defined by the energy function, with higher-order (higher than quadratic) interactions between the neurons. We show that in the limit when the power of the interaction vertex in the energy function is sufficiently large, these models have the following three properties. First, the minima of the objective function are free from rubbish images, so that each minimum is a semantically meaningful pattern. Second, artificial patterns poised precisely at the decision boundary look ambiguous to human subjects and share aspects of both classes that are separated by that decision boundary. Third, adversarial images constructed by models with small power of the interaction vertex, which are equivalent to DNN with rectified linear units, fail to transfer to and fool the models with higher-order interactions. This opens up the possibility of using higher-order models for detecting and stopping malicious adversarial attacks. The results we present suggest that DAMs with higher-order energy functions are more robust to adversarial and rubbish inputs than DNNs with rectified linear units.","",""
0,"Rassa Ghavami Modegh, Ahmadali Salimi, H. Rabiee","LAP: An Attention-Based Module for Faithful Interpretation and Knowledge Injection in Convolutional Neural Networks",2022,"","","","",16,"2022-07-13 10:07:51","","","","",,,,,0,0.00,0,3,1,"Despite the state-of-the-art performance of deep convolutional neural networks, they are susceptible to bias and malfunction in unseen situations. The complex computation behind their reasoning is not sufficiently human-understandable to develop trust. External explainer methods have tried to interpret the network decisions in a human-understandable way, but they are accused of fallacies due to their assumptions and simplifications. On the other side, the inherent self-interpretability of models, while being more robust to the mentioned fallacies, cannot be applied to the already trained models. In this work, we propose a new attention-based pooling layer, called Local Attention Pooling (LAP), that accomplishes self-interpretability and the possibility for knowledge injection while improving the model’s performance. Moreover, several weakly-supervised knowledge injection methodologies are provided to enhance the process of training. We verified our claims by evaluating several LAP-extended models on three different datasets, including Imagenet. The proposed framework offers more valid humanunderstandable and more faithful-to-the-model interpretations than the commonly used white-box explainer methods.","",""
19,"He Xu, Chang Shu-juan","An Adaptive Image Watermarking Algorithm Based on Neural Network",2011,"","","","",17,"2022-07-13 10:07:51","","10.1109/ICICTA.2011.386","","",,,,,19,1.73,10,2,11,"According to the characteristic of Human Visual System and the association memory ability of neural network, an adaptive image watermarking algorithm based on neural network is proposed. The watermarking signal is embedded in higher frequency, which is in the lower frequency of original image by DWT joined with DCT. The ability of attracting is improved by pretreatment and re-treatment of image scrambling and Hop field network. Experimental results show that the embedded digital watermarking is invisible and robust enough against common image processing such as JPEG compression, noises, filter and shearing.","",""
16,"Tamas Jantvik, L. Gustafsson, A. Paplinski","A Self-Organized Artificial Neural Network Architecture for Sensory Integration with Applications to Letter-Phoneme Integration",2011,"","","","",18,"2022-07-13 10:07:51","","10.1162/NECO_a_00149","","",,,,,16,1.45,5,3,11,"The multimodal self-organizing network (MMSON), an artificial neural network architecture carrying out sensory integration, is presented here. The architecture is designed using neurophysiological findings and imaging studies that pertain to sensory integration and consists of interconnected lattices of artificial neurons. In this artificial neural architecture, the degree of recognition of stimuli, that is, the perceived reliability of stimuli in the various subnetworks, is included in the computation. The MMSON's behavior is compared to aspects of brain function that deal with sensory integration. According to human behavioral studies, integration of signals from sensory receptors of different modalities enhances perception of objects and events and also reduces time to detection. In neocortex, integration takes place in bimodal and multimodal association areas and result, not only in feedback-mediated enhanced unimodal perception and shortened reaction time, but also in robust bimodal or multimodal percepts. Simulation data from the presented artificial neural network architecture show that it replicates these important psychological and neuroscientific characteristics of sensory integration.","",""
0,"M. D. Putro, Duy-Linh Nguyen, K. Jo","A Fast Real-time Facial Expression Classifier Deep Learning-based for Human-robot Interaction",2021,"","","","",19,"2022-07-13 10:07:51","","10.23919/ICCAS52745.2021.9650034","","",,,,,0,0.00,0,3,1,"Human-robot interaction drives the need for vision technology to recognize user expressions. Convolutional Neural Networks (CNN) has been introduced as a robust facial feature extractor and can overcome classification task. However, it is not supported by efficient computation for real-time applications. The work proposes an efficient CNN architecture to recognize human facial expressions that consist of five stages containing a combination of lightweight convolution operations. It introduces the efficient contextual extractor with a partial transfer module to suppress computational compression. This technique is applied to the mid and high-level features by separating the channel-based input features into two parts. Then it applies sequential convolution to only one part and combines it with the previous separated part. A shuffle channel group is used to exchange the information extracted. The structure of the entire network generates less than a million parameters. The CK+ and KDEF datasets are used as training and test sets to evaluate the performance of the proposed architecture. As a result, the proposed classifier obtains an accuracy that is competitive with other methods. In addition, the efficiency of the classifier has strongly suitable for implementation to edge devices by achieving 43 FPS on a Jetson Nano.","",""
28,"Gabriel L. Oliveira, Claas Bollen, W. Burgard, T. Brox","Efficient and robust deep networks for semantic segmentation",2018,"","","","",20,"2022-07-13 10:07:51","","10.1177/0278364917710542","","",,,,,28,7.00,7,4,4,"This paper explores and investigates deep convolutional neural network architectures to increase the efficiency and robustness of semantic segmentation tasks. The proposed solutions are based on up-convolutional networks. We introduce three different architectures in this work. The first architecture, called Part-Net, is designed to tackle the specific problem of human body part segmentation and to provide robustness to overfitting and body part occlusion. The second network, called Fast-Net, is a network specifically designed to provide the smallest computation load without losing representation power. Such an architecture is capable of being run on mobile GPUs. The last architecture, called M-Net, aims to maximize the robustness characteristics of deep semantic segmentation approaches through multiresolution fusion. The networks achieve state-of-the-art performance on the PASCAL Parts dataset and competitive results on the KITTI dataset for road and lane segmentation. Moreover, we introduce a new part segmentation dataset, the Freiburg City dataset, which is designed to bring semantic segmentation to highly realistic robotics scenarios. Additionally, we present results obtained with a ground robot and an unmanned aerial vehicle and a full system to explore the capabilities of human body part segmentation in the context of human–robot interaction.","",""
0,"Ziwei Chen, Yiye Wang, Wankou Yang","Video Based Fall Detection Using Human Poses",2021,"","","","",21,"2022-07-13 10:07:51","","10.1007/978-981-16-9709-8_19","","",,,,,0,0.00,0,3,1,"","",""
1,"Shekhar Nayak, D. Shashank, Saurabhchand Bhati, Koilakuntla Bramhendra, K. S. R. Murty","Instantaneous Frequency Features for Noise Robust Speech Recognition",2019,"","","","",22,"2022-07-13 10:07:51","","10.1109/NCC.2019.8732216","","",,,,,1,0.33,0,5,3,"Analytic phase of the speech signal plays an important role in human speech perception, specially in the presence of noise. Generally, phase information is ignored in most of the recent speech recognition systems. In this paper, we illustrate the importance of analytic phase of the speech signal for noise robust automatic speech recognition. To avoid phase wrapping problem involved in the computation of analytic phase, features are extracted from instantaneous frequency (IF) which is time derivative of analytic phase. Deep neural network (DNN) based acoustic models are trained on clean speech using features extracted from the IF of speech signals. Robustness of IF features in combination with mel-frequency cepstral coefficients (MFCCs) was evaluated in varied noisy conditions. System combination using minimum Bayes risk decoding of IF features with MFCCs delivered absolute improvements of upto 13% over MFCC features alone for DNN based systems under noisy conditions. The impact of the system combination of magnitude and phase based features on different phonetic classes was studied under noisy conditions and was found to model both voiced and unvoiced phonetic classes efficiently.","",""
11,"Nan Tian, Benjamin Kuo, X. Ren, Michael Yu, Robert Zhang, Bill Huang, Ken Goldberg, S. Sojoudi","A Cloud-Based Robust Semaphore Mirroring System for Social Robots",2018,"","","","",23,"2022-07-13 10:07:51","","10.1109/COASE.2018.8560553","","",,,,,11,2.75,1,8,4,"We present a cloud-based human-robot interaction system that automatically controls a humanoid robot to mirror a human demonstrator performing flag semaphores. We use a cloud-based framework called Human Augmented Robotic Intelligence (HARI) to perform gesture recognition of the human demonstrator and gesture control of a local humanoid robot, named Pepper. To ensure that the system is real-time, we design a system to maximize cloud computation contribution to the deep-neural-network-based gesture recognition system, OpenPose, and to minimize communication costs between the cloud and the robot. A hybrid control system is used to hide latency caused by either routing or physical distances. We conducted real-time semaphore mirroring experiments in which both the robots and the demonstrator were located in Tokyo, Japan, whereas the cloud server was deployed in the United States. The total latency was 400ms for the video streaming to the cloud and 108ms for the robot commanding from the cloud. Further, we measured the reliability of our gesture-based semaphore recognition system with two human subjects, and were able to achieve 90% and 76.7% recognition accuracy, respectively, for the two subjects with open-loop when the subjects were not allowed to see the recognition results. We could achieve 100% recognition accuracy when both subjects were allowed to adapt to the recognition system under a closed-loop setting. Lastly, we showed that we can support two humanoid robots with a single server at the same time. With this real-time cloud-based HRI system, we illustrate that we can deploy gesture-based human-robot globally and at scale.","",""
8,"Li Ji, Xiao-dong Wang, S. Luo, Liang Qin, Xv-jie Yang, Shushen Liu, Lian-Sheng Wang","QSAR study on estrogenic activity of structurally diverse compounds using generalized regression neural network",2008,"","","","",24,"2022-07-13 10:07:51","","10.1007/S11426-008-0070-Z","","",,,,,8,0.57,1,7,14,"","",""
4,"Li Jing, Fenlin Liu","Applying General Regression Neural Network in Digital Image Watermarking",2008,"","","","",25,"2022-07-13 10:07:51","","10.1109/ICNC.2008.175","","",,,,,4,0.29,2,2,14,"Combing the human visual system with the image local correlation properties, a robust digital image watermarking method based on general regression neural network (GRNN) and fuzzy c-mean clustering algorithm (FCM) is proposed. It uses FCM to adaptively identify watermarking embedding location and strength and uses trained GRNN to help watermarking embedding and extracting. In watermark extracting it does not need original image. Experimental results show that the proposed method has better performance than the similar method in countering common image process, such as JPEG compression, noise adding, filtering and so on.","",""
85,"Xinyu Zhang, Q. Wang, Jian Zhang, Zhaobai Zhong","Adversarial AutoAugment",2019,"","","","",26,"2022-07-13 10:07:51","","","","",,,,,85,28.33,21,4,3,"Data augmentation (DA) has been widely utilized to improve generalization in training deep neural networks. Recently, human-designed data augmentation has been gradually replaced by automatically learned augmentation policy. Through finding the best policy in well-designed search space of data augmentation, AutoAugment can significantly improve validation accuracy on image classification tasks. However, this approach is not computationally practical for large-scale problems. In this paper, we develop an adversarial method to arrive at a computationally-affordable solution called Adversarial AutoAugment, which can simultaneously optimize target related object and augmentation policy search loss. The augmentation policy network attempts to increase the training loss of a target network through generating adversarial augmentation policies, while the target network can learn more robust features from harder examples to improve the generalization. In contrast to prior work, we reuse the computation in target network training for policy evaluation, and dispense with the retraining of the target network. Compared to AutoAugment, this leads to about 12x reduction in computing cost and 11x shortening in time overhead on ImageNet. We show experimental results of our approach on CIFAR-10/CIFAR-100, ImageNet, and demonstrate significant performance improvements over state-of-the-art. On CIFAR-10, we achieve a top-1 test error of 1.36%, which is the currently best performing single model. On ImageNet, we achieve a leading performance of top-1 accuracy 79.40% on ResNet-50 and 80.00% on ResNet-50-D without extra data.","",""
10,"Asanka G. Perera, Yee Wei Law, J. Chahl","Human Pose and Path Estimation from Aerial Video Using Dynamic Classifier Selection",2018,"","","","",27,"2022-07-13 10:07:51","","10.1007/s12559-018-9577-6","","",,,,,10,2.50,3,3,4,"","",""
4,"R. Gentili, Hyuk Oh, Javier Molina, J. Contreras-Vidal","Cortical network modeling for inverse kinematic computation of an anthropomorphic finger",2011,"","","","",28,"2022-07-13 10:07:51","","10.1109/IEMBS.2011.6092034","","",,,,,4,0.36,1,4,11,"The performance of reaching movements to visual targets requires complex kinematic mechanisms such as redundant, multijointed, anthropomorphic actuators and thus is a difficult problem since the relationship between sensory and motor coordinates is highly nonlinear. In this article, we present a neural model able to learn the inverse kinematics of a simulated anthropomorphic robot finger (ShadowHand™ finger) having four degrees of freedom while performing 3D reaching movements. The results revealed that this neural model was able to control accurately and robustly the finger when performing single 3D reaching movements as well as more complex patterns of motion while generating kinematics comparable to those observed in human. The long term goal of this research is to design a bio-mimetic controller providing adaptive, robust and flexible control of dexterous robotic/prosthetics hands.","",""
11,"Wei Jiang, Wei Wang","Face detection and recognition for home service robots with end-to-end deep neural networks",2017,"","","","",29,"2022-07-13 10:07:51","","10.1109/ICASSP.2017.7952553","","",,,,,11,2.20,6,2,5,"This paper proposes an effective end-to-end face detection and recognition framework based on deep convolutional neural networks for home service robots. We combine the state-of-the-art region proposal based deep detection network with the deep face embedding network into an end-to-end system, so that the detection and recognition networks can share the same deep convolutional layers, enabling significant reduction of computation through sharing convolutional features. The detection network is robust to large occlusion, and scale, pose, and lighting variations. The recognition network does not require explicit face alignment, which enables an effective training strategy to generate a unified network. A practical robot system is also developed based on the proposed framework, where the system automatically asks for a minimum level of human supervision when needed, and no complicated region-level face annotation is required. Experiments are conducted over WIDER and LFW benchmarks, as well as a personalized dataset collected from an office setting, which demonstrate state-of-the-art performance of our system.","",""
23,"W. Wen, Feng Yan, H. Li","AutoGrow: Automatic Layer Growing in Deep Convolutional Networks",2019,"","","","",30,"2022-07-13 10:07:51","","10.1145/3394486.3403126","","",,,,,23,7.67,8,3,3,"Depth is a key component of Deep Neural Networks (DNNs), however, designing depth is heuristic and requires many human efforts. We proposeAutoGrow to automate depth discovery in DNNs: starting from a shallow seed architecture,AutoGrow grows new layers if the growth improves the accuracy; otherwise, stops growing and thus discovers the depth. We propose robust growing and stopping policies to generalize to different network architectures and datasets. Our experiments show that by applying the same policy to different network architectures,AutoGrow can always discover near-optimal depth on various datasets of MNIST, FashionMNIST, SVHN, CIFAR10, CIFAR100 and ImageNet. For example, in terms of accuracy-computation trade-off,AutoGrow discovers a better depth combination in \resnets than human experts. OurAutoGrow is efficient. It discovers depth within similar time of training a single DNN. Our code is available at \urlhttps://github.com/wenwei202/autogrow.","",""
32,"Salim Arslan, Sarah Parisot, D. Rueckert","Joint Spectral Decomposition for the Parcellation of the Human Cerebral Cortex Using Resting-State fMRI",2015,"","","","",31,"2022-07-13 10:07:51","","10.1007/978-3-319-19992-4_7","","",,,,,32,4.57,11,3,7,"","",""
0,"Sivaji Satrasupalli, Ebenezer Daniel, Sitaramanjaneya Reddy Gunturu","Single image haze removal using CNN based encoder-decoder architecture",2022,"","","","",32,"2022-07-13 10:07:51","","10.1109/IC3IOT53935.2022.9767867","","",,,,,0,0.00,0,3,1,"Haze is a natural phenomenon, which severely obscure the visibility of the distant objects makes it difficult for both the autonomous and human driving vehicles to take appropriate decision and may cause an accident. An efficient and robust solution in removing haze will help in reducing accidents. Recently, many prior based dehazing algorithms were proposed and doing fairly good but computationally intensive. In this contribution, we have proposed a computationally efficient encoder-decoder model based on up sampling and down sampling was used in convolutional neural network (CNN). The model was trained to update weight matrix using different datasets such as RESIDE and FRIDA for getting model to experience wide variety of data. Maxpooling and dropout layers were used to get advantage in both computation and for better generalization on new data. Objective analysis has shown that the proposed architecture doing relatively better in terms of SSIM & PSNR compared with the recent methods.","",""
0,"Adversarial Autoaugment, Xinyu Zhang, Qian Wang","A DVERSARIAL A UTO A UGMENT",2022,"","","","",33,"2022-07-13 10:07:51","","","","",,,,,0,0.00,0,3,1,"Data augmentation (DA) has been widely utilized to improve generalization in training deep neural networks. Recently, human-designed data augmentation has been gradually replaced by automatically learned augmentation policy. Through finding the best policy in well-designed search space of data augmentation, AutoAugment (Cubuk et al., 2018) can significantly improve validation accuracy on image classification tasks. However, this approach is not computationally practical for large-scale problems. In this paper, we develop an adversarial method to arrive at a computationally-affordable solution called Adversarial AutoAugment, which can simultaneously optimize target related object and augmentation policy search loss. The augmentation policy network attempts to increase the training loss of a target network through generating adversarial augmentation policies, while the target network can learn more robust features from harder examples to improve the generalization. In contrast to prior work, we reuse the computation in target network training for policy evaluation, and dispense with the retraining of the target network. Compared to AutoAugment, this leads to about 12× reduction in computing cost and 11× shortening in time overhead on ImageNet. We show experimental results of our approach on CIFAR-10/CIFAR-100, ImageNet, and demonstrate significant performance improvements over state-of-the-art. On CIFAR-10, we achieve a top-1 test error of 1.36%, which is the currently best performing single model. On ImageNet, we achieve a leading performance of top-1 accuracy 79.40% on ResNet-50 and 80.00% on ResNet-50-D without extra data.","",""
