Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"S. Jaekel, Bastian Scholz","Utilizing Artificial Intelligence to achieve a robust architecture for future robotic spacecraft",2015,"","","","",14,"2022-07-13 09:34:35","","10.1109/AERO.2015.7119180","","",,,,,6,0.86,3,2,7,"This paper presents a novel failure-tolerant architecture for future robotic spacecraft. It is based on the Time and Space Partitioning (TSP) principle as well as a combination of Artificial Intelligence (AI) and traditional concepts for system failure detection, isolation and recovery (FDIR). Contrary to classic payload that is separated from the platform, robotic devices attached onto a satellite become an integral part of the spacecraft itself. Hence, the robot needs to be integrated into the overall satellite FDIR concept in order to prevent fatal damage upon hardware or software failure. In addition, complex dexterous manipulators as required for onorbit servicing (OOS) tasks may reach unexpected failure states, where classic FDIR methods reach the edge of their capabilities with respect to successfully detecting and resolving them. Combining, and partly replacing traditional methods with flexible AI approaches aims to yield a control environment that features increased robustness, safety and reliability for space robots. The developed architecture is based on a modular on-board operational framework that features deterministic partition scheduling, an OS abstraction layer and a middleware for standardized inter-component and external communication. The supervisor (SUV) concept is utilized for exception and health management as well as deterministic system control and error management. In addition, a Kohonen self-organizing map (SOM) approach was implemented yielding a real-time robot sensor confidence analysis and failure detection. The SOM features nonsupervized training given a typical set of defined world states. By compiling a set of reviewable three-dimensional maps, alternative strategies in case of a failure can be found, increasing operational robustness. As demonstrator, a satellite simulator was set up featuring a client satellite that is to be captured by a servicing satellite with a 7-DoF dexterous manipulator. The avionics and robot control were integrated on an embedded, space-qualified Airbus e.Cube on-board computer. The experiments showed that the integration of SOM for robot failure detection positively complemented the capabilities of traditional FDIR methods.","",""
1,"A. Palin, I. Jacob","Review on Fog Based Spectrum Sensing for Artificial Intelligence",2018,"","","","",15,"2022-07-13 09:34:35","","10.32628/CSEIT183816","","",,,,,1,0.25,1,2,4,"Wireless Mesh Network (MWN) could be divided into proactive routing, reactive routing and hybrid routing, which must satisfy the requirements related to scalability, reliability, flexibility, throughput, load balancing, congestion control and efficiency. DMN (Directional Mesh Network) become more adaptive to the local environments and robust to spectrum changes. The existing computing units in the mesh network systems are Fog nodes, the DMN architecture is more economic and efficient since it doesn’t require architecture- level changes from existing systems. The cluster head (CH) manages a group of nodes such that the network has the hierarchical structure for the channel access, routing and bandwidth allocation. The feature extraction and situational awareness is conducted, each Fog node sends the information regarding the current situation to the cluster head in the contextual format. A Markov logic network (MLN) based reasoning engine is utilized for the final routing table updating regarding the system uncertainty and complexity.","",""
1,"V. Indragandhi, A. L","Artificial Intelligence Based Speed Control of SRM for Hybrid Electric Vehicles",2018,"","","","",16,"2022-07-13 09:34:35","","10.1109/ICPESYS.2018.8626982","","",,,,,1,0.25,1,2,4,"A Switched Reluctance Motor (SRM) is a robust electrical motor which have features that qualifies to be used in electric vehicle and aerospace application due to its simple construction. SRM drive has acquired an expanding enthusiasm in hybrid electric vehicle applications because of its high efficiency, reliability, robust structure and reduced rotor losses. However, current and torque ripples are major drawbacks in this type of motor for electric car application. In order to reduce the ripple contents for controlling the speed of the SRM drive, various control techniques are designed using simulation software. The target of this work is to look at the operation of Fuzzy logic, Adaptive-Neuro Fuzzy Inference Strategy (ANFIS) and Direct Torque Controller (DTC) to highlight performance of effective controller. The result of applying DTC technique to a SRM drive gives the high robustness and better performance than a conventional fuzzy logic and ANFIS design technique. Simulation work is carried out using Simulink environment.","",""
45,"M. Ahmadi","Developing a Robust Surrogate Model of Chemical Flooding Based on the Artificial Neural Network for Enhanced Oil Recovery Implications",2015,"","","","",17,"2022-07-13 09:34:35","","10.1155/2015/706897","","",,,,,45,6.43,45,1,7,"Application of chemical flooding in petroleum reservoirs turns into hot topic of the recent researches. Development strategies of the aforementioned technique are more robust and precise when we consider both economical points of view (net present value, NPV) and technical points of view (recovery factor, RF). In current study many attempts have been made to propose predictive model for estimation of efficiency of chemical flooding in oil reservoirs. To gain this end, a couple of swarm intelligence and artificial neural network (ANN) is employed. Also, lucrative and high precise chemical flooding data banks reported in previous attentions are utilized to test and validate proposed intelligent model. According to the mean square error (MSE), correlation coefficient, and average absolute relative deviation, the suggested swarm approach has acceptable reliability, integrity and robustness. Thus, the proposed intelligent model can be considered as an alternative model to predict the efficiency of chemical flooding in oil reservoir when the required experimental data are not available or accessible.","",""
8,"B. Dumnic, B. Popadic, D. Milicevic, V. Katić, D. Oros","Artificial Intelligence Based Vector Control of Induction Generator Without Speed Sensor for Use in Wind Energy Conversion System",2015,"","","","",18,"2022-07-13 09:34:35","","10.1234/IJRER.V5I1.2030.G6498","","",,,,,8,1.14,2,5,7,"Indirect field oriented control (IFOC) of squirrel-cage induction generator (SCIG) with full capacity power converter used in wind energy conversion system (WECS) is presented in this paper. In order to improve WECS reliability robust IFOC algorithm using artificial intelligence (AI) for speed estimation was developed. Estimated speed is used for realization of maximum power tracking algorithm (MPPT). Practical testing and validation of considered estimation techniques is performed using advance laboratory prototype of WECS. Extensive experimentation is conducted in order to verify efficiency and reliability of proposed speed-sensorless control technique under realistic WECS operating conditions.","",""
0,"","Estimation of project completion time using a model of combined artificial intelligence methods",2015,"","","","",19,"2022-07-13 09:34:35","","","","",,,,,0,0.00,0,0,7,"Estimate at Completion (EAC) for forecasting time of projects is considered as one of the important issues in project management. One of the main features of different projects is their dynamic procedure. This article provides a method based on ensemble of learning machines to estimate the time of projects. It also considers the main essential EVM features during the project progress. In this model, each learning machine conducts the project procedure dynamically. Then, an Ensemble is used to estimate the time of project based on knearest neighbor (KNN) algorithm. These learning machines are interacted with each other in the form of Selection policy in final results estimation. The main features of this method include higher reliability, generality, and noise robust features in comparison with individual models. Controlled system reliability, using stronger learning machines in Ensemble, and also the capability of this model to manage available weak estimator in Ensemble are another major features of it. Finally, a software code providing the connectivity to MSP has been created.","",""
6,"David Martín-Gutiérrez, Gustavo Hernández-Peñaloza, Alberto Belmonte Hernández, Alicia Lozano-Diez, Federico Álvarez","A Deep Learning Approach for Robust Detection of Bots in Twitter Using Transformers",2021,"","","","",20,"2022-07-13 09:34:35","","10.1109/ACCESS.2021.3068659","","",,,,,6,6.00,1,5,1,"During the last decades, the volume of multimedia content posted in social networks has grown exponentially and such information is immediately propagated and consumed by a significant number of users. In this scenario, the disruption of fake news providers and bot accounts for spreading propaganda information as well as sensitive content throughout the network has fostered applied research to automatically measure the reliability of social networks accounts via Artificial Intelligence (AI). In this paper, we present a multilingual approach for addressing the bot identification task in Twitter via Deep learning (DL) approaches to support end-users when checking the credibility of a certain Twitter account. To do so, several experiments were conducted using state-of-the-art Multilingual Language Models to generate an encoding of the text-based features of the user account that are later on concatenated with the rest of the metadata to build a potential input vector on top of a Dense Network denoted as Bot-DenseNet. Consequently, this paper assesses the language constraint from previous studies where the encoding of the user account only considered either the metadata information or the metadata information together with some basic semantic text features. Moreover, the Bot-DenseNet produces a low-dimensional representation of the user account which can be used for any application within the Information Retrieval (IR) framework.","",""
11,"S. Tripathi, David Muhr, Manuel Brunner, F. Emmert‐Streib, H. Jodlbauer, M. Dehmer","Ensuring the Robustness and Reliability of Data-Driven Knowledge Discovery Models in Production and Manufacturing",2020,"","","","",21,"2022-07-13 09:34:35","","10.3389/frai.2021.576892","","",,,,,11,5.50,2,6,2,"The Cross-Industry Standard Process for Data Mining (CRISP-DM) is a widely accepted framework in production and manufacturing. This data-driven knowledge discovery framework provides an orderly partition of the often complex data mining processes to ensure a practical implementation of data analytics and machine learning models. However, the practical application of robust industry-specific data-driven knowledge discovery models faces multiple data- and model development-related issues. These issues need to be carefully addressed by allowing a flexible, customized and industry-specific knowledge discovery framework. For this reason, extensions of CRISP-DM are needed. In this paper, we provide a detailed review of CRISP-DM and summarize extensions of this model into a novel framework we call Generalized Cross-Industry Standard Process for Data Science (GCRISP-DS). This framework is designed to allow dynamic interactions between different phases to adequately address data- and model-related issues for achieving robustness. Furthermore, it emphasizes also the need for a detailed business understanding and the interdependencies with the developed models and data quality for fulfilling higher business objectives. Overall, such a customizable GCRISP-DS framework provides an enhancement for model improvements and reusability by minimizing robustness-issues.","",""
1,"Sehar Saleem, Rehan Ahmad Khan Sherwani, Muhammad Amin, Maryam Khalid, N. Ali","Development of New Robust Optimal Score Function for the Weibull Distributed Error Term in Multilevel Models",2021,"","","","",22,"2022-07-13 09:34:35","","10.1155/2021/1953546","","",,,,,1,1.00,0,5,1,"A popular robust estimation technique for linear models is the rank-based method as an alternative to the ordinary least square (OLS) and restricted maximum likelihood (REML) in the presence of extreme observations. This method is applied in machine reliability analysis and quantum engineering, especially in artificial intelligence and optimization problems where outliers are commonly observed. This technique is also extended for the multilevel model, where the shape of error distribution contributes a significant role in more efficient estimation. In this study, we proposed the Weibull score function for the Weibull distributed error terms in the multilevel model. The efficiency of the proposed score function is compared with the existing Wilcoxon score function and the traditional method REML via Monte Carlo simulations after adding simulated extreme observations. For small values of shape parameter in Weibull distribution of error term showing the presence of outliers, the Weibull score function was found to be efficient as compared to the Wilcoxon and REML methods. However, for a large value of shape parameter, Wilcoxon score appeared either equally efficient than the Weibull score function. REML is observed least precise in all situations. These findings are verified through a real application on test scores data, with a small value of shape parameter, and the Weibull score function turned out the most efficient.","",""
4,"Ali Barzkar, M. Najafzadeh, F. Homaei","Evaluation of drought events in various climatic conditions using data-driven models and a reliability-based probabilistic model",2021,"","","","",23,"2022-07-13 09:34:35","","10.1007/s11069-021-05019-7","","",,,,,4,4.00,1,3,1,"","",""
19,"G. Zhong, Mengfei Zi, Chuanlai Ren, Q. Xiao, Mingkai Tang, Liyu Wei, F. An, S. Xie, Jinbin Wang, X. Zhong, Mingqiang Huang, Jiangyu Li","Flexible electronic synapse enabled by ferroelectric field effect transistor for robust neuromorphic computing",2020,"","","","",24,"2022-07-13 09:34:35","","10.1063/5.0013638","","",,,,,19,9.50,2,12,2,"Neuromorphic computing has the potential to accelerate high performance parallel and low power in-memory computation, artificial intelligence, and adaptive learning. Despite emulating the basic functions of biological synapses well, the existing artificial electronic synaptic devices have yet to match the softness, robustness, and ultralow power consumption of the brain. Here, we demonstrate an all-inorganic flexible artificial synapse enabled by a ferroelectric field effect transistor based on mica. The device not only exhibits excellent electrical pulse modulated conductance updating for synaptic functions but also shows remarkable mechanical flexibility and high temperature reliability, making robust neuromorphic computation possible under external disturbances such as stress and heating. Based on its linear, repeatable, and stable long-term plasticity, we simulate an artificial neural network for the Modified National Institute of Standards and Technology handwritten digit recognition with an accuracy of 94.4%. This work provides a promising way to enable flexible, low-power, robust, and highly efficient neuromorphic computation that mimics the brain.","",""
0,"A. Ruospo, D. Piumatti, A. Floridia, Ernesto Sánchez","A Suitability Analysis of Software Based Testing Strategies for the On-line Testing of Artificial Neural Networks Applications in Embedded Devices",2021,"","","","",25,"2022-07-13 09:34:35","","10.1109/IOLTS52814.2021.9486704","","",,,,,0,0.00,0,4,1,"Electronic devices based on artificial intelligence solutions are pervading our everyday life. Nowadays, human decision processes are supported by real-time data gathered from intelligent systems. Artificial Neural Networks (ANNs) are one of the most used deep learning predictive models due to their outstanding computational capabilities. However, assessing their reliability is still an open issue faced by both the academic and industrial worlds, especially when ANNs are deployed on safety-critical systems, such as self-driving cars in the automotive world. In these systems, a strategy for identifying hardware faults is required by industry standards (e.g., ISO26262 for automotive, and DO254 for avionics). Among the existing in-field test strategies, the periodic scheduling of on-line Software Test Library (STL) is a wide strategy adopted; STL allows to reach an acceptable fault coverage without the need for additional hardware. However, when dealing with ANN-based applications, the execution of on-line tests interleaving the ANN inferences may jeopardise the strive for performance maximization. The paper presents a comprehensive analysis of six possible scenarios concerning the execution of on-line self-test programs in embedded devices running ANN-based applications. In the proposed scenarios, the impact of the STL execution on the ANN performance is analyzed; in particular, the execution times of an inference and the Fault Detection Time (FDT) of the STL are discussed and compared. Experimental analyses are provided by relying on: an open-source RISC-V platform running two different convolutional neural networks; a STL for RISC-V cores with a maximum achievable fault coverage of 90%.","",""
1,"Naznin Akter, Masudur R. Siddiquee, M. Shur, N. Pala","AI-Powered Terahertz VLSI Testing Technology for Ensuring Hardware Security and Reliability",2021,"","","","",26,"2022-07-13 09:34:35","","10.1109/ACCESS.2021.3075429","","",,,,,1,1.00,0,4,1,"Hardware cybersecurity has become a key issue, especially for very large integrated circuits. If counterfeit, forged, or defective ICs present a significant threat to system reliability and security. The growing complexity of digital and mixed-signal systems makes it increasingly challenging yet vital to develop robust methods to assess and confirm the reliability and authenticity of ICs. We introduce a new terahertz testing method for non-destructive and unobtrusive identification of counterfeit, damaged, forged or defective ICs by measuring their response to incident terahertz and sub-terahertz radiation at the circuit pins and analyzing the response using artificial intelligence (AI). These responses create unique signatures for ICs. We generated 2D images by measuring the response on a selected pin of a radio frequency IC (RFIC) scanned by a focused terahertz radiation. By applying the data augmentation processes, we created a secure image data set to train the convolutional neural network (CNN) model. An unsecured image data set representing altered or damaged ICs was generated by modifying the original image data. The trained models identified secure devices with a ~94% accuracy.","",""
8,"Jae-Y. Lee, Wonpil Yu","Robust self-localization of ground vehicles using artificial landmark",2014,"","","","",27,"2022-07-13 09:34:35","","10.1109/URAI.2014.7057439","","",,,,,8,1.00,4,2,8,"Stable and accuracy localization has crucial importance on the success of autonomous navigation of robotic ground vehicles. In this paper, we present a landmark-based sensor fusion localization method that utilizes artificial landmarks, a cheap GPS sensor, and wheel odometry. We describe overall architecture of the proposed localization system and technical details of landmark-based localization algorithm. The developed landmark-based localization system gives centimeters localization accuracy and real time performance more than 100 Hz. The experimental results on extensive real video sequences confirms the effectiveness and reliability of the method, showing successful detection of most landmarks with almost no false detection.","",""
1,"P. Lin, Y. Chou, Yung Ting, Shian-Shing Shyu, Chang-Kuo Chen","A robust system reliability analysis using partitioning and parallel processing of Markov chain",2014,"","","","",28,"2022-07-13 09:34:35","","10.1017/S0890060414000493","","",,,,,1,0.13,0,5,8,"Abstract This paper presents a robust reliability analysis method for systems of multimodular redundant (MMR) controllers using the method of partitioning and parallel processing of a Markov chain (PPMC). A Markov chain is formulated to represent the N distinct states of the MMR controllers. Such a Markov chain has N2 directed edges, and each edge corresponds to a transition probability between a pair of start and end states. Because N can be easily increased substantially, the system reliability analysis may require large computational resources, such as the central processing unit usage and memory occupation. By the PPMC, a Markov chain's transition probability matrix can be partitioned and reordered, such that the system reliability can be evaluated through only the diagonal submatrices of the transition probability matrix. In addition, calculations regarding the submatrices are independent of each other and thus can be conducted in parallel to assure the efficiency. The simulation results show that, compared with the sequential method applied to an intact Markov chain, the proposed PPMC can improve the performance and produce allowable accuracy for the reliability analysis on large-scale systems of MMR controllers.","",""
