Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"Jens Henriksson, C. Berger, Markus Borg, Lars Tornberg, Cristofer Englund, S. Sathyamoorthy, Stig Ursing","Towards Structured Evaluation of Deep Neural Network Supervisors",2019,"","","","",11,"2022-07-13 09:27:43","","10.1109/AITEST.2019.00-12","","",,,,,19,6.33,3,7,3,"Deep Neural Networks (DNN) have improved the quality of several non-safety related products in the past years. However, before DNNs should be deployed to safety-critical applications, their robustness needs to be systematically analyzed. A common challenge for DNNs occurs when input is dissimilar to the training set, which might lead to high confidence predictions despite proper knowledge of the input. Several previous studies have proposed to complement DNNs with a supervisor that detects when inputs are outside the scope of the network. Most of these supervisors, however, are developed and tested for a selected scenario using a specific performance metric. In this work, we emphasize the need to assess and compare the performance of supervisors in a structured way. We present a framework constituted by four datasets organized in six test cases combined with seven evaluation metrics. The test cases provide varying complexity and include data from publicly available sources as well as a novel dataset consisting of images from simulated driving scenarios. The latter we plan to make publicly available. Our framework can be used to support DNN supervisor evaluation, which in turn could be used to motive development, validation, and deployment of DNNs in safety-critical applications.","",""
1,"M. Vowels, S. Akbari, Jalal Etesami, N. C. Camgoz, R. Bowden","A Free Lunch with Influence Functions? Improving Neural Network Estimates with Concepts from Semiparametric Statistics",2022,"","","","",12,"2022-07-13 09:27:43","","","","",,,,,1,1.00,0,5,1,"Parameter estimation in the empirical fields is usually undertaken using parametric models, and such models are convenient because they readily facilitate statistical inference. Unfortunately, they are unlikely to have a sufficiently flexible functional form to be able to adequately model realworld phenomena, and their usage may therefore result in biased estimates and invalid inference. Unfortunately, whilst non-parametric machine learning models may provide the needed flexibility to adapt to the complexity of realworld phenomena, they do not readily facilitate statistical inference, and may still exhibit residual bias. We explore the potential for semiparametric theory (in particular, the Influence Function) to be used to improve neural networks and machine learning algorithms in terms of (a) improving initial estimates without needing more data (b) increasing the robustness of our models, and (c) yielding confidence intervals for statistical inference. We propose a new neural network method ‘MultiNet’, which seeks the flexibility and diversity of an ensemble using a single architecture. Results on causal inference tasks indicate that MultiNet yields better performance than other approaches, and that all considered methods are amenable to improvement from semiparametric techniques under certain conditions. In other words, with these techniques we show that we can improve existing neural networks for ‘free’, without needing more data, and without needing to retrain them. Finally, we provide the expression for deriving influence functions for estimands from a general graph, and the code to do so automatically.","",""
1,"Yang Cui, Shi Yan, Huiquan Zhang, Siyu Huang","Ultra-Short-Term Prediction of Wind Power Based on Chaos Theory and ABC Optimized RBF Neural Network",2019,"","","","",13,"2022-07-13 09:27:43","","10.1109/CIEEC47146.2019.CIEEC-2019517","","",,,,,1,0.33,0,4,3,"Wind energy has strong randomness and volatility, which makes the prediction accuracy of wind power low. In an attempt to improve the accuracy and robustness of ultra-short term prediction of wind power, a wind power prediction method in ultra-short term combining chaos theory and artificial bee colony(ABC) algorithm to optimize RBF neural network is studied in this paper. Firstly, based on chaos theory, the historical wind power data with the highest correlation is found, which is used for RBF neural network training after phase space reconstruction. Then, the artificial bee colony algorithm is used to solve the optimal RBF neural network parameters through multiple iterations to construct the optimized neural network model. Finally, considering the uncertainty of the prediction model and data noise, the prediction results are interval, and the robustness of the prediction results is evaluated by calculating the confidence of the corresponding interval. The results of the example show that the method proposed in this paper has good accuracy and robustness.","",""
0,"Ben Qi, Liguo Zhang, Jin'gang Liang, J. Tong","Combinatorial Techniques for Fault Diagnosis in Nuclear Power Plants Based on Bayesian Neural Network and Simplified Bayesian Network-Artificial Neural Network",2022,"","","","",14,"2022-07-13 09:27:43","","10.3389/fenrg.2022.920194","","",,,,,0,0.00,0,4,1,"Knowledge-driven and data-driven methods are the two representative categories of intelligent technologies used in fault diagnosis in nuclear power plants. Knowledge-driven methods have advantages in interpretability and robustness, while data-driven methods have better performance in ease of modeling and inference efficiency. Given the complementarity of the two methods, a combination of them is a worthwhile investigation. In this work, we introduce two new techniques based on Bayesian theory (knowledge-driven) and artificial neural network (data-driven) for fault diagnosis in nuclear power plants. The first approach exploits an integrated technique, Bayesian Neural Network (BNN), which introduces Bayesian theory into the neural network to provide confidence in diagnosis. The second approach, denoted as Simplified Bayesian Network-Artificial Neural Network (SBN-ANN), adopts a hierarchical diagnosis idea, which firstly uses a simplified Bayesian network to diagnose fault types and then a neural network to diagnose the severity of faults. The two new techniques are implemented and verified with simulated faults data of a typical pressurized water reactor. Compared with single-algorithmic diagnostic approaches such as Bayesian network and neural network, the new combinatorial techniques show better performance in diagnostic precision. The results suggest the feasibility to develop the data and knowledge dual-drive technologies for fault diagnosis.","",""
0,"Roland S. Zimmermann, Wieland Brendel, Florian Tramèr, Nicholas Carlini","Increasing Confidence in Adversarial Robustness Evaluations",2022,"","","","",15,"2022-07-13 09:27:43","","10.48550/arXiv.2206.13991","","",,,,,0,0.00,0,4,1,"Hundreds of defenses have been proposed to make deep neural networks robust against minimal (adversarial) input perturbations. However, only a handful of these defenses held up their claims because correctly evaluating robustness is extremely challenging: Weak attacks often fail to ﬁnd adversarial examples even if they unknowingly exist, thereby making a vulnerable network look robust. In this paper, we propose a test to identify weak attacks, and thus weak defense evaluations. Our test slightly modiﬁes a neural network to guarantee the existence of an adversarial example for every sample. Consequentially, any correct attack must succeed in breaking this modiﬁed network. For eleven out of thirteen previously-published defenses, the original evaluation of the defense fails our test, while stronger attacks that break these defenses pass it. We hope that attack unit tests — such as ours — will be a major component in future robustness evaluations and increase conﬁdence in an empirical ﬁeld that is currently riddled with skepticism. Online version & code: zimmerrol.github.io/active-tests/","",""
0,"Yunlong Zhang, Yuxuan Sun, Honglin Li, S. Zheng, Chenglu Zhu, L. Yang","Benchmarking the Robustness of Deep Neural Networks to Common Corruptions in Digital Pathology",2022,"","","","",16,"2022-07-13 09:27:43","","10.48550/arXiv.2206.14973","","",,,,,0,0.00,0,6,1,". When designing a diagnostic model for a clinical application, it is crucial to guarantee the robustness of the model with respect to a wide range of image corruptions. Herein, an easy-to-use benchmark is established to evaluate how deep neural networks perform on corrupted pathology images. Speciﬁcally, corrupted images are generated by injecting nine types of common corruptions into validation images. Besides, two classiﬁcation and one ranking metrics are designed to evaluate the prediction and conﬁdence performance under corruption. Evaluated on two resulting benchmark datasets, we ﬁnd that (1) a va-riety of deep neural network models suﬀer from a signiﬁcant accuracy decrease (double the error on clean images) and the unreliable conﬁdence estimation on corrupted images; (2) A low correlation between the validation and test errors while replacing the validation set with our benchmark can increase the correlation. Our codes are available on https://github.com/superjamessyx/robustness_benchmark .","",""
0,"Prabakaran Balasubramanian, Vikram Kaushik, Sumaya Altamimi, M. Amabili, Mohamed Alteneiji","Comparison of neural networks based on accuracy and robustness in identifying impact location for structural health monitoring applications",2022,"","","","",17,"2022-07-13 09:27:43","","10.1177/14759217221098569","","",,,,,0,0.00,0,5,1,"Structural health monitoring systems must provide accuracy and robustness in predicting the structure’s health using the minimum intervention to ensure commercial viability. Characterization of impact is useful in assessing its severity, deciding if detailed damage analysis is necessary, and re-evaluating the present health of the structure under monitoring with better confidence. In this characterization process, the impact location is significant since some positions within a structure are more sensitive to damage. The inherent noise and uncertainties present in the sensor response pose a substantial hurdle to estimating the external impact correctly. This paper quantitatively compares three of the widely used neural networks, namely, Artificial Neural Network (ANN), Convolutional Neural Network (CNN), and Long Short-Term Memory network (LSTM), to estimate impact location from the lead zirconate titanate (PZT) sensor response. For this purpose, a square aluminum plate of 500 × 500 mm was equipped with four PZT sensors; each placed 100 mm away in both the plate directions from a corner and impact loads were given on a grid covering the whole plate. The PZT responses were used to train the three neural networks under study here, and their estimations were compared based on the Mean Absolute Error (MAE). In addition, increasing Gaussian noise was added to the PZT responses, and the robustness of the three neural networks was monitored. It was found that the ANN gives better accuracy with a Mean Absolute Error of 22 mm compared to Convolutional Neural Network (MAE = 31 mm) and Long Short-Term Memory (MAE = 25 mm). However, CNN is more robust when encountering noise with a 2% reduction in accuracy, while LSTM and ANN lost 7% and 11% accuracy, respectively.","",""
5,"A. Murthy, Himel Das, Md. Ariful Islam","Robustness of Neural Networks to Parameter Quantization",2019,"","","","",18,"2022-07-13 09:27:43","","10.1007/978-3-030-31514-6_9","","",,,,,5,1.67,2,3,3,"","",""
14,"Weiwen Liu, Ruiming Tang, Jiajin Li, Jinkai Yu, Huifeng Guo, Xiuqiang He, Shengyu Zhang","Field-aware probabilistic embedding neural network for CTR prediction",2018,"","","","",19,"2022-07-13 09:27:43","","10.1145/3240323.3240396","","",,,,,14,3.50,2,7,4,"For Click-Through Rate (CTR) prediction, Field-aware Factorization Machines (FFM) have exhibited great effectiveness by considering field information. However, it is also observed that FFM suffers from the overfitting problem in many practical scenarios. In this paper, we propose a Field-aware Probabilistic Embedding Neural Network (FPENN) model with both good generalization ability and high accuracy. FPENN estimates the probability distribution of the field-aware embedding rather than using the single point estimation (the maximum a posteriori estimation) to prevent overfitting. Both low-order and high-order feature interactions are considered to improve the accuracy. FPENN consists of three components, i.e., FPE component, Quadratic component and Deep component. FPE component outputs probabilistic embedding to the other two components, where various confidence levels for feature embeddings are incorporated to enhance the robustness and the accuracy. Quadratic component is designed for extracting low-order feature interactions, while Deep component aims at capturing high-order feature interactions. Experiments are conducted on two benchmark datasets, Avazu and Criteo. The results confirm that our model alleviates the overfitting problem while having a higher accuracy.","",""
0,"R. Cornish, George Deligiannidis, A. Doucet","Robust Predictive Uncertainty for Neural Networks via Confidence Densities",2019,"","","","",20,"2022-07-13 09:27:43","","","","",,,,,0,0.00,0,3,3,"Neural networks are known to make incorrect predictions with high confidence when given inputs that are unlike their training set. This creates problems when a trained network is deployed on real-world data, since covariate shift away from the training set is usually inevitable. We propose confidence densities for explicitly controlling the predictions made by a network on out-ofsample inputs. Intuitively, our method makes confidence a finite resource for our network, which encourages making uniform predictions in regions away from the training data. Confidence densities may be used in conjunction with any offthe-shelf network architecture and can be trained using stochastic gradient descent. We show empirically that our method significantly improves outof-sample robustness while maintaining the same classification accuracy across several datasets. 1. Problem setting We consider the task of learning a predictive distribution p(y|x) given n i.i.d. data points (xi, yi) ∼ p(x, y), where the xi ∈ X are data and the yi ∈ {1, . . . ,K} are discrete labels. Here, given some x, p(y|x) denotes the full distribution over labels. We will denote the probability that y specifically takes label k by p(y = k|x). At present, neural networks provide state-of-the-art classification performance for a wide variety of different p(x, y). Standard methods use a given network architecture to parameterise a family of predictive distributions q(y|x) (often by attaching a softmax output layer), and then try to choose q(y|x) as close as possible to p(y|x) as measured by some loss function. A widely used choice of loss function is the Department of Engineering Science, University of Oxford, Oxford, UK Department of Statistics, University of Oxford, Oxford, UK. Correspondence to: Rob Cornish <rcornish@robots.ox.ac.uk>. Presented at the ICML 2019 Workshop on Uncertainty and Robustness in Deep Learning. Copyright 2019 by the author(s). Standard neural network D ec is io n re gi on s Monte Carlo dropout Our method En tro py o f p re di ct io ns","",""
1,"Wenxia Bao, Yaping Yang, Dong Liang, Ming Zhu","Human Pose Estimation Based on Step Deep Convolution Neural Network",2018,"","","","",21,"2022-07-13 09:27:43","","10.1109/CISP-BMEI.2018.8633110","","",,,,,1,0.25,0,4,4,"To improve the accuracy and robustness of human pose estimation, a step deep convolution neural network is proposed, which consists of a feed forward module and several step modules. Image features output from the last four layers of feed forward module are fused with the context features, the fused features are used as the input of the first step module; Image features of each step module fused with context features are used as the input of the next step module; The confidence map output from the last step module is used to predict joint position. This stepwise approach increases the receptive fields, which is good to learn the long-distance relationship between joints and predicting the position of occluded joints. At the same time, the confidence calculated by the previous module provides more and more accurate estimation of the position of each joint in the subsequent modules. In addition, the network also provides a way to strengthen the intermediate supervision by learning the objective function, so as to supplement the gradient of back-propagation and adjust the learning process, which effectively solves problem that the gradient disappears during training. Our approach is tested on two standard datasets of Leeds Sports Poses (LSP) and Frames Labeled In Cinema (FLIC), whose results indicate that our network has better performance in pose estimation of human body.","",""
1,"Mahdieh Abbasi, Christian Gagné","Out-distribution training confers robustness to deep neural networks",2018,"","","","",22,"2022-07-13 09:27:43","","","","",,,,,1,0.25,1,2,4,"The easiness at which adversarial instances can be generated in deep neural networks raises some fundamental questions on their functioning and concerns on their use in critical systems. In this paper, we draw a connection between over-generalization and adversaries: a possible cause of adversaries lies in models designed to make decisions all over the input space, leading to inappropriate high-confidence decisions in parts of the input space not represented in the training set. We empirically show an augmented neural network, which is not trained on any types of adversaries, can increase the robustness by detecting black-box one-step adversaries, i.e. assimilated to out-distribution samples, and making generation of white-box one-step adversaries harder.","",""
0,"D. Franks, G. Ruxton","Robustness of Neural Network Models",2010,"","","","",23,"2022-07-13 09:27:43","","10.1007/978-1-4419-5797-9_13","","",,,,,0,0.00,0,2,12,"","",""
12,"Jun Jiang, Renato Miyagusuku, A. Yamashita, H. Asama","Glass confidence maps building based on neural networks using laser range-finders for mobile robots",2017,"","","","",24,"2022-07-13 09:27:43","","10.1109/SII.2017.8279246","","",,,,,12,2.40,3,4,5,"In this paper, we propose a method to classify glass and non-glass objects and build glass confidence maps for indoor mobile robots using laser range-finders (LRFs). The glass confidence map is aimed to improve robot localization systems' robustness and accuracy in glass environments. For most LRF-based localization systems, objects are assumed to be detectable from all incident angles, which is true for non-reflective and non-transparent objects, like walls. However, glass can only be detected by LRFs in certain incident angles. This glass detection failure decreases robots' localization accuracy. Exhibiting glass' position in the map and taking its detection failure into consideration can increase the localization accuracy. We propose the usage of a neural network to classify glass and non-glass objects, with LRF's measured intensity, distance and incident angles as inputs. We verified our method experimentally, and experimental results show that our method can successfully distinguish glass from non-glass objects and accurately construct a glass confidence map with high confidence.","",""
0,"Hongmei Liu, Lianfeng Li, Chen Lu, Wanli Zhao, Xuan Wang","Performance assessment for aileron actuators based on MF-DFA and SOM neural network",2016,"","","","",25,"2022-07-13 09:27:43","","10.1109/WCICA.2016.7578342","","",,,,,0,0.00,0,5,6,"To improve the robustness of performance assessment for aileron actuators, a novel performance assessment for aileron actuators using multi-fractal detrended fluctuation analysis (MF-DFA) and self-organizing mapping (SOM) neural network is first proposed. First, a generalized regression neural network (GRNN) is employed to establish a fault observer, then the residue is generated by subtracting the actual actuator system output from the observer output. Second, the residue's feature is extracted by MF-DFA. Third, SOM neural network, trained only by the normal residue's feature, is used to obtain the minimum quantization error (MQE) between the current feature and the normal feature, and the health confidence value (CV) is obtained by normalizing MQE. Lastly, four types of faults, namely electronic amplifier gain abrupt change, electronic amplifier gain gradual change, sensor gain change and cylinder leakage, are applied to validate the effectiveness of the proposed method.","",""
22,"Sahar Ghannay, Y. Estève, Nathalie Camelin","Word embeddings combination and neural networks for robustness in ASR error detection",2015,"","","","",26,"2022-07-13 09:27:43","","10.1109/EUSIPCO.2015.7362668","","",,,,,22,3.14,7,3,7,"This study focuses on error detection in Automatic Speech Recognition (ASR) output. We propose to build a confidence classifier based on a neural network architecture, which is in charge to attribute a label (error or correct) for each word within an ASR hypothesis. This classifier uses word embed-dings as inputs, in addition to ASR confidence-based, lexical and syntactic features. We propose to evaluate the impact of three different kinds of word embeddings on this error detection approach, and we present a solution to combine these three different types of word embeddings in order to take advantage of their complementarity. In our experiments, different approaches are evaluated on the automatic transcriptions generated by two different ASR systems applied on the ETAPE corpus (French broadcast news). Experimental results show that the proposed neural architectures achieve a CER reduction comprised between 4% and 5.8% in error detection, depending on test dataset, in comparison with a state-of-the-art CRF approach.","",""
4,"Ping-Ting Hu, Weiqiang Wang, K. Lu","Video text detection with text edges and convolutional neural network",2015,"","","","",27,"2022-07-13 09:27:43","","10.1109/ACPR.2015.7486588","","",,,,,4,0.57,1,3,7,"Text and captions in videos provide useful information for content analysis and understanding. In this paper, we present an approach to detecting video text in a coarse-to-fine strategy. In the coarse phase we propose an efficient method to detect multi-scale candidate text regions with high recall. Then the candidate text regions are segmented and sent to the fine phase where a convolutional neural network(CNN) is applied to generate a confidence map for each candidate text region. Finally, the candidate text regions are further refined and partitioned into text lines by projection analysis. The CNN classifier in the fine phase enables feature sharing and robustly identifies text regions. The coarse phase sharply reduce the number of windows needed to be scanned by the CNN. The combination endows the proposed method with both efficiency and robustness when detecting video text. It was verified by experiment results on two publicly testing datasets and a dataset created by us.","",""
4,"Sravanti Addepalli, Samyak Jain, Gaurang Sriramanan, R. Venkatesh Babu","Boosting Adversarial Robustness using Feature Level Stochastic Smoothing",2021,"","","","",28,"2022-07-13 09:27:43","","10.1109/CVPRW53098.2021.00019","","",,,,,4,4.00,1,4,1,"Advances in adversarial defenses have led to a significant improvement in the robustness of Deep Neural Networks. However, the robust accuracy of present state-of-the-art defenses is far from the requirements in critical applications such as robotics and autonomous navigation systems. Further, in practical use cases, network prediction alone might not suffice, and assignment of a confidence value for the prediction can prove crucial. In this work, we propose a generic method for introducing stochasticity in the network predictions, and utilize this for smoothing decision boundaries and rejecting low confidence predictions, thereby boosting the robustness on accepted samples. The proposed Feature Level Stochastic Smoothing based classification also results in a boost in robustness without rejection over existing adversarial training methods. Finally, we combine the proposed method with adversarial detection methods, to achieve the benefits of both approaches.","",""
4,"Xin Huang, Stephen G. McGill, Jonathan A. DeCastro, B. Williams, L. Fletcher, J. Leonard, G. Rosman","CARPAL: Confidence-Aware Intent Recognition for Parallel Autonomy",2020,"","","","",29,"2022-07-13 09:27:43","","10.1109/LRA.2021.3068894","","",,,,,4,2.00,1,7,2,"Predicting driver intentions is a difficult and crucial task for advanced driver assistance systems. Traditional confidence measures on predictions often ignore the way predicted trajectories affect downstream decisions for safe driving. In this letter, we propose a novel multi-task intent recognition neural network that predicts not only probabilistic driver trajectories, but also utility statistics associated with the predictions for a given downstream task. We establish a decision criterion for parallel autonomy that takes into account the role of driver trajectory prediction in real-time decision making by reasoning about estimated task-specific utility statistics. We further improve the robustness of our system by considering uncertainties in downstream planning tasks that may lead to unsafe decisions. We test our online system on a realistic urban driving dataset, and demonstrate its advantage in terms of recall and fall-out metrics compared to baseline methods, and demonstrate its effectiveness in intervention and warning use cases.","",""
0,"Joonhyuk Yoo","Adversarial-Mixup : Increasing Robustness to Out-of-Distribution Data and Reliability of Inference )",2021,"","","","",30,"2022-07-13 09:27:43","","","","",,,,,0,0.00,0,1,1,"Detecting Out-of-Distribution (OOD) data is fundamentally required when Deep Neural Network (DNN) is applied to real-world AI such as autonomous driving. However, modern DNNs are quite vulnerable to the over-confidence problem even if the test data are far away from the trained data distribution. To solve the problem, this paper proposes a novel Adversarial-Mixup training method to let the DNN model be more robust by detecting OOD data effectively. Experimental results show that the proposed Adversarial-Mixup method improves the overall performance of OOD detection by 78% comparing with the State-of-the-Art methods. Furthermore, we show that the proposed method can alleviate the over-confidence problem by reducing the confidence score of OOD data than the previous methods, resulting in more reliable and robust DNNs.","",""
