Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"Ginevra Carbone, G. Sanguinetti, L. Bortolussi","Resilience of Bayesian Layer-Wise Explanations under Adversarial Attacks",2021,"","","","",11,"2022-07-13 10:09:32","","","","",,,,,1,1.00,0,3,1,"—We consider the problem of the stability of saliency- based explanations of Neural Network predictions under adversarial attacks in a classiﬁcation task. Saliency interpretations of deterministic Neural Networks are remarkably brittle even when the attacks fail, i.e. for attacks that do not change the classiﬁcation label. We empirically show that interpretations provided by Bayesian Neural Networks are considerably more stable under adversarial perturbations of the inputs and even under direct attacks to the explanations. By leveraging recent results, we also provide a theoretical explanation of this result in terms of the geometry of the data manifold. Additionally, we discuss the stability of the interpretations of high level representations of the inputs in the internal layers of a Network. Our results demonstrate that Bayesian methods, in addition to being more robust to adversarial attacks, have the potential to provide more stable and interpretable assessments of Neural Network predictions.","",""
1,"Jonas Berg Hansen, S. Anfinsen, F. Bianchi","Power Flow Balancing with Decentralized Graph Neural Networks",2021,"","","","",12,"2022-07-13 10:09:32","","","","",,,,,1,1.00,0,3,1,"We propose an end-to-end framework based on a Graph Neural Network (GNN) to balance the power flows in a generic grid. The optimization is framed as a supervised vertex regression task, where the GNN is trained to predict the current and power injections at each grid branch that yield a power flow balance. By representing the power grid as a line graph with branches as vertices, we can train a GNN that is more accurate and robust to changes in the underlying topology. In addition, by using specialized GNN layers, we are able to build a very deep architecture that accounts for large neighborhoods on the graph, while implementing only localized operations. We perform three different experiments to evaluate: i) the benefits of using localized rather than global operations and the tendency to oversmooth when using deep GNN models; ii) the resilience to perturbations in the graph topology; and iii) the capability to train the model simultaneously on multiple grid topologies and the consequential improvement in generalization to new, unseen grids. The proposed framework is efficient and, compared to other solvers based on deep learning, is robust to perturbations not only to the physical quantities on the grid components, but also to the topology.","",""
0,"Yaoqing Yang, Jichan Chung, Guanhua Wang, Vipul Gupta, Adarsh Karnati, Kenan Jiang, I. Stoica, Joseph E. Gonzalez, K. Ramchandran","Robust Class Parallelism - Error Resilient Parallel Inference with Low Communication Cost",2020,"","","","",13,"2022-07-13 10:09:32","","10.1109/IEEECONF51394.2020.9443452","","",,,,,0,0.00,0,9,2,"Model parallelism is a standard paradigm to decouple a deep neural network (DNN) into sub-nets when the model is large. Recent advances in class parallelism significantly reduce the communication overhead of model parallelism to a single floating-point number per machine per iteration. However, traditional fault-tolerance schemes, when applied to class parallelism, require storing the entire model on the hard disk. Thus, these schemes are not suitable for soft and frequent system noise such as stragglers (temporarily slow worker machines). In this paper, we propose an erasure-coding based redundant computing technique called robust class parallelism to improve the error resilience of model parallelism. We show that by introducing slight overhead in the computation at each machine, we can obtain robustness to soft system noise while maintaining the low communication overhead in class parallelism. More importantly, we show that on standard classification tasks, robust class parallelism maintains the state-of-the-art performance.","",""
8,"Rana Abou Khamis, A. Matrawy","Evaluation of Adversarial Training on Different Types of Neural Networks in Deep Learning-based IDSs",2020,"","","","",14,"2022-07-13 10:09:32","","10.1109/ISNCC49221.2020.9297344","","",,,,,8,4.00,4,2,2,"Network security applications, including Intrusion Detection Systems (IDS) of deep neural networks (DNN), are increasing rapidly to make detection task of anomaly activities more accurate and robust. With the rapid increase of using DNN and the volume of data traveling through systems, different growing types of adversarial attacks to defeat DNN create a severe challenge. In this paper, we focus on investigating the effectiveness of different evasion attacks and how to train a resilience deep learning-based IDS using different Neural networks, e.g., Artificial Neural Network (ANN), Convolutional Neural Networks (CNN) and Recurrent Neural Networks (RNN). We use the min-max formulation to formulate the problem of training robust intrusion detection systems against adversarial samples using two benchmark datasets. Our experiments on different deep learning algorithms and different benchmark datasets demonstrate that defense using adversarial training based min-max formulation increases the robustness of the network under the assumption of our threat model and five state-of-the-art adversarial attacks.","",""
4,"Mohamed A. Aref, S. Jayaweera","Robust Deep Reinforcement Learning for Interference Avoidance in Wideband Spectrum",2019,"","","","",15,"2022-07-13 10:09:32","","10.1109/CCAAW.2019.8904887","","",,,,,4,1.33,2,2,3,"This paper presents a design of a cognitive engine for interference and jamming resilience based on deep reinforcement learning (DRL). The proposed scheme is aimed at finding the spectrum opportunities in a heterogeneous wideband spectrum. In this paper we discuss a specific DRL mechanism based on double deep Q-learning (DDQN) with a convolutional neural network (CNN) to successfully learn such interference avoidance operation over a wideband partially observable environment. It is shown, through simulations, that the proposed technique has a low computational complexity and significantly outperforms other techniques in the literature, including other DRL-based approaches.","",""
6,"Yiqun Wang, Jianwei Guo, Dong-Ming Yan, Kai Wang, Xiaopeng Zhang","A Robust Local Spectral Descriptor for Matching Non-Rigid Shapes With Incompatible Shape Structures",2019,"","","","",16,"2022-07-13 10:09:32","","10.1109/CVPR.2019.00639","","",,,,,6,2.00,1,5,3,"Constructing a robust and discriminative local descriptor for 3D shape is a key component of many computer vision applications. Although existing learning-based approaches can achieve good performance in some specific benchmarks, they usually fail to learn enough information from shapes with different shape types and structures (e.g., spatial resolution, connectivity, transformations, etc.) Focusing on this issue, in this paper, we present a more discriminative local descriptor for deformable 3D shapes with incompatible structures. Based on the spectral embedding using the Laplace-Beltrami framework on the surface, we first construct a novel local spectral feature which shows great resilience to change in mesh resolution, triangulation, transformation. Then the multi-scale local spectral features around each vertex are encoded into a `geometry image', called vertex spectral image, in a very compact way. Such vertex spectral images can be efficiently trained to learn local descriptors using a triplet neural network. Finally, for training and evaluation, we present a new benchmark dataset by extending the widely used FAUST dataset. We utilize a remeshing approach to generate modified shapes with different structures. We evaluate the proposed approach thoroughly and make an extensive comparison to demonstrate that our approach outperforms recent state-of-the-art methods on this benchmark.","",""
3,"Salah Ghamizi, Maxime Cordy, Mike Papadakis, Yves Le Traon","Adversarial Embedding: A robust and elusive Steganography and Watermarking technique",2019,"","","","",17,"2022-07-13 10:09:32","","","","",,,,,3,1.00,1,4,3,"We propose adversarial embedding, a new steganography and watermarking technique that embeds secret information within images. The key idea of our method is to use deep neural networks for image classification and adversarial attacks to embed secret information within images. Thus, we use the attacks to embed an encoding of the message within images and the related deep neural network outputs to extract it. The key properties of adversarial attacks (invisible perturbations, nontransferability, resilience to tampering) offer guarantees regarding the confidentiality and the integrity of the hidden messages. We empirically evaluate adversarial embedding using more than 100 models and 1,000 messages. Our results confirm that our embedding passes unnoticed by both humans and steganalysis methods, while at the same time impedes illicit retrieval of the message (less than 13% recovery rate when the interceptor has some knowledge about our model), and is resilient to soft and (to some extent) aggressive image tampering (up to 100% recovery rate under jpeg compression). We further develop our method by proposing a new type of adversarial attack which improves the embedding density (amount of hidden information) of our method to up to 10 bits per pixel.","",""
0,"Di Wang, Hongying Zhang, Yanhua Shao","End-to-End Matching Network for Invariant Local Features",2021,"","","","",18,"2022-07-13 10:09:32","","10.1109/PRAI53619.2021.9551071","","",,,,,0,0.00,0,3,1,"The accurate estimation of the pose is the critical step of visual localization. Aiming at the problem that the current feature tasks cannot cope well with the end-to-end framework of scene transformation and feature extraction, an end-to-end matching network integrating feature point extraction, descriptor construction, and local feature matching is proposed. The feature points extraction based on the neural network is used with descriptor construction to form a joint training network, which obtains local features with a robust viewpoint and illumination changes. Introduce Attentional Graph Neural Networks (AGNN) to enhance the connection of local features of image pairs. The experimental results show that the proposed method can achieve end-to-end local feature matching tasks and meet the requirements of the front-end of the visual localization system for environmental resilience. Compared with classical algorithms, homography estimation, matching precision, and recall have a better performance.","",""
8,"Chi Zhang, S. A. Hosseini, S. Moeller, Sebastian Weingärtner, K. Uğurbil, M. Akçakaya","Scan-Specific Residual Convolutional Neural Networks for Fast MRI Using Residual RAKI",2019,"","","","",19,"2022-07-13 10:09:32","","10.1109/IEEECONF44664.2019.9048706","","",,,,,8,2.67,1,6,3,"Parallel imaging is a widely-used acceleration technique for magnetic resonance imaging (MRI). Conventional linear reconstruction approaches in parallel imaging suffer from noise amplification. Recently, a non-linear method that utilizes subject- specific convolutional neural networks for k-space reconstruction, Robust Artificial-neural-networks for k-space Interpolation (RAKI) was proposed and shown to improve noise resilience over linear methods. However, the linear convolutions still provide a sufficient baseline image quality and interpretability. In this paper, we sought to utilize a residual network architecture to combine the benefits of both the linear and non-linear RAKI reconstructions. This hybrid method, called residual RAKI (rRAKI) offers significant improvement in image quality compared to linear method, and improves upon RAKI in highly- accelerated simultaneous multi-slice imaging. Furthermore, it establishes an interpretable view for the use of CNNs in parallel imaging, as the CNN component in the residual network removes the noise amplification arising from the linear part.","",""
33,"J. Allcock, Chang-Yu Hsieh, Iordanis Kerenidis, Shengyu Zhang","Quantum Algorithms for Feedforward Neural Networks",2018,"","","","",20,"2022-07-13 10:09:32","","10.1145/3411466","","",,,,,33,8.25,8,4,4,"Quantum machine learning has the potential for broad industrial applications, and the development of quantum algorithms for improving the performance of neural networks is of particular interest given the central role they play in machine learning today. We present quantum algorithms for training and evaluating feedforward neural networks based on the canonical classical feedforward and backpropagation algorithms. Our algorithms rely on an efficient quantum subroutine for approximating inner products between vectors in a robust way, and on implicitly storing intermediate values in quantum random access memory for fast retrieval at later stages. The running times of our algorithms can be quadratically faster in the size of the network than their standard classical counterparts since they depend linearly on the number of neurons in the network, and not on the number of connections between neurons. Furthermore, networks trained by our quantum algorithm may have an intrinsic resilience to overfitting, as the algorithm naturally mimics the effects of classical techniques used to regularize networks. Our algorithms can also be used as the basis for new quantum-inspired classical algorithms with the same dependence on the network dimensions as their quantum counterparts but with quadratic overhead in other parameters that makes them relatively impractical.","",""
1,"Anwesha Das, A. Vishnu, C. Siegel, F. Mueller","Desh: Deep Learning for HPC System Health Resilience",2017,"","","","",21,"2022-07-13 10:09:32","","","","",,,,,1,0.20,0,4,5,"HPC systems are well known to endure service downtime due to increasing failures. With enhancements in Supercomputing architectures and design, enabling resilience is extremely challenging due to component scaling and absence of well defined failure indicators. Supercomputing system logs are notorious to be complex and unstructured. Efficient fault prediction to enable proactive recovery mechanisms is the need of the hour to make such systems more robust and reliable. This work addresses such faults in computing systems using a recurrent neural network based technique called LSTM (long short-term memory). We present our frameworkDesh1:Deep Learning for HPC System Health, which entails a procedure to diagnose and predict failures with acceptable lead times. Desh indicates prospects of indicating failure indicators with enhanced training and classification for generic applicability to other systems. This deep learning based framework gives interesting insights for further work on HPC system reliability.","",""
0,"Hassan Chaitou, T. Robert, J. Leneutre, L. Pautet","Assessing adversarial training effect on IDSs and GANs",2021,"","","","",22,"2022-07-13 10:09:32","","10.1109/CSR51186.2021.9527949","","",,,,,0,0.00,0,4,1,"Deep neural network-based Intrusion Detection Systems (IDSs) are gaining popularity to improve anomaly detection accuracy and robustness. Yet, Deep neural network (DNN) models have been shown to be vulnerable to adversarial attacks. An attacker can use a generator, here a Generative Adversarial Network, to alter an attack so that the IDS model misclassify it as normal network traffic. There is a race between adversarial attacks and mechanisms to make robust IDSs, like Adversarial Training. To our knowledge, no study thoroughly assesses how attack generators or IDS training is sensitive to parameters controlling resources spent during training. Such results provide insights on how much to spend on IDS training. This paper presents the outcome of this assessment for GANs vs adversarial training. Interestingly, it shows that GANs’ evasion capabilities are either very good or poor, with almost no average cases. Resources impact the likelihood of obtaining an efficient generator.","",""
0,"Hui Tao, Haifeng Wang, Shanshan Wang, Dong Liang, Xiaoling Xu, Qiegen Liu","Multi-Weight Respecification of Scan-specific Learning for Parallel Imaging",2022,"","","","",23,"2022-07-13 10:09:32","","10.48550/arXiv.2204.01979","","",,,,,0,0.00,0,6,1,"—Parallel imaging is widely used in magnetic resonance imaging as an acceleration technology. Traditional linear reconstruction methods in parallel imaging often suffer from noise amplification. Recently, a nonlinear robust artificial-neural-network for k-space interpolation (RAKI) exhibits superior noise resilience over other linear methods. However, RAKI performs poorly at high acceleration rates, and needs a large amount of autocalibration signals as the training samples. In order to tackle these issues, we propose a multi-weight method that implements multiple weighting matrices on the undersampled data, named as MW-RAKI. Enforcing multiple weighted matrices on the measurements can effec-tively reduce the influence of noise and increase the data constraints. Furthermore, we incorporate the strategy of multiple weighting matrixes into a residual version of RAKI, and form MW-rRAKI. Experimental comparisons with the alternative methods demonstrated noticea-bly better reconstruction performances, particularly at high acceleration rates.","",""
0,"Ishan D. Khurjekar, J. Harley","Sim-to-real localization: Environment resilient deep ensemble learning for guided wave damage localization.",2022,"","","","",24,"2022-07-13 10:09:32","","10.1121/10.0009580","","",,,,,0,0.00,0,2,1,"Guided ultrasonic wave localization systems use spatially distributed sensor arrays and wave propagation models to detect and locate damage across a structure. Environmental and operational conditions, such as temperature or stress variations, introduce uncertainty into guided wave data and reduce the effectiveness of these localization systems. These uncertainties cause the models used by each localization algorithm to fail to match with reality. This paper addresses this challenge with an ensemble deep neural network that is trained solely with simulated data. Relative to delay-and-sum and matched field processing strategies, this approach is demonstrated to be more robust to temperature variations in experimental data. As a result, this approach demonstrates superior accuracy with small numbers of sensors and greater resilience to spatially nonhomogeneous temperature variations over time.","",""
3,"Edward Laurence, Charles Murphy, G. St‐Onge, Xavier Roy-Pomerleau, Vincent Thibeault","Detecting structural perturbations from time series with deep learning",2020,"","","","",25,"2022-07-13 10:09:32","","","","",,,,,3,1.50,1,5,2,"Small disturbances can trigger functional breakdowns in complex systems. A challenging task is to infer the structural cause of a disturbance in a networked system, soon enough to prevent a catastrophe. We present a graph neural network approach, borrowed from the deep learning paradigm, to infer structural perturbations from functional time series. We show our data-driven approach outperforms typical reconstruction methods while meeting the accuracy of Bayesian inference. We validate the versatility and performance of our approach with epidemic spreading, population dynamics, and neural dynamics, on various network structures: random networks, scale-free networks, 25 real food-web systems, and the C. Elegans connectome. Moreover, we report that our approach is robust to data corruption. This work uncovers a practical avenue to study the resilience of real-world complex systems.","",""
2,"K. Pattabiraman, Guanpeng Li, Zitao Chen","Error Resilient Machine Learning for Safety-Critical Systems: Position Paper",2020,"","","","",26,"2022-07-13 10:09:32","","10.1109/IOLTS50870.2020.9159749","","",,,,,2,1.00,1,3,2,"Machine learning (ML) has increasingly been adopted in safety-critical systems such as autonomous vehicles (AVs) and industrial robotics. In these domains, reliability and safety are important considerations, and hence it is critical to ensure the resilience of ML systems to faults and errors. On the other hand, soft errors are becoming more frequent in commodity computer systems due to the effects of technology scaling and reduced supply voltages. Further, traditional solutions for masking hardware faults such as Triple-Modular Redundancy (TMR) are prohibitively expensive in terms of their energy and performance overheads. Therefore, there is a compelling need to ensure the resilience of ML applications to soft errors on commodity hardware platforms.We first experimentally assess the resilience of safety-critical ML applications to soft errors. We demonstrate through fault injection experiments that even a single bit flip due to a soft error can lead to misclassification in Deep Neural Network (DNN) applications deployed in AVs, leading to safety violations. However, not all the errors in an DNN will result in serve consequences such as safety violations, and hence it is sufficient to protect the DNN from the ones that do. Unfortunately, finding all possible errors that result in safety violations is a very compute intensive task. We propose BinFI, a fault injection approach that efficiently injects critical faults that are highly likely to result in safety violations, based on the unique properties of DNNs. Finally, we propose Ranger, an approach to protect DNNs from critical faults with minimal performance overheads and no accuracy loss. We will conclude by presenting some of our ongoing work, and the future challenges in this area.","",""
0,"Rih-Teng Wu","Development and Application of Big Data Analytics and Artificial Intelligence for Structural Health Monitoring and Metamaterial Design",2020,"","","","",27,"2022-07-13 10:09:32","","10.25394/PGS.12858245.V1","","",,,,,0,0.00,0,1,2,"Recent advances in sensor technologies and data acquisition platforms have led to the era of Big Data. The rapid growth of artificial intelligence (AI), computing power and machine learning (ML) algorithms allow Big Data to be processed within affordable time constraints. This opens abundant opportunities to develop novel and efficient approaches to enhance the sustainability and resilience of Smart Cities. This work, by starting with a review of the state-of-the-art data fusion and ML techniques, focuses on the development of advanced solutions to structural health monitoring (SHM) and metamaterial design and discovery strategies. A deep convolutional neural network (CNN) based approach that is more robust against noisy data is proposed to perform structural response estimation and system identification. To efficiently detect surface defects using mobile devices with limited training data, an approach that incorporates network pruning into transfer learning is introduced for crack and corrosion detection. For metamaterial design, a reinforcement learning (RL) and a neural network based approach are proposed to reduce the computation efforts for the design of periodic and non-periodic metamaterials, respectively. Lastly, a physics-constrained deep auto-encoder (DAE) based approach is proposed to design the geometry of wave scatterers that satisfy user-defined downstream acoustic 2D wave fields. The robustness of the proposed approaches as well as their limitations are demonstrated and discussed through experimental data or/and numerical simulations. A roadmap for future works that may benefit the SHM and material design research communities is presented at the end of this dissertation.","",""
