Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"M. Quade, Thomas Isele, Markus Abel","Explainable Machine Learning Control - robust control and stability analysis",2020,"","","","",11,"2022-07-13 09:33:59","","","","",,,,,1,0.50,0,3,2,"Recently, the term explainable AI became known as an approach to produce models from artificial intelligence which allow interpretation. Since a long time, there are models of symbolic regression in use that are perfectly explainable and mathematically tractable: in this contribution we demonstrate how to use symbolic regression methods to infer the optimal control of a dynamical system given one or several optimization criteria, or cost functions. In previous publications, network control was achieved by automatized machine learning control using genetic programming. Here, we focus on the subsequent analysis of the analytical expressions which result from the machine learning. In particular, we use AUTO to analyze the stability properties of the controlled oscillator system which served as our model. As a result, we show that there is a considerable advantage of explainable models over less accessible neural networks.","",""
4,"Wenjie Ling, Guishen Yu, Zhaofeng Li","Lower Limb Exercise Rehabilitation Assessment Based on Artificial Intelligence and Medical Big Data",2019,"","","","",12,"2022-07-13 09:33:59","","10.1109/ACCESS.2019.2939006","","",,,,,4,1.33,1,3,3,"This paper firstly compares the common virtual reality technology production methods, determines the reasonable lower limb rehabilitation exercise modeling method, establishes a more accurate human lower limb musculoskeletal rehabilitation posture mechanism model, analyzes the passive movement work mode of lower limb rehabilitation exercise, and simulates the changes of human musculoskeletal changes during passive movement of lower limb rehabilitation which exercise robots were analyzed. Secondly, the research is on robust controller for omni-directional mobile lower limb rehabilitation based on artificial intelligence and medical big data. The error dynamic model of omni-directional moving lower limb rehabilitation exercise system is established, and the technical problems of standard design, dissipative and gain are analyzed. By constructing the storage function and using the inverse push method, the nonlinear robust controller for omnidirectional moving lower limb rehabilitation motion is designed. The stability of this control law is proved based on Lyapunov’s theorem. Finally, an experimental study on the omni-directional moving lower limb rehabilitation exercise system and rehabilitation evaluation system. Seven human gait and online detection methods for rehabilitation exercise were proposed. The simulation study on the omni-directional moving lower limb rehabilitation robot using nonlinear robust controller is carried out to verify the effectiveness and correctness of the lower limb exercise rehabilitation method.","",""
0,"K. Trieu, Johannes Gescher, K. Smarsly","Smart sensor systems – Aspects of low-power devices, energy harvesting, and artificial intelligence",2022,"","","","",13,"2022-07-13 09:33:59","","","","",,,,,0,0.00,0,3,1,": Monitoring of buildings and engineering structures in general, and of adaptive waterside structures in particular, requires smart sensor systems. The temporal as well as environmental constraints associated with long-term monitoring and harsh conditions im-pose exceptional requirements on the sensor systems. Aspects of low power consumption, long-term stability of sensing devices, autonomous operation by robust energy harvesting concepts and dependable data acquisition for a real-time description of the system behavior by artificial intelligence are key elements for the implementation of smart sensor systems, enabling energy-efficient monitoring and control of adaptive waterside structures. This ar-ticle addresses the challenges and prospects of novel concepts for the realization of smart sensor systems.","",""
4,"C. Mohanty, P. S. Khuntia, D. Mitra","Design of Stable Nonlinear Pitch Control System for a Jet Aircraft by Using Artificial Intelligence",2019,"","","","",14,"2022-07-13 09:33:59","","10.1007/S40010-017-0396-Z","","",,,,,4,1.33,1,3,3,"","",""
1,"Mario Villegas-Ruvalcaba, K. J. Gurubel-Tun, A. Coronado-Mendoza","Robust Inverse Optimal Control for a Boost Converter",2021,"","","","",15,"2022-07-13 09:33:59","","10.3390/EN14092507","","",,,,,1,1.00,0,3,1,"The variability of renewable energies and their integration into the grid via power electronics demands the design of robust control algorithms. This work incorporates two techniques to ensure the stability of a boost converter through its state equations, implementing the inverse optimal control and the gain-scheduling technique for robust control settings. In such a way that, under a single adjustment, it is capable of damping different changes such as changes in the parameters, changes in the load, the input voltage, and the reference voltage. On the other hand, inverse optimal control is based on a discrete-time control Lyapunov function (CLF), and CLF candidate depends on fixed parameters that are selected to obtain the solution for inverse optimal control. Once these parameters have been found through heuristic or artificial intelligence methods, the new proposed methodology is capable of obtaining a robust optimal control scheme, without having to search for new parameters through other methods, since these are sometimes sensitive changes and many times the process of a new search is delayed. The results of the approach are simulated using Matlab, obtaining good performance of the proposed control under different operation conditions. Such simulations yielded errors of less than 1% based on the voltage reference, given the disturbances caused by changes in the input variables, system parameters, and changes in the reference. Thus, applying the new methodology, the stability of our system was preserved in all cases.","",""
1,"Yen-Bin Chen, Yung-Lung Lee, S. Hsu, Kuei-yi Chen, Yi-Wei Chen","Application Artificial Intelligence Control System for UAV Landing Gear",2014,"","","","",16,"2022-07-13 09:33:59","","10.6125/14-0728-805","","",,,,,1,0.13,0,5,8,"This paper develops application artificial intelligence smart control system, the adaptive wavelet neural network (WNN) control (AWNNC) algorithm for multiple-input-multiple-output (MIMO) UAV landing gear. This AWNC comprises a WNN controller and a robust compensator. The WNN controller is a principal tracking controller utilized to mimic an ideal controller; and the parameters of WNN are on-line tuned by the derived adaptation laws based on the gradient descent method. The robust compensator is designed to dispel the approximation error between the ideal controller and the WNN controller. The robust compensator is designed to dispel the approximation error between the ideal controller and the WNN controller, so the asymptotic stability of the closed-loop system can be achieved. Finally, an UAV landing gear is performed to verify the effectiveness of the proposed control scheme. Simulation results verify that artificial intelligence AWNNC can achieve favorable tracking performance, hydraulic pressure control system without any chattering phenomenon.","",""
19,"Farzin Piltan, R. Bayat, Saleh Mehara, Javad Meigolinedjad","GDO Artificial Intelligence-Based Switching PID Baseline Feedback Linearization Method: Controlled PUMA Workspace",2012,"","","","",17,"2022-07-13 09:33:59","","10.5815/IJIEEB.2012.05.03","","",,,,,19,1.90,5,4,10,"Congetive method is used in this research to create portfilo of movement robot manipulator. Gradient descent (GD) artificial intelligence based switching feedback linearization controller was used and robot's postures and trajectory were expected in MATLAB/SIMULINK environment. Feedback linearization controller (CTC) is an influential nonlinear controller to certain systems which it is based on feedback linearization and computes the required torques using the nonlinear feedback control law in certain systems. Practically a large amount of systems have uncertainties accordingly this method has a challenge. Switching feedback linearization controller is a significant combination nonlinear stable-robust controller under condition of partly uncertain dynamic parameters of system. This technique is used to control of highly nonlinear systems especially in nonlinear time varient nonlinear dynamic system. To increase the stability and robustness with regards to improve the robustness switching methodology is applied to feedback linearization controller. Lyapunov stability is proved in proposed controller based on switching function. To compensate for the dependence on switching parameters baseline methodology is used.The nonlinear model dynamic formulation problem in uncertain system can be solved by using artificial intelligence theorem. Fuzzy logic theory is used to estimate the system dynamic. Forward kinematics implemented the manipulator's movements. Results validated the robot's range of possible postures and trajectories.","",""
4,"B. Gasbaoui, A. Nasri","The Uses of Artificial Intelligence for Electric Vehicle Control Applications",2012,"","","","",18,"2022-07-13 09:33:59","","10.5772/36653","","",,,,,4,0.40,2,2,10,"This chapter presents a novel speed control design of electric vehicle (EV) to improve the comportment and stability under different road constraints condition. The control circuit using intelligent fuzzy PI controller is proposed. Parameters which guide the functioning of PI controller are dynamically adjusted with the assistance of fuzzy intelligent control. Actually, electric vehicle (EV) including, full cell and hybrid vehicle have been developed very rapidly as a solution to energy and environmental problem. Driven EVs are powered by electric motors through transmission and differential gears, while directly driven vehicles are propelled by in-wheel or, simply, wheel motors [1, 2]. The basic vehicle configurations of this research has two directly driven wheel motors installed and operated inside the driving wheels on a pure EV. These wheel motors can be controlled independently and have so quick and accurate response to the command that the vehicle chassis control or motion control becomes more stable and robust, compared to indirectly driven EVs. Like most research on the torque distribution control of wheel motor, wheel motors [3, 15] proposed a dynamic optimal tractive force distribution control for an EV driven by four wheel motors, thereby improving vehicle handling and stability [4, 5].","",""
0,"Kavitha Munishamaiaha, Gayathri Rajagopal, Dhilip Kumar Venkatesan, Muhammad Arif, Dragos Vicoveanu, Iuliana Chiuchisan, Diana-Roxana Izdrui, O. Geman","Robust Spatial–Spectral Squeeze–Excitation AdaBound Dense Network (SE-AB-Densenet) for Hyperspectral Image Classification",2022,"","","","",19,"2022-07-13 09:33:59","","10.3390/s22093229","","",,,,,0,0.00,0,8,1,"Increasing importance in the field of artificial intelligence has led to huge progress in remote sensing. Deep learning approaches have made tremendous progress in hyperspectral image (HSI) classification. However, the complexity in classifying the HSI data using a common convolutional neural network is still a challenge. Further, the network architecture becomes more complex when different spatial–spectral feature information is extracted. Usually, CNN has a large number of trainable parameters, which increases the computational complexity of HSI data. In this paper, an optimized squeeze–excitation AdaBound dense network (SE-AB-DenseNet) is designed to emphasize the significant spatial–spectral features of HSI data. The dense network is combined with the AdaBound and squeeze–excitation modules to give lower computation costs and better classification performance. The AdaBound optimizer gives the proposed model the ability to improve its stability and enhance its classification accuracy by approximately 2%. Additionally, the cutout regularization technique is used for HSI spatial–spectral classification to overcome the problem of overfitting. The experiments were carried out on two commonly used hyperspectral datasets (Indian Pines and Salinas). The experiment results on the datasets show a competitive classification accuracy when compared with state-of-the-art methods with limited training samples. From the SE-AB-DenseNet with the cutout model, the overall accuracies for the Indian Pines and Salinas datasets were observed to be 99.37 and 99.78, respectively.","",""
1,"K. Mitsugi, M. Deng","Operator-Based Robust Nonlinear Control for Calorimetric Power Loss Measurement System Using Peltier Device",2020,"","","","",20,"2022-07-13 09:33:59","","10.1109/IAI50351.2020.9262207","","",,,,,1,0.50,1,2,2,"This paper presents a method of operator-based nonlinear temperature control for a calorimeter using a Peltier device. The Peltier device has nonlinear characteristic and so it is not easy to design a controller which satisfies desired performance. Based on the concept of the Lipschitz operator and the robust right coprime factorization condition, nonlinear temperature controllers are designed for the model, and the closed-loop system's robust stability is guaranteed. Moreover, a tracking operator is designed to ensure the temperature tracking performance. Finally, simulation and experimental results are presented to show the effectiveness of the proposed design method.","",""
4,"Kai Olav Ellefsen","The Evolution of Learning: Balancing adaptivity and stability in artificial agents",2014,"","","","",21,"2022-07-13 09:33:59","","","","",,,,,4,0.50,4,1,8,"A longstanding challenge in artificial intelligence is to create agents that learn, enabling them to interact with and adapt to a complex and changing world. A better understanding of the evolution of learning may help produce robust and adaptive agents, as well as shed light on open questions about the evolution of learning from biology. Evolutionary computation offers the benefits of precise experimental control, repeatability of experiments and rapid generational turnover – enabling experiments to test hypotheses that would be impossible or extremely time demanding to test in natural studies. The evolution of learning is influenced by the balance between the benefits offered by adaptivity and the costs (disadvantages) individuals pay for learning abilities. Such costs include forgetting previous knowledge, dangers of exploration and maintenance of neural structures for learning. This thesis focuses on how evolution regulates learning capacities to reap the benefits of being adaptive, while minimizing the costs of learning. The regulation of learning capacities is studied along three main axes: regulation through individual lifetimes, regulation within a population facing varying environments and regulation across neural modules. The study of learning regulation within individual lifetimes is inspired by the sensitive periods in learning observed in nature: limited periods within individuals’ lives where learning is temporarily facilitated. Experiments herein demonstrate that sensitive periods can emerge to schedule learning in tasks where there are dependencies between the learning of sub-tasks, and further explore how the flexibility of evolved sensitive periods depends on assumptions about which factors regulate plasticity. On the population level, the evolution of learning efforts is known to be highly dependent on the variability of the environment and the reliability of environmental stimuli. Evolving the innate preferences and learning rates of individuals across a wide range of environmental variability demonstrates that environments changing too rapidly or too slowly discourage the evolution of learning. Further experiments show how independently varying the degrees of environmental stability and stimuli reliability leads to a refinement of this model of learning, which also acknowledges the fact that learning may be disruptive or inefficient when stimuli are not reliable. One cost of learning is the risk of losing old information as new information is gained, a problem known as catastrophic forgetting. Evolving individuals facing a task with potential for catastrophic forgetting, it is demonstrated how the addition of an evolutionary cost of neural connections leads to more modular networks, which forget old skills less when learning a new skill. Together, the findings herein demonstrate several ways to handle the so-called stabilityplasticity dilemma: how can an individual be realized which has the flexibility to adapt without risking unstable behaviors and forgetting of old skills? The findings suggest ways in which evolution may have solved this problem in natural learners, and ways to harness the powers of evolution to mitigate this problem in artificial agents.","",""
28,"Chongchong Qi, Xiaolin Tang","A hybrid ensemble method for improved prediction of slope stability",2018,"","","","",22,"2022-07-13 09:33:59","","10.1002/nag.2834","","",,,,,28,7.00,14,2,4,"Accurate prediction of slope stability is a significant issue in geomechanics with many artificial intelligence (AI) techniques being utilised. However, the application of AI has not reached its full potential because of the lack of more robust algorithms. In this paper, we proposed a hybrid ensemble method for the improved prediction of slope stability using classifier ensembles and genetic algorithm. Gaussian process classification, quadratic discriminant analysis, support vector machine, artificial neural networks, adaptive boosted decision trees, and k‐nearest neighbours were chosen to be individual AI techniques, and the weighted majority voting was used as the combination method. Validation method was chosen to be the 10‐fold cross‐validation, and performance measures were selected to be the accuracy, the receiver operating characteristic curve, and the area under the receiver operating characteristic curve (AUC). Grid search and genetic algorithm were used for the hyperparameter tuning and weight tuning respectively. The results show that the proposed hybrid ensemble method has great potential in improving the prediction of slope stability. Compared with individual classifiers, the optimum ensemble classifier achieved the highest AUC value (0.943) and the highest accuracy (0.902) on the testing set, denoting that the predictive performance has been improved. The optimum ensemble classifier with the Youden's cut‐off was recommended for slope stability prediction with respect to the AUC value, the accuracy, the true positive rate, and the true negative rate. This research indicates that the use of the classifier ensembles, rather than the search for the ideal individual classifiers, might help for the slope stability prediction.","",""
0,"Edison CONDE PEREZ DOS SANTOS, Carlos A.N., C. Jose, Carlos C. Amorim","HYBRID SEDIMENT TRANSPORT MODEL FOR THE STABILITY ANALYSIS OF THE LINGUADO CHANNEL, STATE OF SANTA CATARINA, BRAZIL",2019,"","","","",23,"2022-07-13 09:33:59","","10.3850/38wc092019-1112","","",,,,,0,0.00,0,4,3,"This study involves an assessment of various artificial intelligence-related techniques which aim to produce a more robust system for sediment transport modeling. The intelligent systems developed in this research are directly applicable to academic knowledge and use data from a report on water circulation assessment in the Linguado Channel and Babitonga Bay - Santa Catarina, Brazil, developed by the Military Institute of Engineering (Instituto Militar de Engenharia - IME). The solution employed for sediment transport was built using an intelligent system from the conception of two hybrid models. The first was a Neuro-Fuzzy (ANFIS) hybrid model for the study of hydrodynamic behavior, aiming to determine flow rate in the channel. The second was a fuzzy genetic model, able to assess sediment transport in the Linguado Channel.","",""
3,"Maximilian Jaderson de Melo, M. Begnini, Heber Rabelo Da Silva, Marcelo Christiano Da França Júnior","Robust and adaptive chatter free formation control of wheeled mobile robots with uncertainties",2018,"","","","",24,"2022-07-13 09:33:59","","10.14201/ADCAIJ2018722742","","",,,,,3,0.75,1,4,4,"This paper addresses the robust formation control of non-holonomic mobile robots with homogeneous system architecture and decentralized control structure. Therefore, it was necessary the mathematical modeling of mobile robots, from which, the Separation-Bearing variant of Leader-Following control strategy was implemented. The stability proof were based on the Lyapunov theory. The sliding mode control (SMC) strategy was used in the controller design to make the control robust to the incidence of uncertainties and disturbances. The Fuzzy Adaptive Formation Control is designed to eliminate the  previous bounding knowledge of these uncertainties and disturbances. The proposed control effectiveness is demonstrated by results obtained with simulations in Matlab/Simulink. The pure kinematic and kinematic with disturbances is also analyzed. The results shows the controllers effectiveness to formation of multi-robots systems to the eight-shaped trajectory.","",""
212,"H. Ni, G. Heydt, L. Mili","Power System Stability Agents Using Robust Wide-Area Control",2002,"","","","",25,"2022-07-13 09:33:59","","10.1109/mper.2002.4312586","","",,,,,212,10.60,71,3,20,"Conventional power system stabilizers (PSS) are major local damping controllers acting through generator excitation systems. There are studies that suggest that remote signals could si-crease damping beyond that attainable by local signals. A supervisory level power system stabilizer (SPSS) using wide-area measurements is proposed. The robustness of the proposed controller is capable of compensating for the nonlinear dynamic operation of power systems and uncertain disturbances. The coordination of the robust SPSSs and local PSSs is implemented based on the principles of multiagent system theory. This theory is an active branch of applications in distributed artificial intelligence (DAI). The performance of the robust controller as a power system stability agent is studied using a 29-machine 179-bus power system example.","",""
0,"K. Krishnakumar","Artificial Intelligence for Controlling Robotic Aircraft",2005,"","","","",26,"2022-07-13 09:33:59","","","","",,,,,0,0.00,0,1,17,"A document consisting mostly of lecture slides presents overviews of artificial-intelligence-based control methods now under development for application to robotic aircraft [called Unmanned Aerial Vehicles (UAVs) in the paper] and spacecraft and to the next generation of flight controllers for piloted aircraft. Following brief introductory remarks, the paper presents background information on intelligent control, including basic characteristics defining intelligent systems and intelligent control and the concept of levels of intelligent control. Next, the paper addresses several concepts in intelligent flight control. The document ends with some concluding remarks, including statements to the effect that (1) intelligent control architectures can guarantee stability of inner control loops and (2) for UAVs, intelligent control provides a robust way to accommodate an outer-loop control architecture for planning and/or related purposes.","",""
101,"H. Ni, G. Heydt, L. Mili","Power system stability agents using robust wide area control",2002,"","","","",27,"2022-07-13 09:33:59","","10.1109/TPWRS.2002.805016","","",,,,,101,5.05,34,3,20,"Conventional power system stabilizers (PSSs) are major local damping controllers acting through generator excitation systems. There are studies that suggest that remote signals could increase damping beyond that attainable by local signals. In this paper, a supervisory level power system stabilizer (SPSS) using wide area measurements is proposed. The robustness of the proposed controller is capable of compensating for the nonlinear dynamic operation of power systems and uncertain disturbances. The coordination of the robust SPSSs and local PSSs is implemented based on the principles of multiagent system theory. This theory is an active branch of applications in distributed artificial intelligence (DAI). The performance of the robust controller as a power system stability agent is studied using a 29-machine 179-bus power system example.","",""
5,"B. Nicholson, R. Dunn","On-line security optimisation of large power systems using artificial intelligence techniques",1997,"","","","",28,"2022-07-13 09:33:59","","10.1049/CP:19971899","","",,,,,5,0.20,3,2,25,"This paper presents a method for the robust on-line optimisation of power system transient stability and economy. It is intended that such a tool will be able to continually adapt to on-line changes in demand and availability in a power system and provide advice to power system operators to allow substantial cost savings and reduce the need for additional power system reinforcement. A detailed description of the method, which utilises the power of three different artificial intelligence techniques, is presented. This is accompanied by the results of a series of tests which demonstrate both the overall suitability of the method and clearly show a substantial improvement over traditional optimisation techniques.","",""
376,"J. Serrà, Dídac Surís, M. Miron, Alexandros Karatzoglou","Overcoming catastrophic forgetting with hard attention to the task",2018,"","","","",29,"2022-07-13 09:33:59","","","","",,,,,376,94.00,94,4,4,"Catastrophic forgetting occurs when a neural network loses the information learned in a previous task after training on subsequent tasks. This problem remains a hurdle for artificial intelligence systems with sequential learning capabilities. In this paper, we propose a task-based hard attention mechanism that preserves previous tasks' information without affecting the current task's learning. A hard attention mask is learned concurrently to every task, through stochastic gradient descent, and previous masks are exploited to condition such learning. We show that the proposed mechanism is effective for reducing catastrophic forgetting, cutting current rates by 45 to 80%. We also show that it is robust to different hyperparameter choices, and that it offers a number of monitoring capabilities. The approach features the possibility to control both the stability and compactness of the learned knowledge, which we believe makes it also attractive for online learning or network compression applications.","",""
