Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
51,"A. Garcez, L. Lamb","Neurosymbolic AI: The 3rd Wave",2020,"","","","",17,"2022-07-13 09:37:52","","","","",,,,,51,25.50,26,2,2,"Current advances in Artificial Intelligence (AI) and Machine Learning (ML) have achieved unprecedented impact across research communities and industry. Nevertheless, concerns about trust, safety, interpretability and accountability of AI were raised by influential thinkers. Many have identified the need for well-founded knowledge representation and reasoning to be integrated with deep learning and for sound explainability. Neural-symbolic computing has been an active area of research for many years seeking to bring together robust learning in neural networks with reasoning and explainability via symbolic representations for network models. In this paper, we relate recent and early research results in neurosymbolic AI with the objective of identifying the key ingredients of the next wave of AI systems. We focus on research that integrates in a principled way neural network-based learning with symbolic knowledge representation and logical reasoning. The insights provided by 20 years of neural-symbolic computing are shown to shed new light onto the increasingly prominent role of trust, safety, interpretability and accountability of AI. We also identify promising directions and challenges for the next decade of AI research from the perspective of neural-symbolic systems.","",""
3,"A. Karimi, Gilles Barthe, B. Schölkopf, I. Valera","A survey of algorithmic recourse:contrastive explanations and consequential recommendations",2022,"","","","",18,"2022-07-13 09:37:52","","10.1145/3527848","","",,,,,3,3.00,1,4,1,"Machine learning is increasingly used to inform decision-making in sensitive situations where decisions have consequential effects on individuals’ lives. In these settings, in addition to requiring models to be accurate and robust, socially relevant values such as fairness, privacy, accountability, and explainability play an important role in the adoption and impact of said technologies. In this work, we focus on algorithmic recourse, which is concerned with providing explanations and recommendations to individuals who are unfavorably treated by automated decision-making systems. We first perform an extensive literature review, and align the efforts of many authors by presenting unified definitions, formulations, and solutions to recourse. Then, we provide an overview of the prospective research directions towards which the community may engage, challenging existing assumptions and making explicit connections to other ethical challenges such as security, privacy, and fairness.","",""
2,"Melissa D. McCradden","When is accuracy off-target?",2021,"","","","",19,"2022-07-13 09:37:52","","10.1038/s41398-021-01479-4","","",,,,,2,2.00,2,1,1,"","",""
2,"Ayoub El Qadi, Natalia Díaz Rodríguez, M. Trocan, Thomas Frossard","Explaining Credit Risk Scoring through Feature Contribution Alignment with Expert Risk Analysts",2021,"","","","",20,"2022-07-13 09:37:52","","","","",,,,,2,2.00,1,4,1,"Credit assessments activities are essential for financial institutions and allow the global economy to grow. Building robust, solid and accurate models that estimate the probability of a default of a company is mandatory for credit insurance companies, specially when it comes to bridging the trade finance gap. Automating the risk assessment process will allow credit risk experts to reduce their workload and focus on the critical and complex cases, as well as to improve the loan approval process by reducing the time to process the application. The recent developments in Artificial Intelligence are offering new powerful opportunities. However, most AI techniques are labelled as blackbox models due to their lack of explainability. For both users and regulators, in order to deploy such technologies at scale, being able to understand the model logic is a must to grant accurate and ethical decision making. In this study, we focus on companies credit scoring and we benchmark different machine learning models. The aim is to build a model to predict whether a company will experience financial problems in a given time horizon. We address the black box problem using eXplainable Artificial Techniques –in particular, post-hoc explanations using SHapley Additive exPlanations. We bring light by providing an expertaligned feature relevance score highlighting the disagreement between a credit risk expert and a model feature attribution explanation in order to better quantify the convergence towards a better human-aligned decision making.","",""
1,"Najah F. Ghalyan, C. Bhattacharya, I. F. Ghalyan, A. Ray","Spectral invariants of ergodic symbolic systems for pattern recognition and anomaly detection",2022,"","","","",21,"2022-07-13 09:37:52","","10.1098/rsta.2021.0196","","",,,,,1,1.00,0,4,1,"Despite tangible advances in machine learning (ML) over the last few decades, many of the ML techniques still suffer from fundamental issues like overfitting and lack of explainability. These issues mandate requirements for mathematical rigor to ensure robust learning from observed data. In this context, topological invariants in data manifolds provide a rich representation of the underlying dynamical system, which can be utilized for developing a mathematically rigorous ML tool to characterize the dynamical behaviour and operational phases of the underlying process. This paper aims to investigate spectral invariants of symbolic systems for detecting changes in topological characteristics of data manifolds. A novel ML approach is proposed, where commutator norms are used on sequences of endomorphisms to symbolically describe dynamical systems on probability spaces with ergodic measures. The objective here is to detect topological invariants of data manifolds that can be used for signal processing, pattern recognition, and anomaly detection. The proposed ML approach is validated on models of selected chaotic dynamical systems for prompt detection of phase transitions. This article is part of the theme issue ‘Data-driven prediction in dynamical systems’.","",""
0,"Joao Marques-Silva","Automated Reasoning in Explainable AI",2021,"","","","",22,"2022-07-13 09:37:52","","10.3233/faia210109","","",,,,,0,0.00,0,1,1,"The envisioned applications of machine learning (ML) in high-risk and safetycritical applications hinge on systems that are robust in their operation and that can be trusted. Automated reasoning offers the solution to ensure robustness and to guarantee trust. This talk overviews recent efforts on applying automated reasoning tools in explaining black-box (and so non-interpretable) ML models [6], and relates such efforts with past work on reasoning about inconsistent logic formulas [11]. Moreover, the talk details the computation of rigorous explanations of black-box models, and how these serve for assessing the quality of widely used heuristic explanation approaches. The talk also covers important properties of rigorous explanations, including duality relationships between different kinds of explanations [7,5,4]. Finally, the talk briefly overviews ongoing work on mapping practical efficient [8,3] but also tractable explainability [9,10,2,1].","",""
0,"Gaur Loveleen, Bhandari Mohan, Bhadwal Singh Shikhar, Jhanjhi Nz, Mohammad Shorfuzzaman, Mehedi Masud","Explanation-driven HCI Model to Examine the Mini-Mental State for Alzheimer’s Disease",2022,"","","","",23,"2022-07-13 09:37:52","","10.1145/3527174","","",,,,,0,0.00,0,6,1,"Directing research on Alzheimer’s towards only early prediction and accuracy cannot be considered a feasible approach towards tackling a ubiquitous degenerative disease today. Applying deep learning (DL), Explainable artificial intelligence(XAI) and advancing towards the human-computer interface(HCI) model can be a leap forward in medical research. This research aims to propose a robust explainable HCI model using shapley additive explanation (SHAP), local interpretable model-agnostic explanations (LIME) and DL algorithms. The use of DL algorithms: logistic regression(80.87%), support vector machine (85.8%), k-nearest neighbour(87.24%), multilayer perceptron(91.94%), decision tree(100%) and explainability can help exploring untapped avenues for research in medical sciences that can mould the future of HCI models. The outcomes of the proposed model depict higher prediction accuracy bringing efficient computer interface in decision making, and suggests a high level of relevance in the field of medical and clinical research.","",""
13,"M. Namaki, Avrilia Floratou, Fotis Psallidas, Subru Krishnan, Ashvin Agrawal, Yinghui Wu, Yiwen Zhu, Markus Weimer","Vamsa: Automated Provenance Tracking in Data Science Scripts",2020,"","","","",24,"2022-07-13 09:37:52","","10.1145/3394486.3403205","","",,,,,13,6.50,2,8,2,"There has recently been a lot of ongoing research in the areas of fairness, bias and explainability of machine learning (ML) models due to the self-evident or regulatory requirements of various ML applications. We make the following observation: All of these approaches require a robust understanding of the relationship between ML models and the data used to train them. In this work, we introduce the ML provenance tracking problem: the fundamental idea is to automatically track which columns in a dataset have been used to derive the features/labels of an ML model. We discuss the challenges in capturing such information in the context of Python, the most common language used by data scientists. We then present Vamsa, a modular system that extracts provenance from Python scripts without requiring any changes to the users' code. Using 26K real data science scripts, we verify the effectiveness of Vamsa in terms of coverage, and performance. We also evaluate Vamsa's accuracy on a smaller subset of manually labeled data. Our analysis shows that Vamsa's precision and recall range from 90.4% to 99.1% and its latency is in the order of milliseconds for average size scripts. Drawing from our experience in deploying ML models in production, we also present an example in which Vamsa helps automatically identify models that are affected by data corruption issues.","",""
4,"Kevin Fauvel, É. Fromont, Véronique Masson, P. Faverdin, A. Termier","Local Cascade Ensemble for Multivariate Data Classification",2020,"","","","",25,"2022-07-13 09:37:52","","","","",,,,,4,2.00,1,5,2,"We present LCE, a Local Cascade Ensemble for traditional (tabular) multivariate data classification, and its extension LCEM for Multivariate Time Series (MTS) classification. LCE is a new hybrid ensemble method that combines an explicit boosting-bagging approach to handle the usual bias-variance tradeoff faced by machine learning models and an implicit divide-and-conquer approach to individualize classifier errors on different parts of the training data. Our evaluation firstly shows that the hybrid ensemble method LCE outperforms the state-of-the-art classifiers on the UCI datasets and that LCEM outperforms the state-of-the-art MTS classifiers on the UEA datasets. Furthermore, LCEM provides explainability by design and manifests robust performance when faced with challenges arising from continuous data collection (different MTS length, missing data and noise).","",""
7,"Sean Saito, Eugene Chua, Nicholas Capel, Rocco Hu","Improving LIME Robustness with Smarter Locality Sampling",2020,"","","","",26,"2022-07-13 09:37:52","","","","",,,,,7,3.50,2,4,2,"Explainability algorithms such as LIME have enabled machine learning systems to adopt transparency and fairness, which are important qualities in commercial use cases. However, recent work has shown that LIME's naive sampling strategy can be exploited by an adversary to conceal biased, harmful behavior. We propose to make LIME more robust by training a generative adversarial network to sample more realistic synthetic data which the explainer uses to generate explanations. Our experiments demonstrate that our proposed method demonstrates an increase in accuracy across three real-world datasets in detecting biased, adversarial behavior compared to vanilla LIME. This is achieved while maintaining comparable explanation quality, with up to 99.94\% in top-1 accuracy in some cases.","",""
2,"A. Garcez, L. Lamb","A I ] 1 0 D ec 2 02 0 Neurosymbolic AI : The 3 rd Wave",2020,"","","","",27,"2022-07-13 09:37:52","","","","",,,,,2,1.00,1,2,2,"Current advances in Artificial Intelligence (AI) and Machine Learning (ML) have achieved unprecedented impact across research communities and industry. Nevertheless, concerns about trust, safety, interpretability and accountability of AI were raised by influential thinkers. Many have identified the need for well-founded knowledge representation and reasoning to be integrated with deep learning and for sound explainability. Neural-symbolic computing has been an active area of research for many years seeking to bring together robust learning in neural networks with reasoning and explainability via symbolic representations for network models. In this paper, we relate recent and early research results in neurosymbolic AI with the objective of identifying the key ingredients of the next wave of AI systems. We focus on research that integrates in a principled way neural network-based learning with symbolic knowledge representation and logical reasoning. The insights provided by 20 years of neural-symbolic computing are shown to shed new light onto the increasingly prominent role of trust, safety, interpretability and accountability of AI. We also identify promising directions and challenges for the next decade of AI research from the perspective of neural-symbolic systems.","",""
1,"Kevin Fauvel, 'Elisa Fromont, Véronique Masson, P. Faverdin, A. Termier","XEM: An Explainable Ensemble Method for Multivariate Time Series Classification.",2020,"","","","",28,"2022-07-13 09:37:52","","","","",,,,,1,0.50,0,5,2,"We present XEM, an eXplainable Ensemble method for Multivariate time series classification. XEM relies on a new hybrid ensemble method that combines an explicit boosting-bagging approach to handle the bias-variance trade-off faced by machine learning models and an implicit divide-and-conquer approach to individualize classifier errors on different parts of the training data. Our evaluation shows that XEM outperforms the state-of-the-art MTS classifiers on the UEA datasets. Furthermore, XEM provides faithful explainability by design and manifests robust performance when faced with challenges arising from continuous data collection (different MTS length, missing data and noise).","",""
0,"Andreas Holzinger","From Explainable AI to Human-Centered AI",2020,"","","","",29,"2022-07-13 09:37:52","","","","",,,,,0,0.00,0,1,2,"The problem of explainability is as old as AI itself and classic AI represented comprehensible retraceable approaches. Their weakness was in dealing with non-linearities and the intrinsic uncertainties of medical data. Advances in data-driven statistical machine learning have led to the current renaissance of AI, but the solutions are becoming increasingly complex and opaque. Due to increasing social, ethical, and legal aspects of AI in medicine, explainable AI (xAI) is attracting much interest within the international research community. While xAI deals with the implementation of transparency and traceability of statistical blackbox machine learning methods, there is a pressing need to go beyond xAI, e.g. to extent explainability with causability. The integrative backbone for this approach is in interactive machine learning with the human-inthe-loop because a human domain expert complements AI with implicit knowledge. Humans are robust, can generalize from few examples, understand relevant representations and concepts and are able to explain causal links between them. Consequently, more research is needed on how human experts explain their decisions by examining their strategies, as they are (but not always) able to describe the underlying explanatory factors. Formalized, these can be used to build structural causal models of human decision making and characteristics can be mapped back to train AI. Finally, such an AI-ecosystem needs advanced Human-AI interfaces, that allow to ask questions of why, but also to ask for counterfactuals, i.e. what-if. This interactivity between human and AI will contribute to enhance robustness, reliability, accountability, fairness and trust in AI and foster ethical responsible machine learning with the human-in-control.","",""
0,"T. Johnsen, J. Gao","Explainable Elastic Net using Time Series to Forecast Number of Daily COVID-19 Cases by Generic Region (Preprint)",2020,"","","","",30,"2022-07-13 09:37:52","","10.2196/preprints.23301","","",,,,,0,0.00,0,2,2,"  BACKGROUND  Current time series models such as Long Short-Term Memory Network (LSTM), Autoregressive Integrated Moving Average Model (ARIMA), and machine learning ensembles have been used to forecast the number of novel daily COVID-19 cases by specific region. The most common are ARIMA models. Lacking in the models are explainability by intuitively showing why and how the forecasts are being made, and the ability to generalize the models to be used in any country or region. Other models that use more novel approaches, lack in ease of use and access to data.      OBJECTIVE  To fill this gap by providing a robust method that is explainable, generic, and easy to use.      METHODS  The presented model, Elastic Net COVID-19 Forecaster or EN-CoF for short, uses a linear regressor trained using elastic net to learn meaningful weights of 17 previous 5-day averages to forecast the next 5-day average for any country.      RESULTS  EN-CoF made novel predictions for 124 countries, up to two weeks in advance, with a coefficient of determination, r2, value of 0.9860. For comparisons, the most commonly use model ARIMA was used on the same data and scored a comparable r2 value of 0.9872.      CONCLUSIONS  EN-CoF results, r2 values, are on par with state-of-the-art methods like ARIMA. The advantages of EN-CoF is that it is generic enough to be used for any country or region, provides intuitive static weights making it more explainable and easier to apply, and can be used without extensive machine learning or other technical knowledge. ","",""
