Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"H. Anh, Cao Van Kien","Robust extreme learning machine neural approach for uncertain nonlinear hyper‐chaotic system identification",2021,"","","","",11,"2022-07-13 09:39:52","","10.1002/rnc.5756","","",,,,,0,0.00,0,2,1,"This paper proposes a novel nonlinearly parameterized advanced single‐hidden layer neural extreme learning machine (ASHLN‐ELM) model in which the hidden and output weighting values are simultaneously updated using adaptively robust rules that are implemented based on Lyapunov stability principle. The proposed scheme guarantees the fast convergence speed of the state‐estimation residual errors bounded to null regarding to the influence of time‐varied disturbances. Additionally, proposed method needs no any knowledge related to desired weighting values or required approximating error. Typical uncertain hyper‐chaotic benchmark systems are used as to verify the new ASHLN‐ELM approach and to demonstrate the efficiency and the robustness of proposed method.","",""
1,"M. Aminpour, R. Alaie, N. Kardani, S. Moridpour, Majidreza Nazem","Slope stability predictions on spatially variable random fields using machine learning surrogate models",2022,"","","","",12,"2022-07-13 09:39:52","","10.48550/arXiv.2204.06097","","",,,,,1,1.00,0,5,1,": Random field Monte Carlo (MC) reliability analysis is a robust stochastic method to determine the probability of failure. This method, however, requires a large number of numerical simulations demanding high computational costs. This paper explores the efficiency of different machine learning (ML) algorithms used as surrogate models trained on a limited number of random field slope stability simulations in predicting the results of large datasets. The MC data in this paper require only the examination of failure or non-failure, circumventing the time-consuming calculation of factors of safety. An extensive dataset is generated, consisting of 120,000 finite difference MC slope stability simulations incorporating different levels of soil heterogeneity and anisotropy. The Bagging Ensemble, Random Forest and Support Vector classifiers are found to be the superior models for this problem amongst 9 different models and ensemble classifiers. Trained only on 0.47% of data (500 samples), the ML model can classify the entire 120,000 samples with an accuracy of %85 and AUC score of %91. The performance of ML methods in classifying the random field slope stability results generally reduces with higher anisotropy and heterogeneity of soil. The ML assisted MC reliability analysis proves a robust stochastic method where errors in the predicted probability of failure using %5 of MC data is only %0.46 in average. The approach reduced the computational time from 306 days to less than 6 hours.","",""
0,"Jiupeng Zhu, A. Li, F. Qin, Lubin Chang","A New Robust Adaptive Filter Aided by Machine Learning Method for SINS/DVL Integrated Navigation System",2022,"","","","",13,"2022-07-13 09:39:52","","10.3390/s22103792","","",,,,,0,0.00,0,4,1,"As an important means of underwater navigation and positioning, the accuracy of SINS/DVL integrated navigation system greatly affects the efficiency of underwater work. Considering the complexity and change of the underwater environment, it is necessary to enhance the robustness and adaptability of the SINS/DVL integrated navigation system. Therefore, this paper proposes a new adaptive filter based on support vector regression. The method abandons the elimination of outliers generated by Doppler Velocity Logger (DVL) in the measurement process from the inside of the filter in the form of probability density function modeling. Instead, outliers are eliminated from the perspective of external sensors, which effectively improves the robustness of the filter. At the same time, a new Variational Bayesian (VB) strategy is adopted to reduce the influence of inaccurate process noise and measurement noise, and improve the adaptiveness of the filter. Their advantages complement each other, effectively improve the stability of filter. Simulation and ship-borne tests are carried out. The test results show that the method proposed in this paper has higher navigation accuracy.","",""
0,"T. Subha Mastan Rao, T. Anuradha, Upinder Kaur, M. Sundar Rajan, Tulasi Radhika Patnala, V. Raja Kumar","Machine Learning for the Assessment of Transient Stability of Power Systems",2022,"","","","",14,"2022-07-13 09:39:52","","10.1109/ICICCS53718.2022.9788363","","",,,,,0,0.00,0,6,1,"It is becoming increasingly difficult to conduct standard stability studies on modern power systems due to the growing use of power electronic devices. Power electronic converters, regardless of their power or voltage, must contend with a rising challenge known as electromagnetic transient stability. For power system stability analysis and control, transient stability assessment (TSA) is essential. On the basis of numerical integration of the dynamics equations for an EPS under consideration at a particular disturbance, a method for assessing transient stability reserves is described. In order to improve the transient stability of hybrid AC/DC power systems, a multi-HVDC emergency coordinated modulating method has been suggested in this study. Multi-DC lines are used to build and test the AC/DC hybrid power system. Machine learning models that forecast power system transient stability are more reliable, versatile, and robust if they incorporate knowledge of power system dynamics into their data gathering process. Fault location and how disturbance effects spread over the network are critical for determining unstable regions of operation, thus this determination is made using domain knowledge. That’s why traditional machine learning models may now be used in an instance transfer learning framework thanks to a whole new data gathering technique. Therefore, the suggested solution does not rely primarily on the collected data, but also incorporates system insights.","",""
0,"A. Sepehr, O. Gomis‐Bellmunt, E. Pouresmaeil","Employing Machine Learning for Enhancing Transient Stability of Power Synchronization Control During Fault Conditions in Weak Grids",2022,"","","","",15,"2022-07-13 09:39:52","","10.1109/tsg.2022.3148590","","",,,,,0,0.00,0,3,1,"Grid-connected converters are exposed to the loss of synchronisation with the grid during severe voltage sags particularly when operating under weak grid condition which introduces voltage and frequency volatility. This paper presents employing machine learning methods besides modifying the converter control scheme to enhance the transient stability of power synchronization control (PSC). For early detection of synchronization instability of PSC to provide adequate time for taking correcting control actions, an encoder stacked classifier is proposed which is trained to be robust against data corruption and added noise. Then, by integrating the proposed instability detection scheme to the synchronization loop of PSC, a phase freezing mode is introduced to avoid losing synchronism during grid faults. It is disclosed that the frozen synchronization loop, which is activated by the proposed instability detection scheme, can ensure synchronization stability of PSC. Time-domain simulations are conducted to confirm the presented findings.","",""
8,"Trang H. Pham, Thijs J Hagenbeek, Ho-June Lee, Jason Li, Christopher M. Rose, Eva Lin, Mamie Yu, Scott E. Martin, Robert Piskol, J. A. Lacap, D. Sampath, Victoria C. Pham, Z. Modrušan, J. Lill, C. Klijn, S. Malek, Matthew T. Chang, A. Dey","Machine-Learning and Chemicogenomics Approach Defines and Predicts Cross-Talk of Hippo and MAPK Pathways",2021,"","","","",16,"2022-07-13 09:39:52","","","","",,,,,8,8.00,1,18,1,"Hippo pathway dysregulation occurs in multiple cancers through genetic and nongenetic alterations, resulting in translocation of YAP to the nucleus and activation of the TEAD family of transcription factors. Unlike other oncogenic pathways such as RAS, defi ning tumors that are Hippo pathway–dependent is far more complex due to the lack of hotspot genetic alterations. Here, we developed a machine-learning framework to identify a robust, cancer type–agnostic gene expression signature to quantitate Hippo pathway activity and cross-talk as well as predict YAP/TEAD dependency across cancers. Further, through chemical genetic interaction screens and multiomics analyses, we discover a direct interaction between MAPK signaling and TEAD stability such that knockdown of YAP combined with MEK inhibition results in robust inhibition of tumor cell growth in Hippo dysregulated tumors. This multifaceted approach underscores how computational models combined with experimental studies can inform precision medicine approaches including predictive diagnostics and combination strategies. SIGNIFICANCE: An integrated chemicogenomics strategy was developed to identify a lineageindependent signature for the Hippo pathway in cancers. Evaluating transcriptional profi les using a machine-learning method led to identifi cation of a relationship between YAP/TAZ dependency and MAPK pathway activity. The results help to nominate potential combination therapies with Hippo pathway inhibition. 1 Department of Discovery Oncology, Genentech, Inc., South San Francisco, California. 2 Department of Bioinformatics, Genentech, Inc., South San Francisco, California. 3 Department of Microchemistry, Proteomics, and Lipidomics, Genentech, Inc., South San Francisco, California. 4 Department of Translational Oncology, Genentech, Inc., South San Francisco, California. 5 Department of Molecular Biology, Genentech, Inc., South San Francisco, California. Note: Supplementary data for this article are available at Cancer Discovery Online (http://cancerdiscovery.aacrjournals.org/). T.H. Pham, T.J. Hagenbeek, and H.-J. Lee contributed equally to this work. Corresponding Authors: Anwesha Dey, Genentech Inc., 1 DNA Way, MS 41-1a, South San Francisco, CA 94080. Phone: 650-678-8953; Fax: 650-225-6443; E-mail: anweshad@gene.com ; and Matthew T. Chang, matthew. chang1@gmail.com Cancer Discov 2021;11:778–93 doi: 10.1158/2159-8290.CD-20-0706 ©2020 American Association for Cancer Research. Cancer Research. on December 5, 2021. © 2021 American Association for cancerdiscovery.aacrjournals.org Downloaded from Published OnlineFirst November 18, 2020; DOI: 10.1158/2159-8290.CD-20-0706","",""
0,"Miaomiao Gao, Xiao‐Zheng Jin, L. Ding","Robust Adaptive Fixed-time Trajectory Tracking Control of Manipulator based on Extreme Learning Machine",2020,"","","","",17,"2022-07-13 09:39:52","","10.23919/CCC50068.2020.9188544","","",,,,,0,0.00,0,3,2,"This paper mainly investigates the trajectory tracking control problems for manipulator systems with unknown dynamics and external disturbances. Firstly, an extreme learning machine (ELM) is adopt to compensate unknown dynamics of the manipulator. Then, an updating law is derived to ensure the convergence of ELM output wights. Besides, an indirect method is developed to avoid the potential singularity problem of the fixed-time sliding mode surface. Moreover, a robust adaptive controller is designed based on the outputs of ELM and sliding mode technique. By using the Lyapunov stability theory, the fixed-time convergence and stability of the adaptive control system can be guaranteed. Finally, simulation results is presented to show the efficiency of the proposed control structure with respect to different initial conditions.","",""
4,"Thomas Blum, Jeffery Graves, M. Zachman, Felipe Polo‐Garzon, Zili Wu, R. Kannan, Xiaoqing Pan, M. Chi","Machine Learning Method Reveals Hidden Strong Metal-Support Interaction in Microscopy Datasets.",2021,"","","","",18,"2022-07-13 09:39:52","","10.1002/SMTD.202100035","","",,,,,4,4.00,1,8,1,"Forming an ultra-thin, permeable encapsulation oxide-support layer on a metal catalyst surface is considered an effective strategy for achieving a balance between high stability and high activity in heterogenous catalysts. The success of such a design relies not only on the thickness, ideally one to two atomic layers thick, but also on the morphology and chemistry of the encapsulation layer. Reliably identifying the presence and chemical nature of such a trace layer has been challenging. Electron energy-loss spectroscopy (EELS) performed in a scanning transmission electron microscope (STEM), the primary technique utilized for such studies, is limited by a weak signal on overlayers when using conventional analysis methods, often leading to misinterpreted or missed information. Here, a robust, unsupervised machine learning data analysis method is developed to reveal trace encapsulation layers that are otherwise overlooked in STEM-EELS datasets. This method provides a reliable tool for analyzing encapsulation of catalysts and is generally applicable to any spectroscopic analysis of materials and devices where revealing a trace signal and its spatial distribution is challenging.","",""
3,"P. Dao, Kristen Weasenforth, J. Hollon, T. Payne, Kimberly K. J. Kinateder, Adam Kruchten","Machine Learning-based Stability Assessment and Change Detection for Geosynchronous Satellites",2018,"","","","",19,"2022-07-13 09:39:52","","","","",,,,,3,0.75,1,6,4,"Analysts have been able to manually inspect the light curve of a geosynchronous satellite to assess its stability whether it is stable (three-axis-stabilized) or unstable (tumbling). However, with the large volume of data collected persistently with wide field of view sensors, manual inspection by humans may not be sustainable. It is desirable to automate the stability assessment to (a) classify the satellite as stable or tumbling and when possible (b) pinpoint the moment it transitions from stable to becoming unstable. In this paper, we will show how such an automated system is developed. We found the Random Forest (RF) of Decision Trees classifier to be sufficiently robust and accurate as a solution for (a) when the satellites are either stable or in an established (steady) state of tumbling, as evidenced by the high level of accuracy for stability assessment achieved by the RF. A discussion of the optimal features to use with RF is provided. Once the RF algorithm has detected the first night the satellite becomes unstable, we then aim to pinpoint the precise time of the change. Our trained RF alone is not sufficient for detecting the onset of tumbling because it requires and labels the entire light curve. Also with our existing data set, it was not sufficiently trained to recognize the state in the interim. During that time a combination of two tests is used to recognize a tumbling satellite. The periodicity test determines the significance of periodicity at the detected frequency. The normality test applied to residuals in the signature subintervals detects the presence of aliasing, which is caused by the fundamental tumbling frequency being higher than the observation sampling frequency. In the aftermath of the onset of instability, all three tests – RF, periodicity, and normality – are combined to update the satellite’s status. We show the results of applying this set of algorithms on multi-year high cadence photometry of geosynchronous satellites.","",""
3,"I. Paik, Phuoc H. T. Ngo, R. Shroff, Daniel J. Diaz, A. C. Maranhao, D. Walker, S. Bhadra, A. Ellington","Improved Bst DNA Polymerase Variants Derived via a Machine Learning Approach.",2021,"","","","",20,"2022-07-13 09:39:52","","10.1021/acs.biochem.1c00451","","",,,,,3,3.00,0,8,1,"The DNA polymerase I from Geobacillus stearothermophilus (also known as Bst DNAP) is widely used in isothermal amplification reactions, where its strand displacement ability is prized. More robust versions of this enzyme should be enabled for diagnostic applications, especially for carrying out higher temperature reactions that might proceed more quickly. To this end, we appended a short fusion domain from the actin-binding protein villin that improved both stability and purification of the enzyme. In parallel, we have developed a machine learning algorithm that assesses the relative fit of individual amino acids to their chemical microenvironments at any position in a protein and applied this algorithm to predict sequence substitutions in Bst DNAP. The top predicted variants had greatly improved thermotolerance (heating prior to assay), and upon combination, the mutations showed additive thermostability, with denaturation temperatures up to 2.5 °C higher than the parental enzyme. The increased thermostability of the enzyme allowed faster loop-mediated isothermal amplification assays to be carried out at 73 °C, where both Bst DNAP and its improved commercial counterpart Bst 2.0 are inactivated. Overall, this is one of the first examples of the application of machine learning approaches to the thermostabilization of an enzyme.","",""
3,"Zhenyi Ye, Yuan Liu, Qiliang Li","Recent Progress in Smart Electronic Nose Technologies Enabled with Machine Learning Methods",2021,"","","","",21,"2022-07-13 09:39:52","","10.3390/s21227620","","",,,,,3,3.00,1,3,1,"Machine learning methods enable the electronic nose (E-Nose) for precise odor identification with both qualitative and quantitative analysis. Advanced machine learning methods are crucial for the E-Nose to gain high performance and strengthen its capability in many applications, including robotics, food engineering, environment monitoring, and medical diagnosis. Recently, many machine learning techniques have been studied, developed, and integrated into feature extraction, modeling, and gas sensor drift compensation. The purpose of feature extraction is to keep robust pattern information in raw signals while removing redundancy and noise. With the extracted feature, a proper modeling method can effectively use the information for prediction. In addition, drift compensation is adopted to relieve the model accuracy degradation due to the gas sensor drifting. These recent advances have significantly promoted the prediction accuracy and stability of the E-Nose. This review is engaged to provide a summary of recent progress in advanced machine learning methods in E-Nose technologies and give an insight into new research directions in feature extraction, modeling, and sensor drift compensation.","",""
1,"H. Tonchev, P. Danev","High robustness quantum walk search algorithm with qudit Householder traversing coin, machine learning study",2021,"","","","",22,"2022-07-13 09:39:52","","","","",,,,,1,1.00,1,2,1,"In this work the quantum random walk search algorithm with walk coin constructed by generalized Householder reflection and phase multiplier has been studied. The coin register is one qudit with arbitrary dimension. Monte Carlo simulations, in combination with supervised machine learning, are used to find walk coins making the quantum algorithm more robust to deviations in the coin’s parameters. By applying deep neural network we make prediction for the parameters of an optimal coin with arbitrary size and estimate the stability for such coin.","",""
0,"Lin Jia, Yaonan Wang, Hui Zhang, Li Liu","Machine Learning-based Robust Adaptive Control for FFSGR with Actuator Deadzone",2018,"","","","",23,"2022-07-13 09:39:52","","10.1109/WCICA.2018.8630389","","",,,,,0,0.00,0,4,4,"This paper studies the trajectory tracking control problem of free-form surface grinding robot(FFSGR) subjects to asymmetric actuator deadzones, with the presence of friction forces and model uncertainties, and disturbance. The stability of the closed-loop system and the asymptotic convergences of tracking errors are proved using Lyapunov theory. Simulation results show that the deadzone nonlinearity can be estimated correctly. The system trajectory tracking performance can be converge to the desired one since the effect caused by deadzone is eliminated by the control method.","",""
1,"Ramin Vakili, Mojdeh Khorsand","Machine-Learning-based Advanced Dynamic Security Assessment: Prediction of Loss of Synchronism in Generators",2021,"","","","",24,"2022-07-13 09:39:52","","10.1109/NAPS50074.2021.9449813","","",,,,,1,1.00,1,2,1,"This paper proposes a machine-learning-based advanced online dynamic security assessment (DSA) method, which provides a detailed evaluation of the system stability after a disturbance by predicting impending loss of synchronism (LOS) of generators. Voltage angles at generator buses are used as the features of the different random forest (RF) classifiers which are trained to consecutively predict LOS of the generators as a contingency proceeds and updated measurements become available. A wide range of contingencies for various topologies and operating conditions of the IEEE 118-bus system has been studied in offline analysis using the GE positive sequence load flow analysis (PSLF) software to create a comprehensive dataset for training and testing the RF models. The performances of the trained models are evaluated in the presence of measurement errors using various metrics. The results reveal that the trained models are accurate, fast, and robust to measurement errors.","",""
1,"L. Ahmed, Y. A. M. Hamad","Machine Learning Techniques for Network-based Intrusion Detection System: A Survey Paper",2021,"","","","",25,"2022-07-13 09:39:52","","10.1109/NCCC49330.2021.9428827","","",,,,,1,1.00,1,2,1,"The rapid growth of Internet technologies and further dependence on online services, increase the demand for keeping these networks and data secure. The protection of online information is becoming even more vital to the national security and economic stability. Recently, network security has become one of the most concerning subjects in the current research and industry fields. Intrusion Detection Systems (IDSs) are considered as the backbone for network and data protection. Throughout time, different IDS approaches have been implemented to attain maximum detection accuracy. Machine learning IDS is one of the promising IDS techniques that have been created to detect known as well as unknown attacks. This paper investigates various machine learning techniques used to deploy Network-based Intrusion Detection System (NIDS). This survey could provide a more robust understanding of the existing techniques and assists intrigued researchers to identify research opportunities and investigate more in this direction.","",""
0,"Agbassou Guenoupkati, A. A. Salami, Mawugno Koffi Kodjo, K. Napo","Short-Term Electricity Generation Forecasting Using Machine Learning Algorithms: A Case Study of the Benin Electricity Community (C.E.B)",2021,"","","","",26,"2022-07-13 09:39:52","","10.52825/THWILDAUENSP.V1I.25","","",,,,,0,0.00,0,4,1,"Abstract. Time series forecasting in the energy sector is important to power utilities for decision making to ensure the sustainability and quality of electricity supply, and the stability of the power grid. Unfortunately, the presence of certain exogenous factors such as weather conditions, electricity price complicate the task using linear regression models that are becoming unsuitable. The search for a robust predictor would be an invaluable asset for electricity companies. To overcome this difficulty, Artificial Intelligence differs from these prediction methods through the Machine Learning algorithms which have been performing over the last decades in predicting time series on several levels. This work proposes the deployment of three univariate Machine Learning models: Support Vector Regression, MultiLayer Perceptron, and the Long Short-Term Memory Recurrent Neural Network to predict the electricity production of Benin Electricity Community. In order to validate the performance of these different methods, against the Autoregressive Integrated Mobile Average and Multiple Regression model, performance metrics were used. Overall, the results show that the Machine Learning models outperform the linear regression methods. Consequently, Machine Learning methods offer a perspective for short-term electric power generation forecasting of Benin Electricity Community sources.","",""
26,"Yun Zhang, Xiaojie Xu","Machine Learning Decomposition Onset Temperature of Lubricant Additives",2020,"","","","",27,"2022-07-13 09:39:52","","10.1007/s11665-020-05146-5","","",,,,,26,13.00,13,2,2,"","",""
0,"C. Oses","Machine Learning, Phase Stability, and Disorder with the Automatic Flow Framework for Materials Discovery",2018,"","","","",28,"2022-07-13 09:39:52","","","","",,,,,0,0.00,0,1,4,"Traditional materials discovery approaches - relying primarily on laborious experiments - have controlled the pace of technology. Instead, computational approaches offer an accelerated path: high-throughput exploration and characterization of virtual structures. These ventures, performed by automated ab-initio frameworks, have rapidly expanded the volume of programmatically-accessible data, cultivating opportunities for data-driven approaches. Herein, a collection of robust characterization methods are presented, implemented within the Automatic Flow Framework for Materials Discovery (AFLOW), that leverages materials data for the prediction of phase diagrams and properties of disordered materials. These methods directly address the issue of materials synthesizability, bridging the gap between simulation and experiment. Powering these predictions is the AFLOW.org repository for inorganic crystals, the largest and most comprehensive database of its kind, containing more than 2 million compounds with about 100 different properties computed for each. As calculated with standardized parameter sets, the wealth of data also presents a favorable learning environment. Machine learning algorithms are employed for property prediction, descriptor development, design rule discovery, and the identification of candidate functional materials. When combined with physical models and intelligently formulated descriptors, the data becomes a powerful tool, facilitating the discovery of new materials for applications ranging from high-temperature superconductors to thermoelectrics. These methods have been validated by the synthesis of two new permanent magnets introduced herein - the first discovered by computational approaches.","",""
