Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
47,"J. Fei, Huan Wang","Experimental Investigation of Recurrent Neural Network Fractional-Order Sliding Mode Control of Active Power Filter",2020,"","","","",11,"2022-07-13 09:29:54","","10.1109/TCSII.2019.2953223","","",,,,,47,23.50,24,2,2,"In this brief, a fractional-order sliding mode control (FSMC) scheme using a recurrent neural network (RNN) approximator is introduced to achieve better performance for a shunt active power filter (APF). The proposed RNNFSMC scheme combines a fractional-order sliding mode control method with a recurrent neural network structure. The fractional-order sliding mode control has more adjustable degree of freedom to brings more superior control effect than integer order sliding mode control. The RNN estimator is employed to approximate the unknown nonlinear function of the APF. Experimental results are presented to show the effectiveness of the proposed strategy, demonstrating the outstanding compensation performance and strong robustness compared with standard neural sliding mode controller.","",""
67,"A. Narayanan, Deliang Wang","Improving Robustness of Deep Neural Network Acoustic Models via Speech Separation and Joint Adaptive Training",2015,"","","","",12,"2022-07-13 09:29:54","","10.1109/TASLP.2014.2372314","","",,,,,67,9.57,34,2,7,"Although deep neural network (DNN) acoustic models are known to be inherently noise robust, especially with matched training and testing data, the use of speech separation as a frontend and for deriving alternative feature representations has been shown to improve performance in challenging environments. We first present a supervised speech separation system that significantly improves automatic speech recognition (ASR) performance in realistic noise conditions. The system performs separation via ratio time-frequency masking; the ideal ratio mask (IRM) is estimated using DNNs. We then propose a framework that unifies separation and acoustic modeling via joint adaptive training. Since the modules for acoustic modeling and speech separation are implemented using DNNs, unification is done by introducing additional hidden layers with fixed weights and appropriate network architecture. On the CHiME-2 medium-large vocabulary ASR task, and with log mel spectral features as input to the acoustic model, an independently trained ratio masking frontend improves word error rates by 10.9% (relative) compared to the noisy baseline. In comparison, the jointly trained system improves performance by 14.4%. We also experiment with alternative feature representations to augment the standard log mel features, like the noise and speech estimates obtained from the separation module, and the standard feature set used for IRM estimation. Our best system obtains a word error rate of 15.4% (absolute), an improvement of 4.6 percentage points over the next best result on this corpus.","",""
176,"Xiaodong Sun, Long Chen, Hao-bin Jiang, Zebin Yang, Jianfeng Chen, Weiyu Zhang","High-Performance Control for a Bearingless Permanent-Magnet Synchronous Motor Using Neural Network Inverse Scheme Plus Internal Model Controllers",2016,"","","","",13,"2022-07-13 09:29:54","","10.1109/TIE.2016.2530040","","",,,,,176,29.33,29,6,6,"This paper proposes a novel decoupling scheme for a bearingless permanent-magnet synchronous motor (BPMSM) to achieve fast-response and high precision performances and to guarantee the system robustness to the external disturbance and parameter uncertainty. The proposed control scheme incorporates the neural network inverse (NNI) method and 2-degree-of-freedom (DOF) internal model controllers. By introducing the NNI systems into the original BPMSM system, a decoupled pseudo-linear system can be constituted. Additionally, based on the characteristics of the pseudo-linear system, the 2-DOF internal model control theory is utilized to design extra controllers to improve the robustness of the whole system. Consequently, the proposed control scheme can effectively improve the static and dynamic performances of the BPMSM system, as well as adjust the tracking and disturbance rejection performances independently. The effectiveness of the proposed scheme has been verified by both simulation and experimental results.","",""
49,"Friedemann Zenke, T. Vogels","The remarkable robustness of surrogate gradient learning for instilling complex function in spiking neural networks",2020,"","","","",14,"2022-07-13 09:29:54","","10.1162/neco_a_01367","","",,,,,49,24.50,25,2,2,"Brains process information in spiking neural networks. Their intricate connections shape the diverse functions these networks perform. In comparison, the functional capabilities of models of spiking networks are still rudimentary. This shortcoming is mainly due to the lack of insight and practical algorithms to construct the necessary connectivity. Any such algorithm typically attempts to build networks by iteratively reducing the error compared to a desired output. But assigning credit to hidden units in multi-layered spiking networks has remained challenging due to the non-differentiable nonlinearity of spikes. To avoid this issue, one can employ surrogate gradients to discover the required connectivity in spiking network models. However, the choice of a surrogate is not unique, raising the question of how its implementation influences the effectiveness of the method. Here, we use numerical simulations to systematically study how essential design parameters of surrogate gradients impact learning performance on a range of classification problems. We show that surrogate gradient learning is robust to different shapes of underlying surrogate derivatives, but the choice of the derivative’s scale can substantially affect learning performance. When we combine surrogate gradients with a suitable activity regularization technique, robust information processing can be achieved in spiking networks even at the sparse activity limit. Our study provides a systematic account of the remarkable robustness of surrogate gradient learning and serves as a practical guide to model functional spiking neural networks.","",""
35,"S. Franciscis, Samuel Johnson, J. J. Torres","Enhancing neural-network performance via assortativity",2010,"","","","",15,"2022-07-13 09:29:54","","10.1103/PhysRevE.83.036114","","",,,,,35,2.92,12,3,12,"The performance of attractor neural networks has been shown to depend crucially on the heterogeneity of the underlying topology. We take this analysis a step further by examining the effect of degree-degree correlations--assortativity--on neural-network behavior. We make use of a method recently put forward for studying correlated networks and dynamics thereon, both analytically and computationally, which is independent of how the topology may have evolved. We show how the robustness to noise is greatly enhanced in assortative (positively correlated) neural networks, especially if it is the hub neurons that store the information.","",""
95,"Shilin Zhu, Xin Dong, Hao Su","Binary Ensemble Neural Network: More Bits per Network or More Networks per Bit?",2018,"","","","",16,"2022-07-13 09:29:54","","10.1109/CVPR.2019.00506","","",,,,,95,23.75,32,3,4,"Binary neural networks (BNN) have been studied extensively since they run dramatically faster at lower memory and power consumption than floating-point networks, thanks to the efficiency of bit operations. However, contemporary BNNs whose weights and activations are both single bits suffer from severe accuracy degradation. To understand why, we investigate the representation ability, speed and bias/variance of BNNs through extensive experiments. We conclude that the error of BNNs is predominantly caused by intrinsic instability (training time) and non-robustness (train & test time). Inspired by this investigation, we propose the Binary Ensemble Neural Network (BENN) which leverages ensemble methods to improve the performance of BNNs with limited efficiency cost. While ensemble techniques have been broadly believed to be only marginally helpful for strong classifiers such as deep neural networks, our analysis and experiments show that they are naturally a perfect fit to boost BNNs. We find that our BENN, which is faster and more robust than state-of-the-art binary networks, can even surpass the accuracy of the full-precision floating number network with the same architecture.","",""
92,"Xuanqing Liu, Yao Li, Chongruo Wu, Cho-Jui Hsieh","Adv-BNN: Improved Adversarial Defense through Robust Bayesian Neural Network",2018,"","","","",17,"2022-07-13 09:29:54","","","","",,,,,92,23.00,23,4,4,"We present a new algorithm to train a robust neural network against adversarial attacks. Our algorithm is motivated by the following two ideas. First, although recent work has demonstrated that fusing randomness can improve the robustness of neural networks (Liu 2017), we noticed that adding noise blindly to all the layers is not the optimal way to incorporate randomness. Instead, we model randomness under the framework of Bayesian Neural Network (BNN) to formally learn the posterior distribution of models in a scalable way. Second, we formulate the mini-max problem in BNN to learn the best model distribution under adversarial attacks, leading to an adversarial-trained Bayesian neural net. Experiment results demonstrate that the proposed algorithm achieves state-of-the-art performance under strong attacks. On CIFAR-10 with VGG network, our model leads to 14\% accuracy improvement compared with adversarial training (Madry 2017) and random self-ensemble (Liu 2017) under PGD attack with $0.035$ distortion, and the gap becomes even larger on a subset of ImageNet.","",""
105,"Yang Xu, Y. Bao, Jiahui Chen, W. Zuo, Hui Li","Surface fatigue crack identification in steel box girder of bridges by a deep fusion convolutional neural network based on consumer-grade camera images",2019,"","","","",18,"2022-07-13 09:29:54","","10.1177/1475921718764873","","",,,,,105,35.00,21,5,3,"This study conducts crack identification from real-world images containing complicated disturbance information (cracks, handwriting scripts, and background) inside steel box girders of bridges. Considering the multilevel and multi-scale features of the input images, a modified fusion convolutional neural network architecture is proposed. As input, 350 raw images are taken with a consumer-grade camera and divided into sub-images with resolution of 64 × 64 pixels (67,200 in total). A regular convolutional neural network structure is employed as baseline to demonstrate the accuracy benefits from the proposed fusion convolutional neural network structure. The confusion matrix is defined for prediction performance evaluation on the test set. A total of six additional entire raw images are used to investigate the robustness and feasibility of the proposed approach. A binary conversion process based on the optimal entropy threshold method is applied and closely followed to identify the crack pixels in the sub-images. The effect of the super-resolution inputs on accuracy is investigated. Results show that the trained modified fusion convolutional neural network can automatically detect the cracks, handwriting, and background from the raw images. The recognition errors of the fusion convolutional neural network in both the training and validation processes are smaller than those of the regular convolutional neural network. The super-resolution process hurts the general identification accuracy.","",""
77,"J. Fei, Tengteng Wang","Adaptive fuzzy-neural-network based on RBFNN control for active power filter",2019,"","","","",19,"2022-07-13 09:29:54","","10.1007/S13042-018-0792-Y","","",,,,,77,25.67,39,2,3,"","",""
74,"Shixi Hou, J. Fei, Chen Chen, Yundi Chu","Finite-Time Adaptive Fuzzy-Neural-Network Control of Active Power Filter",2019,"","","","",20,"2022-07-13 09:29:54","","10.1109/TPEL.2019.2893618","","",,,,,74,24.67,19,4,3,"In this paper, an adaptive fuzzy-neural-network (AFNN) control using nonsingular terminal sliding mode control is proposed for active power filter (APF) as a current controller to attenuate the effect of unknown external disturbances and modeling uncertainties. First, the dynamic model for APF is built in which both the system parameter variations and external disturbance are considered. Then, a nonsingular terminal sliding mode control based on the backstepping (NTSMB) approach is presented for the current control system to solve singularity point problem and realize the fast and finite-time convergence. Moreover, AFNN is designed to relax the requirement of the prior knowledge of system parameters to improve the robustness of NTSMB. In the AFNN strategy, AFNN framework is designed to mimic the NTSMB, where the parameters are adjusted online by the adaptive law derived from the projection algorithm and the Lyapunov stability analysis, to guarantee tracking performance and stability of the closed-loop system. Simulation studies demonstrate that the proposed control methods exhibit excellent performance in both steady-state and transient operation compared to traditional sliding mode control. Experimental results are provided using a fully digital control system in order to validate the performance of the proposed controller.","",""
429,"Fu-Chen Chen, M. Jahanshahi","NB-CNN: Deep Learning-Based Crack Detection Using Convolutional Neural Network and Naïve Bayes Data Fusion",2018,"","","","",21,"2022-07-13 09:29:54","","10.1109/TIE.2017.2764844","","",,,,,429,107.25,215,2,4,"Regular inspection of nuclear power plant components is important to guarantee safe operations. However, current practice is time consuming, tedious, and subjective, which involves human technicians reviewing the inspection videos and identifying cracks on reactors. A few vision-based crack detection approaches have been developed for metallic surfaces, and they typically perform poorly when used for analyzing nuclear inspection videos. Detecting these cracks is a challenging task since they are tiny, and noisy patterns exist on the components’ surfaces. This study proposes a deep learning framework, based on a convolutional neural network (CNN) and a Naïve Bayes data fusion scheme, called NB-CNN, to analyze individual video frames for crack detection while a novel data fusion scheme is proposed to aggregate the information extracted from each video frame to enhance the overall performance and robustness of the system. To this end, a CNN is proposed to detect crack patches in each video frame, while the proposed data fusion scheme maintains the spatiotemporal coherence of cracks in videos, and the Naïve Bayes decision making discards false positives effectively. The proposed framework achieves a 98.3% hit rate against 0.1 false positives per frame that is significantly higher than state-of-the-art approaches as presented in this paper.","",""
31,"Sai Huang, Lu Chai, Zening Li, Di Zhang, Yuanyuan Yao, Yifan Zhang, Zhiyong Feng","Automatic Modulation Classification Using Compressive Convolutional Neural Network",2019,"","","","",22,"2022-07-13 09:29:54","","10.1109/ACCESS.2019.2921988","","",,,,,31,10.33,4,7,3,"The deep convolutional neural network has strong representative ability, which can learn latent information repeatedly from signal samples and improve the accuracy of automatic modulation classification (AMC). In this paper, a novel compressive convolutional neural network (CCNN) is proposed for AMC, where different constellation images, i.e., regular constellation images (RCs) and contrast enhanced grid constellation images (CGCs), are generated as network inputs from received signals. Moreover, a compressive loss constraint is proposed to train the CCNN, which aims at capturing high-dimensional features for modulation classification. Additionally, CCNN utilizes intra-class compactness and inter-class separability to enhance the classification and robustness performance for the different orders of modulations. The simulation results demonstrate that CCNN displays superior classification and robustness performance than existing AMC methods.","",""
29,"Feng Yuan, Lina Yao, B. Benatallah","Adversarial Collaborative Neural Network for Robust Recommendation",2019,"","","","",23,"2022-07-13 09:29:54","","10.1145/3331184.3331321","","",,,,,29,9.67,10,3,3,"Most of recent neural network(NN)-based recommendation techniques mainly focus on improving the overall performance, such as hit ratio for top-N recommendation, where the users' feedbacks are considered as the ground-truth. In real-world applications, those feedbacks are possibly contaminated by imperfect user behaviours, posing challenges on the design of robust recommendation methods. Some methods apply man-made noises on the input data to train the networks more effectively (e.g. the collaborative denoising auto-encoder). In this work, we propose a general adversarial training framework for NN-based recommendation models, improving both the model robustness and the overall performance. We apply our approach on the collaborative auto-encoder model, and show that the combination of adversarial training and NN-based models outperforms highly competitive state-of-the-art recommendation methods on three public datasets.","",""
95,"Mahyar Fazlyab, M. Morari, George J. Pappas","Safety Verification and Robustness Analysis of Neural Networks via Quadratic Constraints and Semidefinite Programming",2019,"","","","",24,"2022-07-13 09:29:54","","10.1109/tac.2020.3046193","","",,,,,95,31.67,32,3,3,"Certifying the safety or robustness of neural networks against input uncertainties and adversarial attacks is an emerging challenge in the area of safe machine learning and control. To provide such a guarantee, one must be able to bound the output of neural networks when their input changes within a bounded set. In this article, we propose a semidefinite programming (SDP) framework to address this problem for feed-forward neural networks with general activation functions and input uncertainty sets. Our main idea is to abstract various properties of activation functions (e.g., monotonicity, bounded slope, bounded values, and repetition across layers) with the formalism of quadratic constraints. We then analyze the safety properties of the abstracted network via the S-procedure and SDP. Our framework spans the tradeoff between conservatism and computational efficiency and applies to problems beyond safety verification. We evaluate the performance of our approach via numerical problem instances of various sizes.","",""
19,"I. Strumberger, Eva Tuba, N. Bačanin, R. Jovanovic, M. Tuba","Convolutional Neural Network Architecture Design by the Tree Growth Algorithm Framework",2019,"","","","",25,"2022-07-13 09:29:54","","10.1109/IJCNN.2019.8851755","","",,,,,19,6.33,4,5,3,"This paper presents tree growth algorithm framework for designing convolutional neural network architecture. Convolutional neural networks are a special class of deep neural networks that typically consist of several convolution, pooling and fully connected layers. Convolutional neural networks have proved to be a robust method for tackling various image classification tasks. One of the most important challenges from this domain is to find the network architecture that has the best performance for the specific application. The performance of the network depends on the set of hyper-parameter values such as the number of convolutional and dense layers, the number of kernels per layer and kernel size. Optimization of hyperparameters was performed by novel tree growth algorithm that belongs to the group of swarm intelligence metaheuristics. The robustness, performance and solutions quality of the proposed framework was validated against the well-known MNIST dataset. Conducted comparative analysis demonstrated that the proposed frameworks obtains promising results in this domain.","",""
118,"M. Hannan, M. Lipu, A. Hussain, M. Saad, A. Ayob","Neural Network Approach for Estimating State of Charge of Lithium-Ion Battery Using Backtracking Search Algorithm",2018,"","","","",26,"2022-07-13 09:29:54","","10.1109/ACCESS.2018.2797976","","",,,,,118,29.50,24,5,4,"The state of charge (SOC) is a critical evaluation index of battery residual capacity. The significance of an accurate SOC estimation is great for a lithium-ion battery to ensure its safe operation and to prevent from over-charging or over-discharging. However, to estimate an accurate capacity of SOC of the lithium-ion battery has become a major concern for the electric vehicle (EV) industry. Therefore, numerous researches are being conducted to address the challenges and to enhance the battery performance. The main objective of this paper is to develop an accurate SOC estimation approach for a lithium-ion battery by improving back-propagation neural network (BPNN) capability using backtracking search algorithm (BSA). BSA optimization is utilized to improve the accuracy and robustness of BPNN model by finding the optimal value of hidden layer neurons and learning rate. In this paper, Dynamic Stress Test and Federal Urban Driving Schedule drive profiles are applied for testing the model at three different temperatures. The obtained results of the BPNN based BSA model are compared with the radial basis function neural network, generalized regression neural network and extreme learning machine model using statistical error values of root mean square error, mean absolute error, mean absolute percentage error, and SOC error to check and validate the model performance. The obtained results show that the BPNN based BSA model outperforms other neural network models in estimating SOC with high accuracy under different EV profiles and temperatures.","",""
65,"Burkni Palsson, J. Sigurdsson, J. Sveinsson, M. Ulfarsson","Hyperspectral Unmixing Using a Neural Network Autoencoder",2018,"","","","",27,"2022-07-13 09:29:54","","10.1109/ACCESS.2018.2818280","","",,,,,65,16.25,16,4,4,"In this paper, we present a deep learning based method for blind hyperspectral unmixing in the form of a neural network autoencoder. We show that the linear mixture model implicitly puts certain architectural constraints on the network, and it effectively performs blind hyperspectral unmixing. Several different architectural configurations of both shallow and deep encoders are evaluated. Also, deep encoders are tested using different activation functions. Furthermore, we investigate the performance of the method using three different objective functions. The proposed method is compared to other benchmark methods using real data and previously established ground truths of several common data sets. Experiments show that the proposed method compares favorably to other commonly used hyperspectral unmixing methods and exhibits robustness to noise. This is especially true when using spectral angle distance as the network’s objective function. Finally, results indicate that a deeper and a more sophisticated encoder does not necessarily give better results.","",""
72,"Hongkai Jiang, Xingqiu Li, Haidong Shao, Ke Zhao","Intelligent fault diagnosis of rolling bearings using an improved deep recurrent neural network",2018,"","","","",28,"2022-07-13 09:29:54","","10.1088/1361-6501/AAB945","","",,,,,72,18.00,18,4,4,"Traditional intelligent fault diagnosis methods for rolling bearings heavily depend on manual feature extraction and feature selection. For this purpose, an intelligent deep learning method, named the improved deep recurrent neural network (DRNN), is proposed in this paper. Firstly, frequency spectrum sequences are used as inputs to reduce the input size and ensure good robustness. Secondly, DRNN is constructed by the stacks of the recurrent hidden layer to automatically extract the features from the input spectrum sequences. Thirdly, an adaptive learning rate is adopted to improve the training performance of the constructed DRNN. The proposed method is verified with experimental rolling bearing data, and the results confirm that the proposed method is more effective than traditional intelligent fault diagnosis methods.","",""
66,"Prasun Roy, Subhankar Ghosh, Saumik Bhattacharya, U. Pal","Effects of Degradations on Deep Neural Network Architectures",2018,"","","","",29,"2022-07-13 09:29:54","","","","",,,,,66,16.50,17,4,4,"Recently, image classification methods based on capsules (groups of neurons) and a novel dynamic routing protocol are proposed. The methods show promising performances than the state-of-the-art CNN-based models in some of the existing datasets. However, the behavior of capsule-based models and CNN-based models are largely unknown in presence of noise. So it is important to study the performance of these models under various noises. In this paper, we demonstrate the effect of image degradations on deep neural network architectures for image classification task. We select six widely used CNN architectures to analyse their performances for image classification task on datasets of various distortions. Our work has three main contributions: 1) we observe the effects of degradations on different CNN models; 2) accordingly, we propose a network setup that can enhance the robustness of any CNN architecture for certain degradations, and 3) we propose a new capsule network that achieves high recognition accuracy. To the best of our knowledge, this is the first study on the performance of CapsuleNet (CapsNet) and other state-of-the-art CNN architectures under different types of image degradations. Also, our datasets and source code are available publicly to the researchers.","",""
