Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"Zhiwen Xiao, Xin Xu, Huanlai Xing, R. Qu, Fuhong Song, Bowen Zhao","RNTS: Robust Neural Temporal Search for Time Series Classification",2021,"","","","",11,"2022-07-13 10:11:50","","10.1109/IJCNN52387.2021.9534392","","",,,,,1,1.00,0,6,1,"Over the years, a large number of deep learning algorithms have been developed for time series classification (TSC). These algorithms were usually invented by researchers with prior knowledge and experience. However, it is a critical challenge for beginners to design decent structures to address various TSC problems. To this end, we propose a robust neural temporal search (RNTS) framework for identifying the relationships and features in TSC data, which mainly contains a temporal search network and an attentional LSTM network. To be specific, inspired by the idea of neural architecture search (NAS), the temporal search network automatically transforms its structure for each dataset according to its characteristics, responsible for extracting basic features. The attentional LSTM network is used to explore the complex shapelets and relationships the former may ignore. Experimental results demonstrate that RNTS achieves the best overall performance on 24 standard datasets selected from the UCR 2018 archive, in terms of three measures based on the top-l accuracy, compared with a number of state-of-the-art approaches.","",""
24,"G. Rajchakit, R. Sriraman","Robust Passivity and Stability Analysis of Uncertain Complex-Valued Impulsive Neural Networks with Time-Varying Delays",2021,"","","","",12,"2022-07-13 10:11:50","","10.1007/s11063-020-10401-w","","",,,,,24,24.00,12,2,1,"","",""
30,"Ding Wang, Derong Liu, Yun Zhang, Hongyi Li","Neural network robust tracking control with adaptive critic framework for uncertain nonlinear systems",2018,"","","","",13,"2022-07-13 10:11:50","","10.1016/j.neunet.2017.09.005","","",,,,,30,7.50,8,4,4,"","",""
27,"Nivethitha Somu, M. Raman, V. Kalpana, K. Kannan, V. Sriram","An improved robust heteroscedastic probabilistic neural network based trust prediction approach for cloud service selection",2018,"","","","",14,"2022-07-13 10:11:50","","10.1016/j.neunet.2018.08.005","","",,,,,27,6.75,5,5,4,"","",""
14,"Hui Zhao, Lixiang Li, Haipeng Peng, J. Kurths, Jinghua Xiao, Yixian Yang","Finite-Time Robust Synchronization of Memrisive Neural Network with Perturbation",2017,"","","","",15,"2022-07-13 10:11:50","","10.1007/s11063-017-9664-9","","",,,,,14,2.80,2,6,5,"","",""
13,"K. Sim, Y. Qian, G. Mantena, Lahiru Samarakoon, Souvik Kundu, T. Tan","Adaptation of Deep Neural Network Acoustic Models for Robust Automatic Speech Recognition",2017,"","","","",16,"2022-07-13 10:11:50","","10.1007/978-3-319-64680-0_9","","",,,,,13,2.60,2,6,5,"","",""
6,"Jorge Montoya–Cháirez, F. Rossomando, R. Carelli, V. Santibáñez, J. Moreno–Valenzuela","Adaptive RBF neural network-based control of an underactuated control moment gyroscope",2020,"","","","",17,"2022-07-13 10:11:50","","10.1007/s00521-020-05456-8","","",,,,,6,3.00,1,5,2,"","",""
28,"U. Oparaji, R. Sheu, M. Bankhead, J. Austin, E. Patelli","Robust artificial neural network for reliability and sensitivity analyses of complex non-linear systems",2017,"","","","",18,"2022-07-13 10:11:50","","10.1016/j.neunet.2017.09.003","","",,,,,28,5.60,6,5,5,"","",""
24,"S. Tortora, S. Ghidoni, C. Chisari, S. Micera, F. Artoni","Deep learning-based BCI for gait decoding from EEG with LSTM recurrent neural network.",2020,"","","","",19,"2022-07-13 10:11:50","","10.1088/1741-2552/ab9842","","",,,,,24,12.00,5,5,2,"OBJECTIVE Mobile Brain/Body Imaging (MoBI) frameworks allowed the research community to find evidence of cortical involvement at walking initiation and during locomotion. However, the decoding of gait patterns from brain signals remains an open challenge. The aim of this work is to propose and validate a deep learning model to decode gait phases from Electroenchephalography (EEG).   APPROACH A Long-Short Term Memory (LSTM) deep neural network has been trained to deal with time-dependent information within brain signals during locomotion. The EEG signals have been preprocessed by means of Artifacts Subspace Reconstruction (ASR) and Reliable Independent Component Analysis (RELICA) to ensure that classification performance was not affected by movement-related artifacts.   MAIN RESULT The network was evaluated on the dataset of 11 healthy subjects walking on a treadmill. The proposed decoding approach shows a robust reconstruction (AUC>90%) of gait patterns (i.e., swing and stance states) of both legs together, or of each leg independently.   SIGNIFICANCE Our results support for the first time the use of a memory-based deep learning classifier to decode walking activity from non-invasive brain recordings. We suggest that this classifier, exploited in real time, can be a more effective input for devices restoring locomotion in impaired people.","",""
36,"T. Roshni, M. Jha, J. Drisya","Neural network modeling for groundwater-level forecasting in coastal aquifers",2020,"","","","",20,"2022-07-13 10:11:50","","10.1007/s00521-020-04722-z","","",,,,,36,18.00,12,3,2,"","",""
37,"C. Pham, Yaonan Wang","Adaptive trajectory tracking neural network control with robust compensator for robot manipulators",2016,"","","","",21,"2022-07-13 10:11:50","","10.1007/s00521-015-1873-4","","",,,,,37,6.17,19,2,6,"","",""
36,"Lin Sun, Jiucheng Xu, Shangwang Liu, Shiguang Zhang, Yuan Li, Chang'an Shen","A robust image watermarking scheme using Arnold transform and BP neural network",2018,"","","","",22,"2022-07-13 10:11:50","","10.1007/s00521-016-2788-4","","",,,,,36,9.00,6,6,4,"","",""
68,"Qiang Yu, Rui Yan, Huajin Tang, K. Tan, Haizhou Li","A Spiking Neural Network System for Robust Sequence Recognition",2016,"","","","",23,"2022-07-13 10:11:50","","10.1109/TNNLS.2015.2416771","","",,,,,68,11.33,14,5,6,"This paper proposes a biologically plausible network architecture with spiking neurons for sequence recognition. This architecture is a unified and consistent system with functional parts of sensory encoding, learning, and decoding. This is the first systematic model attempting to reveal the neural mechanisms considering both the upstream and the downstream neurons together. The whole system is a consistent temporal framework, where the precise timing of spikes is employed for information processing and cognitive computing. Experimental results show that the system is competent to perform the sequence recognition, being robust to noisy sensory inputs and invariant to changes in the intervals between input stimuli within a certain range. The classification ability of the temporal learning rule used in the system is investigated through two benchmark tasks that outperform the other two widely used learning rules for classification. The results also demonstrate the computational power of spiking neurons over perceptrons for processing spatiotemporal patterns. In summary, the system provides a general way with spiking neurons to encode external stimuli into spatiotemporal spikes, to learn the encoded spike patterns with temporal learning rules, and to decode the sequence order with downstream neurons. The system structure would be beneficial for developments in both hardware and software.","",""
75,"Qinmin Yang, S. Jagannathan, Youxian Sun","Robust Integral of Neural Network and Error Sign Control of MIMO Nonlinear Systems",2015,"","","","",24,"2022-07-13 10:11:50","","10.1109/TNNLS.2015.2470175","","",,,,,75,10.71,25,3,7,"This paper presents a novel state-feedback control scheme for the tracking control of a class of multi-input multioutput continuous-time nonlinear systems with unknown dynamics and bounded disturbances. First, the control law consisting of the robust integral of a neural network (NN) output plus sign of the tracking error feedback multiplied with an adaptive gain is introduced. The NN in the control law learns the system dynamics in an online manner, while the NN residual reconstruction errors and the bounded disturbances are overcome by the error sign signal. Since both of the NN output and the error sign signal are included in the integral, the continuity of the control input is ensured. The controller structure and the NN weight update law are novel in contrast with the previous effort, and the semiglobal asymptotic tracking performance is still guaranteed by using the Lyapunov analysis. In addition, the NN weights and all other signals are proved to be bounded simultaneously. The proposed approach also relaxes the need for the upper bounds of certain terms, which are usually required in the previous designs. Finally, the theoretical results are substantiated with simulations.","",""
61,"Zhijun Li, Yuanqing Xia, C. Su, Jun Deng, Jun Fu, W. He","Missile Guidance Law Based on Robust Model Predictive Control Using Neural-Network Optimization",2015,"","","","",25,"2022-07-13 10:11:50","","10.1109/TNNLS.2014.2345734","","",,,,,61,8.71,10,6,7,"In this brief, the utilization of robust model-based predictive control is investigated for the problem of missile interception. Treating the target acceleration as a bounded disturbance, novel guidance law using model predictive control is developed by incorporating missile inside constraints. The combined model predictive approach could be transformed as a constrained quadratic programming (QP) problem, which may be solved using a linear variational inequality-based primal-dual neural network over a finite receding horizon. Online solutions to multiple parametric QP problems are used so that constrained optimal control decisions can be made in real time. Simulation studies are conducted to illustrate the effectiveness and performance of the proposed guidance control law for missile interception.","",""
25,"Guoyang Liu, Weidong Zhou, Minxing Geng","Automatic Seizure Detection Based on S-Transform and Deep Convolutional Neural Network",2020,"","","","",26,"2022-07-13 10:11:50","","10.1142/S0129065719500242","","",,,,,25,12.50,8,3,2,"Automatic seizure detection is significant for the diagnosis of epilepsy and reducing the massive workload of reviewing continuous EEGs. In this work, a novel approach, combining Stockwell transform (S-transform) with deep Convolutional Neural Networks (CNN), is proposed to detect seizure onsets in long-term intracranial EEG recordings. Primarily, raw EEG data is filtered with wavelet decomposition. Then, S-transform is used to obtain a proper time-frequency representation of each EEG segment. After that, a 15-layer deep CNN using dropout and batch normalization serves as a robust feature extractor and classifier. Finally, smoothing and collar technique are applied to the outputs of CNN to improve the detection accuracy and reduce the false detection rate (FDR). The segment-based and event-based evaluation assessments and receiver operating characteristic (ROC) curves are employed for the performance evaluation on a public EEG database containing 21 patients. A segment-based sensitivity of 97.01% and a specificity of 98.12% are yielded. For the event-based assessment, this method achieves a sensitivity of 95.45% with an FDR of 0.36/h.","",""
48,"P. D. Cuong, W. Nan","Adaptive trajectory tracking neural network control with robust compensator for robot manipulators",2016,"","","","",27,"2022-07-13 10:11:50","","10.1007/s00521-015-1873-4","","",,,,,48,8.00,24,2,6,"","",""
18,"Llewyn Salt, David Howard, G. Indiveri, Yulia Sandamirskaya","Parameter Optimization and Learning in a Spiking Neural Network for UAV Obstacle Avoidance Targeting Neuromorphic Processors",2019,"","","","",28,"2022-07-13 10:11:50","","10.1109/TNNLS.2019.2941506","","",,,,,18,6.00,5,4,3,"The Lobula giant movement detector (LGMD) is an identified neuron of the locust that detects looming objects and triggers the insect’s escape responses. Understanding the neural principles and network structure that leads to these fast and robust responses can facilitate the design of efficient obstacle avoidance strategies for robotic applications. Here, we present a neuromorphic spiking neural network model of the LGMD driven by the output of a neuromorphic dynamic vision sensor (DVS), which incorporates spiking frequency adaptation and synaptic plasticity mechanisms, and which can be mapped onto existing neuromorphic processor chips. However, as the model has a wide range of parameters and the mixed-signal analog-digital circuits used to implement the model are affected by variability and noise, it is necessary to optimize the parameters to produce robust and reliable responses. Here, we propose to use differential evolution (DE) and Bayesian optimization (BO) techniques to optimize the parameter space and investigate the use of self-adaptive DE (SADE) to ameliorate the difficulties of finding appropriate input parameters for the DE technique. We quantify the performance of the methods proposed with a comprehensive comparison of different optimizers applied to the model and demonstrate the validity of the approach proposed using recordings made from a DVS sensor mounted on an unmanned aerial vehicle (UAV).","",""
12,"S. Yoo","Neural-Network-Based Adaptive Resilient Dynamic Surface Control Against Unknown Deception Attacks of Uncertain Nonlinear Time-Delay Cyberphysical Systems",2019,"","","","",29,"2022-07-13 10:11:50","","10.1109/TNNLS.2019.2955132","","",,,,,12,4.00,12,1,3,"A neural-network-based dynamic surface design strategy against sensor and actuator deception attacks is presented to design a delay-independent adaptive resilient control scheme of uncertain nonlinear time-delay cyberphysical systems in the lower triangular form. It is assumed that all nonlinearities, time-varying delays, and sensor and actuator attacks are unknown. In the concerned problem, since the state information measured by sensors is compromised by additional attack signals, the exact state variables are not available for feedback. Thus, a memoryless adaptive resilient control design using compromised state variables is developed by employing the neural-network-based function approximation technique and designing the attack compensator. The resulting control scheme ensures the robust stabilization in the presence of unknown deception attacks and time-varying delays. It is shown from the Lyapunov stability analysis that all closed-loop signals are uniformly ultimately bounded and the stabilization errors converge to an adjustable neighborhood of the origin.","",""
10,"A. M. Rafi, Thamidul Islam Tonmoy, Uday Kamal, Q. M. Wu, M. K. Hasan","RemNet: remnant convolutional neural network for camera model identification",2019,"","","","",30,"2022-07-13 10:11:50","","10.1007/s00521-020-05220-y","","",,,,,10,3.33,2,5,3,"","",""
7,"Muhammad Fayyaz, Mussarat Yasmin, Muhammad Sharif, M. Raza","J-LDFR: joint low-level and deep neural network feature representations for pedestrian gender classification",2020,"","","","",31,"2022-07-13 10:11:50","","10.1007/s00521-020-05015-1","","",,,,,7,3.50,2,4,2,"","",""
356,"M. Mirman, Timon Gehr, Martin T. Vechev","Differentiable Abstract Interpretation for Provably Robust Neural Networks",2018,"","","","",32,"2022-07-13 10:11:50","","","","",,,,,356,89.00,119,3,4,"We introduce a scalable method for training robust neural networks based on abstract interpretation. We present several abstract transformers which balance efficiency with precision and show these can be used to train large neural networks that are certifiably robust to adversarial perturbations.","",""
8,"S. Pontes-Filho, M. Liwicki","Bidirectional Learning for Robust Neural Networks",2018,"","","","",33,"2022-07-13 10:11:50","","10.1109/IJCNN.2019.8852120","","",,,,,8,2.00,4,2,4,"A multilayer perceptron can behave as a generative classifier by applying bidirectional learning (BL). It consists of training an undirected neural network to map input to output and vice-versa; therefore it can produce a classifier in one direction, and a generator in the opposite direction for the same data. The learning process of BL tries to reproduce the neuroplasticity stated in Hebbian theory using only backward propagation of errors. In this paper, two learning techniques are independently introduced which use BL for improving robustness to white noise static and adversarial examples. The first method is bidirectional propagation of errors, which the error propagation occurs in backward and forward directions. Motivated by the fact that its generative model receives as input a constant vector per class, we introduce as a second method the novel hybrid adversarial networks (HAN). Its generative model receives a random vector as input and its training is based on generative adversarial networks (GAN). To assess the performance of BL, we perform experiments using several architectures with fully and convolutional layers, with and without bias. Experimental results show that both methods improve robustness to white noise static and adversarial examples, and even increase accuracy, but have different behavior depending on the architecture and task, being more beneficial to use the one or the other. Nevertheless, HAN using a convolutional architecture with batch normalization presents outstanding robustness, reaching state-of-the-art accuracy on adversarial examples of hand-written digits.","",""
25,"Hai Wang, Zhengming Xu, Do Manh Tuan, Jinchuan Zheng, Z. Cao, Linsen Xie","Neural-network-based robust control for steer-by-wire systems with uncertain dynamics",2015,"","","","",34,"2022-07-13 10:11:50","","10.1007/s00521-014-1819-2","","",,,,,25,3.57,4,6,7,"","",""
22,"Masaki Kobayashi","Noise Robust Projection Rule for Hyperbolic Hopfield Neural Networks",2020,"","","","",35,"2022-07-13 10:11:50","","10.1109/TNNLS.2019.2899914","","",,,,,22,11.00,22,1,2,"A complex-valued Hopfield neural network (CHNN) is a multistate Hopfield model. Low noise tolerance is the main disadvantage of CHNNs. The hyperbolic Hopfield neural network (HHNN) is a noise robust multistate Hopfield model. In HHNNs employing the projection rule, noise tolerance rapidly worsened as the number of training patterns increased. This result was caused by the self-loops. The projection rule for CHNNs improves noise tolerance by removing the self-loops, however, that for HHNNs cannot remove them. In this brief, we extended the stability condition for the self-loops of HHNNs and modified the projection rule. Thus, the HHNNs had improved noise tolerance.","",""
20,"Xiangnan Zhong, Haibo He, D. Prokhorov","Robust controller design of continuous-time nonlinear system using neural network",2013,"","","","",36,"2022-07-13 10:11:50","","10.1109/IJCNN.2013.6707098","","",,,,,20,2.22,7,3,9,"In this paper, we propose an optimal control method based on the solution of Hamilton-Jacobi-Bellman (HJB) equation for the continuous-time nonlinear system with bounded unknown perturbation. The robust control system is converted into the corresponding optimal control system with appropriate performance index and the equivalence of the transformation is proved, i.e., the solution of the optimal control problem can globally asymptotically stabilize the robust control system. Adaptive dynamic programming (ADP) based approach is presented to iteratively approximate the optimal performance index and obtain the optimal control policy. A neural network with adaptive weights is applied to implement this approach. An example is given to illustrate the proposed method.","",""
14,"Qi Lian, Yu Qi, Gang Pan, Yueming Wang","Learning graph in graph convolutional neural networks for robust seizure prediction.",2020,"","","","",37,"2022-07-13 10:11:50","","10.1088/1741-2552/ab909d","","",,,,,14,7.00,4,4,2,"Brain-computer interface (BCI) has demonstrated its effectiveness in epilepsy treatment and control. In a BCI-aided epilepsy treatment system, therapic electrical stimulus is delivered in response to the prediction of upcoming seizure onsets, therefore timely and accurate seizure prediction algorithm plays an important role. However, unlike typical signatures such as slow or sharp waves in ictal periods, the signal patterns in preictal periods are usually subtle, and highly individual-dependent. How to extract effective and robust preictal features is still a challenging problem. Most recently, graph convolutional neural network (GCNN) has demonstrated the strength in the electroencephalogram (EEG) and intracranial electroencephalogram (iEEG) signal modeling, due to its advantages in describing complex relationships among different EEG/iEEG regions. However, current GCNN models are not suitable for seizure prediction. The effectiveness of GCNNs highly relies on prior graphs that describe the underlying relationships in EEG regions. However, due to the complex mechanism of seizure evolution, the underlying relationship in the preictal period can be diverse in different patients, making it almost impossible to build a proper prior graph in general. To deal with this problem, we propose a novel approach to automatically learn a patient-specific graph in a data-driven way, which is called the joint graph structure and representation learning network (JGRN). JGRN constructs a global-local graph convolutional neural network which jointly learns the graph structures and connection weights in a task-related learning process in iEEG signals, thus the learned graph and feature representations can be optimized toward the objective of seizure prediction. Experimental results show that our JGRN outperforms CNN and GCNN models remarkably, and the improvement is more obvious when preictal features are subtle.","",""
34,"H. Dinh, R. Kamalapurkar, S. Bhasin, W. Dixon","Dynamic neural network-based robust observers for uncertain nonlinear systems",2014,"","","","",38,"2022-07-13 10:11:50","","10.1016/j.neunet.2014.07.009","","",,,,,34,4.25,9,4,8,"","",""
19,"Hassan Ali, Hammad Tariq, Muhammad Abdullah Hanif, Faiq Khalid, Semeen Rehman, Rehan Ahmed, M. Shafique","QuSecNets: Quantization-based Defense Mechanism for Securing Deep Neural Network against Adversarial Attacks",2018,"","","","",39,"2022-07-13 10:11:50","","10.1109/IOLTS.2019.8854377","","",,,,,19,4.75,3,7,4,"Adversarial examples have emerged as a significant threat to machine learning algorithms, especially to the convolutional neural networks (CNNs). In this paper, we propose two quantization-based defense mechanisms, Constant Quantization (CQ) and Trainable Quantization (TQ), to increase the robustness of CNNs against adversarial examples. CQ quantizes input pixel intensities based on a “fixed” number of quantization levels, while in TQ, the quantization levels are “iteratively learned during the training phase”, thereby providing a stronger defense mechanism. We apply the proposed techniques on undefended CNNs against different state-of-the-art adversarial attacks from the open-source Cleverhans library. The experimental results demonstrate 50%–96% and 10%–50% increase in the classification accuracy of the perturbed images generated from the MNIST and the CIFAR-10 datasets, respectively, on commonly used CNN (Conv2D(64, 8×8)-Conv2D(128, 6×6)-Conv2D(128, 5×5) - Dense(10) - Softmax()) available in Cleverhans library.","",""
39,"H. Singh, N. Sukavanam","Stability analysis of robust adaptive hybrid position/force controller for robot manipulators using neural network with uncertainties",2013,"","","","",40,"2022-07-13 10:11:50","","10.1007/s00521-012-0966-6","","",,,,,39,4.33,20,2,9,"","",""
64,"H. C. Liaw, B. Shirinzadeh, Julian Smith","Robust Neural Network Motion Tracking Control of Piezoelectric Actuation Systems for Micro/Nanomanipulation",2009,"","","","",41,"2022-07-13 10:11:50","","10.1109/TNN.2008.2004406","","",,,,,64,4.92,21,3,13,"This paper presents a robust neural network motion tracking control methodology for piezoelectric actuation systems employed in micro/nanomanipulation. This control methodology is proposed for tracking of desired motion trajectories in the presence of unknown system parameters, nonlinearities including the hysteresis effect and external disturbances in the control systems. In this paper, the related control issues are investigated, and a control methodology is established including the neural networks and a sliding control scheme. In particular, the radial basis function (RBF) neural networks are chosen for function approximations. The stability of the closed-loop system, as well as the convergence of the position and velocity tracking errors to zero, is assured by the control methodology in the presence of the aforementioned conditions. An offline learning procedure is also proposed for the improvement of the motion tracking performance. Precise tracking results of the proposed control methodology for a desired motion trajectory are demonstrated in the experimental study. With such a motion tracking capability, the proposed control methodology promises the realization of high-performance piezoelectric actuated micro/nanomanipulation systems.","",""
4,"A. Freire, Ajalmar R. Rocha-Neto, G. Barreto","On robust randomized neural networks for regression: a comprehensive review and evaluation",2020,"","","","",42,"2022-07-13 10:11:50","","10.1007/s00521-020-04994-5","","",,,,,4,2.00,1,3,2,"","",""
9,"M. Khazaee, A. Banakar, B. Ghobadian, M. Mirsalim, S. Minaei","Remaining useful life (RUL) prediction of internal combustion engine timing belt based on vibration signals and artificial neural network",2020,"","","","",43,"2022-07-13 10:11:50","","10.1007/s00521-020-05520-3","","",,,,,9,4.50,2,5,2,"","",""
25,"Bingrong Xu, Qingshan Liu, Tingwen Huang","A Discrete-Time Projection Neural Network for Sparse Signal Reconstruction With Application to Face Recognition",2019,"","","","",44,"2022-07-13 10:11:50","","10.1109/TNNLS.2018.2836933","","",,,,,25,8.33,8,3,3,"This paper deals with sparse signal reconstruction by designing a discrete-time projection neural network. Sparse signal reconstruction can be converted into an <inline-formula> <tex-math notation=""LaTeX"">$L_{1}$ </tex-math></inline-formula>-minimization problem, which can also be changed into the unconstrained basis pursuit denoising problem. To solve the <inline-formula> <tex-math notation=""LaTeX"">$L_{1}$ </tex-math></inline-formula>-minimization problem, an iterative algorithm is proposed based on the discrete-time projection neural network, and the global convergence of the algorithm is analyzed by using Lyapunov method. Experiments on sparse signal reconstruction and several popular face data sets are organized to illustrate the effectiveness and performance of the proposed algorithm. The experimental results show that the proposed algorithm is not only robust to different levels of sparsity and amplitude of signals and the noise pixels but also insensitive to the diverse values of scalar weight. Moreover, the value of the step size of the proposed algorithm is close to 1/2, thus a fast convergence rate is potentially possible. Furthermore, the proposed algorithm achieves better classification performance compared with some other algorithms for face recognition.","",""
