Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Hong Zhang, Hoang Nguyen, Xuan-Nam Bui, Biswajeet Pradhan, Panagiotis G. Asteris, Romulus Costache, Jagannath Aryal","A generalized artificial intelligence model for estimating the friction angle of clays in evaluating slope stability using a deep neural network and Harris Hawks optimization algorithm",2021,"Engineering With Computers","","","",31,"2022-07-13 11:30:48","Article","10.1007/s00366-020-01272-9","0177-0667","",,,,,0,0.00,0,7,1,"","",""
0,"Linyang Zhu, Weiwei Zhang, Xuxiang Sun, Yilang Liu, Xianxu Yuan","Turbulence closure for high Reynolds number airfoil flows by deep neural networks",2021,"Aerospace Science And Technology","","","",32,"2022-07-13 11:30:48","Article","10.1016/j.ast.2020.106452","1270-9638","",110,,,,0,0.00,0,5,1,"","",""
0,"Jinjian Zheng, Abu M. Rustum","Rapid separation of desloratadine and related compounds in solid pharmaceutical formulation using gradient ion-pair chromatography",2010,"Journal Of Pharmaceutical And Biomedical Analysis","","","",33,"2022-07-13 11:30:48","Article","10.1016/j.jpba.2009.08.024","0731-7085","",51,1,146,152,0,0.00,0,2,12,"","",""
0,"Yu Bai, Feng Qin, Yinxiang Lu","Multifunctional Electromagnetic Interference Shielding Ternary Alloy (Ni-W-P) Decorated Fabric with Wide-Operating-Range Joule Heating Performances",2020,"Acs Applied Materials & Interfaces","","","",34,"2022-07-13 11:30:48","Article","10.1021/acsami.0c15134","1944-8244","",12,42,48016,48026,0,0.00,0,3,2,"","",""
0,"Andrea Bizzego, Nicole Bussola, Marco Chierici, Valerio Maggio, Margherita Francescatto, Luca Cima, Marco Cristoforetti, Giuseppe Jurman, Cesare Furlanello","Evaluating reproducibility of AI algorithms in digital pathology with DAPPER",2019,"Plos Computational Biology","","","",35,"2022-07-13 11:30:48","Article","10.1371/journal.pcbi.1006269","1553-734X","",15,3,,,0,0.00,0,9,3,"","",""
0,"K Yabe, J Koda, K Yoshida, KH Chiang, PS Khedkar, DJ Leonard, NW Miller","Conceptual designs of AI-based systems for local prediction of voltage collapse",1996,"Ieee Transactions On Power Systems","","","",36,"2022-07-13 11:30:48","Article","","0885-8950","",11,1,137,144,0,0.00,0,7,26,"","",""
0,"LC Chi, TC Tang","Artificial neural networks in reorganization outcome and investment of distressed firms: The Taiwanese case",2005,"Expert Systems With Applications","","","",37,"2022-07-13 11:30:48","Article","10.1016/j.eswa.2005.04.021","0957-4174","",29,3,641,652,0,0.00,0,2,17,"","",""
0,"Junwei Ma, Yankun Wang, Xiaoxu Niu, Sheng Jiang, Zhiyang Liu","A comparative study of mutual information-based input variable selection strategies for the displacement prediction of seepage-driven landslides using optimized support vector regression",2022,"Stochastic Environmental Research And Risk Assessment","","","",38,"2022-07-13 11:30:48","Article","10.1007/s00477-022-02183-5","1436-3240","",,,,,0,0.00,0,5,1,"","",""
0,"Nasim Ullah, Irfan Sami, Md. Shahariar Chowdhury, Kuaanan Techato, Hend I. Alkhammash","Artificial Intelligence Integrated Fractional Order Control of Doubly Fed Induction Generator-Based Wind Energy System",2021,"Ieee Access","","","",39,"2022-07-13 11:30:48","Article","10.1109/ACCESS.2020.3048420","2169-3536","",9,,5734,5748,0,0.00,0,5,1,"","",""
0,"Alvaro Herrero, Emilio Corchado, Alfredo Jimenez","Unsupervised neural models for country and political risk analysis",2011,"Expert Systems With Applications","","","",40,"2022-07-13 11:30:48","Article","10.1016/j.eswa.2011.04.136","0957-4174","",38,11,13641,13661,0,0.00,0,3,11,"","",""
0,"Daniel Kuehn, Moritz Schilling, Tobias Stark, Martin Zenzes, Frank Kirchner","System Design and Testing of the Hominid Robot Charlie",2017,"Journal Of Field Robotics","","","",41,"2022-07-13 11:30:48","Article","10.1002/rob.21662","1556-4959","",34,4,666,703,0,0.00,0,5,5,"","",""
0,"Cheng-Wu Chen","Applications of the fuzzy-neural Lyapunov criterion to multiple time-delay systems",2013,"Journal Of Vibration And Control","","","",42,"2022-07-13 11:30:48","Article","10.1177/1077546312451034","1077-5463","",19,13,2054,2067,0,0.00,0,1,9,"","",""
0,"JC Bezdek","Computational intelligence defined - By everyone!",1998,"Computational Intelligence: Soft Computing And Fuzzy-Neuro Integration With Applications","","","",43,"2022-07-13 11:30:48","Proceedings Paper","","0258-1248","",162,,10,37,0,0.00,0,1,24,"","",""
0,"OP Malik","Amalgamation of adaptive control and Al techniques: applications to generator excitation control",2004,"Annual Reviews In Control","","","",44,"2022-07-13 11:30:48","Review","10.1016/j.arcontrol.2004.01.008","1367-5788","",28,1,97,106,0,0.00,0,1,18,"","",""
0,"Janna L. Fierst, Patrick C. Phillips","Modeling the Evolution of Complex Genetic Systems: The Gene Network Family Tree",2015,"Journal Of Experimental Zoology Part B-Molecular And Developmental Evolution","","","",45,"2022-07-13 11:30:48","Article","10.1002/jez.b.22597","1552-5007","",324,1,1,12,0,0.00,0,2,7,"","",""
0,"Bih-Yaw Shih, Chen-Yuan Chen, Wei-Lun Su","Construct OCR on mobile mechanic system for android wireless dynamics and structure stabilization",2012,"Structural Engineering And Mechanics","","","",46,"2022-07-13 11:30:48","Article","","1225-4568","",42,5,747,760,0,0.00,0,3,10,"","",""
0,"Simon Rosenfeld","Biomolecular Self-Defense and Futility of High-Specificity Therapeutic Targeting",2011,"Gene Regulation And Systems Biology","","","",47,"2022-07-13 11:30:48","Article","10.4137/GRSB.S8542","1177-6250","",5,,89,104,0,0.00,0,1,11,"","",""
0,"Behrooz Keshtegar, Mohamed El Amine Ben Seghier, Enrico Zio, Jose A. F. O. Correia, Shun-Peng Zhu, Nguyen-Thoi Trung","Novel efficient method for structural reliability analysis using hybrid nonlinear conjugate map-based support vector regression",2021,"Computer Methods In Applied Mechanics And Engineering","","","",48,"2022-07-13 11:30:48","Article","10.1016/j.cma.2021.113818","0045-7825","",381,,,,0,0.00,0,6,1,"","",""
0,"E. S. Abdolkarimi, M. R. Mosavi, A. A. Abedi, S. Mirzakuchaki, IEEE","Optimization of the Low-cost INS/GPS Navigation System using ANFIS for High Speed Vehicle Application",2015,"2015 Signal Processing And Intelligent Systems Conference (Spis)","","","",49,"2022-07-13 11:30:48","Proceedings Paper","","","",,,93,98,0,0.00,0,5,7,"","",""
0,"Y. M. Cheng, L. Li, S. S. Fang","IMPROVED HARMONY SEARCH METHODS TO REPLACE VARIATIONAL PRINCIPLE IN GEOTECHNICAL PROBLEMS",2011,"Journal Of Mechanics","","","",50,"2022-07-13 11:30:48","Article","10.1017/jmech.2011.12","1727-7191","",27,1,107,119,0,0.00,0,3,11,"","",""
0,"Imran Pervez, Arsalan Pervez, Mohd Tariq, Adil Sarwar, Ripon K. Chakrabortty, Michael J. Ryan","Rapid and Robust Adaptive Jaya (Ajaya) Based Maximum Power Point Tracking of a PV-Based Generation System",2021,"Ieee Access","","","",51,"2022-07-13 11:30:48","Article","10.1109/ACCESS.2020.3028609","2169-3536","",9,,48679,48703,0,0.00,0,6,1,"","",""
0,"E Bradley, A O'Gallagher, J Rogers","Global solutions for nonlinear systems using qualitative reasoning",1998,"Annals Of Mathematics And Artificial Intelligence","","","",52,"2022-07-13 11:30:48","Article","","1012-2443","",23,3,211,228,0,0.00,0,3,24,"","",""
0,"Qian Li, Feiliang Chen, Jianbin Kang, Juan Su, Feng Huang, Pidong Wang, Xiu Yang, Yidong Hou","Physical Unclonable Anticounterfeiting Electrodes Enabled by Spontaneously Formed Plasmonic Core-Shell Nanoparticles for Traceable Electronics",2021,"Advanced Functional Materials","","","",53,"2022-07-13 11:30:48","Article","10.1002/adfm.202010537","1616-301X","",31,18,,,0,0.00,0,8,1,"","",""
0,"Jui-Sheng Chou, Ngoc-Mai Nguyen","Metaheuristics-optimized ensemble system for predicting mechanical strength of reinforced concrete materials",2021,"Structural Control & Health Monitoring","","","",54,"2022-07-13 11:30:48","Article","10.1002/stc.2706","1545-2255","",28,5,,,0,0.00,0,2,1,"","",""
0,"Xiuyang Zou, Ji Pan, Zhe Sun, Bowen Wang, Zhiyu Jin, Guodong Xu, Feng Yan","Machine learning analysis and prediction models of alkaline anion exchange membranes for fuel cells",2021,"Energy & Environmental Science","","","",55,"2022-07-13 11:30:48","Article","10.1039/d1ee01170g","1754-5692","",14,7,3965,3975,0,0.00,0,7,1,"","",""
0,"Balaji Bakthavatchalam, Nagoor Basha Shaik, Patthi Bin Hussain","An Artificial Intelligence Approach to Predict the Thermophysical Properties of MWCNT Nanofluids",2020,"Processes","","","",56,"2022-07-13 11:30:48","Article","10.3390/pr8060693","","",8,6,,,0,0.00,0,3,2,"","",""
0,"Valeh Moghaddam, Amirmehdi Yazdani, Hai Wang, David Parlevliet, Farhad Shahnia","An Online Reinforcement Learning Approach for Dynamic Pricing of Electric Vehicle Charging Stations",2020,"Ieee Access","","","",57,"2022-07-13 11:30:48","Article","10.1109/ACCESS.2020.3009419","2169-3536","",8,,130305,130313,0,0.00,0,5,2,"","",""
0,"Fangyi Guan, Zhiliang Han, Mengtian Jin, Zhuotong Wu, Ye Chen, Shiyan Chen, Huaping Wang","Durable and Flexible Bio-assembled RGO-BC/BC Bilayer Electrodes for Pressure Sensing",2021,"Advanced Fiber Materials","","","",58,"2022-07-13 11:30:48","Article","10.1007/s42765-021-00066-y","2524-7921","",3,2,128,137,0,0.00,0,7,1,"","",""
0,"Geng Feilong, Li Shuang, Huang Xuxing, Yang Bin, Chang Jiansong, Lin Bo","Fault diagnosis and tolerant control of spacecraft attitude control system via deep neural network",2020,"Chinese Space Science And Technology","","","",59,"2022-07-13 11:30:48","Article","10.16708/j.cnki.1000-758X.2020.0066","1000-758X","",40,6,1,12,0,0.00,0,6,2,"","",""
0,"Gregory N. Baltas, Carlos Perales-Gonzalez, Peyman Mazidi, Francisco Fernandez, Pedro Rodriguez, IEEE","A Novel Ensemble Approach for Solving the Transient Stability Classification Problem",2018,"2018 7th International Conference On Renewable Energy Research And Applications (Icrera)","","","",60,"2022-07-13 11:30:48","Proceedings Paper","","2377-6897","",,,1282,1286,0,0.00,0,6,4,"","",""
0,"Sina Zarrabian, Rabie Belkacemi, Adeniyi A. Babalola, IEEE","Intelligent Mitigation of Blackout in Real-Time Microgrids: Neural Network Approach",2016,"2016 Ieee Power And Energy Conference At Illinois (Peci)","","","",61,"2022-07-13 11:30:48","Proceedings Paper","","2378-9255","",,,,,0,0.00,0,4,6,"","",""
0,"Shen Zhang, Fei Ye, Bingnan Wang, Thomas G. Habetler","Few-Shot Bearing Fault Diagnosis Based on Model-Agnostic Meta-Learning",2021,"Ieee Transactions On Industry Applications","","","",62,"2022-07-13 11:30:48","Article","10.1109/TIA.2021.3091958","0093-9994","",57,5,4754,4764,0,0.00,0,4,1,"","",""
0,"Dipesh Kumar, Ravi Bhushan, Kalyan Chatterjee","Improving the dynamic response of frequency and power in a wind integrated power system by optimal design of compensated superconducting magnetic energy storage",2018,"International Journal Of Green Energy","","","",63,"2022-07-13 11:30:48","Article","10.1080/15435075.2018.1434524","1543-5075","",15,3,208,221,0,0.00,0,3,4,"","",""
0,"M. Vukobratovic","Robot-environment dynamic interaction survey and future trends",2010,"Journal Of Computer And Systems Sciences International","","","",64,"2022-07-13 11:30:48","Article","10.1134/S1064230710020188","1064-2307","",49,2,329,342,0,0.00,0,1,12,"","",""
0,"Peter Leonard Schrammen, Narmin Ghaffari Laleh, Amelie Echle, Daniel Truhn, Volkmar Schulz, Titus J. Brinker, Hermann Brenner, Jenny Chang-Claude, Elizabeth Alwers, Alexander Brobeil, Matthias Kloor, Lara R. Heij, Dirk Jager, Christian Trautwein, I Grabsch, Heike, Philip Quirke, Nicholas P. West, Michael Hoffmeister, Jakob Nikolas Kather","Weakly supervised annotation-free cancer detection and prediction of genotype in routine histopathology",2022,"Journal Of Pathology","","","",65,"2022-07-13 11:30:48","Article","10.1002/path.5800","0022-3417","",256,1,50,60,0,0.00,0,19,1,"","",""
0,"N. Aouchiche, M. S. Ait Cheikh, M. Becherif, M. A. Ebrahim, A. Hadjarab, IEEE","Fuzzy Logic Approach Based Mppt for the Dynamic Performance Improvement for PV Systems",2017,"2017 5th International Conference On Electrical Engineering - Boumerdes (Icee-B)","","","",66,"2022-07-13 11:30:48","Proceedings Paper","","","",,,,,0,0.00,0,6,5,"","",""
0,"Guangyue Li, Youcai Qin, Nicolas T. Fontaine, Matthieu Ng Fuk Chong, Miguel A. Maria-Solano, Ferran Feixas, Xavier F. Cadet, Rudy Pandjaitan, Marc Garcia-Borras, Frederic Cadet, Manfred T. Reetz","Machine Learning Enables Selection of Epistatic Enzyme Mutants for Stability Against Unfolding and Detrimental Aggregation",2021,"Chembiochem","","","",67,"2022-07-13 11:30:48","Article","10.1002/cbic.202000612","1439-4227","",22,5,904,914,0,0.00,0,11,1,"","",""
0,"Jie Du, Yingying Cheng, Quan Zhou, Jiaming Zhang, Xiaoyong Zhang, Gang Li, IOP","Power Load Forecasting Using BiLSTM-Attention",2020,"2019 5th International Conference On Environmental Science And Material Application","","","",68,"2022-07-13 11:30:48","Proceedings Paper","10.1088/1755-1315/440/3/032115","1755-1307","",440,,,,0,0.00,0,7,2,"","",""
0,"Roman C. Maron, Justin G. Schlager, Sarah Haggenmuller, Christof von Kalle, Jochen S. Utikal, Friedegund Meier, Frank F. Gellrich, Sarah Hobelsberger, Axel Hauschild, Lars French, Lucie Heinzerling, Max Schlaak, Kamran Ghoreschi, Franz J. Hilke, Gabriela Poch, V Heppt, Markus, Carola Berking, Sebastian Haferkamp, Wiebke Sondermann, Dirk Schadendorf, Bastian Schilling, Matthias Goebeler, Eva Krieghoff-Henning, Achim Hekler, Stefan Frohling, Daniel B. Lipka, Jakob N. Kather, Titus J. Brinker","Original Research A benchmark for neural network robustness in skin cancer classification",2021,"European Journal Of Cancer","","","",69,"2022-07-13 11:30:48","Article","10.1016/j.ejca.2021.06.047","0959-8049","",155,,191,199,0,0.00,0,28,1,"","",""
0,"Zheyan Shen, Peng Cui, Jiashuo Liu, Tong Zhang, Bo Li, Zhitang Chen, ASSOC COMP MACHINERY","Stable Learning via Differentiated Variable Decorrelation",2020,"Kdd '20: Proceedings Of The 26th Acm Sigkdd International Conference On Knowledge Discovery & Data Mining","","","",70,"2022-07-13 11:30:48","Proceedings Paper","10.1145/3394486.3403269","","",,,2185,2193,0,0.00,0,7,2,"","",""
0,"Adnan Munawar, Gregory S. Fischer, IEEE","An Asynchronous Multi-Body Simulation Framework for Real-Time Dynamics, Haptics and Learning with Application to Surgical Robots",2019,"2019 Ieee/Rsj International Conference On Intelligent Robots And Systems (Iros)","","","",71,"2022-07-13 11:30:48","Proceedings Paper","","2153-0858","",,,6268,6275,0,0.00,0,3,3,"","",""
0,"Lingyu Tao, Xiaohui Yang, Yichen Zhou, Li Yang","A Novel Transformers Fault Diagnosis Method Based on Probabilistic Neural Network and Bio-Inspired Optimizer",2021,"Sensors","","","",72,"2022-07-13 11:30:48","Article","10.3390/s21113623","","",21,11,,,0,0.00,0,4,1,"","",""
0,"Federico Barber, Miguel A. Salido","Robustness, stability, recoverability, and reliability in constraint satisfaction problems",2015,"Knowledge And Information Systems","","","",73,"2022-07-13 11:30:48","Article","10.1007/s10115-014-0778-3","0219-1377","",44,3,719,734,0,0.00,0,2,7,"","",""
0,"Ruqian Hao, Khashayar Namdar, Lin Liu, Farzad Khalvati","A Transfer Learning-Based Active Learning Framework for Brain Tumor Classification",2021,"Frontiers In Artificial Intelligence","","","",74,"2022-07-13 11:30:48","Article","10.3389/frai.2021.635766","","",4,,,,0,0.00,0,4,1,"","",""
0,"Zulqurnain Sabir, Hafiz Abdul Wahab","Evolutionary heuristic with Gudermannian neural networks for the nonlinear singular models of third kind",2021,"Physica Scripta","","","",75,"2022-07-13 11:30:48","Article","10.1088/1402-4896/ac3c56","0031-8949","",96,12,,,0,0.00,0,2,1,"","",""
0,"Tusar Kanti Hembram, Sunil Saha, Biswajeet Pradhan, Khairul Nizam Abdul Maulud, Abdullah M. Alamri","Robustness analysis of machine learning classifiers in predicting spatial gully erosion susceptibility with altered training samples",2021,"Geomatics Natural Hazards & Risk","","","",76,"2022-07-13 11:30:48","Article","10.1080/19475705.2021.1890644","1947-5705","",12,1,794,828,0,0.00,0,5,1,"","",""
0,"M. A. Ebrahim, M. N. Ahmed, H. S. Ramadan, M. Becherif, J. Zhao","Optimal metaheuristic-based sliding mode control of VSC-HVDC transmission systems",2021,"Mathematics And Computers In Simulation","","","",77,"2022-07-13 11:30:48","Article","10.1016/j.matcom.2020.08.009","0378-4754","",179,,178,193,0,0.00,0,5,1,"","",""
0,"Zheng Ligang, Jiang Linhua, Yu Minggao, Yu Shuijun","Support vector regression and ant colony optimization for pollutant emission control in power plants",2007,"Progress In Environmental Science And Technology, Vol I","","","",78,"2022-07-13 11:30:48","Proceedings Paper","","978-7-03-020403-5","",,,550,554,0,0.00,0,4,15,"","",""
