Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Natalya Sheremetyeva, Michael Lamparski, Colin Daniels, Benoit Van Troeye, Vincent Meunier","Machine-learning models for Raman spectra analysis of twisted bilayer graphene",2020,"Carbon","","","",11,"2022-07-13 14:57:00","Article","10.1016/j.carbon.2020.06.077","0008-6223","",169,,455,464,0,0.00,0,5,2,"","",""
0,"Timon Zimmermann, Lin Liang, Smaine Zeroug","Machine-Learning-Based Automatic Well-Log Depth Matching",2018,"Petrophysics","","","",12,"2022-07-13 14:57:00","Article","10.30632/PJV59N6-2018a10","1529-9074","",59,6,863,872,0,0.00,0,3,4,"","",""
0,"Ying Tu, Wei Lang, Le Yu, Ying Li, Junhao Jiang, Yawen Qin, Jiemin Wu, Tingting Chen, Bing Xu","Improved Mapping Results of 10 m Resolution Land Cover Classification in Guangdong, China Using Multisource Remote Sensing Data With Google Earth Engine",2020,"Ieee Journal Of Selected Topics In Applied Earth Observations And Remote Sensing","","","",13,"2022-07-13 14:57:00","Article","10.1109/JSTARS.2020.3022210","1939-1404","",13,,5384,5397,0,0.00,0,9,2,"","",""
0,"Zilu Ma, Shiqi Liu, Deyu Meng, Yong Zhang, SioLong Lo, Zhi Han","On Convergence Properties of Implicit Self-paced Objective",2018,"Information Sciences","","","",14,"2022-07-13 14:57:00","Article","10.1016/j.ins.2018.06.014","0020-0255","",462,,132,140,0,0.00,0,6,4,"","",""
0,"Surendra Kumar, Mi-hyun Kim","SMPLIP-Score: predicting ligand binding affinity from simple and interpretable on-the-fly interaction fingerprint pattern descriptors",2021,"Journal Of Cheminformatics","","","",15,"2022-07-13 14:57:00","Article","10.1186/s13321-021-00507-1","1758-2946","",13,1,,,0,0.00,0,2,1,"","",""
0,"Jose M. Gonzalez-Calabozo, Francisco J. Valverde-Albacete, Carmen Pelaez-Moreno","Interactive knowledge discovery and data mining on genomic expression data with numeric formal concept analysis",2016,"Bmc Bioinformatics","","","",16,"2022-07-13 14:57:00","Article","10.1186/s12859-016-1234-z","1471-2105","",17,,,,0,0.00,0,3,6,"","",""
0,"Md Muztoba, Ujjwal Gupta, Tanvir Mustofa, Umit Y. Ogras, IEEE","Robust Communication with IoT Devices using Wearable Brain Machine Interfaces",2015,"2015 Ieee/Acm International Conference On Computer-Aided Design (Iccad)","","","",17,"2022-07-13 14:57:00","Proceedings Paper","","1933-7760","",,,200,207,0,0.00,0,5,7,"","",""
0,"Xu Duo, Omer Gokcumen, Ekta Khurana","Loss-of-function tolerance of enhancers in the human genome",2020,"Plos Genetics","","","",18,"2022-07-13 14:57:00","Article","10.1371/journal.pgen.1008663","1553-7404","",16,4,,,0,0.00,0,3,2,"","",""
0,"Andrea Soltoggio, Andre Lemme","Movement Primitives as a Robotic Tool to Interpret Trajectories Through Learning-by-doing",2013,"International Journal Of Automation And Computing","","","",19,"2022-07-13 14:57:00","Article","10.1007/s11633-013-0734-9","1476-8186","",10,5,375,386,0,0.00,0,2,9,"","",""
0,"Wei Zhang, Qian Chen, Yunfang Chen","Deep Learning Based Robust Text Classification Method via Virtual Adversarial Training",2020,"Ieee Access","","","",20,"2022-07-13 14:57:00","Article","10.1109/ACCESS.2020.2981616","2169-3536","",8,,61174,61182,0,0.00,0,3,2,"","",""
0,"Xinyu Xu, Baoxin Li","Evaluating multi-class multiple-instance learning for image categorization",2007,"Computer Vision - Accv 2007, Pt Ii, Proceedings","","","",21,"2022-07-13 14:57:00","Proceedings Paper","","0302-9743","",4844,,155,165,0,0.00,0,2,15,"","",""
0,"Ruichuan Zhang, Nora El-Gohary","A Machine-Learning Approach for Semantically-Enriched Building-Code Sentence Generation for Automatic Semantic Analysis",2020,"Construction Research Congress 2020: Computer Applications","","","",22,"2022-07-13 14:57:00","Proceedings Paper","","","",,,1261,1270,0,0.00,0,2,2,"","",""
0,"Shu-Cheng Liu, Jesyin Lai, Jhao-Yu Huang, Chia-Fong Cho, Pei Hua Lee, Min-Hsuan Lu, Chun-Chieh Yeh, Jiaxin Yu, Wei-Ching Lin","Predicting microvascular invasion in hepatocellular carcinoma: a deep learning model validated across hospitals",2021,"Cancer Imaging","","","",23,"2022-07-13 14:57:00","Article","10.1186/s40644-021-00425-3","1740-5025","",21,1,,,0,0.00,0,9,1,"","",""
0,"Maria Rafalak, Dominik Deja, Adam Wierzbicki, Radoslaw Nielek, Michal Kakol","Web Content Classification Using Distributions of Subjective Quality Evaluations",2016,"Acm Transactions On The Web","","","",24,"2022-07-13 14:57:00","Article","10.1145/2994132","1559-1131","",10,4,,,0,0.00,0,5,6,"","",""
0,"Samir Rachid Zaim, Colleen Kenost, Joanne Berghout, Wesley Chiu, Liam Wilson, Hao Helen Zhang, Yves A. Lussier","binomialRF: interpretable combinatoric efficiency of random forests to identify biomarker interactions",2020,"Bmc Bioinformatics","","","",25,"2022-07-13 14:57:00","Article","10.1186/s12859-020-03718-9","1471-2105","",21,1,,,0,0.00,0,7,2,"","",""
0,"Hengtong Zhang, Jing Gao, Lu Su, ASSOC COMP MACHINERY","Data Poisoning Attacks Against Outcome Interpretations of Predictive Models",2021,"Kdd '21: Proceedings Of The 27th Acm Sigkdd Conference On Knowledge Discovery & Data Mining","","","",26,"2022-07-13 14:57:00","Proceedings Paper","10.1145/3447548.3467405","","",,,2165,2173,0,0.00,0,4,1,"","",""
0,"Pei Wang, Pushpi Paranamana, Patrick Shafto","Generalizing the theory of cooperative inference",2019,"22nd International Conference On Artificial Intelligence And Statistics, Vol 89","","","",27,"2022-07-13 14:57:00","Proceedings Paper","","2640-3498","",89,,,,0,0.00,0,3,3,"","",""
0,"Samir Khan, Seiji Tsutsumi, Takehisa Yairi, Shinichi Nakasuka","Robustness of AI-based prognostic and systems health management",2021,"Annual Reviews In Control","","","",28,"2022-07-13 14:57:00","Review","10.1016/j.arcontrol.2021.04.001","1367-5788","",51,,130,152,0,0.00,0,4,1,"","",""
0,"Beilei Wang, Jie Jing, Xiaochun Huang, Cheng Hua, Qin Qin, Yin Jia, Zhiyong Wang, Lei Jiang, Bai Gao, Lele Wu, Xianfei Zeng, Fubo Wang, Chuanbin Mao, Shanrong Liu","Establishment of a Knowledge-and-Data-Driven Artificial Intelligence System with Robustness and Interpretability in Laboratory Medicine",2022,"Advanced Intelligent Systems","","","",29,"2022-07-13 14:57:00","Article","10.1002/aisy.202100204","","",4,5,,,0,0.00,0,14,1,"","",""
0,"Qingyang Li, Zhiwen Yu, Lina Yao, Bin Guo","RLTIR: Activity-Based Interactive Person Identification via Reinforcement Learning Tree",2022,"Ieee Internet Of Things Journal","","","",30,"2022-07-13 14:57:00","Article","10.1109/JIOT.2021.3104024","2327-4662","",9,6,4464,4475,0,0.00,0,4,1,"","",""
0,"Megat Norulazmi Megat Mohamed Noor, Shaidah Jusoh","Visualizing the Pattern for Hard Disk Media Yield Prediction",2009,"International Journal Of Computer Science And Network Security","","","",31,"2022-07-13 14:57:00","Article","","1738-7906","",9,4,123,137,0,0.00,0,2,13,"","",""
0,"Maximiliane Uhlich, Daniel Bojar","DeepConnection: classifying momentary relationship state from images of romantic couples",2021,"Journal Of Computational Social Science","","","",32,"2022-07-13 14:57:00","Article","10.1007/s42001-021-00102-2","2432-2717","",4,2,631,653,0,0.00,0,2,1,"","",""
0,"Ian McLane, Eline Lauwers, Toon Stas, Ilene Busch-Vishniac, Kris Ides, Stijn Verhulst, Jan Steckel","Comprehensive Analysis System for Automated Respiratory Cycle Segmentation and Crackle Peak Detection",2022,"Ieee Journal Of Biomedical And Health Informatics","","","",33,"2022-07-13 14:57:00","Article","10.1109/JBHI.2021.3123353","2168-2194","",26,4,1847,1860,0,0.00,0,7,1,"","",""
