Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Xishan Zhang, Yang Yang, Yongdong Zhang, Huanbo Luan, Jintao Li, Hanwang Zhang, Tat-Seng Chua","Enhancing Video Event Recognition Using Automatically Constructed Semantic-Visual Knowledge Base",2015,"Ieee Transactions On Multimedia","","","",19,"2022-07-14 16:24:56","Article","10.1109/TMM.2015.2449660","1520-9210","",17,9,1562,1575,0,0.00,0,7,7,"","",""
0,"Aiym Orynbaikyzy, Ursula Gessner, Benjamin Mack, Christopher Conrad","Crop Type Classification Using Fusion of Sentinel-1 and Sentinel-2 Data: Assessing the Impact of Feature Selection, Optical Data Availability, and Parcel Sizes on the Accuracies",2020,"Remote Sensing","","","",20,"2022-07-14 16:24:56","Article","10.3390/rs12172779","","",12,17,,,0,0.00,0,4,2,"","",""
0,"SungHwan Kim, Chien-Wei Lin, George. C. Tseng","MetaKTSP: a meta-analytic top scoring pair method for robust cross-study validation of omics prediction analysis",2016,"Bioinformatics","","","",21,"2022-07-14 16:24:56","Article","10.1093/bioinformatics/btw115","1367-4803","",32,13,1966,1973,0,0.00,0,3,6,"","",""
0,"Phasit Charoenkwan, Wararat Chiangjong, Vannajan Sanghiran Lee, Chanin Nantasenamat, Md Mehedi Hasan, Watshara Shoombuatong","Improved prediction and characterization of anticancer activities of peptides using a novel flexible scoring card method",2021,"Scientific Reports","","","",22,"2022-07-14 16:24:56","Article","10.1038/s41598-021-82513-9","2045-2322","",11,1,,,0,0.00,0,6,1,"","",""
0,"Kristian Birchall, Valerie J. Gillet, Gavin Harper, Stephen D. Pickett","Evolving interpretable structure - Activity relationships. 1. Reduced graph queries",2008,"Journal Of Chemical Information And Modeling","","","",23,"2022-07-14 16:24:56","Article","10.1021/ci8000502","1549-9596","",48,8,1543,1557,0,0.00,0,4,14,"","",""
0,"Antonio Rafael Sabino Parmezan, Huei Diana Lee, Feng Chung Wu","Metalearning for choosing feature selection algorithms in data mining: Proposal of a new framework",2017,"Expert Systems With Applications","","","",24,"2022-07-14 16:24:56","Article","10.1016/j.eswa.2017.01.013","0957-4174","",75,,1,24,0,0.00,0,3,5,"","",""
0,"Nastaran Meftahi, Mykhailo Klymenko, Andrew J. Christofferson, Udo Bach, David A. Winkler, Salvy P. Russo","Machine learning property prediction for organic photovoltaic devices",2020,"Npj Computational Materials","","","",25,"2022-07-14 16:24:56","Article","10.1038/s41524-020-00429-w","","",6,1,,,0,0.00,0,6,2,"","",""
0,"Chao Jiang, Ricardo Vinuesa, Ruilin Chen, Junyi Mi, Shujin Laima, Hui Li","An interpretable framework of data-driven turbulence modeling using deep neural networks",2021,"Physics Of Fluids","","","",26,"2022-07-14 16:24:56","Article","10.1063/5.0048909","1070-6631","",33,5,,,0,0.00,0,6,1,"","",""
0,"Oana-Maria Camburu, Tim Rocktaschel, Thomas Lukasiewicz, Phil Blunsom","e-SNLI: Natural Language Inference with Natural Language Explanations",2018,"Advances In Neural Information Processing Systems 31 (Nips 2018)","","","",27,"2022-07-14 16:24:56","Proceedings Paper","","1049-5258","",31,,,,0,0.00,0,4,4,"","",""
0,"Watshara Shoombuatong, Veda Prachayasittikul, Virapong Prachayasittikul, Chanin Nantasenamat","PREDICTION OF AROMATASE INHIBITORY ACTIVITY USING THE EFFICIENT LINEAR METHOD (ELM)",2015,"Excli Journal","","","",28,"2022-07-14 16:24:56","Article","10.17179/excli2014-140","1611-2156","",14,,452,464,0,0.00,0,4,7,"","",""
0,"Yue Chen, Chen Gong, Hongwei Hao, Yi Guo, Shujun Xu, Yuhuan Zhang, Guoping Yin, Xin Cao, Anchao Yang, Fangang Meng, Jingying Ye, Hesheng Liu, Jianguo Zhang, Yanan Sui, Luming Li","Automatic Sleep Stage Classification Based on Subthalamic Local Field Potentials",2019,"Ieee Transactions On Neural Systems And Rehabilitation Engineering","","","",29,"2022-07-14 16:24:56","Article","10.1109/TNSRE.2018.2890272","1534-4320","",27,2,118,128,0,0.00,0,15,3,"","",""
0,"Joseph Giorgio, Susan M. Landau, William J. Jagust, Peter Tino, Zoe Kourtzi, Alzheimers Dis Neuroimaging Initia","Modelling prognostic trajectories of cognitive decline due to Alzheimer's disease",2020,"Neuroimage-Clinical","","","",30,"2022-07-14 16:24:56","Article","10.1016/j.nicl.2020.102199","2213-1582","",26,,,,0,0.00,0,6,2,"","",""
0,"Tamer Abuhmed, Shaker El-Sappagh, Jose M. Alonso","Robust hybrid deep learning models for Alzheimer's progression detection",2021,"Knowledge-Based Systems","","","",31,"2022-07-14 16:24:56","Article","10.1016/j.knosys.2020.106688","0950-7051","",213,,,,0,0.00,0,3,1,"","",""
0,"Kui Yu, Xianjie Guo, Lin Liu, Jiuyong Li, Hao Wang, Zhaolong Ling, Xindong Wu","Causality-based Feature Selection: Methods and Evaluations",2020,"Acm Computing Surveys","","","",32,"2022-07-14 16:24:56","Article","10.1145/3409382","0360-0300","",53,5,,,0,0.00,0,7,2,"","",""
0,"O. Garcia-Hinde, G. Terren-Serrano, M. A. Hombrados-Herrera, V. Gomez-Verdejo, S. Jimenez-Fernandez, C. Casanova-Mateo, J. Sanz-Justo, M. Martinez-Ramon, S. Salcedo-Sanz","Evaluation of dimensionality reduction methods applied to numerical weather models for solar radiation forecasting",2018,"Engineering Applications Of Artificial Intelligence","","","",33,"2022-07-14 16:24:56","Article","10.1016/j.engappai.2017.12.003","0952-1976","",69,,157,167,0,0.00,0,9,4,"","",""
0,"Siong Thye Goh, Cynthia Rudin, ACM","Box Drawings for Learning with Imbalanced Data",2014,"Proceedings Of The 20th Acm Sigkdd International Conference On Knowledge Discovery And Data Mining (Kdd'14)","","","",34,"2022-07-14 16:24:56","Proceedings Paper","10.1145/2623330.2623648","","",,,333,342,0,0.00,0,3,8,"","",""
0,"Wanglong Gou, Chu-wen Ling, Yan He, Zengliang Jiang, Yuanqing Fu, Fengzhe Xu, Zelei Miao, Ting-yu Sun, Jie-sheng Lin, Hui-lian Zhu, Hongwei Zhou, Yu-ming Chen, Ju-Sheng Zheng","Interpretable Machine Learning Framework Reveals Robust Gut Microbiome Features Associated With Type 2 Diabetes",2021,"Diabetes Care","","","",35,"2022-07-14 16:24:56","Article","10.2337/dc20-1536","0149-5992","",44,2,358,366,0,0.00,0,13,1,"","",""
0,"Davide Cangelosi, Marco Muselli, Stefano Parodi, Fabiola Blengio, Pamela Becherini, Rogier Versteeg, Massimo Conte, Luigi Varesio","Use of Attribute Driven Incremental Discretization and Logic Learning Machine to build a prognostic classifier for neuroblastoma patients",2014,"Bmc Bioinformatics","","","",36,"2022-07-14 16:24:56","Article","10.1186/1471-2105-15-S5-S4","1471-2105","",15,,,,0,0.00,0,8,8,"","",""
0,"Mattia C. F. Prosperi, Iuri Fanti, Giovanni Ulivi, Alessandro Micarelli, Andrea De Luca, Maurizio Zazzi","Robust Supervised and Unsupervised Statistical Learning for HIV Type 1 Coreceptor Usage Analysis",2009,"Aids Research And Human Retroviruses","","","",37,"2022-07-14 16:24:56","Article","10.1089/aid.2008.0039","0889-2229","",25,3,305,314,0,0.00,0,6,13,"","",""
0,"Phasit Charoenkwan, Sakawrat Kanthawong, Chanin Nantasenamat, Md Mehedi Hasan, Watshara Shoombuatong","iAMY-SCM: Improved prediction and analysis of amyloid proteins using a scoring card method with propensity scores of dipeptides",2021,"Genomics","","","",38,"2022-07-14 16:24:56","Article","10.1016/j.ygeno.2020.09.065","0888-7543","",113,1,689,698,0,0.00,0,5,1,"","",""
0,"Kathleen Champion, Peng Zheng, Aleksandr Y. Aravkin, Steven L. Brunton, J. Nathan Kutz","A Unified Sparse Optimization Framework to Learn Parsimonious Physics-Informed Models From Data",2020,"Ieee Access","","","",39,"2022-07-14 16:24:56","Article","10.1109/ACCESS.2020.3023625","2169-3536","",8,,169259,169271,0,0.00,0,5,2,"","",""
0,"Amina Lemsara, Salima Ouadfel, Holger Froehlich","PathME: pathway based multi-modal sparse autoencoders for clustering of patient-level multi-omics data",2020,"Bmc Bioinformatics","","","",40,"2022-07-14 16:24:56","Article","10.1186/s12859-020-3465-2","1471-2105","",21,1,,,0,0.00,0,3,2,"","",""
0,"Frank Male, Jerry L. Jensen, Larry W. Lake","Comparison of permeability predictions on cemented sandstones with physics-based and machine learning approaches",2020,"Journal Of Natural Gas Science And Engineering","","","",41,"2022-07-14 16:24:56","Article","10.1016/j.jngse.2020.103244","1875-5100","",77,,,,0,0.00,0,3,2,"","",""
0,"Muhammad Bilal, Lukumon O. Oyedele","Guidelines for applied machine learning in construction industry-A case of profit margins estimation",2020,"Advanced Engineering Informatics","","","",42,"2022-07-14 16:24:56","Article","10.1016/j.aei.2019.101013","1474-0346","",43,,,,0,0.00,0,2,2,"","",""
0,"Mingxiang Wu, Xiaoling Zhong, Quanzhou Peng, Mei Xu, Shelei Huang, Jialin Yuan, Jie Ma, Tao Tan","Prediction of molecular subtypes of breast cancer using BI-RADS features based on a ""white box"" machine learning approach in a multi-modal imaging setting",2019,"European Journal Of Radiology","","","",43,"2022-07-14 16:24:56","Article","10.1016/j.ejrad.2019.03.015","0720-048X","",114,,175,184,0,0.00,0,8,3,"","",""
0,"Frank-Michael Schleif, Thomas Villmann, Markus Kostrzewa, Barbara Hammer, Alexander Gammerman","Cancer informatics by prototype networks in mass spectrometry",2009,"Artificial Intelligence In Medicine","","","",44,"2022-07-14 16:24:56","Article","10.1016/j.artmed.2008.07.018","0933-3657","",45,2,215,228,0,0.00,0,5,13,"","",""
0,"Nikolaos N. Vlassis, WaiChing Sun","Sobolev training of thermodynamic-informed neural networks for interpretable elasto-plasticity models with level set hardening",2021,"Computer Methods In Applied Mechanics And Engineering","","","",45,"2022-07-14 16:24:56","Article","10.1016/j.cma.2021.113695","0045-7825","",377,,,,0,0.00,0,2,1,"","",""
0,"Barry de Ville","Decision trees",2013,"Wiley Interdisciplinary Reviews-Computational Statistics","","","",46,"2022-07-14 16:24:56","Article","10.1002/wics.1278","1939-0068","",5,6,448,455,0,0.00,0,1,9,"","",""
0,"Gregory A. Landrum, Julie E. Penzotti, Santosh Putta","Feature-map vectors: a new class of informative descriptors for computational drug discovery",2006,"Journal Of Computer-Aided Molecular Design","","","",47,"2022-07-14 16:24:56","Article","10.1007/s10822-006-9085-8","0920-654X","",20,12,751,762,0,0.00,0,3,16,"","",""
0,"Pan Su, Changjing Shang, Qiang Shen","Link-based approach for bibliometric journal ranking",2013,"Soft Computing","","","",48,"2022-07-14 16:24:56","Article","10.1007/s00500-013-1052-4","1432-7643","",17,12,2399,2410,0,0.00,0,3,9,"","",""
0,"Yaping Wen, Lulu Fu, Gongqiang Li, Jing Ma, Haibo Ma","Accelerated Discovery of Potential Organic Dyes for Dye-Sensitized Solar Cells by Interpretable Machine Learning Models and Virtual Screening",2020,"Solar Rrl","","","",49,"2022-07-14 16:24:56","Article","10.1002/solr.202000110","2367-198X","",4,6,,,0,0.00,0,5,2,"","",""
0,"Paulo Vitor de Campos Souza, Luiz Carlos Bambirra Torres, Augusto Junio Guimardes, Vanessa Souza Araujo","Pulsar Detection for Wavelets SODA and Regularized Fuzzy Neural Networks Based on Andneuron and Robust Activation Function",2019,"International Journal On Artificial Intelligence Tools","","","",50,"2022-07-14 16:24:56","Article","10.1142/S0218213019500039","0218-2130","",28,1,,,0,0.00,0,4,3,"","",""
0,"Frank Male, Ian J. Duncan","Lessons for machine learning from the analysis of porosity-permeability transforms for carbonate reservoirs",2020,"Journal Of Petroleum Science And Engineering","","","",51,"2022-07-14 16:24:56","Article","10.1016/j.petrol.2019.106825","0920-4105","",187,,,,0,0.00,0,2,2,"","",""
0,"J. Jakubowski, J. B. Stypulkowski, F. G. Bernardeau","MULTIVARIATE LINEAR REGRESSION AND CART REGRESSION ANALYSIS OF TBM PERFORMANCE AT ABU HAMOUR PHASE-I TUNNEL",2017,"Archives Of Mining Sciences","","","",52,"2022-07-14 16:24:56","Article","10.1515/amsc-2017-0057","0860-7001","",62,4,825,841,0,0.00,0,3,5,"","",""
0,"Stergios Papadimitriou, Konstantinos Terzidis","Efficient and interpretable fuzzy classifiers from data with support vector learning",2005,"Intelligent Data Analysis","","","",53,"2022-07-14 16:24:56","Article","","1088-467X","",9,6,527,550,0,0.00,0,2,17,"","",""
0,"C. Kuhlman, K. N. Ramamurthy, P. Sattigeri, A. C. Lozano, L. Cao, C. Reddy, A. Mojsilovic, K. R. Varshney","How to foster innovation: A data-driven approach to measuring economic competitiveness",2017,"Ibm Journal Of Research And Development","","","",54,"2022-07-14 16:24:56","Article","10.1147/JRD.2017.2741820","0018-8646","",61,6,,,0,0.00,0,8,5,"","",""
0,"Tafadzwa L. Chaunzwa, Ahmed Hosny, Yiwen Xu, Andrea Shafer, Nancy Diao, Michael Lanuti, David C. Christiani, Raymond H. Mak, Hugo J. W. L. Aerts","Deep learning classification of lung cancer histology using CT images",2021,"Scientific Reports","","","",55,"2022-07-14 16:24:56","Article","10.1038/s41598-021-84630-x","2045-2322","",11,1,,,0,0.00,0,9,1,"","",""
0,"Krupal P. Jethava, Jonathan Fine, Yingqi Chen, Ahad Hossain, Gaurav Chopra","Accelerated Reactivity Mechanism and Interpretable Machine Learning Model of N-Sulfonylimines toward Fast Multicomponent Reactions",2020,"Organic Letters","","","",56,"2022-07-14 16:24:56","Article","10.1021/acs.orglett.0c03083","1523-7060","",22,21,8480,8486,0,0.00,0,5,2,"","",""
0,"Raul Moreno, David Moreno-Salinas, Joaquin Aranda","Black-Box Marine Vehicle Identification with Regression Techniques for Random Manoeuvres",2019,"Electronics","","","",57,"2022-07-14 16:24:56","Article","10.3390/electronics8050492","2079-9292","",8,5,,,0,0.00,0,3,3,"","",""
0,"Tobias Rehder, Alexander Koenig, Michel Goehl, Lawrence Louis, Dieter Schramm","Lane Change Intention Awareness for Assisted and Automated Driving on Highways",2019,"Ieee Transactions On Intelligent Vehicles","","","",58,"2022-07-14 16:24:56","Article","10.1109/TIV.2019.2904386","2379-8858","",4,2,265,276,0,0.00,0,5,3,"","",""
0,"Lei Chen, Zhandong Li, Tao Zeng, Yu-Hang Zhang, Dejing Liu, Hao Li, Tao Huang, Yu-Dong Cai","Identifying Robust Microbiota Signatures and Interpretable Rules to Distinguish Cancer Subtypes",2020,"Frontiers In Molecular Biosciences","","","",59,"2022-07-14 16:24:56","Article","10.3389/fmolb.2020.604794","","",7,,,,0,0.00,0,8,2,"","",""
0,"Mohsen Hajiloo, Hamid R. Rabiee, Mahdi Anooshahpour","Fuzzy support vector machine: an efficient rule-based classification technique for microarrays",2013,"Bmc Bioinformatics","","","",60,"2022-07-14 16:24:56","Article","10.1186/1471-2105-14-S13-S4","1471-2105","",14,,,,0,0.00,0,3,9,"","",""
0,"Theekshana Dissanayake, Tharindu Fernando, Simon Denman, Sridha Sridharan, Houman Ghaemmaghami, Clinton Fookes","A Robust Interpretable Deep Learning Classifier for Heart Anomaly Detection Without Segmentation",2021,"Ieee Journal Of Biomedical And Health Informatics","","","",61,"2022-07-14 16:24:56","Article","10.1109/JBHI.2020.3027910","2168-2194","",25,6,2162,2171,0,0.00,0,6,1,"","",""
0,"Edward Raff, Jared Sylvester, Steven Mills, ACM","Fair Forests: Regularized Tree Induction to Minimize Model Bias",2018,"Proceedings Of The 2018 Aaai/Acm Conference On Ai, Ethics, And Society (Aies'18)","","","",62,"2022-07-14 16:24:56","Proceedings Paper","10.1145/3278721.3278742","","",,,243,250,0,0.00,0,4,4,"","",""
0,"Daniel Peralta, Yvan Saeys","Robust unsupervised dimensionality reduction based on feature clustering for single-cell imaging data",2020,"Applied Soft Computing","","","",63,"2022-07-14 16:24:56","Article","10.1016/j.asoc.2020.106421","1568-4946","",93,,,,0,0.00,0,2,2,"","",""
0,"Michal Balazia, Petr Sojka, IEEE","Learning Robust Features for Gait Recognition by Maximum Margin Criterion",2016,"2016 23rd International Conference On Pattern Recognition (Icpr)","","","",64,"2022-07-14 16:24:56","Proceedings Paper","","1051-4651","",,,901,906,0,0.00,0,3,6,"","",""
0,"Mengzhuo Guo, Qingpeng Zhang, Xiuwu Liao, Frank Youhua Chen, Daniel Dajun Zeng","A hybrid machine learning framework for analyzing human decision-making through learning preferences * , **",2021,"Omega-International Journal Of Management Science","","","",65,"2022-07-14 16:24:56","Article","10.1016/j.omega.2020.102263","0305-0483","",101,,,,0,0.00,0,5,1,"","",""
0,"Maxim S. Kovalev, Lev V. Utkin","A robust algorithm for explaining unreliable machine learning survival models using the Kolmogorov-Smirnov bounds",2020,"Neural Networks","","","",66,"2022-07-14 16:24:56","Article","10.1016/j.neunet.2020.08.007","0893-6080","",132,,1,18,0,0.00,0,2,2,"","",""
0,"C. Rea, K. J. Montes, A. Pau, R. S. Granetz, O. Sauter","Progress Toward Interpretable Machine Learning-Based Disruption Predictors Across Tokamaks",2020,"Fusion Science And Technology","","","",67,"2022-07-14 16:24:56","Article","10.1080/15361055.2020.1798589","1536-1055","",76,8,912,924,0,0.00,0,5,2,"","",""
0,"Desta Haileselassie Hagos, Anis Yazidi, Oivind Kure, Paal E. Engelstad","Enhancing Security Attacks Analysis using Regularized Machine Learning Techniques",2017,"2017 Ieee 31st International Conference On Advanced Information Networking And Applications (Aina)","","","",68,"2022-07-14 16:24:56","Proceedings Paper","10.1109/AINA.2017.19","1550-445X","",,,909,918,0,0.00,0,4,5,"","",""
0,"Irene Luque Ruiz, Miguel Angel Gomez-Nieto","Building of Robust and Interpretable QSAR Classification Models by Means of the Rivality Index",2019,"Journal Of Chemical Information And Modeling","","","",69,"2022-07-14 16:24:56","Article","10.1021/acs.jcim.9b00264","1549-9596","",59,6,2785,2804,0,0.00,0,2,3,"","",""
0,"Marie Desjardins, Priyang Rathod, Lise Getoor","Learning structured bayesian networks: Combining abstraction hierarchies and tree-structured conditional probability tables",2008,"Computational Intelligence","","","",70,"2022-07-14 16:24:56","Article","","0824-7935","",24,1,1,22,0,0.00,0,3,14,"","",""
0,"Dhayaa Anbajagane, August E. Evrard, Arya Farahi","Baryonic imprints on DM haloes: population statistics from dwarf galaxies to galaxy clusters",2021,"Monthly Notices Of The Royal Astronomical Society","","","",71,"2022-07-14 16:24:56","Article","10.1093/mnras/stab3177","0035-8711","",509,3,3441,3461,0,0.00,0,3,1,"","",""
0,"Tarek Lemaoui, Farah Abu Hatab, Ahmad S. Darwish, Ayoub Attoui, Nour El Houda Hammoudi, Ghaiath Almustafa, Mohamed Benaicha, Yacine Benguerba, Inas M. Alnashef","Molecular-Based Guide to Predict the pH of Eutectic Solvents: Promoting an Efficient Design Approach for New Green Solvents",2021,"Acs Sustainable Chemistry & Engineering","","","",72,"2022-07-14 16:24:56","Article","10.1021/acssuschemeng.0c07367","2168-0485","",9,17,5783,5808,0,0.00,0,9,1,"","",""
0,"Marc Strickert, Barbara Hammer, Thomas Villmann, Michael Biehl, IEEE","Regularization and improved interpretation of linear data mappings and adaptive distance measures",2013,"2013 Ieee Symposium On Computational Intelligence And Data Mining (Cidm)","","","",73,"2022-07-14 16:24:56","Proceedings Paper","","","",,,10,17,0,0.00,0,5,9,"","",""
0,"Brandon M. Booth, Tiantian Feng, Abhishek Jangalwa, Shrikanth S. Narayanan, IEEE","TOWARD ROBUST INTERPRETABLE HUMAN MOVEMENT PATTERN ANALYSIS IN A WORKPLACE SETTING",2019,"2019 Ieee International Conference On Acoustics, Speech And Signal Processing (Icassp)","","","",74,"2022-07-14 16:24:56","Proceedings Paper","","1520-6149","",,,7630,7634,0,0.00,0,5,3,"","",""
0,"Laurent Dercle, Theophraste Henry, Alexandre Carre, Nikos Paragios, Eric Deutsch, Charlotte Robert","Reinventing radiation therapy with machine learning and imaging bio-markers (radiomics): State-of-the-art, challenges and perspectives",2021,"Methods","","","",75,"2022-07-14 16:24:56","Article","10.1016/j.ymeth.2020.07.003","1046-2023","",188,,44,60,0,0.00,0,6,1,"","",""
0,"Jiaming Shen, Zhihong Shen, Chenyan Xiong, Chi Wang, Kuansan Wang, Jiawei Han, Assoc Comp Machinery","TaxoExpan: Self-supervised Taxonomy Expansion with Position-Enhanced Graph Neural Network",2020,"Web Conference 2020: Proceedings Of The World Wide Web Conference (Www 2020)","","","",76,"2022-07-14 16:24:56","Proceedings Paper","10.1145/3366423.3380132","","",,,486,497,0,0.00,0,7,2,"","",""
0,"Bryan C. Daniels, William S. Ryu, Ilya Nemenman","Automated, predictive, and interpretable inference of Caenorhabditis elegans escape dynamics",2019,"Proceedings Of The National Academy Of Sciences Of The United States Of America","","","",77,"2022-07-14 16:24:56","Article","10.1073/pnas.1816531116","0027-8424","",116,15,7226,7231,0,0.00,0,3,3,"","",""
0,"Kaveri A. Thakoor, Sharath C. Koorathota, Donald C. Hood, Paul Sajda","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"Ieee Transactions On Biomedical Engineering","","","",78,"2022-07-14 16:24:56","Article","10.1109/TBME.2020.3043215","0018-9294","",68,8,2456,2466,0,0.00,0,4,1,"","",""
0,"Qing Tao, Gao-wei Wu, Jue Wang","Learning linear PCA with convex semi-definite programming",2007,"Pattern Recognition","","","",79,"2022-07-14 16:24:56","Article","10.1016/j.patcog.2007.01.022","0031-3203","",40,10,2633,2640,0,0.00,0,3,15,"","",""
