Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Zihao Chen, Long Hu, Bao-Ting Zhang, Aiping Lu, Yaofeng Wang, Yuanyuan Yu, Ge Zhang","Artificial Intelligence in Aptamer-Target Binding Prediction",2021,"International Journal Of Molecular Sciences","","","",11,"2022-07-14 15:05:38","Review","10.3390/ijms22073605","","",22,7,,,0,0.00,0,7,1,"","",""
0,"Mieke R. Van Bockstal, Martine Berliere, Francois P. Duhoux, Christine Galant","Interobserver Variability in Ductal Carcinoma In Situ of the Breast",2020,"American Journal Of Clinical Pathology","","","",12,"2022-07-14 15:05:38","Review","10.1093/ajcp/aqaa077","0002-9173","",154,5,596,609,0,0.00,0,4,2,"","",""
0,"Benjamin Gutierrez Becker, Filippo Arcadu, Andreas Thalhammer, Citlalli Gamez Serna, Owen Feehan, Faye Drawnel, Young S. Oh, Marco Prunotto","Training and deploying a deep learning model for endoscopic severity grading in ulcerative colitis using multicenter clinical trial data",2021,"Therapeutic Advances In Gastrointestinal Endoscopy","","","",13,"2022-07-14 15:05:38","Article","10.1177/2631774521990623","2631-7745","",14,,,,0,0.00,0,8,1,"","",""
0,"Blaine A. Mathison, Jessica L. Kohan, John F. Walker, Richard Boyd Smith, Orly Ardon, Marc Roger Couturier","Detection of Intestinal Protozoa in Trichrome-Stained Stool Specimens by Use of a Deep Convolutional Neural Network",2020,"Journal Of Clinical Microbiology","","","",14,"2022-07-14 15:05:38","Article","10.1128/JCM.02053-19","0095-1137","",58,6,,,0,0.00,0,6,2,"","",""
0,"Jean J. L. Hsieh, Imants Svalbe","Magnetic resonance fingerprinting: from evolution to clinical applications",2020,"Journal Of Medical Radiation Sciences","","","",15,"2022-07-14 15:05:38","Review","10.1002/jmrs.413","2051-3895","",67,4,333,344,0,0.00,0,2,2,"","",""
0,"Caroline Caradu, Benedetta Spampinato, Ana Maria Vrancianu, Xavier Berard, Eric Ducasse","Fully automatic volume segmentation of infrarenal abdominal aortic aneurysm computed tomography images with deep learning approaches versus physician controlled manual segmentation",2021,"Journal Of Vascular Surgery","","","",16,"2022-07-14 15:05:38","Article","10.1016/j.jvs.2020.11.036","0741-5214","",74,1,246,246,0,0.00,0,5,1,"","",""
0,"Nestor Gahungu, Robert Trueick, Saiuj Bhat, Partho P. Sengupta, Girish Dwivedi","Current Challenges and Recent Updates in Artificial Intelligence and Echocardiography",2020,"Current Cardiovascular Imaging Reports","","","",17,"2022-07-14 15:05:38","Article","10.1007/s12410-020-9529-x","1941-9066","",13,2,,,0,0.00,0,5,2,"","",""
0,"Deniz Alis, Mert Yergin, Ozan Asmakutlu, Cagdas Topel, Ercan Karaarslan","The influence of cardiac motion on radiomics features: radiomics features of non-enhanced CMR cine images greatly vary through the cardiac cycle",2021,"European Radiology","","","",18,"2022-07-14 15:05:38","Article","10.1007/s00330-020-07370-y","0938-7994","",31,5,2706,2715,0,0.00,0,5,1,"","",""
0,"Gopal P. Sarma, Nick J. Hay, Adam Safron","AI Safety and Reproducibility: Establishing Robust Foundations for the Neuropsychology of Human Values",2018,"Computer Safety, Reliability, And Security, Safecomp 2018","","","",19,"2022-07-14 15:05:38","Proceedings Paper","10.1007/978-3-319-99229-7_45","0302-9743","",11094,,507,512,0,0.00,0,3,4,"","",""
0,"Vinicius M. Alves, Scott S. Auerbach, Nicole Kleinstreuer, John P. Rooney, Eugene N. Muratov, Ivan Rusyn, Alexander Tropsha, Charles Schmitt","Curated Data In - Trustworthy In Silico Models Out: The Impact of Data Quality on the Reliability of Artificial Intelligence Models as Alternatives to Animal Testing",2021,"Atla-Alternatives To Laboratory Animals","","","",20,"2022-07-14 15:05:38","Review","10.1177/02611929211029635","0261-1929","",49,3,73,82,0,0.00,0,8,1,"","",""
0,"Jianghua Wu, Changling Liu, Xiaoqing Liu, Wei Sun, Linfeng Li, Nannan Gao, Yajun Zhang, Xin Yang, Junjie Zhang, Haiyue Wang, Xinying Liu, Xiaozheng Huang, Yanhui Zhang, Runfen Cheng, Kaiwen Chi, Luning Mao, Lixin Zhou, Dongmei Lin, Shaoping Ling","Artificial intelligence-assisted system for precision diagnosis of PD-L1 expression in non-small cell lung cancer",2022,"Modern Pathology","","","",21,"2022-07-14 15:05:38","Article","10.1038/s41379-021-00904-9","0893-3952","",35,3,403,411,0,0.00,0,19,1,"","",""
0,"Hyungjin Kim, Chang Min Park, Jin Mo Goo","Test-retest reproducibility of a deep learning-based automatic detection algorithm for the chest radiograph",2020,"European Radiology","","","",22,"2022-07-14 15:05:38","Article","10.1007/s00330-019-06589-8","0938-7994","",30,4,2346,2355,0,0.00,0,3,2,"","",""
0,"Gael Dournes, Chase S. Hall, Matthew M. Willmering, Alan S. Brody, Julie Macey, Stephanie Bui, Baudouin Denis de Senneville, Patrick Berger, Francois Laurent, Ilyes Benlala, Jason C. Woods","Artificial intelligence in computed tomography for quantifying lung changes in the era of CFTR modulators",2022,"European Respiratory Journal","","","",23,"2022-07-14 15:05:38","Article","10.1183/13993003.00844-2021","0903-1936","",59,3,,,0,0.00,0,11,1,"","",""
0,"Sharon Mitchell, Ferran Pares, Dario Faust Akl, Sean M. Collins, Demie M. Kepaptsoglou, Quentin M. Ramasse, Dario Garcia-Gasulla, Javier Perez-Ramirez, Nuria Lopez","Automated Image Analysis for Single-Atom Detection in Catalytic Materials by Transmission Electron Microscopy",2022,"Journal Of The American Chemical Society","","","",24,"2022-07-14 15:05:38","Article","10.1021/jacs.1c12466","0002-7863","",144,18,8018,8029,0,0.00,0,9,1,"","",""
0,"Enrico Schileo, Fulvia Taddei","Finite Element Assessment of Bone Fragility from Clinical Images",2021,"Current Osteoporosis Reports","","","",25,"2022-07-14 15:05:38","Review","10.1007/s11914-021-00714-7","1544-1873","",19,6,688,698,0,0.00,0,2,1,"","",""
0,"Svitlana Volkova, Dustin Arendt, Emily Saldanha, Maria Glenski, Ellyn Ayton, Joseph Cottam, Sinan Aksoy, Brett Jefferson, Karthnik Shrivaram","Explaining and predicting human behavior and social dynamics in simulated virtual worlds: reproducibility, generalizability, and robustness of causal discovery methods",2021,"Computational And Mathematical Organization Theory","","","",26,"2022-07-14 15:05:38","Article","10.1007/s10588-021-09351-y","1381-298X","",,,,,0,0.00,0,9,1,"","",""
0,"Mahbubunnabi Tamal","A Phantom Study to Investigate Robustness and Reproducibility of Grey Level Co-Occurrence Matrix (GLCM)-Based Radiomics Features for PET",2021,"Applied Sciences-Basel","","","",27,"2022-07-14 15:05:38","Article","10.3390/app11020535","","",11,2,,,0,0.00,0,1,1,"","",""
0,"Roberto Garcia-Figueiras, Sandra Baleato-Gonzalez, Maria Canedo-Antelo, Lidia Alcala, Ana Marhuenda","Imaging Advances on CT and MRI in Colorectal Cancer",2021,"Current Colorectal Cancer Reports","","","",28,"2022-07-14 15:05:38","Article","10.1007/s11888-021-00468-5","1556-3790","",17,6,113,130,0,0.00,0,5,1,"","",""
0,"Talita M. Silva, Jeremy C. Borniger, Michele Joana Alves, Diego Alzate Correa, Jing Zhao, Paolo Fadda, Amanda Ewart Toland, Ana C. Takakura, Thiago S. Moreira, Catherine M. Czeisler, Jose Javier Otero","Machine learning approaches reveal subtle differences in breathing and sleep fragmentation in Phox2b-derived astrocytes ablated mice",2021,"Journal Of Neurophysiology","","","",29,"2022-07-14 15:05:38","Article","10.1152/jn.00155.2020","0022-3077","",125,4,1164,1179,0,0.00,0,11,1,"","",""
0,"Zuzanna Anna Magnuska, Benjamin Theek, Milita Darguzyte, Moritz Palmowski, Elmar Stickeler, Volkmar Schulz, Fabian Kiessling","Influence of the Computer-Aided Decision Support System Design on Ultrasound-Based Breast Cancer Classification",2022,"Cancers","","","",30,"2022-07-14 15:05:38","Article","10.3390/cancers14020277","","",14,2,,,0,0.00,0,7,1,"","",""
0,"Frederic Flament, Yuze Zhang, Zhi Yu, Ruowei Jiang, Jeff Houghton, Lauren Sarda Duthil, Vincent Arcin, Raja Daniel, Jean-Charles Perrier, Joel Niviere, German Moyano, Audrey Thenin, Maxime-Stephane Garcia, Anne-Sophie Adam, Salim Chibout, Xavier Blin, Caroline Delaunay, Pahram Aarabi","Developing an Artificial Intelligence (A.I)-based descriptor of facial appearance that fits with the assessments of makeup experts",2021,"Skin Research And Technology","","","",31,"2022-07-14 15:05:38","Article","10.1111/srt.13061","0909-752X","",27,6,1081,1091,0,0.00,0,18,1,"","",""
0,"Zhiyu Sheng, Jay Smith, Kang Kim","Current Status and Advancement of Ultrasound Imaging Technologies in Musculoskeletal Studies",2022,"Current Physical Medicine And Rehabilitation Reports","","","",32,"2022-07-14 15:05:38","Article","10.1007/s40141-021-00337-0","","",10,1,45,51,0,0.00,0,3,1,"","",""
0,"Sachith Seneviratne, Nuran Kasthuriarachchi, Sanka Rasnayaka, Danula Hettiachchi, Ridwan Shariffdeen","Does a Face Mask Protect My Privacy?: Deep Learning to Predict Protected Attributes from Masked Face Images",2022,"Ai 2021: Advances In Artificial Intelligence","","","",33,"2022-07-14 15:05:38","Proceedings Paper","10.1007/978-3-030-97546-3_8","0302-9743","",13151,,91,102,0,0.00,0,5,1,"","",""
0,"Anna Gui, Elena V. Throm, Pedro F. da Costa, Rianne Haartsen, Robert Leech, Emily J. H. Jones","Proving and improving the reliability of infant research with neuroadaptive Bayesian optimization",2022,"Infant And Child Development","","","",34,"2022-07-14 15:05:38","Editorial Material","10.1002/icd.2323","1522-7227","",,,,,0,0.00,0,6,1,"","",""
0,"Cristiana Fanciullo, Salvatore Gitto, Eleonora Carlicchi, Domenico Albano, Carmelo Messina, Luca Maria Sconfienza","Radiomics of Musculoskeletal Sarcomas: A Narrative Review",2022,"Journal Of Imaging","","","",35,"2022-07-14 15:05:38","Article","10.3390/jimaging8020045","","",8,2,,,0,0.00,0,6,1,"","",""
0,"Hamidreza Ahady Dolatsara, Ying-Ju Chen, Robert D. Leonard, Fadel M. Megahed, L. Allison Jones-Farmer","Explaining Predictive Model Performance: An Experimental Study of Data Preparation and Model Choice",2021,"Big Data","","","",36,"2022-07-14 15:05:38","Article","10.1089/big.2021.0067","2167-6461","",,,,,0,0.00,0,5,1,"","",""
0,"Amir Kamel Rahimi, Oliver J. Canfell, Wilkin Chan, Benjamin Sly, Jason D. Pole, Clair Sullivan, Sally Shrapnel","Machine learning models for diabetes management in acute care using electronic medical records: A systematic review",2022,"International Journal Of Medical Informatics","","","",37,"2022-07-14 15:05:38","Review","10.1016/j.ijmedinf.2022.104758","1386-5056","",162,,,,0,0.00,0,7,1,"","",""
