Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Christos Kokkotis, Serafeim Moustakidis, Elpiniki Papageorgiou, Giannis Giakas, Dimitrios Tsaopoulos, IEEE","A Machine Learning workflow for Diagnosis of Knee Osteoarthritis with a focus on post-hoc explainability",2020,"2020 11th International Conference On Information, Intelligence, Systems And Applications (Iisa 2020)","","","",11,"2022-07-14 15:45:45","Proceedings Paper","","2379-3732","",,,247,253,0,0.00,0,6,2,"","",""
0,"Mohammad Hossein Namaki, Avrilia Floratou, Fotis Psallidas, Subru Krishnan, Ashvin Agrawal, Yinghui Wu, Yiwen Zhu, Markus Weimer, ASSOC COMP MACHINERY","Vamsa: Automated Provenance Tracking in Data Science Scripts",2020,"Kdd '20: Proceedings Of The 26th Acm Sigkdd International Conference On Knowledge Discovery & Data Mining","","","",12,"2022-07-14 15:45:45","Proceedings Paper","","","",,,1542,1551,0,0.00,0,9,2,"","",""
0,"Edwin Lughofer, Robert Pollak, Christoph Feilmayr, Magdalena Schatzl, Susanne Saminger-Platz","Prediction and Explanation Models for Hot Metal Temperature, Silicon Concentration, and Cooling Capacity in Ironmaking Blast Furnaces",2021,"Steel Research International","","","",13,"2022-07-14 15:45:45","Article","10.1002/srin.202100078","1611-3683","",92,9,,,0,0.00,0,5,1,"","",""
0,"Quang-Vinh Dang","Improving the performance of the intrusion detection systems by the machine learning explainability",2021,"International Journal Of Web Information Systems","","","",14,"2022-07-14 15:45:45","Article","10.1108/IJWIS-03-2021-0022","1744-0084","",17,5,537,555,0,0.00,0,1,1,"","",""
0,"Peng Cui, Susan Athey","Stable learning establishes some common ground between causal inference and machine learning",2022,"Nature Machine Intelligence","","","",15,"2022-07-14 15:45:45","Article","10.1038/s42256-022-00445-z","","",4,2,110,115,0,0.00,0,2,1,"","",""
0,"Hamed Valizadegan, Miguel J. S. Martinho, Laurent S. Wilkens, Jon M. Jenkins, Jeffrey C. Smith, Douglas A. Caldwell, Joseph D. Twicken, Pedro C. L. Gerum, Nikash Walia, Kaylie Hausknecht, Noa Y. Lubin, Stephen T. Bryson, Nikunj C. Oza","ExoMiner: A Highly Accurate and Explainable Deep Learning Classifier That Validates 301 New Exoplanets",2022,"Astrophysical Journal","","","",16,"2022-07-14 15:45:45","Article","10.3847/1538-4357/ac4399","0004-637X","",926,2,,,0,0.00,0,13,1,"","",""
0,"Francesco Curia","Cervical cancer risk prediction with robust ensemble and explainable black boxes method",2021,"Health And Technology","","","",17,"2022-07-14 15:45:45","Article","10.1007/s12553-021-00554-6","2190-7188","",11,4,875,885,0,0.00,0,1,1,"","",""
0,"Andreas Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Machine Learning And Principles And Practice Of Knowledge Discovery In Databases, Ecml Pkdd 2021, Pt I","","","",18,"2022-07-14 15:45:45","Proceedings Paper","10.1007/978-3-030-93736-2_33","1865-0929","",1524,,427,440,0,0.00,0,1,1,"","",""
0,"Christos Kokkotis, Charis Ntakolia, Serafeim Moustakidis, Giannis Giakas, Dimitrios Tsaopoulos","Explainable machine learning for knee osteoarthritis diagnosis based on a novel fuzzy feature selection methodology",2022,"Physical And Engineering Sciences In Medicine","","","",19,"2022-07-14 15:45:45","Article","10.1007/s13246-022-01106-6","2662-4729","",45,1,219,229,0,0.00,0,5,1,"","",""
0,"Christian Schreckenberger, Christian Bartelt, Heiner Stuckenschmidt","iDropout: Leveraging Deep Taylor Decomposition for the Robustness of Deep Neural Networks",2019,"On The Move To Meaningful Internet Systems: Otm 2019 Conferences","","","",20,"2022-07-14 15:45:45","Proceedings Paper","10.1007/978-3-030-33246-4_7","0302-9743","",11877,,113,126,0,0.00,0,3,3,"","",""
0,"Najah F. Ghalyan, Chandrachur Bhattacharya, Ibrahim F. Ghalyan, Asok Ray","Spectral invariants of ergodic symbolic systems for pattern recognition and anomaly detection",2022,"Philosophical Transactions Of The Royal Society A-Mathematical Physical And Engineering Sciences","","","",21,"2022-07-14 15:45:45","Article","10.1098/rsta.2021.0196","1364-503X","",380,2229,,,0,0.00,0,4,1,"","",""
0,"Mir Riyanul Islam, Mobyen Uddin Ahmed, Shaibal Barua, Shahina Begum","A Systematic Review of Explainable Artificial Intelligence in Terms of Different Application Domains and Tasks",2022,"Applied Sciences-Basel","","","",22,"2022-07-14 15:45:45","Review","10.3390/app12031353","","",12,3,,,0,0.00,0,4,1,"","",""
0,"Hali Lindsay, Johannes Troger, Alexandra Konig","Language Impairment in Alzheimer's Disease-Robust and Explainable Evidence for AD-Related Deterioration of Spontaneous Speech Through Multilingual Machine Learning",2021,"Frontiers In Aging Neuroscience","","","",23,"2022-07-14 15:45:45","Article","10.3389/fnagi.2021.642033","1663-4365","",13,,,,0,0.00,0,3,1,"","",""
0,"Andreas Holzinger, Anna Saranti, Alessa Angerschmid, Carl Orge Retzlaff, Andreas Gronauer, Vladimir Pejakovic, Francisco Medel-Jimenez, Theresa Krexner, Christoph Gollob, Karl Stampfer","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","",24,"2022-07-14 15:45:45","Article","10.3390/s22083043","","",22,8,,,0,0.00,0,10,1,"","",""
0,"Pradeep K. Mahato, Apurva Narayan, IEEE","Robust Supply Chains with Gradient Boosted Trees",2020,"2020 Ieee Symposium Series On Computational Intelligence (Ssci)","","","",25,"2022-07-14 15:45:45","Proceedings Paper","","","",,,2633,2639,0,0.00,0,3,2,"","",""
0,"Kevin Fauvel, Elisa Fromont, Veronique Masson, Philippe Faverdin, Alexandre Termier","XEM: An explainable-by-design ensemble method for multivariate time series classification",2022,"Data Mining And Knowledge Discovery","","","",26,"2022-07-14 15:45:45","Article","10.1007/s10618-022-00823-6","1384-5810","",36,3,917,957,0,0.00,0,5,1,"","",""
0,"Hamad Zogan, Imran Razzak, Xianzhi Wang, Shoaib Jameel, Guandong Xu","Explainable depression detection with multi-aspect features using a hybrid deep learning model on social media",2022,"World Wide Web-Internet And Web Information Systems","","","",27,"2022-07-14 15:45:45","Article","10.1007/s11280-021-00992-2","1386-145X","",25,1,281,304,0,0.00,0,5,1,"","",""
0,"Dan Harborne, Chris Willis, Richard Tomsett, Alun Preece, CENPARMI","Integrating Learning and Reasoning Services for Explainable Information Fusion",2018,"Proceedings Of The International Conference On Pattern Recognition And Artificial Intelligence (Icprai 2018)","","","",28,"2022-07-14 15:45:45","Proceedings Paper","","","",,,60,65,0,0.00,0,5,4,"","",""
0,"Georgios Symeonidis, Evangelos Nerantzis, Apostolos Kazakis, George A. Papakostas, IEEE","MLOps - Definitions, Tools and Challenges",2022,"2022 Ieee 12th Annual Computing And Communication Workshop And Conference (Ccwc)","","","",29,"2022-07-14 15:45:45","Proceedings Paper","10.1109/CCWC54503.2022.9720902","","",,,453,460,0,0.00,0,5,1,"","",""
0,"Eike Petersen, Yannik Potdevin, Esfandiar Mohammadi, Stephan Zidowitz, Sabrina Breyer, Dirk Nowotka, Sandra Henn, Ludwig Pechmann, Martin Leucker, Philipp Rostalski, Christian Herzog","Responsible and Regulatory Conform Machine Learning for Medicine: A Survey of Challenges and Solutions",2022,"Ieee Access","","","",30,"2022-07-14 15:45:45","Article","10.1109/ACCESS.2022.3178382","2169-3536","",10,,58375,58418,0,0.00,0,11,1,"","",""
0,"Alireza Rezazadeh, Yasamin Jafarian, Ali Kord","Explainable Ensemble Machine Learning for Breast Cancer Diagnosis Based on Ultrasound Image Texture Features",2022,"Forecasting","","","",31,"2022-07-14 15:45:45","Article","10.3390/forecast4010015","","",4,1,262,274,0,0.00,0,3,1,"","",""
0,"Jean-Baptiste Excoffier, Noemie Salaun-Penquer, Matthieu Ortala, Mathilde Raphael-Rousseau, Christos Chouaid, Camille Jung","Analysis of COVID-19 inpatients in France during first lockdown of 2020 using explainability methods",2022,"Medical & Biological Engineering & Computing","","","",32,"2022-07-14 15:45:45","Article","10.1007/s11517-022-02540-0","0140-0118","",60,6,1647,1658,0,0.00,0,6,1,"","",""
0,"Viraj Kulkarni, Manish Gawali, Amit Kharat","Key Technology Considerations in Developing and Deploying Machine Learning Models in Clinical Radiology Practice",2021,"Jmir Medical Informatics","","","",33,"2022-07-14 15:45:45","Article","10.2196/28776","","",9,9,,,0,0.00,0,3,1,"","",""
0,"Sebastian A. Schober, Yosra Bahri, Cecilia Carbonelli, Robert Wille","Neural Network Robustness Analysis Using Sensor Simulations for a Graphene-Based Semiconductor Gas Sensor",2022,"Chemosensors","","","",34,"2022-07-14 15:45:45","Article","10.3390/chemosensors10050152","","",10,5,,,0,0.00,0,4,1,"","",""
0,"Justin Goodwin, Olivia Brown, Victoria Helus, IEEE","Fast Training of Deep Neural Networks Robust to Adversarial Perturbations",2020,"2020 Ieee High Performance Extreme Computing Conference (Hpec)","","","",35,"2022-07-14 15:45:45","Proceedings Paper","","2377-6943","",,,,,0,0.00,0,4,2,"","",""
0,"Tom M. Seinen, Egill A. Fridgeirsson, Solomon Ioannou, Daniel Jeannetot, Luis H. John, Jan A. Kors, Aniek F. Markus, Victor Pera, Alexandros Rekkas, Ross D. Williams, Cynthia Yang, Erik M. van Mulligen, Peter R. Rijnbeek","Use of unstructured text in prognostic clinical prediction models: a systematic review",2022,"Journal Of The American Medical Informatics Association","","","",36,"2022-07-14 15:45:45","Review","10.1093/jamia/ocac058","1067-5027","",,,,,0,0.00,0,13,1,"","",""
0,"Mauro F. Pinto, Adriana Leal, Fabio Lopes, Jose Pais, Antonio Dourado, Francisco Sales, Pedro Martins, Cesar A. Teixeira","On the clinical acceptance of black-box systems for EEG seizure prediction",2022,"Epilepsia Open","","","",37,"2022-07-14 15:45:45","Review","10.1002/epi4.12597","","",7,2,247,259,0,0.00,0,8,1,"","",""
0,"Daniel Gutierrez-Rojas, Ioannis T. Christou, Daniel Dantas, Arun Narayanan, Pedro H. J. Nardelli, Yongheng Yang","Performance evaluation of machine learning for fault selection in power transmission lines",2022,"Knowledge And Information Systems","","","",38,"2022-07-14 15:45:45","Article","10.1007/s10115-022-01657-w","0219-1377","",64,3,859,883,0,0.00,0,6,1,"","",""
0,"Vladislav D. Veksler, Blaine E. Hoffman, Norbou Buchler","Symbolic Deep Networks: A Psychologically Inspired Lightweight and Efficient Approach to Deep Learning",2021,"Topics In Cognitive Science","","","",39,"2022-07-14 15:45:45","Article","10.1111/tops.12571","1756-8757","",,,,,0,0.00,0,3,1,"","",""
0,"Christopher C. Yang","Explainable Artificial Intelligence for Predictive Modeling in Healthcare",2022,"Journal Of Healthcare Informatics Research","","","",40,"2022-07-14 15:45:45","Article","10.1007/s41666-022-00114-1","2509-4971","",6,2,228,239,0,0.00,0,1,1,"","",""
0,"Peyman Rasouli, Ingrid Chieh Yu, IEEE","Explainable Debugger for Black-box Machine Learning Models",2021,"2021 International Joint Conference On Neural Networks (Ijcnn)","","","",41,"2022-07-14 15:45:45","Proceedings Paper","10.1109/IJCNN52387.2021.9533944","2161-4393","",,,,,0,0.00,0,3,1,"","",""
0,"Nusaiba Alwarasneh, Yuen Shan Serene Chow, Sarah Teh Mei Yan, Chern Hong Lim","Bridging Explainable Machine Vision in CAD Systems for Lung Cancer Detection",2020,"Intelligent Robotics And Applications","","","",42,"2022-07-14 15:45:45","Proceedings Paper","10.1007/978-3-030-66645-3_22","0302-9743","",12595,,254,269,0,0.00,0,4,2,"","",""
0,"Ayoub El Qadi, Maria Trocan, Natalia Diaz-Rodriguez, Thomas Frossard","Feature contribution alignment with expert knowledge for artificial intelligence credit scoring",2022,"Signal Image And Video Processing","","","",43,"2022-07-14 15:45:45","Article","10.1007/s11760-022-02239-7","1863-1703","",,,,,0,0.00,0,4,1,"","",""
0,"Hatma Suryotrisongko, Yasuo Musashi, Akio Tsuneda, Kenichi Sugitani","Robust Botnet DGA Detection: Blending XAI and OSINT for Cyber Threat Intelligence Sharing",2022,"Ieee Access","","","",44,"2022-07-14 15:45:45","Article","10.1109/ACCESS.2022.3162588","2169-3536","",10,,34613,34624,0,0.00,0,4,1,"","",""
0,"Xi Bai, Zhibo Zhou, Yunyun Luo, Hongbo Yang, Huijuan Zhu, Shi Chen, Hui Pan","Development and Evaluation of a Machine Learning Prediction Model for Small-for-Gestational-Age Births in Women Exposed to Radiation before Pregnancy",2022,"Journal Of Personalized Medicine","","","",45,"2022-07-14 15:45:45","Article","10.3390/jpm12040550","","",12,4,,,0,0.00,0,7,1,"","",""
0,"Jingyi Yuan, Yang Weng","Support Matrix Regression for Learning Power Flow in Distribution Grid With Unobservability",2022,"Ieee Transactions On Power Systems","","","",46,"2022-07-14 15:45:45","Article","10.1109/TPWRS.2021.3107551","0885-8950","",37,2,1151,1161,0,0.00,0,2,1,"","",""
0,"P. J. G. Lisboa, S. Ortega-Martorell, M. Jayabalan, I Olier","Efficient Estimation of General Additive Neural Networks: A Case Study for CTG Data",2020,"Ecml Pkdd 2020 Workshops","","","",47,"2022-07-14 15:45:45","Proceedings Paper","10.1007/978-3-030-65965-3_29","1865-0929","",1323,,432,446,0,0.00,0,4,2,"","",""
0,"Amy Papadopoulos, Jose Salinas, Cindy Crump","Computational Modeling Approaches to Characterize Risk and Achieve Safe, Effective, and Trusted Designs in the Development of Artificial Intelligence and Autonomous Closed Loop Medical Systems",2021,"Artificial Intelligence And Machine Learning For Multi-Domain Operations Applications Iii","","","",48,"2022-07-14 15:45:45","Proceedings Paper","10.1117/12.2586101","0277-786X","",11746,,,,0,0.00,0,3,1,"","",""
0,"Tiago Amador, Saulo Saturnino, Adriano Veloso, Nivio Ziviani","Early identification of ICU patients at risk of complications: Regularization based on robustness and stability of explanations",2022,"Artificial Intelligence In Medicine","","","",49,"2022-07-14 15:45:45","Article","10.1016/j.artmed.2022.102283","0933-3657","",128,,,,0,0.00,0,4,1,"","",""
0,"Ghanshyam Verma, Alokkumar Jha, Dietrich Rebholz-Schuhmann, Michael G. Madden","Ranked MSD: A New Feature Ranking and Feature Selection Approach for Biomarker Identification",2019,"Machine Learning And Knowledge Extraction, Cd-Make 2019","","","",50,"2022-07-14 15:45:45","Proceedings Paper","10.1007/978-3-030-29726-8_10","0302-9743","",11713,,147,167,0,0.00,0,4,3,"","",""
