Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"E Bradley, A O'Gallagher, J Rogers","Global solutions for nonlinear systems using qualitative reasoning",1998,"Annals Of Mathematics And Artificial Intelligence","","","",14,"2022-07-13 11:05:44","Article","","1012-2443","",23,3,211,228,0,0.00,0,3,24,"","",""
0,"Yuxing Mao, Yinghong He, Lumei Liu, Xueshuo Chen","Disease Classification Based on Eye Movement Features With Decision Tree and Random Forest",2020,"Frontiers In Neuroscience","","","",15,"2022-07-13 11:05:44","Article","10.3389/fnins.2020.00798","","",14,,,,0,0.00,0,4,2,"","",""
0,"Kehua Guo, Bin Hu, Jianhua Ma, Sheng Ren, Ze Tao, Jian Zhang","Toward Anomaly Behavior Detection as an Edge Network Service Using a Dual-Task Interactive Guided Neural Network",2021,"Ieee Internet Of Things Journal","","","",16,"2022-07-13 11:05:44","Article","10.1109/JIOT.2020.3015987","2327-4662","",8,16,12623,12637,0,0.00,0,6,1,"","",""
0,"Tao Bai, Pejman Tahmasebi","Accelerating geostatistical modeling using geostatistics-informed machine Learning",2021,"Computers & Geosciences","","","",17,"2022-07-13 11:05:44","Article","10.1016/j.cageo.2020.104663","0098-3004","",146,,,,0,0.00,0,2,1,"","",""
0,"Priyanka Meel, Dinesh Kumar Vishwakarma","A temporal ensembling based semi-supervised ConvNet for the detection of fake news articles",2021,"Expert Systems With Applications","","","",18,"2022-07-13 11:05:44","Article","10.1016/j.eswa.2021.115002","0957-4174","",177,,,,0,0.00,0,2,1,"","",""
0,"Rui-Jun Yan, Jing Wu, Ming-Lei Shao, Kyoo-Sik Shin, Ji-Yeong Lee, Chang-Soo Han","Mutually converted arc-line segment-based SLAM with summing parameters",2015,"Proceedings Of The Institution Of Mechanical Engineers Part C-Journal Of Mechanical Engineering Science","","","",19,"2022-07-13 11:05:44","Article","10.1177/0954406214551036","0954-4062","",229,11,2094,2114,0,0.00,0,6,7,"","",""
0,"Sebastian Meister, Mahdieu Wermes, Jan Stueve, Roger M. Groves","Investigations on Explainable Artificial Intelligence methods for the deep learning classification of fibre layup defect in the automated composite manufacturing",2021,"Composites Part B-Engineering","","","",20,"2022-07-13 11:05:44","Article","10.1016/j.compositesb.2021.109160","1359-8368","",224,,,,0,0.00,0,4,1,"","",""
0,"Christopher P. Kohar, Lars Greve, Tom K. Eller, Daniel S. Connolly, Kaan Inal","A machine learning framework for accelerating the design process using CAE simulations: An application to finite element analysis in structural crashworthiness",2021,"Computer Methods In Applied Mechanics And Engineering","","","",21,"2022-07-13 11:05:44","Article","10.1016/j.cma.2021.114008","0045-7825","",385,,,,0,0.00,0,5,1,"","",""
0,"Jack Umenberger, Thomas B. Schon","Learning convex bounds for linear quadratic control policy synthesis",2018,"Advances In Neural Information Processing Systems 31 (Nips 2018)","","","",22,"2022-07-13 11:05:44","Proceedings Paper","","1049-5258","",31,,,,0,0.00,0,2,4,"","",""
0,"Ivan Y. Tyukin, Desmond J. Higham, Alexander N. Gorban, IEEE","On Adversarial Examples and Stealth Attacks in Artificial Intelligence Systems",2020,"2020 International Joint Conference On Neural Networks (Ijcnn)","","","",23,"2022-07-13 11:05:44","Proceedings Paper","","2161-4393","",,,,,0,0.00,0,4,2,"","",""
0,"P. Jutras, S. O. Prasher, G. R. Mehuys","ARTIFICIAL NEURAL NETWORK PREDICTION OF STREET TREE GROWTH PATTERNS",2010,"Transactions Of The Asabe","","","",24,"2022-07-13 11:05:44","Article","","2151-0032","",53,3,983,992,0,0.00,0,3,12,"","",""
0,"Alessia Saggese, Mario Vento, Vincenzo Vigilante","MIVIABot: A Cognitive Robot for Smart Museum",2019,"Computer Analysis Of Images And Patterns, Caip 2019, Pt I","","","",25,"2022-07-13 11:05:44","Proceedings Paper","10.1007/978-3-030-29888-3_2","0302-9743","",11678,,15,25,0,0.00,0,3,3,"","",""
0,"Ming Chang, Ming Liu, Yuejin Zhao, Liquan Dong, Mei Hui, Lingqin Kong","Monocular vision avoidance method based on fully convolutional networks",2018,"Optoelectronic Imaging And Multimedia Technology V","","","",26,"2022-07-13 11:05:44","Proceedings Paper","10.1117/12.2501978","0277-786X","",10817,,,,0,0.00,0,6,4,"","",""
0,"H. Lehnert, M. Araya, R. Carrasco-Davis, M. Escobar","Bio-Inspired Deep Reinforcement Learning for Autonomous Navigation of Artificial Agents",2019,"Ieee Latin America Transactions","","","",27,"2022-07-13 11:05:44","Article","10.1109/TLA.2019.9011549","1548-0992","",17,12,2037,2044,0,0.00,0,4,3,"","",""
0,"Svitlana Volkova, Dustin Arendt, Emily Saldanha, Maria Glenski, Ellyn Ayton, Joseph Cottam, Sinan Aksoy, Brett Jefferson, Karthnik Shrivaram","Explaining and predicting human behavior and social dynamics in simulated virtual worlds: reproducibility, generalizability, and robustness of causal discovery methods",2021,"Computational And Mathematical Organization Theory","","","",28,"2022-07-13 11:05:44","Article","10.1007/s10588-021-09351-y","1381-298X","",,,,,0,0.00,0,9,1,"","",""
0,"Alun Preece, Dan Harborne, Ramya Raghavendra, Richard Tomsett, Dave Braines, IEEE","Provisioning Robust and Interpretable AI/ML-based Service Bundles",2018,"2018 Ieee Military Communications Conference (Milcom 2018)","","","",29,"2022-07-13 11:05:44","Proceedings Paper","","2155-7578","",,,40,45,0,0.00,0,6,4,"","",""
0,"Ali Arzani, Ganesh K. Venayagamoorthy, IEEE","Intelligent Power Converter Controllers for Photovoltaic Systems",2020,"2020 Clemson University Power Systems Conference (Psc)","","","",30,"2022-07-13 11:05:44","Proceedings Paper","","2469-8830","",,,,,0,0.00,0,3,2,"","",""
0,"Xin Liu, Yang Lin, Hua Huang, Meikang Qiu","Comparative Analysis of Three Kinds of Laser SLAM Algorithms",2020,"Algorithms And Architectures For Parallel Processing, Ica3pp 2020, Pt Ii","","","",31,"2022-07-13 11:05:44","Proceedings Paper","10.1007/978-3-030-60239-0_31","0302-9743","",12453,,463,476,0,0.00,0,4,2,"","",""
0,"Abdul Hannan, Christian Gruhl, Bernhard Sick, IEEE","Anomaly based Resilient Network Intrusion Detection using Inferential Autoencoders",2021,"Proceedings Of The 2021 Ieee International Conference On Cyber Security And Resilience (Ieee Csr)","","","",32,"2022-07-13 11:05:44","Proceedings Paper","10.1109/CSR51186.2021.9527980","","",,,1,7,0,0.00,0,4,1,"","",""
0,"Wannes De Groote, Edward Kikken, Erik Hostens, Sofie Van Hoecke, Guillaume Crevecoeur","Neural Network Augmented Physics Models for Systems With Partially Unknown Dynamics: Application to Slider-Crank Mechanism",2022,"Ieee-Asme Transactions On Mechatronics","","","",33,"2022-07-13 11:05:44","Article","10.1109/TMECH.2021.3058536","1083-4435","",27,1,103,114,0,0.00,0,5,1,"","",""
0,"Tom Kelsey, Martin McCaffery, Lars Kotthoff, IEEE","Web-scale distributed AI search across disconnected and heterogeneous infrastructures",2014,"2014 Ieee 10th International Conference On E-Science (E-Science), Vol 1","","","",34,"2022-07-13 11:05:44","Proceedings Paper","10.1109/eScience.2014.15","2325-372X","",,,39,46,0,0.00,0,4,8,"","",""
0,"Saverio Farsoni, Silvio Simani, IEEE","Validation of Fault Diagnosis Techniques Based on Artificial Intelligence Tools for a Wind Turbine Benchmark",2021,"5th Conference On Control And Fault-Tolerant Systems (Systol 2021)","","","",35,"2022-07-13 11:05:44","Proceedings Paper","10.1109/SysTol52990.2021.9595291","2162-1209","",,,157,162,0,0.00,0,3,1,"","",""
0,"Kristin Hammarstrom Lokken, Lars Aurdal, Alvin Brattli, Hans Christian Palm","Investigating robustness of adversarial camouflage (AC) for naval vessels",2020,"Artificial Intelligence And Machine Learning In Defense Applications Ii","","","",36,"2022-07-13 11:05:44","Proceedings Paper","10.1117/12.2573676","0277-786X","",11543,,,,0,0.00,0,4,2,"","",""
0,"David Lindr, Sevil Aptula Ahmed, IEEE","Self-adapting Control Structure for Active Damping of the Servomechanism Residual Vibration",2017,"2017 Ieee International Workshop Of Electronics, Control, Measurement, Signals And Their Application To Mechatronics (Ecmsm)","","","",37,"2022-07-13 11:05:44","Proceedings Paper","","2379-5662","",,,,,0,0.00,0,3,5,"","",""
