Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Zhi Yu, Xiuzhi Shi, Jian Zhou, Yonggang Gou, Xiaofeng Huo, Junhui Zhang, Danial Jahed Armaghani","A new multikernel relevance vector machine based on the HPSOGWO algorithm for predicting and controlling blast-induced ground vibration",2022,"Engineering With Computers","","","",37,"2022-07-14 14:30:31","Article","10.1007/s00366-020-01136-2","0177-0667","",38,2,1905,1920,0,0.00,0,7,1,"","",""
0,"Liu Yiyang, Jiali Xi, Bai Hongfei, Wang Zhining, Sun Liangliang","A General Robot Inverse Kinematics Solution Method Based on Improved PSO Algorithm",2021,"Ieee Access","","","",38,"2022-07-14 14:30:31","Article","10.1109/ACCESS.2021.3059714","2169-3536","",9,,32341,32350,0,0.00,0,5,1,"","",""
0,"Chen-Yuan Chen, Bih-Yaw Shih, Chia-Hung Shih, Li-Hui Wang","Enhancing robust and stability control of a humanoid biped robot: system identification approach",2013,"Journal Of Vibration And Control","","","",39,"2022-07-14 14:30:31","Article","10.1177/1077546312442947","1077-5463","",19,8,1199,1207,0,0.00,0,4,9,"","",""
0,"A. Ebrahimi, E. Khamehchi","A robust model for computing pressure drop in vertical multiphase flow",2015,"Journal Of Natural Gas Science And Engineering","","","",40,"2022-07-14 14:30:31","Article","10.1016/j.jngse.2015.08.036","1875-5100","",26,,1306,1316,0,0.00,0,2,7,"","",""
0,"Anam Yousaf, Muhammad Umer, Saima Sadiq, Saleem Ullah, Seyedali Mirjalili, Vaibhav Rupapara, Michele Nappi","Emotion Recognition by Textual Tweets Classification Using Voting Classifier (LR-SGD)",2021,"Ieee Access","","","",41,"2022-07-14 14:30:31","Article","10.1109/ACCESS.2020.3047831","2169-3536","",9,,6286,6295,0,0.00,0,7,1,"","",""
0,"Yagang Zhang, Yunpeng Zhao, Xiaoyu Shen, Jinghui Zhang","A comprehensive wind speed prediction system based on Monte Carlo and artificial intelligence algorithms",2022,"Applied Energy","","","",42,"2022-07-14 14:30:31","Article","10.1016/j.apenergy.2021.117815","0306-2619","",305,,,,0,0.00,0,4,1,"","",""
0,"Chengyu Xie, Hoang Nguyen, Xuan-Nam Bui, Yosoon Choi, Jian Zhou, Thao Nguyen-Trang","Predicting rock size distribution in mine blasting using various novel soft computing models based on meta-heuristics and machine learning algorithms",2021,"Geoscience Frontiers","","","",43,"2022-07-14 14:30:31","Article","10.1016/j.gsf.2020.11.005","1674-9871","",12,3,,,0,0.00,0,6,1,"","",""
0,"Nasim Ullah, Irfan Sami, Md. Shahariar Chowdhury, Kuaanan Techato, Hend I. Alkhammash","Artificial Intelligence Integrated Fractional Order Control of Doubly Fed Induction Generator-Based Wind Energy System",2021,"Ieee Access","","","",44,"2022-07-14 14:30:31","Article","10.1109/ACCESS.2020.3048420","2169-3536","",9,,5734,5748,0,0.00,0,5,1,"","",""
0,"F. Baghbani, M. -R. Akbarzadeh-T, M. -B. Naghibi-Sistani, Alireza Akbarzadeh","Emotional neural networks with universal approximation property for stable direct adaptive nonlinear control systems",2020,"Engineering Applications Of Artificial Intelligence","","","",45,"2022-07-14 14:30:31","Article","10.1016/j.engappai.2019.103447","0952-1976","",89,,,,0,0.00,0,4,2,"","",""
0,"Wenbo Li, Jiangjiang Duan, Junwen Zhong, Nan Wu, Shizhe Lin, Zisheng Xu, Shuwen Chen, Yuan Pan, Liang Huang, Bin Hu, Jun Zhou","Flexible THV/COC Piezoelectret Nanogenerator for Wide-Range Pressure Sensing",2018,"Acs Applied Materials & Interfaces","","","",46,"2022-07-14 14:30:31","Article","10.1021/acsami.8b11121","1944-8244","",10,35,29675,29683,0,0.00,0,11,4,"","",""
0,"RD Gardner, DA Harle, IEEE","Pattern discovery and specification techniques for alarm correlation",1998,"Noms '98 - 1998 Ieee Network Operations And Management Symposium, Vols 1-3","","","",47,"2022-07-14 14:30:31","Proceedings Paper","","0-7803-4352-2","",,,713,722,0,0.00,0,3,24,"","",""
0,"Tianyi Xiong, Zhiqiang Pu, Jianqiang Yi, Xinlong Tao","Fixed-time observer based adaptive neural network time-varying formation tracking control for multi-agent systems via minimal learning parameter approach",2020,"Iet Control Theory And Applications","","","",48,"2022-07-14 14:30:31","Article","10.1049/iet-cta.2019.0309","1751-8644","",14,9,1147,1157,0,0.00,0,4,2,"","",""
0,"Daniel Kuehn, Moritz Schilling, Tobias Stark, Martin Zenzes, Frank Kirchner","System Design and Testing of the Hominid Robot Charlie",2017,"Journal Of Field Robotics","","","",49,"2022-07-14 14:30:31","Article","10.1002/rob.21662","1556-4959","",34,4,666,703,0,0.00,0,5,5,"","",""
0,"M. Pavic, M. Bogowicz, J. Kraft, D. Vuong, M. Mayinger, S. G. C. Kroeze, M. Friess, T. Frauenfelder, N. Andratschke, M. Huellner, W. Weder, M. Guckenberger, S. Tanadini-Lang, I Opitz","FDG PET versus CT radiomics to predict outcome in malignant pleural mesothelioma patients",2020,"Ejnmmi Research","","","",50,"2022-07-14 14:30:31","Article","10.1186/s13550-020-00669-3","2191-219X","",10,1,,,0,0.00,0,14,2,"","",""
0,"Chih-Ching Hung, Tim Chen, Abu Abi Astolfi, Singires Rio Rao, Bertrand Chapron, Hong-Tsu Young, Chencheng Wutim, Tasawar Hayat, C. Y. J. Chen","OPTIMAL FUZZY DESIGN OF CHUA'S CIRCUIT SYSTEM",2019,"International Journal Of Innovative Computing Information And Control","","","",51,"2022-07-14 14:30:31","Article","10.24507/ijicic.15.06.2355","1349-4198","",15,6,2355,2366,0,0.00,0,9,3,"","",""
0,"OP Malik","Amalgamation of adaptive control and Al techniques: applications to generator excitation control",2004,"Annual Reviews In Control","","","",52,"2022-07-14 14:30:31","Review","10.1016/j.arcontrol.2004.01.008","1367-5788","",28,1,97,106,0,0.00,0,1,18,"","",""
0,"Behrooz Keshtegar, Mohamed El Amine Ben Seghier, Enrico Zio, Jose A. F. O. Correia, Shun-Peng Zhu, Nguyen-Thoi Trung","Novel efficient method for structural reliability analysis using hybrid nonlinear conjugate map-based support vector regression",2021,"Computer Methods In Applied Mechanics And Engineering","","","",53,"2022-07-14 14:30:31","Article","10.1016/j.cma.2021.113818","0045-7825","",381,,,,0,0.00,0,6,1,"","",""
0,"Denise Garcia","Lethal Artificial Intelligence and Change: The Future of International Peace and Security",2018,"International Studies Review","","","",54,"2022-07-14 14:30:31","Article","10.1093/isr/viy029","1521-9488","",20,2,334,341,0,0.00,0,1,4,"","",""
0,"Zihao Chen, Long Hu, Bao-Ting Zhang, Aiping Lu, Yaofeng Wang, Yuanyuan Yu, Ge Zhang","Artificial Intelligence in Aptamer-Target Binding Prediction",2021,"International Journal Of Molecular Sciences","","","",55,"2022-07-14 14:30:31","Review","10.3390/ijms22073605","","",22,7,,,0,0.00,0,7,1,"","",""
0,"Reza Jahanbakhshi, Reza Keshavarzi","Quantitative and qualitative analysis of lost circulation in natural and induced fractured formations: the integration of operational conditions and geomechanical parameters",2015,"European Journal Of Environmental And Civil Engineering","","","",56,"2022-07-14 14:30:31","Article","10.1080/19648189.2014.949872","1964-8189","",19,4,418,444,0,0.00,0,2,7,"","",""
0,"M. Jayachandran, Ch Rami Reddy, Sanjeevikumar Padmanaban, A. H. Milyani","Operational planning steps in smart electric power delivery system",2021,"Scientific Reports","","","",57,"2022-07-14 14:30:31","Article","10.1038/s41598-021-96769-8","2045-2322","",11,1,,,0,0.00,0,4,1,"","",""
0,"Imran Pervez, Arsalan Pervez, Mohd Tariq, Adil Sarwar, Ripon K. Chakrabortty, Michael J. Ryan","Rapid and Robust Adaptive Jaya (Ajaya) Based Maximum Power Point Tracking of a PV-Based Generation System",2021,"Ieee Access","","","",58,"2022-07-14 14:30:31","Article","10.1109/ACCESS.2020.3028609","2169-3536","",9,,48679,48703,0,0.00,0,6,1,"","",""
0,"Lisardo Prieto Gonzalez, Susana Sanz Sanchez, Javier Garcia-Guzman, Maria Jesus L. Boada, Beatriz L. Boada","Simultaneous Estimation of Vehicle Roll and Sideslip Angles through a Deep Learning Approach",2020,"Sensors","","","",59,"2022-07-14 14:30:31","Article","10.3390/s20133679","","",20,13,,,0,0.00,0,5,2,"","",""
0,"Kaan Yetilmezsoy, Merv Fingas, Ben Fieldhouse","Modeling Water-in-Oil Emulsion Formation Using Fuzzy Logic",2012,"Journal Of Multiple-Valued Logic And Soft Computing","","","",60,"2022-07-14 14:30:31","Article","","1542-3980","",18,3,329,353,0,0.00,0,3,10,"","",""
0,"Jia-Lin Meng, Tian-Yu Wang, Lin Chen, Qing-Qing Sun, Hao Zhu, Li Ji, Shi-Jin Ding, Wen-Zhong Bao, Peng Zhou, David Wei Zhang","Energy-efficient flexible photoelectric device with 2D/0D hybrid structure for bio-inspired artificial heterosynapse application",2021,"Nano Energy","","","",61,"2022-07-14 14:30:31","Article","10.1016/j.nanoen.2021.105815","2211-2855","",83,,,,0,0.00,0,10,1,"","",""
0,"Wenjuan Ma, Feng Xu","Study on computer vision target tracking algorithm based on sparse representation",2021,"Journal Of Real-Time Image Processing","","","",62,"2022-07-14 14:30:31","Article","10.1007/s11554-020-00999-4","1861-8200","",18,2,407,418,0,0.00,0,2,1,"","",""
0,"Christine Probst, Artiom Zayats, Vidya Venkatachalam, Bryan Davidson","Advanced Characterization of Silicone Oil Droplets in Protein Therapeutics Using Artificial Intelligence Analysis of Imaging Flow Cytometry Data",2020,"Journal Of Pharmaceutical Sciences","","","",63,"2022-07-14 14:30:31","Article","10.1016/j.xphs.2020.07.008","0022-3549","",109,10,2996,3005,0,0.00,0,4,2,"","",""
0,"Seyyed Ali Emami, Afshin Banazadeh","Fault-tolerant predictive trajectory tracking of an air vehicle based on acceleration control",2020,"Iet Control Theory And Applications","","","",64,"2022-07-14 14:30:31","Article","10.1049/iet-cta.2019.0596","1751-8644","",14,5,750,762,0,0.00,0,2,2,"","",""
0,"Tae Jong Choi, Chang Wook Ahn","Adaptive alpha-stable differential evolution in numerical optimization",2017,"Natural Computing","","","",65,"2022-07-14 14:30:31","Article","10.1007/s11047-016-9579-9","1567-7818","",16,4,637,657,0,0.00,0,2,5,"","",""
0,"Ibrahim N. Ibrahim, Bozek Pavol, Al Akkad M. Aiman, Almaghout Karam","NAVIGATION CONTROL AND STABILITY INVESTIGATION OF A HEXACOPTER EQUIPPED WITH AN AERIAL MANIPULATER",2017,"2017 21st International Conference On Process Control (Pc)","","","",66,"2022-07-14 14:30:31","Proceedings Paper","","","",,,204,209,0,0.00,0,4,5,"","",""
0,"Geng Feilong, Li Shuang, Huang Xuxing, Yang Bin, Chang Jiansong, Lin Bo","Fault diagnosis and tolerant control of spacecraft attitude control system via deep neural network",2020,"Chinese Space Science And Technology","","","",67,"2022-07-14 14:30:31","Article","10.16708/j.cnki.1000-758X.2020.0066","1000-758X","",40,6,1,12,0,0.00,0,6,2,"","",""
0,"Chao Ma, Ardashir Mohammadzadeh, Hamza Turabieh, Majdi Mafarja, Shahab S. Band, Amir Mosavi","Optimal Type-3 Fuzzy System for Solving Singular Multi-Pantograph Equations",2020,"Ieee Access","","","",68,"2022-07-14 14:30:31","Article","10.1109/ACCESS.2020.3044548","2169-3536","",8,,225692,225702,0,0.00,0,6,2,"","",""
0,"Sina Zarrabian, Rabie Belkacemi, Adeniyi A. Babalola, IEEE","Intelligent Mitigation of Blackout in Real-Time Microgrids: Neural Network Approach",2016,"2016 Ieee Power And Energy Conference At Illinois (Peci)","","","",69,"2022-07-14 14:30:31","Proceedings Paper","","2378-9255","",,,,,0,0.00,0,4,6,"","",""
0,"Diego Ortiz-Villalba, Claudia Rahmann, Ricardo Alvarez, Claudio A. Canizares, Christoph Strunck","Practical Framework for Frequency Stability Studies in Power Systems With Renewable Energy Sources",2020,"Ieee Access","","","",70,"2022-07-14 14:30:31","Article","10.1109/ACCESS.2020.3036162","2169-3536","",8,,202286,202297,0,0.00,0,5,2,"","",""
0,"Qiongfeng Shi, Zixuan Zhang, Yanqin Yang, Xuechuan Shan, Budiman Salam, Chengkuo Lee","Artificial Intelligence of Things (AIoT) Enabled Floor Monitoring System for Smart Home Applications",2021,"Acs Nano","","","",71,"2022-07-14 14:30:31","Article","10.1021/acsnano.1c07579","1936-0851","",15,11,18312,18326,0,0.00,0,6,1,"","",""
0,"Shen Zhang, Fei Ye, Bingnan Wang, Thomas G. Habetler","Few-Shot Bearing Fault Diagnosis Based on Model-Agnostic Meta-Learning",2021,"Ieee Transactions On Industry Applications","","","",72,"2022-07-14 14:30:31","Article","10.1109/TIA.2021.3091958","0093-9994","",57,5,4754,4764,0,0.00,0,4,1,"","",""
0,"Amar Rezoug, Bertrand Tondu, Mustapha Hamerlain, Mohamed Tadjine","RBFNN-HOMS Nonsingular Terminal Sliding Control of n-DOF Robotic Manipulator",2016,"Control Engineering And Applied Informatics","","","",73,"2022-07-14 14:30:31","Article","","1454-8658","",18,3,52,62,0,0.00,0,4,6,"","",""
0,"Fardis Nakhaei, Mehdi Irannajad, Sima Mohammadnejad","Column flotation performance prediction: PCA, ANN and image analysis-based approaches",2019,"Physicochemical Problems Of Mineral Processing","","","",74,"2022-07-14 14:30:31","Article","10.5277/ppmp19054","1643-1049","",55,5,1298,1310,0,0.00,0,3,3,"","",""
0,"S. Ruth Julie Kavitha, Jessie Abraham, Micheal Arockiaraj, Joseph Jency, Krishnan Balasubramanian","Topological Characterization and Graph Entropies of Tessellations of Kekulene Structures: Existence of Isentropic Structures and Applications to Thermochemistry, Nuclear Magnetic Resonance, and Electron Spin Resonance",2021,"Journal Of Physical Chemistry A","","","",75,"2022-07-14 14:30:31","Article","10.1021/acs.jpca.1c06264","1089-5639","",125,36,8140,8158,0,0.00,0,5,1,"","",""
0,"Duberney Murillo-Yarce, Jose Alarcon-Alarcon, Marco Rivera, Carlos Restrepo, Javier Munoz, Carlos Baier, Patrick Wheeler","A Review of Control Techniques in Photovoltaic Systems",2020,"Sustainability","","","",76,"2022-07-14 14:30:31","Review","10.3390/su122410598","","",12,24,,,0,0.00,0,7,2,"","",""
0,"Yue Zhao, Maciej K. Hryniewicki, Francesca Cheng, Boyang Fu, Xiaoyu Zhu","Employee Turnover Prediction with Machine Learning: A Reliable Approach",2019,"Intelligent Systems And Applications, Intellisys, Vol 2","","","",77,"2022-07-14 14:30:31","Proceedings Paper","10.1007/978-3-030-01057-7_56","2194-5357","",869,,737,758,0,0.00,0,5,3,"","",""
0,"B. Muneeswari, M. S. K. Manikandan","Energy efficient clustering and secure routing using reinforcement learning for three-dimensional mobile ad hoc networks",2019,"Iet Communications","","","",78,"2022-07-14 14:30:31","Article","10.1049/iet-com.2018.6150","1751-8628","",13,12,1828,1839,0,0.00,0,2,3,"","",""
