Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Mahmoud Elsisi, Minh-Quang Tran, Karar Mahmoud, Matti Lehtonen, Mohamed M. F. Darwish","Robust Design of ANFIS-Based Blade Pitch Controller for Wind Energy Conversion Systems Against Wind Speed Fluctuations",2021,"Ieee Access","","","",11,"2022-07-13 12:00:54","Article","10.1109/ACCESS.2021.3063053","2169-3536","",9,,37894,37904,0,0.00,0,5,1,"","",""
0,"Heiko Hamann","Towards swarm calculus: urn models of collective decisions and universal properties of swarm performance",2013,"Swarm Intelligence","","","",12,"2022-07-13 12:00:54","Article","10.1007/s11721-013-0080-0","1935-3812","",7,2,145,172,0,0.00,0,1,9,"","",""
0,"Ching-Chun Chang, Chang-Tsun Li, Kaimeng Chen","Privacy-Preserving Reversible Information Hiding Based on Arithmetic of Quandratic Residues",2019,"Ieee Access","","","",13,"2022-07-13 12:00:54","Article","10.1109/ACCESS.2019.2908924","2169-3536","",7,,54117,54132,0,0.00,0,3,3,"","",""
0,"Obinna K. Ihesiulor, Krishna Shankar, Zhifang Zhang, Tapabrata Ray","Delamination detection with error and noise polluted natural frequencies using computational intelligence concepts",2014,"Composites Part B-Engineering","","","",14,"2022-07-13 12:00:54","Article","10.1016/j.compositesb.2013.09.032","1359-8368","",56,,906,925,0,0.00,0,4,8,"","",""
0,"Y Leung, JH Ma, WX Zhang","A new method for mining regression classes in large data sets",2001,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",15,"2022-07-13 12:00:54","Article","","0162-8828","",23,1,5,21,0,0.00,0,3,21,"","",""
0,"Anupam Das, J. Maiti, R. Banerjee","Process monitoring and fault detection strategies: a review",2012,"International Journal Of Quality & Reliability Management","","","",16,"2022-07-13 12:00:54","Review","10.1108/02656711211258508","0265-671X","",29,7,720,720,0,0.00,0,3,10,"","",""
0,"W Li, XJ Jiang, YX Wang","Road recognition for vision navigation of an autonomous vehicle by fuzzy reasoning",1998,"Fuzzy Sets And Systems","","","",17,"2022-07-13 12:00:54","Article","","0165-0114","",93,3,275,280,0,0.00,0,3,24,"","",""
0,"Justyna Hebda-Sobkowicz, Radoslaw Zimroz, Marcin Pitera, Agnieszka Wylomanska","Informative frequency band selection in the presence of non-Gaussian noise - a novel approach based on the conditional variance statistic with application to bearing fault diagnosis",2020,"Mechanical Systems And Signal Processing","","","",18,"2022-07-13 12:00:54","Article","10.1016/j.ymssp.2020.106971","0888-3270","",145,,,,0,0.00,0,4,2,"","",""
0,"M. Abbasi, M. A. Abduli, B. Omidvar, A. Baghvand","Results Uncertainty of Support Vector Machine and Hybrid of Wavelet Transform-Support Vector Machine Models for Solid Waste Generation Forecasting",2014,"Environmental Progress & Sustainable Energy","","","",19,"2022-07-13 12:00:54","Article","10.1002/ep.11747","1944-7442","",33,1,220,228,0,0.00,0,4,8,"","",""
0,"I Qazi, Khurram, H. K. Lam, Bo Xiao, Gaoxiang Ouyang, Xunhe Yin","Classification of epilepsy using computational intelligence techniques",2016,"Caai Transactions On Intelligence Technology","","","",20,"2022-07-13 12:00:54","Article","10.1016/j.trit.2016.08.001","2468-6557","",1,2,137,137,0,0.00,0,5,6,"","",""
0,"Fernanda I. M. Argoud, Fernando M. De Azevedo, Jose Marino Neto, Eugenio Grillo","SADE(3): an effective system for automated detection of epileptiform events in long-term EEG based on context information",2006,"Medical & Biological Engineering & Computing","","","",21,"2022-07-13 12:00:54","Article","10.1007/s11517-006-0056-y","0140-0118","",44,6,459,470,0,0.00,0,4,16,"","",""
0,"Blen M. Keneni, Devinder Kaur, Ali Al Bataineh, Vijaya K. Devabhaktuni, Ahmad Y. Javaid, Jack D. Zaientz, III Marinier, Robert P.","Evolving Rule-Based Explainable Artificial Intelligence for Unmanned Aerial Vehicles",2019,"Ieee Access","","","",22,"2022-07-13 12:00:54","Article","10.1109/ACCESS.2019.2893141","2169-3536","",7,,17001,17016,0,0.00,0,7,3,"","",""
0,"Xiaolin Liang, Hao Zhang, Tingting Lu, Thomas Aaron Gulliver","Extreme learning machine for 60 GHz millimetre wave positioning",2017,"Iet Communications","","","",23,"2022-07-13 12:00:54","Article","10.1049/iet-com.2016.0080","1751-8628","",11,4,483,489,0,0.00,0,4,5,"","",""
0,"Ling Yu, Cheng Li","A Global Artificial Fish Swarm Algorithm for Structural Damage Detection",2014,"Advances In Structural Engineering","","","",24,"2022-07-13 12:00:54","Article","10.1260/1369-4332.17.3.331","1369-4332","",17,3,331,346,0,0.00,0,2,8,"","",""
0,"V. Dunjko, N. Friis, H. J. Briegel","Quantum-enhanced deliberation of learning agents using trapped ions",2015,"New Journal Of Physics","","","",25,"2022-07-13 12:00:54","Article","10.1088/1367-2630/17/2/023006","1367-2630","",17,,,,0,0.00,0,3,7,"","",""
0,"Antoni Escobet, Angela Nebot, Francisco Mugica","PEM fuel cell fault diagnosis via a hybrid methodology based on fuzzy and pattern recognition techniques",2014,"Engineering Applications Of Artificial Intelligence","","","",26,"2022-07-13 12:00:54","Article","10.1016/j.engappai.2014.07.008","0952-1976","",36,,40,53,0,0.00,0,3,8,"","",""
0,"Siliang Lu, Gang Qian, Qingbo He, Fang Liu, Yongbin Liu, Qunjing Wang","In Situ Motor Fault Diagnosis Using Enhanced Convolutional Neural Network in an Embedded System",2020,"Ieee Sensors Journal","","","",27,"2022-07-13 12:00:54","Article","10.1109/JSEN.2019.2911299","1530-437X","",20,15,8287,8296,0,0.00,0,6,2,"","",""
0,"Vasso Reppa, Marios M. Polycarpou, Christos G. Panayiotou","Sensor Fault Diagnosis",2016,"Foundations And Trends In Systems And Control","","","",28,"2022-07-13 12:00:54","Article","10.1561/2600000007","2325-6818","",3,1,,,0,0.00,0,3,6,"","",""
0,"Henry Gerdes, Pedro Casado, Arran Dokal, Maruan Hijazi, Nosheen Akhtar, Ruth Osuntola, Vinothini Rajeeve, Jude Fitzgibbon, Jon Travers, David Britton, Shirin Khorsandi, Pedro R. Cutillas","Drug ranking using machine learning systematically predicts the efficacy of anti-cancer drugs",2021,"Nature Communications","","","",29,"2022-07-13 12:00:54","Article","10.1038/s41467-021-22170-8","","",12,1,,,0,0.00,0,12,1,"","",""
0,"G Baldassarre","Forward and bidirectional planning based on reinforcement learning and neural networks in a simulated robot",2003,"Anticipatory Behavior In Adaptive Learning Systems: Foundations, Theories, And Systems","","","",30,"2022-07-13 12:00:54","Article","","0302-9743","",2684,,179,200,0,0.00,0,1,19,"","",""
0,"E. Mark Haacke, Yongsheng Chen, David Utriainen, Bo Wu, Yu Wang, Shuang Xia, Naying He, Chunyan Zhang, Xiao Wang, M. Marcella Lagana, Yu Luo, Ali Fatemi, Saifeng Liu, Sara Gharabaghi, Dongmei Wu, Sean K. Sethi, Feng Huang, Taotao Sun, Feifei Qu, Brijesh K. Yadav, Xiaoyue Ma, Yan Bai, Meiyun Wang, Jingliang Cheng, Fuhua Yan","STrategically Acquired Gradient Echo (STAGE) imaging, part III: Technical advances and clinical applications of a rapid multi-contrast multi-parametric brain imaging method",2020,"Magnetic Resonance Imaging","","","",31,"2022-07-13 12:00:54","Article","10.1016/j.mri.2019.09.006","0730-725X","",65,,15,26,0,0.00,0,25,2,"","",""
0,"A. Rusiecki","Trimmed categorical cross-entropy for deep learning with label noise",2019,"Electronics Letters","","","",32,"2022-07-13 12:00:54","Article","10.1049/el.2018.7980","0013-5194","",55,6,319,319,0,0.00,0,1,3,"","",""
0,"Sheeba Lal, Saeed Ur Rehman, Jamal Hussain Shah, Talha Meraj, Hafiz Tayyab Rauf, Robertas Damasevicius, Mazin Abed Mohammed, Karrar Hameed Abdulkareem","Adversarial Attack and Defence through Adversarial Training and Feature Fusion for Diabetic Retinopathy Recognition",2021,"Sensors","","","",33,"2022-07-13 12:00:54","Article","10.3390/s21113922","","",21,11,,,0,0.00,0,8,1,"","",""
0,"Krishna Bhowal, Debnath Bhattacharyya, Anindya Jyoti Pal, Tai-Hoon Kim","A GA based audio steganography with enhanced security",2013,"Telecommunication Systems","","","",34,"2022-07-13 12:00:54","Article","10.1007/s11235-011-9542-0","1018-4864","",52,4,2197,2204,0,0.00,0,4,9,"","",""
0,"Zhiwei Ma, Juliana Y. Leung, Stefan Zanon","Practical Data Mining and Artificial Neural Network Modeling for Steam-Assisted Gravity Drainage Production Analysis",2017,"Journal Of Energy Resources Technology-Transactions Of The Asme","","","",35,"2022-07-13 12:00:54","Article","10.1115/1.4035751","0195-0738","",139,3,,,0,0.00,0,3,5,"","",""
0,"Jill S. Kobashigawa, Hyoung-sun Youn, Magdy F. Iskander, Zhengqing Yun","Classification of Buried Targets Using Ground Penetrating Radar: Comparison Between Genetic Programming and Neural Networks",2011,"Ieee Antennas And Wireless Propagation Letters","","","",36,"2022-07-13 12:00:54","Article","10.1109/LAWP.2011.2167120","1536-1225","",10,,971,974,0,0.00,0,4,11,"","",""
0,"Mohammad Rezaie-Balf, Nasrin Fathollahzadeh Attar, Ardashir Mohammadzadeh, Muhammad Ary Murti, Ali Najah Ahmed, Chow Ming Fai, Narjes Nabipour, Sina Alaghmand, Ahmed El-Shafie","Physicochemical parameters data assimilation for efficient improvement of water quality index prediction: Comparative assessment of a noise suppression hybridization approach",2020,"Journal Of Cleaner Production","","","",37,"2022-07-13 12:00:54","Article","10.1016/j.jclepro.2020.122576","0959-6526","",271,,,,0,0.00,0,9,2,"","",""
0,"Ahmed R. Adly, Shady H. E. Abdel Aleem, Mahmoud A. Elsadd, Ziad M. Ali","Wavelet packet transform applied to a series-compensated line: A novel scheme for fault identification",2020,"Measurement","","","",38,"2022-07-13 12:00:54","Article","10.1016/j.measurement.2019.107156","0263-2241","",151,,,,0,0.00,0,4,2,"","",""
0,"Loai Danial, Nicols Wainstein, Shraga Kraus, Shahar Kvatinsky","DIDACTIC: A Data-Intelligent Digital-to-Analog Converter with a Trainable Integrated Circuit using Memristors",2018,"Ieee Journal On Emerging And Selected Topics In Circuits And Systems","","","",39,"2022-07-13 12:00:54","Article","10.1109/JETCAS.2017.2780251","2156-3357","",8,1,146,158,0,0.00,0,4,4,"","",""
0,"Xiaolian Liu, Yu Tian, Xiaohui Lei, Mei Liu, Xin Wen, Haocheng Huang, Hao Wang","Deep forest based intelligent fault diagnosis of hydraulic turbine",2019,"Journal Of Mechanical Science And Technology","","","",40,"2022-07-13 12:00:54","Article","10.1007/s12206-019-0408-9","1738-494X","",33,5,2049,2058,0,0.00,0,7,3,"","",""
0,"Brian M. de Silva, David M. Higdon, Steven L. Brunton, J. Nathan Kutz","Discovery of Physics From Data: Universal Laws and Discrepancies",2020,"Frontiers In Artificial Intelligence","","","",41,"2022-07-13 12:00:54","Article","10.3389/frai.2020.00025","","",3,,,,0,0.00,0,4,2,"","",""
0,"Mazdak Zamani, Azizah Bt Abdul Manaf, Rabiah Bt Ahmad, Akram M. Zeki, Pritheega Magalingam","A Novel Approach for Audio Watermarking",2009,"Fifth International Conference On Information Assurance And Security, Vol 2, Proceedings","","","",42,"2022-07-13 12:00:54","Proceedings Paper","10.1109/IAS.2009.22","978-0-7695-3744-3","",,,83,83,0,0.00,0,5,13,"","",""
0,"Yulei Wu","Robust Learning-Enabled Intelligence for the Internet of Things: A Survey From the Perspectives of Noisy Data and Adversarial Examples",2021,"Ieee Internet Of Things Journal","","","",43,"2022-07-13 12:00:54","Article","10.1109/JIOT.2020.3018691","2327-4662","",8,12,9568,9579,0,0.00,0,1,1,"","",""
0,"Bipin Peethambaran, R. Anbalagan, K. V. Shihabudheen, Ajanta Goswami","Robustness evaluation of fuzzy expert system and extreme learning machine for geographic information system-based landslide susceptibility zonation: A case study from Indian Himalaya",2019,"Environmental Earth Sciences","","","",44,"2022-07-13 12:00:54","Article","10.1007/s12665-019-8225-0","1866-6280","",78,6,,,0,0.00,0,4,3,"","",""
0,"Timothy Sands","Comparison and Interpretation Methods for Predictive Control of Mechanics",2019,"Algorithms","","","",45,"2022-07-13 12:00:54","Article","10.3390/a12110232","","",12,11,,,0,0.00,0,1,3,"","",""
0,"Xiaoguang Mei, Yong Ma, Fan Fan, Chang Li, Chengyin Liu, Jun Huang, Jiayi Ma","Infrared ultraspectral signature classification based on a restricted Boltzmann machine with sparse and prior constraints",2015,"International Journal Of Remote Sensing","","","",46,"2022-07-13 12:00:54","Article","10.1080/01431161.2015.1079664","0143-1161","",36,18,4724,4747,0,0.00,0,7,7,"","",""
0,"Junzhong Ji, Cuicui Yang, Jiming Liu, Jinduo Liu, Baocai Yin","A comparative study on swarm intelligence for structure learning of Bayesian networks",2017,"Soft Computing","","","",47,"2022-07-13 12:00:54","Article","10.1007/s00500-016-2223-x","1432-7643","",21,22,6713,6738,0,0.00,0,5,5,"","",""
0,"Seunghyun Lee, Jiwon Kim, Sung Woon Park, Sang-Man Jin, Sung-Min Park","Toward a Fully Automated Artificial Pancreas System Using a Bioinspired Reinforcement Learning Design: In Silico Validation",2021,"Ieee Journal Of Biomedical And Health Informatics","","","",48,"2022-07-13 12:00:54","Article","10.1109/JBHI.2020.3002022","2168-2194","",25,2,536,546,0,0.00,0,5,1,"","",""
0,"Sunday Iliya, Eric Goodyer, John Gow, Jethro Shell, Mario Gongora","Application of Artificial Neural Network and Support Vector Regression in Cognitive Radio Networks for RF Power Prediction Using Compact Differential Evolution Algorithm",2015,"Proceedings Of The 2015 Federated Conference On Computer Science And Information Systems","","","",49,"2022-07-13 12:00:54","Proceedings Paper","10.15439/2015F14","2300-5963","",5,,55,66,0,0.00,0,5,7,"","",""
0,"Ding Fengqian, Luo Chao","An Adaptive Financial Trading System Using Deep Reinforcement Learning With Candlestick Decomposing Features",2020,"Ieee Access","","","",50,"2022-07-13 12:00:54","Article","10.1109/ACCESS.2020.2982662","2169-3536","",8,,63666,63678,0,0.00,0,2,2,"","",""
0,"Mazdak Zamani, Azizah Bt Abdul Manaf, Rabiah Bt Ahmad, Akram M. Zeki","An Approach to Improve the Robustness of Substitution Techniques of Audio Steganography",2009,"2009 2nd Ieee International Conference On Computer Science And Information Technology, Vol 2","","","",51,"2022-07-13 12:00:54","Proceedings Paper","","978-1-4244-4518-9","",,,5,5,0,0.00,0,4,13,"","",""
0,"E. S. Abdolkarimi, M. R. Mosavi, A. A. Abedi, S. Mirzakuchaki, IEEE","Optimization of the Low-cost INS/GPS Navigation System using ANFIS for High Speed Vehicle Application",2015,"2015 Signal Processing And Intelligent Systems Conference (Spis)","","","",52,"2022-07-13 12:00:54","Proceedings Paper","","","",,,93,98,0,0.00,0,5,7,"","",""
0,"Karlheinz Ochs, Martin Ziegler, Eloy Hernandez-Guevara, Enver Solan, Marina Ignatov, Mirko Hansen, Mahal Singh Gill, Hermann Kohlstedt","Anticipation of digital patterns",2018,"International Journal Of Circuit Theory And Applications","","","",53,"2022-07-13 12:00:54","Article","10.1002/cta.2381","0098-9886","",46,2,235,243,0,0.00,0,8,4,"","",""
0,"Jaskaran Singh, Moslem Azamfar, Fei Li, Jay Lee","A systematic review of machine learning algorithms for prognostics and health management of rolling element bearings: fundamentals, concepts and applications",2021,"Measurement Science And Technology","","","",54,"2022-07-13 12:00:54","Review","10.1088/1361-6501/ab8df9","0957-0233","",32,1,,,0,0.00,0,4,1,"","",""
0,"Rahman Khatibi, Leila Naghipour, Mohammad Ali Ghorbani, Mohammad Taghi Aalami","Predictability of relative humidity by two artificial intelligence techniques using noisy data from two Californian gauging stations",2013,"Neural Computing & Applications","","","",55,"2022-07-13 12:00:54","Article","10.1007/s00521-012-1175-z","0941-0643","",23,7,2241,2252,0,0.00,0,4,9,"","",""
0,"Wanxiang Li, Zhiwu Shang, Maosheng Gao, Shiqi Qian, Baoren Zhang, Jie Zhang","A novel deep autoencoder and hyperparametric adaptive learning for imbalance intelligent fault diagnosis of rotating machinery",2021,"Engineering Applications Of Artificial Intelligence","","","",56,"2022-07-13 12:00:54","Article","10.1016/j.engappai.2021.104279","0952-1976","",102,,,,0,0.00,0,6,1,"","",""
0,"Noushin Jafarpisheh, Mohammad Teshnehlab","Cancers classification based on deep neural networks and emotional learning approach",2018,"Iet Systems Biology","","","",57,"2022-07-13 12:00:54","Article","10.1049/iet-syb.2018.5002","1751-8849","",12,6,258,263,0,0.00,0,2,4,"","",""
0,"Lin Li, Huijun Hou, Weixiao Meng","Convolutional-Neural-Network-Based Detection Algorithm for Uplink Multiuser Massive MIMO Systems",2020,"Ieee Access","","","",58,"2022-07-13 12:00:54","Article","10.1109/ACCESS.2020.2985083","2169-3536","",8,,64250,64265,0,0.00,0,3,2,"","",""
0,"Guillaume Graton, Frederic Kratz, Jacques Fantini","Finite Memory Observers for linear time-varying systems: Theory and diagnosis applications",2014,"Journal Of The Franklin Institute-Engineering And Applied Mathematics","","","",59,"2022-07-13 12:00:54","Article","10.1016/j.jfranklin.2013.08.005","0016-0032","",351,2,785,810,0,0.00,0,3,8,"","",""
0,"Mazdak Zamani, Azizah Bt Abdul Manaf, Rabiah Bt Ahmad, Farhang Jaryani, Saman Shojae Chaeikar, Hossein Rouhani Zeidanloo","Genetic Audio Watermarking",2010,"Information Processing And Management","","","",60,"2022-07-13 12:00:54","Proceedings Paper","","1865-0929","",70,,514,517,0,0.00,0,6,12,"","",""
0,"Zijun Wang, Litao Wan, Nanfei Xiong, Junzhen Zhu, Francesco Ciampa","Variational level set and fuzzy clustering for enhanced thermal image segmentation and damage assessment",2021,"Ndt & E International","","","",61,"2022-07-13 12:00:54","Article","10.1016/j.ndteint.2020.102396","0963-8695","",118,,,,0,0.00,0,5,1,"","",""
0,"Zhenzhou Wang, Xu Zhang, Pingping Yu, Wenjie Duan, Dongjie Zhu, Ning Cao","A New Face Recognition Method for Intelligent Security",2020,"Applied Sciences-Basel","","","",62,"2022-07-13 12:00:54","Article","10.3390/app10030852","","",10,3,,,0,0.00,0,6,2,"","",""
0,"Xueyuan She, Yun Long, Saibal Mukhopadhyay, IEEE","Improving Robustness of ReRAM-based Spiking Neural Network Accelerator with Stochastic Spike-timing-dependent-plasticity",2019,"2019 International Joint Conference On Neural Networks (Ijcnn)","","","",63,"2022-07-13 12:00:54","Proceedings Paper","","2161-4393","",,,,,0,0.00,0,4,3,"","",""
0,"Lean Yu, Zebin Yang, Ling Tang","Quantile estimators with orthogonal pinball loss function",2018,"Journal Of Forecasting","","","",64,"2022-07-13 12:00:54","Article","10.1002/for.2510","0277-6693","",37,3,401,417,0,0.00,0,3,4,"","",""
0,"Shuang Wang, Shugang Zhang, Zhen Li, Lei Huang, Zhiqiang Wei","Automatic digital ECG signal extraction and normal QRS recognition from real scene ECG images",2020,"Computer Methods And Programs In Biomedicine","","","",65,"2022-07-13 12:00:54","Article","10.1016/j.cmpb.2019.105254","0169-2607","",187,,,,0,0.00,0,5,2,"","",""
0,"Rakhi C. Motwani, Mukesh C. Motwani, Bobby D. Bryant, Jr. Harris, Frederick C., Akshata S. Agarwal, IEEE","Watermark Embedder Optimization for 3D Mesh Objects using Classification Based Approach",2010,"2010 International Conference On Signal Acquisition And Processing: Icsap 2010, Proceedings","","","",66,"2022-07-13 12:00:54","Proceedings Paper","10.1109/ICSAP.2010.83","","",,,125,129,0,0.00,0,6,12,"","",""
0,"Ephraim T. Iorkyase, Christos Tachtatzis, Pavlos Lazaridis, Ian A. Glover, Robert C. Atkinson","Low-complexity wireless sensor system for partial discharge localisation",2019,"Iet Wireless Sensor Systems","","","",67,"2022-07-13 12:00:54","Article","10.1049/iet-wss.2018.5075","2043-6386","",9,3,158,165,0,0.00,0,5,3,"","",""
0,"Ming Gao, Runmin Liu, Jie Mao","Noise Robustness Low-Rank Learning Algorithm for Electroencephalogram Signal Classification",2021,"Frontiers In Neuroscience","","","",68,"2022-07-13 12:00:54","Article","10.3389/fnins.2021.797378","","",15,,,,0,0.00,0,3,1,"","",""
0,"Yumei Qi, Changqing Shen, Jun Zhu, Xingxing Jiang, Juanjuan Shi, Zhongkui Zhu","A New Deep Fusion Network for Automatic Mechanical Fault Feature Learning",2019,"Ieee Access","","","",69,"2022-07-13 12:00:54","Article","10.1109/ACCESS.2019.2948661","2169-3536","",7,,152552,152563,0,0.00,0,6,3,"","",""
0,"Seunghyeok Back, Seongju Lee, Sungho Shin, Yeonguk Yu, Taekyeong Yuk, Saepomi Jong, Seungjun Ryu, Kyoobin Lee","Robust Skin Disease Classification by Distilling Deep Neural Network Ensemble for the Mobile Diagnosis of Herpes Zoster",2021,"Ieee Access","","","",70,"2022-07-13 12:00:54","Article","10.1109/ACCESS.2021.3054403","2169-3536","",9,,20156,20169,0,0.00,0,8,1,"","",""
0,"Selma Tchoketch Kebir, Nawal Cheggaga, Adrian Ilinca, Sabri Boulouma","An Efficient Neural Network-Based Method for Diagnosing Faults of PV Array",2021,"Sustainability","","","",71,"2022-07-13 12:00:54","Article","10.3390/su13116194","","",13,11,,,0,0.00,0,4,1,"","",""
0,"Mingu Kang, Sujan K. Gonugondla, Naresh R. Shanbhag","Deep In-Memory Architectures in SRAM: An Analog Approach to Approximate Computing",2020,"Proceedings Of The Ieee","","","",72,"2022-07-13 12:00:54","Article","10.1109/JPROC.2020.3034117","0018-9219","",108,12,2251,2275,0,0.00,0,3,2,"","",""
0,"Wenyu Zhang, Dongqi Yang, Shuai Zhang","A new hybrid ensemble model with voting-based outlier detection and balanced sampling for credit scoring",2021,"Expert Systems With Applications","","","",73,"2022-07-13 12:00:54","Article","10.1016/j.eswa.2021.114744","0957-4174","",174,,,,0,0.00,0,3,1,"","",""
0,"Lingying Chen, Guanghui Zhao, Junwei Zhou, Anthony T. S. Ho, Lee-Ming Cheng","Face template protection using deep LDPC codes learning",2019,"Iet Biometrics","","","",74,"2022-07-13 12:00:54","Article","10.1049/iet-bmt.2018.5156","2047-4938","",8,3,190,197,0,0.00,0,5,3,"","",""
0,"Shengbo Tan, Kaide Huang, Baolin Shang, Xuemei Guo, Guoli Wang","Sparse Bayesian Learning with joint noise robustness and signal sparsity",2017,"Iet Signal Processing","","","",75,"2022-07-13 12:00:54","Article","10.1049/iet-spr.2016.0033","1751-9675","",11,9,1104,1113,0,0.00,0,5,5,"","",""
0,"Zhang Chaozhu, Ahmed Kareem Abdullah, Ali Abdullabs Abdullah","Electroencephalogram-Artifact Extraction Enhancement Based on Artificial Intelligence Technique",2016,"Journal Of Biomimetics Biomaterials And Biomedical Engineering","","","",76,"2022-07-13 12:00:54","Article","10.4028/www.scientific.net/JBBBE.27.77","2296-9837","",27,,77,91,0,0.00,0,3,6,"","",""
0,"Vasisht Duddu, N. Rajesh Pillai, D. Vijay Rao, Valentina E. Balas","Fault tolerance of neural networks in adversarial settings",2020,"Journal Of Intelligent & Fuzzy Systems","","","",77,"2022-07-13 12:00:54","Article","10.3233/JIFS-179677","1064-1246","",38,5,5897,5907,0,0.00,0,4,2,"","",""
0,"Mazdak Zamani, Hamed Taherdoost, Azizah A. Manaf, Rabiah B. Ahmad, Akram M. Zeki, IEEE","Robust Audio Steganography via Genetic Algorithm",2009,"2009 International Conference On Information And Communication Technologies","","","",78,"2022-07-13 12:00:54","Proceedings Paper","","978-1-4244-4608-7","",,,111,111,0,0.00,0,6,13,"","",""
0,"Xiangyang Xu, Hao Yang","Robust model reconstruction for intelligent health monitoring of tunnel structures",2020,"International Journal Of Advanced Robotic Systems","","","",79,"2022-07-13 12:00:54","Article","10.1177/1729881420910836","1729-8814","",17,2,,,0,0.00,0,2,2,"","",""
0,"S. Fernando, V. Sethu, E. Ambikairajah","Hidden variability subspace learning for adaptation of deep neural networks",2018,"Electronics Letters","","","",80,"2022-07-13 12:00:54","Article","10.1049/el.2017.4027","0013-5194","",54,3,,,0,0.00,0,3,4,"","",""
0,"Ning Li, Qingge Ji, Tianjun Ma","ACT: an ACTNet for visual tracking",2019,"Iet Image Processing","","","",81,"2022-07-13 12:00:54","Article","10.1049/iet-ipr.2018.5807","1751-9659","",13,5,722,728,0,0.00,0,3,3,"","",""
0,"Peiyang Song, Fengkui Gong, Qiang Li","Blind symbol packing ratio estimation for faster-than-Nyquist signalling based on deep learning",2019,"Electronics Letters","","","",82,"2022-07-13 12:00:54","Article","10.1049/el.2019.2379","0013-5194","",55,21,1155,1155,0,0.00,0,3,3,"","",""
