Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Xiaoyu Cao, Neil Zhenqiang Gong, ACM","Mitigating Evasion Attacks to Deep Neural Networks via Region-based Classification",2017,"33rd Annual Computer Security Applications Conference (Acsac 2017)","","","",15,"2022-07-14 15:00:37","Proceedings Paper","10.1145/3134600.3134606","1063-9527","",,,278,287,0,0.00,0,3,5,"","",""
0,"Gleb V. Nosovskiy, Dongquan Liu, Olga Sourina","Automatic clustering and boundary detection algorithm based on adaptive influence function",2008,"Pattern Recognition","","","",16,"2022-07-14 15:00:37","Article","10.1016/j.patcog.2008.01.021","0031-3203","",41,9,2757,2776,0,0.00,0,3,14,"","",""
0,"Corina J. Logan, Shahar Avin, Neeltje Boogert, Andrew Buskell, Fiona R. Cross, Adrian Currie, Sarah Jelbert, Dieter Lukas, Rafael Mares, Ana F. Navarrete, Shuichi Shigeno, Stephen H. Montgomery","Beyond Brain Size: Uncovering the Neural Correlates of Behavioral and Cognitive Specialization",2018,"Comparative Cognition & Behavior Reviews","","","",17,"2022-07-14 15:00:37","Article","10.3819/CCBR.2018.130008","1911-4745","",13,,55,89,0,0.00,0,12,4,"","",""
0,"Mahmoud Elsisi, Minh-Quang Tran, Karar Mahmoud, Matti Lehtonen, Mohamed M. F. Darwish","Robust Design of ANFIS-Based Blade Pitch Controller for Wind Energy Conversion Systems Against Wind Speed Fluctuations",2021,"Ieee Access","","","",18,"2022-07-14 15:00:37","Article","10.1109/ACCESS.2021.3063053","2169-3536","",9,,37894,37904,0,0.00,0,5,1,"","",""
0,"C Manoj, N Nagarajan","The application of artificial neural networks to magnetotelluric time-series analysis",2003,"Geophysical Journal International","","","",19,"2022-07-14 15:00:37","Article","","0956-540X","",153,2,409,423,0,0.00,0,2,19,"","",""
0,"Jiju Antony, Raj Bardhan Anand, Maneesh Kumar, M. K. Tiwari","Multiple response optimization using Taguchi methodology and neuro-fuzzy based model",2006,"Journal Of Manufacturing Technology Management","","","",20,"2022-07-14 15:00:37","Article","10.1108/17410380610688232","1741-038X","",17,7,908,925,0,0.00,0,4,16,"","",""
0,"YS Moon, TX Zhang, ZR Zuo, Z Zuo","Detection of sea surface small targets in infrared images based on multilevel filter and minimum risk Bayes test",2000,"International Journal Of Pattern Recognition And Artificial Intelligence","","","",21,"2022-07-14 15:00:37","Article","","0218-0014","",14,7,907,918,0,0.00,0,4,22,"","",""
0,"Elliot Mbunge, Boluwaji Akinnuwesi, Stephen G. Fashoto, Andile S. Metfula, Petros Mashwama","A critical review of emerging technologies for tackling COVID-19 pandemic",2021,"Human Behavior And Emerging Technologies","","","",22,"2022-07-14 15:00:37","Review","10.1002/hbe2.237","","",3,1,25,39,0,0.00,0,5,1,"","",""
0,"Haibin Duan, Yimin Deng, Xiaohua Wang, Chunfang Xu","Small and Dim Target Detection via Lateral Inhibition Filtering and Artificial Bee Colony Based Selective Visual Attention",2013,"Plos One","","","",23,"2022-07-14 15:00:37","Article","10.1371/journal.pone.0072035","1932-6203","",8,8,,,0,0.00,0,4,9,"","",""
0,"Y Leung, JH Ma, WX Zhang","A new method for mining regression classes in large data sets",2001,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",24,"2022-07-14 15:00:37","Article","","0162-8828","",23,1,5,21,0,0.00,0,3,21,"","",""
0,"Justyna Hebda-Sobkowicz, Radoslaw Zimroz, Marcin Pitera, Agnieszka Wylomanska","Informative frequency band selection in the presence of non-Gaussian noise - a novel approach based on the conditional variance statistic with application to bearing fault diagnosis",2020,"Mechanical Systems And Signal Processing","","","",25,"2022-07-14 15:00:37","Article","10.1016/j.ymssp.2020.106971","0888-3270","",145,,,,0,0.00,0,4,2,"","",""
0,"Yuankai Wu, Huachun Tan, Yong Li, Feng Li, Hongwen He","Robust tensor decomposition based on Cauchy distribution and its applications",2017,"Neurocomputing","","","",26,"2022-07-14 15:00:37","Article","10.1016/j.neucom.2016.10.030","0925-2312","",223,,107,117,0,0.00,0,5,5,"","",""
0,"Pablo Lanillos, Gordon Cheng, J Kosecka","Adaptive robot body learning and estimation through predictive coding",2018,"2018 Ieee/Rsj International Conference On Intelligent Robots And Systems (Iros)","","","",27,"2022-07-14 15:00:37","Proceedings Paper","","2153-0858","",,,4083,4090,0,0.00,0,3,4,"","",""
0,"Vahid Nourani, Huseyin Gokcekus, Ibrahim Khalil Umar","Artificial intelligence based ensemble model for prediction of vehicular traffic noise",2020,"Environmental Research","","","",28,"2022-07-14 15:00:37","Article","10.1016/j.envres.2019.108852","0013-9351","",180,,,,0,0.00,0,3,2,"","",""
0,"Saurabh Tewari, U. D. Dwivedi","Ensemble-based big data analytics of lithofacies for automatic development of petroleum reservoirs",2019,"Computers & Industrial Engineering","","","",29,"2022-07-14 15:00:37","Article","10.1016/j.cie.2018.08.018","0360-8352","",128,,937,947,0,0.00,0,2,3,"","",""
0,"Davide Zilli, Oliver Parson, Geoff V. Merrett, Alex Rogers","A Hidden Markov Model-Based Acoustic Cicada Detector for Crowdsourced Smartphone Biodiversity Monitoring",2014,"Journal Of Artificial Intelligence Research","","","",30,"2022-07-14 15:00:37","Article","","1076-9757","",51,,805,827,0,0.00,0,4,8,"","",""
0,"Zhengmao Ye","Modeling, identification, design, and implementation of nonlinear automotive idle speed con trol systems - An overview",2007,"Ieee Transactions On Systems Man And Cybernetics Part C-Applications And Reviews","","","",31,"2022-07-14 15:00:37","Article","10.1109/TSMCC.2007.905810","1094-6977","",37,6,1137,1151,0,0.00,0,1,15,"","",""
0,"Mohamed Khalid AlOmar, Mohammed Hameed, Mohammed Abdulhakim AlSaadi","Multi hours ahead prediction of surface ozone gas concentration: Robust artificial intelligence approach",2020,"Atmospheric Pollution Research","","","",32,"2022-07-14 15:00:37","Article","10.1016/j.apr.2020.06.024","1309-1042","",11,9,1572,1587,0,0.00,0,3,2,"","",""
0,"Haichen Li, Christopher R. Collins, Thomas G. Ribelli, Krzysztof Matyjaszewski, Geoffrey J. Gordon, Tomasz Kowalewski, David J. Yaron","Tuning the molecular weight distribution from atom transfer radical polymerization using deep reinforcement learning",2018,"Molecular Systems Design & Engineering","","","",33,"2022-07-14 15:00:37","Article","10.1039/c7me00131b","2058-9689","",3,3,496,508,0,0.00,0,7,4,"","",""
0,"Dennis Goldschmidt, Poramate Manoonpong, Sakyasingha Dasgupta","A Neurocomputational Model of Goal-Directed Navigation in Insect-Inspired Artificial Agents",2017,"Frontiers In Neurorobotics","","","",34,"2022-07-14 15:00:37","Article","10.3389/fnbot.2017.00020","1662-5218","",11,,,,0,0.00,0,3,5,"","",""
0,"Janani Shruti Rapur, Rajiv Tiwari","Automation of multi-fault diagnosing of centrifugal pumps using multi-class support vector machine with vibration and motor current signals in frequency domain",2018,"Journal Of The Brazilian Society Of Mechanical Sciences And Engineering","","","",35,"2022-07-14 15:00:37","Article","10.1007/s40430-018-1202-9","1678-5878","",40,6,,,0,0.00,0,2,4,"","",""
0,"Jian-qiang Gao, Li-ya Fan, Li-zhong Xu","Median null(S-w)-based method for face feature recognition",2013,"Applied Mathematics And Computation","","","",36,"2022-07-14 15:00:37","Article","10.1016/j.amc.2013.01.005","0096-3003","",219,12,6410,6419,0,0.00,0,3,9,"","",""
0,"B. Jagadeesh, P. Rajesh Kumar, P. Chenna Reddy","Robust digital image watermarking based on fuzzy inference system and back propagation neural networks using DCT",2016,"Soft Computing","","","",37,"2022-07-14 15:00:37","Article","10.1007/s00500-015-1729-y","1432-7643","",20,9,3679,3686,0,0.00,0,3,6,"","",""
0,"Radek Martinek, Michael Kelnar, Jan Vanus, Petr Bilik, Jan Zidek","A Robust Approach For Acoustic Noise Suppression In Speech Using ANFIS",2015,"Journal Of Electrical Engineering-Elektrotechnicky Casopis","","","",38,"2022-07-14 15:00:37","Article","10.2478/jee-2015-0050","1335-3632","",66,6,301,310,0,0.00,0,5,7,"","",""
0,"A. Rusiecki","Trimmed categorical cross-entropy for deep learning with label noise",2019,"Electronics Letters","","","",39,"2022-07-14 15:00:37","Article","10.1049/el.2018.7980","0013-5194","",55,6,319,319,0,0.00,0,1,3,"","",""
0,"V. Garcia, A. I. Marques, J. S. Sanchez","On the use of data filtering techniques for credit risk prediction with instance-based models",2012,"Expert Systems With Applications","","","",40,"2022-07-14 15:00:37","Article","10.1016/j.eswa.2012.05.075","0957-4174","",39,18,13267,13276,0,0.00,0,3,10,"","",""
0,"Muhammad Akmal Remli, Safaai Deris, Mohd Saberi Mohamad, Sigeru Omatu, Juan Manuel Corchado","An enhanced scatter search with combined opposition-based learning for parameter estimation in large-scale kinetic models of biochemical systems",2017,"Engineering Applications Of Artificial Intelligence","","","",41,"2022-07-14 15:00:37","Article","10.1016/j.engappai.2017.04.004","0952-1976","",62,,164,180,0,0.00,0,5,5,"","",""
0,"Ahmed Mudheher Hasan, Khairulmizam Samsudin, Abdul Rahman Ramli","Optimizing of ANFIS for estimating INS error during GPS outages",2011,"Journal Of The Chinese Institute Of Engineers","","","",42,"2022-07-14 15:00:37","Article","10.1080/02533839.2011.591970","0253-3839","",34,7,967,982,0,0.00,0,3,11,"","",""
0,"Sheeba Lal, Saeed Ur Rehman, Jamal Hussain Shah, Talha Meraj, Hafiz Tayyab Rauf, Robertas Damasevicius, Mazin Abed Mohammed, Karrar Hameed Abdulkareem","Adversarial Attack and Defence through Adversarial Training and Feature Fusion for Diabetic Retinopathy Recognition",2021,"Sensors","","","",43,"2022-07-14 15:00:37","Article","10.3390/s21113922","","",21,11,,,0,0.00,0,8,1,"","",""
0,"Krishna Bhowal, Debnath Bhattacharyya, Anindya Jyoti Pal, Tai-Hoon Kim","A GA based audio steganography with enhanced security",2013,"Telecommunication Systems","","","",44,"2022-07-14 15:00:37","Article","10.1007/s11235-011-9542-0","1018-4864","",52,4,2197,2204,0,0.00,0,4,9,"","",""
0,"Yu Guo, Huaitie Xiao, Yingzhi Kan, Qiang Fu","Learning using privileged information for HRRP-based radar target recognition",2018,"Iet Signal Processing","","","",45,"2022-07-14 15:00:37","Article","10.1049/iet-spr.2016.0625","1751-9675","",12,2,188,197,0,0.00,0,4,4,"","",""
0,"Amir Ramezani Dooraki, Deok-Jin Lee","An End-to-End Deep Reinforcement Learning-Based Intelligent Agent Capable of Autonomous Exploration in Unknown Environments",2018,"Sensors","","","",46,"2022-07-14 15:00:37","Article","10.3390/s18103575","","",18,10,,,0,0.00,0,2,4,"","",""
0,"Ramin Halavati, Saeed Bagheri Shouraki, Saman Harati Zadeh","Recognition of human speech phonemes using a novel fuzzy approach",2007,"Applied Soft Computing","","","",47,"2022-07-14 15:00:37","Article","10.1016/j.asoc.2006.02.007","1568-4946","",7,3,828,839,0,0.00,0,3,15,"","",""
0,"Qianqian Song, Jing Su, Wei Zhang","scGCN is a graph convolutional networks algorithm for knowledge transfer in single cell omics",2021,"Nature Communications","","","",48,"2022-07-14 15:00:37","Article","10.1038/s41467-021-24172-y","","",12,1,,,0,0.00,0,3,1,"","",""
0,"Behrooz Azarkhalili, Ali Saberi, Hamidreza Chitsaz, Ali Sharifi-Zarchi","DeePathology: Deep Multi-Task Learning for Inferring Molecular Pathology from Cancer Transcriptome",2019,"Scientific Reports","","","",49,"2022-07-14 15:00:37","Article","10.1038/s41598-019-52937-5","2045-2322","",9,,,,0,0.00,0,4,3,"","",""
0,"Fei Xiao, Tianguang Lu, Mingli Wu, Qian Ai","Maximal overlap discrete wavelet transform and deep learning for robust denoising and detection of power quality disturbance",2020,"Iet Generation Transmission & Distribution","","","",50,"2022-07-14 15:00:37","Article","10.1049/iet-gtd.2019.1121","1751-8687","",14,1,140,147,0,0.00,0,4,2,"","",""
0,"Wei Liu, Yan Xu","Randomised learning-based hybrid ensemble model for probabilistic forecasting of PV power generation",2020,"Iet Generation Transmission & Distribution","","","",51,"2022-07-14 15:00:37","Article","10.1049/iet-gtd.2020.0625","1751-8687","",14,24,5909,5917,0,0.00,0,2,2,"","",""
0,"Silvia Silva da Costa Botelho, Jr. Drews, Paulo, Gabriel Leivas Oliveira, Monica da Silva Figueiredo, IEEE","Visual Odometry and Mapping for Underwater Autonomous Vehicles",2009,"2009 6th Latin American Robotics Symposium","","","",52,"2022-07-14 15:00:37","Proceedings Paper","","978-1-4244-6256-8","",,,84,89,0,0.00,0,5,13,"","",""
0,"Leonardo Josoe Biffi, Edson Mitishita, Veraldo Liesenberg, Anderson Aparecido dos Santos, Diogo Nunes Goncalves, Nayara Vasconcelos Estrabis, Jonathan de Andrade Silva, Lucas Prado Osco, Ana Paula Marques Ramos, Jorge Antonio Silva Centeno, Marcos Benedito Schimalski, Leo Rufato, Silvio Luis Rafaeli Neto, Jose Marcato Junior, Wesley Nunes Goncalves","ATSS Deep Learning-Based Approach to Detect Apple Fruits",2021,"Remote Sensing","","","",53,"2022-07-14 15:00:37","Article","10.3390/rs13010054","","",13,1,,,0,0.00,0,15,1,"","",""
0,"LL Lai, JT Ma","Application of evolutionary programming to transient and subtransient parameter estimation",1996,"Ieee Transactions On Energy Conversion","","","",54,"2022-07-14 15:00:37","Article","","0885-8969","",11,3,523,529,0,0.00,0,2,26,"","",""
0,"Long Li, Zheng Liu","Noise-robust HRRP target recognition method via sparse-low-rank representation",2017,"Electronics Letters","","","",55,"2022-07-14 15:00:37","Article","10.1049/el.2017.2960","0013-5194","",53,24,,,0,0.00,0,2,5,"","",""
0,"Jinchao Feng, Joshua L. Lansford, Markos A. Katsoulakis, Dionisios G. Vlachos","Explainable and trustworthy artificial intelligence for correctable modeling in chemical sciences",2020,"Science Advances","","","",56,"2022-07-14 15:00:37","Article","10.1126/sciadv.abc3204","2375-2548","",6,42,,,0,0.00,0,4,2,"","",""
0,"Deepti Deshwal, Pardeep Sangwan, Divya Kumar","Feature Extraction Methods in Language Identification: A Survey",2019,"Wireless Personal Communications","","","",57,"2022-07-14 15:00:37","Review","10.1007/s11277-019-06373-3","0929-6212","",107,4,2071,2103,0,0.00,0,3,3,"","",""
0,"Anh Tuan Nguyen, Jian Xu, Ming Jiang, Diu Khue Luu, Tong Wu, Wing-kin Tam, Wenfeng Zhao, Markus W. Drealan, Cynthia K. Overstreet, Qi Zhao, Jonathan Cheng, Edward Keefer, Zhi Yang","A bioelectric neural interface towards intuitive prosthetic control for amputees",2020,"Journal Of Neural Engineering","","","",58,"2022-07-14 15:00:37","Article","10.1088/1741-2552/abc3d3","1741-2560","",17,6,,,0,0.00,0,13,2,"","",""
0,"Yang Wang, Guo-Wei Wei, Siyang Yang","Mode Decomposition Evolution Equations",2012,"Journal Of Scientific Computing","","","",59,"2022-07-14 15:00:37","Article","10.1007/s10915-011-9509-z","0885-7474","",50,3,495,518,0,0.00,0,3,10,"","",""
0,"Yulei Wu","Robust Learning-Enabled Intelligence for the Internet of Things: A Survey From the Perspectives of Noisy Data and Adversarial Examples",2021,"Ieee Internet Of Things Journal","","","",60,"2022-07-14 15:00:37","Article","10.1109/JIOT.2020.3018691","2327-4662","",8,12,9568,9579,0,0.00,0,1,1,"","",""
0,"Rafael Coronel Bueno Sampaio, Andre Carmona Hernandes, Vinicius do Valle Magalhaes Fernandes, Marcelo Becker, Adriano Almeida Goncalves Siqueira","A New Control Architecture for Robust Controllers in Rear Electric Traction Passenger HEVs",2012,"Ieee Transactions On Vehicular Technology","","","",61,"2022-07-14 15:00:37","Article","10.1109/TVT.2012.2208486","0018-9545","",61,8,3441,3453,0,0.00,0,5,10,"","",""
0,"Timothy Sands","Comparison and Interpretation Methods for Predictive Control of Mechanics",2019,"Algorithms","","","",62,"2022-07-14 15:00:37","Article","10.3390/a12110232","","",12,11,,,0,0.00,0,1,3,"","",""
0,"M JOSWIG","KNOWLEDGE-BASED SEISMOGRAM PROCESSING BY MENTAL IMAGES",1994,"Ieee Transactions On Systems Man And Cybernetics","","","",63,"2022-07-14 15:00:37","Article","","0018-9472","",24,3,429,439,0,0.00,0,1,28,"","",""
0,"Kun Zhu, Nana Zhang, Shi Ying, Dandan Zhu","Within-project and cross-project just-in-time defect prediction based on denoising autoencoder and convolutional neural network",2020,"Iet Software","","","",64,"2022-07-14 15:00:37","Article","10.1049/iet-sen.2019.0278","1751-8806","",14,3,185,202,0,0.00,0,4,2,"","",""
0,"Shuang Wei, Dongqi Yang, Wenyu Zhang, Shuai Zhang","A Novel Noise-Adapted Two-Layer Ensemble Model for Credit Scoring Based on Backflow Learning",2019,"Ieee Access","","","",65,"2022-07-14 15:00:37","Article","10.1109/ACCESS.2019.2930332","2169-3536","",7,,99217,99230,0,0.00,0,4,3,"","",""
0,"M. Isabel Vanegas, M. Felice Ghilardi, Simon P. Kelly, Annabelle Blangero","Machine learning for EEG-based biomarkers in Parkinson's disease",2018,"Proceedings 2018 Ieee International Conference On Bioinformatics And Biomedicine (Bibm)","","","",66,"2022-07-14 15:00:37","Proceedings Paper","","2156-1125","",,,2661,2665,0,0.00,0,4,4,"","",""
0,"Alvaro Garcia-Piquer, Ignasi Ribas, Josep Colome","Artificial intelligence for the EChO mission planning tool",2015,"Experimental Astronomy","","","",67,"2022-07-14 15:00:37","Article","10.1007/s10686-014-9411-4","0922-6435","",40,2,671,694,0,0.00,0,3,7,"","",""
0,"Tianning Su, Istvan Laszlo, Zhanqing Li, Jing Wei, Satya Kalluri","Refining aerosol optical depth retrievals over land by constructing the relationship of spectral surface reflectances through deep learning: Application to Himawari-8",2020,"Remote Sensing Of Environment","","","",68,"2022-07-14 15:00:37","Article","10.1016/j.rse.2020.112093","0034-4257","",251,,,,0,0.00,0,5,2,"","",""
0,"Giuseppe Futia, Antonio Vetro","On the Integration of Knowledge Graphs into Deep Learning Models for a More Comprehensible AI-Three Challenges for Future Research",2020,"Information","","","",69,"2022-07-14 15:00:37","Review","10.3390/info11020122","","",11,2,,,0,0.00,0,2,2,"","",""
0,"Dmitry Krasnoshchekov, Valentin Polishchuk","Robust curve reconstruction with k-order alpha-shapes",2008,"Ieee International Conference On Shape Modeling And Applications 2008, Proceedings","","","",70,"2022-07-14 15:00:37","Proceedings Paper","","978-1-4244-2260-9","",,,279,279,0,0.00,0,2,14,"","",""
0,"Anjulie S. Agrusa, Armen A. Gharibans, Alexis A. Allegra, David C. Kunkel, Todd P. Coleman","A Deep Convolutional Neural Network Approach to Classify Normal and Abnormal Gastric Slow Wave Initiation From the High Resolution Electrogastrogram",2020,"Ieee Transactions On Biomedical Engineering","","","",71,"2022-07-14 15:00:37","Article","10.1109/TBME.2019.2922235","0018-9294","",67,3,854,867,0,0.00,0,5,2,"","",""
0,"Ryan Rifkin, Ken Schutte, Michelle Saad, Jake Bouvrie, Jim Glass, IEEE","Noise robust phonetic classification with linear regularized least squares and second-order features",2007,"2007 Ieee International Conference On Acoustics, Speech, And Signal Processing, Vol Iv, Pts 1-3","","","",72,"2022-07-14 15:00:37","Proceedings Paper","","1520-6149","",,,881,881,0,0.00,0,6,15,"","",""
0,"Mohammad Reza Rahimi Khoygani, Reza Ghasemi, Ahmad Reza Vali","Intelligent nonlinear observer design for a class of nonlinear discrete-time flexible joint robot",2015,"Intelligent Service Robotics","","","",73,"2022-07-14 15:00:37","Article","10.1007/s11370-014-0162-x","1861-2776","",8,1,45,56,0,0.00,0,3,7,"","",""
0,"Mahmoud A. Alamir","A novel acoustic scene classification model using the late fusion of convolutional neural networks and different ensemble classifiers",2021,"Applied Acoustics","","","",74,"2022-07-14 15:00:37","Article","10.1016/j.apacoust.2020.107829","0003-682X","",175,,,,0,0.00,0,1,1,"","",""
0,"Shuangqiu Lu, Yilin Gong, Haiyong Luo, Fang Zhao, Zhaohui Li, Jinguang Jiang","Heterogeneous Multi-Task Learning for Multiple Pseudo-Measurement Estimation to Bridge GPS Outages",2021,"Ieee Transactions On Instrumentation And Measurement","","","",75,"2022-07-14 15:00:37","Article","10.1109/TIM.2020.3028438","0018-9456","",70,,,,0,0.00,0,6,1,"","",""
0,"M. A. Manzar, T. A. Cheema, A. Jalil, I. M. Qureshi","New image matching technique based on hyper-vectorisation of grey level sliced binary images",2008,"Iet Image Processing","","","",76,"2022-07-14 15:00:37","Article","10.1049/iet-ipr:20080029","1751-9659","",2,6,337,351,0,0.00,0,4,14,"","",""
0,"Mohammadhossein Ghahramani, Adrian O'Hagan, MengChu Zhou, James Sweeney","Intelligent Geodemographic Clustering Based on Neural Network and Particle Swarm Optimization",2022,"Ieee Transactions On Systems Man Cybernetics-Systems","","","",77,"2022-07-14 15:00:37","Article","10.1109/TSMC.2021.3072357","2168-2216","",52,6,3746,3756,0,0.00,0,4,1,"","",""
0,"Zijun Wang, Litao Wan, Nanfei Xiong, Junzhen Zhu, Francesco Ciampa","Variational level set and fuzzy clustering for enhanced thermal image segmentation and damage assessment",2021,"Ndt & E International","","","",78,"2022-07-14 15:00:37","Article","10.1016/j.ndteint.2020.102396","0963-8695","",118,,,,0,0.00,0,5,1,"","",""
0,"Zhenzhou Wang, Xu Zhang, Pingping Yu, Wenjie Duan, Dongjie Zhu, Ning Cao","A New Face Recognition Method for Intelligent Security",2020,"Applied Sciences-Basel","","","",79,"2022-07-14 15:00:37","Article","10.3390/app10030852","","",10,3,,,0,0.00,0,6,2,"","",""
0,"Xueyuan She, Yun Long, Saibal Mukhopadhyay, IEEE","Improving Robustness of ReRAM-based Spiking Neural Network Accelerator with Stochastic Spike-timing-dependent-plasticity",2019,"2019 International Joint Conference On Neural Networks (Ijcnn)","","","",80,"2022-07-14 15:00:37","Proceedings Paper","","2161-4393","",,,,,0,0.00,0,4,3,"","",""
0,"Masoud Aliramezani, Charles Robert Koch, Mahdi Shahbakhti","Modeling, diagnostics, optimization, and control of internal combustion engines via modern machine learning techniques: A review and future directions",2022,"Progress In Energy And Combustion Science","","","",81,"2022-07-14 15:00:37","Review","10.1016/j.pecs.2021.100967","0360-1285","",88,,,,0,0.00,0,3,1,"","",""
0,"Mousaab Zakhrouf, Hamid Bouchelkia, Madani Stamboul, Sungwon Kim","Novel hybrid approaches based on evolutionary strategy for streamflow forecasting in the Chellif River, Algeria",2020,"Acta Geophysica","","","",82,"2022-07-14 15:00:37","Article","10.1007/s11600-019-00380-5","1895-6572","",68,1,167,180,0,0.00,0,4,2,"","",""
0,"BP Amavasai, F Caparrelli, A Selvan, M Boissenin, JR Travis, S Meikle","Machine vision methods for autonomous micro-robotic systems",2005,"Kybernetes","","","",83,"2022-07-14 15:00:37","Article","10.1108/03684920510614740","0368-492X","",34,9,1421,1439,0,0.00,0,6,17,"","",""
0,"Hao Wang, Zhi-yuan Wang, Ben-dong Wang, Zhuo-qun Yu, Zhong-he Jin, John L. Crassidis","An artificial intelligence enhanced star identification algorithm",2020,"Frontiers Of Information Technology & Electronic Engineering","","","",84,"2022-07-14 15:00:37","Article","10.1631/FITEE.1900590","2095-9184","",21,11,1661,1670,0,0.00,0,6,2,"","",""
