Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Kuldeep Kulkarni, Suhas Lohit, Pavan Turaga, Ronan Kerviche, Amit Ashok, IEEE","ReconNet: Non-Iterative Reconstruction of Images from Compressively Sensed Measurements",2016,"2016 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",33,"2022-07-15 11:36:19","Proceedings Paper","10.1109/CVPR.2016.55","1063-6919","",,,449,458,0,0.00,0,6,6,"","",""
0,"Jr. Kelly, Robert E., George S. Alexopoulos, Zhishun Wang, Faith M. Gunning, Christopher F. Murphy, Sarah Shizuko Morimoto, Dora Kanellopoulos, Zhiru Jia, Kelvin O. Lim, Matthew J. Hoptman","Visual inspection of independent components: Defining a procedure for artifact removal from fMRI data",2010,"Journal Of Neuroscience Methods","","","",34,"2022-07-15 11:36:19","Article","10.1016/j.jneumeth.2010.03.028","0165-0270","",189,2,233,245,0,0.00,0,10,12,"","",""
0,"Idriss El-Thalji, Erkki Jantunen","A summary of fault modelling and predictive health monitoring of rolling element bearings",2015,"Mechanical Systems And Signal Processing","","","",35,"2022-07-15 11:36:19","Review","10.1016/j.ymssp.2015.02.008","0888-3270","",60,,252,272,0,0.00,0,2,7,"","",""
0,"Maziar Raissi, Alireza Yazdani, George Em Karniadakis","Hidden fluid mechanics: Learning velocity and pressure fields from flow visualizations",2020,"Science","","","",36,"2022-07-15 11:36:19","Article","10.1126/science.aaw4741","0036-8075","",367,6481,1026,1026,0,0.00,0,3,2,"","",""
0,"D HANSEL, H SOMPOLINSKY","SYNCHRONIZATION AND COMPUTATION IN A CHAOTIC NEURAL NETWORK",1992,"Physical Review Letters","","","",37,"2022-07-15 11:36:19","Article","","0031-9007","",68,5,718,721,0,0.00,0,2,30,"","",""
0,"J KARHUNEN, J JOUTSENSALO","REPRESENTATION AND SEPARATION OF SIGNALS USING NONLINEAR PCA TYPE LEARNING",1994,"Neural Networks","","","",38,"2022-07-15 11:36:19","Article","","0893-6080","",7,1,113,127,0,0.00,0,2,28,"","",""
0,"Quanxin Zhu, Jinde Cao","Exponential Stability of Stochastic Neural Networks With Both Markovian Jump Parameters and Mixed Time Delays",2011,"Ieee Transactions On Systems Man And Cybernetics Part B-Cybernetics","","","",39,"2022-07-15 11:36:19","Article","10.1109/TSMCB.2010.2053354","1083-4419","",41,2,341,353,0,0.00,0,2,11,"","",""
0,"S Shoham, MR Fellows, RA Normann","Robust, automatic spike sorting using mixtures of multivariate t-distributions",2003,"Journal Of Neuroscience Methods","","","",40,"2022-07-15 11:36:19","Article","10.1016/S0165-0270(03)00120-1","0165-0270","",127,2,111,122,0,0.00,0,3,19,"","",""
0,"MA KRAMER","AUTOASSOCIATIVE NEURAL NETWORKS",1992,"Computers & Chemical Engineering","","","",41,"2022-07-15 11:36:19","Article","","0098-1354","",16,4,313,328,0,0.00,0,1,30,"","",""
0,"Fengi Ren, Jinde Cao","Asymptotic and robust stability of genetic regulatory networks with time-varying delays",2008,"Neurocomputing","","","",42,"2022-07-15 11:36:19","Article","10.1016/j.neucom.2007.03.011","0925-2312","",71,4,834,842,0,0.00,0,2,14,"","",""
0,"Y Leung, JS Zhang, ZB Xu","Clustering by scale-space filtering",2000,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",43,"2022-07-15 11:36:19","Article","","0162-8828","",22,12,1396,1410,0,0.00,0,3,22,"","",""
0,"S Mitaim, B Kosko","Adaptive stochastic resonance",1998,"Proceedings Of The Ieee","","","",44,"2022-07-15 11:36:19","Review","","0018-9219","",86,11,2152,2183,0,0.00,0,2,24,"","",""
0,"Chen Lu, Zhenya Wang, Bo Zhou","Intelligent fault diagnosis of rolling bearing using hierarchical convolutional network based health state classification",2017,"Advanced Engineering Informatics","","","",45,"2022-07-15 11:36:19","Article","10.1016/j.aei.2017.02.005","1474-0346","",32,,139,151,0,0.00,0,3,5,"","",""
0,"S Shen, W Sandham, M Granat, A Sterr","MRI fuzzy segmentation of brain tissue using neighborhood attraction with neural-network optimization",2005,"Ieee Transactions On Information Technology In Biomedicine","","","",46,"2022-07-15 11:36:19","Article","10.1109/TITB.2005.847500","1089-7771","",9,3,459,467,0,0.00,0,4,17,"","",""
0,"Rodrigo Laje, Dean V. Buonomano","Robust timing and motor patterns by taming chaos in recurrent neural networks",2013,"Nature Neuroscience","","","",47,"2022-07-15 11:36:19","Article","10.1038/nn.3405","1097-6256","",16,7,925,925,0,0.00,0,2,9,"","",""
0,"G Camps-Valls, L Gomez-Chova, J Calpe-Maravilla, JD Martin-Guerrero, E Soria-Olivas, L Alonso-Chorda, J Moreno","Robust support vector method for hyperspectral data classification and knowledge discovery",2004,"Ieee Transactions On Geoscience And Remote Sensing","","","",48,"2022-07-15 11:36:19","Article","10.1109/TGRS.2004.827262","0196-2892","",42,7,1530,1542,0,0.00,0,7,18,"","",""
0,"DS CHEN, RC JAIN","A ROBUST BACK-PROPAGATION LEARNING ALGORITHM FOR FUNCTION APPROXIMATION",1994,"Ieee Transactions On Neural Networks","","","",49,"2022-07-15 11:36:19","Article","","1045-9227","",5,3,467,479,0,0.00,0,2,28,"","",""
0,"Li Liu, Paul Fieguth, Yulan Guo, Xiaogang Wang, Matti Pietikainen","Local binary features for texture classification: Taxonomy and experimental study",2017,"Pattern Recognition","","","",50,"2022-07-15 11:36:19","Article","10.1016/j.patcog.2016.08.032","0031-3203","",62,,135,160,0,0.00,0,5,5,"","",""
0,"Decai Li, Min Han, Jun Wang","Chaotic Time Series Prediction Based on a Novel Robust Echo State Network",2012,"Ieee Transactions On Neural Networks And Learning Systems","","","",51,"2022-07-15 11:36:19","Article","10.1109/TNNLS.2012.2188414","2162-237X","",23,5,787,799,0,0.00,0,3,10,"","",""
0,"Zhiwei Shi, Min Han","Support vector echo-state machine for chaotic time-series prediction",2007,"Ieee Transactions On Neural Networks","","","",52,"2022-07-15 11:36:19","Article","10.1109/TNN.2006.885113","1045-9227","",18,2,359,372,0,0.00,0,2,15,"","",""
0,"Huanqing Wang, Xiaoping Liu, Kefu Liu, Hamid Reza Karimi","Approximation-Based Adaptive Fuzzy Tracking Control for a Class of Nonstrict-Feedback Stochastic Nonlinear Time-Delay Systems",2015,"Ieee Transactions On Fuzzy Systems","","","",53,"2022-07-15 11:36:19","Article","10.1109/TFUZZ.2014.2375917","1063-6706","",23,5,1746,1760,0,0.00,0,4,7,"","",""
0,"Golnaz Ghiasi, Tsung-Yi Lin, Quoc V. Le","DropBlock: A regularization method for convolutional networks",2018,"Advances In Neural Information Processing Systems 31 (Nips 2018)","","","",54,"2022-07-15 11:36:19","Proceedings Paper","","1049-5258","",31,,,,0,0.00,0,3,4,"","",""
0,"Shuochao Yao, Shaohan Hu, Yiran Zhao, Aston Zhang, Tarek Abdelzaher, ACM","DeepSense: a Unified Deep Learning Framework for Time-Series Mobile Sensing Data Processing",2017,"Proceedings Of The 26th International Conference On World Wide Web (Www'17)","","","",55,"2022-07-15 11:36:19","Proceedings Paper","10.1145/3038912.3052577","","",,,351,360,0,0.00,0,6,5,"","",""
0,"Nikola K. Kasabov","NeuCube: A spiking neural network architecture for mapping, learning and understanding of spatio-temporal brain data",2014,"Neural Networks","","","",56,"2022-07-15 11:36:19","Article","10.1016/j.neunet.2014.01.006","0893-6080","",52,,62,76,0,0.00,0,1,8,"","",""
0,"Jie Geng, Jianchao Fan, Hongyu Wang, Xiaorui Ma, Baoming Li, Fuliang Chen","High-Resolution SAR Image Classification via Deep Convolutional Autoencoders",2015,"Ieee Geoscience And Remote Sensing Letters","","","",57,"2022-07-15 11:36:19","Article","10.1109/LGRS.2015.2478256","1545-598X","",12,11,2351,2355,0,0.00,0,6,7,"","",""
0,"Fangzhou Liao, Ming Liang, Yinpeng Dong, Tianyu Pang, Xiaolin Hu, Jun Zhu, IEEE","Defense against Adversarial Attacks Using High-Level Representation Guided Denoiser",2018,"2018 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",58,"2022-07-15 11:36:19","Proceedings Paper","10.1109/CVPR.2018.00191","1063-6919","",,,1778,1787,0,0.00,0,7,4,"","",""
0,"Christopher Choy, JunYoung Gwak, Silvio Savarese, IEEE Comp Soc","4D Spatio-Temporal ConvNets: Minkowski Convolutional Neural Networks",2019,"2019 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr 2019)","","","",59,"2022-07-15 11:36:19","Proceedings Paper","10.1109/CVPR.2019.00319","1063-6919","",,,3070,3079,0,0.00,0,4,3,"","",""
0,"Hanxi Li, Yi Li, Fatih Porikli","DeepTrack: Learning Discriminative Feature Representations Online for Robust Visual Tracking",2016,"Ieee Transactions On Image Processing","","","",60,"2022-07-15 11:36:19","Article","10.1109/TIP.2015.2510583","1057-7149","",25,4,1834,1848,0,0.00,0,3,6,"","",""
0,"D Durstewitz, JK Seamans","The computational role of dopamine D1 receptors in working memory",2002,"Neural Networks","","","",61,"2022-07-15 11:36:19","Article","","0893-6080","",15,4,561,572,0,0.00,0,2,20,"","",""
0,"Ding Liu, Zhaowen Wang, Bihan Wen, Jianchao Yang, Wei Han, Thomas S. Huang","Robust Single Image Super-Resolution via Deep Networks With Sparse Prior",2016,"Ieee Transactions On Image Processing","","","",62,"2022-07-15 11:36:19","Article","10.1109/TIP.2016.2564643","1057-7149","",25,7,3194,3207,0,0.00,0,6,6,"","",""
0,"W Wriggers, S Birmanns","Using Situs for flexible and rigid-body fitting of multiresolution single-molecule data",2001,"Journal Of Structural Biology","","","",63,"2022-07-15 11:36:19","Article","10.1006/jsbi.2000.4350","1047-8477","",133,2,193,202,0,0.00,0,2,21,"","",""
0,"Bingni W. Brunton, Lise A. Johnson, Jeffrey G. Ojemann, J. Nathan Kutz","Extracting spatial-temporal coherent patterns in large-scale neural recordings using dynamic mode decomposition",2016,"Journal Of Neuroscience Methods","","","",64,"2022-07-15 11:36:19","Article","10.1016/j.jneumeth.2015.10.010","0165-0270","",258,,1,15,0,0.00,0,4,6,"","",""
0,"Yanmin Qian, Mengxiao Bi, Tian Tan, Kai Yu","Very Deep Convolutional Neural Networks for Noise Robust Speech Recognition",2016,"Ieee-Acm Transactions On Audio Speech And Language Processing","","","",65,"2022-07-15 11:36:19","Article","10.1109/TASLP.2016.2602884","2329-9290","",24,12,2263,2276,0,0.00,0,4,6,"","",""
0,"Tian Wang, Yang Chen, Meina Qiao, Hichem Snoussi","A fast and robust convolutional neural network-based defect detection model in product quality control",2018,"International Journal Of Advanced Manufacturing Technology","","","",66,"2022-07-15 11:36:19","Article","10.1007/s00170-017-0882-0","0268-3768","",94,9,3465,3471,0,0.00,0,4,4,"","",""
0,"Mengye Ren, Wenyuan Zeng, Bin Yang, Raquel Urtasun","Learning to Reweight Examples for Robust Deep Learning",2018,"International Conference On Machine Learning, Vol 80","","","",67,"2022-07-15 11:36:19","Proceedings Paper","","2640-3498","",80,,,,0,0.00,0,4,4,"","",""
0,"Jahn Heymann, Lukas Drude, Reinhold Haeb-Umbach, IEEE","NEURAL NETWORK BASED SPECTRAL MASK ESTIMATION FOR ACOUSTIC BEAMFORMING",2016,"2016 Ieee International Conference On Acoustics, Speech And Signal Processing Proceedings","","","",68,"2022-07-15 11:36:19","Proceedings Paper","","1520-6149","",,,196,200,0,0.00,0,4,6,"","",""
0,"Kaibo Shi, Yuanyan Tang, Xinzhi Liu, Shouming Zhong","Non-fragile sampled-data robust synchronization of uncertain delayed chaotic Lurie systems with randomly occurring controller gain fluctuation",2017,"Isa Transactions","","","",69,"2022-07-15 11:36:19","Article","10.1016/j.isatra.2016.11.002","0019-0578","",66,,185,199,0,0.00,0,4,5,"","",""
0,"Lixian Zhang, Yanzheng Zhu, Peng Shi, Yuxin Zhao","Resilient Asynchronous H-infinity Filtering for Markov Jump Neural Networks With Unideal Measurements and Multiplicative Noises",2015,"Ieee Transactions On Cybernetics","","","",70,"2022-07-15 11:36:19","Article","10.1109/TCYB.2014.2387203","2168-2267","",45,12,2840,2852,0,0.00,0,4,7,"","",""
0,"CD Brody, R Romo, A Kepecs","Basic mechanisms for graded persistent activity: discrete attractors, continuous attractors, and dynamic representations",2003,"Current Opinion In Neurobiology","","","",71,"2022-07-15 11:36:19","Review","10.1016/S0959-4388(03)00050-3","0959-4388","",13,2,204,211,0,0.00,0,3,19,"","",""
0,"H. A. Talebi, K. Khorasani, S. Tafazoli","A Recurrent Neural-Network-Based Sensor and Actuator Fault Detection and Isolation for Nonlinear Systems With Application to the Satellite's Attitude Control Subsystem",2009,"Ieee Transactions On Neural Networks","","","",72,"2022-07-15 11:36:19","Article","10.1109/TNN.2008.2004373","1045-9227","",20,1,45,60,0,0.00,0,3,13,"","",""
0,"Tom Ko, Vijayaditya Peddinti, Daniel Povey, Michael L. Seltzer, Sanjeev Khudanpur, IEEE","A STUDY ON DATA AUGMENTATION OF REVERBERANT SPEECH FOR ROBUST SPEECH RECOGNITION",2017,"2017 Ieee International Conference On Acoustics, Speech And Signal Processing (Icassp)","","","",73,"2022-07-15 11:36:19","Proceedings Paper","","1520-6149","",,,5220,5224,0,0.00,0,6,5,"","",""
0,"John Rogan, Janet Franklin, Doug Stow, Jennifer Miller, Curtis Woodcock, Dar Roberts","Mapping land-cover modifications over large areas: A comparison of machine learning algorithms",2008,"Remote Sensing Of Environment","","","",74,"2022-07-15 11:36:19","Article","10.1016/j.rse.2007.10.004","0034-4257","",112,5,2272,2283,0,0.00,0,6,14,"","",""
0,"Guoqian Jiang, Haibo He, Ping Xie, Yufei Tang","Stacked Multilevel-Denoising Autoencoders: A New Representation Learning Approach for Wind Turbine Gearbox Fault Diagnosis",2017,"Ieee Transactions On Instrumentation And Measurement","","","",75,"2022-07-15 11:36:19","Article","10.1109/TIM.2017.2698738","0018-9456","",66,9,2391,2402,0,0.00,0,4,5,"","",""
0,"Xiaomo Jiang, Sankaran Mahadevan, Hojjat Adeli","Bayesian wavelet packet denoising for structural system identification",2007,"Structural Control & Health Monitoring","","","",76,"2022-07-15 11:36:19","Article","10.1002/stc.161","1545-2255","",14,2,333,356,0,0.00,0,3,15,"","",""
0,"Anish Athalye, Logan Engstrom, Andrew Ilyas, Kevin Kwok","Synthesizing Robust Adversarial Examples",2018,"International Conference On Machine Learning, Vol 80","","","",77,"2022-07-15 11:36:19","Proceedings Paper","","2640-3498","",80,,,,0,0.00,0,4,4,"","",""
0,"M. A. S. Masoum, S. Jamali, N. Ghaffarzadeh","Detection and classification of power quality disturbances using discrete wavelet transform and wavelet networks",2010,"Iet Science Measurement & Technology","","","",78,"2022-07-15 11:36:19","Article","10.1049/iet-smt.2009.0006","1751-8822","",4,4,193,205,0,0.00,0,3,12,"","",""
0,"Zachary E. Ross, Men-Andrin Meier, Egill Hauksson, Thomas H. Heaton","Generalized Seismic Phase Detection with Deep Learning",2018,"Bulletin Of The Seismological Society Of America","","","",79,"2022-07-15 11:36:19","Article","10.1785/0120180080","0037-1106","",108,5,2894,2901,0,0.00,0,4,4,"","",""
0,"Jeff Hawkins, Subutai Ahmad","Why Neurons Have Thousands of Synapses, a Theory of Sequence Memory in Neocortex",2016,"Frontiers In Neural Circuits","","","",80,"2022-07-15 11:36:19","Article","10.3389/fncir.2016.00023","1662-5110","",10,,,,0,0.00,0,2,6,"","",""
0,"JFC KHAW, BS LIM, LEN LIM","OPTIMAL-DESIGN OF NEURAL NETWORKS USING THE TAGUCHI METHOD",1995,"Neurocomputing","","","",81,"2022-07-15 11:36:19","Article","","0925-2312","",7,3,225,245,0,0.00,0,3,27,"","",""
0,"Muhammad Amar, Iqbal Gondal, Campbell Wilson","Vibration Spectrum Imaging: A Novel Bearing Fault Classification Approach",2015,"Ieee Transactions On Industrial Electronics","","","",82,"2022-07-15 11:36:19","Article","10.1109/TIE.2014.2327555","0278-0046","",62,1,494,502,0,0.00,0,3,7,"","",""
0,"Frosti Palsson, Johannes R. Sveinsson, Magnus O. Ulfarsson","Multispectral and Hyperspectral Image Fusion Using a 3-D-Convolutional Neural Network",2017,"Ieee Geoscience And Remote Sensing Letters","","","",83,"2022-07-15 11:36:19","Article","10.1109/LGRS.2017.2668299","1545-598X","",14,5,639,643,0,0.00,0,3,5,"","",""
0,"S Fusi, M Annunziato, D Badoni, A Salamon, DJ Amit","Spike-driven synaptic plasticity: Theory, simulation, VLSI implementation",2000,"Neural Computation","","","",84,"2022-07-15 11:36:19","Article","","0899-7667","",12,10,2227,2258,0,0.00,0,5,22,"","",""
0,"Mehmet Onder Efe","Neural Network Assisted Computationally Simple (PID mu)-D-lambda Control of a Quadrotor UAV",2011,"Ieee Transactions On Industrial Informatics","","","",85,"2022-07-15 11:36:19","Article","10.1109/TII.2011.2123906","1551-3203","",7,2,354,361,0,0.00,0,1,11,"","",""
