Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Yaoqing Yang, Jichan Chung, Guanhua Wang, Vipul Gupta, Adarsh Karnati, Kenan Jiang, Ion Stoica, Joseph Gonzalez, Kannan Ramchandran","Robust Class Parallelism - Error Resilient Parallel Inference with Low Communication Cost",2020,"2020 54th Asilomar Conference On Signals, Systems, And Computers","","","",46,"2022-07-13 13:56:07","Proceedings Paper","10.1109/IEEECONF51394.2020.9443452","1058-6393","",,,1064,1065,0,0.00,0,9,2,"","",""
0,"Serban Vadineanu, Mitra Nasri","Robust and accurate regression-based techniques for period inference in real-time systems",2022,"Real-Time Systems","","","",47,"2022-07-13 13:56:07","Article","10.1007/s11241-022-09385-8","0922-6443","",,,,,0,0.00,0,2,1,"","",""
0,"M. L. AnupamanAff, P. Vinod, Corrado Aaron Visaggio, M. A. Arya, Josna Philomina, Rincy Raphael, Anson Pinhero, K. S. Ajith, P. Mathiyalagan","Detection and robustness evaluation of android malware classifiers",2021,"Journal Of Computer Virology And Hacking Techniques","","","",48,"2022-07-13 13:56:07","Article","10.1007/s11416-021-00390-2","2263-8733","",,,,,0,0.00,0,9,1,"","",""
0,"Jen Sierchio, Lake Bookman, Emily Clark, Dan Clymer, Tao Wang","Measuring Robustness and Resilience against Counters on Autonomous Platforms",2021,"Autonomous Systems: Sensors, Processing, And Security For Vehicles And Infrastructure 2021","","","",49,"2022-07-13 13:56:07","Proceedings Paper","10.1117/12.2587562","0277-786X","",11748,,,,0,0.00,0,5,1,"","",""
0,"Rana Abou Khamis, M. Omair Shafiq, Ashraf Matrawy, IEEE","Investigating Resistance of Deep Learning-based IDS against Adversaries using min-max Optimization",2020,"Icc 2020 - 2020 Ieee International Conference On Communications (Icc)","","","",50,"2022-07-13 13:56:07","Proceedings Paper","","1550-3607","",,,,,0,0.00,0,4,2,"","",""
0,"Shadi Sheikhfaal, Steven D. Pyle, Soheil Salehi, Ronald F. DeMara, IEEE","An Ultra-Low Power Spintronic Stochastic Spiking Neuron with Self-Adaptive Discrete Sampling",2019,"2019 Ieee 62nd International Midwest Symposium On Circuits And Systems (Mwscas)","","","",51,"2022-07-13 13:56:07","Proceedings Paper","","1548-3746","",,,49,52,0,0.00,0,5,3,"","",""
0,"Fiammetta Marulli, Stefano Marrone, Laura Verde","Sensitivity of Machine Learning Approaches to Fake and Untrusted Data in Healthcare Domain",2022,"Journal Of Sensor And Actuator Networks","","","",52,"2022-07-13 13:56:07","Article","10.3390/jsan11020021","","",11,2,,,0,0.00,0,3,1,"","",""
0,"Mohd Zakree Ahmad Nazri, Tri Basuki Kurniawan, Abdul Razak Hamdan, Salwani Abdullah, Mohammed Azlan Mis","Taxonomy Development from Malay Text Using Firefly Bisection Algorithm",2018,"Gema Online Journal Of Language Studies","","","",53,"2022-07-13 13:56:07","Article","10.17576/gema-2018-1802-13","1675-8021","",18,2,182,201,0,0.00,0,5,4,"","",""
0,"Qingyang Li, Zhiwen Yu, Lina Yao, Bin Guo","RLTIR: Activity-Based Interactive Person Identification via Reinforcement Learning Tree",2022,"Ieee Internet Of Things Journal","","","",54,"2022-07-13 13:56:07","Article","10.1109/JIOT.2021.3104024","2327-4662","",9,6,4464,4475,0,0.00,0,4,1,"","",""
0,"Abdul Hannan, Christian Gruhl, Bernhard Sick, IEEE","Anomaly based Resilient Network Intrusion Detection using Inferential Autoencoders",2021,"Proceedings Of The 2021 Ieee International Conference On Cyber Security And Resilience (Ieee Csr)","","","",55,"2022-07-13 13:56:07","Proceedings Paper","10.1109/CSR51186.2021.9527980","","",,,1,7,0,0.00,0,4,1,"","",""
0,"Sayat Mimar, Gourab Ghoshal","A sampling-guided unsupervised learning method to capture percolation in complex networks",2022,"Scientific Reports","","","",56,"2022-07-13 13:56:07","Article","10.1038/s41598-022-07921-x","2045-2322","",12,1,,,0,0.00,0,2,1,"","",""
0,"Zhefu Wu, Agyemang Paul, Junzhuo Cao, Luping Fang","Directional Adversarial Training for Robust Ownership-Based Recommendation System",2022,"Ieee Access","","","",57,"2022-07-13 13:56:07","Article","10.1109/ACCESS.2022.3140352","2169-3536","",10,,2880,2894,0,0.00,0,4,1,"","",""
0,"Omri Armstrong, Ran Gilad-Bachrach, Assoc Advancement Artificial Intelligence","Robust Model Compression Using Deep Hypotheses",2021,"Thirty-Fifth Aaai Conference On Artificial Intelligence, Thirty-Third Conference On Innovative Applications Of Artificial Intelligence And The Eleventh Symposium On Educational Advances In Artificial Intelligence","","","",58,"2022-07-13 13:56:07","Proceedings Paper","","2159-5399","",35,,6688,6695,0,0.00,0,3,1,"","",""
0,"Vasileios Tzoumas, Ali Jadbabaie, George J. Pappas","Robust and Adaptive Sequential Submodular Optimization",2022,"Ieee Transactions On Automatic Control","","","",59,"2022-07-13 13:56:07","Article","10.1109/TAC.2020.3046222","0018-9286","",67,1,89,104,0,0.00,0,3,1,"","",""
0,"Shubhra Deb Paul, Swarup Bhunia","SILVerIn: Systematic Integrity Verification of Printed Circuit Board Using JTAG Infrastructure",2021,"Acm Journal On Emerging Technologies In Computing Systems","","","",60,"2022-07-13 13:56:07","Article","10.1145/3460232","1550-4832","",17,3,,,0,0.00,0,2,1,"","",""
