Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Pei-Hsuan Lu, Pin-Yu Chen, Kang-Cheng Chen, Chia-Mu Yu, IEEE","On the Limitation of MagNet Defense against L-1-based Adversarial Examples",2018,"2018 48th Annual Ieee/Ifip International Conference On Dependable Systems And Networks Workshops (Dsn-W)","","","",22,"2022-07-13 12:51:04","Proceedings Paper","10.1109/DSN-W.2018.00065","2325-6648","",,,200,214,0,0.00,0,5,4,"","",""
0,"Helena Liz, Manuel Sanchez-Montanes, Alfredo Tagarro, Sara Dominguez-Rodriguez, Ron Dagan, David Camacho","Ensembles of Convolutional Neural Network models for pediatric pneumonia diagnosis",2021,"Future Generation Computer Systems-The International Journal Of Escience","","","",23,"2022-07-13 12:51:04","Article","10.1016/j.future.2021.04.007","0167-739X","",122,,220,233,0,0.00,0,6,1,"","",""
0,"Bogdan Grechuk, Alexander N. Gorban, Ivan Y. Tyukin","General stochastic separation theorems with optimal bounds",2021,"Neural Networks","","","",24,"2022-07-13 12:51:04","Article","10.1016/j.neunet.2021.01.034","0893-6080","",138,,33,56,0,0.00,0,3,1,"","",""
0,"Qiang Sun, Li-Lun Wang, Shiau Hong Lim, Gerald DeJong","Robustness through prior knowledge: using explanation-based learning to distinguish handwritten Chinese characters",2007,"International Journal On Document Analysis And Recognition","","","",25,"2022-07-13 12:51:04","Article","10.1007/s10032-007-0053-1","1433-2833","",10,3,175,186,0,0.00,0,4,15,"","",""
0,"Xinyu Gu, K. W. See, Yunpeng Wang, Liang Zhao, Wenwen Pu","The Sliding Window and SHAP Theory-An Improved System with a Long Short-Term Memory Network Model for State of Charge Prediction in Electric Vehicle Application",2021,"Energies","","","",26,"2022-07-13 12:51:04","Article","10.3390/en14123692","","",14,12,,,0,0.00,0,5,1,"","",""
0,"Artur S. d'Avila Garcez","Advances in Neural-Symbolic Learning Systems: Modal and Temporal Reasoning",2007,"Perspectives Of Neural-Symbolic Integration","","","",27,"2022-07-13 12:51:04","Article","","1860-949X","",77,,265,282,0,0.00,0,1,15,"","",""
0,"Lingbo Li, Jundong Qiao, Guan Yu, Leizhi Wang, Hong-Yi Li, Chen Liao, Zhenduo Zhu","Interpretable tree-based ensemble model for predicting beach water quality",2022,"Water Research","","","",28,"2022-07-13 12:51:04","Article","10.1016/j.watres.2022.118078","0043-1354","",211,,,,0,0.00,0,7,1,"","",""
0,"Chongchong Qi, Mengting Wu, Jiashuai Zheng, Qiusong Chen, Liyuan Chai","Rapid identification of reactivity for the efficient recycling of coal fly ash: Hybrid machine learning modeling and interpretation",2022,"Journal Of Cleaner Production","","","",29,"2022-07-13 12:51:04","Article","10.1016/j.jclepro.2022.130958","0959-6526","",343,,,,0,0.00,0,5,1,"","",""
0,"Hyo Min Lee, Fatemeh Fadaie, Ravnoor Gill, Benoit Caldairou, Viviane Sziklas, Joelle Crane, Seok-Jun Hong, Boris C. Bernhardt, Andrea Bernasconi, Neda Bernasconi","Decomposing MRI phenotypic heterogeneity in epilepsy: a step towards personalized classification",2022,"Brain","","","",30,"2022-07-13 12:51:04","Article","10.1093/brain/awab425","0006-8950","",145,3,897,908,0,0.00,0,10,1,"","",""
0,"Vito Walter Anelli, Vito Bellini, Tommaso Di Noia, Eugenio Di Sciascio","Knowledge-Aware Interpretable Recommender Systems",2020,"Knowledge Graphs For Explainable Artificial Intelligence: Foundations, Applications And Challenges","","","",31,"2022-07-13 12:51:04","Article","10.3233/SSW200014","1868-1158","",47,,101,124,0,0.00,0,4,2,"","",""
0,"Maria J. Molina, David John Gagne, Andreas F. Prein","A Benchmark to Test Generalization Capabilities of Deep Learning Methods to Classify Severe Convective Storms in a Changing Climate",2021,"Earth And Space Science","","","",32,"2022-07-13 12:51:04","Article","10.1029/2020EA001490","","",8,9,,,0,0.00,0,3,1,"","",""
0,"Guang-Yong Chen, Min Gan, Shuqiang Wang, C. L. Philip Chen","Insights Into Algorithms for Separable Nonlinear Least Squares Problems",2021,"Ieee Transactions On Image Processing","","","",33,"2022-07-13 12:51:04","Article","10.1109/TIP.2020.3043087","1057-7149","",30,,1207,1218,0,0.00,0,4,1,"","",""
0,"Laura L. Colbran, Maya R. Johnson, Iain Mathieson, John A. Capra","Tracing the Evolution of Human Gene Regulation and Its Association with Shifts in Environment",2021,"Genome Biology And Evolution","","","",34,"2022-07-13 12:51:04","Article","10.1093/gbe/evab237","1759-6653","",13,11,,,0,0.00,0,4,1,"","",""
0,"Yazheng Di, Jingying Wang, Weidong Li, Tingshao Zhu","Using i-vectors from voice features to identify major depressive disorder",2021,"Journal Of Affective Disorders","","","",35,"2022-07-13 12:51:04","Article","10.1016/j.jad.2021.04.004","0165-0327","",288,,161,166,0,0.00,0,4,1,"","",""
0,"Zou XinYu, Jiang JiLian, Qin KeZhang, Zhang YiGang, Yang Wei, Li XianHua","Progress in the principle and application of zircon trace element",2021,"Acta Petrologica Sinica","","","",36,"2022-07-13 12:51:04","Article","10.18654/1000-0569/2021.04.03","1000-0569","",37,4,985,999,0,0.00,0,6,1,"","",""
0,"Abderrahmen Amich, Birhanu Eshete","Explanation-Guided Diagnosis of Machine Learning Evasion Attacks",2021,"Security And Privacy In Communication Networks, Securecomm 2021, Pt I","","","",37,"2022-07-13 12:51:04","Proceedings Paper","10.1007/978-3-030-90019-9_11","1867-8211","",398,,207,228,0,0.00,0,2,1,"","",""
0,"Thibault Laugel, Marie-Jeanne Lesot, Christophe Marsala, Xavier Renard, Marcin Detyniecki","Unjustified Classification Regions and Counterfactual Explanations in Machine Learning",2020,"Machine Learning And Knowledge Discovery In Databases, Ecml Pkdd 2019, Pt Ii","","","",38,"2022-07-13 12:51:04","Proceedings Paper","10.1007/978-3-030-46147-8_3","0302-9743","",11907,,37,54,0,0.00,0,5,2,"","",""
0,"Himabindu Lakkaraju, Nino Arsov, Osbert Bastani","Robust and Stable Black Box Explanations",2020,"International Conference On Machine Learning, Vol 119","","","",39,"2022-07-13 12:51:04","Proceedings Paper","","2640-3498","",119,,,,0,0.00,0,3,2,"","",""
0,"Amir Feghahati, Christian R. Shelton, Michael J. Pazzani, Kevin Tang","CDeepEx: Contrastive Deep Explanations",2020,"Ecai 2020: 24th European Conference On Artificial Intelligence","","","",40,"2022-07-13 12:51:04","Proceedings Paper","10.3233/FAIA200212","0922-6389","",325,,1143,1151,0,0.00,0,4,2,"","",""
0,"Yulong Wang, Hang Su, Bo Zhang, Xiaolin Hu","Interpret Neural Networks by Extracting Critical Subnetworks",2020,"Ieee Transactions On Image Processing","","","",41,"2022-07-13 12:51:04","Article","10.1109/TIP.2020.2993098","1057-7149","",29,,6707,6720,0,0.00,0,4,2,"","",""
0,"Tengyi Zhu, Cuicui Tao","Prediction models with multiple machine learning algorithms for POPs: The calculation of PDMS-air partition coefficient from molecular descriptor",2022,"Journal Of Hazardous Materials","","","",42,"2022-07-13 12:51:04","Article","10.1016/j.jhazmat.2021.127037","0304-3894","",423,,,,0,0.00,0,2,1,"","",""
0,"Santosh Manicka, Michael Levin","Minimal Developmental Computation: A Causal Network Approach to Understand Morphogenetic Pattern Formation",2022,"Entropy","","","",43,"2022-07-13 12:51:04","Article","10.3390/e24010107","","",24,1,,,0,0.00,0,2,1,"","",""
0,"Md Zia Uddin, Kim Kristoffer Dysthe, Asbjorn Folstad, Petter Bae Brandtzaeg","Deep learning for prediction of depressive symptoms in a large textual dataset",2022,"Neural Computing & Applications","","","",44,"2022-07-13 12:51:04","Article","10.1007/s00521-021-06426-4","0941-0643","",34,1,721,744,0,0.00,0,4,1,"","",""
0,"Andreas Holzinger, Anna Saranti, Alessa Angerschmid, Carl Orge Retzlaff, Andreas Gronauer, Vladimir Pejakovic, Francisco Medel-Jimenez, Theresa Krexner, Christoph Gollob, Karl Stampfer","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","",45,"2022-07-13 12:51:04","Article","10.3390/s22083043","","",22,8,,,0,0.00,0,10,1,"","",""
0,"Arash Shokouhmand, Nicole D. Aranoff, Elissa Driggin, Philip Green, Negar Tavassolian","Efficient detection of aortic stenosis using morphological characteristics of cardiomechanical signals and heart rate variability parameters",2021,"Scientific Reports","","","",46,"2022-07-13 12:51:04","Article","10.1038/s41598-021-03441-2","2045-2322","",11,1,,,0,0.00,0,5,1,"","",""
0,"Eric Thompson Brantson, Mukhtar Abdulkadir, Perpetual Hope Akwensi, Harrison Osei, Titus Fiifi Appiah, Konan Roger Assie, Sibil Samuel","Gas-liquid vertical pipe flow patterns convolutional neural network classification using experimental advanced wire mesh sensor images",2022,"Journal Of Natural Gas Science And Engineering","","","",47,"2022-07-13 12:51:04","Article","10.1016/j.jngse.2021.104406","1875-5100","",99,,,,0,0.00,0,7,1,"","",""
0,"Anupam Datta, Matt Fredrikson, Klas Leino, Kaiji Lu, Shayak Sen, Zifan Wang, ASSOC COMP MACHINERY","Machine Learning Explainability and Robustness: Connected at the Hip",2021,"Kdd '21: Proceedings Of The 27th Acm Sigkdd Conference On Knowledge Discovery & Data Mining","","","",48,"2022-07-13 12:51:04","Proceedings Paper","10.1145/3447548.3470806","","",,,4035,4036,0,0.00,0,7,1,"","",""
0,"Marco Melis, Michele Scalas, Ambra Demontis, Davide Maiorca, Battista Biggio, Giorgio Giacinto, Fabio Roli","Do gradient-based explanations tell anything about adversarial robustness to android malware?",2022,"International Journal Of Machine Learning And Cybernetics","","","",49,"2022-07-13 12:51:04","Article","10.1007/s13042-021-01393-7","1868-8071","",13,1,217,232,0,0.00,0,7,1,"","",""
0,"Alun Preece, Dan Harborne, Ramya Raghavendra, Richard Tomsett, Dave Braines, IEEE","Provisioning Robust and Interpretable AI/ML-based Service Bundles",2018,"2018 Ieee Military Communications Conference (Milcom 2018)","","","",50,"2022-07-13 12:51:04","Proceedings Paper","","2155-7578","",,,40,45,0,0.00,0,6,4,"","",""
0,"Ruixiang Tang, Ninghao Liu, Fan Yang, Na Zou, Xia Hu","Defense Against Explanation Manipulation",2022,"Frontiers In Big Data","","","",51,"2022-07-13 12:51:04","Article","10.3389/fdata.2022.704203","","",5,,,,0,0.00,0,5,1,"","",""
0,"Peyman Rasouli, Ingrid Chieh Yu","Analyzing and Improving the Robustness of Tabular Classifiers using Counterfactual Explanations",2021,"20th Ieee International Conference On Machine Learning And Applications (Icmla 2021)","","","",52,"2022-07-13 12:51:04","Proceedings Paper","10.1109/ICMLA52953.2021.00209","","",,,1286,1293,0,0.00,0,2,1,"","",""
0,"Derick M. Oliveira, Antonio H. Ribeiro, Joao A. O. Pedrosa, Gabriela M. M. Paixao, Antonio Luiz P. Ribeiro, Wagner Meira Jr","Explaining End-to-End ECG Automated Diagnosis Using Contextual Features",2021,"Machine Learning And Knowledge Discovery In Databases: Applied Data Science And Demo Track, Ecml Pkdd 2020, Pt V","","","",53,"2022-07-13 12:51:04","Proceedings Paper","10.1007/978-3-030-67670-4_13","0302-9743","",12461,,204,219,0,0.00,0,6,1,"","",""
0,"Ghada El-khawaga, Mervat Abu-Elkheir, Manfred Reichert","XAI in the Context of Predictive Process Monitoring: An Empirical Analysis Framework",2022,"Algorithms","","","",54,"2022-07-13 12:51:04","Article","10.3390/a15060199","","",15,6,,,0,0.00,0,3,1,"","",""
0,"Sushant Agarwal, Shahin Jabbari, Chirag Agarwal, Sohini Upadhyay, Zhiwei Steven Wu, Himabindu Lakkaraju","Towards the Unification and Robustness of Perturbation and Gradient Based Explanations",2021,"International Conference On Machine Learning, Vol 139","","","",55,"2022-07-13 12:51:04","Proceedings Paper","","2640-3498","",139,,,,0,0.00,0,6,1,"","",""
0,"Tiago Amador, Saulo Saturnino, Adriano Veloso, Nivio Ziviani","Early identification of ICU patients at risk of complications: Regularization based on robustness and stability of explanations",2022,"Artificial Intelligence In Medicine","","","",56,"2022-07-13 12:51:04","Article","10.1016/j.artmed.2022.102283","0933-3657","",128,,,,0,0.00,0,4,1,"","",""
0,"Wei Chen, Xiangkui Li, Lu Ma, Dong Li","Enhancing Robustness of Machine Learning Integration With Routine Laboratory Blood Tests to Predict Inpatient Mortality After Intracerebral Hemorrhage",2022,"Frontiers In Neurology","","","",57,"2022-07-13 12:51:04","Article","10.3389/fneur.2021.790682","1664-2295","",12,,,,0,0.00,0,4,1,"","",""
0,"Luca Oneto, Nicolo Navarin, Battista Biggio, Federico Errica, Alessio Micheli, Franco Scarselli, Monica Bianchini, Luca Demetrio, Pietro Bongini, Armando Tacchella, Alessandro Sperduti","Towards learning trustworthily, automatically, and with guarantees on graphs: An overview",2022,"Neurocomputing","","","",58,"2022-07-13 12:51:04","Article","10.1016/j.neucom.2022.04.072","0925-2312","",493,,217,243,0,0.00,0,11,1,"","",""
0,"Andreas C. Bueff, Mateusz Cytrynski, Raffaella Calabrese, Matthew Jones, John Roberts, Jonathon Moore, Iain Brown","Machine learning interpretability for a stress scenario generation in credit scoring based on counterfactuals",2022,"Expert Systems With Applications","","","",59,"2022-07-13 12:51:04","Article","10.1016/j.eswa.2022.117271","0957-4174","",202,,,,0,0.00,0,7,1,"","",""
0,"Filippos Giannakas, Christos Troussas, Akrivi Krouska, Cleo Sgouropoulou, Ioannis Voyiatzis","Multi-technique comparative analysis of machine learning algorithms for improving the prediction of teams' performance",2022,"Education And Information Technologies","","","",60,"2022-07-13 12:51:04","Article","10.1007/s10639-022-10900-4","1360-2357","",,,,,0,0.00,0,5,1,"","",""
0,"M Brodie, G DeJong","Iterated phantom induction: A knowledge-based approach to learning control",2001,"Machine Learning","","","",61,"2022-07-13 12:51:04","Article","","0885-6125","",45,1,45,76,0,0.00,0,2,21,"","",""
0,"Piotr Dollar, Zhuowen Tu, Hai Tho, Serge Belongie, IEEE","Feature mining for Image classification",2007,"2007 Ieee Conference On Computer Vision And Pattern Recognition, Vols 1-8","","","",62,"2022-07-13 12:51:04","Proceedings Paper","","1063-6919","",,,588,588,0,0.00,0,5,15,"","",""
0,"Tadesse G. Wakjira, Mohamed Ibrahim, Usama Ebead, M. Shahira Alam","Explainable machine learning model and reliability analysis for flexural capacity prediction of RC beams strengthened in flexure with FRCM",2022,"Engineering Structures","","","",63,"2022-07-13 12:51:04","Article","10.1016/j.engstruct.2022.113903","0141-0296","",255,,,,0,0.00,0,4,1,"","",""
0,"Noemi Gozzi, Lorenzo Malandri, Fabio Mercorio, Alessandra Pedrocchi","XAI for myo-controlled prosthesis: Explaining EMG data for hand gesture classification",2022,"Knowledge-Based Systems","","","",64,"2022-07-13 12:51:04","Article","10.1016/j.knosys.2021.108053","0950-7051","",240,,,,0,0.00,0,4,1,"","",""
0,"Jette Henderson, Shubham Sharma, Alan Gee, Valeri Alexiev, Steve Draper, Carlos Marin, Yessel Hinojosa, Christine Draper, Michael Perng, Luis Aguirre, Michael Li, Sara Rouhani, Shorya Consul, Susan Michalski, Akarsh Prasad, Mayank Chutani, Aditya Kumar, Shahzad Alam, Prajna Kandarpa, Binnu Jesudasan, Colton Lee, Michael Criscolo, Sinead Williamson, Matt Sanchez, Joydeep Ghosh","Certifai: A Toolkit for Building Trust in AI Systems",2020,"Proceedings Of The Twenty-Ninth International Joint Conference On Artificial Intelligence","","","",65,"2022-07-13 12:51:04","Proceedings Paper","","","",,,5249,5251,0,0.00,0,25,2,"","",""
0,"Claude Steriade","Entering the Era of Personalized Medicine in Epilepsy Through Neuroimaging Machine Learning",2022,"Epilepsy Currents","","","",66,"2022-07-13 12:51:04","Editorial Material","10.1177/15357597221081627","1535-7597","",22,3,168,169,0,0.00,0,1,1,"","",""
0,"Reynier Ortega-Bueno, Paolo Rosso, Jose E. Medina Pagola","Multi-view informed attention-based model for Irony and Satire detection in Spanish variants",2022,"Knowledge-Based Systems","","","",67,"2022-07-13 12:51:04","Article","10.1016/j.knosys.2021.107597","0950-7051","",235,,,,0,0.00,0,3,1,"","",""
0,"Ning Wei, Qijun Zhang, Yanjie Zhang, Jiaxin Jin, Junyu Chang, Zhiwen Yang, Chao Ma, Zhenyu Jia, Chunzhe Ren, Lin Wu, Jianfei Peng, Hongjun Mao","Super-learner model realizes the transient prediction of CO2 and NOx of diesel trucks: Model development, evaluation and interpretation",2022,"Environment International","","","",68,"2022-07-13 12:51:04","Article","10.1016/j.envint.2021.106977","0160-4120","",158,,,,0,0.00,0,12,1,"","",""
0,"Muhammad Umar Bin Farooq, Marvin Manalastas, Waseem Raza, Syed Muhammad Asad Zaidi, Ali Rizwan, Adnan Abu-Dayya, Ali Imran","A Data-Driven Self-Optimization Solution for Inter-Frequency Mobility Parameters in Emerging Networks",2022,"Ieee Transactions On Cognitive Communications And Networking","","","",69,"2022-07-13 12:51:04","Article","10.1109/TCCN.2022.3152510","2332-7731","",8,2,570,583,0,0.00,0,7,1,"","",""
