Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Xian Tao, Dapeng Zhang, Zihao Wang, Xilong Liu, Hongyan Zhang, De Xu","Detection of Power Line Insulator Defects Using Aerial Images Analyzed With Convolutional Neural Networks",2020,"Ieee Transactions On Systems Man Cybernetics-Systems","","","",12,"2022-07-13 14:41:15","Article","10.1109/TSMC.2018.2871750","2168-2216","",50,4,1486,1498,0,0.00,0,6,2,"","",""
0,"Mohamed Elgendi","Fast QRS Detection with an Optimized Knowledge-Based Method: Evaluation on 11 Standard ECG Databases",2013,"Plos One","","","",13,"2022-07-13 14:41:15","Article","10.1371/journal.pone.0073557","1932-6203","",8,9,,,0,0.00,0,1,9,"","",""
0,"Shamnaz Riyaz, Kunal Sankhe, Stratis Ioannidis, Kaushik Chowdhury","Deep Learning Convolutional Neural Networks for Radio Identification",2018,"Ieee Communications Magazine","","","",14,"2022-07-13 14:41:15","Article","10.1109/MCOM.2018.1800153","0163-6804","",56,9,146,152,0,0.00,0,4,4,"","",""
0,"Stephen R. Mounce, Richard B. Mounce, Joby B. Boxall","Novelty detection for time series data analysis in water distribution systems using support vector machines",2011,"Journal Of Hydroinformatics","","","",15,"2022-07-13 14:41:15","Article","10.2166/hydro.2010.144","1464-7141","",13,4,672,686,0,0.00,0,3,11,"","",""
0,"Sheng Shen, Mohammadkazem Sadoughi, Xiangyi Chen, Mingyi Hong, Chao Hu","A deep learning method for online capacity estimation of lithium-ion batteries",2019,"Journal Of Energy Storage","","","",16,"2022-07-13 14:41:15","Article","10.1016/j.est.2019.100817","2352-152X","",25,,,,0,0.00,0,5,3,"","",""
0,"Y Dote, SJ Ovaska","Industrial applications of soft computing: A review",2001,"Proceedings Of The Ieee","","","",17,"2022-07-13 14:41:15","Review","","0018-9219","",89,9,1243,1265,0,0.00,0,2,21,"","",""
0,"KC Tan, Q Yu, CM Heng, TH Lee","Evolutionary computing for knowledge discovery in medical diagnosis",2003,"Artificial Intelligence In Medicine","","","",18,"2022-07-13 14:41:15","Article","10.1016/S0933-3657(03)00002-2","0933-3657","",27,2,129,154,0,0.00,0,4,19,"","",""
0,"Hui Liu, Chao Chen","Data processing strategies in wind energy forecasting models and applications: A comprehensive review",2019,"Applied Energy","","","",19,"2022-07-13 14:41:15","Review","10.1016/j.apenergy.2019.04.188","0306-2619","",249,,392,408,0,0.00,0,2,3,"","",""
0,"A VARSEK, T URBANCIC, B FILIPIC","GENETIC ALGORITHMS IN CONTROLLER-DESIGN AND TUNING",1993,"Ieee Transactions On Systems Man And Cybernetics","","","",20,"2022-07-13 14:41:15","Article","","0018-9472","",23,5,1330,1339,0,0.00,0,3,29,"","",""
0,"Qinghua Hu, Weiwei Pan, Lei Zhang, David Zhang, Yanping Song, Maozu Guo, Daren Yu","Feature Selection for Monotonic Classification",2012,"Ieee Transactions On Fuzzy Systems","","","",21,"2022-07-13 14:41:15","Article","10.1109/TFUZZ.2011.2167235","1063-6706","",20,1,69,81,0,0.00,0,7,10,"","",""
0,"Florin C. Ghesu, Edward Krubasik, Bogdan Georgescu, Vivek Singh, Yefeng Zheng, Joachim Hornegger, Dorin Comaniciu","Marginal Space Deep Learning: Efficient Architecture for Volumetric Image Parsing",2016,"Ieee Transactions On Medical Imaging","","","",22,"2022-07-13 14:41:15","Article","10.1109/TMI.2016.2538802","0278-0062","",35,5,1217,1228,0,0.00,0,7,6,"","",""
0,"Sheng Shen, Mohammadkazem Sadoughi, Meng Li, Zhengdao Wang, Chao Hu","Deep convolutional neural networks with ensemble learning and transfer learning for capacity estimation of lithium-ion batteries",2020,"Applied Energy","","","",23,"2022-07-13 14:41:15","Article","10.1016/j.apenergy.2019.114296","0306-2619","",260,,,,0,0.00,0,5,2,"","",""
0,"Jochem Verrelst, Luis Alonso, Juan Pablo Rivera Caicedo, Jose Moreno, Gustavo Camps-Valls","Gaussian Process Retrieval of Chlorophyll Content From Imaging Spectroscopy Data",2013,"Ieee Journal Of Selected Topics In Applied Earth Observations And Remote Sensing","","","",24,"2022-07-13 14:41:15","Article","10.1109/JSTARS.2012.2222356","1939-1404","",6,2,867,874,0,0.00,0,5,9,"","",""
0,"Boualem Boashash, Samir Ouelha","Automatic signal abnormality detection using time-frequency features and machine learning: A newborn EEG seizure case study",2016,"Knowledge-Based Systems","","","",25,"2022-07-13 14:41:15","Article","10.1016/j.knosys.2016.05.027","0950-7051","",106,,38,50,0,0.00,0,2,6,"","",""
0,"Zhengyu Lin, Donald S. Reay, Barry W. Williams, Xiangning He","Online modeling for switched reluctance motors using B-spline neural networks",2007,"Ieee Transactions On Industrial Electronics","","","",26,"2022-07-13 14:41:15","Article","10.1109/TIE.2007.904009","0278-0046","",54,6,3317,3322,0,0.00,0,4,15,"","",""
0,"Joao Ribeiro Pinto, Jaime S. Cardoso, Andre Lourenco","Evolution, Current Challenges, and Future Possibilities in ECG Biometrics",2018,"Ieee Access","","","",27,"2022-07-13 14:41:15","Article","10.1109/ACCESS.2018.2849870","2169-3536","",6,,34746,34776,0,0.00,0,3,4,"","",""
0,"Priyansh Trivedi, Gaurav Maheshwari, Mohnish Dubey, Jens Lehmann","LC-QuAD: A Corpus for Complex Question Answering over Knowledge Graphs",2017,"Semantic Web - Iswc 2017, Pt Ii","","","",28,"2022-07-13 14:41:15","Proceedings Paper","10.1007/978-3-319-68204-4_22","0302-9743","",10588,,210,218,0,0.00,0,4,5,"","",""
0,"Ning Wang, Jing-Chao Sun, Meng Joo Er, Yan-Cheng Liu","A Novel Extreme Learning Control Framework of Unmanned Surface Vehicles",2016,"Ieee Transactions On Cybernetics","","","",29,"2022-07-13 14:41:15","Article","10.1109/TCYB.2015.2423635","2168-2267","",46,5,1106,1117,0,0.00,0,4,6,"","",""
0,"Jun Wang, Tony Jebara, Shih-Fu Chang","Semi-Supervised Learning Using Greedy Max-Cut",2013,"Journal Of Machine Learning Research","","","",30,"2022-07-13 14:41:15","Article","","1532-4435","",14,,771,800,0,0.00,0,3,9,"","",""
0,"Yazhou Ren, Kangrong Hu, Xinyi Dai, Lili Pan, Steven C. H. Hoi, Zenglin Xu","Semi-supervised deep embedded clustering",2019,"Neurocomputing","","","",31,"2022-07-13 14:41:15","Article","10.1016/j.neucom.2018.10.016","0925-2312","",325,,121,130,0,0.00,0,6,3,"","",""
0,"Youn-Jung Son, Hong-Gee Kim, Eung-Hee Kim, Sangsup Choi, Soo-Kyoung Lee, Doctoral Candidate","Application of Support Vector Machine for Prediction of Medication Adherence in Heart Failure Patients",2010,"Healthcare Informatics Research","","","",32,"2022-07-13 14:41:15","Article","10.4258/hir.2010.16.4.253","2093-3681","",16,4,253,259,0,0.00,0,6,12,"","",""
0,"Zan Gao, Yinming Li, Shaohua Wan","Exploring Deep Learning for View-Based 3D Model Retrieval",2020,"Acm Transactions On Multimedia Computing Communications And Applications","","","",33,"2022-07-13 14:41:15","Article","10.1145/3377876","1551-6857","",16,1,,,0,0.00,0,3,2,"","",""
0,"P Radivojac, NV Chawla, AK Dunker, Z Obradovic","Classification and knowledge discovery in protein databases",2004,"Journal Of Biomedical Informatics","","","",34,"2022-07-13 14:41:15","Article","10.1016/j.jbi.2004.07.008","1532-0464","",37,4,224,239,0,0.00,0,4,18,"","",""
0,"Molla S. Hossain Lipu, Mahammad A. Hannan, Aini Hussain, Mohamad H. Saad, Afida Ayob, Mohammad Nasir Uddin","Extreme Learning Machine Model for State-of-Charge Estimation of Lithium-Ion Battery Using Gravitational Search Algorithm",2019,"Ieee Transactions On Industry Applications","","","",35,"2022-07-13 14:41:15","Article","10.1109/TIA.2019.2902532","0093-9994","",55,4,4225,4234,0,0.00,0,6,3,"","",""
0,"Dian W. Tjondronegoro, Yi-Ping Phoebe Chen","Knowledge-Discounted Event Detection in Sports Video",2010,"Ieee Transactions On Systems Man And Cybernetics Part A-Systems And Humans","","","",36,"2022-07-13 14:41:15","Article","10.1109/TSMCA.2010.2046729","1083-4427","",40,5,1009,1024,0,0.00,0,2,12,"","",""
0,"Der-Chiang Li, I-Hsiang Wen","A genetic algorithm-based virtual sample generation technique to improve small data set learning",2014,"Neurocomputing","","","",37,"2022-07-13 14:41:15","Article","10.1016/j.neucom.2014.06.004","0925-2312","",143,,222,230,0,0.00,0,2,8,"","",""
0,"Helin Yang, Arokiaswami Alphones, Zehui Xiong, Dusit Niyato, Jun Zhao, Kaishun Wu","Artificial-Intelligence-Enabled Intelligent 6G Networks",2020,"Ieee Network","","","",38,"2022-07-13 14:41:15","Article","10.1109/MNET.011.2000195","0890-8044","",34,6,272,280,0,0.00,0,6,2,"","",""
0,"He Fang, Xianbin Wang, Lajos Hanzo","Learning-Aided Physical Layer Authentication as an Intelligent Process",2019,"Ieee Transactions On Communications","","","",39,"2022-07-13 14:41:15","Article","10.1109/TCOMM.2018.2881117","0090-6778","",67,3,2260,2273,0,0.00,0,3,3,"","",""
0,"Timothy Cohen, Marat Freytsis, Bryan Ostdiek","(Machine) learning to do more with less",2018,"Journal Of High Energy Physics","","","",40,"2022-07-13 14:41:15","Article","10.1007/JHEP02(2018)034","1029-8479","",,2,,,0,0.00,0,3,4,"","",""
0,"Can Cui, Teresa Wu, Mengqi Hu, Jeffery D. Weir, Xiwang Li","Short-term building energy model recommendation system: A meta-learning approach",2016,"Applied Energy","","","",41,"2022-07-13 14:41:15","Article","10.1016/j.apenergy.2016.03.112","0306-2619","",172,,251,263,0,0.00,0,5,6,"","",""
0,"XJ ZHOU, TS DILLON","A STATISTICAL-HEURISTIC FEATURE-SELECTION CRITERION FOR DECISION TREE INDUCTION",1991,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",42,"2022-07-13 14:41:15","Letter","","0162-8828","",13,8,834,841,0,0.00,0,2,31,"","",""
0,"Sina Ghiassian, Russell Greiner, Ping Jin, Matthew R. G. Brown","Using Functional or Structural Magnetic Resonance Images and Personal Characteristic Data to Identify ADHD and Autism",2016,"Plos One","","","",43,"2022-07-13 14:41:15","Article","10.1371/journal.pone.0166934","1932-6203","",11,12,,,0,0.00,0,4,6,"","",""
0,"Durga Prasad Sahoo, Debdeep Mukhopadhyay, Rajat Subhra Chakraborty, Phuong Ha Nguyen","A Multiplexer-Based Arbiter PUF Composition with Enhanced Reliability and Security",2018,"Ieee Transactions On Computers","","","",44,"2022-07-13 14:41:15","Article","10.1109/TC.2017.2749226","0018-9340","",67,3,403,417,0,0.00,0,4,4,"","",""
0,"Milos Musil, Hannes Konegger, Jiri Hong, David Bednar, Jiri Damborsky","Computational Design of Stable and Soluble Biocatalysts",2019,"Acs Catalysis","","","",45,"2022-07-13 14:41:15","Article","10.1021/acscatal.8b03613","2155-5435","",9,2,1033,1054,0,0.00,0,5,3,"","",""
0,"Min Li, Changxing Shang, Shengzhong Feng, Jianping Fan","Quick attribute reduction in inconsistent decision tables",2014,"Information Sciences","","","",46,"2022-07-13 14:41:15","Article","10.1016/j.ins.2013.08.038","0020-0255","",254,,155,180,0,0.00,0,4,8,"","",""
0,"Pablo Mesejo, Oscar Ibanez, Oscar Cordon, Stefano Cagnoni","A survey on image segmentation using metaheuristic-based deformable models: state of the art and critical analysis",2016,"Applied Soft Computing","","","",47,"2022-07-13 14:41:15","Review","10.1016/j.asoc.2016.03.004","1568-4946","",44,,1,29,0,0.00,0,4,6,"","",""
0,"Yoichiro Yamamoto, Toyonori Tsuzuki, Jun Akatsuka, Masao Ueki, Hiromu Morikawa, Yasushi Numata, Taishi Takahara, Takuji Tsuyuki, Kotaro Tsutsumi, Ryuto Nakazawa, Akira Shimizu, Ichiro Maeda, Shinichi Tsuchiya, Hiroyuki Kanno, Yukihiro Kondo, Manabu Fukumoto, Gen Tamiya, Naonori Ueda, Go Kimura","Automated acquisition of explainable knowledge from unannotated histopathology images",2019,"Nature Communications","","","",48,"2022-07-13 14:41:15","Article","10.1038/s41467-019-13647-8","2041-1723","",10,,,,0,0.00,0,19,3,"","",""
0,"Samuel W. K. Chan, James Franklin","A text-based decision support system for financial sequence prediction",2011,"Decision Support Systems","","","",49,"2022-07-13 14:41:15","Article","10.1016/j.dss.2011.07.003","0167-9236","",52,1,189,198,0,0.00,0,2,11,"","",""
0,"Muhammad Zareef, Quansheng Chen, Md Mehedi Hassan, Muhammad Arslan, Malik Muhammad Hashim, Waqas Ahmad, Felix Y. H. Kutsanedzie, Akwasi A. Agyekum","An Overview on the Applications of Typical Non-linear Algorithms Coupled With NIR Spectroscopy in Food Analysis",2020,"Food Engineering Reviews","","","",50,"2022-07-13 14:41:15","Article","10.1007/s12393-020-09210-7","1866-7910","",12,2,173,190,0,0.00,0,8,2,"","",""
0,"Jose L. Salmeron, Taha Mansouri, Mohammad Reza Sadeghi Moghadam, Amirhosein Mardani","Learning Fuzzy Cognitive Maps with modified asexual reproduction optimisation algorithm",2019,"Knowledge-Based Systems","","","",51,"2022-07-13 14:41:15","Article","10.1016/j.knosys.2018.09.034","0950-7051","",163,,723,735,0,0.00,0,4,3,"","",""
0,"Zheng Xu, Sheng Wang, Feiyun Zhu, Junzhou Huang, ACM","Seq2seq Fingerprint: An Unsupervised Deep Molecular Embedding for Drug Discovery",2017,"Acm-Bcb' 2017: Proceedings Of The 8th Acm International Conference On Bioinformatics, Computational Biology,And Health Informatics","","","",52,"2022-07-13 14:41:15","Proceedings Paper","10.1145/3107411.3107424","","",,,285,294,0,0.00,0,5,5,"","",""
0,"Yong'an Zhang, Binbin Yan, Memon Aasma","A novel deep learning framework: Prediction and analysis of financial time series using CEEMD and LSTM",2020,"Expert Systems With Applications","","","",53,"2022-07-13 14:41:15","Article","10.1016/j.eswa.2020.113609","0957-4174","",159,,,,0,0.00,0,3,2,"","",""
0,"David J. Miller, Zhen Xiang, George Kesidis","Adversarial Learning Targeting Deep Neural Network Classification: A Comprehensive Review of Defenses Against Attacks",2020,"Proceedings Of The Ieee","","","",54,"2022-07-13 14:41:15","Review","10.1109/JPROC.2020.2970615","0018-9219","",108,3,402,433,0,0.00,0,3,2,"","",""
0,"Markus Heimberger, Jonathan Horgan, Ciaran Hughes, John McDonald, Senthil Yogamani","Computer vision in automated parking systems: Design, implementation and challenges",2017,"Image And Vision Computing","","","",55,"2022-07-13 14:41:15","Article","10.1016/j.imavis.2017.07.002","0262-8856","",68,,88,101,0,0.00,0,5,5,"","",""
0,"Kristina Shea, Christoph Ertelt, Thomas Gmeiner, Farhad Ameri","Design-to-fabrication automation for the cognitive machine shop",2010,"Advanced Engineering Informatics","","","",56,"2022-07-13 14:41:15","Article","10.1016/j.aei.2010.05.017","1474-0346","",24,3,251,268,0,0.00,0,4,12,"","",""
0,"Liang Yu, Yi Sun, Zhanbo Xu, Chao Shen, Dong Yue, Tao Jiang, Xiaohong Guan","Multi-Agent Deep Reinforcement Learning for HVAC Control in Commercial Buildings",2021,"Ieee Transactions On Smart Grid","","","",57,"2022-07-13 14:41:15","Article","10.1109/TSG.2020.3011739","1949-3053","",12,1,407,419,0,0.00,0,7,1,"","",""
0,"Zhiqiang Geng, Qunxiong Zhu","Rough set-based heuristic hybrid recognizer and its application in fault diagnosis",2009,"Expert Systems With Applications","","","",58,"2022-07-13 14:41:15","Article","10.1016/j.eswa.2008.01.020","0957-4174","",36,2,2711,2718,0,0.00,0,2,13,"","",""
0,"Jingli Liu, Jianping Li, Weixuan Xu, Yong Shi","A weighted L-q adaptive least squares support vector machine classifiers - Robust and sparse approximation",2011,"Expert Systems With Applications","","","",59,"2022-07-13 14:41:15","Article","10.1016/j.eswa.2010.08.013","0957-4174","",38,3,2253,2259,0,0.00,0,4,11,"","",""
0,"Ahmad Mozaffari, Nasser L. Azad","Optimally pruned extreme learning machine with ensemble of regularization techniques and negative correlation penalty applied to automotive engine coldstart hydrocarbon emission identification",2014,"Neurocomputing","","","",60,"2022-07-13 14:41:15","Article","10.1016/j.neucom.2013.10.030","0925-2312","",131,,143,156,0,0.00,0,2,8,"","",""
0,"Bartosz Krawczyk, Mikel Galar, Michal Wozniak, Humberto Bustince, Francisco Herrera","Dynamic ensemble selection for multi -class classification with one-class classifiers",2018,"Pattern Recognition","","","",61,"2022-07-13 14:41:15","Article","10.1016/j.patcog.2018.05.015","0031-3203","",83,,34,51,0,0.00,0,5,4,"","",""
0,"Sheng Yu, Abhishek Chakrabortty, Katherine P. Liao, Tianrun Cai, Ashwin N. Ananthakrishnan, Vivian S. Gainer, Susanne E. Churchill, Peter Szolovits, Shawn N. Murphy, Isaac S. Kohane, Tianxi Cai","Surrogate-assisted feature extraction for high-throughput phenotyping",2017,"Journal Of The American Medical Informatics Association","","","",62,"2022-07-13 14:41:15","Article","10.1093/jamia/ocw135","1067-5027","",24,,,,0,0.00,0,11,5,"","",""
0,"Gianni D'angelo, Francesco Palmieri, Massimo Ficco, Salvatore Rampone","An uncertainty-managing batch relevance-based approach to network anomaly detection",2015,"Applied Soft Computing","","","",63,"2022-07-13 14:41:15","Article","10.1016/j.asoc.2015.07.029","1568-4946","",36,,408,418,0,0.00,0,4,7,"","",""
0,"Xin Wei, Lulu Zhang, Hao-Qing Yang, Limin Zhang, Yang-Ping Yao","Machine learning for pore-water pressure time-series prediction: Application of recurrent neural networks",2021,"Geoscience Frontiers","","","",64,"2022-07-13 14:41:15","Article","10.1016/j.gsf.2020.04.011","1674-9871","",12,1,453,467,0,0.00,0,5,1,"","",""
0,"Lina Zhuang, Chia-Hsiang Lin, Mario A. T. Figueiredo, Jose M. Bioucas-Dias","Regularization Parameter Selection in Minimum Volume Hyperspectral Unmixing",2019,"Ieee Transactions On Geoscience And Remote Sensing","","","",65,"2022-07-13 14:41:15","Article","10.1109/TGRS.2019.2929776","0196-2892","",57,12,9858,9877,0,0.00,0,4,3,"","",""
0,"Shaker El-Sappagh, Tamer Abuhmed, S. M. Riazul Islam, Kyung Sup Kwak","Multimodal multitask deep learning model for Alzheimer's disease progression detection based on time series data",2020,"Neurocomputing","","","",66,"2022-07-13 14:41:15","Article","10.1016/j.neucom.2020.05.087","0925-2312","",412,,197,215,0,0.00,0,4,2,"","",""
0,"Hamidreza Yarveicy, Mohammad M. Ghiasi, Amir H. Mohammadi","Performance evaluation of the machine learning approaches in modeling of CO2 equilibrium absorption in Piperazine aqueous solution",2018,"Journal Of Molecular Liquids","","","",67,"2022-07-13 14:41:15","Article","10.1016/j.molliq.2017.11.156","0167-7322","",255,,375,383,0,0.00,0,3,4,"","",""
0,"Huafeng Qin, Mounim A. El-Yacoubi","Deep Representation for Finger-Vein Image-Quality Assessment",2018,"Ieee Transactions On Circuits And Systems For Video Technology","","","",68,"2022-07-13 14:41:15","Article","10.1109/TCSVT.2017.2684826","1051-8215","",28,8,1677,1693,0,0.00,0,2,4,"","",""
0,"Shangfei Wang, Zhilei Liu, Peijia Shen, Qiang Ji","Eye localization from thermal infrared images",2013,"Pattern Recognition","","","",69,"2022-07-13 14:41:15","Article","10.1016/j.patcog.2013.03.001","0031-3203","",46,10,2613,2621,0,0.00,0,4,9,"","",""
0,"Rafael Alcala, Jesus Alcala-Fdez, Maria Jose Gacto, Francisco Herrera","Improving fuzzy logic controllers obtained by experts: a case study in HVAC systems",2009,"Applied Intelligence","","","",70,"2022-07-13 14:41:15","Article","10.1007/s10489-007-0107-6","0924-669X","",31,1,15,30,0,0.00,0,4,13,"","",""
0,"Andreas Christmann, Robert Hable","Consistency of support vector machines using additive kernels for additive models",2012,"Computational Statistics & Data Analysis","","","",71,"2022-07-13 14:41:15","Article","10.1016/j.csda.2011.04.006","0167-9473","",56,4,854,873,0,0.00,0,2,10,"","",""
0,"Jose Fernando Garcia Molina, Lei Zheng, Metin Sertdemir, Dietmar J. Dinter, Stefan Schoenberg, Matthias Raedle","Incremental Learning with SVM for Multimodal Classification of Prostatic Adenocarcinoma",2014,"Plos One","","","",72,"2022-07-13 14:41:15","Article","10.1371/journal.pone.0093600","1932-6203","",9,4,,,0,0.00,0,6,8,"","",""
0,"Charles R. Hatt, Gary Ng, Vijay Parthasarathy","Enhanced needle localization in ultrasound using beam steering and learning-based segmentation",2015,"Computerized Medical Imaging And Graphics","","","",73,"2022-07-13 14:41:15","Article","10.1016/j.compmedimag.2014.06.016","0895-6111","",41,,46,54,0,0.00,0,3,7,"","",""
0,"Mohsen Yoosefzadeh-Najafabadi, Hugh J. Earl, Dan Tulpan, John Sulik, Milad Eskandari","Application of Machine Learning Algorithms in Plant Breeding: Predicting Yield From Hyperspectral Reflectance in Soybean",2021,"Frontiers In Plant Science","","","",74,"2022-07-13 14:41:15","Article","10.3389/fpls.2020.624273","1664-462X","",11,,,,0,0.00,0,5,1,"","",""
0,"Fuh-Gwo Yuan, Sakib Ashraf Zargar, Qiuyi Chen, Shaohan Wang","Machine Learning for Structural Health Monitoring: Challenges and Opportunities",2020,"Sensors And Smart Structures Technologies For Civil, Mechanical, And Aerospace Systems 2020","","","",75,"2022-07-13 14:41:15","Proceedings Paper","10.1117/12.2561610","0277-786X","",11379,,,,0,0.00,0,4,2,"","",""
0,"Yongliang Yan, Tobias Mattisson, Patrick Moldenhauer, Edward J. Anthony, Peter T. Clough","Applying machine learning algorithms in estimating the performance of heterogeneous, multi-component materials as oxygen carriers for chemical-looping processes",2020,"Chemical Engineering Journal","","","",76,"2022-07-13 14:41:15","Article","10.1016/j.cej.2020.124072","1385-8947","",387,,,,0,0.00,0,5,2,"","",""
0,"R. Laref, E. Losson, A. Sava, M. Siadat","On the optimization of the support vector machine regression hyperparameters setting for gas sensors array applications",2019,"Chemometrics And Intelligent Laboratory Systems","","","",77,"2022-07-13 14:41:15","Article","10.1016/j.chemolab.2018.11.011","0169-7439","",184,,22,27,0,0.00,0,4,3,"","",""
0,"T. Sitharam, Pijush Samui, P. Anbazhagan","Spatial Variability of Rock Depth in Bangalore Using Geostatistical, Neural Network and Support Vector Machine Models",2008,"Geotechnical And Geological Engineering","","","",78,"2022-07-13 14:41:15","Article","10.1007/s10706-008-9185-4","0960-3182","",26,5,503,517,0,0.00,0,3,14,"","",""
0,"Yun Zhang, David C. Slaughter, Erik S. Staab","Robust hyperspectral vision-based classification for multi-season weed mapping",2012,"Isprs Journal Of Photogrammetry And Remote Sensing","","","",79,"2022-07-13 14:41:15","Article","10.1016/j.isprsjprs.2012.02.006","0924-2716","",69,,65,73,0,0.00,0,3,10,"","",""
0,"Andrea Baraldi, Luigi Boschetti","Operational Automatic Remote Sensing Image Understanding Systems: Beyond Geographic Object-Based and Object-Oriented Image Analysis (GEOBIA/GEOOIA). Part 1: Introduction",2012,"Remote Sensing","","","",80,"2022-07-13 14:41:15","Article","10.3390/rs4092694","","",4,9,2694,2735,0,0.00,0,2,10,"","",""
0,"Gagan Choudhury, David Lynch, Gaurav Thakur, Simon Tse","Two Use Cases of Machine Learning for SDN-Enabled IP/Optical Networks: Traffic Matrix Prediction and Optical Path Performance Prediction [Invited]",2018,"Journal Of Optical Communications And Networking","","","",81,"2022-07-13 14:41:15","Article","10.1364/JOCN.10.000D52","1943-0620","",10,10,,,0,0.00,0,4,4,"","",""
0,"Zhixin Hu, Peng Jiang","An Imbalance Modified Deep Neural Network With Dynamical Incremental Learning for Chemical Fault Diagnosis",2019,"Ieee Transactions On Industrial Electronics","","","",82,"2022-07-13 14:41:15","Article","10.1109/TIE.2018.2798633","0278-0046","",66,1,540,550,0,0.00,0,2,3,"","",""
0,"Y Leung, JH Ma, WX Zhang","A new method for mining regression classes in large data sets",2001,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",83,"2022-07-13 14:41:15","Article","","0162-8828","",23,1,5,21,0,0.00,0,3,21,"","",""
