Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Tatjana V. Sibalija, Vidosav D. Majstorovic","Novel Approach to Multi-Response Optimisation for Correlated Responses",2010,"Fme Transactions","","","",23,"2022-07-14 14:05:25","Article","","1451-2092","",38,1,39,48,0,0.00,0,2,12,"","",""
0,"Yue Zhao, Ziwei Pan, Sandeep Namburi, Andrew Pattison, Atara Posner, Shiva Balachander, Carolyn A. Paisie, V Reddi, Honey, Jens Rueter, Anthony J. Gill, Stephen Fox, Kanwal P. S. Raghav, William F. Flynn, Richard W. Tothill, Sheng Li, R. Krishna Murthy Karuturi, Joshy George","CUP-AI-Dx: A tool for inferring cancer tissue of origin and molecular subtype using RNA gene-expression data and artificial intelligence",2020,"Ebiomedicine","","","",24,"2022-07-14 14:05:25","Article","10.1016/j.ebiom.2020.103030","2352-3964","",61,,,,0,0.00,0,17,2,"","",""
0,"Li-Hsin Chen, Chao-Chung Peng","A Robust 2D-SLAM Technology With Environmental Variation Adaptability",2019,"Ieee Sensors Journal","","","",25,"2022-07-14 14:05:25","Article","10.1109/JSEN.2019.2931368","1530-437X","",19,23,11475,11491,0,0.00,0,2,3,"","",""
0,"Brianna Mae Goodale, Mohaned Shilaih, Lisa Falco, Franziska Dammeier, Gyorgyi Hamvas, Brigitte Leeners","Wearable Sensors Reveal Menses-Driven Changes in Physiology and Enable Prediction of the Fertile Window: Observational Study",2019,"Journal Of Medical Internet Research","","","",26,"2022-07-14 14:05:25","Article","10.2196/13404","1438-8871","",21,4,,,0,0.00,0,6,3,"","",""
0,"Songwei Li, Chenyuan He, Mushuang Liu, Yan Wan, Yixin Gu, Junfei Xie, Shengli Fu, Kejie Lu","Design and implementation of aerial communication using directional antennas: learning control in unknown communication environments",2019,"Iet Control Theory And Applications","","","",27,"2022-07-14 14:05:25","Article","10.1049/iet-cta.2018.6252","1751-8644","",13,17,2906,2916,0,0.00,0,8,3,"","",""
0,"Josh C. Bongard, Anton Bernatskiy, Ken Livingston, Nicholas Livingston, John Long, Marc Smith","Evolving Robot Morphology Facilitates the Evolution of Neural Modularity and Evolvability",2015,"Gecco'15: Proceedings Of The 2015 Genetic And Evolutionary Computation Conference","","","",28,"2022-07-14 14:05:25","Proceedings Paper","10.1145/2739480.2754750","","",,,129,136,0,0.00,0,6,7,"","",""
0,"Doreswamy Hosahalli, Kunal G. Srinivas","Enhanced reinforcement learning assisted dynamic power management model for internet-of-things centric wireless sensor network",2020,"Iet Communications","","","",29,"2022-07-14 14:05:25","Article","10.1049/iet-com.2020.0026","1751-8628","",14,21,3748,3760,0,0.00,0,2,2,"","",""
0,"Mitchell Colby, Logan Yliniemi, Kagan Tumer","Autonomous Multiagent Space Exploration with High-Level Human Feedback",2016,"Journal Of Aerospace Information Systems","","","",30,"2022-07-14 14:05:25","Article","10.2514/1.I010379","1940-3151","",13,8,301,315,0,0.00,0,3,6,"","",""
0,"Romana Seidlova, Jaroslav Pozivil, Jaromir Seidl","Marketing and business intelligence with help of ant colony algorithm",2019,"Journal Of Strategic Marketing","","","",31,"2022-07-14 14:05:25","Article","10.1080/0965254X.2018.1430058","0965-254X","",27,5,451,463,0,0.00,0,3,3,"","",""
0,"Rui-Jun Yan, Jing Wu, Ming-Lei Shao, Kyoo-Sik Shin, Ji-Yeong Lee, Chang-Soo Han","Mutually converted arc-line segment-based SLAM with summing parameters",2015,"Proceedings Of The Institution Of Mechanical Engineers Part C-Journal Of Mechanical Engineering Science","","","",32,"2022-07-14 14:05:25","Article","10.1177/0954406214551036","0954-4062","",229,11,2094,2114,0,0.00,0,6,7,"","",""
0,"Li Bai, Emanuele Crisostomi, Marco Raugi, Mauro Tucci","Wind turbine power curve estimation based on earth mover distance and artificial neural networks",2019,"Iet Renewable Power Generation","","","",33,"2022-07-14 14:05:25","Article","10.1049/iet-rpg.2019.0530","1752-1416","",13,15,2939,2946,0,0.00,0,4,3,"","",""
0,"Hiroshi Honda, Masafumi Hagiwara","Question Answering Systems With Deep Learning-Based Symbolic Processing",2019,"Ieee Access","","","",34,"2022-07-14 14:05:25","Article","10.1109/ACCESS.2019.2948081","2169-3536","",7,,152368,152378,0,0.00,0,2,3,"","",""
0,"Federico Venturini, Federico Mason, Francesco Pase, Federico Chiariotti, Alberto Testolin, Andrea Zanella, Michele Zorzi","Distributed Reinforcement Learning for Flexible and Efficient UAV Swarm Control",2021,"Ieee Transactions On Cognitive Communications And Networking","","","",35,"2022-07-14 14:05:25","Article","10.1109/TCCN.2021.3063170","2332-7731","",7,3,955,969,0,0.00,0,7,1,"","",""
0,"Huimin Lu, Tian Wang, Xing Xu, Ting Wang","Cognitive Memory-Guided AutoEncoder for Effective Intrusion Detection in Internet of Things",2022,"Ieee Transactions On Industrial Informatics","","","",36,"2022-07-14 14:05:25","Article","10.1109/TII.2021.3102637","1551-3203","",18,5,3358,3366,0,0.00,0,4,1,"","",""
0,"Ashwin Pananjady, Martin J. Wainwright","Instance-Dependent l(infinity)-Bounds for Policy Evaluation in Tabular Reinforcement Learning",2021,"Ieee Transactions On Information Theory","","","",37,"2022-07-14 14:05:25","Article","10.1109/TIT.2020.3027316","0018-9448","",67,1,566,585,0,0.00,0,2,1,"","",""
0,"IN da Silva, LVR de Arruda, WC do Amaral","A novel approach to robust parameter estimation using neurofuzzy systems",1999,"Mathematics And Computers In Simulation","","","",38,"2022-07-14 14:05:25","Article","","0378-4754","",48,3,251,268,0,0.00,0,3,23,"","",""
0,"Jack Umenberger, Thomas B. Schon","Learning convex bounds for linear quadratic control policy synthesis",2018,"Advances In Neural Information Processing Systems 31 (Nips 2018)","","","",39,"2022-07-14 14:05:25","Proceedings Paper","","1049-5258","",31,,,,0,0.00,0,2,4,"","",""
0,"Li Ding, Hongtao Wu","Dynamical Modelling and Robust Control for an Unmanned Aerial Robot Using Hexarotor with 2-DOF Manipulator",2019,"International Journal Of Aerospace Engineering","","","",40,"2022-07-14 14:05:25","Article","10.1155/2019/5483073","1687-5966","",2019,,,,0,0.00,0,2,3,"","",""
0,"P. Jutras, S. O. Prasher, G. R. Mehuys","ARTIFICIAL NEURAL NETWORK PREDICTION OF STREET TREE GROWTH PATTERNS",2010,"Transactions Of The Asabe","","","",41,"2022-07-14 14:05:25","Article","","2151-0032","",53,3,983,992,0,0.00,0,3,12,"","",""
0,"Yevgeniy Bodyanskiy, Alina Shafronenko, Sergii Mashtalir","Online Robust Fuzzy Clustering of Data with Omissions Using Similarity Measure of Special Type",2020,"Lecture Notes In Computational Intelligence And Decision Making","","","",42,"2022-07-14 14:05:25","Proceedings Paper","10.1007/978-3-030-26474-1_44","2194-5357","",1020,,637,646,0,0.00,0,3,2,"","",""
0,"Kaike Sa Teles Rocha Alves, Eduardo Pestana de Aguiar","A novel rule-based evolving Fuzzy System applied to the thermal modeling of power transformers",2021,"Applied Soft Computing","","","",43,"2022-07-14 14:05:25","Article","10.1016/j.asoc.2021.107764","1568-4946","",112,,,,0,0.00,0,2,1,"","",""
0,"Edgar Guevara-Reyes, Alma Y. Alanis, Nancy Arana-Daniel, Carlos Lopez-Franco, IEEE","Integration of an Inverse Optimal Control System with Reinforced-SLAM for path planning and mapping in dynamic environments",2013,"2013 Ieee International Autumn Meeting On Power, Electronics And Computing (Ropec)","","","",44,"2022-07-14 14:05:25","Proceedings Paper","","2381-5515","",,,,,0,0.00,0,5,9,"","",""
0,"Alma Y. Alanis, Nancy Arana-Daniel, Carlos Lopez-Franco, Edgar Guevara-Reyes","Integration of an Inverse Optimal Neural Controller with Reinforced-SLAM for Path Panning and Mapping in Dynamic Environments",2015,"Computacion Y Sistemas","","","",45,"2022-07-14 14:05:25","Article","10.13053/CyS-19-3-2023","1405-5546","",19,3,445,456,0,0.00,0,4,7,"","",""
0,"Glaucia C. Pereira","Genomics and Artificial Intelligence Working Together in Drug Discovery and Repositioning: The Advent of Adaptive Pharmacogenomics in Glioblastoma and Chronic Arterial Inflammation Therapies",2017,"Biotechnology And Production Of Anti-Cancer Compounds","","","",46,"2022-07-14 14:05:25","Article","10.1007/978-3-319-53880-8_11","978-3-319-53879-2","",,,253,281,0,0.00,0,1,5,"","",""
0,"Chen Li, Jinha Park, Hahyeon Kim, Dimitrios Chrysostomou, ASSOC COMP MACHINERY","How can I help you? An Intelligent Virtual Assistant for Industrial Robots",2021,"Hri '21: Companion Of The 2021 Acm/Ieee International Conference On Human-Robot Interaction","","","",47,"2022-07-14 14:05:25","Proceedings Paper","10.1145/3434074.3447163","2167-2121","",,,220,224,0,0.00,0,5,1,"","",""
0,"Zia Farooq, Joacim Rockloev, Jonas Wallin, Najmeh Abiri, Maquines Odhiambo Sewe, Henrik Sjodin, Jan C. Semenza","Artificial intelligence to predict West Nile virus outbreaks with eco-climatic drivers",2022,"Lancet Regional Health-Europe","","","",48,"2022-07-14 14:05:25","Article","10.1016/j.lanepe.2022.100370","2666-7762","",17,,,,0,0.00,0,7,1,"","",""
0,"Draguna Vrabie, Frank Lewis","Direct Adaptive Optimal Control: Biologically Inspired Feedback Control",2008,"Advances In Statistical Control, Algebraic Systems Theory, And Dynamic Systems Characteristics","","","",49,"2022-07-14 14:05:25","Proceedings Paper","10.1007/978-0-8176-4795-7_10","978-0-81764-794-0","",,,201,222,0,0.00,0,2,14,"","",""
0,"Diego Galar, Uday Kumar, Yuan Fuqing, IEEE","RUL prediction using moving trajectories between SVM hyper planes",2012,"2012 Proceedings - Annual Reliability And Maintainability Symposium (Rams)","","","",50,"2022-07-14 14:05:25","Proceedings Paper","","","",,,,,0,0.00,0,4,10,"","",""
0,"Svitlana Volkova, Dustin Arendt, Emily Saldanha, Maria Glenski, Ellyn Ayton, Joseph Cottam, Sinan Aksoy, Brett Jefferson, Karthnik Shrivaram","Explaining and predicting human behavior and social dynamics in simulated virtual worlds: reproducibility, generalizability, and robustness of causal discovery methods",2021,"Computational And Mathematical Organization Theory","","","",51,"2022-07-14 14:05:25","Article","10.1007/s10588-021-09351-y","1381-298X","",,,,,0,0.00,0,9,1,"","",""
0,"IN da Silva, AN de Souza, ME Bordon","A neural network approach for robust nonlinear parameter estimation in presence of unknown-but-bounded errors",2000,"Control Applications Of Optimization 2000, Vols 1 And 2","","","",52,"2022-07-14 14:05:25","Proceedings Paper","","0-08-043550-5","",,,317,322,0,0.00,0,3,22,"","",""
0,"Hai Deng, Braham Himed, IEEE","Target Detection and Interference Mitigation in Future AI-Based Radar Systems",2021,"2021 Ieee Radar Conference (Radarconf21): Radar On The Move","","","",53,"2022-07-14 14:05:25","Proceedings Paper","10.1109/RadarConf2147009.2021.9455198","1097-5764","",,,,,0,0.00,0,3,1,"","",""
0,"Alun Preece, Dan Harborne, Ramya Raghavendra, Richard Tomsett, Dave Braines, IEEE","Provisioning Robust and Interpretable AI/ML-based Service Bundles",2018,"2018 Ieee Military Communications Conference (Milcom 2018)","","","",54,"2022-07-14 14:05:25","Proceedings Paper","","2155-7578","",,,40,45,0,0.00,0,6,4,"","",""
0,"Wan Faris Aizat Wan Aasim, Mohamed Okasha, Waleed Fekry Faris","Real-Time Artificial Intelligence Based Visual Simultaneous Localization and Mapping in Dynamic Environments - a Review",2022,"Journal Of Intelligent & Robotic Systems","","","",55,"2022-07-14 14:05:25","Review","10.1007/s10846-022-01643-y","0921-0296","",105,1,,,0,0.00,0,3,1,"","",""
0,"James M. White, Rolf Lidskog","Ignorance and the regulation of artificial intelligence",2022,"Journal Of Risk Research","","","",56,"2022-07-14 14:05:25","Article","10.1080/13669877.2021.1957985","1366-9877","",25,4,488,500,0,0.00,0,2,1,"","",""
0,"R. Reid Bishop, Alexander V. Outkin, Brandon K. Eames, III White, Chelsea C.","Increasing Trust in Development Processes Using Robust, Data-Driven Markov Games: An Application to PRESTIGE",2021,"Ieee Transactions On Computational Social Systems","","","",57,"2022-07-14 14:05:25","Article","10.1109/TCSS.2020.3035635","2329-924X","",8,2,475,488,0,0.00,0,4,1,"","",""
0,"David M. Bossens, Nicholas Bishop","Explicit Explore, Exploit, or Escape (E-4): near-optimal safety-constrained reinforcement learning in polynomial time",2022,"Machine Learning","","","",58,"2022-07-14 14:05:25","Article","10.1007/s10994-022-06201-z","0885-6125","",,,,,0,0.00,0,2,1,"","",""
0,"Kaushik Madala, IEEE","An Artificial Intelligence-based Model-driven Approach for Exposing Off-Nominal Behaviors",2019,"2019 Ieee/Acm 41st International Conference On Software Engineering: Companion Proceedings (Icse-Companion 2019)","","","",59,"2022-07-14 14:05:25","Proceedings Paper","10.1109/ICSE-Companion.2019.00085","","",,,214,217,0,0.00,0,2,3,"","",""
0,"Binu M. Nair, Yakov Diskin, Vijayan K. Asari","Multi-Modal Low Cost Mobile Indoor Surveillance System on the Robust Artificial Intelligence-based Defense Electro Robot (RAIDER)",2012,"Applications Of Digital Image Processing Xxxv","","","",60,"2022-07-14 14:05:25","Proceedings Paper","10.1117/12.930353","0277-786X","",8499,,,,0,0.00,0,3,10,"","",""
0,"Kyungbok Min, Minh Dang, Hyeonjoon Moon","Deep Learning-Based Short Story Generation for an Image Using the Encoder-Decoder Structure",2021,"Ieee Access","","","",61,"2022-07-14 14:05:25","Article","10.1109/ACCESS.2021.3104276","2169-3536","",9,,113550,113557,0,0.00,0,3,1,"","",""
0,"Koji Kashihara, IEEE","Automated Drug Infusion System Based on Deep Convolutional Neural Networks",2018,"2018 Ieee International Conference On Systems, Man, And Cybernetics (Smc)","","","",62,"2022-07-14 14:05:25","Proceedings Paper","10.1109/SMC.2018.00286","1062-922X","",,,1653,1657,0,0.00,0,2,4,"","",""
0,"Ouarda Hachour, Inc DEStech Publications","The Proposed Genetic Path Finding Strategy",2015,"2015 International Conference On Software, Multimedia And Communication Engineering (Smce 2015)","","","",63,"2022-07-14 14:05:25","Proceedings Paper","","","",,,295,299,0,0.00,0,2,7,"","",""
0,"Elkhatib Kamal, Lounis Adouane","Robust Energy Management Strategy based on the Battery Fault Management for Hydraulic-electric Hybrid Vehicle",2017,"Icinco: Proceedings Of The 14th International Conference On Informatics In Control, Automation And Robotics - Vol 1","","","",64,"2022-07-14 14:05:25","Proceedings Paper","10.5220/0006429700920103","","",,,92,103,0,0.00,0,2,5,"","",""
0,"Lang Su, Chen Sun, Dongpu Cao, Amir Khajepour","Efficient Driver Anomaly Detection via Conditional Temporal Proposal and Classification Network",2022,"Ieee Transactions On Computational Social Systems","","","",65,"2022-07-14 14:05:25","Article","10.1109/TCSS.2022.3158480","2329-924X","",,,,,0,0.00,0,4,1,"","",""
0,"Rongbin Xu, Zhiqiang Liu, Yuanmo Lin, Xianliang Feng, Hui Lin, Ying Xie","Unified adaptive deep classification for industrial real-time situation awareness in edge environment",2021,"Concurrency And Computation-Practice & Experience","","","",66,"2022-07-14 14:05:25","Article","10.1002/cpe.6488","1532-0626","",,,,,0,0.00,0,6,1,"","",""
0,"Yundong Guo, Jeng-Shyang Pan, Chengbo Qiu, Fang Xie, Hao Luo, Huiqiang Shang, Zhenyu Liu, Jianrong Tan","SinGAN-Based Asteroid Surface Image Generation",2021,"Journal Of Database Management","","","",67,"2022-07-14 14:05:25","Article","10.4018/JDM.2021100103","1063-8016","",32,4,28,47,0,0.00,0,8,1,"","",""
0,"H. Hannah Inbarani, K. Thangavel, S Dehuri, MR Patra, BB Misra, AK Jagadev","Rough Web Intelligent Techniques for Page Recommendation",2013,"Intelligent Techniques In Recommendation Systems: Contextual Advancements And New Methods","","","",68,"2022-07-14 14:05:25","Article","10.4018/978-1-4666-2542-6.ch009","978-1-4666-2542-6","",,,170,191,0,0.00,0,6,9,"","",""
0,"Mirza Muhammad Ali Baig, Mian Ihtisham Shah, Muhammad Abdullah Wajahat, Nauman Zafar, Omar Arif","Image Caption Generator with Novel Object Injection",2018,"2018 International Conference On Digital Image Computing: Techniques And Applications (Dicta)","","","",69,"2022-07-14 14:05:25","Proceedings Paper","","","",,,354,361,0,0.00,0,5,4,"","",""
0,"Si Sun, Jing Li, Hao Guan, Qian-Ru Xiao, Peng Xu","A facile way to construct highly stable PUF tags for unclonable anti-counterfeiting and authentication with computer vision",2022,"Colloids And Surfaces A-Physicochemical And Engineering Aspects","","","",70,"2022-07-14 14:05:25","Article","10.1016/j.colsurfa.2022.129339","0927-7757","",648,,,,0,0.00,0,5,1,"","",""
0,"Tom Kelsey, Martin McCaffery, Lars Kotthoff, IEEE","Web-scale distributed AI search across disconnected and heterogeneous infrastructures",2014,"2014 Ieee 10th International Conference On E-Science (E-Science), Vol 1","","","",71,"2022-07-14 14:05:25","Proceedings Paper","10.1109/eScience.2014.15","2325-372X","",,,39,46,0,0.00,0,4,8,"","",""
0,"Vyom Unadkat, Dhiraj J. Pangal, Guillaume Kugener, Arman Roshannai, Justin Chan, Yichao Zhu, Nicholas Markarian, Gabriel Zada, Daniel A. Donoho","Code-free machine learning for object detection in surgical video: a benchmarking, feasibility, and cost study",2022,"Neurosurgical Focus","","","",72,"2022-07-14 14:05:25","Article","10.3171/2022.1.FOCUS21652","1092-0684","",52,4,,,0,0.00,0,9,1,"","",""
0,"Amir Kamel Rahimi, Oliver J. Canfell, Wilkin Chan, Benjamin Sly, Jason D. Pole, Clair Sullivan, Sally Shrapnel","Machine learning models for diabetes management in acute care using electronic medical records: A systematic review",2022,"International Journal Of Medical Informatics","","","",73,"2022-07-14 14:05:25","Review","10.1016/j.ijmedinf.2022.104758","1386-5056","",162,,,,0,0.00,0,7,1,"","",""
