Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Dina Cramer, Johanna Mazur, Octavio Espinosa, Matthias Schlesner, Daniel Huebschmann, Roland Eils, Eike Staub","Genetic Interactions and Tissue Specificity Modulate the Association of Mutations with Drug Response",2020,"Molecular Cancer Therapeutics","","","",53,"2022-07-13 13:21:11","Article","10.1158/1535-7163.MCT-19-0045","1535-7163","",19,3,927,936,0,0.00,0,7,2,"","",""
0,"Jay Sarkar, Cory Peterson, IEEE","Operational Workload Impact on Robust Solid-State Storage Analyzed with Interpretable Machine Learning",2019,"2019 Ieee International Reliability Physics Symposium (Irps)","","","",54,"2022-07-13 13:21:11","Proceedings Paper","","1541-7026","",,,,,0,0.00,0,3,3,"","",""
0,"Blake Ruprecht, Wenlong Wu, Muhammad Aminul Islam, Derek Anderson, James Keller, Grant Scott, Curt Davis, Fred Petry, Paul Elmore, Kristen Nock, Elizabeth Gilmour, IEEE","Possibilistic Clustering Enabled Neuro Fuzzy Logic",2020,"2020 Ieee International Conference On Fuzzy Systems (Fuzz-Ieee)","","","",55,"2022-07-13 13:21:11","Proceedings Paper","","1098-7584","",,,,,0,0.00,0,12,2,"","",""
0,"Francesco Ranzato, Marco Zanella, ACM","Genetic Adversarial Training of Decision Trees",2021,"Proceedings Of The 2021 Genetic And Evolutionary Computation Conference (Gecco'21)","","","",56,"2022-07-13 13:21:11","Proceedings Paper","10.1145/3449639.3459286","","",,,358,367,0,0.00,0,3,1,"","",""
0,"Longyue Liang, Xuanye Cai","Time-sequencing European options and pricing with deep learning - Analyzing based on interpretable ALE method",2022,"Expert Systems With Applications","","","",57,"2022-07-13 13:21:11","Article","10.1016/j.eswa.2021.115951","0957-4174","",187,,,,0,0.00,0,2,1,"","",""
0,"Wei Zhang, Qian Chen, Yunfang Chen","Deep Learning Based Robust Text Classification Method via Virtual Adversarial Training",2020,"Ieee Access","","","",58,"2022-07-13 13:21:11","Article","10.1109/ACCESS.2020.2981616","2169-3536","",8,,61174,61182,0,0.00,0,3,2,"","",""
0,"Marco Gherardi","Solvable Model for the Linear Separability of Structured Data",2021,"Entropy","","","",59,"2022-07-13 13:21:11","Article","10.3390/e23030305","","",23,3,,,0,0.00,0,1,1,"","",""
0,"Qing Tao, Jue Wang, FY Wang, D Liu","Marginal Learning Algorithms in Statistical Machine Learning",2006,"Advances In Computational Intelligence: Theory And Applications","","","",60,"2022-07-13 13:21:11","Article","","978-981-256-734-5","",5,,99,143,0,0.00,0,4,16,"","",""
0,"Ludwig Lausser, Robin Szekely, Attila Klimmek, Florian Schmid, Hans A. Kestler","Constraining classifiers in molecular analysis: invariance and robustness",2020,"Journal Of The Royal Society Interface","","","",61,"2022-07-13 13:21:11","Article","10.1098/rsif.2019.0612","1742-5689","",17,163,,,0,0.00,0,5,2,"","",""
0,"Barbora Buckova, Martin Brunovsky, Martin Bares, Jaroslav Hlinka","Predicting Sex From EEG: Validity and Generalizability of Deep-Learning-Based Interpretable Classifier",2020,"Frontiers In Neuroscience","","","",62,"2022-07-13 13:21:11","Article","10.3389/fnins.2020.589303","","",14,,,,0,0.00,0,4,2,"","",""
0,"Santosh Manicka, Michael Levin","Minimal Developmental Computation: A Causal Network Approach to Understand Morphogenetic Pattern Formation",2022,"Entropy","","","",63,"2022-07-13 13:21:11","Article","10.3390/e24010107","","",24,1,,,0,0.00,0,2,1,"","",""
0,"Dweepobotee Brahma, Debasri Mukherjee","Early warning signs: targeting neonatal and infant mortality using machine learning",2022,"Applied Economics","","","",64,"2022-07-13 13:21:11","Article","10.1080/00036846.2021.1958141","0003-6846","",54,1,57,74,0,0.00,0,2,1,"","",""
0,"Jessica de Nijs, Thijs J. Burger, Ronald J. Janssen, Seyed Mostafa Kia, Daniel P. J. van Opstal, Mariken B. de Koning, Lieuwe de Haan, Behrooz Z. Alizadeh, Agna A. Bartels-Velthuis, Nico J. van Beveren, Richard Bruggeman, Philippe Delespaul, Jurjen J. Luykx, Inez Myin-Germeys, Rene S. Kahn, Frederike Schirmbeck, Claudia J. P. Simons, Therese van Amelsvoort, Jim van Os, Ruud van Winkel, Wiepke Cahn, Hugo G. Schnack, GRP Investigators","Individualized prediction of three- and six-year outcomes of psychosis in a longitudinal multicenter study: a machine learning approach",2021,"Npj Schizophrenia","","","",65,"2022-07-13 13:21:11","Article","10.1038/s41537-021-00162-3","","",7,1,,,0,0.00,0,23,1,"","",""
0,"Johannes Gunther, Elias Reichensdoerfer, Patrick M. Pilarski, Klaus Diepold","Interpretable PID parameter tuning for control engineering using general dynamic neural networks: An extensive comparison",2020,"Plos One","","","",66,"2022-07-13 13:21:11","Article","10.1371/journal.pone.0243320","1932-6203","",15,12,,,0,0.00,0,4,2,"","",""
0,"Samir Rachid Zaim, Colleen Kenost, Joanne Berghout, Wesley Chiu, Liam Wilson, Hao Helen Zhang, Yves A. Lussier","binomialRF: interpretable combinatoric efficiency of random forests to identify biomarker interactions",2020,"Bmc Bioinformatics","","","",67,"2022-07-13 13:21:11","Article","10.1186/s12859-020-03718-9","1471-2105","",21,1,,,0,0.00,0,7,2,"","",""
0,"Md Zia Uddin, Kim Kristoffer Dysthe, Asbjorn Folstad, Petter Bae Brandtzaeg","Deep learning for prediction of depressive symptoms in a large textual dataset",2022,"Neural Computing & Applications","","","",68,"2022-07-13 13:21:11","Article","10.1007/s00521-021-06426-4","0941-0643","",34,1,721,744,0,0.00,0,4,1,"","",""
0,"Eric Thompson Brantson, Mukhtar Abdulkadir, Perpetual Hope Akwensi, Harrison Osei, Titus Fiifi Appiah, Konan Roger Assie, Sibil Samuel","Gas-liquid vertical pipe flow patterns convolutional neural network classification using experimental advanced wire mesh sensor images",2022,"Journal Of Natural Gas Science And Engineering","","","",69,"2022-07-13 13:21:11","Article","10.1016/j.jngse.2021.104406","1875-5100","",99,,,,0,0.00,0,7,1,"","",""
0,"Zhang ZhiHou, Yao Yu, Shi ZeYu, Wang Hu, Qiao ZhongKun, Wang ShengRen, Qin LiMao, Du ShiHui, Luo Feng, Liu WeiXin","Deep learning for potential field edge detection",2022,"Chinese Journal Of Geophysics-Chinese Edition","","","",70,"2022-07-13 13:21:11","Article","10.6038/cjg2022P0403","0001-5733","",65,5,1785,1801,0,0.00,0,10,1,"","",""
0,"Jeong Han, Norman Kim, Myong K. Jeong, Bong-Jin Yum","Comparisons of classification methods in the original and pattern spaces",2011,"Expert Systems With Applications","","","",71,"2022-07-13 13:21:11","Article","10.1016/j.eswa.2011.04.024","0957-4174","",38,10,12432,12438,0,0.00,0,4,11,"","",""
0,"Maarten Bieshaar, Malte Depping, Jan Schneegans, Bernhard Sick, IEEE","Starting Movement Detection of Cyclists Using Smart Devices",2018,"2018 Ieee 5th International Conference On Data Science And Advanced Analytics (Dsaa)","","","",72,"2022-07-13 13:21:11","Proceedings Paper","10.1109/DSAA.2018.00042","2472-1573","",,,313,322,0,0.00,0,5,4,"","",""
0,"Zhi Su, Xuanye Cai, You Wu","Exchange rates forecasting and trend analysis after the COVID-19 outbreak: new evidence from interpretable machine learning",2022,"Applied Economics Letters","","","",73,"2022-07-13 13:21:11","Article","10.1080/13504851.2022.2089621","1350-4851","",,,,,0,0.00,0,3,1,"","",""
0,"Amal Saadallah, Katharina Morik","Active Sampling for Learning Interpretable Surrogate Machine Learning Models",2020,"2020 Ieee 7th International Conference On Data Science And Advanced Analytics (Dsaa 2020)","","","",74,"2022-07-13 13:21:11","Proceedings Paper","10.1109/DSAA49011.2020.00039","2472-1573","",,,264,272,0,0.00,0,2,2,"","",""
0,"Katrin Sophie Bohnsack, Marika Kaden, Julia Abel, Sascha Saralajew, Thomas Villmann","The Resolved Mutual Information Function as a Structural Fingerprint of Biomolecular Sequences for Interpretable Machine Learning Classifiers",2021,"Entropy","","","",75,"2022-07-13 13:21:11","Article","10.3390/e23101357","","",23,10,,,0,0.00,0,5,1,"","",""
0,"Wei Zhang, Zhaohong Deng, Jun Wang, Kup-Sze Choi, Te Zhang, Xiaoqing Luo, Hongbin Shen, Wenhao Ying, Shitong Wang","Transductive Multiview Modeling With Interpretable Rules, Matrix Factorization, and Cooperative Learning",2021,"Ieee Transactions On Cybernetics","","","",76,"2022-07-13 13:21:11","Article","10.1109/TCYB.2021.3071451","2168-2267","",,,,,0,0.00,0,9,1,"","",""
0,"Marius Zumwald, Christoph Baumberger, David N. Bresch, Reto Knutti","Assessing the representational accuracy of data-driven models: The case of the effect of urban green infrastructure on temperature",2021,"Environmental Modelling & Software","","","",77,"2022-07-13 13:21:11","Article","10.1016/j.envsoft.2021.105048","1364-8152","",141,,,,0,0.00,0,4,1,"","",""
0,"Dengji Zhou, Xingyun Jia, Shixi Ma, Tiemin Shao, Dawen Huang, Jiarui Hao, Taotao Li","Dynamic simulation of natural gas pipeline network based on interpretable machine learning model",2022,"Energy","","","",78,"2022-07-13 13:21:11","Article","10.1016/j.energy.2022.124068","0360-5442","",253,,,,0,0.00,0,7,1,"","",""
0,"Alun Preece, Dan Harborne, Ramya Raghavendra, Richard Tomsett, Dave Braines, IEEE","Provisioning Robust and Interpretable AI/ML-based Service Bundles",2018,"2018 Ieee Military Communications Conference (Milcom 2018)","","","",79,"2022-07-13 13:21:11","Proceedings Paper","","2155-7578","",,,40,45,0,0.00,0,6,4,"","",""
0,"Christos N. Mavridis, John S. Baras","Online Deterministic Annealing for Classification and Clustering",2022,"Ieee Transactions On Neural Networks And Learning Systems","","","",80,"2022-07-13 13:21:11","Article","10.1109/TNNLS.2021.3138676","2162-237X","",,,,,0,0.00,0,2,1,"","",""
0,"Faouzi Adjed, Mallek Mziou-Sallami, Frederic Pelliccia, Mehdi Rezzoug, Lucas Schott, Christophe Bohn, Yesmina Jaafra","Coupling algebraic topology theory, formal methods and safety requirements toward a new coverage metric for artificial intelligence models",2022,"Neural Computing & Applications","","","",81,"2022-07-13 13:21:11","Article","10.1007/s00521-022-07363-6","0941-0643","",,,,,0,0.00,0,7,1,"","",""
