Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Andreas Holzinger, Matthias Dehmer, Frank Emmert-Streib, Rita Cucchiara, Isabelle Augenstein, Javier Del Ser, Wojciech Samek, Igor Jurisica, Natalia Diaz-Rodriguez","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information Fusion","","","",11,"2022-07-15 10:11:03","Article","10.1016/j.inffus.2021.10.007","1566-2535","",79,,263,278,0,0.00,0,9,1,"","",""
0,"Pablo Laiz, Jordi Vitria, Hagen Wenzek, Carolina Malagelada, Fernando Azpiroz, Santi Segui","WCE polyp detection with triplet based embeddings",2020,"Computerized Medical Imaging And Graphics","","","",12,"2022-07-15 10:11:03","Article","10.1016/j.compmedimag.2020.101794","0895-6111","",86,,,,0,0.00,0,6,2,"","",""
0,"Andreas Assmann, Brian Stewart, Andrew M. Wallace, IEEE","Deep Learning for LiDAR Waveforms with Multiple Returns",2021,"28th European Signal Processing Conference (Eusipco 2020)","","","",13,"2022-07-15 10:11:03","Proceedings Paper","","2076-1465","",,,1571,1575,0,0.00,0,4,1,"","",""
0,"Kaveri A. Thakoor, Sharath C. Koorathota, Donald C. Hood, Paul Sajda","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"Ieee Transactions On Biomedical Engineering","","","",14,"2022-07-15 10:11:03","Article","10.1109/TBME.2020.3043215","0018-9294","",68,8,2456,2466,0,0.00,0,4,1,"","",""
0,"Zohaib Salahuddin, Henry C. Woodruff, Avishek Chatterjee, Philippe Lambin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers In Biology And Medicine","","","",15,"2022-07-15 10:11:03","Review","10.1016/j.compbiomed.2021.105111","0010-4825","",140,,,,0,0.00,0,4,1,"","",""
0,"Edwin Lughofer, Robert Pollak, Christoph Feilmayr, Magdalena Schatzl, Susanne Saminger-Platz","Prediction and Explanation Models for Hot Metal Temperature, Silicon Concentration, and Cooling Capacity in Ironmaking Blast Furnaces",2021,"Steel Research International","","","",16,"2022-07-15 10:11:03","Article","10.1002/srin.202100078","1611-3683","",92,9,,,0,0.00,0,5,1,"","",""
0,"Christian Schreckenberger, Christian Bartelt, Heiner Stuckenschmidt","iDropout: Leveraging Deep Taylor Decomposition for the Robustness of Deep Neural Networks",2019,"On The Move To Meaningful Internet Systems: Otm 2019 Conferences","","","",17,"2022-07-15 10:11:03","Proceedings Paper","10.1007/978-3-030-33246-4_7","0302-9743","",11877,,113,126,0,0.00,0,3,3,"","",""
0,"Anna-Kathrin Kopetzki, Stephan Gunnemann","Reachable sets of classifiers and regression models: (non-)robustness analysis and robust training",2021,"Machine Learning","","","",18,"2022-07-15 10:11:03","Article","10.1007/s10994-021-05973-0","0885-6125","",110,6,1175,1197,0,0.00,0,2,1,"","",""
0,"Howard Schneider","Causal cognitive architecture 1: Integration of connectionist elements into a navigation-based framework",2021,"Cognitive Systems Research","","","",19,"2022-07-15 10:11:03","Article","10.1016/j.cogsys.2020.10.021","2214-4366","",66,,67,81,0,0.00,0,1,1,"","",""
0,"Zachary A. Daniels, Logan D. Frank, Christopher J. Menart, Michael Raymer, Pascal Hitzler","A Framework for Explainable Deep Neural Models Using External Knowledge Graphs",2020,"Artificial Intelligence And Machine Learning For Multi-Domain Operations Applications Ii","","","",20,"2022-07-15 10:11:03","Proceedings Paper","10.1117/12.2558083","0277-786X","",11413,,,,0,0.00,0,5,2,"","",""
0,"Mallek Mziou-Sallami, Faouzi Adjed","Towards a Certification of Deep Image Classifiers against Convolutional Attacks",2022,"Icaart: Proceedings Of The 14th International Conference On Agents And Artificial Intelligence - Vol 2","","","",21,"2022-07-15 10:11:03","Proceedings Paper","10.5220/0010870400003116","2184-433X","",,,419,428,0,0.00,0,2,1,"","",""
0,"Zi Wang, Di Guo, Zhangren Tu, Yihui Huang, Yirong Zhou, Jian Wang, Liubin Feng, Donghai Lin, Yongfu You, Tatiana Agback, Vladislav Orekhov, Xiaobo Qu","A Sparse Model-Inspired Deep Thresholding Network for Exponential Signal Reconstruction--Application in Fast Biological Spectroscopy",2022,"Ieee Transactions On Neural Networks And Learning Systems","","","",22,"2022-07-15 10:11:03","Article","10.1109/TNNLS.2022.3144580","2162-237X","",,,,,0,0.00,0,12,1,"","",""
0,"Tobias Hepp, Dominik Blum, Karim Armanious, Bernhard Schoelkopf, Darko Stern, Bin Yang, Sergios Gatidis","Uncertainty estimation and explainability in deep learning-based age estimation of the human brain: Results from the German National Cohort MRI study",2021,"Computerized Medical Imaging And Graphics","","","",23,"2022-07-15 10:11:03","Article","10.1016/j.compmedimag.2021.101967","0895-6111","",92,,,,0,0.00,0,7,1,"","",""
0,"Mir Riyanul Islam, Mobyen Uddin Ahmed, Shaibal Barua, Shahina Begum","A Systematic Review of Explainable Artificial Intelligence in Terms of Different Application Domains and Tasks",2022,"Applied Sciences-Basel","","","",24,"2022-07-15 10:11:03","Review","10.3390/app12031353","","",12,3,,,0,0.00,0,4,1,"","",""
0,"Yijue Dai, Tianjian Zhang, Zhidi Lin, Feng Yin, Sergios Theodoridis, Shuguang Cui","An Interpretable and Sample Efficient Deep Kernel for Gaussian Process",2020,"Conference On Uncertainty In Artificial Intelligence (Uai 2020)","","","",25,"2022-07-15 10:11:03","Proceedings Paper","","2640-3498","",124,,759,768,0,0.00,0,6,2,"","",""
0,"Simon C. Smith, Subramanian Ramamoorthy, IEEE","Counterfactual Explanation and Causal Inference In Service of Robustness in Robot Control",2020,"10th Ieee International Conference On Development And Learning And Epigenetic Robotics (Icdl-Epirob 2020)","","","",26,"2022-07-15 10:11:03","Proceedings Paper","","2161-9484","",,,,,0,0.00,0,3,2,"","",""
0,"Ian E. Nielsen, Dimah Dera, Ghulam Rasool, Ravi P. Ramachandran, Nidhal Carla Bouaynaya","Robust Explainability A tutorial on gradient-based attribution methods for deep neural networks",2022,"Ieee Signal Processing Magazine","","","",27,"2022-07-15 10:11:03","Article","10.1109/MSP.2022.3142719","1053-5888","",39,4,73,84,0,0.00,0,5,1,"","",""
0,"Mengdi Zhang, Jun Sun, Jingyi Wang","Which neural network makes more explainable decisions? An approach towards measuring explainability",2022,"Automated Software Engineering","","","",28,"2022-07-15 10:11:03","Article","10.1007/s10515-022-00338-w","0928-8910","",29,2,,,0,0.00,0,3,1,"","",""
0,"Sean Quinn, Alessandra Mileo","Towards Architecture-Agnostic Neural Transfer: a Knowledge-Enhanced Approach",2019,"Proceedings Of The Twenty-Eighth International Joint Conference On Artificial Intelligence","","","",29,"2022-07-15 10:11:03","Proceedings Paper","","","",,,6452,6453,0,0.00,0,2,3,"","",""
0,"Justin Goodwin, Olivia Brown, Victoria Helus, IEEE","Fast Training of Deep Neural Networks Robust to Adversarial Perturbations",2020,"2020 Ieee High Performance Extreme Computing Conference (Hpec)","","","",30,"2022-07-15 10:11:03","Proceedings Paper","","2377-6943","",,,,,0,0.00,0,4,2,"","",""
0,"Maqsood Careem, Aveek Dutta, Ngwe Thawdar, IEEE","On Equivalence of Neural Network Receivers",2021,"Ieee International Conference On Communications (Icc 2021)","","","",31,"2022-07-15 10:11:03","Proceedings Paper","10.1109/ICC42927.2021.9500703","1550-3607","",,,,,0,0.00,0,4,1,"","",""
0,"Sebastian A. Schober, Yosra Bahri, Cecilia Carbonelli, Robert Wille","Neural Network Robustness Analysis Using Sensor Simulations for a Graphene-Based Semiconductor Gas Sensor",2022,"Chemosensors","","","",32,"2022-07-15 10:11:03","Article","10.3390/chemosensors10050152","","",10,5,,,0,0.00,0,4,1,"","",""
0,"Mauro F. Pinto, Adriana Leal, Fabio Lopes, Jose Pais, Antonio Dourado, Francisco Sales, Pedro Martins, Cesar A. Teixeira","On the clinical acceptance of black-box systems for EEG seizure prediction",2022,"Epilepsia Open","","","",33,"2022-07-15 10:11:03","Review","10.1002/epi4.12597","","",7,2,247,259,0,0.00,0,8,1,"","",""
0,"Mohammad Shorfuzzaman, M. Shamim Hossain, Abdulmotaleb El Saddik","An Explainable Deep Learning Ensemble Model for Robust Diagnosis of Diabetic Retinopathy Grading",2021,"Acm Transactions On Multimedia Computing Communications And Applications","","","",34,"2022-07-15 10:11:03","Article","10.1145/3469841","1551-6857","",17,3,,,0,0.00,0,3,1,"","",""
0,"Dan Harborne, Chris Willis, Richard Tomsett, Alun Preece, CENPARMI","Integrating Learning and Reasoning Services for Explainable Information Fusion",2018,"Proceedings Of The International Conference On Pattern Recognition And Artificial Intelligence (Icprai 2018)","","","",35,"2022-07-15 10:11:03","Proceedings Paper","","","",,,60,65,0,0.00,0,5,4,"","",""
0,"Nikolai A. K. Steur, Friedhelm Schwenker","Next-Generation Neural Networks: Capsule Networks With Routing-by-Agreement for Text Classification",2021,"Ieee Access","","","",36,"2022-07-15 10:11:03","Article","10.1109/ACCESS.2021.3110911","2169-3536","",9,,125269,125299,0,0.00,0,2,1,"","",""
0,"Yipeng Du, Jian Liu","IENet: a robust convolutional neural network for EEG based brain-computer interfaces",2022,"Journal Of Neural Engineering","","","",37,"2022-07-15 10:11:03","Article","10.1088/1741-2552/ac7257","1741-2560","",19,3,,,0,0.00,0,2,1,"","",""
0,"Junhee Lee, Hyeonseong Cho, Yun Jang Pyun, Suk-Ju Kang, Hyoungsik Nam","Heatmap Assisted Accuracy Score Evaluation Method for Machine-Centric Expandable Deep Neural Networks",2022,"Ieee Access","","","",38,"2022-07-15 10:11:03","Article","10.1109/ACCESS.2022.3184453","2169-3536","",10,,64832,64849,0,0.00,0,5,1,"","",""
0,"Apoorva Srivastava, Sawon Pratiher, Sazedul Alam, Ajith Hari, Nilanjan Banerjee, Nirmalya Ghosh, Amit Patra","A deep residual inception network with channel attention modules for multi-label cardiac abnormality detection from reduced-lead ECG",2022,"Physiological Measurement","","","",39,"2022-07-15 10:11:03","Article","10.1088/1361-6579/ac6f40","0967-3334","",43,6,,,0,0.00,0,7,1,"","",""
0,"Jonas Fischer, Jilles Vreeken, ASSOC COMP MACHINERY","Differentiable Pattern Set Mining",2021,"Kdd '21: Proceedings Of The 27th Acm Sigkdd Conference On Knowledge Discovery & Data Mining","","","",40,"2022-07-15 10:11:03","Proceedings Paper","10.1145/3447548.3467348","","",,,383,392,0,0.00,0,3,1,"","",""
0,"P. J. G. Lisboa, S. Ortega-Martorell, M. Jayabalan, I Olier","Efficient Estimation of General Additive Neural Networks: A Case Study for CTG Data",2020,"Ecml Pkdd 2020 Workshops","","","",41,"2022-07-15 10:11:03","Proceedings Paper","10.1007/978-3-030-65965-3_29","1865-0929","",1323,,432,446,0,0.00,0,4,2,"","",""
0,"Matthew Watson, Bashar Awwad Shiekh Hasan, Noura Al Moubayed, IEEE Comp Soc","Agree to Disagree: When Deep Learning Models With Identical Architectures Produce Distinct Explanations",2022,"2022 Ieee Winter Conference On Applications Of Computer Vision (Wacv 2022)","","","",42,"2022-07-15 10:11:03","Proceedings Paper","10.1109/WACV51458.2022.00159","2472-6737","",,,1524,1533,0,0.00,0,4,1,"","",""
0,"Jingyi Yuan, Yang Weng","Support Matrix Regression for Learning Power Flow in Distribution Grid With Unobservability",2022,"Ieee Transactions On Power Systems","","","",43,"2022-07-15 10:11:03","Article","10.1109/TPWRS.2021.3107551","0885-8950","",37,2,1151,1161,0,0.00,0,2,1,"","",""
0,"Vladislav D. Veksler, Blaine E. Hoffman, Norbou Buchler","Symbolic Deep Networks: A Psychologically Inspired Lightweight and Efficient Approach to Deep Learning",2021,"Topics In Cognitive Science","","","",44,"2022-07-15 10:11:03","Article","10.1111/tops.12571","1756-8757","",,,,,0,0.00,0,3,1,"","",""
0,"Viraj Kulkarni, Manish Gawali, Amit Kharat","Key Technology Considerations in Developing and Deploying Machine Learning Models in Clinical Radiology Practice",2021,"Jmir Medical Informatics","","","",45,"2022-07-15 10:11:03","Article","10.2196/28776","","",9,9,,,0,0.00,0,3,1,"","",""
0,"E. Ulises Moya-Sanchez, Sebastia Xambo-Descamps, Abraham Sanchez Perez, Sebastian Salazar-Colores, Ulises Cortes","A Trainable Monogenic ConvNet Layer Robust in Front of Large Contrast Changes in Image Classification",2021,"Ieee Access","","","",46,"2022-07-15 10:11:03","Article","10.1109/ACCESS.2021.3128552","2169-3536","",9,,163735,163746,0,0.00,0,5,1,"","",""
0,"Sk Imran Hossain, Jocelyn de Goer de Herve, Md Shahriar Hassan, Delphine Martineau, Evelina Petrosyan, Violaine Corbin, Jean Beytout, Isabelle Lebert, Jonas Durand, Irene Carravieri, Annick Brun-Jacob, Pascale Frey-Klett, Elisabeth Baux, Celine Cazorla, Carole Eldin, Yves Hansmann, Solene Patrat-Delon, Thierry Prazuck, Alice Raffetin, Pierre Tattevin, Gwenael Vourc'h, Olivier Lesens, Engelbert Mephu Nguifo","Exploring convolutional neural networks with transfer learning for diagnosing Lyme disease from skin lesion images",2022,"Computer Methods And Programs In Biomedicine","","","",47,"2022-07-15 10:11:03","Article","10.1016/j.cmpb.2022.106624","0169-2607","",215,,,,0,0.00,0,23,1,"","",""
0,"Eike Petersen, Yannik Potdevin, Esfandiar Mohammadi, Stephan Zidowitz, Sabrina Breyer, Dirk Nowotka, Sandra Henn, Ludwig Pechmann, Martin Leucker, Philipp Rostalski, Christian Herzog","Responsible and Regulatory Conform Machine Learning for Medicine: A Survey of Challenges and Solutions",2022,"Ieee Access","","","",48,"2022-07-15 10:11:03","Article","10.1109/ACCESS.2022.3178382","2169-3536","",10,,58375,58418,0,0.00,0,11,1,"","",""
0,"Peyman Rasouli, Ingrid Chieh Yu, IEEE","Explainable Debugger for Black-box Machine Learning Models",2021,"2021 International Joint Conference On Neural Networks (Ijcnn)","","","",49,"2022-07-15 10:11:03","Proceedings Paper","10.1109/IJCNN52387.2021.9533944","2161-4393","",,,,,0,0.00,0,3,1,"","",""
0,"Daniel Gutierrez-Rojas, Ioannis T. Christou, Daniel Dantas, Arun Narayanan, Pedro H. J. Nardelli, Yongheng Yang","Performance evaluation of machine learning for fault selection in power transmission lines",2022,"Knowledge And Information Systems","","","",50,"2022-07-15 10:11:03","Article","10.1007/s10115-022-01657-w","0219-1377","",64,3,859,883,0,0.00,0,6,1,"","",""
0,"Tianhong Dai, Kai Arulkumaran, Tamara Gerbert, Samyakh Tukra, Feryal Behbahani, Anil Anthony Bharath","Analysing deep reinforcement learning agents trained with domain randomisation",2022,"Neurocomputing","","","",51,"2022-07-15 10:11:03","Article","10.1016/j.neucom.2022.04.005","0925-2312","",493,,143,165,0,0.00,0,6,1,"","",""
0,"Francesco Ventura, Salvatore Greco, Daniele Apiletti, Tania Cerquitelli","Trusting deep learning natural-language models via local and global explanations",2022,"Knowledge And Information Systems","","","",52,"2022-07-15 10:11:03","Article","10.1007/s10115-022-01690-9","0219-1377","",,,,,0,0.00,0,4,1,"","",""
