Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Anthony R. Ward, Gabriela Alarcon, Joel T. Nigg, Erica D. Musser","Variation in Parasympathetic Dysregulation Moderates Short-term Memory Problems in Childhood Attention-Deficit/Hyperactivity Disorder",2015,"Journal Of Abnormal Child Psychology","","","",17,"2022-07-13 15:12:02","Article","10.1007/s10802-015-0054-3","0091-0627","",43,8,1573,1583,0,0.00,0,4,7,"","",""
0,"Ann-Kathrin Dombrowski, Maximilian Alber, Christopher J. Anders, Marcel Ackermann, Klaus-Robert Mueller, I Kessel, Pan","Explanations can be manipulated and geometry is to blame",2019,"Advances In Neural Information Processing Systems 32 (Nips 2019)","","","",18,"2022-07-13 15:12:02","Proceedings Paper","","1049-5258","",32,,,,0,0.00,0,6,3,"","",""
0,"Simon Oh, Young-Ji Byon, Kitae Jang, Hwasoo Yeo","Short-term travel-time prediction on highway: A review on model-based approach",2018,"Ksce Journal Of Civil Engineering","","","",19,"2022-07-13 15:12:02","Review","10.1007/s12205-017-0535-8","1226-7988","",22,1,298,310,0,0.00,0,4,4,"","",""
0,"Ryutaro Tanno, Daniel E. Worrall, Enrico Kaden, Aurobrata Ghosh, Francesco Grussu, Alberto Bizzi, Stamatios N. Sotiropoulos, Antonio Criminisi, Daniel C. Alexander","Uncertainty modelling in deep learning for safer neuroimage enhancement: Demonstration in diffusion MRI",2021,"Neuroimage","","","",20,"2022-07-13 15:12:02","Article","10.1016/j.neuroimage.2020.117366","1053-8119","",225,,,,0,0.00,0,9,1,"","",""
0,"M Xu, GM Zeng, XY Xu, GH Huang, W Sun, XY Jiang","Application of Bayesian regularized BP neural network model for analysis of aquatic ecological data - A case study of chlorophyll-a prediction in Nanzui water area of Dongting Lake",2005,"Journal Of Environmental Sciences","","","",21,"2022-07-13 15:12:02","Article","","1001-0742","",17,6,946,952,0,0.00,0,6,17,"","",""
0,"Sreenath Sundar, Manjunath C. Rajagopal, Hanyang Zhao, Gowtham Kuntumalla, Yuquan Meng, Ho Chan Chang, Chenhui Shao, Placid Ferreira, Nenad Miljkovic, Sanjiv Sinha, Srinivasa Salapaka","Fouling modeling and prediction approach for heat exchangers using deep learning",2020,"International Journal Of Heat And Mass Transfer","","","",22,"2022-07-13 15:12:02","Article","10.1016/j.ijheatmasstransfer.2020.120112","0017-9310","",159,,,,0,0.00,0,11,2,"","",""
0,"Yu-Lun Hsieh, Minhao Cheng, Da-Cheng Juan, Wei Wei, Wen-Lian Hsu, Cho-Jui Hsieh, ACL","On the Robustness of Self-Attentive Models",2019,"57th Annual Meeting Of The Association For Computational Linguistics (Acl 2019)","","","",23,"2022-07-13 15:12:02","Proceedings Paper","","","",,,1520,1529,0,0.00,0,7,3,"","",""
0,"Walt Woods, Jack Chen, Christof Teuscher","Adversarial explanations for understanding image classification decisions and improved neural network robustness",2019,"Nature Machine Intelligence","","","",24,"2022-07-13 15:12:02","Article","10.1038/s42256-019-0104-6","","",1,11,508,516,0,0.00,0,3,3,"","",""
0,"Zulqurnain Sabir, Muhammad Asif Zahoor Raja, Juan L. G. Guirao, Tareq Saeed","Meyer wavelet neural networks to solve a novel design of fractional order pantograph Lane-Emden differential model",2021,"Chaos Solitons & Fractals","","","",25,"2022-07-13 15:12:02","Article","10.1016/j.chaos.2021.111404","0960-0779","",152,,,,0,0.00,0,4,1,"","",""
0,"Benyou Wang, Qiuchi Li, Massimo Melucci, Dawei Song, Assoc Comp Machinery","Semantic Hilbert Space for Text Representation Learning",2019,"Web Conference 2019: Proceedings Of The World Wide Web Conference (Www 2019)","","","",26,"2022-07-13 15:12:02","Proceedings Paper","10.1145/3308558.3313516","","",,,3293,3299,0,0.00,0,5,3,"","",""
0,"JC Bezdek","Computational intelligence defined - By everyone!",1998,"Computational Intelligence: Soft Computing And Fuzzy-Neuro Integration With Applications","","","",27,"2022-07-13 15:12:02","Proceedings Paper","","0258-1248","",162,,10,37,0,0.00,0,1,24,"","",""
0,"Alisa Bokulich, Naomi Oreskes","Models in Geosciences",2017,"Springer Handbook Of Model-Based Science","","","",28,"2022-07-13 15:12:02","Article","","978-3-319-30525-7","",,,891,911,0,0.00,0,2,5,"","",""
0,"Alexander Warnecke, Daniel Arp, Christian Wressnegger, Konrad Rieck, IEEE COMPUTER SOC","Evaluating Explanation Methods for Deep Learning in Security",2020,"2020 5th Ieee European Symposium On Security And Privacy (Euros&P 2020)","","","",29,"2022-07-13 15:12:02","Proceedings Paper","10.1109/EuroSP48549.2020.00018","","",,,158,174,0,0.00,0,5,2,"","",""
0,"B Mak, T Bui, R Blanning","Aggregating and updating experts' knowledge: An experimental evaluation of five classification techniques",1996,"Expert Systems With Applications","","","",30,"2022-07-13 15:12:02","Article","","0957-4174","",10,2,233,241,0,0.00,0,3,26,"","",""
0,"Yonggang Zhang, Xinmei Tian, Ya Li, Xinchao Wang, Dacheng Tao","Principal Component Adversarial Example",2020,"Ieee Transactions On Image Processing","","","",31,"2022-07-13 15:12:02","Article","10.1109/TIP.2020.2975918","1057-7149","",29,,4804,4815,0,0.00,0,5,2,"","",""
0,"Oliver Eberle, Jochen Buettner, Florian Kraeutli, Klaus-Robert Mueller, Matteo Valleriani, Gregoire Montavon","Building and Interpreting Deep Similarity Models",2022,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",32,"2022-07-13 15:12:02","Article","10.1109/TPAMI.2020.3020738","0162-8828","",44,3,1149,1161,0,0.00,0,6,1,"","",""
0,"Weijia Shi, Andy Shih, Adnan Darwiche, Arthur Choi","On Tractable Representations of Binary Neural Networks",2020,"Kr2020: Proceedings Of The 17th International Conference On Principles Of Knowledge Representation And Reasoning","","","",33,"2022-07-13 15:12:02","Proceedings Paper","","","",,,882,892,0,0.00,0,4,2,"","",""
0,"Xuanqing Liu, Tesi Xiao, Si Si, Qin Cao, Sanjiv Kumar, Cho-Jui Hsieh, IEEE","How Does Noise Help Robustness? Explanation and Exploration under the Neural SDE Framework",2020,"2020 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",34,"2022-07-13 15:12:02","Proceedings Paper","10.1109/CVPR42600.2020.00036","1063-6919","",,,279,287,0,0.00,0,7,2,"","",""
0,"Guillermo Ortiz-Jimenez, Apostolos Modas, Seyed-Mohsen Moosavi-Dezfooli, Pascal Frossard","Optimism in the Face of Adversity: Understanding and Improving Deep Learning Through Adversarial Robustness",2021,"Proceedings Of The Ieee","","","",35,"2022-07-13 15:12:02","Article","10.1109/JPROC.2021.3050042","0018-9219","",109,5,635,659,0,0.00,0,4,1,"","",""
0,"Xiong Yu-hong, Wen Zhi-yu, Wang Ming-yan, Xu Shao-ping, Wang Wei-li, Xiao Jian","Design and analysis of spectral recognition system based on neural network",2007,"Spectroscopy And Spectral Analysis","","","",36,"2022-07-13 15:12:02","Article","","1000-0593","",27,1,139,142,0,0.00,0,6,15,"","",""
0,"Sung Wook Kim, Iljeok Kim, Jonghwan Lee, Seungchul Lee","Knowledge Integration into deep learning in dynamical systems: an overview and taxonomy",2021,"Journal Of Mechanical Science And Technology","","","",37,"2022-07-13 15:12:02","Review","10.1007/s12206-021-0342-5","1738-494X","",35,4,1331,1342,0,0.00,0,4,1,"","",""
0,"Zulqurnain Sabir, Muhammad Asif Zahoor Raja, Juan L. G. Guirao, Tareq Saeed","Solution of novel multi-fractional multi-singular Lane-Emden model using the designed FMNEICS",2021,"Neural Computing & Applications","","","",38,"2022-07-13 15:12:02","Article","10.1007/s00521-021-06318-7","0941-0643","",33,24,17287,17302,0,0.00,0,4,1,"","",""
0,"Ken Chen, Yaqi Peng, Shengyong Lu, Binbin Lin, Xiaodong Li","Bagging based ensemble learning approaches for modeling the emission of PCDD/Fs from municipal solid waste incinerators",2021,"Chemosphere","","","",39,"2022-07-13 15:12:02","Article","10.1016/j.chemosphere.2021.129802","0045-6535","",274,,,,0,0.00,0,5,1,"","",""
0,"Biljana Jancic-Stojanovic, Andjelija Malenovic, Darko Ivanovic, Mirjana Medenica","Central Composite Design with/without Artificial Neural Networks in Microemulsion Liquid Chromatography Separation Robustness Testing",2009,"Acta Chimica Slovenica","","","",40,"2022-07-13 15:12:02","Article","","1318-0207","",56,2,507,512,0,0.00,0,4,13,"","",""
0,"Zeon Trevor Fernando, Jaspreet Singh, Avishek Anand, ACM","A study on the Interpretability of Neural Retrieval Models using DeepSHAP",2019,"Proceedings Of The 42nd International Acm Sigir Conference On Research And Development In Information Retrieval (Sigir '19)","","","",41,"2022-07-13 15:12:02","Proceedings Paper","10.1145/3331184.3331312","","",,,1005,1008,0,0.00,0,4,3,"","",""
0,"T Hoshino, D Mitsumoto, T Nagano","Fractal fitness landscape and loss of robustness in evolutionary robot navigation",1998,"Autonomous Robots","","","",42,"2022-07-13 15:12:02","Article","","0929-5593","",5,2,199,213,0,0.00,0,3,24,"","",""
0,"Cory J. Butz, Jhonatan S. Oliveira, Andre E. dos Santos, Andre L. Teixeira, AAAI","Deep Convolutional Sum-Product Networks",2019,"Thirty-Third Aaai Conference On Artificial Intelligence / Thirty-First Innovative Applications Of Artificial Intelligence Conference / Ninth Aaai Symposium On Educational Advances In Artificial Intelligence","","","",43,"2022-07-13 15:12:02","Proceedings Paper","","","",,,3248,3255,0,0.00,0,5,3,"","",""
0,"Peng Jiang, Yibin Huang, Xiao Liu","Intermittent demand forecasting for spare parts in the heavy-duty vehicle industry: a support vector machine model",2021,"International Journal Of Production Research","","","",44,"2022-07-13 15:12:02","Article","10.1080/00207543.2020.1842936","0020-7543","",59,24,7423,7440,0,0.00,0,3,1,"","",""
0,"JC Terrillon, D McReynolds, M Sadek, YL Sheng, S Akamatsu","Invariant neural-network based face detection with Orthogonal Fourier-Mellin Moments",2000,"15th International Conference On Pattern Recognition, Vol 2, Proceedings","","","",45,"2022-07-13 15:12:02","Proceedings Paper","","1051-4651","",,,993,1000,0,0.00,0,5,22,"","",""
0,"Zulqurnain Sabir, Muhammad Asif Zahoor Raja, Thongchai Botmart, Wajaree Weera","A Neuro-Evolution Heuristic Using Active-Set Techniques to Solve a Novel Nonlinear Singular Prediction Differential Model",2022,"Fractal And Fractional","","","",46,"2022-07-13 15:12:02","Article","10.3390/fractalfract6010029","","",6,1,,,0,0.00,0,4,1,"","",""
0,"Helena Liz, Manuel Sanchez-Montanes, Alfredo Tagarro, Sara Dominguez-Rodriguez, Ron Dagan, David Camacho","Ensembles of Convolutional Neural Network models for pediatric pneumonia diagnosis",2021,"Future Generation Computer Systems-The International Journal Of Escience","","","",47,"2022-07-13 15:12:02","Article","10.1016/j.future.2021.04.007","0167-739X","",122,,220,233,0,0.00,0,6,1,"","",""
0,"Pei-Hsuan Lu, Pin-Yu Chen, Kang-Cheng Chen, Chia-Mu Yu, IEEE","On the Limitation of MagNet Defense against L-1-based Adversarial Examples",2018,"2018 48th Annual Ieee/Ifip International Conference On Dependable Systems And Networks Workshops (Dsn-W)","","","",48,"2022-07-13 15:12:02","Proceedings Paper","10.1109/DSN-W.2018.00065","2325-6648","",,,200,214,0,0.00,0,5,4,"","",""
0,"Michal Markovich Gordon, Asher M. Moser, Eitan Rubin","Unsupervised Analysis of Classical Biomedical Markers: Robustness and Medical Relevance of Patient Clustering Using Bioinformatics Tools",2012,"Plos One","","","",49,"2022-07-13 15:12:02","Article","10.1371/journal.pone.0029578","1932-6203","",7,3,,,0,0.00,0,3,10,"","",""
0,"Yuanyuan Liu, Zhongkui Sun, Xiaoli Yang, Wei Xu","Dynamical robustness and firing modes in multilayer memristive neural networks of nonidentical neurons",2021,"Applied Mathematics And Computation","","","",50,"2022-07-13 15:12:02","Article","10.1016/j.amc.2021.126384","0096-3003","",409,,,,0,0.00,0,4,1,"","",""
0,"Hui Liu, Wei Kong, Tian-Shuang Qiu, Guo-Li Li","A neural network based on rough set(RSNN) for prediction of solitary pulmonary nodules",2009,"2009 International Joint Conference On Bioinformatics, Systems Biology And Intelligent Computing, Proceedings","","","",51,"2022-07-13 15:12:02","Proceedings Paper","10.1109/IJCBS.2009.105","978-0-7695-3739-9","",,,135,135,0,0.00,0,4,13,"","",""
0,"Ann-Kathrin Dombrowski, Christopher J. Anders, Klaus-Robert Mueller, Pan Kessel","Towards robust explanations for deep neural networks",2022,"Pattern Recognition","","","",52,"2022-07-13 15:12:02","Article","10.1016/j.patcog.2021.108194","0031-3203","",121,,,,0,0.00,0,4,1,"","",""
0,"MC Su, HT Chang","Extracting rules from composite neural networks for medical diagnostic problems",1998,"Neural Processing Letters","","","",53,"2022-07-13 15:12:02","Article","","1370-4621","",8,3,253,263,0,0.00,0,2,24,"","",""
0,"Artur S. d'Avila Garcez","Advances in Neural-Symbolic Learning Systems: Modal and Temporal Reasoning",2007,"Perspectives Of Neural-Symbolic Integration","","","",54,"2022-07-13 15:12:02","Article","","1860-949X","",77,,265,282,0,0.00,0,1,15,"","",""
0,"Yue Qiao, Chengbin Ma","The Assignment of Generalized Time Constant for A Non-All-Pole System",2015,"Ieee Transactions On Industrial Electronics","","","",55,"2022-07-13 15:12:02","Article","10.1109/TIE.2015.2393832","0278-0046","",62,7,4276,4287,0,0.00,0,2,7,"","",""
0,"Mengnan Du, Ninghao Liu, Fan Yang, Xia Hu","Learning credible DNNs via incorporating prior knowledge and model local explanation",2021,"Knowledge And Information Systems","","","",56,"2022-07-13 15:12:02","Article","10.1007/s10115-020-01517-5","0219-1377","",63,2,305,332,0,0.00,0,4,1,"","",""
0,"Kyle Bojanek, Yuqing Zhu, Jason MacLean","Cyclic transitions between higher order motifs underlie sustained asynchronous spiking in sparse recurrent networks",2020,"Plos Computational Biology","","","",57,"2022-07-13 15:12:02","Article","10.1371/journal.pcbi.1007409","1553-734X","",16,9,,,0,0.00,0,3,2,"","",""
0,"Christian Berghoff, Matthias Neu, Arndt von Twickel","Vulnerabilities of Connectionist AI Applications: Evaluation and Defense",2020,"Frontiers In Big Data","","","",58,"2022-07-13 15:12:02","Review","10.3389/fdata.2020.00023","","",3,,,,0,0.00,0,3,2,"","",""
0,"Anran Ran, Carol Y. Cheung","Deep Learning-Based Optical Coherence Tomography and Optical Coherence Tomography Angiography Image Analysis: An Updated Summary",2021,"Asia-Pacific Journal Of Ophthalmology","","","",59,"2022-07-13 15:12:02","Review","10.1097/APO.0000000000000405","","",10,3,253,260,0,0.00,0,2,1,"","",""
0,"Xinyu Gu, K. W. See, Yunpeng Wang, Liang Zhao, Wenwen Pu","The Sliding Window and SHAP Theory-An Improved System with a Long Short-Term Memory Network Model for State of Charge Prediction in Electric Vehicle Application",2021,"Energies","","","",60,"2022-07-13 15:12:02","Article","10.3390/en14123692","","",14,12,,,0,0.00,0,5,1,"","",""
0,"Peter A. Appleby","The role of multiple chemotactic mechanisms in a model of chemotaxis in C-elegans: different mechanisms are specialised for different environments",2014,"Journal Of Computational Neuroscience","","","",61,"2022-07-13 15:12:02","Article","10.1007/s10827-013-0474-4","0929-5313","",36,3,339,354,0,0.00,0,1,8,"","",""
0,"Vito Walter Anelli, Vito Bellini, Tommaso Di Noia, Eugenio Di Sciascio","Knowledge-Aware Interpretable Recommender Systems",2020,"Knowledge Graphs For Explainable Artificial Intelligence: Foundations, Applications And Challenges","","","",62,"2022-07-13 15:12:02","Article","10.3233/SSW200014","1868-1158","",47,,101,124,0,0.00,0,4,2,"","",""
0,"Fan Xunli, Du Feifei, Xie Zhenhua","Input-Rate Based Adaptive Fuzzy Neuron PID Control for AQM",2014,"Advances In Mechatronics, Automation And Applied Information Technologies, Pts 1 And 2","","","",63,"2022-07-13 15:12:02","Proceedings Paper","10.4028/www.scientific.net/AMR.846-847.3","1022-6680","",846,,3,3,0,0.00,0,3,8,"","",""
0,"Maria J. Molina, David John Gagne, Andreas F. Prein","A Benchmark to Test Generalization Capabilities of Deep Learning Methods to Classify Severe Convective Storms in a Changing Climate",2021,"Earth And Space Science","","","",64,"2022-07-13 15:12:02","Article","10.1029/2020EA001490","","",8,9,,,0,0.00,0,3,1,"","",""
0,"Yulong Wang, Hang Su, Bo Zhang, Xiaolin Hu","Interpret Neural Networks by Extracting Critical Subnetworks",2020,"Ieee Transactions On Image Processing","","","",65,"2022-07-13 15:12:02","Article","10.1109/TIP.2020.2993098","1057-7149","",29,,6707,6720,0,0.00,0,4,2,"","",""
0,"Zhuorong Li, Chao Feng, Jianwei Zheng, Minghui Wu, Hongchuan Yu","Towards Adversarial Robustness via Feature Matching",2020,"Ieee Access","","","",66,"2022-07-13 15:12:02","Article","10.1109/ACCESS.2020.2993304","2169-3536","",8,,88594,88603,0,0.00,0,5,2,"","",""
0,"Jindong Gu, Assoc Advancement Artificial Intelligence","Interpretable Graph Capsule Networks for Object Recognition",2021,"Thirty-Fifth Aaai Conference On Artificial Intelligence, Thirty-Third Conference On Innovative Applications Of Artificial Intelligence And The Eleventh Symposium On Educational Advances In Artificial Intelligence","","","",67,"2022-07-13 15:12:02","Proceedings Paper","","2159-5399","",35,,1469,1477,0,0.00,0,2,1,"","",""
0,"Charl Maree, Jan Erik Modal, Christian W. Omlin, IEEE","Towards Responsible AI for Financial Transactions",2020,"2020 Ieee Symposium Series On Computational Intelligence (Ssci)","","","",68,"2022-07-13 15:12:02","Proceedings Paper","","","",,,16,21,0,0.00,0,4,2,"","",""
0,"David Morales, Estefania Talavera, Beatriz Remeseiro","Playing to distraction: towards a robust training of CNN classifiers through visual explanation techniques",2021,"Neural Computing & Applications","","","",69,"2022-07-13 15:12:02","Article","10.1007/s00521-021-06282-2","0941-0643","",33,24,16937,16949,0,0.00,0,3,1,"","",""
0,"Mathieu Serrurier, Franck Mamalet, Alberto Gonzalez-Sanz, Thibaut Boissin, Jean-Michel Loubes, Eustasio del Barrio, IEEE COMP SOC","Achieving robustness in classification using optimal transport with hinge regularization",2021,"2021 Ieee/Cvf Conference On Computer Vision And Pattern Recognition, Cvpr 2021","","","",70,"2022-07-13 15:12:02","Proceedings Paper","10.1109/CVPR46437.2021.00057","1063-6919","",,,505,514,0,0.00,0,7,1,"","",""
0,"Amir Feghahati, Christian R. Shelton, Michael J. Pazzani, Kevin Tang","CDeepEx: Contrastive Deep Explanations",2020,"Ecai 2020: 24th European Conference On Artificial Intelligence","","","",71,"2022-07-13 15:12:02","Proceedings Paper","10.3233/FAIA200212","0922-6389","",325,,1143,1151,0,0.00,0,4,2,"","",""
0,"Ana F. Sequeira, Tiago Goncalves, Wilson Silva, Joao Ribeiro Pinto, Jaime S. Cardoso","An exploratory study of interpretability for face presentation attack detection",2021,"Iet Biometrics","","","",72,"2022-07-13 15:12:02","Article","10.1049/bme2.12045","2047-4938","",10,4,441,455,0,0.00,0,5,1,"","",""
0,"Simon C. Smith, Subramanian Ramamoorthy, IEEE","Counterfactual Explanation and Causal Inference In Service of Robustness in Robot Control",2020,"10th Ieee International Conference On Development And Learning And Epigenetic Robotics (Icdl-Epirob 2020)","","","",73,"2022-07-13 15:12:02","Proceedings Paper","","2161-9484","",,,,,0,0.00,0,3,2,"","",""
0,"Frances K. Skinner, Scott Rich, Anton R. Lunyov, Jeremie Lefebvre, Alexandra P. Chatzikalymniou","A Hypothesis for Theta Rhythm Frequency Control in CA1 Microcircuits",2021,"Frontiers In Neural Circuits","","","",74,"2022-07-13 15:12:02","Article","10.3389/fncir.2021.643360","","",15,,,,0,0.00,0,5,1,"","",""
0,"Junyu Ren, Benyu Li, Ming Zhao, Hengchu Shi, Hao You, Jinfu Chen","Optimization for Data-Driven Preventive Control Using Model Interpretation and Augmented Dataset",2021,"Energies","","","",75,"2022-07-13 15:12:02","Article","10.3390/en14123430","","",14,12,,,0,0.00,0,6,1,"","",""
0,"Eric Thompson Brantson, Mukhtar Abdulkadir, Perpetual Hope Akwensi, Harrison Osei, Titus Fiifi Appiah, Konan Roger Assie, Sibil Samuel","Gas-liquid vertical pipe flow patterns convolutional neural network classification using experimental advanced wire mesh sensor images",2022,"Journal Of Natural Gas Science And Engineering","","","",76,"2022-07-13 15:12:02","Article","10.1016/j.jngse.2021.104406","1875-5100","",99,,,,0,0.00,0,7,1,"","",""
0,"Md Zia Uddin, Kim Kristoffer Dysthe, Asbjorn Folstad, Petter Bae Brandtzaeg","Deep learning for prediction of depressive symptoms in a large textual dataset",2022,"Neural Computing & Applications","","","",77,"2022-07-13 15:12:02","Article","10.1007/s00521-021-06426-4","0941-0643","",34,1,721,744,0,0.00,0,4,1,"","",""
0,"MP THOMPSON, C KAMBHAMPATI","INCREASING INNATE ROBUSTNESS IN ARTIFICIAL NEURAL NETWORKS USING REDUNDANCY",1995,"Electronics Letters","","","",78,"2022-07-13 15:12:02","Article","","0013-5194","",31,22,1931,1932,0,0.00,0,2,27,"","",""
0,"Deep Patel, P. S. Sastry","Memorization in Deep Neural Networks: Does the Loss Function Matter?",2021,"Advances In Knowledge Discovery And Data Mining, Pakdd 2021, Pt Ii","","","",79,"2022-07-13 15:12:02","Proceedings Paper","10.1007/978-3-030-75765-6_11","0302-9743","",12713,,131,142,0,0.00,0,2,1,"","",""
0,"Yuanyuan Liu, Zhongkui Sun, Xiaoli Yang, Wei Xu","Rhythmicity and firing modes in modular neuronal network under electromagnetic field",2021,"Nonlinear Dynamics","","","",80,"2022-07-13 15:12:02","Article","10.1007/s11071-021-06470-8","0924-090X","",104,4,4391,4400,0,0.00,0,4,1,"","",""
0,"Derick M. Oliveira, Antonio H. Ribeiro, Joao A. O. Pedrosa, Gabriela M. M. Paixao, Antonio Luiz P. Ribeiro, Wagner Meira Jr","Explaining End-to-End ECG Automated Diagnosis Using Contextual Features",2021,"Machine Learning And Knowledge Discovery In Databases: Applied Data Science And Demo Track, Ecml Pkdd 2020, Pt V","","","",81,"2022-07-13 15:12:02","Proceedings Paper","10.1007/978-3-030-67670-4_13","0302-9743","",12461,,204,219,0,0.00,0,6,1,"","",""
0,"Xin Li, Kelly Cohen","Abstractive Representation Modeling for Image Classification",2022,"Explainable Ai And Other Applications Of Fuzzy Techniques, Nafips 2021","","","",82,"2022-07-13 15:12:02","Proceedings Paper","10.1007/978-3-030-82099-2_21","2367-3370","",258,,229,240,0,0.00,0,2,1,"","",""
0,"Junho Kim, Seongyeop Kim, Seong Tae Kim, Yong Man Ro","Robust Perturbation for Visual Explanation: Cross-Checking Mask Optimization to Avoid Class Distortion",2022,"Ieee Transactions On Image Processing","","","",83,"2022-07-13 15:12:02","Article","10.1109/TIP.2021.3130526","1057-7149","",31,,301,313,0,0.00,0,4,1,"","",""
0,"Sukru Burc Eryilmaz, Aysegul Dundar","Understanding How Orthogonality of Parameters Improves Quantization of Neural Networks",2022,"Ieee Transactions On Neural Networks And Learning Systems","","","",84,"2022-07-13 15:12:02","Article","10.1109/TNNLS.2022.3171297","2162-237X","",,,,,0,0.00,0,2,1,"","",""
