Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
42,"D.F. Millie","Modeling microalgal abundance with artificial neural networks: Demonstration of a heuristic 'Grey-Box' to deconvolve and quantify environmental influences",2012,"Environmental Modelling and Software","","https://api.elsevier.com/content/article/eid/1-s2.0-S1364815212001363","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861662434&origin=inward",11,"2022-07-12 16:30:41","Article","10.1016/j.envsoft.2012.04.009","1364-8152","https://api.elsevier.com/content/abstract/scopus_id/84861662434",38,,27,39,42,4.20,42,1,10,"","",""
42,"C.D. Lippitt","Mapping selective logging in mixed deciduous forest: A comparison of machine learning algorithms",2008,"Photogrammetric Engineering and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55449099294&origin=inward",12,"2022-07-12 16:30:41","Article","10.14358/PERS.74.10.1201","0099-1112","https://api.elsevier.com/content/abstract/scopus_id/55449099294",74,10,1201,1211,42,3.00,42,1,14,"","",""
37,"D. Gamberger","Induction of comprehensible models for gene expression datasets by subgroup discovery methodology",2004,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046404000759","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4744364732&origin=inward",13,"2022-07-12 16:30:41","Article","10.1016/j.jbi.2004.07.007","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/4744364732",37,4,269,284,37,2.06,37,1,18,"","",""
28,"Y. Gao","“All-in-one” hydrolyzed keratin protein-modified polyacrylamide composite hydrogel transducer",2020,"Chemical Engineering Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1385894720316831","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085022172&origin=inward",14,"2022-07-12 16:30:41","Article","10.1016/j.cej.2020.125555","1385-8947","https://api.elsevier.com/content/abstract/scopus_id/85085022172",398,,,,28,14.00,28,1,2,"","",""
26,"L.M. Cysneiros","Software transparency as a key requirement for self-driving cars",2018,"Proceedings - 2018 IEEE 26th International Requirements Engineering Conference, RE 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056885276&origin=inward",15,"2022-07-12 16:30:41","Conference Paper","10.1109/RE.2018.00-21","","https://api.elsevier.com/content/abstract/scopus_id/85056885276",,,382,387,26,6.50,26,1,4,"","",""
24,"Ş. Conţiu","Improving remote sensing crop classification by argumentation-based conflict resolution in ensemble learning",2016,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417416303840","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84980322412&origin=inward",16,"2022-07-12 16:30:41","Article","10.1016/j.eswa.2016.07.037","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/84980322412",64,,269,286,24,4.00,24,1,6,"","",""
21,"W. Holmes","Ethics of AI in Education: Towards a Community-Wide Framework",2021,"International Journal of Artificial Intelligence in Education","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104089310&origin=inward",17,"2022-07-12 16:30:41","Article","10.1007/s40593-021-00239-1","1560-4292","https://api.elsevier.com/content/abstract/scopus_id/85104089310",,,,,21,21.00,21,1,1,"","",""
19,"T.E. Tan","Retinal photograph-based deep learning algorithms for myopia and a blockchain platform to facilitate artificial intelligence medical research: a retrospective multicohort study",2021,"The Lancet Digital Health","","https://api.elsevier.com/content/article/eid/1-s2.0-S2589750021000558","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104341673&origin=inward",18,"2022-07-12 16:30:41","Article","10.1016/S2589-7500(21)00055-8","2589-7500","https://api.elsevier.com/content/abstract/scopus_id/85104341673",3,5,,,19,19.00,19,1,1,"","",""
19,"L. Hancox-Li","Robustness in machine learning explanations: Does it matter?",2020,"FAT* 2020 - Proceedings of the 2020 Conference on Fairness, Accountability, and Transparency","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079695215&origin=inward",19,"2022-07-12 16:30:41","Conference Paper","10.1145/3351095.3372836","","https://api.elsevier.com/content/abstract/scopus_id/85079695215",,,640,647,19,9.50,19,1,2,"","",""
18,"M. Grüning","Artificial Intelligence Measurement of Disclosure (AIMD)",2011,"European Accounting Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855972154&origin=inward",20,"2022-07-12 16:30:41","Article","10.1080/09638180.2011.585792","0963-8180","https://api.elsevier.com/content/abstract/scopus_id/84855972154",20,3,485,519,18,1.64,18,1,11,"","",""
15,"N. Köbis","Artificial intelligence versus Maya Angelou: Experimental evidence that people cannot differentiate AI-generated from human-written poetry",2021,"Computers in Human Behavior","","https://api.elsevier.com/content/article/eid/1-s2.0-S0747563220303034","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091228234&origin=inward",21,"2022-07-12 16:30:41","Article","10.1016/j.chb.2020.106553","0747-5632","https://api.elsevier.com/content/abstract/scopus_id/85091228234",114,,,,15,15.00,15,1,1,"","",""
14,"C. Llopis-Albert","Water Policies and Conflict Resolution of Public Participation Decision-Making Processes Using Prioritized Ordered Weighted Averaging (OWA) Operators",2018,"Water Resources Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030454854&origin=inward",22,"2022-07-12 16:30:41","Article","10.1007/s11269-017-1823-2","0920-4741","https://api.elsevier.com/content/abstract/scopus_id/85030454854",32,2,497,510,14,3.50,14,1,4,"","",""
13,"A. Kuppa","Black Box Attacks on Explainable Artificial Intelligence(XAI) methods in Cyber Security",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093853411&origin=inward",23,"2022-07-12 16:30:41","Conference Paper","10.1109/IJCNN48605.2020.9206780","","https://api.elsevier.com/content/abstract/scopus_id/85093853411",,,,,13,6.50,13,1,2,"","",""
12,"N. Wang","A novel robust watermarking algorithm based on DWT and DCT",2009,"CIS 2009 - 2009 International Conference on Computational Intelligence and Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949281466&origin=inward",24,"2022-07-12 16:30:41","Conference Paper","10.1109/CIS.2009.135","","https://api.elsevier.com/content/abstract/scopus_id/77949281466",1,,437,441,12,0.92,12,1,13,"","",""
10,"D. Garcia","Lethal artificial intelligence and change: The future of international peace and security",2018,"International Studies Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056266083&origin=inward",25,"2022-07-12 16:30:41","Article","10.1093/isr/viy029","1521-9488","https://api.elsevier.com/content/abstract/scopus_id/85056266083",20,2,334,341,10,2.50,10,1,4,"","",""
8,"S. Chehreh Chelgani","Modeling of particle sizes for industrial HPGR products by a unique explainable AI tool- A “Conscious Lab” development",2021,"Advanced Powder Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0921883121004350","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115162218&origin=inward",26,"2022-07-12 16:30:41","Article","10.1016/j.apt.2021.09.020","0921-8831","https://api.elsevier.com/content/abstract/scopus_id/85115162218",32,11,4141,4148,8,8.00,8,1,1,"","",""
7,"M. Zou","Adaptive robust control for bilateral teleoperated robotic manipulators with arbitrary time delays",2016,"2016 2nd International Conference on Robotics and Artificial Intelligence, ICRAI 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011034432&origin=inward",27,"2022-07-12 16:30:41","Conference Paper","10.1109/ICRAI.2016.7791237","","https://api.elsevier.com/content/abstract/scopus_id/85011034432",,,105,111,7,1.17,7,1,6,"","",""
7,"M. Schwaibold","Automated sleep stage detection with a classical and a neural learning algorithm-methodological aspects",2002,"Biomedizinische Technik","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036369916&origin=inward",28,"2022-07-12 16:30:41","Article","10.1515/bmte.2002.47.s1a.318","0013-5585","https://api.elsevier.com/content/abstract/scopus_id/0036369916",47,,318,320,7,0.35,7,1,20,"","",""
6,"S. Pal","Development and progress in sensors and technologies for human emotion recognition",2021,"Sensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112692268&origin=inward",29,"2022-07-12 16:30:41","Review","10.3390/s21165554","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85112692268",21,16,,,6,6.00,6,1,1,"","",""
5,"F. Fanitabasi","A self-integration testbed for decentralized socio-technical systems",2020,"Future Generation Computer Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167739X20303435","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088394721&origin=inward",30,"2022-07-12 16:30:41","Article","10.1016/j.future.2020.07.036","0167-739X","https://api.elsevier.com/content/abstract/scopus_id/85088394721",113,,541,555,5,2.50,5,1,2,"","",""
5,"M. Hemis","Optimized audio watermarking scheme with swarm intelligence",2015,"NTIC 2015 - 2015 1st International Conference on New Technologies of Information and Communication, Proceeding","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963620660&origin=inward",31,"2022-07-12 16:30:41","Conference Paper","10.1109/NTIC.2015.7368753","","https://api.elsevier.com/content/abstract/scopus_id/84963620660",,,,,5,0.71,5,1,7,"","",""
5,"J.S. Wald","Personalized health care and health information technology policy: An exploratory analysis",2013,"Studies in Health Technology and Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894323234&origin=inward",32,"2022-07-12 16:30:41","Conference Paper","10.3233/978-1-61499-289-9-622","0926-9630","https://api.elsevier.com/content/abstract/scopus_id/84894323234",192,1,622,626,5,0.56,5,1,9,"","",""
5,"K. Rajan","Ground tools for autonomy in the 21st century",2000,"IEEE Aerospace Conference Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034431739&origin=inward",33,"2022-07-12 16:30:41","Conference Paper","","1095-323X","https://api.elsevier.com/content/abstract/scopus_id/0034431739",7,,649,659,5,0.23,5,1,22,"","",""
4,"Z. Salahuddin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482521009057","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120608641&origin=inward",34,"2022-07-12 16:30:41","Review","10.1016/j.compbiomed.2021.105111","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85120608641",140,,,,4,4.00,4,1,1,"","",""
4,"M. Gomez-Fernandez","Isotope identification using deep learning: An explanation",2021,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","","https://api.elsevier.com/content/article/eid/1-s2.0-S016890022031322X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097874488&origin=inward",35,"2022-07-12 16:30:41","Article","10.1016/j.nima.2020.164925","0168-9002","https://api.elsevier.com/content/abstract/scopus_id/85097874488",988,,,,4,4.00,4,1,1,"","",""
4,"J. Woo","An Overview of State-of-the-Art Technologies for Data-Driven Construction",2021,"Lecture Notes in Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088431441&origin=inward",36,"2022-07-12 16:30:41","Book Chapter","10.1007/978-3-030-51295-8_94","2366-2557","https://api.elsevier.com/content/abstract/scopus_id/85088431441",98,,1323,1334,4,4.00,4,1,1,"","",""
4,"T. Botari","Local interpretation methods to machine learning using the domain of the feature space",2020,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083733933&origin=inward",37,"2022-07-12 16:30:41","Conference Paper","10.1007/978-3-030-43823-4_21","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85083733933",1167,,241,252,4,2.00,4,1,2,"","",""
4,"D.H. Hwang","Radiomics-based quantitative biomarker discovery: Development of a robust image processing infrastructure",2017,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014637505&origin=inward",38,"2022-07-12 16:30:41","Conference Paper","10.1117/12.2256829","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85014637505",10160,,,,4,0.80,4,1,5,"","",""
4,"S. Dhavale","Walsh Hadamard Transform based robust blind watermarking for digital audio copyright protection",2011,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055217476&origin=inward",39,"2022-07-12 16:30:41","Conference Paper","10.1007/978-3-642-25734-6_77","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/84055217476",250,,469,475,4,0.36,4,1,11,"","",""
3,"N. Elkin-Koren","Contesting algorithms: Restoring the public interest in content filtering by artificial intelligence",2020,"Big Data and Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089142378&origin=inward",40,"2022-07-12 16:30:41","Article","10.1177/2053951720932296","2053-9517","https://api.elsevier.com/content/abstract/scopus_id/85089142378",7,2,,,3,1.50,3,1,2,"","",""
3,"H.B. Lyu","Transparent Electronic Skin Device Based on Microstructured Silver Nanowire Electrode",2017,"Chinese Journal of Chemical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035213019&origin=inward",41,"2022-07-12 16:30:41","Article","10.1063/1674-0068/30/cjcp1706126","1674-0068","https://api.elsevier.com/content/abstract/scopus_id/85035213019",30,5,603,608,3,0.60,3,1,5,"","",""
3,"P. Surekha","Performance comparison of optimization techniques on robust digital-image watermarking, against attacks",2012,"Applied Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865264375&origin=inward",42,"2022-07-12 16:30:41","Article","10.1080/08839514.2012.687670","0883-9514","https://api.elsevier.com/content/abstract/scopus_id/84865264375",26,7,615,644,3,0.30,3,1,10,"","",""
2,"P.W. Cardon","Recorded Business Meetings and AI Algorithmic Tools: Negotiating Privacy Concerns, Psychological Safety, and Control",2021,"International Journal of Business Communication","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112337401&origin=inward",43,"2022-07-12 16:30:41","Article","10.1177/23294884211037009","2329-4884","https://api.elsevier.com/content/abstract/scopus_id/85112337401",,,,,2,2.00,2,1,1,"","",""
2,"V. Jain","Unlocking technology adoption for a robust food supply chain: Evidence from Indian food processing sector",2021,"HSE Economic Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104446274&origin=inward",44,"2022-07-12 16:30:41","Article","10.17323/1813-8691-2021-25-1-147-164","1813-8691","https://api.elsevier.com/content/abstract/scopus_id/85104446274",25,1,147,164,2,2.00,2,1,1,"","",""
2,"T.K. Johnsen","Elastic Net to Forecast COVID-19 Cases",2020,"2020 International Conference on Innovation and Intelligence for Informatics, Computing and Technologies, 3ICT 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100235429&origin=inward",45,"2022-07-12 16:30:41","Conference Paper","10.1109/3ICT51146.2020.9311968","","https://api.elsevier.com/content/abstract/scopus_id/85100235429",,,,,2,1.00,2,1,2,"","",""
2,"M. Scheerer","Towards classes of architectural dependability assurance for machine-learning-based systems",2020,"Proceedings - 2020 IEEE/ACM 15th International Symposium on Software Engineering for Adaptive and Self-Managing Systems, SEAMS 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093101307&origin=inward",46,"2022-07-12 16:30:41","Conference Paper","10.1145/3387939.3388613","","https://api.elsevier.com/content/abstract/scopus_id/85093101307",,,31,37,2,1.00,2,1,2,"","",""
2,"M. Huai","Towards interpretation of pairwise learning",2020,"AAAI 2020 - 34th AAAI Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090426346&origin=inward",47,"2022-07-12 16:30:41","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85090426346",,,4166,4173,2,1.00,2,1,2,"","",""
2,"R. Zhu","Robust watermarking scheme in finite ridgelet transform domain",2008,"Proceedings - 2008 Pacific-Asia Workshop on Computational Intelligence and Industrial Application, PACIIA 2008","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63449122518&origin=inward",48,"2022-07-12 16:30:41","Conference Paper","10.1109/PACIIA.2008.120","","https://api.elsevier.com/content/abstract/scopus_id/63449122518",1,,588,592,2,0.14,2,1,14,"","",""
2,"H. Xuelong","Robust blind watermark algorithm of color image based on neural network",2008,"2008 IEEE International Conference Neural Networks and Signal Processing, ICNNSP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51849157786&origin=inward",49,"2022-07-12 16:30:41","Conference Paper","10.1109/ICNNSP.2008.4590387","","https://api.elsevier.com/content/abstract/scopus_id/51849157786",,,430,433,2,0.14,2,1,14,"","",""
1,"A. Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126192307&origin=inward",50,"2022-07-12 16:30:41","Conference Paper","10.1007/978-3-030-93736-2_33","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85126192307",1524,,427,440,1,1.00,1,1,1,"","",""
1,"M. Borg","Exploring the Assessment List for Trustworthy AI in the Context of Advanced Driver-Assistance Systems",2021,"Proceedings - 2021 IEEE/ACM 2nd International Workshop on Ethics in Software Engineering Research and Practice, SEthics 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113233819&origin=inward",51,"2022-07-12 16:30:41","Conference Paper","10.1109/SEthics52569.2021.00009","","https://api.elsevier.com/content/abstract/scopus_id/85113233819",,,5,12,1,1.00,1,1,1,"","",""
1,"T.M. Silva","Machine learning approaches reveal subtle differences in breathing and sleep fragmentation in Phox2b-derived astrocytes ablated mice",2021,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104046720&origin=inward",52,"2022-07-12 16:30:41","Article","10.1152/jn.00155.2020","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/85104046720",125,4,1164,1179,1,1.00,1,1,1,"","",""
1,"A. Ramirez-Manzanares","Robust spatial regularization and velocity layer separation for optical flow computation on transparent sequences",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650023077&origin=inward",53,"2022-07-12 16:30:41","Conference Paper","10.1007/978-3-642-16761-4_29","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/78650023077",6437,,325,336,1,0.08,1,1,12,"","",""
0,"S. Grimmelikhuijsen","Explaining Why the Computer Says No: Algorithmic Transparency Affects the Perceived Trustworthiness of Automated Decision-Making",2022,"Public Administration Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131575056&origin=inward",54,"2022-07-12 16:30:41","Article","10.1111/puar.13483","0033-3352","https://api.elsevier.com/content/abstract/scopus_id/85131575056",,,,,0,0.00,0,1,1,"","",""
0,"T. Garani-Papadatos","Ethical Principles in Digital Palliative Care for Children: The MyPal Project and Experiences Made in Designing a Trustworthy Approach",2022,"Frontiers in Digital Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131231295&origin=inward",55,"2022-07-12 16:30:41","Review","10.3389/fdgth.2022.730430","2673-253X","https://api.elsevier.com/content/abstract/scopus_id/85131231295",4,,,,0,0.00,0,1,1,"","",""
0,"M.J. Daly","A Review of Economic Models Submitted to NICE’s Technology Appraisal Programme, for Treatments of T1DM &amp; T2DM",2022,"Frontiers in Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130948456&origin=inward",56,"2022-07-12 16:30:41","Review","10.3389/fphar.2022.887298","1663-9812","https://api.elsevier.com/content/abstract/scopus_id/85130948456",13,,,,0,0.00,0,1,1,"","",""
0,"A. Gui","Proving and improving the reliability of infant research with neuroadaptive Bayesian optimization",2022,"Infant and Child Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129320199&origin=inward",57,"2022-07-12 16:30:41","Note","10.1002/icd.2323","1522-7227","https://api.elsevier.com/content/abstract/scopus_id/85129320199",,,,,0,0.00,0,1,1,"","",""
0,"S.M. Javali","Comparative study of xAI layer-wise algorithms with a Robust Recommendation framework of Inductive Clustering for Polyp Segmentation and Classification",2022,"2021 International Seminar on Machine Learning, Optimization, and Data Science, ISMODE 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128195662&origin=inward",58,"2022-07-12 16:30:41","Conference Paper","10.1109/ISMODE53584.2022.9743003","","https://api.elsevier.com/content/abstract/scopus_id/85128195662",,,325,330,0,0.00,0,1,1,"","",""
0,"A. Pazienza","Evolving and explainable clinical risk assessment at the edge",2022,"Evolving Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123478004&origin=inward",59,"2022-07-12 16:30:41","Article","10.1007/s12530-021-09403-3","1868-6478","https://api.elsevier.com/content/abstract/scopus_id/85123478004",13,3,403,422,0,0.00,0,1,1,"","",""
0,"N. Adnan","Construction and Evaluation of Robust Interpretation Models for Breast Cancer Metastasis Prediction",2022,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118231351&origin=inward",60,"2022-07-12 16:30:41","Article","10.1109/TCBB.2021.3120673","1545-5963","https://api.elsevier.com/content/abstract/scopus_id/85118231351",19,3,1344,1353,0,0.00,0,1,1,"","",""
0,"C. Thomson","Is blockchain ready for orthopaedics? A systematic review",2021,"Journal of Clinical Orthopaedics and Trauma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0976566221004999","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116860733&origin=inward",61,"2022-07-12 16:30:41","Review","10.1016/j.jcot.2021.101615","0976-5662","https://api.elsevier.com/content/abstract/scopus_id/85116860733",23,,,,0,0.00,0,1,1,"","",""
0,"B. Bierwirth","Business process transformation in air cargo logistics",2021,"Global Challenges of Digital Transformation of Markets","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116843297&origin=inward",62,"2022-07-12 16:30:41","Book Chapter","","","https://api.elsevier.com/content/abstract/scopus_id/85116843297",,,77,92,0,0.00,0,1,1,"","",""
