Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"S. Kavuri","Combining pattern classification and assumption-based techniques for process fault diagnosis",1992,"Computers and Chemical Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-009813549280050J","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026849111&origin=inward",11,"2022-07-12 16:36:34","Article","10.1016/0098-1354(92)80050-J","0098-1354","https://api.elsevier.com/content/abstract/scopus_id/0026849111",16,4,299,312,15,0.50,15,1,30,"","",""
14,"E.A. Mohamad","Results of Egyptian unified grid hourly load forecasting using an artificial neural network with expert system interface",1996,"Electric Power Systems Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378779696011157","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030358627&origin=inward",12,"2022-07-12 16:36:34","Article","10.1016/S0378-7796(96)01115-7","0378-7796","https://api.elsevier.com/content/abstract/scopus_id/0030358627",39,3,171,177,14,0.54,14,1,26,"","",""
12,"S.V. Ulyanov","Quantum soft computing in control process design: Quantum genetic algorithms and quantum neural network approaches",2004,"Soft Computing with Industrial Applications - Proceedings of the Sixth Biannual World Automation Congress","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32844472181&origin=inward",13,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/32844472181",,,99,104,12,0.67,12,1,18,"","",""
11,"A. Abbas","4S-DT: Self-Supervised Super Sample Decomposition for Transfer Learning with Application to COVID-19 Detection",2021,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107193934&origin=inward",14,"2022-07-12 16:36:34","Article","10.1109/TNNLS.2021.3082015","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85107193934",32,7,2798,2808,11,11.00,11,1,1,"","",""
11,"G. Pinkas","Representing, binding, retrieving and unifying relational knowledge using pools of neural binders",2013,"Biologically Inspired Cognitive Architectures","","https://api.elsevier.com/content/article/eid/1-s2.0-S2212683X13000728","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883244031&origin=inward",15,"2022-07-12 16:36:34","Conference Paper","10.1016/j.bica.2013.07.005","2212-683X","https://api.elsevier.com/content/abstract/scopus_id/84883244031",6,,87,95,11,1.22,11,1,9,"","",""
9,"J. Wang","Improving knowledge-aware dialogue generation via knowledge base question answering",2020,"AAAI 2020 - 34th AAAI Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098808117&origin=inward",16,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85098808117",,,9169,9176,9,4.50,9,1,2,"","",""
9,"P. Bai","A knowledge-based intensity-modulated radiation therapy treatment planning technique for locally advanced nasopharyngeal carcinoma radiotherapy",2020,"Radiation Oncology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089049609&origin=inward",17,"2022-07-12 16:36:34","Article","10.1186/s13014-020-01626-z","1748-717X","https://api.elsevier.com/content/abstract/scopus_id/85089049609",15,1,,,9,4.50,9,1,2,"","",""
8,"M. Ebrahimi","Towards bridging the neuro-symbolic gap: deep deductive reasoners",2021,"Applied Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100570972&origin=inward",18,"2022-07-12 16:36:34","Article","10.1007/s10489-020-02165-6","0924-669X","https://api.elsevier.com/content/abstract/scopus_id/85100570972",51,9,6326,6348,8,8.00,8,1,1,"","",""
8,"X. Feng","English-Chinese knowledge base translation with neural network",2016,"COLING 2016 - 26th International Conference on Computational Linguistics, Proceedings of COLING 2016: Technical Papers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051129359&origin=inward",19,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85051129359",,,2935,2944,8,1.33,8,1,6,"","",""
8,"D. Ramalingam","Neural network-derived heuristic framework for sizing surge vessels",2014,"Journal of Water Resources Planning and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940253246&origin=inward",20,"2022-07-12 16:36:34","Article","10.1061/(ASCE)WR.1943-5452.0000371","0733-9496","https://api.elsevier.com/content/abstract/scopus_id/84940253246",140,5,678,692,8,1.00,8,1,8,"","",""
8,"A. Mangalampalli","A neural network based clinical decision-support system for efficient diagnosis and fuzzy-based prescription of gynecological diseases using homoeopathic medicinal system",2006,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417405002459","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27844438620&origin=inward",21,"2022-07-12 16:36:34","Article","10.1016/j.eswa.2005.09.046","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/27844438620",30,1,109,116,8,0.50,8,1,16,"","",""
7,"X. Yu","Digital system for detection and classification of power quality disturbance",2009,"Asia-Pacific Power and Energy Engineering Conference, APPEEC","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869977990&origin=inward",22,"2022-07-12 16:36:34","Conference Paper","10.1109/APPEEC.2009.4918280","2157-4839","https://api.elsevier.com/content/abstract/scopus_id/84869977990",,,,,7,0.54,7,1,13,"","",""
7,"L. Litvintseva","Design of robust knowledge bases of fuzzy controllers for intelligent control of substantially nonlinear dynamic systems: II. A soft computing optimizer and robustness of intelligent control systems",2006,"Journal of Computer and Systems Sciences International","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749602083&origin=inward",23,"2022-07-12 16:36:34","Article","10.1134/S106423070605008X","1064-2307","https://api.elsevier.com/content/abstract/scopus_id/33749602083",45,5,744,771,7,0.44,7,1,16,"","",""
7,"V. Bonato","A smart camera with gesture recognition and SLAM capabilities for mobile robots",2006,"International Journal of Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744955675&origin=inward",24,"2022-07-12 16:36:34","Conference Paper","10.1080/00207210600565465","0020-7217","https://api.elsevier.com/content/abstract/scopus_id/33744955675",93,6,385,401,7,0.44,7,1,16,"","",""
5,"P. Solanki","Artificial intelligence: New age of transformation in petroleum upstream",2022,"Petroleum Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S2096249521000491","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110278595&origin=inward",25,"2022-07-12 16:36:34","Review","10.1016/j.ptlrs.2021.07.002","2096-2495","https://api.elsevier.com/content/abstract/scopus_id/85110278595",7,1,106,114,5,5.00,5,1,1,"","",""
5,"Q. Sun","Development and application of an artificial-neural-network based expert system for screening and optimization of polymer flooding projects",2018,"Society of Petroleum Engineers - SPE Kingdom of Saudi Arabia Annual Technical Symposium and Exhibition 2018, SATS 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086689138&origin=inward",26,"2022-07-12 16:36:34","Conference Paper","10.2118/192236-ms","","https://api.elsevier.com/content/abstract/scopus_id/85086689138",,,,,5,1.25,5,1,4,"","",""
5,"J. Xu","Lexicalat: Lexical-based adversarial reinforcement training for robust sentiment classification",2019,"EMNLP-IJCNLP 2019 - 2019 Conference on Empirical Methods in Natural Language Processing and 9th International Joint Conference on Natural Language Processing, Proceedings of the Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084315432&origin=inward",27,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85084315432",,,5518,5527,5,1.67,5,1,3,"","",""
5,"L. Huang","Multi-lingual common semantic space construction via cluster-consistent word embedding",2018,"Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing, EMNLP 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081720230&origin=inward",28,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85081720230",,,250,260,5,1.25,5,1,4,"","",""
5,"J. Morrison","A “neural” network model that supports realtime learning of temporal relationships in complex engineering domains",1992,"Simulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84965489668&origin=inward",29,"2022-07-12 16:36:34","Article","10.1177/003754979205900302","0037-5497","https://api.elsevier.com/content/abstract/scopus_id/84965489668",59,3,152,163,5,0.17,5,1,30,"","",""
5,"R. Yousefian","System-centric control architecture for wide area monitoring and control of power system",2013,"2013 IEEE PES Innovative Smart Grid Technologies Conference, ISGT 2013","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876903567&origin=inward",30,"2022-07-12 16:36:34","Conference Paper","10.1109/ISGT.2013.6497921","","https://api.elsevier.com/content/abstract/scopus_id/84876903567",,,,,5,0.56,5,1,9,"","",""
5,"P.M. Frank","FDI with computer-assisted human intelligence",1997,"Proceedings of the American Control Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030703486&origin=inward",31,"2022-07-12 16:36:34","Conference Paper","10.1109/acc.1997.609659","0743-1619","https://api.elsevier.com/content/abstract/scopus_id/0030703486",2,,913,917,5,0.20,5,1,25,"","",""
4,"H. Honda","Question Answering Systems with Deep Learning-Based Symbolic Processing",2019,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078352116&origin=inward",32,"2022-07-12 16:36:34","Article","10.1109/ACCESS.2019.2948081","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85078352116",7,,152368,152378,4,1.33,4,1,3,"","",""
4,"C. Lee","Nonlinear control of benchmark problems using TSK-type fuzzy neural network",2013,"Neural Computing and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888834066&origin=inward",33,"2022-07-12 16:36:34","Article","10.1007/s00521-012-1250-5","0941-0643","https://api.elsevier.com/content/abstract/scopus_id/84888834066",23,,83,94,4,0.44,4,1,9,"","",""
4,"L. Zhang","Expert S-surface control for autonomous underwater vehicles",2008,"Journal of Marine Science and Application","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=62449092582&origin=inward",34,"2022-07-12 16:36:34","Article","10.1007/s11804-008-7088-7","1671-9433","https://api.elsevier.com/content/abstract/scopus_id/62449092582",7,4,236,242,4,0.29,4,1,14,"","",""
3,"J. Couchet","Using evolved fuzzy neural networks for injury detection from isokinetic curves",2009,"Applications and Innovations in Intelligent Systems XVI - Proceedings of AI 2008, the 28th SGAI International Conference on Innovative Techniques and Applications of Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881402589&origin=inward",35,"2022-07-12 16:36:34","Conference Paper","10.1007/978-1-84882-215-3_17","","https://api.elsevier.com/content/abstract/scopus_id/84881402589",,,225,238,3,0.23,3,1,13,"","",""
3,"I. Kuravaki","Design of robust knowledge bases of fuzzy controllers for intelligent control of substantially nonlinear dynamic systems. I: Application of soft computing",2004,"Journal of Computer and Systems Sciences International","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=8444249684&origin=inward",36,"2022-07-12 16:36:34","Article","","1064-2307","https://api.elsevier.com/content/abstract/scopus_id/8444249684",43,4,615,632,3,0.17,3,1,18,"","",""
3,"H. Park","A hybrid artificial intelligence method for the optimization of integrated gas production system",2006,"Proceedings - SPE Asia Pacific Oil and Gas Conference and Exhibition 2006: Thriving on Volatility","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846161301&origin=inward",37,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/33846161301",1,,361,369,3,0.19,3,1,16,"","",""
3,"J. Fan","Utilizing Domain Knowledge in Neuroevolution",2003,"Proceedings, Twentieth International Conference on Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1942421146&origin=inward",38,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/1942421146",1,,170,177,3,0.16,3,1,19,"","",""
3,"C. Chen","Neural network architecture for high-speed database query processing",1996,"Microcomputer Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029722442&origin=inward",39,"2022-07-12 16:36:34","Article","","0820-0750","https://api.elsevier.com/content/abstract/scopus_id/0029722442",15,1,7,13,3,0.12,3,1,26,"","",""
3,"Y. Li","Automated transformation of probabilistic knowledge for a medical diagnostic system.",1994,"Proceedings / the ... Annual Symposium on Computer Application [sic] in Medical Care. Symposium on Computer Applications in Medical Care","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028248137&origin=inward",40,"2022-07-12 16:36:34","Article","","0195-4210","https://api.elsevier.com/content/abstract/scopus_id/0028248137",,,765,769,3,0.11,3,1,28,"","",""
2,"J.W. Chung","Unsupervised inference of implicit biomedical events using context triggers",2020,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078678155&origin=inward",41,"2022-07-12 16:36:34","Article","10.1186/s12859-020-3341-0","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/85078678155",21,1,,,2,1.00,2,1,2,"","",""
2,"K. Gharouit","A comparison of classification algorithms for verbose queries detection using BabelNet",2017,"2017 Intelligent Systems and Computer Vision, ISCV 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034634621&origin=inward",42,"2022-07-12 16:36:34","Conference Paper","10.1109/ISACV.2017.8054931","","https://api.elsevier.com/content/abstract/scopus_id/85034634621",,,,,2,0.40,2,1,5,"","",""
2,"H.J. Park","Applications of advanced polynomial neural networks for prediction of multi-well reservoir performance",2008,"Energy Sources, Part A: Recovery, Utilization and Environmental Effects","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38849106259&origin=inward",43,"2022-07-12 16:36:34","Article","10.1080/15567030600828867","1556-7036","https://api.elsevier.com/content/abstract/scopus_id/38849106259",30,5,452,463,2,0.14,2,1,14,"","",""
2,"Y. Zhang","Uncertain information fusion with robust adaptive neural networks-fuzzy reasoning",2006,"Journal of Systems Engineering and Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33751560806&origin=inward",44,"2022-07-12 16:36:34","Article","","1671-1793","https://api.elsevier.com/content/abstract/scopus_id/33751560806",17,3,495,501,2,0.13,2,1,16,"","",""
1,"J.D. Kopsick","Robust Resting-State Dynamics in a Large-Scale Spiking Neural Network Model of Area CA3 in the Mouse Hippocampus",2022,"Cognitive Computation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123861848&origin=inward",45,"2022-07-12 16:36:34","Article","10.1007/s12559-021-09954-2","1866-9956","https://api.elsevier.com/content/abstract/scopus_id/85123861848",,,,,1,1.00,1,1,1,"","",""
1,"I.U. Haq","Evaluating and enhancing the robustness of sustainable neural relationship classifiers using query-efficient black-box adversarial attacks",2021,"Sustainability (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107527144&origin=inward",46,"2022-07-12 16:36:34","Article","10.3390/su13115892","2071-1050","https://api.elsevier.com/content/abstract/scopus_id/85107527144",13,11,,,1,1.00,1,1,1,"","",""
1,"Z. Xu","Knowledge and cross-pair pattern guided semantic matching for question answering",2020,"AAAI 2020 - 34th AAAI Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106642495&origin=inward",47,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85106642495",,,9370,9377,1,0.50,1,1,2,"","",""
1,"M. Yang","Hierarchical fusion of common sense knowledge and classifier decisions for answer selection in community question answering",2020,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S089360802030294X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089833666&origin=inward",48,"2022-07-12 16:36:34","Article","10.1016/j.neunet.2020.08.005","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/85089833666",132,,53,65,1,0.50,1,1,2,"","",""
1,"B.F. Lakkannavar","Signature Recognition and Verification Using Zonewise Statistical Features",2020,"Lecture Notes on Data Engineering and Communications Technologies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083421373&origin=inward",49,"2022-07-12 16:36:34","Book Chapter","10.1007/978-3-030-43192-1_83","2367-4512","https://api.elsevier.com/content/abstract/scopus_id/85083421373",49,,748,757,1,0.50,1,1,2,"","",""
1,"Z. Du","A Knowledge-Gated Mechanism for Utterance Domain Classification",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075832405&origin=inward",50,"2022-07-12 16:36:34","Conference Paper","10.1007/978-3-030-32236-6_12","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85075832405",11839,,142,154,1,0.33,1,1,3,"","",""
1,"N. Kannathal","Data fusion of multimodal cardiovascular signals",2007,"Advances in Cardiac Signal Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885695349&origin=inward",51,"2022-07-12 16:36:34","Book Chapter","10.1007/978-3-540-36675-1_6","","https://api.elsevier.com/content/abstract/scopus_id/84885695349",,,167,186,1,0.07,1,1,15,"","",""
1,"A. Pradhan","Intelligent techniques for transmission line fault classification",2010,"Studies in Computational Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956748214&origin=inward",52,"2022-07-12 16:36:34","Article","10.1007/978-3-642-14013-6_3","1860-949X","https://api.elsevier.com/content/abstract/scopus_id/77956748214",302,,75,101,1,0.08,1,1,12,"","",""
1,"A. Soukkou","How to optimize the TS-fuzzy knowledge base to achieve desired performances: Accuracy and robustness",2008,"Optimal Control Applications and Methods","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40449111855&origin=inward",53,"2022-07-12 16:36:34","Article","10.1002/oca.811","0143-2087","https://api.elsevier.com/content/abstract/scopus_id/40449111855",29,1,19,40,1,0.07,1,1,14,"","",""
1,"D. Rao","Neuro-fuzzy system for robotics applications",1996,"IETE Journal of Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24044473167&origin=inward",54,"2022-07-12 16:36:34","Article","10.1080/03772063.1996.11415938","0377-2063","https://api.elsevier.com/content/abstract/scopus_id/24044473167",42,4,325,333,1,0.04,1,1,26,"","",""
1,"J. Jacobs","Use of artificial intelligence for buffet environments",1993,"Collection of Technical Papers - AIAA/ASME Structures, Structural Dynamics and Materials Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027148310&origin=inward",55,"2022-07-12 16:36:34","Conference Paper","","0161-5750","https://api.elsevier.com/content/abstract/scopus_id/0027148310",,,1952,1960,1,0.03,1,1,29,"","",""
1,"A. Alonso-Betanzos","An expert system approach to antenatal assessment",1996,"New Review of Applied Expert Systems and Emerging Technologies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002960366&origin=inward",56,"2022-07-12 16:36:34","Article","","1361-0244","https://api.elsevier.com/content/abstract/scopus_id/0002960366",2,,139,153,1,0.04,1,1,26,"","",""
0,"J. You","Optimization of Water-Alternating- CO<inf>2</inf>Injection Field Operations Using a Machine-Learning- Assisted Workflow",2022,"SPE Reservoir Evaluation and Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131359812&origin=inward",57,"2022-07-12 16:36:34","Article","10.2118/203913-PA","1094-6470","https://api.elsevier.com/content/abstract/scopus_id/85131359812",25,2,214,231,0,0.00,0,1,1,"","",""
0,"Y. Xin","PATCHCOMM: Using Commonsense Knowledge to Guide Syntactic Parsers",2021,"Proceedings of the 18th International Conference on Principles of Knowledge Representation and Reasoning, KR 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126223859&origin=inward",58,"2022-07-12 16:36:34","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85126223859",,,712,716,0,0.00,0,1,1,"","",""
0,"E.F.M. Neto","Cumulative oil production in flow unit-crossing wells estimated by multilayer perceptron networks",2021,"Journal of Petroleum Exploration and Production","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105400565&origin=inward",59,"2022-07-12 16:36:34","Article","10.1007/s13202-021-01170-w","2190-0558","https://api.elsevier.com/content/abstract/scopus_id/85105400565",11,5,2259,2270,0,0.00,0,1,1,"","",""
0,"X. Pei","Open Event Trigger Recognition Using Distant Supervision with Hierarchical Self-attentive Neural Network",2020,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097274245&origin=inward",60,"2022-07-12 16:36:34","Conference Paper","10.1007/978-3-030-63820-7_80","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85097274245",1332,,701,708,0,0.00,0,1,2,"","",""
0,"K. Zhou","Multi-task learning for relation extraction",2019,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081080038&origin=inward",61,"2022-07-12 16:36:34","Conference Paper","10.1109/ICTAI.2019.00210","1082-3409","https://api.elsevier.com/content/abstract/scopus_id/85081080038",2019,,1480,1487,0,0.00,0,1,3,"","",""
0,"","13th International Conference on Scalable Uncertainty Management, SUM 2019",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078460507&origin=inward",62,"2022-07-12 16:36:34","Conference Review","","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85078460507",11940,,,,0,0.00,0,0,3,"","",""
0,"D. Chen","Answer-enhanced path-aware relation detection over knowledge base",2019,"SIGIR 2019 - Proceedings of the 42nd International ACM SIGIR Conference on Research and Development in Information Retrieval","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073769508&origin=inward",63,"2022-07-12 16:36:34","Conference Paper","10.1145/3331184.3331328","","https://api.elsevier.com/content/abstract/scopus_id/85073769508",,,1021,1024,0,0.00,0,1,3,"","",""
0,"","23rd Pacific-Asia Conference on Knowledge Discovery and Data Mining, PAKDD 2019",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064930271&origin=inward",64,"2022-07-12 16:36:34","Conference Review","","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85064930271",11440,,,,0,0.00,0,0,3,"","",""
