Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
54,"T. Lin","How embedded memory in recurrent neural network architectures helps learning long-term temporal dependencies",1998,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608098000185","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032123428&origin=inward",11,"2022-07-12 16:34:43","Article","10.1016/S0893-6080(98)00018-5","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/0032123428",11,5,861,868,54,2.25,54,1,24,"","",""
53,"M. Schiefer","Sites of neuronal excitation by epiretinal electrical stimulation",2006,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644988038&origin=inward",12,"2022-07-12 16:34:43","Article","10.1109/TNSRE.2006.870488","1534-4320","https://api.elsevier.com/content/abstract/scopus_id/33644988038",14,1,5,13,53,3.31,53,1,16,"","",""
51,"L. Acion","Use of a machine learning framework to predict substance use disorder treatment success",2017,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017207083&origin=inward",13,"2022-07-12 16:34:43","Article","10.1371/journal.pone.0175383","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85017207083",12,4,,,51,10.20,51,1,5,"","",""
49,"P. Roy","Robust feedforward and recurrent neural network based dynamic weighted combination models for software reliability prediction",2014,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S156849461400177X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903736716&origin=inward",14,"2022-07-12 16:34:43","Article","10.1016/j.asoc.2014.04.012","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/84903736716",22,,629,637,49,6.13,49,1,8,"","",""
48,"J. Shawe-Taylor","On the generalization of soft margin algorithms",2002,"IEEE Transactions on Information Theory","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036794646&origin=inward",15,"2022-07-12 16:34:43","Article","10.1109/TIT.2002.802647","0018-9448","https://api.elsevier.com/content/abstract/scopus_id/0036794646",48,10,2721,2735,48,2.40,48,1,20,"","",""
48,"R. Kumar","Innervation of the spinal dura: Myth or reality?",1996,"Spine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030035007&origin=inward",16,"2022-07-12 16:34:43","Article","10.1097/00007632-199601010-00004","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0030035007",21,1,18,26,48,1.85,48,1,26,"","",""
43,"K.B. Church","Forecasting consumers' expenditure: A comparison between econometric and neural network models",1996,"International Journal of Forecasting","","https://api.elsevier.com/content/article/eid/1-s2.0-0169207095006311","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030170789&origin=inward",17,"2022-07-12 16:34:43","Article","10.1016/0169-2070(95)00631-1","0169-2070","https://api.elsevier.com/content/abstract/scopus_id/0030170789",12,2,255,267,43,1.65,43,1,26,"","",""
36,"X. Shen","Continuous Dropout",2018,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030771694&origin=inward",18,"2022-07-12 16:34:43","Article","10.1109/TNNLS.2017.2750679","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85030771694",29,9,3926,3937,36,9.00,36,1,4,"","",""
35,"N.S. Punn","Automated diagnosis of COVID-19 with limited posteroanterior chest X-ray images using fine-tuned deep neural networks",2021,"Applied Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092627983&origin=inward",19,"2022-07-12 16:34:43","Article","10.1007/s10489-020-01900-3","0924-669X","https://api.elsevier.com/content/abstract/scopus_id/85092627983",51,5,2689,2702,35,35.00,35,1,1,"","",""
33,"J. Heo","Fooling neural network interpretations via adversarial model manipulation",2019,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081550946&origin=inward",20,"2022-07-12 16:34:43","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85081550946",32,,,,33,11.00,33,1,3,"","",""
32,"F. Burden","Predictive Bayesian neural network models of MHC class II peptide binding",2005,"Journal of Molecular Graphics and Modelling","","https://api.elsevier.com/content/article/eid/1-s2.0-S1093326305000215","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444386168&origin=inward",21,"2022-07-12 16:34:43","Article","10.1016/j.jmgm.2005.03.001","1093-3263","https://api.elsevier.com/content/abstract/scopus_id/20444386168",23,6,481,489,32,1.88,32,1,17,"","",""
28,"Y.L. Hsieh","On the robustness of self-attentive models",2020,"ACL 2019 - 57th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084049356&origin=inward",22,"2022-07-12 16:34:43","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85084049356",,,1520,1529,28,14.00,28,1,2,"","",""
28,"E. Magosso","A neural network model of ventriloquism effect and aftereffect",2012,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864568170&origin=inward",23,"2022-07-12 16:34:43","Article","10.1371/journal.pone.0042503","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84864568170",7,8,,,28,2.80,28,1,10,"","",""
26,"J. Peck","Lower bounds on the robustness to adversarial perturbations",2017,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046993930&origin=inward",24,"2022-07-12 16:34:43","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85046993930",2017,,805,814,26,5.20,26,1,5,"","",""
25,"G. O'Brien","How do connectionist networks compute?",2006,"Cognitive Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32044454439&origin=inward",25,"2022-07-12 16:34:43","Conference Paper","10.1007/s10339-005-0017-7","1612-4782","https://api.elsevier.com/content/abstract/scopus_id/32044454439",7,1,30,41,25,1.56,25,1,16,"","",""
20,"S. Sundar","Fouling modeling and prediction approach for heat exchangers using deep learning",2020,"International Journal of Heat and Mass Transfer","","https://api.elsevier.com/content/article/eid/1-s2.0-S0017931020330489","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088151926&origin=inward",26,"2022-07-12 16:34:43","Article","10.1016/j.ijheatmasstransfer.2020.120112","0017-9310","https://api.elsevier.com/content/abstract/scopus_id/85088151926",159,,,,20,10.00,20,1,2,"","",""
20,"G. Golkarnarenji","A machine learning case study with limited data for prediction of carbon fiber mechanical properties",2019,"Computers in Industry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166361518304809","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058555677&origin=inward",27,"2022-07-12 16:34:43","Article","10.1016/j.compind.2018.11.004","0166-3615","https://api.elsevier.com/content/abstract/scopus_id/85058555677",105,,123,132,20,6.67,20,1,3,"","",""
18,"Y. Li","Robust synchrony and rhythmogenesis in endocrine neurons via autocrine regulations in vitro and in vivo",2008,"Bulletin of Mathematical Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=53849093732&origin=inward",28,"2022-07-12 16:34:43","Article","10.1007/s11538-008-9328-z","0092-8240","https://api.elsevier.com/content/abstract/scopus_id/53849093732",70,8,2103,2125,18,1.29,18,1,14,"","",""
17,"L. Song","On the complexity of learning neural networks",2017,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047005234&origin=inward",29,"2022-07-12 16:34:43","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85047005234",2017,,5515,5523,17,3.40,17,1,5,"","",""
17,"P. Ukkonen","Evaluation of thunderstorm predictors for Finland using reanalyses and neural networks",2017,"Journal of Applied Meteorology and Climatology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027438494&origin=inward",30,"2022-07-12 16:34:43","Article","10.1175/JAMC-D-16-0361.1","1558-8424","https://api.elsevier.com/content/abstract/scopus_id/85027438494",56,8,2335,2352,17,3.40,17,1,5,"","",""
17,"T.S. Chou","Learning touch preferences with a tactile robot using dopamine modulated STDP in a model of insular cortex",2015,"Frontiers in Neurorobotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949197525&origin=inward",31,"2022-07-12 16:34:43","Article","10.3389/fnbot.2015.00006","1662-5218","https://api.elsevier.com/content/abstract/scopus_id/84949197525",9,,,,17,2.43,17,1,7,"","",""
17,"V. Singh","Improved global robust stability of interval delayed neural networks via split interval: Generalizations",2008,"Applied Mathematics and Computation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0096300308006346","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55949112711&origin=inward",32,"2022-07-12 16:34:43","Article","10.1016/j.amc.2008.08.036","0096-3003","https://api.elsevier.com/content/abstract/scopus_id/55949112711",206,1,290,297,17,1.21,17,1,14,"","",""
16,"A. Tagliasacchi","Modern techniques and applications for real-time non-rigid registration",2016,"SA 2016 - SIGGRAPH ASIA 2016 Courses","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007277312&origin=inward",33,"2022-07-12 16:34:43","Conference Paper","10.1145/2988458.2988490","","https://api.elsevier.com/content/abstract/scopus_id/85007277312",,,,,16,2.67,16,1,6,"","",""
15,"A. Azizi","The transformation from grid cells to place cells is robust to noise in the grid pattern",2014,"Hippocampus","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904286325&origin=inward",34,"2022-07-12 16:34:43","Article","10.1002/hipo.22306","1050-9631","https://api.elsevier.com/content/abstract/scopus_id/84904286325",24,8,912,919,15,1.88,15,1,8,"","",""
14,"T.L. Chaunzwa","Deep learning classification of lung cancer histology using CT images",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102791689&origin=inward",35,"2022-07-12 16:34:43","Article","10.1038/s41598-021-84630-x","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85102791689",11,1,,,14,14.00,14,1,1,"","",""
14,"M.B. Muhammad","Eigen-CAM: Class Activation Map using Principal Components",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093817554&origin=inward",36,"2022-07-12 16:34:43","Conference Paper","10.1109/IJCNN48605.2020.9206626","","https://api.elsevier.com/content/abstract/scopus_id/85093817554",,,,,14,7.00,14,1,2,"","",""
14,"P.V. De Campos Souza","Pulsar Detection for Wavelets SODA and Regularized Fuzzy Neural Networks Based on Andneuron and Robust Activation Function",2019,"International Journal on Artificial Intelligence Tools","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062400351&origin=inward",37,"2022-07-12 16:34:43","Article","10.1142/S0218213019500039","0218-2130","https://api.elsevier.com/content/abstract/scopus_id/85062400351",28,1,,,14,4.67,14,1,3,"","",""
14,"J. McManus","A computational model of perceptual fill-in following retinal degeneration",2008,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47549117576&origin=inward",38,"2022-07-12 16:34:43","Article","10.1152/jn.00871.2007","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/47549117576",99,5,2086,2100,14,1.00,14,1,14,"","",""
14,"R. Sigala","Learning features of intermediate complexity for the recognition of biological motion",2005,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646166780&origin=inward",39,"2022-07-12 16:34:43","Conference Paper","10.1007/11550822_39","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/33646166780",3696,,241,246,14,0.82,14,1,17,"","",""
13,"A. Kuppa","Black Box Attacks on Explainable Artificial Intelligence(XAI) methods in Cyber Security",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093853411&origin=inward",40,"2022-07-12 16:34:43","Conference Paper","10.1109/IJCNN48605.2020.9206780","","https://api.elsevier.com/content/abstract/scopus_id/85093853411",,,,,13,6.50,13,1,2,"","",""
13,"Y. Zhang","Principal Component Adversarial Example",2020,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081974650&origin=inward",41,"2022-07-12 16:34:43","Article","10.1109/TIP.2020.2975918","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/85081974650",29,,4804,4815,13,6.50,13,1,2,"","",""
12,"S. Zheng","Error-bounded correction of noisy labels",2020,"37th International Conference on Machine Learning, ICML 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105277542&origin=inward",42,"2022-07-12 16:34:43","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85105277542",,,11384,11394,12,6.00,12,1,2,"","",""
12,"B. Paprocki","Optimizing information processing in brain-inspired neural networks",2020,"Bulletin of the Polish Academy of Sciences: Technical Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084938879&origin=inward",43,"2022-07-12 16:34:43","Article","10.24425/bpasts.2020.131844","0239-7528","https://api.elsevier.com/content/abstract/scopus_id/85084938879",68,2,225,233,12,6.00,12,1,2,"","",""
12,"S. Hahn","Understanding dropout as an optimization trick",2020,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231220302575","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080115217&origin=inward",44,"2022-07-12 16:34:43","Article","10.1016/j.neucom.2020.02.067","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85080115217",398,,64,70,12,6.00,12,1,2,"","",""
12,"A. Spiers","Biologically inspired control of humanoid robot arms: Robust and adaptive approaches",2016,"Biologically Inspired Control of Humanoid Robot Arms: Robust and Adaptive Approaches","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013031938&origin=inward",45,"2022-07-12 16:34:43","Book","10.1007/978-3-319-30160-0","","https://api.elsevier.com/content/abstract/scopus_id/85013031938",,,1,276,12,2.00,12,1,6,"","",""
11,"A. Raghunathan","Understanding and mitigating the tradeoff between robustness and accuracy",2020,"37th International Conference on Machine Learning, ICML 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098425117&origin=inward",46,"2022-07-12 16:34:43","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85098425117",,,7865,7875,11,5.50,11,1,2,"","",""
10,"V. Udutalapally","SCrop: A Novel Device for Sustainable Automatic Disease Prediction, Crop Selection, and Irrigation in Internet-of-Agro-Things for Smart Agriculture",2021,"IEEE Sensors Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111946864&origin=inward",47,"2022-07-12 16:34:43","Article","10.1109/JSEN.2020.3032438","1530-437X","https://api.elsevier.com/content/abstract/scopus_id/85111946864",21,16,17525,17538,10,10.00,10,1,1,"","",""
10,"M.L. Wang","Dynamical balance between excitation and inhibition of feedback neural circuit via inhibitory synaptic plasticity",2015,"Wuli Xuebao/Acta Physica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929832353&origin=inward",48,"2022-07-12 16:34:43","Article","10.7498/aps.64.108701","1000-3290","https://api.elsevier.com/content/abstract/scopus_id/84929832353",64,10,,,10,1.43,10,1,7,"","",""
10,"L. Sun","Estimating the long-term cost to serve new customers in joint distribution",2015,"Computers and Industrial Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360835214003994","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919646956&origin=inward",49,"2022-07-12 16:34:43","Article","10.1016/j.cie.2014.11.012","0360-8352","https://api.elsevier.com/content/abstract/scopus_id/84919646956",80,,1,11,10,1.43,10,1,7,"","",""
8,"M. Huss","An experimentally constrained computational model of NMDA oscillations in lamprey CPG neurons",2008,"Journal of Computational Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45649085311&origin=inward",50,"2022-07-12 16:34:43","Article","10.1007/s10827-007-0067-1","0929-5313","https://api.elsevier.com/content/abstract/scopus_id/45649085311",25,1,108,121,8,0.57,8,1,14,"","",""
7,"P. Laiz","WCE polyp detection with triplet based embeddings",2020,"Computerized Medical Imaging and Graphics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0895611120300896","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094320621&origin=inward",51,"2022-07-12 16:34:43","Article","10.1016/j.compmedimag.2020.101794","0895-6111","https://api.elsevier.com/content/abstract/scopus_id/85094320621",86,,,,7,3.50,7,1,2,"","",""
7,"A.D.M. Dewar","Neural coding in the visual system of Drosophila melanogaster: How do small neural populations support visually guided behaviours?",2017,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032457188&origin=inward",52,"2022-07-12 16:34:43","Article","10.1371/journal.pcbi.1005735","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/85032457188",13,10,,,7,1.40,7,1,5,"","",""
7,"C. Giles","Remembering the past: The role of embedded memory in recurrent neural network architectures",1997,"Neural Networks for Signal Processing - Proceedings of the IEEE Workshop","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031331816&origin=inward",53,"2022-07-12 16:34:43","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0031331816",,,34,43,7,0.28,7,1,25,"","",""
6,"L. He","Explainable Deep Reinforcement Learning for UAV autonomous path planning",2021,"Aerospace Science and Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1270963821005629","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114628440&origin=inward",54,"2022-07-12 16:34:43","Article","10.1016/j.ast.2021.107052","1270-9638","https://api.elsevier.com/content/abstract/scopus_id/85114628440",118,,,,6,6.00,6,1,1,"","",""
6,"P.H. Lu","On the Limitation of MagNet Defense Against L<inf>1</inf>-Based Adversarial Examples",2018,"Proceedings - 48th Annual IEEE/IFIP International Conference on Dependable Systems and Networks Workshops, DSN-W 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051222058&origin=inward",55,"2022-07-12 16:34:43","Conference Paper","10.1109/DSN-W.2018.00065","","https://api.elsevier.com/content/abstract/scopus_id/85051222058",,,200,214,6,1.50,6,1,4,"","",""
5,"M.Z. Uddin","Human activity recognition using wearable sensors, discriminant analysis, and long short-term memory-based neural structured learning",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112571882&origin=inward",56,"2022-07-12 16:34:43","Article","10.1038/s41598-021-95947-y","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85112571882",11,1,,,5,5.00,5,1,1,"","",""
5,"A.K. Dombrowski","Towards robust explanations for deep neural networks",2022,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320321003769","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112531912&origin=inward",57,"2022-07-12 16:34:43","Article","10.1016/j.patcog.2021.108194","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/85112531912",121,,,,5,5.00,5,1,1,"","",""
5,"Z. Wang","Smoothed geometry for robust attribution",2020,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104221481&origin=inward",58,"2022-07-12 16:34:43","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85104221481",2020,,,,5,2.50,5,1,2,"","",""
5,"S.C. Smith","Counterfactual Explanation and Causal Inference in Service of Robustness in Robot Control",2020,"ICDL-EpiRob 2020 - 10th IEEE International Conference on Development and Learning and Epigenetic Robotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100040016&origin=inward",59,"2022-07-12 16:34:43","Conference Paper","10.1109/ICDL-EpiRob48136.2020.9278061","","https://api.elsevier.com/content/abstract/scopus_id/85100040016",,,,,5,2.50,5,1,2,"","",""
5,"A.D. Curtis","Primer and Historical Review on Rapid Cardiac CINE MRI",2022,"Journal of Magnetic Resonance Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096811502&origin=inward",60,"2022-07-12 16:34:43","Review","10.1002/jmri.27436","1053-1807","https://api.elsevier.com/content/abstract/scopus_id/85096811502",55,2,373,388,5,5.00,5,1,1,"","",""
5,"A. Plebe","Mental imagery for intelligent vehicles",2019,"VEHITS 2019 - Proceedings of the 5th International Conference on Vehicle Technology and Intelligent Transport Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067577372&origin=inward",61,"2022-07-12 16:34:43","Conference Paper","10.5220/0007657500430051","","https://api.elsevier.com/content/abstract/scopus_id/85067577372",,,43,51,5,1.67,5,1,3,"","",""
4,"J.R. Lee","Relevance-CAM: Your model already knows where to look",2021,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123196083&origin=inward",62,"2022-07-12 16:34:43","Conference Paper","10.1109/CVPR46437.2021.01470","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/85123196083",,,14939,14948,4,4.00,4,1,1,"","",""
4,"Z. Salahuddin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482521009057","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120608641&origin=inward",63,"2022-07-12 16:34:43","Review","10.1016/j.compbiomed.2021.105111","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85120608641",140,,,,4,4.00,4,1,1,"","",""
4,"M. Bany Muhammad","Eigen-CAM: Visual Explanations for Deep Convolutional Neural Networks",2021,"SN Computer Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110446580&origin=inward",64,"2022-07-12 16:34:43","Article","10.1007/s42979-021-00449-3","2662-995X","https://api.elsevier.com/content/abstract/scopus_id/85110446580",2,1,,,4,4.00,4,1,1,"","",""
4,"D. Barić","Benchmarking attention-based interpretability of deep learning in multivariate time series predictions",2021,"Entropy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100333557&origin=inward",65,"2022-07-12 16:34:43","Article","10.3390/e23020143","1099-4300","https://api.elsevier.com/content/abstract/scopus_id/85100333557",23,2,1,23,4,4.00,4,1,1,"","",""
