Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"D. Šuc","Skill modeling through symbolic reconstruction of operator's trajectories",2000,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans.","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034313574&origin=inward",11,"2022-07-12 16:26:18","Article","10.1109/3468.895885","1083-4427","https://api.elsevier.com/content/abstract/scopus_id/0034313574",30,6,617,624,14,0.64,14,1,22,"","",""
13,"Q. Li","Progresss and challenges of MRI brain tumor image segmentation",2020,"Journal of Image and Graphics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087042343&origin=inward",12,"2022-07-12 16:26:18","Review","10.11834/jig.190524","1006-8961","https://api.elsevier.com/content/abstract/scopus_id/85087042343",25,3,419,431,13,6.50,13,1,2,"","",""
12,"A. Holzinger","Digital Transformation for Sustainable Development Goals (SDGs) - A Security, Safety and Privacy Perspective on AI",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115124541&origin=inward",13,"2022-07-12 16:26:18","Conference Paper","10.1007/978-3-030-84060-0_1","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85115124541",12844,,1,20,12,12.00,12,1,1,"","",""
11,"A. Thieltges","The devil's triangle: Ethical considerations on developing bot detection methods",2016,"AAAI Spring Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979992886&origin=inward",14,"2022-07-12 16:26:18","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84979992886",,,253,257,11,1.83,11,1,6,"","",""
10,"P. Legg","Visual analytics for collaborative human-machine confidence in human-centric active learning tasks",2019,"Human-centric Computing and Information Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061749067&origin=inward",15,"2022-07-12 16:26:18","Article","10.1186/s13673-019-0167-8","2192-1962","https://api.elsevier.com/content/abstract/scopus_id/85061749067",9,1,,,10,3.33,10,1,3,"","",""
9,"X. Mi","Permutation-based identification of important biomarkers for complex diseases via machine learning models",2021,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106569547&origin=inward",16,"2022-07-12 16:26:18","Article","10.1038/s41467-021-22756-2","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85106569547",12,1,,,9,9.00,9,1,1,"","",""
8,"V.M. Suriyakumar","Chasing your long tails: Differentially private prediction in health care settings",2021,"FAccT 2021 - Proceedings of the 2021 ACM Conference on Fairness, Accountability, and Transparency","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102633578&origin=inward",17,"2022-07-12 16:26:18","Conference Paper","10.1145/3442188.3445934","","https://api.elsevier.com/content/abstract/scopus_id/85102633578",,,723,734,8,8.00,8,1,1,"","",""
7,"J.A. Watson","Machine learning analysis plans for randomised controlled trials: Detecting treatment effect heterogeneity with strict control of type i error",2020,"Trials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079243805&origin=inward",18,"2022-07-12 16:26:18","Article","10.1186/s13063-020-4076-y","1745-6215","https://api.elsevier.com/content/abstract/scopus_id/85079243805",21,1,,,7,3.50,7,1,2,"","",""
6,"S. Robledo","“Hasta la vista, baby”–will machine learning terminate human literature reviews in entrepreneurship?",2021,"Journal of Small Business Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113260863&origin=inward",19,"2022-07-12 16:26:18","Article","10.1080/00472778.2021.1955125","0047-2778","https://api.elsevier.com/content/abstract/scopus_id/85113260863",,,,,6,6.00,6,1,1,"","",""
6,"S. Krening","Characteristics that influence perceived intelligence in AI design",2018,"Proceedings of the Human Factors and Ergonomics Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070594696&origin=inward",20,"2022-07-12 16:26:18","Conference Paper","10.1177/1541931218621371","1071-1813","https://api.elsevier.com/content/abstract/scopus_id/85070594696",3,,1637,1641,6,1.50,6,1,4,"","",""
5,"M. Hudec","Classification by ordinal sums of conjunctive and disjunctive functions for explainable AI and interpretable machine learning solutions",2021,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705121001799","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102149142&origin=inward",21,"2022-07-12 16:26:18","Article","10.1016/j.knosys.2021.106916","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/85102149142",220,,,,5,5.00,5,1,1,"","",""
5,"S. Kyle McKay","Comparing outcomes from competing models assessing environmental flows in the Minnesota River Basin",2019,"Ecological Engineering: X","","https://api.elsevier.com/content/article/eid/1-s2.0-S2590290319300148","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076040362&origin=inward",22,"2022-07-12 16:26:18","Article","10.1016/j.ecoena.2019.100014","2590-2903","https://api.elsevier.com/content/abstract/scopus_id/85076040362",4,,,,5,1.67,5,1,3,"","",""
4,"S. Sun","Vibration-based Damage Detection in Bridges via Machine Learning",2018,"KSCE Journal of Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056346347&origin=inward",23,"2022-07-12 16:26:18","Article","10.1007/s12205-018-0318-x","1226-7988","https://api.elsevier.com/content/abstract/scopus_id/85056346347",22,12,5123,5132,4,1.00,4,1,4,"","",""
3,"R. Chatila","Trustworthy AI",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101023547&origin=inward",24,"2022-07-12 16:26:18","Book Chapter","10.1007/978-3-030-69128-8_2","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85101023547",12600,,13,39,3,3.00,3,1,1,"","",""
2,"K. Kourou","Applied machine learning in cancer research: A systematic review for patient diagnosis, classification and prognosis",2021,"Computational and Structural Biotechnology Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S2001037021004281","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118690760&origin=inward",25,"2022-07-12 16:26:18","Review","10.1016/j.csbj.2021.10.006","2001-0370","https://api.elsevier.com/content/abstract/scopus_id/85118690760",19,,5546,5555,2,2.00,2,1,1,"","",""
2,"R. Schulz","Automated Valuation Services: A case study for Aberdeen in Scotland",2021,"Journal of Property Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105154862&origin=inward",26,"2022-07-12 16:26:18","Article","10.1080/09599916.2020.1861066","0959-9916","https://api.elsevier.com/content/abstract/scopus_id/85105154862",38,2,154,172,2,2.00,2,1,1,"","",""
2,"P. Santhanam","Quality Management of Machine Learning Systems",2020,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097427859&origin=inward",27,"2022-07-12 16:26:18","Conference Paper","10.1007/978-3-030-62144-5_1","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85097427859",1272,,1,13,2,1.00,2,1,2,"","",""
2,"Y. Alufaisan","Robust Transparency Against Model Inversion Attacks",2020,"IEEE Transactions on Dependable and Secure Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090442360&origin=inward",28,"2022-07-12 16:26:18","Article","10.1109/TDSC.2020.3019508","1545-5971","https://api.elsevier.com/content/abstract/scopus_id/85090442360",,,,,2,1.00,2,1,2,"","",""
2,"J. Zhang","Adaptive Robust Blind Watermarking Scheme Improved by Entropy-Based SVM and Optimized Quantum Genetic Algorithm",2019,"Mathematical Problems in Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075038798&origin=inward",29,"2022-07-12 16:26:18","Article","10.1155/2019/7817809","1024-123X","https://api.elsevier.com/content/abstract/scopus_id/85075038798",2019,,,,2,0.67,2,1,3,"","",""
1,"Z. Pan","Automated Detection of Spectre and Meltdown Attacks Using Explainable Machine Learning",2021,"Proceedings of the 2021 IEEE International Symposium on Hardware Oriented Security and Trust, HOST 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126815392&origin=inward",30,"2022-07-12 16:26:18","Conference Paper","10.1109/HOST49136.2021.9702278","","https://api.elsevier.com/content/abstract/scopus_id/85126815392",,,24,34,1,1.00,1,1,1,"","",""
1,"A. Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126192307&origin=inward",31,"2022-07-12 16:26:18","Conference Paper","10.1007/978-3-030-93736-2_33","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85126192307",1524,,427,440,1,1.00,1,1,1,"","",""
1,"Y. Cui","Deep learning–based remote sensing estimation of water transparency in shallow lakes by combining Landsat 8 and Sentinel 2 images",2022,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112762606&origin=inward",32,"2022-07-12 16:26:18","Article","10.1007/s11356-021-16004-9","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85112762606",29,3,4401,4413,1,1.00,1,1,1,"","",""
1,"A. Descampe","Automated news recommendation in front of adversarial examples and the technical limits of transparency in algorithmic accountability",2022,"AI and Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102694452&origin=inward",33,"2022-07-12 16:26:18","Article","10.1007/s00146-021-01159-3","0951-5666","https://api.elsevier.com/content/abstract/scopus_id/85102694452",37,1,67,80,1,1.00,1,1,1,"","",""
1,"R. Raghavendra","When data lie: Fairness and robustness in contested environments",2018,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049672220&origin=inward",34,"2022-07-12 16:26:18","Conference Paper","10.1117/12.2306978","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85049672220",10653,,,,1,0.25,1,1,4,"","",""
0,"G. El-Khawaga","XAI in the Context of Predictive Process Monitoring: An Empirical Analysis Framework",2022,"Algorithms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132584753&origin=inward",35,"2022-07-12 16:26:18","Article","10.3390/a15060199","1999-4893","https://api.elsevier.com/content/abstract/scopus_id/85132584753",15,6,,,0,0.00,0,1,1,"","",""
0,"E. Petersen","Responsible and Regulatory Conform Machine Learning for Medicine: A Survey of Challenges and Solutions",2022,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132076407&origin=inward",36,"2022-07-12 16:26:18","Article","10.1109/ACCESS.2022.3178382","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85132076407",10,,58375,58418,0,0.00,0,1,1,"","",""
0,"S.V. Sanghami","Machine Learning Enhanced Blockchain Consensus with Transaction Prioritization for Smart Cities",2022,"IEEE Internet of Things Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130435508&origin=inward",37,"2022-07-12 16:26:18","Article","10.1109/JIOT.2022.3175208","2327-4662","https://api.elsevier.com/content/abstract/scopus_id/85130435508",,,,,0,0.00,0,1,1,"","",""
0,"R. Zhu","Machine-learning-empowered multispectral metafilm with reduced radar cross section, low infrared emissivity, and visible transparency",2022,"Photonics Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130127785&origin=inward",38,"2022-07-12 16:26:18","Article","10.1364/PRJ.442648","2327-9125","https://api.elsevier.com/content/abstract/scopus_id/85130127785",10,5,1146,1156,0,0.00,0,1,1,"","",""
0,"A. Nesen","Dataset Augmentation with Generated Novelties",2021,"Proceedings - 3rd International Conference on Transdisciplinary AI, TransAI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126214664&origin=inward",39,"2022-07-12 16:26:18","Conference Paper","10.1109/TransAI51903.2021.00015","","https://api.elsevier.com/content/abstract/scopus_id/85126214664",,,41,44,0,0.00,0,1,1,"","",""
0,"J. Tian","Digital Universal Financial Credit Risk Analysis Using Particle Swarm Optimization Algorithm with Structure Decision Tree Learning-Based Evaluation Model",2022,"Wireless Communications and Mobile Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126117602&origin=inward",40,"2022-07-12 16:26:18","Article","10.1155/2022/4060256","1530-8669","https://api.elsevier.com/content/abstract/scopus_id/85126117602",2022,,,,0,0.00,0,1,1,"","",""
0,"R. Tang","Defense Against Explanation Manipulation",2022,"Frontiers in Big Data","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125169226&origin=inward",41,"2022-07-12 16:26:18","Article","10.3389/fdata.2022.704203","2624-909X","https://api.elsevier.com/content/abstract/scopus_id/85125169226",5,,,,0,0.00,0,1,1,"","",""
0,"D.A. Wood","Trend decomposition aids short-term countrywide wind capacity factor forecasting with machine and deep learning methods",2022,"Energy Conversion and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0196890421013650","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122207233&origin=inward",42,"2022-07-12 16:26:18","Article","10.1016/j.enconman.2021.115189","0196-8904","https://api.elsevier.com/content/abstract/scopus_id/85122207233",253,,,,0,0.00,0,1,1,"","",""
0,"A. Schenk","Creating transparency in the finished vehicles transportation process through the implementation of a real-time decision support system",2020,"IEEE International Conference on Industrial Engineering and Engineering Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099757308&origin=inward",43,"2022-07-12 16:26:18","Conference Paper","10.1109/IEEM45057.2020.9309978","2157-3611","https://api.elsevier.com/content/abstract/scopus_id/85099757308",2020,,1017,1021,0,0.00,0,1,2,"","",""
0,"","IH and MMSec 2019 - Proceedings of the ACM Workshop on Information Hiding and Multimedia Security",2019,"IH and MMSec 2019 - Proceedings of the ACM Workshop on Information Hiding and Multimedia Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069967012&origin=inward",44,"2022-07-12 16:26:18","Conference Review","","","https://api.elsevier.com/content/abstract/scopus_id/85069967012",,,,,0,0.00,0,0,3,"","",""
0,"R. Yousefzadeh","Learning diverse gaussian graphical models and interpreting edges",2019,"SIAM International Conference on Data Mining, SDM 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066068336&origin=inward",45,"2022-07-12 16:26:18","Conference Paper","10.1137/1.9781611975673.46","","https://api.elsevier.com/content/abstract/scopus_id/85066068336",,,405,413,0,0.00,0,1,3,"","",""
