Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
398,"R. Zhao","Learning to monitor machine health with convolutional Bi-directional LSTM networks",2017,"Sensors (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011676262&origin=inward",11,"2022-07-12 16:36:24","Article","10.3390/s17020273","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85011676262",17,2,,,398,79.60,398,1,5,"","",""
390,"S. Vijayakumar","Incremental online learning in high dimensions",2005,"Neural Computation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27144556425&origin=inward",12,"2022-07-12 16:36:24","Article","10.1162/089976605774320557","0899-7667","https://api.elsevier.com/content/abstract/scopus_id/27144556425",17,12,2602,2634,390,22.94,390,1,17,"","",""
357,"F. Weninger","Speech enhancement with LSTM recurrent neural networks and its application to noise-robust ASR",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944675581&origin=inward",13,"2022-07-12 16:36:24","Conference Paper","10.1007/978-3-319-22482-4_11","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84944675581",9237,,91,99,357,51.00,357,1,7,"","",""
349,"J. Taylor","A comparison of univariate methods for forecasting electricity demand up to a day ahead",2006,"International Journal of Forecasting","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169207005000907","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31744444183&origin=inward",14,"2022-07-12 16:36:24","Article","10.1016/j.ijforecast.2005.06.006","0169-2070","https://api.elsevier.com/content/abstract/scopus_id/31744444183",22,1,1,16,349,21.81,349,1,16,"","",""
341,"S. Bhasin","A novel actor-critic-identifier architecture for approximate optimal control of uncertain nonlinear systems",2013,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109812004827","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871319455&origin=inward",15,"2022-07-12 16:36:24","Article","10.1016/j.automatica.2012.09.019","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/84871319455",49,1,82,92,341,37.89,341,1,9,"","",""
338,"M. Xia","Fault Diagnosis for Rotating Machinery Using Multiple Sensors and Convolutional Neural Networks",2018,"IEEE/ASME Transactions on Mechatronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028941380&origin=inward",16,"2022-07-12 16:36:24","Article","10.1109/TMECH.2017.2728371","1083-4435","https://api.elsevier.com/content/abstract/scopus_id/85028941380",23,1,101,110,338,84.50,338,1,4,"","",""
332,"S. Li","Deep Facial Expression Recognition: A Survey",2020,"IEEE Transactions on Affective Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085542486&origin=inward",17,"2022-07-12 16:36:24","Article","10.1109/TAFFC.2020.2981446","1949-3045","https://api.elsevier.com/content/abstract/scopus_id/85085542486",,,,,332,166.00,332,1,2,"","",""
331,"S. Hashem","Optimal linear combinations of neural networks",1997,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608096000986","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031171679&origin=inward",18,"2022-07-12 16:36:24","Article","10.1016/S0893-6080(96)00098-6","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/0031171679",10,4,599,614,331,13.24,331,1,25,"","",""
312,"K. Lee","A simple unified framework for detecting out-of-distribution samples and adversarial attacks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064822451&origin=inward",19,"2022-07-12 16:36:24","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064822451",2018,,7167,7177,312,78.00,312,1,4,"","",""
290,"A. Das","Backstepping approach for controlling a quadrotor using lagrange form dynamics",2009,"Journal of Intelligent and Robotic Systems: Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68749088352&origin=inward",20,"2022-07-12 16:36:24","Article","10.1007/s10846-009-9331-0","0921-0296","https://api.elsevier.com/content/abstract/scopus_id/68749088352",56,1,127,151,290,22.31,290,1,13,"","",""
270,"Q. Zhu","Robust exponential stability of markovian jump impulsive stochastic Cohen-Grossberg neural networks with mixed time delays",2010,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955510720&origin=inward",21,"2022-07-12 16:36:24","Article","10.1109/TNN.2010.2054108","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/77955510720",21,8,1314,1325,270,22.50,270,1,12,"","",""
260,"S.S. Ge","Robust adaptive neural control for a class of perturbed strict feedback nonlinear systems",2002,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036857912&origin=inward",22,"2022-07-12 16:36:24","Article","10.1109/TNN.2002.804306","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0036857912",13,6,1409,1419,260,13.00,260,1,20,"","",""
260,"S. Mitaim","Adaptive stochastic resonance",1998,"Proceedings of the IEEE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032206266&origin=inward",23,"2022-07-12 16:36:24","Article","10.1109/5.726785","0018-9219","https://api.elsevier.com/content/abstract/scopus_id/0032206266",86,11,2152,2183,260,10.83,260,1,24,"","",""
257,"Y. Kim","Neural network output feedback control of robot manipulators",1999,"IEEE Transactions on Robotics and Automation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032631308&origin=inward",24,"2022-07-12 16:36:24","Article","10.1109/70.760351","1042-296X","https://api.elsevier.com/content/abstract/scopus_id/0032631308",15,2,301,309,257,11.17,257,1,23,"","",""
250,"F. Tang","Co-tracking using semi-supervised support vector machines",2007,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649099635&origin=inward",25,"2022-07-12 16:36:24","Conference Paper","10.1109/ICCV.2007.4408954","","https://api.elsevier.com/content/abstract/scopus_id/50649099635",,,,,250,16.67,250,1,15,"","",""
243,"G. Camps-Valls","Robust support vector method for hyperspectral data classification and knowledge discovery",2004,"IEEE Transactions on Geoscience and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3843096026&origin=inward",26,"2022-07-12 16:36:24","Article","10.1109/TGRS.2004.827262","0196-2892","https://api.elsevier.com/content/abstract/scopus_id/3843096026",42,7,1530,1542,243,13.50,243,1,18,"","",""
237,"N.K. Kasabov","NeuCube: A spiking neural network architecture for mapping, learning and understanding of spatio-temporal brain data",2014,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608014000070","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893643798&origin=inward",27,"2022-07-12 16:36:24","Article","10.1016/j.neunet.2014.01.006","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/84893643798",52,,62,76,237,29.63,237,1,8,"","",""
235,"D. Riesenberg","High-cell-density cultivation of microorganisms",1999,"Applied Microbiology and Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032922829&origin=inward",28,"2022-07-12 16:36:24","Short Survey","10.1007/s002530051412","0175-7598","https://api.elsevier.com/content/abstract/scopus_id/0032922829",51,4,422,430,235,10.22,235,1,23,"","",""
229,"Y. Qian","Very Deep Convolutional Neural Networks for Noise Robust Speech Recognition",2016,"IEEE/ACM Transactions on Audio Speech and Language Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991384259&origin=inward",29,"2022-07-12 16:36:24","Article","10.1109/TASLP.2016.2602884","2329-9290","https://api.elsevier.com/content/abstract/scopus_id/84991384259",24,12,2263,2276,229,38.17,229,1,6,"","",""
217,"T. Wang","A fast and robust convolutional neural network-based defect detection model in product quality control",2018,"International Journal of Advanced Manufacturing Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028555682&origin=inward",30,"2022-07-12 16:36:24","Article","10.1007/s00170-017-0882-0","0268-3768","https://api.elsevier.com/content/abstract/scopus_id/85028555682",94,9,3465,3471,217,54.25,217,1,4,"","",""
201,"A. Alavi","A robust data mining approach for formulation of geotechnical engineering systems",2011,"Engineering Computations (Swansea, Wales)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955683058&origin=inward",31,"2022-07-12 16:36:24","Article","10.1108/02644401111118132","0264-4401","https://api.elsevier.com/content/abstract/scopus_id/79955683058",28,3,242,274,201,18.27,201,1,11,"","",""
201,"E.C. Grunsky","The interpretation of geochemical survey data",2010,"Geochemistry: Exploration, Environment, Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77349085115&origin=inward",32,"2022-07-12 16:36:24","Article","10.1144/1467-7873/09-210","1467-7873","https://api.elsevier.com/content/abstract/scopus_id/77349085115",10,1,27,74,201,16.75,201,1,12,"","",""
199,"F. Ferrini","Microglia control neuronal network excitability via BDNF signalling",2013,"Neural Plasticity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884829479&origin=inward",33,"2022-07-12 16:36:24","Review","10.1155/2013/429815","2090-5904","https://api.elsevier.com/content/abstract/scopus_id/84884829479",2013,,,,199,22.11,199,1,9,"","",""
198,"J. Dolz","3D fully convolutional networks for subcortical segmentation in MRI: A large-scale study",2018,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811917303324","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019101414&origin=inward",34,"2022-07-12 16:36:24","Article","10.1016/j.neuroimage.2017.04.039","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/85019101414",170,,456,470,198,49.50,198,1,4,"","",""
191,"S. Li","Imaging through glass diffusers using densely connected convolutional networks",2018,"Optica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051395995&origin=inward",35,"2022-07-12 16:36:24","Article","10.1364/OPTICA.5.000803","2334-2536","https://api.elsevier.com/content/abstract/scopus_id/85051395995",5,7,803,813,191,47.75,191,1,4,"","",""
182,"W. Wang","H <inf>∞</inf> tracking-based sliding mode control for uncertain nonlinear systems via an adaptive fuzzy-neural approach",2002,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036683732&origin=inward",36,"2022-07-12 16:36:24","Article","10.1109/TSMCB.2002.1018767","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/0036683732",32,4,483,492,182,9.10,182,1,20,"","",""
182,"F. Baret","The robustness of canopy gap fraction estimates from red and near-infrared reflectances: A comparison of approaches",1995,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-003442579500136O","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028995295&origin=inward",37,"2022-07-12 16:36:24","Article","10.1016/0034-4257(95)00136-O","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0028995295",54,2,141,151,182,6.74,182,1,27,"","",""
174,"T.G. Thuruthel","Soft robot perception using embedded soft sensors and recurrent neural networks",2019,"Science Robotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081933277&origin=inward",38,"2022-07-12 16:36:24","Article","10.1126/SCIROBOTICS.AAV1488","2470-9476","https://api.elsevier.com/content/abstract/scopus_id/85081933277",4,26,,,174,58.00,174,1,3,"","",""
172,"Y. Zhang","Multi-kernel extreme learning machine for EEG classification in brain-computer interfaces",2018,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417417308291","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037995052&origin=inward",39,"2022-07-12 16:36:24","Article","10.1016/j.eswa.2017.12.015","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85037995052",96,,302,310,172,43.00,172,1,4,"","",""
169,"K. Xu","Question answering on freebase via relation extraction and textual evidence",2016,"54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Long Papers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012023662&origin=inward",40,"2022-07-12 16:36:24","Conference Paper","10.18653/v1/p16-1220","","https://api.elsevier.com/content/abstract/scopus_id/85012023662",4,,2326,2336,169,28.17,169,1,6,"","",""
165,"E.I. Papageorgiou","Unsupervised learning techniques for fine-tuning fuzzy cognitive map causal links",2006,"International Journal of Human Computer Studies","","https://api.elsevier.com/content/article/eid/1-s2.0-S1071581906000334","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33747666137&origin=inward",41,"2022-07-12 16:36:24","Article","10.1016/j.ijhcs.2006.02.009","1071-5819","https://api.elsevier.com/content/abstract/scopus_id/33747666137",64,8,727,743,165,10.31,165,1,16,"","",""
164,"H. Zhang","Robust sound event recognition using convolutional neural networks",2015,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946082776&origin=inward",42,"2022-07-12 16:36:24","Conference Paper","10.1109/ICASSP.2015.7178031","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/84946082776",2015,,559,563,164,23.43,164,1,7,"","",""
161,"J. Cao","Extreme learning machine and adaptive sparse representation for image classification",2016,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608016300673","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977260565&origin=inward",43,"2022-07-12 16:36:24","Article","10.1016/j.neunet.2016.06.001","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/84977260565",81,,91,102,161,26.83,161,1,6,"","",""
161,"L. Lu","A robust video classification and segmentation method",2001,"Proceedings of the ACM International Multimedia Conference and Exhibition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034792569&origin=inward",44,"2022-07-12 16:36:24","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0034792569",,,203,211,161,7.67,161,1,21,"","",""
155,"V. Cherkassky","Comparison of adaptive methods for function estimation from samples",1996,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030196823&origin=inward",45,"2022-07-12 16:36:24","Review","10.1109/72.508939","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0030196823",7,4,969,984,155,5.96,155,1,26,"","",""
147,"N.D. Lane","An early resource characterization of deep learning on wearables, smartphones and internet-of-things devices",2015,"IoT-App 2015 - Proceedings of the 2015 International Workshop on Internet of Things Towards Applications, co-located with SenSys 2015","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961165404&origin=inward",46,"2022-07-12 16:36:24","Conference Paper","10.1145/2820975.2820980","","https://api.elsevier.com/content/abstract/scopus_id/84961165404",,,7,12,147,21.00,147,1,7,"","",""
145,"X. Luo","Short-term wind speed forecasting via stacked extreme learning machine with generalized correntropy",2018,"IEEE Transactions on Industrial Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049684002&origin=inward",47,"2022-07-12 16:36:24","Article","10.1109/TII.2018.2854549","1551-3203","https://api.elsevier.com/content/abstract/scopus_id/85049684002",14,11,4963,4971,145,36.25,145,1,4,"","",""
145,"B. Jiang","Neural-networked adaptive tracking control for switched nonlinear pure-feedback systems under arbitrary switching",2015,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109815003209","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943425934&origin=inward",48,"2022-07-12 16:36:24","Article","10.1016/j.automatica.2015.08.001","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/84943425934",61,,119,125,145,20.71,145,1,7,"","",""
144,"Z.L. Tang","Robust Adaptive Neural Tracking Control for a Class of Perturbed Uncertain Nonlinear Systems with State Constraints",2016,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999663588&origin=inward",49,"2022-07-12 16:36:24","Article","10.1109/TSMC.2015.2508962","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/84999663588",46,12,1618,1629,144,24.00,144,1,6,"","",""
142,"T.N. Sainath","Multichannel Signal Processing with Deep Neural Networks for Automatic Speech Recognition",2017,"IEEE/ACM Transactions on Audio Speech and Language Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018806774&origin=inward",50,"2022-07-12 16:36:24","Article","10.1109/TASLP.2017.2672401","2329-9290","https://api.elsevier.com/content/abstract/scopus_id/85018806774",25,5,965,979,142,28.40,142,1,5,"","",""
142,"S.A. Wagner","SAR ATR by a combination of convolutional neural network and support vector machines",2016,"IEEE Transactions on Aerospace and Electronic Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013498768&origin=inward",51,"2022-07-12 16:36:24","Article","10.1109/TAES.2016.160061","0018-9251","https://api.elsevier.com/content/abstract/scopus_id/85013498768",52,6,2861,2872,142,23.67,142,1,6,"","",""
140,"R.M. Anwer","Binary patterns encoded convolutional neural networks for texture recognition and remote sensing scene classification",2018,"ISPRS Journal of Photogrammetry and Remote Sensing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0924271618300285","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042190618&origin=inward",52,"2022-07-12 16:36:24","Article","10.1016/j.isprsjprs.2018.01.023","0924-2716","https://api.elsevier.com/content/abstract/scopus_id/85042190618",138,,74,85,140,35.00,140,1,4,"","",""
140,"M. Ertugrul","Neuro sliding mode control of robotic manipulators",2000,"Mechatronics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957415899000574","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034135427&origin=inward",53,"2022-07-12 16:36:24","Article","10.1016/S0957-4158(99)00057-4","0957-4158","https://api.elsevier.com/content/abstract/scopus_id/0034135427",10,1,239,263,140,6.36,140,1,22,"","",""
137,"J. Du","Adaptive Robust Output Feedback Control for a Marine Dynamic Positioning System Based on a High-Gain Observer",2015,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945300589&origin=inward",54,"2022-07-12 16:36:24","Article","10.1109/TNNLS.2015.2396044","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84945300589",26,11,2775,2786,137,19.57,137,1,7,"","",""
136,"E. Park","Combining multiple sources of knowledge in deep CNNs for action recognition",2016,"2016 IEEE Winter Conference on Applications of Computer Vision, WACV 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977644942&origin=inward",55,"2022-07-12 16:36:24","Conference Paper","10.1109/WACV.2016.7477589","","https://api.elsevier.com/content/abstract/scopus_id/84977644942",,,,,136,22.67,136,1,6,"","",""
134,"D. Jha","ElemNet: Deep Learning the Chemistry of Materials From Only Elemental Composition",2018,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057629120&origin=inward",56,"2022-07-12 16:36:24","Article","10.1038/s41598-018-35934-y","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85057629120",8,1,,,134,33.50,134,1,4,"","",""
131,"O. Faust","Automated detection of atrial fibrillation using long short-term memory network with RR interval signals",2018,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482518301847","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049985774&origin=inward",57,"2022-07-12 16:36:24","Article","10.1016/j.compbiomed.2018.07.001","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85049985774",102,,327,335,131,32.75,131,1,4,"","",""
131,"Z. Liang","CNN-based image analysis for malaria diagnosis",2017,"Proceedings - 2016 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013270066&origin=inward",58,"2022-07-12 16:36:24","Conference Paper","10.1109/BIBM.2016.7822567","","https://api.elsevier.com/content/abstract/scopus_id/85013270066",,,493,496,131,26.20,131,1,5,"","",""
131,"Y.M.G. Costa","An evaluation of Convolutional Neural Networks for music classification using spectrograms",2017,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494616306421","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006971425&origin=inward",59,"2022-07-12 16:36:24","Article","10.1016/j.asoc.2016.12.024","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/85006971425",52,,28,38,131,26.20,131,1,5,"","",""
130,"S. Spasov","A parameter-efficient deep learning approach to predict conversion from mild cognitive impairment to Alzheimer's disease",2019,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S105381191930031X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060300289&origin=inward",60,"2022-07-12 16:36:24","Article","10.1016/j.neuroimage.2019.01.031","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/85060300289",189,,276,287,130,43.33,130,1,3,"","",""
129,"S. Salcedo-Sanz","Feature selection in wind speed prediction systems based on a hybrid coral reefs optimization - Extreme learning machine approach",2014,"Energy Conversion and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0196890414005664","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904741064&origin=inward",61,"2022-07-12 16:36:24","Article","10.1016/j.enconman.2014.06.041","0196-8904","https://api.elsevier.com/content/abstract/scopus_id/84904741064",87,,10,18,129,16.13,129,1,8,"","",""
129,"E. Luz","ECG arrhythmia classification based on optimum-path forest",2013,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417412013048","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874665471&origin=inward",62,"2022-07-12 16:36:24","Article","10.1016/j.eswa.2012.12.063","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/84874665471",40,9,3561,3573,129,14.33,129,1,9,"","",""
128,"F. Ambellan","Automated segmentation of knee bone and cartilage combining statistical shape knowledge and convolutional neural networks: Data from the Osteoarthritis Initiative",2019,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841518304882","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057823229&origin=inward",63,"2022-07-12 16:36:24","Article","10.1016/j.media.2018.11.009","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85057823229",52,,109,118,128,42.67,128,1,3,"","",""
