Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
122,"E. Ebrahimi","Prediction and optimization of back-break and rock fragmentation using an artificial neural network and a bee colony algorithm",2016,"Bulletin of Engineering Geology and the Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957426354&origin=inward",20,"2022-07-12 16:29:15","Article","10.1007/s10064-015-0720-2","1435-9529","https://api.elsevier.com/content/abstract/scopus_id/84957426354",75,1,27,36,122,20.33,122,1,6,"","",""
119,"Q.P. Hu","Robust recurrent neural network modeling for software fault detection and correction prediction",2007,"Reliability Engineering and System Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0951832006001001","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750338699&origin=inward",21,"2022-07-12 16:29:15","Article","10.1016/j.ress.2006.04.007","0951-8320","https://api.elsevier.com/content/abstract/scopus_id/33750338699",92,3,332,340,119,7.93,119,1,15,"","",""
119,"S. Yang","The improvement of thermal error modeling and compensation on machine tools by CMAC neural network",1996,"International Journal of Machine Tools and Manufacture","","https://api.elsevier.com/content/article/eid/1-s2.0-0890695595000402","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030129593&origin=inward",22,"2022-07-12 16:29:15","Article","10.1016/0890-6955(95)00040-2","0890-6955","https://api.elsevier.com/content/abstract/scopus_id/0030129593",36,4,527,537,119,4.58,119,1,26,"","",""
115,"M.A. Ahmadi","Evolving smart approach for determination dew point pressure through condensate gas reservoirs",2014,"Fuel","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016236113009514","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894239943&origin=inward",23,"2022-07-12 16:29:15","Article","10.1016/j.fuel.2013.10.010","0016-2361","https://api.elsevier.com/content/abstract/scopus_id/84894239943",117,,1074,1084,115,14.38,115,1,8,"","",""
113,"M.A. García-Garrido","Fast traffic sign detection and recognition under changing lighting conditions",2006,"IEEE Conference on Intelligent Transportation Systems, Proceedings, ITSC","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37049030402&origin=inward",24,"2022-07-12 16:29:15","Conference Paper","10.1109/itsc.2006.1706843","","https://api.elsevier.com/content/abstract/scopus_id/37049030402",,,811,816,113,7.06,113,1,16,"","",""
105,"M.H. Fatemi","Cytotoxicity estimation of ionic liquids based on their effective structural features",2011,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653511004127","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959554903&origin=inward",25,"2022-07-12 16:29:15","Article","10.1016/j.chemosphere.2011.04.021","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/79959554903",84,5,553,563,105,9.55,105,1,11,"","",""
103,"R.F. Stengel","Intelligent Failure-Tolerant Control",1991,"IEEE Control Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026169341&origin=inward",26,"2022-07-12 16:29:15","Article","10.1109/37.88586","1066-033X","https://api.elsevier.com/content/abstract/scopus_id/0026169341",11,4,14,23,103,3.32,103,1,31,"","",""
95,"N.A. Shrivastava","A hybrid wavelet-ELM based short term price forecasting for electricity markets",2014,"International Journal of Electrical Power and Energy Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0142061513003645","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884747809&origin=inward",27,"2022-07-12 16:29:15","Article","10.1016/j.ijepes.2013.08.023","0142-0615","https://api.elsevier.com/content/abstract/scopus_id/84884747809",55,,41,50,95,11.88,95,1,8,"","",""
94,"M. Mahmud","A Brain-Inspired Trust Management Model to Assure Security in a Cloud Based IoT Framework for Neuroscience Applications",2018,"Cognitive Computation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044654660&origin=inward",28,"2022-07-12 16:29:15","Article","10.1007/s12559-018-9543-3","1866-9956","https://api.elsevier.com/content/abstract/scopus_id/85044654660",10,5,864,873,94,23.50,94,1,4,"","",""
90,"M. Papadrakakis","Design optimization of steel structures considering uncertainties",2005,"Engineering Structures","","https://api.elsevier.com/content/article/eid/1-s2.0-S0141029605001483","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20544468905&origin=inward",29,"2022-07-12 16:29:15","Article","10.1016/j.engstruct.2005.04.002","0141-0296","https://api.elsevier.com/content/abstract/scopus_id/20544468905",27,9,1408,1418,90,5.29,90,1,17,"","",""
88,"H. Zang","Day-ahead photovoltaic power forecasting approach based on deep convolutional neural networks and meta learning",2020,"International Journal of Electrical Power and Energy Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0142061519307409","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077183187&origin=inward",30,"2022-07-12 16:29:15","Article","10.1016/j.ijepes.2019.105790","0142-0615","https://api.elsevier.com/content/abstract/scopus_id/85077183187",118,,,,88,44.00,88,1,2,"","",""
88,"J. Hong","Fault prognosis of battery system based on accurate voltage abnormity prognosis using long short-term memory neural networks",2019,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261919310554","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066089226&origin=inward",31,"2022-07-12 16:29:15","Article","10.1016/j.apenergy.2019.113381","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85066089226",251,,,,88,29.33,88,1,3,"","",""
87,"H. Liu","Predicting urban arterial travel time with state-space neural networks and Kalman filters",2006,"Transportation Research Record","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846546622&origin=inward",32,"2022-07-12 16:29:15","Conference Paper","10.3141/1968-12","0361-1981","https://api.elsevier.com/content/abstract/scopus_id/33846546622",,1968,99,108,87,5.44,87,1,16,"","",""
85,"W. Little","A statistical theory of short and long term memory",1975,"Behavioral Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0091677375901224","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0016592805&origin=inward",33,"2022-07-12 16:29:15","Article","10.1016/S0091-6773(75)90122-4","0091-6773","https://api.elsevier.com/content/abstract/scopus_id/0016592805",14,2,115,133,85,1.81,85,1,47,"","",""
84,"B. Xia","State of charge estimation of lithium-ion batteries using optimized Levenberg-Marquardt wavelet neural network",2018,"Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360544218306881","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047420546&origin=inward",34,"2022-07-12 16:29:15","Article","10.1016/j.energy.2018.04.085","0360-5442","https://api.elsevier.com/content/abstract/scopus_id/85047420546",153,,694,705,84,21.00,84,1,4,"","",""
83,"Q. Lü","Probabilistic evaluation of ground-support interaction for deep rock excavation using artificial neural network and uniform design",2012,"Tunnelling and Underground Space Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0886779812000843","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865655704&origin=inward",35,"2022-07-12 16:29:15","Article","10.1016/j.tust.2012.04.014","0886-7798","https://api.elsevier.com/content/abstract/scopus_id/84865655704",32,,1,18,83,8.30,83,1,10,"","",""
81,"W. Wang","A neuro-fuzzy approach to gear system monitoring",2004,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7244232556&origin=inward",36,"2022-07-12 16:29:15","Article","10.1109/TFUZZ.2004.834807","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/7244232556",12,5,710,723,81,4.50,81,1,18,"","",""
79,"H. Lin","Human hand gesture recognition using a convolution neural network",2014,"IEEE International Conference on Automation Science and Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940196655&origin=inward",37,"2022-07-12 16:29:15","Conference Paper","10.1109/CoASE.2014.6899454","2161-8070","https://api.elsevier.com/content/abstract/scopus_id/84940196655",2014,,1038,1043,79,9.88,79,1,8,"","",""
78,"J. Li","Damage identification in civil engineering structures utilizing PCA-compressed residual frequency response functions and neural network ensembles",2011,"Structural Control and Health Monitoring","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952542622&origin=inward",38,"2022-07-12 16:29:15","Article","10.1002/stc.369","1545-2255","https://api.elsevier.com/content/abstract/scopus_id/79952542622",18,2,207,226,78,7.09,78,1,11,"","",""
77,"W. Yang","Automatic recognition of arrhythmia based on principal component analysis network and linear support vector machine",2018,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S001048251830221X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051109727&origin=inward",39,"2022-07-12 16:29:15","Article","10.1016/j.compbiomed.2018.08.003","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85051109727",101,,22,32,77,19.25,77,1,4,"","",""
75,"M. Ahmed","A data fusion framework for real-time risk assessment on freeways",2013,"Transportation Research Part C: Emerging Technologies","","https://api.elsevier.com/content/article/eid/1-s2.0-S0968090X1200112X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870233010&origin=inward",40,"2022-07-12 16:29:15","Article","10.1016/j.trc.2012.09.002","0968-090X","https://api.elsevier.com/content/abstract/scopus_id/84870233010",26,,203,213,75,8.33,75,1,9,"","",""
74,"P. Mazzeo","Visual recognition of fastening bolts for railroad maintenance",2004,"Pattern Recognition Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167865504000194","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842658847&origin=inward",41,"2022-07-12 16:29:15","Article","10.1016/j.patrec.2004.01.008","0167-8655","https://api.elsevier.com/content/abstract/scopus_id/1842658847",25,6,669,677,74,4.11,74,1,18,"","",""
71,"F. Pérez-Hernández","Object Detection Binary Classifiers methodology based on deep learning to identify small objects handled similarly: Application in video surveillance",2020,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705120300678","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079179956&origin=inward",42,"2022-07-12 16:29:15","Article","10.1016/j.knosys.2020.105590","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/85079179956",194,,,,71,35.50,71,1,2,"","",""
71,"W. Song","Hierarchical information clustering by means of topologically embedded graphs",2012,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857926056&origin=inward",43,"2022-07-12 16:29:15","Article","10.1371/journal.pone.0031929","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84857926056",7,3,,,71,7.10,71,1,10,"","",""
70,"G. Elkiran","Multi-step ahead modelling of river water quality parameters using ensemble artificial intelligence-based approach",2019,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169419306821","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069975807&origin=inward",44,"2022-07-12 16:29:15","Article","10.1016/j.jhydrol.2019.123962","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85069975807",577,,,,70,23.33,70,1,3,"","",""
68,"A. Morris","Multi-stream adaptive evidence combination for noise robust ASR",2001,"Speech Communication","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167639300000443","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034825241&origin=inward",45,"2022-07-12 16:29:15","Article","10.1016/S0167-6393(00)00044-3","0167-6393","https://api.elsevier.com/content/abstract/scopus_id/0034825241",34,1,25,40,68,3.24,68,1,21,"","",""
67,"C.S. Dima","Classifier fusion for outdoor obstacle detection",2004,"Proceedings - IEEE International Conference on Robotics and Automation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042575320&origin=inward",46,"2022-07-12 16:29:15","Conference Paper","10.1109/robot.2004.1307225","1050-4729","https://api.elsevier.com/content/abstract/scopus_id/3042575320",2004,1,665,671,67,3.72,67,1,18,"","",""
66,"H.R. Baghaee","Fuzzy unscented transform for uncertainty quantification of correlated wind/PV microgrids: Possibilistic-probabilistic power flow based on RBFNNs",2017,"IET Renewable Power Generation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019668274&origin=inward",47,"2022-07-12 16:29:15","Article","10.1049/iet-rpg.2016.0669","1752-1416","https://api.elsevier.com/content/abstract/scopus_id/85019668274",11,6,867,877,66,13.20,66,1,5,"","",""
66,"D. Wang","Evolutionary extreme learning machine ensembles with size control",2013,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231212004195","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870252407&origin=inward",48,"2022-07-12 16:29:15","Article","10.1016/j.neucom.2011.12.046","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84870252407",102,,98,110,66,7.33,66,1,9,"","",""
64,"J. Gast","Lightweight Probabilistic Deep Networks",2018,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062855192&origin=inward",49,"2022-07-12 16:29:15","Conference Paper","10.1109/CVPR.2018.00355","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/85062855192",,,3369,3378,64,16.00,64,1,4,"","",""
61,"M. Böse","PreSEIS: A neural network-based approach to earthquake early warning for finite faults",2008,"Bulletin of the Seismological Society of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40549112366&origin=inward",50,"2022-07-12 16:29:15","Article","10.1785/0120070002","0037-1106","https://api.elsevier.com/content/abstract/scopus_id/40549112366",98,1,366,382,61,4.36,61,1,14,"","",""
60,"N. Ranjbar Kermany","A hybrid multi-criteria recommender system using ontology and neuro-fuzzy techniques",2017,"Electronic Commerce Research and Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S1567422316300862","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008950987&origin=inward",51,"2022-07-12 16:29:15","Article","10.1016/j.elerap.2016.12.005","1567-4223","https://api.elsevier.com/content/abstract/scopus_id/85008950987",21,,50,64,60,12.00,60,1,5,"","",""
60,"A.H. Abdelaziz","Learning dynamic stream weights for coupled-HMM-based audio-visual speech recognition",2015,"IEEE/ACM Transactions on Audio Speech and Language Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983190368&origin=inward",52,"2022-07-12 16:29:15","Article","10.1109/TASLP.2015.2409785","2329-9290","https://api.elsevier.com/content/abstract/scopus_id/84983190368",23,5,863,876,60,8.57,60,1,7,"","",""
59,"D. Li","Battery Fault Diagnosis for Electric Vehicles Based on Voltage Abnormality by Combining the Long Short-Term Memory Neural Network and the Equivalent Circuit Model",2021,"IEEE Transactions on Power Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092549701&origin=inward",53,"2022-07-12 16:29:15","Article","10.1109/TPEL.2020.3008194","0885-8993","https://api.elsevier.com/content/abstract/scopus_id/85092549701",36,2,1303,1315,59,59.00,59,1,1,"","",""
57,"J. Lundén","Deep learning for HRRP-based target recognition in multistatic radar systems",2016,"2016 IEEE Radar Conference, RadarConf 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978312748&origin=inward",54,"2022-07-12 16:29:15","Conference Paper","10.1109/RADAR.2016.7485271","","https://api.elsevier.com/content/abstract/scopus_id/84978312748",,,,,57,9.50,57,1,6,"","",""
57,"B. Cannas","A prediction tool for real-time application in the disruption protection system at JET",2007,"Nuclear Fusion","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38749128735&origin=inward",55,"2022-07-12 16:29:15","Article","10.1088/0029-5515/47/11/018","0029-5515","https://api.elsevier.com/content/abstract/scopus_id/38749128735",47,11,1559,1569,57,3.80,57,1,15,"","",""
56,"S.M. Hosseini","Integrating Support Vector Regression and a geomorphologic Artificial Neural Network for daily rainfall-runoff modeling",2016,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494615006304","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945937560&origin=inward",56,"2022-07-12 16:29:15","Article","10.1016/j.asoc.2015.09.049","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/84945937560",38,,329,345,56,9.33,56,1,6,"","",""
55,"Y. Xie","DeepNitro: Prediction of Protein Nitration and Nitrosylation Sites by Deep Learning",2018,"Genomics, Proteomics and Bioinformatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1672022918303474","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054469492&origin=inward",57,"2022-07-12 16:29:15","Article","10.1016/j.gpb.2018.04.007","1672-0229","https://api.elsevier.com/content/abstract/scopus_id/85054469492",16,4,294,306,55,13.75,55,1,4,"","",""
54,"G. Fan","Lost data recovery for structural health monitoring based on convolutional neural networks",2019,"Structural Control and Health Monitoring","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070687577&origin=inward",58,"2022-07-12 16:29:15","Article","10.1002/stc.2433","1545-2255","https://api.elsevier.com/content/abstract/scopus_id/85070687577",26,10,,,54,18.00,54,1,3,"","",""
54,"K.A. Sidek","ECG biometric with abnormal cardiac conditions in remote monitoring system",2014,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908123407&origin=inward",59,"2022-07-12 16:29:15","Article","10.1109/TSMC.2014.2336842","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/84908123407",44,11,1498,1509,54,6.75,54,1,8,"","",""
50,"S. Parveen","Speech enhancement with missing data techniques using recurrent neural networks",2004,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544354701&origin=inward",60,"2022-07-12 16:29:15","Conference Paper","","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/4544354701",1,,,,50,2.78,50,1,18,"","",""
50,"G. Kim","An architecture for handwritten text recognition systems",1999,"International Journal on Document Analysis and Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0003093938&origin=inward",61,"2022-07-12 16:29:15","Article","10.1007/s100320050035","1433-2833","https://api.elsevier.com/content/abstract/scopus_id/0003093938",2,1,37,44,50,2.17,50,1,23,"","",""
49,"S. Dai","Daily peak load forecasting based on complete ensemble empirical mode decomposition with adaptive noise and support vector machine optimized by modified grey Wolf optimization algorithm",2018,"Energies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040306853&origin=inward",62,"2022-07-12 16:29:15","Article","10.3390/en11010163","1996-1073","https://api.elsevier.com/content/abstract/scopus_id/85040306853",11,1,,,49,12.25,49,1,4,"","",""
