Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
12,"A. Holzinger","Digital Transformation for Sustainable Development Goals (SDGs) - A Security, Safety and Privacy Perspective on AI",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115124541&origin=inward",14,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-030-84060-0_1","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85115124541",12844,,1,20,12,12.00,12,1,1,"","",""
12,"N. Wang","A novel robust watermarking algorithm based on DWT and DCT",2009,"CIS 2009 - 2009 International Conference on Computational Intelligence and Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949281466&origin=inward",15,"2022-07-12 16:24:07","Conference Paper","10.1109/CIS.2009.135","","https://api.elsevier.com/content/abstract/scopus_id/77949281466",1,,437,441,12,0.92,12,1,13,"","",""
11,"A. Thieltges","The devil's triangle: Ethical considerations on developing bot detection methods",2016,"AAAI Spring Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979992886&origin=inward",16,"2022-07-12 16:24:07","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84979992886",,,253,257,11,1.83,11,1,6,"","",""
10,"J. Puche","The effect of supply chain noise on the financial performance of Kanban and Drum-Buffer-Rope: An agent-based perspective",2019,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417418307309","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056798763&origin=inward",17,"2022-07-12 16:24:07","Article","10.1016/j.eswa.2018.11.009","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85056798763",120,,87,102,10,3.33,10,1,3,"","",""
6,"S. Robledo","“Hasta la vista, baby”–will machine learning terminate human literature reviews in entrepreneurship?",2021,"Journal of Small Business Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113260863&origin=inward",18,"2022-07-12 16:24:07","Article","10.1080/00472778.2021.1955125","0047-2778","https://api.elsevier.com/content/abstract/scopus_id/85113260863",,,,,6,6.00,6,1,1,"","",""
6,"H. Huang","A video watermarking algorithm based on pseudo 3D DCT",2009,"2009 IEEE Symposium on Computational Intelligence in Image Processing, CIIP 2009 - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67650468642&origin=inward",19,"2022-07-12 16:24:07","Conference Paper","10.1109/CIIP.2009.4937884","","https://api.elsevier.com/content/abstract/scopus_id/67650468642",,,76,81,6,0.46,6,1,13,"","",""
5,"F. Fanitabasi","A self-integration testbed for decentralized socio-technical systems",2020,"Future Generation Computer Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167739X20303435","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088394721&origin=inward",20,"2022-07-12 16:24:07","Article","10.1016/j.future.2020.07.036","0167-739X","https://api.elsevier.com/content/abstract/scopus_id/85088394721",113,,541,555,5,2.50,5,1,2,"","",""
5,"M. Hemis","Optimized audio watermarking scheme with swarm intelligence",2015,"NTIC 2015 - 2015 1st International Conference on New Technologies of Information and Communication, Proceeding","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963620660&origin=inward",21,"2022-07-12 16:24:07","Conference Paper","10.1109/NTIC.2015.7368753","","https://api.elsevier.com/content/abstract/scopus_id/84963620660",,,,,5,0.71,5,1,7,"","",""
5,"M. Ali","An optimized watermarking technique based on de in DWT-SVD domain",2013,"Proceedings of the 2013 IEEE Symposium on Differential Evolution, SDE 2013 - 2013 IEEE Symposium Series on Computational Intelligence, SSCI 2013","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885203192&origin=inward",22,"2022-07-12 16:24:07","Conference Paper","10.1109/SDE.2013.6601448","","https://api.elsevier.com/content/abstract/scopus_id/84885203192",,,99,104,5,0.56,5,1,9,"","",""
4,"X. Zhao","BayLIME: Bayesian Local Interpretable Model-Agnostic Explanations",2021,"37th Conference on Uncertainty in Artificial Intelligence, UAI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124118551&origin=inward",23,"2022-07-12 16:24:07","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85124118551",,,887,896,4,4.00,4,1,1,"","",""
4,"N.M. Thomasian","Cybersecurity in the Internet of Medical Things",2021,"Health Policy and Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S2211883721000721","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109452649&origin=inward",24,"2022-07-12 16:24:07","Review","10.1016/j.hlpt.2021.100549","2211-8837","https://api.elsevier.com/content/abstract/scopus_id/85109452649",10,3,,,4,4.00,4,1,1,"","",""
4,"S. Dhavale","Walsh Hadamard Transform based robust blind watermarking for digital audio copyright protection",2011,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84055217476&origin=inward",25,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-642-25734-6_77","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/84055217476",250,,469,475,4,0.36,4,1,11,"","",""
3,"P. Surekha","Performance comparison of optimization techniques on robust digital-image watermarking, against attacks",2012,"Applied Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865264375&origin=inward",26,"2022-07-12 16:24:07","Article","10.1080/08839514.2012.687670","0883-9514","https://api.elsevier.com/content/abstract/scopus_id/84865264375",26,7,615,644,3,0.30,3,1,10,"","",""
2,"K. Kourou","Applied machine learning in cancer research: A systematic review for patient diagnosis, classification and prognosis",2021,"Computational and Structural Biotechnology Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S2001037021004281","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118690760&origin=inward",27,"2022-07-12 16:24:07","Review","10.1016/j.csbj.2021.10.006","2001-0370","https://api.elsevier.com/content/abstract/scopus_id/85118690760",19,,5546,5555,2,2.00,2,1,1,"","",""
2,"M. Baldoni","Is explanation the real key factor for innovation?",2020,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098913285&origin=inward",28,"2022-07-12 16:24:07","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85098913285",2742,,87,95,2,1.00,2,1,2,"","",""
2,"P. Santhanam","Quality Management of Machine Learning Systems",2020,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097427859&origin=inward",29,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-030-62144-5_1","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85097427859",1272,,1,13,2,1.00,2,1,2,"","",""
2,"N. Wang","Blockchain Private Key Storage Algorithm Based on Image Information Hiding",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073911045&origin=inward",30,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-030-24268-8_50","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85073911045",11635,,542,552,2,0.67,2,1,3,"","",""
2,"M. Hussein","A survey study on singular value decomposition and genetic algorithm based on digital watermarking techniques",2017,"Advances in Intelligent Systems and Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007364757&origin=inward",31,"2022-07-12 16:24:07","Conference Paper","10.1007/978-981-10-2471-9_2","2194-5357","https://api.elsevier.com/content/abstract/scopus_id/85007364757",507,,7,16,2,0.40,2,1,5,"","",""
2,"S. Moehrle","On the assessment of disaster management strategies",2014,"ISCRAM 2014 Conference Proceedings - 11th International Conference on Information Systems for Crisis Response and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905833912&origin=inward",32,"2022-07-12 16:24:07","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84905833912",,,215,219,2,0.25,2,1,8,"","",""
2,"R. Zhu","Robust watermarking scheme in finite ridgelet transform domain",2008,"Proceedings - 2008 Pacific-Asia Workshop on Computational Intelligence and Industrial Application, PACIIA 2008","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63449122518&origin=inward",33,"2022-07-12 16:24:07","Conference Paper","10.1109/PACIIA.2008.120","","https://api.elsevier.com/content/abstract/scopus_id/63449122518",1,,588,592,2,0.14,2,1,14,"","",""
2,"H. Xuelong","Robust blind watermark algorithm of color image based on neural network",2008,"2008 IEEE International Conference Neural Networks and Signal Processing, ICNNSP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51849157786&origin=inward",34,"2022-07-12 16:24:07","Conference Paper","10.1109/ICNNSP.2008.4590387","","https://api.elsevier.com/content/abstract/scopus_id/51849157786",,,430,433,2,0.14,2,1,14,"","",""
1,"A. Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126192307&origin=inward",35,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-030-93736-2_33","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85126192307",1524,,427,440,1,1.00,1,1,1,"","",""
1,"D. Singh","A study on application of blockchain technology to control counterfeit drugs, enhance data privacy and improve distribution in online pharmacy",2021,"Asia Pacific Journal of Health Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116623542&origin=inward",36,"2022-07-12 16:24:07","Article","10.24083/apjhm.v16i3.1013","2204-3136","https://api.elsevier.com/content/abstract/scopus_id/85116623542",16,3,,,1,1.00,1,1,1,"","",""
1,"E. Kazim","Systematizing audit in algorithmic recruitment",2021,"Journal of Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115781934&origin=inward",37,"2022-07-12 16:24:07","Article","10.3390/jintelligence9030046","2079-3200","https://api.elsevier.com/content/abstract/scopus_id/85115781934",9,3,,,1,1.00,1,1,1,"","",""
1,"A. Daoud","Towards Explainable Recommendations of Resource Allocation Mechanisms in On-Demand Transport Fleets",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113339542&origin=inward",38,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-030-82017-6_7","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85113339542",12688,,97,115,1,1.00,1,1,1,"","",""
1,"A. Hagg","On recognizing transparent objects in domestic environments using fusion of multiple sensor modalities",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034241245&origin=inward",39,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-319-68792-6_1","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85034241245",9776,,3,15,1,0.20,1,1,5,"","",""
0,"G. El-Khawaga","XAI in the Context of Predictive Process Monitoring: An Empirical Analysis Framework",2022,"Algorithms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132584753&origin=inward",40,"2022-07-12 16:24:07","Article","10.3390/a15060199","1999-4893","https://api.elsevier.com/content/abstract/scopus_id/85132584753",15,6,,,0,0.00,0,1,1,"","",""
0,"Z. Duan","Data and Information Fusion Oriented Outline Driven Framework for Clause Extraction from Electronic Insurance Contracts",2022,"2021 IEEE 23rd International Conference on High Performance Computing and Communications, 7th International Conference on Data Science and Systems, 19th International Conference on Smart City and 7th International Conference on Dependability in Sensor, Cloud and Big Data Systems and Applications, HPCC-DSS-SmartCity-DependSys 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132438408&origin=inward",41,"2022-07-12 16:24:07","Conference Paper","10.1109/HPCC-DSS-SmartCity-DependSys53884.2021.00316","","https://api.elsevier.com/content/abstract/scopus_id/85132438408",,,2124,2132,0,0.00,0,1,1,"","",""
0,"A. Gui","Proving and improving the reliability of infant research with neuroadaptive Bayesian optimization",2022,"Infant and Child Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129320199&origin=inward",42,"2022-07-12 16:24:07","Note","10.1002/icd.2323","1522-7227","https://api.elsevier.com/content/abstract/scopus_id/85129320199",,,,,0,0.00,0,1,1,"","",""
0,"S. Bhattacharjee","An Explainable Computer Vision in Histopathology: Techniques for Interpreting Black Box Model",2022,"4th International Conference on Artificial Intelligence in Information and Communication, ICAIIC 2022 - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127689793&origin=inward",43,"2022-07-12 16:24:07","Conference Paper","10.1109/ICAIIC54071.2022.9722656","","https://api.elsevier.com/content/abstract/scopus_id/85127689793",,,392,398,0,0.00,0,1,1,"","",""
0,"R. Tang","Defense Against Explanation Manipulation",2022,"Frontiers in Big Data","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125169226&origin=inward",44,"2022-07-12 16:24:07","Article","10.3389/fdata.2022.704203","2624-909X","https://api.elsevier.com/content/abstract/scopus_id/85125169226",5,,,,0,0.00,0,1,1,"","",""
0,"A.A.N. Khan","Encoding A Mathematically Faithful DeepVIO Solution",2021,"International Conference on Control, Automation and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124230579&origin=inward",45,"2022-07-12 16:24:07","Conference Paper","10.23919/ICCAS52745.2021.9649964","1598-7833","https://api.elsevier.com/content/abstract/scopus_id/85124230579",2021,,771,776,0,0.00,0,1,1,"","",""
0,"D.A. Wood","Trend decomposition aids short-term countrywide wind capacity factor forecasting with machine and deep learning methods",2022,"Energy Conversion and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0196890421013650","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122207233&origin=inward",46,"2022-07-12 16:24:07","Article","10.1016/j.enconman.2021.115189","0196-8904","https://api.elsevier.com/content/abstract/scopus_id/85122207233",253,,,,0,0.00,0,1,1,"","",""
0,"X. van Bruxvoort","Framework for assessing ethical aspects of algorithms and their encompassing socio-technical system",2021,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119936369&origin=inward",47,"2022-07-12 16:24:07","Article","10.3390/app112311187","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85119936369",11,23,,,0,0.00,0,1,1,"","",""
0,"V.W. Anelli","Adherence and constancy in LIME-RS explanations for recommendation",2021,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116923105&origin=inward",48,"2022-07-12 16:24:07","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85116923105",2960,,,,0,0.00,0,1,1,"","",""
0,"S.P. Bimczok","How are excellence and trust for using artificial intelligence ensured? Evaluation of its current use in EU healthcare",2021,"South Eastern European Journal of Public Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113450137&origin=inward",49,"2022-07-12 16:24:07","Article","10.11576/seejph-4685","2197-5248","https://api.elsevier.com/content/abstract/scopus_id/85113450137",2021,,,,0,0.00,0,1,1,"","",""
0,"T. Zhang","Self-learning soft computing algorithms for prediction machines of estimating crowd density",2021,"Applied Soft Computing","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494621001630","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102022301&origin=inward",50,"2022-07-12 16:24:07","Article","10.1016/j.asoc.2021.107240","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/85102022301",105,,,,0,0.00,0,1,1,"","",""
0,"A. Paic","Policies for artificial intelligence in science and innovation",2019,"Proceedings of Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101244456&origin=inward",51,"2022-07-12 16:24:07","Conference Paper","","1824-8039","https://api.elsevier.com/content/abstract/scopus_id/85101244456",372,,,,0,0.00,0,1,3,"","",""
0,"A. Gupta","Tokenization of real estate using blockchain technology",2020,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094160632&origin=inward",52,"2022-07-12 16:24:07","Conference Paper","10.1007/978-3-030-61638-0_5","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85094160632",12418,,77,90,0,0.00,0,1,2,"","",""
0,"X. Hong","Neuro-fuzzy model construction, design and estimation",2005,"Intelligent Control Systems Using Computational Intelligence Techniques","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014296402&origin=inward",53,"2022-07-12 16:24:07","Book Chapter","10.1049/PBCE070E_ch7","","https://api.elsevier.com/content/abstract/scopus_id/85014296402",,,219,252,0,0.00,0,1,17,"","",""
0,"L. Song","Information hiding theoretic research based on digital watermark technology",2009,"Proceedings - 2009 International Conference on Computational Intelligence and Software Engineering, CiSE 2009","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949737579&origin=inward",54,"2022-07-12 16:24:07","Conference Paper","10.1109/CISE.2009.5367126","","https://api.elsevier.com/content/abstract/scopus_id/77949737579",,,,,0,0.00,0,1,13,"","",""
0,"Y. Zhang","DWT-based feature locating digital watermark technique",2009,"Proceedings - 2009 International Conference on Computational Intelligence and Software Engineering, CiSE 2009","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949671505&origin=inward",55,"2022-07-12 16:24:07","Conference Paper","10.1109/CISE.2009.5363948","","https://api.elsevier.com/content/abstract/scopus_id/77949671505",,,,,0,0.00,0,1,13,"","",""
