Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
427,"S. Preece","A comparison of feature extraction methods for the classification of dynamic activities from accelerometer data",2009,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65349117069&origin=inward",11,"2022-07-12 16:33:33","Article","10.1109/TBME.2008.2006190","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/65349117069",56,3,871,879,427,32.85,427,1,13,"","",""
379,"N. Joshi","A review of the application of optical and radar remote sensing data fusion to land use mapping and monitoring",2016,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957866028&origin=inward",12,"2022-07-12 16:33:33","Review","10.3390/rs8010070","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/84957866028",8,1,,,379,63.17,379,1,6,"","",""
373,"N. Bigdely-Shamlo","The PREP pipeline: Standardized preprocessing for large-scale EEG analysis",2015,"Frontiers in Neuroinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933532771&origin=inward",13,"2022-07-12 16:33:33","Article","10.3389/fninf.2015.00016","1662-5196","https://api.elsevier.com/content/abstract/scopus_id/84933532771",9,,1,19,373,53.29,373,1,7,"","",""
362,"A. Craik","Deep learning for electroencephalogram (EEG) classification tasks: A review",2019,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065809422&origin=inward",14,"2022-07-12 16:33:33","Review","10.1088/1741-2552/ab0ab5","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85065809422",16,3,,,362,120.67,362,1,3,"","",""
358,"A. Vergara","Chemical gas sensor drift compensation using classifier ensembles",2012,"Sensors and Actuators, B: Chemical","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925400512002018","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861186931&origin=inward",15,"2022-07-12 16:33:33","Article","10.1016/j.snb.2012.01.074","0925-4005","https://api.elsevier.com/content/abstract/scopus_id/84861186931",166,,320,329,358,35.80,358,1,10,"","",""
356,"G. Wang","Interactive Medical Image Segmentation Using Deep Learning with Image-Specific Fine Tuning",2018,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041343833&origin=inward",16,"2022-07-12 16:33:33","Article","10.1109/TMI.2018.2791721","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/85041343833",37,7,1562,1573,356,89.00,356,1,4,"","",""
354,"M.E.H. Chowdhury","Can AI Help in Screening Viral and COVID-19 Pneumonia?",2020,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089309357&origin=inward",17,"2022-07-12 16:33:33","Article","10.1109/ACCESS.2020.3010287","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85089309357",8,,132665,132676,354,177.00,354,1,2,"","",""
350,"C.J. Kelly","Key challenges for delivering clinical impact with artificial intelligence",2019,"BMC Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074427658&origin=inward",18,"2022-07-12 16:33:33","Review","10.1186/s12916-019-1426-2","1741-7015","https://api.elsevier.com/content/abstract/scopus_id/85074427658",17,1,,,350,116.67,350,1,3,"","",""
344,"W.B. Dunn","Mass appeal: Metabolite identification in mass spectrometry-focused untargeted metabolomics",2013,"Metabolomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874345577&origin=inward",19,"2022-07-12 16:33:33","Review","10.1007/s11306-012-0434-4","1573-3882","https://api.elsevier.com/content/abstract/scopus_id/84874345577",9,,44,66,344,38.22,344,1,9,"","",""
328,"A. Thompson","Spectral neighbor analysis method for automated generation of quantum-accurate interatomic potentials",2015,"Journal of Computational Physics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021999114008353","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921665310&origin=inward",20,"2022-07-12 16:33:33","Article","10.1016/j.jcp.2014.12.018","0021-9991","https://api.elsevier.com/content/abstract/scopus_id/84921665310",285,,316,330,328,46.86,328,1,7,"","",""
322,"B. Maples","RFMix: A discriminative modeling approach for rapid and robust local-ancestry inference",2013,"American Journal of Human Genetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0002929713002899","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881665614&origin=inward",21,"2022-07-12 16:33:33","Article","10.1016/j.ajhg.2013.06.020","0002-9297","https://api.elsevier.com/content/abstract/scopus_id/84881665614",93,2,278,288,322,35.78,322,1,9,"","",""
310,"T.R. Mullen","Real-time neuroimaging and cognitive monitoring using wearable dry EEG",2015,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946811116&origin=inward",22,"2022-07-12 16:33:33","Article","10.1109/TBME.2015.2481482","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/84946811116",62,11,2553,2567,310,44.29,310,1,7,"","",""
310,"J. Verrelst","Machine learning regression algorithms for biophysical parameter retrieval: Opportunities for Sentinel-2 and -3",2012,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S003442571100397X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83455181750&origin=inward",23,"2022-07-12 16:33:33","Article","10.1016/j.rse.2011.11.002","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/83455181750",118,,127,139,310,31.00,310,1,10,"","",""
306,"H.J. Rong","A fast pruned-extreme learning machine for classification problem",2008,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231208000738","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55949132682&origin=inward",24,"2022-07-12 16:33:33","Article","10.1016/j.neucom.2008.01.005","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/55949132682",72,1,359,366,306,21.86,306,1,14,"","",""
288,"A. Coates","Text detection and character recognition in scene images with unsupervised feature learning",2011,"Proceedings of the International Conference on Document Analysis and Recognition, ICDAR","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82355160847&origin=inward",25,"2022-07-12 16:33:33","Conference Paper","10.1109/ICDAR.2011.95","1520-5363","https://api.elsevier.com/content/abstract/scopus_id/82355160847",,,440,445,288,26.18,288,1,11,"","",""
279,"A. Vabalas","Machine learning algorithm validation with a limited sample size",2019,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074634759&origin=inward",26,"2022-07-12 16:33:33","Article","10.1371/journal.pone.0224365","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85074634759",14,11,,,279,93.00,279,1,3,"","",""
261,"D.R. Velez","A balanced accuracy function for epistasis modeling in imbalanced datasets using multifactor dimensionality reduction",2007,"Genetic Epidemiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247338434&origin=inward",27,"2022-07-12 16:33:33","Article","10.1002/gepi.20211","0741-0395","https://api.elsevier.com/content/abstract/scopus_id/34247338434",31,4,306,315,261,17.40,261,1,15,"","",""
259,"T. Jabid","Robust facial expression recognition based on local directional pattern",2010,"ETRI Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049351030&origin=inward",28,"2022-07-12 16:33:33","Article","10.4218/etrij.10.1510.0132","1225-6463","https://api.elsevier.com/content/abstract/scopus_id/78049351030",32,5,784,794,259,21.58,259,1,12,"","",""
250,"C. Galleguillos","Context based object categorization: A critical survey",2010,"Computer Vision and Image Understanding","","https://api.elsevier.com/content/article/eid/1-s2.0-S1077314210000640","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651403274&origin=inward",29,"2022-07-12 16:33:33","Article","10.1016/j.cviu.2010.02.004","1077-3142","https://api.elsevier.com/content/abstract/scopus_id/78651403274",114,6,712,722,250,20.83,250,1,12,"","",""
248,"X. Zhao","Chaos enhanced grey wolf optimization wrapped ELM for diagnosis of paraquat-poisoned patients",2019,"Computational Biology and Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S1476927118307965","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057279588&origin=inward",30,"2022-07-12 16:33:33","Article","10.1016/j.compbiolchem.2018.11.017","1476-9271","https://api.elsevier.com/content/abstract/scopus_id/85057279588",78,,481,490,248,82.67,248,1,3,"","",""
247,"D.A. Van Valen","Deep Learning Automates the Quantitative Analysis of Individual Cells in Live-Cell Imaging Experiments",2016,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999836246&origin=inward",31,"2022-07-12 16:33:33","Article","10.1371/journal.pcbi.1005177","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/84999836246",12,11,,,247,41.17,247,1,6,"","",""
247,"T. Jebara","Graph construction and b-matching for semi-supervised learning",2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71149102018&origin=inward",32,"2022-07-12 16:33:33","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/71149102018",,,441,448,247,19.00,247,1,13,"","",""
239,"M.A. Patil","A novel multistage Support Vector Machine based approach for Li ion battery remaining useful life estimation",2015,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261915010557","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941893545&origin=inward",33,"2022-07-12 16:33:33","Article","10.1016/j.apenergy.2015.08.119","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/84941893545",159,,285,297,239,34.14,239,1,7,"","",""
237,"N.K. Kasabov","NeuCube: A spiking neural network architecture for mapping, learning and understanding of spatio-temporal brain data",2014,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608014000070","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893643798&origin=inward",34,"2022-07-12 16:33:33","Article","10.1016/j.neunet.2014.01.006","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/84893643798",52,,62,76,237,29.63,237,1,8,"","",""
236,"J. Dou","Assessment of advanced random forest and decision tree algorithms for modeling rainfall-induced landslide susceptibility in the Izu-Oshima Volcanic Island, Japan",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719303055","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060476790&origin=inward",35,"2022-07-12 16:33:33","Article","10.1016/j.scitotenv.2019.01.221","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85060476790",662,,332,346,236,78.67,236,1,3,"","",""
236,"D.F. Nettleton","A study of the effect of different types of noise on the precision of supervised learning techniques",2010,"Artificial Intelligence Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898030282&origin=inward",36,"2022-07-12 16:33:33","Article","10.1007/s10462-010-9156-z","0269-2821","https://api.elsevier.com/content/abstract/scopus_id/84898030282",33,4,275,306,236,19.67,236,1,12,"","",""
228,"P. Prasanna","Automated Crack Detection on Concrete Bridges",2016,"IEEE Transactions on Automation Science and Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907899278&origin=inward",37,"2022-07-12 16:33:33","Article","10.1109/TASE.2014.2354314","1545-5955","https://api.elsevier.com/content/abstract/scopus_id/84907899278",13,2,591,599,228,38.00,228,1,6,"","",""
221,"G. Lugli","Plasma exosomal miRNAs in persons with and without Alzheimer disease: Altered expression and prospects for biomarkers",2015,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947284577&origin=inward",38,"2022-07-12 16:33:33","Article","10.1371/journal.pone.0139233","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84947284577",10,10,,,221,31.57,221,1,7,"","",""
215,"K. Kamnitsas","Unsupervised domain adaptation in brain lesion segmentation with adversarial networks",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020519186&origin=inward",39,"2022-07-12 16:33:33","Conference Paper","10.1007/978-3-319-59050-9_47","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85020519186",10265,,597,609,215,43.00,215,1,5,"","",""
214,"S. Ghosal","An explainable deep machine vision framework for plant stress phenotyping",2018,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046251281&origin=inward",40,"2022-07-12 16:33:33","Article","10.1073/pnas.1716999115","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85046251281",115,18,4613,4618,214,53.50,214,1,4,"","",""
212,"J. Sperschneider","EffectorP: Predicting fungal effector proteins from secretomes using machine learning",2016,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951320522&origin=inward",41,"2022-07-12 16:33:33","Article","10.1111/nph.13794","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84951320522",210,2,743,761,212,35.33,212,1,6,"","",""
212,"M. Hagenau","Automated news reading: Stock price prediction based on financial news using context-capturing features",2013,"Decision Support Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167923613000651","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878359983&origin=inward",42,"2022-07-12 16:33:33","Article","10.1016/j.dss.2013.02.006","0167-9236","https://api.elsevier.com/content/abstract/scopus_id/84878359983",55,3,685,697,212,23.56,212,1,9,"","",""
210,"L. Guo","Robust prediction of fault-proneness by random forests",2004,"Proceedings - International Symposium on Software Reliability Engineering, ISSRE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=16244370106&origin=inward",43,"2022-07-12 16:33:33","Conference Paper","10.1109/ISSRE.2004.35","1071-9458","https://api.elsevier.com/content/abstract/scopus_id/16244370106",,,417,428,210,11.67,210,1,18,"","",""
205,"M. Cerrada","Fault diagnosis in spur gears based on genetic algorithm and random forest",2016,"Mechanical Systems and Signal Processing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0888327015003921","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961051737&origin=inward",44,"2022-07-12 16:33:33","Article","10.1016/j.ymssp.2015.08.030","0888-3270","https://api.elsevier.com/content/abstract/scopus_id/84961051737",70,,87,103,205,34.17,205,1,6,"","",""
205,"N.D. Lane","DeepEar: Robust smartphone audio sensing in unconstrained acoustic environments using deep learning",2015,"UbiComp 2015 - Proceedings of the 2015 ACM International Joint Conference on Pervasive and Ubiquitous Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960944045&origin=inward",45,"2022-07-12 16:33:33","Conference Paper","10.1145/2750858.2804262","","https://api.elsevier.com/content/abstract/scopus_id/84960944045",,,283,294,205,29.29,205,1,7,"","",""
203,"V. Rodriguez-Galiano","Predictive modeling of groundwater nitrate pollution using Random Forest and multisource variables related to intrinsic and specific vulnerability: A case study in an agricultural setting (Southern Spain)",2014,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969714000102","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893025944&origin=inward",46,"2022-07-12 16:33:33","Article","10.1016/j.scitotenv.2014.01.001","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/84893025944",476,,189,206,203,25.38,203,1,8,"","",""
201,"P. Afshar","Brain Tumor Type Classification via Capsule Networks",2018,"Proceedings - International Conference on Image Processing, ICIP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062894717&origin=inward",47,"2022-07-12 16:33:33","Conference Paper","10.1109/ICIP.2018.8451379","1522-4880","https://api.elsevier.com/content/abstract/scopus_id/85062894717",,,3129,3133,201,50.25,201,1,4,"","",""
196,"N. Zimmerman","A machine learning calibration model using random forests to improve sensor performance for lower-cost air quality monitoring",2018,"Atmospheric Measurement Techniques","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045292949&origin=inward",48,"2022-07-12 16:33:33","Article","10.5194/amt-11-291-2018","1867-1381","https://api.elsevier.com/content/abstract/scopus_id/85045292949",11,1,291,313,196,49.00,196,1,4,"","",""
196,"A. dos Santos Ferreira","Weed detection in soybean crops using ConvNets",2017,"Computers and Electronics in Agriculture","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168169917301977","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034069279&origin=inward",49,"2022-07-12 16:33:33","Article","10.1016/j.compag.2017.10.027","0168-1699","https://api.elsevier.com/content/abstract/scopus_id/85034069279",143,,314,324,196,39.20,196,1,5,"","",""
195,"H.I. Koo","Scene text detection via connected component clustering and nontext filtering",2013,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876208085&origin=inward",50,"2022-07-12 16:33:33","Article","10.1109/TIP.2013.2249082","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/84876208085",22,6,2296,2305,195,21.67,195,1,9,"","",""
195,"R. Palaniappan","Biometrics from brain electrical activity: A machine learning approach",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947521876&origin=inward",51,"2022-07-12 16:33:33","Article","10.1109/TPAMI.2007.1013","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/33947521876",29,4,738,742,195,13.00,195,1,15,"","",""
194,"D. Crankshaw","Clipper: A low-latency online prediction serving system",2017,"Proceedings of the 14th USENIX Symposium on Networked Systems Design and Implementation, NSDI 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076904277&origin=inward",52,"2022-07-12 16:33:33","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85076904277",,,613,627,194,38.80,194,1,5,"","",""
188,"M. Maimaitijiang","Soybean yield prediction from UAV using multimodal data fusion and deep learning",2020,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425719306194","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076600762&origin=inward",53,"2022-07-12 16:33:33","Article","10.1016/j.rse.2019.111599","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/85076600762",237,,,,188,94.00,188,1,2,"","",""
186,"S.E. Hudson","Predicting human interruptibility with sensors: A Wizard of Oz feasibility study",2003,"Conference on Human Factors in Computing Systems - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038375557&origin=inward",54,"2022-07-12 16:33:33","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0038375557",,,257,264,186,9.79,186,1,19,"","",""
185,"T. Lajnef","Learning machines and sleeping brains: Automatic sleep stage classification using decision-tree multi-class support vector machines",2015,"Journal of Neuroscience Methods","","https://api.elsevier.com/content/article/eid/1-s2.0-S0165027015000230","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937973439&origin=inward",55,"2022-07-12 16:33:33","Article","10.1016/j.jneumeth.2015.01.022","0165-0270","https://api.elsevier.com/content/abstract/scopus_id/84937973439",250,,94,105,185,26.43,185,1,7,"","",""
184,"Q. Feng","Scalable graph-based bug search for firmware images",2016,"Proceedings of the ACM Conference on Computer and Communications Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995458914&origin=inward",56,"2022-07-12 16:33:33","Conference Paper","10.1145/2976749.2978370","1543-7221","https://api.elsevier.com/content/abstract/scopus_id/84995458914",24,,480,491,184,30.67,184,1,6,"","",""
180,"R. DeFries","Multiple criteria for evaluating machine learning algorithms for land cover classification from satellite data",2000,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425700001425","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034476942&origin=inward",57,"2022-07-12 16:33:33","Article","10.1016/S0034-4257(00)00142-5","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0034476942",74,3,503,515,180,8.18,180,1,22,"","",""
178,"J. Rogan","Mapping land-cover modifications over large areas: A comparison of machine learning algorithms",2008,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S003442570700449X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41249103454&origin=inward",58,"2022-07-12 16:33:33","Article","10.1016/j.rse.2007.10.004","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/41249103454",112,5,2272,2283,178,12.71,178,1,14,"","",""
173,"A. Sivanathan","Classifying IoT Devices in Smart Environments Using Network Traffic Characteristics",2019,"IEEE Transactions on Mobile Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051795525&origin=inward",59,"2022-07-12 16:33:33","Article","10.1109/TMC.2018.2866249","1536-1233","https://api.elsevier.com/content/abstract/scopus_id/85051795525",18,8,1745,1759,173,57.67,173,1,3,"","",""
171,"A. Merghadi","Machine learning methods for landslide susceptibility studies: A comparative overview of algorithm performance",2020,"Earth-Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0012825220302713","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086655572&origin=inward",60,"2022-07-12 16:33:33","Review","10.1016/j.earscirev.2020.103225","0012-8252","https://api.elsevier.com/content/abstract/scopus_id/85086655572",207,,,,171,85.50,171,1,2,"","",""
171,"S. Hadjidimitriou","Toward an EEG-based recognition of music liking using time-frequency analysis",2012,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870498019&origin=inward",61,"2022-07-12 16:33:33","Article","10.1109/TBME.2012.2217495","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/84870498019",59,12,3498,3510,171,17.10,171,1,10,"","",""
170,"F. Li","A Robust Deep Model for Improved Classification of AD/MCI Patients",2015,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940975497&origin=inward",62,"2022-07-12 16:33:33","Article","10.1109/JBHI.2015.2429556","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/84940975497",19,5,1610,1616,170,24.29,170,1,7,"","",""
169,"A. Onan","A feature selection model based on genetic rank aggregation for text sentiment classification",2017,"Journal of Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011610015&origin=inward",63,"2022-07-12 16:33:33","Article","10.1177/0165551515613226","0165-5515","https://api.elsevier.com/content/abstract/scopus_id/85011610015",43,1,25,38,169,33.80,169,1,5,"","",""
