Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
51,"M. Ver Milyea","Development of an artificial intelligence-based assessment model for prediction of embryo viability using static images captured by optical light microscopy during IVF",2021,"Human Reproduction","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084961123&origin=inward",17,"2022-07-12 16:26:44","Article","10.1093/HUMREP/DEAA013","0268-1161","https://api.elsevier.com/content/abstract/scopus_id/85084961123",35,4,770,784,51,51.00,51,1,1,"","",""
51,"K. Yasaka","Deep learning for staging liver fibrosis on CT: a pilot study",2018,"European Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046906470&origin=inward",18,"2022-07-12 16:26:44","Article","10.1007/s00330-018-5499-7","0938-7994","https://api.elsevier.com/content/abstract/scopus_id/85046906470",28,11,4578,4585,51,12.75,51,1,4,"","",""
48,"A. Stanzione","Prostate MRI radiomics: A systematic review and radiomic quality score assessment",2020,"European Journal of Radiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0720048X20302849","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086088096&origin=inward",19,"2022-07-12 16:26:44","Review","10.1016/j.ejrad.2020.109095","0720-048X","https://api.elsevier.com/content/abstract/scopus_id/85086088096",129,,,,48,24.00,48,1,2,"","",""
39,"M. Czerny","Prediction of mortality rate in acute type A dissection: The German Registry for Acute Type A Aortic Dissection score",2020,"European Journal of Cardio-thoracic Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091570059&origin=inward",20,"2022-07-12 16:26:44","Article","10.1093/ejcts/ezaa156","1010-7940","https://api.elsevier.com/content/abstract/scopus_id/85091570059",58,4,700,706,39,19.50,39,1,2,"","",""
39,"R. Raina","Robust textual inference via learning and abductive reasoning",2005,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29344457452&origin=inward",21,"2022-07-12 16:26:44","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/29344457452",3,,1099,1105,39,2.29,39,1,17,"","",""
38,"T. Kautz","Generic performance measure for multiclass-classifiers",2017,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320317301073","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017610491&origin=inward",22,"2022-07-12 16:26:44","Article","10.1016/j.patcog.2017.03.008","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/85017610491",68,,111,125,38,7.60,38,1,5,"","",""
38,"M. Doert","Search for gamma-ray-emitting active galactic nuclei in the fermi-lat unassociated sample using machine learning",2014,"Astrophysical Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893072014&origin=inward",23,"2022-07-12 16:26:44","Article","10.1088/0004-637X/782/1/41","0004-637X","https://api.elsevier.com/content/abstract/scopus_id/84893072014",782,1,,,38,4.75,38,1,8,"","",""
35,"Z. Qin","Application of machine learning methodologies for predicting corn economic optimal nitrogen rate",2018,"Agronomy Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056623119&origin=inward",24,"2022-07-12 16:26:44","Article","10.2134/agronj2018.03.0222","0002-1962","https://api.elsevier.com/content/abstract/scopus_id/85056623119",110,6,2596,2607,35,8.75,35,1,4,"","",""
34,"C. Kulkarni","Scaling short-answer grading by combining peer assessment with algorithmic scoring",2014,"L@S 2014 - Proceedings of the 1st ACM Conference on Learning at Scale","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899689260&origin=inward",25,"2022-07-12 16:26:44","Conference Paper","10.1145/2556325.2566238","","https://api.elsevier.com/content/abstract/scopus_id/84899689260",,,99,108,34,4.25,34,1,8,"","",""
34,"E. Cosatto","Automated gastric cancer diagnosis on H&amp;E-stained sections; training a classifier on a large scale with multiple instance machine learning",2013,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878582730&origin=inward",26,"2022-07-12 16:26:44","Conference Paper","10.1117/12.2007047","1605-7422","https://api.elsevier.com/content/abstract/scopus_id/84878582730",8676,,,,34,3.78,34,1,9,"","",""
31,"J. Born","Accelerating detection of lung pathologies with explainable ultrasound image analysis",2021,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100089506&origin=inward",27,"2022-07-12 16:26:44","Article","10.3390/app11020672","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85100089506",11,2,1,23,31,31.00,31,1,1,"","",""
31,"Y. Yan","Applying machine learning algorithms in estimating the performance of heterogeneous, multi-component materials as oxygen carriers for chemical-looping processes",2020,"Chemical Engineering Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1385894720300632","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078804221&origin=inward",28,"2022-07-12 16:26:44","Article","10.1016/j.cej.2020.124072","1385-8947","https://api.elsevier.com/content/abstract/scopus_id/85078804221",387,,,,31,15.50,31,1,2,"","",""
31,"W. Kusakunniran","Hard exudates segmentation based on learned initial seeds and iterative graph cut",2018,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169260717309537","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042421420&origin=inward",29,"2022-07-12 16:26:44","Article","10.1016/j.cmpb.2018.02.011","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85042421420",158,,173,183,31,7.75,31,1,4,"","",""
31,"D. Magness","Using random forests to provide predicted species distribution maps as a metric for ecological inventory &amp; monitoring programs",2008,"Studies in Computational Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649111855&origin=inward",30,"2022-07-12 16:26:44","Article","10.1007/978-3-540-78534-7_9","1860-949X","https://api.elsevier.com/content/abstract/scopus_id/44649111855",122,,209,229,31,2.21,31,1,14,"","",""
29,"H. Weisser","Targeted Feature Detection for Data-Dependent Shotgun Proteomics",2017,"Journal of Proteome Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027221403&origin=inward",31,"2022-07-12 16:26:44","Article","10.1021/acs.jproteome.7b00248","1535-3893","https://api.elsevier.com/content/abstract/scopus_id/85027221403",16,8,2964,2974,29,5.80,29,1,5,"","",""
29,"M. Kholghi","Active learning: A step towards automating medical concept extraction",2016,"Journal of the American Medical Informatics Association","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963762996&origin=inward",32,"2022-07-12 16:26:44","Article","10.1093/jamia/ocv069","1067-5027","https://api.elsevier.com/content/abstract/scopus_id/84963762996",23,2,289,296,29,4.83,29,1,6,"","",""
29,"H. Wang","Reliable multi-label learning via conformal predictor and random forest for syndrome differentiation of chronic fatigue in traditional Chinese medicine",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903372725&origin=inward",33,"2022-07-12 16:26:44","Article","10.1371/journal.pone.0099565","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84903372725",9,6,,,29,3.63,29,1,8,"","",""
28,"U. Zafar","Face recognition with Bayesian convolutional networks for robust surveillance systems",2019,"Eurasip Journal on Image and Video Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060291453&origin=inward",34,"2022-07-12 16:26:44","Article","10.1186/s13640-019-0406-y","1687-5176","https://api.elsevier.com/content/abstract/scopus_id/85060291453",2019,1,,,28,9.33,28,1,3,"","",""
28,"A.M. Ticlavilca","Multivariate Bayesian Regression Approach to Forecast Releases from a System of Multiple Reservoirs",2011,"Water Resources Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751567890&origin=inward",35,"2022-07-12 16:26:44","Article","10.1007/s11269-010-9712-y","0920-4741","https://api.elsevier.com/content/abstract/scopus_id/78751567890",25,2,523,543,28,2.55,28,1,11,"","",""
25,"O. Debeir","Phase contrast image segmentation by weak watershed transform assembly",2008,"2008 5th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, Proceedings, ISBI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51049101046&origin=inward",36,"2022-07-12 16:26:44","Conference Paper","10.1109/ISBI.2008.4541098","","https://api.elsevier.com/content/abstract/scopus_id/51049101046",,,724,727,25,1.79,25,1,14,"","",""
25,"B.H. Menze","Mimicking the human expert: Pattern recognition for an automated assessment of data quality in MR spectroscopic images",2008,"Magnetic Resonance in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44949144064&origin=inward",37,"2022-07-12 16:26:44","Article","10.1002/mrm.21519","0740-3194","https://api.elsevier.com/content/abstract/scopus_id/44949144064",59,6,1457,1466,25,1.79,25,1,14,"","",""
24,"D. Rankin","Reliability of supervised machine learning using synthetic data in health care: Model to preserve privacy for data sharing",2020,"JMIR Medical Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094593873&origin=inward",38,"2022-07-12 16:26:44","Article","10.2196/18910","2291-9694","https://api.elsevier.com/content/abstract/scopus_id/85094593873",8,7,,,24,12.00,24,1,2,"","",""
24,"P. Pournazari","Enhanced kick detection with low-cost rig sensors through automated pattern recognition and real-time sensor calibration",2015,"Society of Petroleum Engineers - SPE Middle East Intelligent Oil and Gas Conference and Exhibition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080009587&origin=inward",39,"2022-07-12 16:26:44","Conference Paper","10.2118/176790-ms","","https://api.elsevier.com/content/abstract/scopus_id/85080009587",,,,,24,3.43,24,1,7,"","",""
23,"L. Ji","Using trajectory clusters to define the most relevant features for transient stability prediction based on machine learning method",2016,"Energies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021197510&origin=inward",40,"2022-07-12 16:26:44","Article","10.3390/en9110898","1996-1073","https://api.elsevier.com/content/abstract/scopus_id/85021197510",9,11,,,23,3.83,23,1,6,"","",""
21,"J. Gröhl","Confidence estimation for machine learning-based quantitative photoacoustics",2018,"Journal of Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063200239&origin=inward",41,"2022-07-12 16:26:44","Article","10.3390/jimaging4120147","2313-433X","https://api.elsevier.com/content/abstract/scopus_id/85063200239",4,12,,,21,5.25,21,1,4,"","",""
19,"N. Tajbakhsh","Computer-aided detection and visualization of pulmonary embolism using a novel, compact, and discriminative image representation",2019,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841518300690","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073667952&origin=inward",42,"2022-07-12 16:26:44","Article","10.1016/j.media.2019.101541","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85073667952",58,,,,19,6.33,19,1,3,"","",""
19,"N. Kreif","Evaluating treatment effectiveness under model misspecification: A comparison of targeted maximum likelihood estimation with bias-corrected matching",2016,"Statistical Methods in Medical Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989888849&origin=inward",43,"2022-07-12 16:26:44","Article","10.1177/0962280214521341","0962-2802","https://api.elsevier.com/content/abstract/scopus_id/84989888849",25,5,2315,2336,19,3.17,19,1,6,"","",""
18,"V. Memisevic","An integrative approach to modeling biological networks.",2010,"Journal of integrative bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954466373&origin=inward",44,"2022-07-12 16:26:44","Article","10.1515/jib-2010-120","1613-4516","https://api.elsevier.com/content/abstract/scopus_id/77954466373",7,3,,,18,1.50,18,1,12,"","",""
17,"M.B. Bachli","Evaluating the reliability of neurocognitive biomarkers of neurodegenerative diseases across countries: A machine learning approach",2020,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S105381191931047X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076710475&origin=inward",45,"2022-07-12 16:26:44","Article","10.1016/j.neuroimage.2019.116456","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/85076710475",208,,,,17,8.50,17,1,2,"","",""
17,"J. Li","Learning local Gaussian process regression for image super-resolution",2015,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231214016580","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924977312&origin=inward",46,"2022-07-12 16:26:44","Article","10.1016/j.neucom.2014.11.064","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84924977312",154,,284,295,17,2.43,17,1,7,"","",""
17,"D. Berrar","Instance-based concept learning from multiclass DNA microarray data",2006,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644955251&origin=inward",47,"2022-07-12 16:26:44","Article","10.1186/1471-2105-7-73","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/33644955251",7,,,,17,1.06,17,1,16,"","",""
16,"C. Ringeva","Fast bayesian inference for slow-roll inflation",2014,"Monthly Notices of the Royal Astronomical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897105242&origin=inward",48,"2022-07-12 16:26:44","Article","10.1093/mnras/stu109","0035-8711","https://api.elsevier.com/content/abstract/scopus_id/84897105242",439,4,3253,3261,16,2.00,16,1,8,"","",""
15,"J. Qian","Prediction of MGMT Status for Glioblastoma Patients Using Radiomics Feature Extraction From <sup>18</sup>F-DOPA-PET Imaging",2020,"International Journal of Radiation Oncology Biology Physics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360301620313936","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089393973&origin=inward",49,"2022-07-12 16:26:44","Article","10.1016/j.ijrobp.2020.06.073","0360-3016","https://api.elsevier.com/content/abstract/scopus_id/85089393973",108,5,1339,1346,15,7.50,15,1,2,"","",""
13,"X. Wang","Deep virtual adversarial self-training with consistency regularization for semi-supervised medical image classification",2021,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841521000566","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101911496&origin=inward",50,"2022-07-12 16:26:44","Article","10.1016/j.media.2021.102010","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85101911496",70,,,,13,13.00,13,1,1,"","",""
13,"R.G. Sina","Reservoir uncertainty analysis: The trends from probability to algorithms and machine learning",2016,"Society of Petroleum Engineers - SPE Intelligent Energy International Conference and Exhibition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995487726&origin=inward",51,"2022-07-12 16:26:44","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84995487726",,,,,13,2.17,13,1,6,"","",""
13,"Y. Gao","Collaborative regression-based anatomical landmark detection",2015,"Physics in Medicine and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957922569&origin=inward",52,"2022-07-12 16:26:44","Article","10.1088/0031-9155/60/24/9377","0031-9155","https://api.elsevier.com/content/abstract/scopus_id/84957922569",60,24,9377,9401,13,1.86,13,1,7,"","",""
12,"D. Stutz","Confidence-Calibrated Adversarial Training: Generalizing to Unseen Attacks",2020,"37th International Conference on Machine Learning, ICML 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105324593&origin=inward",53,"2022-07-12 16:26:44","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85105324593",,,9092,9103,12,6.00,12,1,2,"","",""
12,"T. Guo","Robust Student Network Learning",2020,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088208117&origin=inward",54,"2022-07-12 16:26:44","Article","10.1109/TNNLS.2019.2929114","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85088208117",31,7,2455,2468,12,6.00,12,1,2,"","",""
12,"P. Dutta","Graph-Based Hub Gene Selection Technique Using Protein Interaction Information: Application to Sample Classification",2019,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071324339&origin=inward",55,"2022-07-12 16:26:44","Article","10.1109/JBHI.2019.2894374","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85071324339",23,6,2670,2676,12,4.00,12,1,3,"","",""
12,"Z. Yu","Multiobjective Semisupervised Classifier Ensemble",2019,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045736512&origin=inward",56,"2022-07-12 16:26:44","Article","10.1109/TCYB.2018.2824299","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/85045736512",49,6,2280,2293,12,4.00,12,1,3,"","",""
11,"A. Yafouz","Hybrid deep learning model for ozone concentration prediction: comprehensive evaluation and comparison with various machine and deep learning algorithms",2021,"Engineering Applications of Computational Fluid Mechanics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106308124&origin=inward",57,"2022-07-12 16:26:44","Article","10.1080/19942060.2021.1926328","1994-2060","https://api.elsevier.com/content/abstract/scopus_id/85106308124",15,1,902,933,11,11.00,11,1,1,"","",""
11,"N.D. Bamberger","Unsupervised Segmentation-Based Machine Learning as an Advanced Analysis Tool for Single Molecule Break Junction Data",2020,"Journal of Physical Chemistry C","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091331883&origin=inward",58,"2022-07-12 16:26:44","Article","10.1021/acs.jpcc.0c03612","1932-7447","https://api.elsevier.com/content/abstract/scopus_id/85091331883",124,33,18302,18315,11,5.50,11,1,2,"","",""
11,"S.K. Vidyarthi","Prediction of size and mass of pistachio kernels using random Forest machine learning",2020,"Journal of Food Process Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087300347&origin=inward",59,"2022-07-12 16:26:44","Article","10.1111/jfpe.13473","0145-8876","https://api.elsevier.com/content/abstract/scopus_id/85087300347",43,9,,,11,5.50,11,1,2,"","",""
11,"A.M. Ticlavilca","Real-time forecasting of short-term irrigation canal demands using a robust multivariate Bayesian learning model",2013,"Irrigation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873745690&origin=inward",60,"2022-07-12 16:26:44","Article","10.1007/s00271-011-0300-6","0342-7188","https://api.elsevier.com/content/abstract/scopus_id/84873745690",31,2,151,167,11,1.22,11,1,9,"","",""
10,"X. Hu","Performance evaluation of ensemble learning techniques for landslide susceptibility mapping at the Jinping county, Southwest China",2021,"Natural Hazards","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092646818&origin=inward",61,"2022-07-12 16:26:44","Article","10.1007/s11069-020-04371-4","0921-030X","https://api.elsevier.com/content/abstract/scopus_id/85092646818",105,2,1663,1689,10,10.00,10,1,1,"","",""
10,"P. Legg","Visual analytics for collaborative human-machine confidence in human-centric active learning tasks",2019,"Human-centric Computing and Information Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061749067&origin=inward",62,"2022-07-12 16:26:44","Article","10.1186/s13673-019-0167-8","2192-1962","https://api.elsevier.com/content/abstract/scopus_id/85061749067",9,1,,,10,3.33,10,1,3,"","",""
10,"Y. Liu","Survey on Stability of Feature Selection",2018,"Ruan Jian Xue Bao/Journal of Software","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058175218&origin=inward",63,"2022-07-12 16:26:44","Review","10.13328/j.cnki.jos.005394","1000-9825","https://api.elsevier.com/content/abstract/scopus_id/85058175218",29,9,2559,2579,10,2.50,10,1,4,"","",""
10,"D.S. Jain","A Data Driven Model for Predicting RNA-Protein Interactions based on Gradient Boosting Machine",2018,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049017478&origin=inward",64,"2022-07-12 16:26:44","Article","10.1038/s41598-018-27814-2","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85049017478",8,1,,,10,2.50,10,1,4,"","",""
10,"D. Neumann","Probabilistic sparse matching for robust 3D/3D fusion in minimally invasive surgery",2015,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920159378&origin=inward",65,"2022-07-12 16:26:44","Article","10.1109/TMI.2014.2343936","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/84920159378",34,1,49,60,10,1.43,10,1,7,"","",""
