Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
39,"X. Yuan","Neural network based self-learning control strategy for electronic throttle valve",2010,"IEEE Transactions on Vehicular Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958100889&origin=inward",11,"2022-07-12 16:35:03","Article","10.1109/TVT.2010.2044521","0018-9545","https://api.elsevier.com/content/abstract/scopus_id/77958100889",59,8,3757,3765,39,3.25,39,1,12,"","",""
37,"Y. Tao","Dense net-based depth-width double reinforced deep learning neural network for high-resolution remote sensing image per-pixel classification",2018,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047526637&origin=inward",12,"2022-07-12 16:35:03","Article","10.3390/rs10050779","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85047526637",10,5,,,37,9.25,37,1,4,"","",""
33,"A. Narayan","Long short term memory networks for short-term electric load forecasting",2017,"2017 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044196845&origin=inward",13,"2022-07-12 16:35:03","Conference Paper","10.1109/SMC.2017.8123012","","https://api.elsevier.com/content/abstract/scopus_id/85044196845",2017,,2573,2578,33,6.60,33,1,5,"","",""
33,"Z. Li","Adaptive neural network control of bilateral teleoperation with unsymmetrical stochastic delays and unmodeled dynamics",2014,"International Journal of Robust and Nonlinear Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903517595&origin=inward",14,"2022-07-12 16:35:03","Article","10.1002/rnc.2950","1049-8923","https://api.elsevier.com/content/abstract/scopus_id/84903517595",24,11,1628,1652,33,4.13,33,1,8,"","",""
25,"B. Li","Combining multivariate statistical techniques and random forests model to assess and diagnose the trophic status of Poyang Lake in China",2017,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X17304466","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026355013&origin=inward",15,"2022-07-12 16:35:03","Article","10.1016/j.ecolind.2017.07.033","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85026355013",83,,74,83,25,5.00,25,1,5,"","",""
25,"X. Hong","Robust Neurofuzzy Rule Base Knowledge Extraction and Estimation Using Subspace Decomposition Combined with Regularization and D-Optimality",2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0742290017&origin=inward",16,"2022-07-12 16:35:03","Article","10.1109/TSMCB.2003.817089","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/0742290017",34,1,598,608,25,1.39,25,1,18,"","",""
24,"Ş. Conţiu","Improving remote sensing crop classification by argumentation-based conflict resolution in ensemble learning",2016,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417416303840","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84980322412&origin=inward",17,"2022-07-12 16:35:03","Article","10.1016/j.eswa.2016.07.037","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/84980322412",64,,269,286,24,4.00,24,1,6,"","",""
23,"Q. Wei","Uneven balance of power between hypothalamic peptidergic neurons in the control of feeding",2018,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054349399&origin=inward",18,"2022-07-12 16:35:03","Article","10.1073/pnas.1802237115","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85054349399",115,40,,,23,5.75,23,1,4,"","",""
22,"W. Hallgren","Species distribution models can be highly sensitive to algorithm configuration",2019,"Ecological Modelling","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304380019302194","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069604417&origin=inward",19,"2022-07-12 16:35:03","Article","10.1016/j.ecolmodel.2019.108719","0304-3800","https://api.elsevier.com/content/abstract/scopus_id/85069604417",408,,,,22,7.33,22,1,3,"","",""
16,"S. Ao","A hybrid neural network cybernetic system for quantifying cross-market dynamics and business forecasting",2011,"Soft Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956265885&origin=inward",20,"2022-07-12 16:35:03","Article","10.1007/s00500-010-0580-4","1432-7643","https://api.elsevier.com/content/abstract/scopus_id/79956265885",15,6,1041,1053,16,1.45,16,1,11,"","",""
14,"M.B. Muhammad","Eigen-CAM: Class Activation Map using Principal Components",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093817554&origin=inward",21,"2022-07-12 16:35:03","Conference Paper","10.1109/IJCNN48605.2020.9206626","","https://api.elsevier.com/content/abstract/scopus_id/85093817554",,,,,14,7.00,14,1,2,"","",""
13,"A. Kuppa","Black Box Attacks on Explainable Artificial Intelligence(XAI) methods in Cyber Security",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093853411&origin=inward",22,"2022-07-12 16:35:03","Conference Paper","10.1109/IJCNN48605.2020.9206780","","https://api.elsevier.com/content/abstract/scopus_id/85093853411",,,,,13,6.50,13,1,2,"","",""
12,"V. Minh","Adaptive teleoperation system with neural network-based multiple model control",2010,"Mathematical Problems in Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957825976&origin=inward",23,"2022-07-12 16:35:03","Article","10.1155/2010/592054","1024-123X","https://api.elsevier.com/content/abstract/scopus_id/77957825976",2010,,,,12,1.00,12,1,12,"","",""
11,"G. Gregorčič","Gaussian process approaches to nonlinear modelling for control",2005,"Intelligent Control Systems Using Computational Intelligence Techniques","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014137088&origin=inward",24,"2022-07-12 16:35:03","Book Chapter","10.1049/PBCE070E_ch6","","https://api.elsevier.com/content/abstract/scopus_id/85014137088",,,177,217,11,0.65,11,1,17,"","",""
10,"J.A. Yacim","Combining BP with PSO algorithms in weights optimisation and ANNs training for mass appraisal of properties",2018,"International Journal of Housing Markets and Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043486266&origin=inward",25,"2022-07-12 16:35:03","Article","10.1108/IJHMA-02-2017-0021","1753-8270","https://api.elsevier.com/content/abstract/scopus_id/85043486266",11,2,290,314,10,2.50,10,1,4,"","",""
8,"V. Nanda","Fairness through robustness: Investigating robustness disparity in deep learning",2021,"FAccT 2021 - Proceedings of the 2021 ACM Conference on Fairness, Accountability, and Transparency","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102612039&origin=inward",26,"2022-07-12 16:35:03","Conference Paper","10.1145/3442188.3445910","","https://api.elsevier.com/content/abstract/scopus_id/85102612039",,,466,477,8,8.00,8,1,1,"","",""
7,"D. Liu","Towards interpretable and robust hand detection via pixel-wise prediction",2020,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320320300091","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078839187&origin=inward",27,"2022-07-12 16:35:03","Article","10.1016/j.patcog.2020.107202","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/85078839187",105,,,,7,3.50,7,1,2,"","",""
7,"R. Movaghar","A new approach for digital image watermarking to predict optimal blocks using artificial neural networks",2017,"Turkish Journal of Electrical Engineering and Computer Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010805123&origin=inward",28,"2022-07-12 16:35:03","Article","10.3906/elk-1507-232","1300-0632","https://api.elsevier.com/content/abstract/scopus_id/85010805123",25,1,644,654,7,1.40,7,1,5,"","",""
7,"M. Schwaibold","Automated sleep stage detection with a classical and a neural learning algorithm-methodological aspects",2002,"Biomedizinische Technik","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036369916&origin=inward",29,"2022-07-12 16:35:03","Article","10.1515/bmte.2002.47.s1a.318","0013-5585","https://api.elsevier.com/content/abstract/scopus_id/0036369916",47,,318,320,7,0.35,7,1,20,"","",""
6,"S. Kuutti","Safe Deep Neural Network-Driven Autonomous Vehicles Using Software Safety Cages",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076959441&origin=inward",30,"2022-07-12 16:35:03","Conference Paper","10.1007/978-3-030-33617-2_17","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85076959441",11872,,150,160,6,2.00,6,1,3,"","",""
5,"V. Pandit","I see it in your eyes: Training the shallowest-possible CNN to recognise emotions and pain from muted web-assisted in-the-wild video-chats in real-time",2020,"Information Processing and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306457320308426","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087970812&origin=inward",31,"2022-07-12 16:35:03","Article","10.1016/j.ipm.2020.102347","0306-4573","https://api.elsevier.com/content/abstract/scopus_id/85087970812",57,6,,,5,2.50,5,1,2,"","",""
5,"S. Wahlstrom-Helgren","Glutamate receptor subtypes differentially contribute to optogenetically activated swimming in spinally transected zebrafish larvae",2019,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076061608&origin=inward",32,"2022-07-12 16:35:03","Article","10.1152/jn.00337.2019","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/85076061608",122,6,2414,2426,5,1.67,5,1,3,"","",""
4,"Z. Salahuddin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482521009057","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120608641&origin=inward",33,"2022-07-12 16:35:03","Review","10.1016/j.compbiomed.2021.105111","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85120608641",140,,,,4,4.00,4,1,1,"","",""
4,"S. Sun","Vibration-based Damage Detection in Bridges via Machine Learning",2018,"KSCE Journal of Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056346347&origin=inward",34,"2022-07-12 16:35:03","Article","10.1007/s12205-018-0318-x","1226-7988","https://api.elsevier.com/content/abstract/scopus_id/85056346347",22,12,5123,5132,4,1.00,4,1,4,"","",""
4,"S.G. Yoo","Adaptive wave variables for bilateral teleoperation using neural networks",2014,"Neural Computing and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84918798396&origin=inward",35,"2022-07-12 16:35:03","Article","10.1007/s00521-014-1606-0","0941-0643","https://api.elsevier.com/content/abstract/scopus_id/84918798396",25,6,1249,1262,4,0.50,4,1,8,"","",""
3,"K. Doan","LIRA: Learnable, Imperceptible and Robust Backdoor Attacks",2021,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121191848&origin=inward",36,"2022-07-12 16:35:03","Conference Paper","10.1109/ICCV48922.2021.01175","1550-5499","https://api.elsevier.com/content/abstract/scopus_id/85121191848",,,11946,11956,3,3.00,3,1,1,"","",""
3,"P. He","Testing machine translation via referential transparency",2021,"Proceedings - International Conference on Software Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115701240&origin=inward",37,"2022-07-12 16:35:03","Conference Paper","10.1109/ICSE43902.2021.00047","0270-5257","https://api.elsevier.com/content/abstract/scopus_id/85115701240",,,410,422,3,3.00,3,1,1,"","",""
3,"K. Zhao","Transient Stability Assessment of Power System Based on Improved One-dimensional Convolutional Neural Network",2021,"Dianwang Jishu/Power System Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112486727&origin=inward",38,"2022-07-12 16:35:03","Article","10.13335/j.1000-3673.pst.2021.0450","1000-3673","https://api.elsevier.com/content/abstract/scopus_id/85112486727",45,8,2945,2954,3,3.00,3,1,1,"","",""
3,"H. Wang","Multimodal Deep Fusion Network for Visibility Assessment with a Small Training Dataset",2020,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098072459&origin=inward",39,"2022-07-12 16:35:03","Article","10.1109/ACCESS.2020.3031283","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85098072459",8,,217057,217067,3,1.50,3,1,2,"","",""
3,"V. Minh","Time forward observer based adaptive controller for a teleoperation system",2011,"International Journal of Control, Automation and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052653236&origin=inward",40,"2022-07-12 16:35:03","Article","10.1007/s12555-011-0306-0","1598-6446","https://api.elsevier.com/content/abstract/scopus_id/80052653236",9,3,470,477,3,0.27,3,1,11,"","",""
3,"A. Willner","Optical performance monitoring to enable robust and reconfigurable optical high-capacity networks",2009,"Proceedings - IEEE Military Communications Conference MILCOM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951463722&origin=inward",41,"2022-07-12 16:35:03","Conference Paper","10.1109/MILCOM.2009.5379928","","https://api.elsevier.com/content/abstract/scopus_id/77951463722",,,,,3,0.23,3,1,13,"","",""
2,"Y. Lu","Neural network interpretability for forecasting of aggregated renewable generation",2021,"2021 IEEE International Conference on Communications, Control, and Computing Technologies for Smart Grids, SmartGridComm 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123940590&origin=inward",42,"2022-07-12 16:35:03","Conference Paper","10.1109/SmartGridComm51999.2021.9631993","","https://api.elsevier.com/content/abstract/scopus_id/85123940590",,,282,288,2,2.00,2,1,1,"","",""
2,"C. Meinecke","Explaining Semi-Supervised Text Alignment through Visualization",2021,"IEEE Transactions on Visualization and Computer Graphics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113260667&origin=inward",43,"2022-07-12 16:35:03","Article","10.1109/TVCG.2021.3105899","1077-2626","https://api.elsevier.com/content/abstract/scopus_id/85113260667",,,,,2,2.00,2,1,1,"","",""
2,"A. Kallipolitis","Explainable fully connected visual words for the classification of skin cancer confocal images: Interpreting the influence of visual words in classifying benign vs malignant pattern",2020,"ACM International Conference Proceeding Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091116151&origin=inward",44,"2022-07-12 16:35:03","Conference Paper","10.1145/3411408.3411435","","https://api.elsevier.com/content/abstract/scopus_id/85091116151",,,67,73,2,1.00,2,1,2,"","",""
2,"A. Kar","Annotation-free quality estimation of food grains using deep neural network",2020,"30th British Machine Vision Conference 2019, BMVC 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087332491&origin=inward",45,"2022-07-12 16:35:03","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85087332491",,,,,2,1.00,2,1,2,"","",""
2,"Y. Bodyanskiy","Multilayer wavelet-neuro-fuzzy systems in dynamic data mining tasks",2016,"Soft Computing: Developments, Methods and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034859189&origin=inward",46,"2022-07-12 16:35:03","Book Chapter","","","https://api.elsevier.com/content/abstract/scopus_id/85034859189",,,69,146,2,0.33,2,1,6,"","",""
2,"M. Karimi","Transparent watermarking based on psychovisual properties using neural networks",2013,"Iranian Conference on Machine Vision and Image Processing, MVIP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900798519&origin=inward",47,"2022-07-12 16:35:03","Conference Paper","10.1109/IranianMVIP.2013.6779945","2166-6776","https://api.elsevier.com/content/abstract/scopus_id/84900798519",,,33,37,2,0.22,2,1,9,"","",""
2,"H. Xuelong","Robust blind watermark algorithm of color image based on neural network",2008,"2008 IEEE International Conference Neural Networks and Signal Processing, ICNNSP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51849157786&origin=inward",48,"2022-07-12 16:35:03","Conference Paper","10.1109/ICNNSP.2008.4590387","","https://api.elsevier.com/content/abstract/scopus_id/51849157786",,,430,433,2,0.14,2,1,14,"","",""
1,"W.L. Lo","Experimental evaluation of pso based transfer learning method for meteorological visibility estimation",2021,"Atmosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109415504&origin=inward",49,"2022-07-12 16:35:03","Article","10.3390/atmos12070828","2073-4433","https://api.elsevier.com/content/abstract/scopus_id/85109415504",12,7,,,1,1.00,1,1,1,"","",""
1,"T.M. Silva","Machine learning approaches reveal subtle differences in breathing and sleep fragmentation in Phox2b-derived astrocytes ablated mice",2021,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104046720&origin=inward",50,"2022-07-12 16:35:03","Article","10.1152/jn.00155.2020","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/85104046720",125,4,1164,1179,1,1.00,1,1,1,"","",""
1,"M. Bagheri","Image Watermarking with Region of Interest Determination Using Deep Neural Networks",2020,"Proceedings - 19th IEEE International Conference on Machine Learning and Applications, ICMLA 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102517617&origin=inward",51,"2022-07-12 16:35:03","Conference Paper","10.1109/ICMLA51294.2020.00172","","https://api.elsevier.com/content/abstract/scopus_id/85102517617",,,1067,1072,1,0.50,1,1,2,"","",""
1,"H. Wu","SMINT: Toward interpretable and robust model sharing for deep neural networks",2020,"ACM Transactions on the Web","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092721616&origin=inward",52,"2022-07-12 16:35:03","Article","10.1145/3381833","1559-1131","https://api.elsevier.com/content/abstract/scopus_id/85092721616",14,3,,,1,0.50,1,1,2,"","",""
1,"R. Zhang","A New Automatic Search Method for Cryptographic S-Box",2020,"Jisuanji Yanjiu yu Fazhan/Computer Research and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087832602&origin=inward",53,"2022-07-12 16:35:03","Article","10.7544/issn1000-1239.2020.20190537","1000-1239","https://api.elsevier.com/content/abstract/scopus_id/85087832602",57,7,1415,1423,1,0.50,1,1,2,"","",""
1,"J. Yang","A blind watermarking scheme using adaptive neuro-fuzzy inference system optimized by BP network and LS learning model",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078566721&origin=inward",54,"2022-07-12 16:35:03","Conference Paper","10.1007/978-3-030-37352-8_23","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85078566721",11983,,263,274,1,0.33,1,1,3,"","",""
0,"F. Akulich","Explainable predictive modeling for limited spectral data",2022,"Chemometrics and Intelligent Laboratory Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169743922000831","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129396706&origin=inward",55,"2022-07-12 16:35:03","Article","10.1016/j.chemolab.2022.104572","0169-7439","https://api.elsevier.com/content/abstract/scopus_id/85129396706",225,,,,0,0.00,0,1,1,"","",""
0,"M. Watson","Agree to Disagree: When Deep Learning Models with Identical Architectures Produce Distinct Explanations",2022,"Proceedings - 2022 IEEE/CVF Winter Conference on Applications of Computer Vision, WACV 2022","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126121191&origin=inward",56,"2022-07-12 16:35:03","Conference Paper","10.1109/WACV51458.2022.00159","","https://api.elsevier.com/content/abstract/scopus_id/85126121191",,,1524,1533,0,0.00,0,1,1,"","",""
0,"S. Sun","Automatic generation of Chinese document watermarking fonts",2022,"Journal of Image and Graphics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123263866&origin=inward",57,"2022-07-12 16:35:03","Article","10.11834/jig.200695","1006-8961","https://api.elsevier.com/content/abstract/scopus_id/85123263866",27,1,262,276,0,0.00,0,1,1,"","",""
0,"X. Li","GCDB-UNet: A novel robust cloud detection approach for remote sensing images",2022,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705121010558","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121601607&origin=inward",58,"2022-07-12 16:35:03","Article","10.1016/j.knosys.2021.107890","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/85121601607",238,,,,0,0.00,0,1,1,"","",""
0,"V.K. Prasad","Development and validation of ECG rhythm classification on a multitude of data sources using Deep Learning",2021,"Proceedings - 2021 IEEE 9th International Conference on Healthcare Informatics, ISCHI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118121215&origin=inward",59,"2022-07-12 16:35:03","Conference Paper","10.1109/ICHI52183.2021.00026","","https://api.elsevier.com/content/abstract/scopus_id/85118121215",,,101,105,0,0.00,0,1,1,"","",""
0,"A.P. Creagh","Interpretable deep learning for the remote characterisation of ambulation in multiple sclerosis using smartphones",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110480800&origin=inward",60,"2022-07-12 16:35:03","Article","10.1038/s41598-021-92776-x","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85110480800",11,1,,,0,0.00,0,1,1,"","",""
0,"M.G. Devereux","Automated Object Detection for Visual Inspection of Nuclear Reactor Cores",2022,"Nuclear Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103404408&origin=inward",61,"2022-07-12 16:35:03","Article","10.1080/00295450.2020.1863067","0029-5450","https://api.elsevier.com/content/abstract/scopus_id/85103404408",208,1,115,128,0,0.00,0,1,1,"","",""
0,"","2nd International Conference on Electronic Engineering and Renewable Energy, ICEERE 2020",2021,"Lecture Notes in Electrical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090025689&origin=inward",62,"2022-07-12 16:35:03","Conference Review","","1876-1100","https://api.elsevier.com/content/abstract/scopus_id/85090025689",681,,,,0,0.00,0,0,1,"","",""
0,"K. Uchida","Extraction of degradation parameters for transparency of an image restoration network",2019,"2019 IEEE 8th Global Conference on Consumer Electronics, GCCE 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081968556&origin=inward",63,"2022-07-12 16:35:03","Conference Paper","10.1109/GCCE46687.2019.9015336","","https://api.elsevier.com/content/abstract/scopus_id/85081968556",,,134,138,0,0.00,0,1,3,"","",""
