Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
126,"V. Tjeng","Evaluating robustness of neural networks with mixed integer programming",2019,"7th International Conference on Learning Representations, ICLR 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083952540&origin=inward",11,"2022-07-12 16:28:55","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85083952540",,,,,126,42.00,126,1,3,"","",""
126,"L. Ma","DeepMutation: Mutation Testing of Deep Learning Systems",2018,"Proceedings - International Symposium on Software Reliability Engineering, ISSRE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056557793&origin=inward",12,"2022-07-12 16:28:55","Conference Paper","10.1109/ISSRE.2018.00021","1071-9458","https://api.elsevier.com/content/abstract/scopus_id/85056557793",2018,,100,111,126,31.50,126,1,4,"","",""
122,"J. Zhang","Inferential estimation of polymer quality using stacked neural networks",1997,"Computers and Chemical Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098135497876375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001650974&origin=inward",13,"2022-07-12 16:28:55","Article","10.1016/s0098-1354(97)87637-5","0098-1354","https://api.elsevier.com/content/abstract/scopus_id/0001650974",21,,,,122,4.88,122,1,25,"","",""
110,"B. Yamauchi","Spatial learning for navigation in dynamic environments",1996,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030168598&origin=inward",14,"2022-07-12 16:28:55","Article","10.1109/3477.499799","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/0030168598",26,3,496,505,110,4.23,110,1,26,"","",""
108,"V. Mitra","Text classification: A least square support vector machine approach",2007,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S156849460600038X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047266673&origin=inward",15,"2022-07-12 16:28:55","Article","10.1016/j.asoc.2006.04.002","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/34047266673",7,3,908,914,108,7.20,108,1,15,"","",""
108,"S. Su","Credit assigned CMAC and its application to online learning robust controllers",2003,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037382802&origin=inward",16,"2022-07-12 16:28:55","Article","10.1109/TSMCB.2003.810447","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/0037382802",33,2,202,213,108,5.68,108,1,19,"","",""
107,"J. Ajmera","Speech/music segmentation using entropy and dynamism features in a HMM classification framework",2003,"Speech Communication","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167639302000870","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037401304&origin=inward",17,"2022-07-12 16:28:55","Article","10.1016/S0167-6393(02)00087-0","0167-6393","https://api.elsevier.com/content/abstract/scopus_id/0037401304",40,3,351,363,107,5.63,107,1,19,"","",""
100,"R.D. Rimey","Control of selective perception using bayes nets and decision theory",1994,"International Journal of Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028407533&origin=inward",18,"2022-07-12 16:28:55","Article","10.1007/BF01421202","0920-5691","https://api.elsevier.com/content/abstract/scopus_id/0028407533",12,2,173,207,100,3.57,100,1,28,"","",""
88,"M. Hertneck","Learning an Approximate Model Predictive Controller with Guarantees",2018,"IEEE Control Systems Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056566878&origin=inward",19,"2022-07-12 16:28:55","Article","10.1109/LCSYS.2018.2843682","2475-1456","https://api.elsevier.com/content/abstract/scopus_id/85056566878",2,3,543,548,88,22.00,88,1,4,"","",""
87,"F. Deng","Hyperspectral image classification with capsule network using limited training samples",2018,"Sensors (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053663083&origin=inward",20,"2022-07-12 16:28:55","Article","10.3390/s18093153","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85053663083",18,9,,,87,21.75,87,1,4,"","",""
86,"G. Camps-Valls","Retrieval of oceanic chlorophyll concentration with relevance vector machines",2006,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425706002197","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750061617&origin=inward",21,"2022-07-12 16:28:55","Article","10.1016/j.rse.2006.06.004","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/33750061617",105,1,23,33,86,5.38,86,1,16,"","",""
83,"M. Roemer","Assessment of data and knowledge fusion strategies for prognostics and health management",2001,"IEEE Aerospace Conference Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034849323&origin=inward",22,"2022-07-12 16:28:55","Conference Paper","","1095-323X","https://api.elsevier.com/content/abstract/scopus_id/0034849323",6,,62979,62988,83,3.95,83,1,21,"","",""
72,"D. Zhao","A comparative study of metamodeling methods considering sample quality merits",2010,"Structural and Multidisciplinary Optimization","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049408577&origin=inward",23,"2022-07-12 16:28:55","Article","10.1007/s00158-010-0529-3","1615-147X","https://api.elsevier.com/content/abstract/scopus_id/78049408577",42,6,923,938,72,6.00,72,1,12,"","",""
69,"J. Zhang","Inferential estimation of polymer quality using bootstrap aggregated neural networks",1999,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608099000374","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032804290&origin=inward",24,"2022-07-12 16:28:55","Article","10.1016/S0893-6080(99)00037-4","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/0032804290",12,6,927,938,69,3.00,69,1,23,"","",""
67,"H. Dai","Adversarial attack on graph structured data",2018,"35th International Conference on Machine Learning, ICML 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057260187&origin=inward",25,"2022-07-12 16:28:55","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85057260187",3,,1799,1808,67,16.75,67,1,4,"","",""
65,"L.P. Osco","A convolutional neural network approach for counting and geolocating citrus-trees in UAV multispectral imagery",2020,"ISPRS Journal of Photogrammetry and Remote Sensing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0924271619302989","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076641413&origin=inward",26,"2022-07-12 16:28:55","Article","10.1016/j.isprsjprs.2019.12.010","0924-2716","https://api.elsevier.com/content/abstract/scopus_id/85076641413",160,,97,106,65,32.50,65,1,2,"","",""
63,"C. Weng","Deep neural networks for single-channel multi-talker speech recognition",2015,"IEEE/ACM Transactions on Audio Speech and Language Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933520782&origin=inward",27,"2022-07-12 16:28:55","Article","10.1109/TASLP.2015.2444659","2329-9290","https://api.elsevier.com/content/abstract/scopus_id/84933520782",23,10,1670,1679,63,9.00,63,1,7,"","",""
60,"A.H. Abdelaziz","Learning dynamic stream weights for coupled-HMM-based audio-visual speech recognition",2015,"IEEE/ACM Transactions on Audio Speech and Language Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983190368&origin=inward",28,"2022-07-12 16:28:55","Article","10.1109/TASLP.2015.2409785","2329-9290","https://api.elsevier.com/content/abstract/scopus_id/84983190368",23,5,863,876,60,8.57,60,1,7,"","",""
52,"F. Shahid","A novel wavenets long short term memory paradigm for wind power prediction",2020,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261920306103","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084853347&origin=inward",29,"2022-07-12 16:28:55","Article","10.1016/j.apenergy.2020.115098","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85084853347",269,,,,52,26.00,52,1,2,"","",""
51,"M. Ver Milyea","Development of an artificial intelligence-based assessment model for prediction of embryo viability using static images captured by optical light microscopy during IVF",2021,"Human Reproduction","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084961123&origin=inward",30,"2022-07-12 16:28:55","Article","10.1093/HUMREP/DEAA013","0268-1161","https://api.elsevier.com/content/abstract/scopus_id/85084961123",35,4,770,784,51,51.00,51,1,1,"","",""
51,"K. Yasaka","Deep learning for staging liver fibrosis on CT: a pilot study",2018,"European Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046906470&origin=inward",31,"2022-07-12 16:28:55","Article","10.1007/s00330-018-5499-7","0938-7994","https://api.elsevier.com/content/abstract/scopus_id/85046906470",28,11,4578,4585,51,12.75,51,1,4,"","",""
51,"I. Dutta","Detecting financial restatements using data mining techniques",2017,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417417305687","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028089270&origin=inward",32,"2022-07-12 16:28:55","Article","10.1016/j.eswa.2017.08.030","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85028089270",90,,374,393,51,10.20,51,1,5,"","",""
44,"H. Choi","Multi-spectral pedestrian detection based on accumulated object proposal with fully convolutional networks",2016,"Proceedings - International Conference on Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019076223&origin=inward",33,"2022-07-12 16:28:55","Conference Paper","10.1109/ICPR.2016.7899703","1051-4651","https://api.elsevier.com/content/abstract/scopus_id/85019076223",,,621,626,44,7.33,44,1,6,"","",""
44,"S. Pierce","Uncertainty analysis of a neural network used for fatigue lifetime prediction",2008,"Mechanical Systems and Signal Processing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0888327007002749","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44549086803&origin=inward",34,"2022-07-12 16:28:55","Article","10.1016/j.ymssp.2007.12.004","0888-3270","https://api.elsevier.com/content/abstract/scopus_id/44549086803",22,6,1395,1411,44,3.14,44,1,14,"","",""
43,"G. Ding","DECODE: Deep Confidence Network for Robust Image Classification",2019,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067226904&origin=inward",35,"2022-07-12 16:28:55","Article","10.1109/TIP.2019.2902115","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/85067226904",28,8,3752,3765,43,14.33,43,1,3,"","",""
42,"H. Yu","Probabilistic Prediction of Bus Headway Using Relevance Vector Machine Regression",2017,"IEEE Transactions on Intelligent Transportation Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028408962&origin=inward",36,"2022-07-12 16:28:55","Article","10.1109/TITS.2016.2620483","1524-9050","https://api.elsevier.com/content/abstract/scopus_id/85028408962",18,7,1772,1781,42,8.40,42,1,5,"","",""
39,"T. He","Cell tracking using deep neural networks with multi-task learning",2017,"Image and Vision Computing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0262885616302001","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85009454592&origin=inward",37,"2022-07-12 16:28:55","Article","10.1016/j.imavis.2016.11.010","0262-8856","https://api.elsevier.com/content/abstract/scopus_id/85009454592",60,,142,153,39,7.80,39,1,5,"","",""
39,"W. Chen","Computerized Assessment of Breast Lesion Malignancy using DCE-MRI. Robustness Study on Two Independent Clinical Datasets from Two Manufacturers",2010,"Academic Radiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1076633210001625","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952893339&origin=inward",38,"2022-07-12 16:28:55","Article","10.1016/j.acra.2010.03.007","1076-6332","https://api.elsevier.com/content/abstract/scopus_id/77952893339",17,7,822,829,39,3.25,39,1,12,"","",""
37,"S. Rajaraman","Modality-Specific Deep Learning Model Ensembles Toward Improving TB Detection in Chest Radiographs",2020,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081096170&origin=inward",39,"2022-07-12 16:28:55","Article","10.1109/ACCESS.2020.2971257","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85081096170",8,,27318,27326,37,18.50,37,1,2,"","",""
35,"H. Li","Computerized analysis of mammographic parenchymal patterns on a large clinical dataset of full-field digital mammograms: Robustness study with two high-risk datasets",2012,"Journal of Digital Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870063227&origin=inward",40,"2022-07-12 16:28:55","Article","10.1007/s10278-012-9452-z","0897-1889","https://api.elsevier.com/content/abstract/scopus_id/84870063227",25,5,591,598,35,3.50,35,1,10,"","",""
35,"S.F. Jiang","A hybrid data-fusion system using modal data and probabilistic neural network for damage detection",2011,"Advances in Engineering Software","","https://api.elsevier.com/content/article/eid/1-s2.0-S0965997811000305","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957784176&origin=inward",41,"2022-07-12 16:28:55","Article","10.1016/j.advengsoft.2011.03.002","0965-9978","https://api.elsevier.com/content/abstract/scopus_id/79957784176",42,6,368,374,35,3.18,35,1,11,"","",""
34,"W. Zhang","Metacleaner: Learning to hallucinate clean representations for noisy-labeled visual recognition",2019,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078720628&origin=inward",42,"2022-07-12 16:28:55","Conference Paper","10.1109/CVPR.2019.00755","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/85078720628",2019,,7365,7374,34,11.33,34,1,3,"","",""
33,"Y. Xia","3D semi-supervised learning with uncertainty-aware multi-view co-training",2020,"Proceedings - 2020 IEEE Winter Conference on Applications of Computer Vision, WACV 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085495807&origin=inward",43,"2022-07-12 16:28:55","Conference Paper","10.1109/WACV45572.2020.9093608","","https://api.elsevier.com/content/abstract/scopus_id/85085495807",,,3635,3644,33,16.50,33,1,2,"","",""
33,"M.I. Kaniu","Energy dispersive X-ray fluorescence and scattering assessment of soil quality via partial least squares and artificial neural networks analytical modeling approaches",2012,"Talanta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0039914012005486","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865681475&origin=inward",44,"2022-07-12 16:28:55","Article","10.1016/j.talanta.2012.06.081","0039-9140","https://api.elsevier.com/content/abstract/scopus_id/84865681475",98,,236,240,33,3.30,33,1,10,"","",""
31,"J. Born","Accelerating detection of lung pathologies with explainable ultrasound image analysis",2021,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100089506&origin=inward",45,"2022-07-12 16:28:55","Article","10.3390/app11020672","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85100089506",11,2,1,23,31,31.00,31,1,1,"","",""
31,"Y. Yan","Applying machine learning algorithms in estimating the performance of heterogeneous, multi-component materials as oxygen carriers for chemical-looping processes",2020,"Chemical Engineering Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1385894720300632","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078804221&origin=inward",46,"2022-07-12 16:28:55","Article","10.1016/j.cej.2020.124072","1385-8947","https://api.elsevier.com/content/abstract/scopus_id/85078804221",387,,,,31,15.50,31,1,2,"","",""
31,"S. Kim","Unified confidence estimation networks for robust stereo matching",2019,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055692060&origin=inward",47,"2022-07-12 16:28:55","Article","10.1109/TIP.2018.2878325","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/85055692060",28,3,1299,1313,31,10.33,31,1,3,"","",""
31,"W. Kusakunniran","Hard exudates segmentation based on learned initial seeds and iterative graph cut",2018,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169260717309537","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042421420&origin=inward",48,"2022-07-12 16:28:55","Article","10.1016/j.cmpb.2018.02.011","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85042421420",158,,173,183,31,7.75,31,1,4,"","",""
31,"J. Yang","Laser-induced breakdown spectroscopy quantitative analysis method via adaptive analytical line selection and relevance vector machine regression model",2015,"Spectrochimica Acta - Part B Atomic Spectroscopy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0584854715000622","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925041129&origin=inward",49,"2022-07-12 16:28:55","Article","10.1016/j.sab.2015.02.014","0584-8547","https://api.elsevier.com/content/abstract/scopus_id/84925041129",107,,45,55,31,4.43,31,1,7,"","",""
30,"E. Abdulhay","Computer-aided autism diagnosis via second-order difference plot area applied to EEG empirical mode decomposition",2020,"Neural Computing and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053806888&origin=inward",50,"2022-07-12 16:28:55","Article","10.1007/s00521-018-3738-0","0941-0643","https://api.elsevier.com/content/abstract/scopus_id/85053806888",32,15,10947,10956,30,15.00,30,1,2,"","",""
30,"M. Roemer","Improved diagnostic and prognostic assessments using health management information fusion",2001,"AUTOTESTCON (Proceedings)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035556479&origin=inward",51,"2022-07-12 16:28:55","Conference Paper","","0734-7510","https://api.elsevier.com/content/abstract/scopus_id/0035556479",,,365,377,30,1.43,30,1,21,"","",""
29,"Y. Wu","Semi-supervised hyperspectral image classification via spatial-regulated self-training",2020,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082307051&origin=inward",52,"2022-07-12 16:28:55","Article","10.3390/RS12010159","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85082307051",12,1,,,29,14.50,29,1,2,"","",""
28,"Z. Zheng","Robust detection of adversarial attacks by modeling the intrinsic properties of deep neural networks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064804649&origin=inward",53,"2022-07-12 16:28:55","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064804649",2018,,7913,7922,28,7.00,28,1,4,"","",""
28,"U. Zafar","Face recognition with Bayesian convolutional networks for robust surveillance systems",2019,"Eurasip Journal on Image and Video Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060291453&origin=inward",54,"2022-07-12 16:28:55","Article","10.1186/s13640-019-0406-y","1687-5176","https://api.elsevier.com/content/abstract/scopus_id/85060291453",2019,1,,,28,9.33,28,1,3,"","",""
28,"A.M. Ticlavilca","Multivariate Bayesian Regression Approach to Forecast Releases from a System of Multiple Reservoirs",2011,"Water Resources Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751567890&origin=inward",55,"2022-07-12 16:28:55","Article","10.1007/s11269-010-9712-y","0920-4741","https://api.elsevier.com/content/abstract/scopus_id/78751567890",25,2,523,543,28,2.55,28,1,11,"","",""
28,"J. Korbicz","Robust fault detection using analytical and soft computing methods",2006,"Bulletin of the Polish Academy of Sciences: Technical Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645688397&origin=inward",56,"2022-07-12 16:28:55","Article","","0239-7528","https://api.elsevier.com/content/abstract/scopus_id/33645688397",54,1,75,88,28,1.75,28,1,16,"","",""
27,"C. Li","Classification of Severe and Critical Covid-19 Using Deep Learning and Radiomics",2020,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097571392&origin=inward",57,"2022-07-12 16:28:55","Article","10.1109/JBHI.2020.3036722","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85097571392",24,12,3585,3594,27,13.50,27,1,2,"","",""
27,"I. Ohiorhenuan","Information-geometric measure of 3-neuron firing patterns characterizes scale-dependence in cortical networks",2011,"Journal of Computational Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952281329&origin=inward",58,"2022-07-12 16:28:55","Article","10.1007/s10827-010-0257-0","0929-5313","https://api.elsevier.com/content/abstract/scopus_id/79952281329",30,1,125,141,27,2.45,27,1,11,"","",""
26,"C. Kong","Deep non-rigid structure from motion",2019,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081933924&origin=inward",59,"2022-07-12 16:28:55","Conference Paper","10.1109/ICCV.2019.00164","1550-5499","https://api.elsevier.com/content/abstract/scopus_id/85081933924",2019,,1558,1567,26,8.67,26,1,3,"","",""
25,"Y. Lin","Threats of Adversarial Attacks in DNN-Based Modulation Recognition",2020,"Proceedings - IEEE INFOCOM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090280294&origin=inward",60,"2022-07-12 16:28:55","Conference Paper","10.1109/INFOCOM41043.2020.9155389","0743-166X","https://api.elsevier.com/content/abstract/scopus_id/85090280294",2020,,2469,2478,25,12.50,25,1,2,"","",""
23,"U. Oparaji","Robust artificial neural network for reliability and sensitivity analyses of complex non-linear systems",2017,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608017302058","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030713320&origin=inward",61,"2022-07-12 16:28:55","Article","10.1016/j.neunet.2017.09.003","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/85030713320",96,,80,90,23,4.60,23,1,5,"","",""
22,"X. Li","Learning a convolutional neural network for propagation-based stereo image segmentation",2020,"Visual Computer","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051846658&origin=inward",62,"2022-07-12 16:28:55","Article","10.1007/s00371-018-1582-y","0178-2789","https://api.elsevier.com/content/abstract/scopus_id/85051846658",36,1,39,52,22,11.00,22,1,2,"","",""
21,"K. Luo","Attention-aware multi-view stereo",2020,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094653726&origin=inward",63,"2022-07-12 16:28:55","Conference Paper","10.1109/CVPR42600.2020.00166","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/85094653726",,,1587,1596,21,10.50,21,1,2,"","",""
