Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"P. Zhang","Intelligent modelling of clay compressibility using hybrid meta-heuristic and machine learning algorithms",2021,"Geoscience Frontiers","","https://api.elsevier.com/content/article/eid/1-s2.0-S1674987120300566","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082006692&origin=inward",19,"2022-07-12 16:28:09","Article","10.1016/j.gsf.2020.02.014","1674-9871","https://api.elsevier.com/content/abstract/scopus_id/85082006692",12,1,441,452,34,34.00,34,1,1,"","",""
33,"K.M. Stiefel","Neurons as oscillators",2016,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007605902&origin=inward",20,"2022-07-12 16:28:09","Review","10.1152/jn.00525.2015","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/85007605902",116,6,2950,2960,33,5.50,33,1,6,"","",""
28,"Y.L. Hsieh","On the robustness of self-attentive models",2020,"ACL 2019 - 57th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084049356&origin=inward",21,"2022-07-12 16:28:09","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85084049356",,,1520,1529,28,14.00,28,1,2,"","",""
28,"O. Soyer","Signal transduction networks: Topology, response and biochemical processes",2006,"Journal of Theoretical Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022519305002481","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29244446788&origin=inward",22,"2022-07-12 16:28:09","Article","10.1016/j.jtbi.2005.05.030","0022-5193","https://api.elsevier.com/content/abstract/scopus_id/29244446788",238,2,416,425,28,1.75,28,1,16,"","",""
28,"L. Pau","Neural Network Signal Understanding for Instrumentation",1990,"IEEE Transactions on Instrumentation and Measurement","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025469740&origin=inward",23,"2022-07-12 16:28:09","Article","10.1109/19.57233","0018-9456","https://api.elsevier.com/content/abstract/scopus_id/0025469740",39,4,558,564,28,0.88,28,1,32,"","",""
27,"G. Alexe","Logical analysis of diffuse large B-cell lymphomas",2005,"Artificial Intelligence in Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0933365705000114","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22044432047&origin=inward",24,"2022-07-12 16:28:09","Article","10.1016/j.artmed.2004.11.004","0933-3657","https://api.elsevier.com/content/abstract/scopus_id/22044432047",34,3,235,267,27,1.59,27,1,17,"","",""
27,"H. Zhao","Approaches to modeling nutrient dynamics: ASM2, simplified model and neural nets",1999,"Water Science and Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0273122398007884","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032949587&origin=inward",25,"2022-07-12 16:28:09","Conference Paper","10.1016/S0273-1223(98)00788-4","0273-1223","https://api.elsevier.com/content/abstract/scopus_id/0032949587",39,1,227,234,27,1.17,27,1,23,"","",""
26,"J. Peck","Lower bounds on the robustness to adversarial perturbations",2017,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046993930&origin=inward",26,"2022-07-12 16:28:09","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85046993930",2017,,805,814,26,5.20,26,1,5,"","",""
24,"R. Tanno","Uncertainty modelling in deep learning for safer neuroimage enhancement: Demonstration in diffusion MRI",2021,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811920308521","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093671306&origin=inward",27,"2022-07-12 16:28:09","Article","10.1016/j.neuroimage.2020.117366","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/85093671306",225,,,,24,24.00,24,1,1,"","",""
24,"N. Kasabov","Adaptable neuro production systems",1996,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-0925231295000984","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030272314&origin=inward",28,"2022-07-12 16:28:09","Conference Paper","10.1016/0925-2312(95)00098-4","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/0030272314",13,2,95,117,24,0.92,24,1,26,"","",""
21,"B. Wang","Semantic Hilbert space for text representation learning",2019,"The Web Conference 2019 - Proceedings of the World Wide Web Conference, WWW 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066914836&origin=inward",29,"2022-07-12 16:28:09","Conference Paper","10.1145/3308558.3313516","","https://api.elsevier.com/content/abstract/scopus_id/85066914836",,,3293,3299,21,7.00,21,1,3,"","",""
21,"A. Ward","Variation in Parasympathetic Dysregulation Moderates Short-term Memory Problems in Childhood Attention-Deficit/Hyperactivity Disorder",2015,"Journal of Abnormal Child Psychology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944274793&origin=inward",30,"2022-07-12 16:28:09","Article","10.1007/s10802-015-0054-3","0091-0627","https://api.elsevier.com/content/abstract/scopus_id/84944274793",43,8,1573,1583,21,3.00,21,1,7,"","",""
20,"S. Sundar","Fouling modeling and prediction approach for heat exchangers using deep learning",2020,"International Journal of Heat and Mass Transfer","","https://api.elsevier.com/content/article/eid/1-s2.0-S0017931020330489","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088151926&origin=inward",31,"2022-07-12 16:28:09","Article","10.1016/j.ijheatmasstransfer.2020.120112","0017-9310","https://api.elsevier.com/content/abstract/scopus_id/85088151926",159,,,,20,10.00,20,1,2,"","",""
19,"M. Graziani","Regression concept vectors for bidirectional explanations in histopathology",2018,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056465747&origin=inward",32,"2022-07-12 16:28:09","Conference Paper","10.1007/978-3-030-02628-8_14","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85056465747",11038,,124,132,19,4.75,19,1,4,"","",""
18,"Z.T. Fernando","A study on the Interpretability of Neural Retrieval Models using DeepSHAP",2019,"SIGIR 2019 - Proceedings of the 42nd International ACM SIGIR Conference on Research and Development in Information Retrieval","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073786690&origin=inward",33,"2022-07-12 16:28:09","Conference Paper","10.1145/3331184.3331312","","https://api.elsevier.com/content/abstract/scopus_id/85073786690",,,1005,1008,18,6.00,18,1,3,"","",""
17,"V. Singh","Improved global robust stability of interval delayed neural networks via split interval: Generalizations",2008,"Applied Mathematics and Computation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0096300308006346","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55949112711&origin=inward",34,"2022-07-12 16:28:09","Article","10.1016/j.amc.2008.08.036","0096-3003","https://api.elsevier.com/content/abstract/scopus_id/55949112711",206,1,290,297,17,1.21,17,1,14,"","",""
16,"A. Warnecke","Evaluating Explanation Methods for Deep Learning in Security",2020,"Proceedings - 5th IEEE European Symposium on Security and Privacy, Euro S and P 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094837326&origin=inward",35,"2022-07-12 16:28:09","Conference Paper","10.1109/EuroSP48549.2020.00018","","https://api.elsevier.com/content/abstract/scopus_id/85094837326",,,158,174,16,8.00,16,1,2,"","",""
16,"M. Xu","Application of Bayesian regularized BP neural network model for analysis of aquatic ecological data - A case study of chlorophyll-a prediction in Nanzui water area of Dongting Lake",2005,"Journal of Environmental Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644598456&origin=inward",36,"2022-07-12 16:28:09","Article","","1001-0742","https://api.elsevier.com/content/abstract/scopus_id/33644598456",17,6,946,952,16,0.94,16,1,17,"","",""
14,"R. Sigala","Learning features of intermediate complexity for the recognition of biological motion",2005,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646166780&origin=inward",37,"2022-07-12 16:28:09","Conference Paper","10.1007/11550822_39","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/33646166780",3696,,241,246,14,0.82,14,1,17,"","",""
14,"J.C. Terrillon","Invariant neural-network based face detection with orthogonal fourier-mellin moments",2000,"Proceedings - International Conference on Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142047033&origin=inward",38,"2022-07-12 16:28:09","Conference Paper","10.1109/ICPR.2000.906242","1051-4651","https://api.elsevier.com/content/abstract/scopus_id/0142047033",2,,993,1000,14,0.64,14,1,22,"","",""
13,"Z. Sabir","Meyer wavelet neural networks to solve a novel design of fractional order pantograph Lane-Emden differential model",2021,"Chaos, Solitons and Fractals","","https://api.elsevier.com/content/article/eid/1-s2.0-S096007792100758X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114678505&origin=inward",39,"2022-07-12 16:28:09","Article","10.1016/j.chaos.2021.111404","0960-0779","https://api.elsevier.com/content/abstract/scopus_id/85114678505",152,,,,13,13.00,13,1,1,"","",""
12,"P. Stock","ConvNets and imagenet beyond accuracy: Understanding mistakes and uncovering biases",2018,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055109339&origin=inward",40,"2022-07-12 16:28:09","Conference Paper","10.1007/978-3-030-01231-1_31","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85055109339",11210,,504,519,12,3.00,12,1,4,"","",""
12,"A. Spiers","Biologically inspired control of humanoid robot arms: Robust and adaptive approaches",2016,"Biologically Inspired Control of Humanoid Robot Arms: Robust and Adaptive Approaches","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013031938&origin=inward",41,"2022-07-12 16:28:09","Book","10.1007/978-3-319-30160-0","","https://api.elsevier.com/content/abstract/scopus_id/85013031938",,,1,276,12,2.00,12,1,6,"","",""
11,"A. Raghunathan","Understanding and mitigating the tradeoff between robustness and accuracy",2020,"37th International Conference on Machine Learning, ICML 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098425117&origin=inward",42,"2022-07-12 16:28:09","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85098425117",,,7865,7875,11,5.50,11,1,2,"","",""
11,"T. Chauhan","Emergence of binocular disparity selectivity through hebbian learning",2018,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055852116&origin=inward",43,"2022-07-12 16:28:09","Article","10.1523/JNEUROSCI.1259-18.2018","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/85055852116",38,44,9563,9578,11,2.75,11,1,4,"","",""
11,"B. Mak","Aggregating and updating experts' knowledge: An experimental evaluation of five classification techniques",1996,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-0957417495000496","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029757213&origin=inward",44,"2022-07-12 16:28:09","Article","10.1016/0957-4174(95)00049-6","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/0029757213",10,2,233,241,11,0.42,11,1,26,"","",""
10,"K. Chen","Bagging based ensemble learning approaches for modeling the emission of PCDD/Fs from municipal solid waste incinerators",2021,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S004565352100271X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100373998&origin=inward",45,"2022-07-12 16:28:09","Article","10.1016/j.chemosphere.2021.129802","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/85100373998",274,,,,10,10.00,10,1,1,"","",""
9,"X. Liu","How does noise help robustness? Explanation and exploration under the neural SDE framework",2020,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094135346&origin=inward",46,"2022-07-12 16:28:09","Conference Paper","10.1109/CVPR42600.2020.00036","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/85094135346",,,279,287,9,4.50,9,1,2,"","",""
9,"C.J. Butz","Deep convolutional sum-product networks",2019,"33rd AAAI Conference on Artificial Intelligence, AAAI 2019, 31st Innovative Applications of Artificial Intelligence Conference, IAAI 2019 and the 9th AAAI Symposium on Educational Advances in Artificial Intelligence, EAAI 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080504741&origin=inward",47,"2022-07-12 16:28:09","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85080504741",,,3248,3255,9,3.00,9,1,3,"","",""
8,"T. Hoshino","Fractal Fitness Landscape and Loss of Robustness in Evolutionary Robot Navigation",1998,"Autonomous Robots","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032075663&origin=inward",48,"2022-07-12 16:28:09","Article","10.1023/A:1008874222544","0929-5593","https://api.elsevier.com/content/abstract/scopus_id/0032075663",5,2,199,213,8,0.33,8,1,24,"","",""
7,"G. Ortiz-Jimenez","Optimism in the Face of Adversity: Understanding and Improving Deep Learning through Adversarial Robustness",2021,"Proceedings of the IEEE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100859300&origin=inward",49,"2022-07-12 16:28:09","Article","10.1109/JPROC.2021.3050042","0018-9219","https://api.elsevier.com/content/abstract/scopus_id/85100859300",109,5,635,659,7,7.00,7,1,1,"","",""
7,"B. Jančić-Stojanovic","Central composite design with/without artificial neural networks in microemulsion liquid chromatography separation robustness testing",2009,"Acta Chimica Slovenica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649845864&origin=inward",50,"2022-07-12 16:28:09","Article","","1318-0207","https://api.elsevier.com/content/abstract/scopus_id/67649845864",56,2,507,512,7,0.54,7,1,13,"","",""
6,"Z. Sabir","Solution of novel multi-fractional multi-singular Lane–Emden model using the designed FMNEICS",2021,"Neural Computing and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111482005&origin=inward",51,"2022-07-12 16:28:09","Article","10.1007/s00521-021-06318-7","0941-0643","https://api.elsevier.com/content/abstract/scopus_id/85111482005",33,24,17287,17302,6,6.00,6,1,1,"","",""
6,"H. Liz","Ensembles of Convolutional Neural Network models for pediatric pneumonia diagnosis",2021,"Future Generation Computer Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167739X2100128X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104437782&origin=inward",52,"2022-07-12 16:28:09","Article","10.1016/j.future.2021.04.007","0167-739X","https://api.elsevier.com/content/abstract/scopus_id/85104437782",122,,220,233,6,6.00,6,1,1,"","",""
6,"W. Shi","On tractable representations of binary neural networks",2020,"17th International Conference on Principles of Knowledge Representation and Reasoning, KR 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095299880&origin=inward",53,"2022-07-12 16:28:09","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85095299880",2,,879,889,6,3.00,6,1,2,"","",""
6,"P.H. Lu","On the Limitation of MagNet Defense Against L<inf>1</inf>-Based Adversarial Examples",2018,"Proceedings - 48th Annual IEEE/IFIP International Conference on Dependable Systems and Networks Workshops, DSN-W 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051222058&origin=inward",54,"2022-07-12 16:28:09","Conference Paper","10.1109/DSN-W.2018.00065","","https://api.elsevier.com/content/abstract/scopus_id/85051222058",,,200,214,6,1.50,6,1,4,"","",""
6,"Y. Gal","Dropout as a Bayesian Approximation: Appendix",2016,"33rd International Conference on Machine Learning, ICML 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999048393&origin=inward",55,"2022-07-12 16:28:09","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84999048393",3,,1661,1680,6,1.00,6,1,6,"","",""
6,"Y. Xiong","Design and analysis of spectral recognition system based on neural network",2007,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947216512&origin=inward",56,"2022-07-12 16:28:09","Article","","1000-0593","https://api.elsevier.com/content/abstract/scopus_id/33947216512",27,1,139,142,6,0.40,6,1,15,"","",""
5,"A.K. Dombrowski","Towards robust explanations for deep neural networks",2022,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320321003769","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112531912&origin=inward",57,"2022-07-12 16:28:09","Article","10.1016/j.patcog.2021.108194","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/85112531912",121,,,,5,5.00,5,1,1,"","",""
5,"Y. Liu","Dynamical robustness and firing modes in multilayer memristive neural networks of nonidentical neurons",2021,"Applied Mathematics and Computation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0096300321004732","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107281458&origin=inward",58,"2022-07-12 16:28:09","Article","10.1016/j.amc.2021.126384","0096-3003","https://api.elsevier.com/content/abstract/scopus_id/85107281458",409,,,,5,5.00,5,1,1,"","",""
5,"Z. Wang","Smoothed geometry for robust attribution",2020,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104221481&origin=inward",59,"2022-07-12 16:28:09","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85104221481",2020,,,,5,2.50,5,1,2,"","",""
5,"S.W. Kim","Knowledge Integration into deep learning in dynamical systems: an overview and taxonomy",2021,"Journal of Mechanical Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103178923&origin=inward",60,"2022-07-12 16:28:09","Review","10.1007/s12206-021-0342-5","1738-494X","https://api.elsevier.com/content/abstract/scopus_id/85103178923",35,4,1331,1342,5,5.00,5,1,1,"","",""
5,"S.C. Smith","Counterfactual Explanation and Causal Inference in Service of Robustness in Robot Control",2020,"ICDL-EpiRob 2020 - 10th IEEE International Conference on Development and Learning and Epigenetic Robotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100040016&origin=inward",61,"2022-07-12 16:28:09","Conference Paper","10.1109/ICDL-EpiRob48136.2020.9278061","","https://api.elsevier.com/content/abstract/scopus_id/85100040016",,,,,5,2.50,5,1,2,"","",""
5,"A. Xiang","Towards Interpretable Skin Lesion Classification with Deep Learning Models",2019,"AMIA ... Annual Symposium proceedings. AMIA Symposium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083755632&origin=inward",62,"2022-07-12 16:28:09","Article","","1942-597X","https://api.elsevier.com/content/abstract/scopus_id/85083755632",2019,,1246,1255,5,1.67,5,1,3,"","",""
5,"J. Lo","Minimization through convexitization in training neural networks",2002,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036079836&origin=inward",63,"2022-07-12 16:28:09","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0036079836",2,,1889,1894,5,0.25,5,1,20,"","",""
4,"Z. Sabir","A Neuro-Evolution Heuristic Using Active-Set Techniques to Solve a Novel Nonlinear Singular Prediction Differential Model",2022,"Fractal and Fractional","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123756512&origin=inward",64,"2022-07-12 16:28:09","Article","10.3390/fractalfract6010029","2504-3110","https://api.elsevier.com/content/abstract/scopus_id/85123756512",6,1,,,4,4.00,4,1,1,"","",""
