Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
250,"F. Tang","Co-tracking using semi-supervised support vector machines",2007,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649099635&origin=inward",18,"2022-07-12 16:32:02","Conference Paper","10.1109/ICCV.2007.4408954","","https://api.elsevier.com/content/abstract/scopus_id/50649099635",,,,,250,16.67,250,1,15,"","",""
249,"R.C. Arkin","Integrating behavioral, perceptual, and world knowledge in reactive navigation",1990,"Robotics and Autonomous Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0921889005800314","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025447016&origin=inward",19,"2022-07-12 16:32:02","Article","10.1016/S0921-8890(05)80031-4","0921-8890","https://api.elsevier.com/content/abstract/scopus_id/0025447016",6,1,105,122,249,7.78,249,1,32,"","",""
227,"M. Jagielski","Manipulating Machine Learning: Poisoning Attacks and Countermeasures for Regression Learning",2018,"Proceedings - IEEE Symposium on Security and Privacy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050640069&origin=inward",20,"2022-07-12 16:32:02","Conference Paper","10.1109/SP.2018.00057","1081-6011","https://api.elsevier.com/content/abstract/scopus_id/85050640069",2018,,19,35,227,56.75,227,1,4,"","",""
227,"K. Dinakar","Common sense reasoning for detection, prevention, and mitigation of cyberbullying",2012,"ACM Transactions on Interactive Intelligent Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983569734&origin=inward",21,"2022-07-12 16:32:02","Article","10.1145/2362394.2362400","2160-6455","https://api.elsevier.com/content/abstract/scopus_id/84983569734",2,3,1,30,227,22.70,227,1,10,"","",""
216,"I. Skrypnyk","Scene modelling, recognition and tracking with invariant image features",2004,"ISMAR 2004: Proceedings of the Third IEEE and ACM International Symposium on Mixed and Augmented Reality","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18844419289&origin=inward",22,"2022-07-12 16:32:02","Conference Paper","10.1109/ISMAR.2004.53","","https://api.elsevier.com/content/abstract/scopus_id/18844419289",,,110,119,216,12.00,216,1,18,"","",""
215,"L. Zhang","Domain Adaptation Extreme Learning Machines for Drift Compensation in E-Nose Systems",2015,"IEEE Transactions on Instrumentation and Measurement","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027951802&origin=inward",23,"2022-07-12 16:32:02","Article","10.1109/TIM.2014.2367775","0018-9456","https://api.elsevier.com/content/abstract/scopus_id/85027951802",64,7,1790,1801,215,30.71,215,1,7,"","",""
204,"G. Vogiatzis","Multiview stereo via volumetric graph-cuts and occlusion robust photo-consistency",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36248930377&origin=inward",24,"2022-07-12 16:32:02","Article","10.1109/TPAMI.2007.70712","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/36248930377",29,12,2241,2246,204,13.60,204,1,15,"","",""
195,"K.W. Tobin","Detection of anatomic structures in human retinal imagery",2007,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36549056512&origin=inward",25,"2022-07-12 16:32:02","Article","10.1109/TMI.2007.902801","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/36549056512",26,12,1729,1739,195,13.00,195,1,15,"","",""
186,"E.N. Muratov","QSAR without borders",2020,"Chemical Society Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086284414&origin=inward",26,"2022-07-12 16:32:02","Review","10.1039/d0cs00098a","0306-0012","https://api.elsevier.com/content/abstract/scopus_id/85086284414",49,11,3525,3564,186,93.00,186,1,2,"","",""
181,"O. Kutz","ε-connections of abstract description systems",2004,"Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-S0004370204000244","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1942537112&origin=inward",27,"2022-07-12 16:32:02","Article","10.1016/j.artint.2004.02.002","0004-3702","https://api.elsevier.com/content/abstract/scopus_id/1942537112",156,1,1,73,181,10.06,181,1,18,"","",""
180,"F. Zhuang","Supervised representation learning: Transfer learning with deep autoencoders",2015,"IJCAI International Joint Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949753930&origin=inward",28,"2022-07-12 16:32:02","Conference Paper","","1045-0823","https://api.elsevier.com/content/abstract/scopus_id/84949753930",2015,,4119,4125,180,25.71,180,1,7,"","",""
180,"J. Bernard","Use of a Rule-Based System for Process Control",1988,"IEEE Control Systems Magazine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024090799&origin=inward",29,"2022-07-12 16:32:02","Article","10.1109/37.7735","0272-1708","https://api.elsevier.com/content/abstract/scopus_id/0024090799",8,5,3,13,180,5.29,180,1,34,"","",""
171,"J. Chen","Adaptive perceptual color-texture image segmentation",2005,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27744584967&origin=inward",30,"2022-07-12 16:32:02","Article","10.1109/TIP.2005.852204","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/27744584967",14,10,1524,1536,171,10.06,171,1,17,"","",""
165,"R. Sun","Robust reasoning: integrating rule-based and similarity-based reasoning",1995,"Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-000437029400028Y","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029322911&origin=inward",31,"2022-07-12 16:32:02","Article","10.1016/0004-3702(94)00028-Y","0004-3702","https://api.elsevier.com/content/abstract/scopus_id/0029322911",75,2,241,295,165,6.11,165,1,27,"","",""
160,"M. Kuffer","Slums from space-15 years of slum mapping using remote sensing",2016,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974785714&origin=inward",32,"2022-07-12 16:32:02","Review","10.3390/rs8060455","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/84974785714",8,6,,,160,26.67,160,1,6,"","",""
158,"M. Brejl","Object localization and border detection criteria design in edge-based image segmentation: Automated learning from examples",2000,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034287384&origin=inward",33,"2022-07-12 16:32:02","Article","10.1109/42.887613","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/0034287384",19,10,973,985,158,7.18,158,1,22,"","",""
155,"R.I. Ionasec","Patient-specific modeling and quantification of the aortic and mitral valves from 4-D cardiac CT and TEE",2010,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956221376&origin=inward",34,"2022-07-12 16:32:02","Article","10.1109/TMI.2010.2048756","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/77956221376",29,9,1636,1651,155,12.92,155,1,12,"","",""
155,"V. Cherkassky","Comparison of adaptive methods for function estimation from samples",1996,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030196823&origin=inward",35,"2022-07-12 16:32:02","Review","10.1109/72.508939","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0030196823",7,4,969,984,155,5.96,155,1,26,"","",""
150,"C.A. Frantzidis","Toward emotion aware computing: An integrated approach using multichannel neurophysiological recordings and affective visual stimuli",2010,"IEEE Transactions on Information Technology in Biomedicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953158309&origin=inward",36,"2022-07-12 16:32:02","Article","10.1109/TITB.2010.2041553","1089-7771","https://api.elsevier.com/content/abstract/scopus_id/77953158309",14,3,589,597,150,12.50,150,1,12,"","",""
147,"Y. Xu","SiamFC++: Towards robust and accurate visual tracking with target estimation guidelines",2020,"AAAI 2020 - 34th AAAI Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106683008&origin=inward",37,"2022-07-12 16:32:02","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85106683008",,,12549,12556,147,73.50,147,1,2,"","",""
147,"N.D. Lane","An early resource characterization of deep learning on wearables, smartphones and internet-of-things devices",2015,"IoT-App 2015 - Proceedings of the 2015 International Workshop on Internet of Things Towards Applications, co-located with SenSys 2015","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961165404&origin=inward",38,"2022-07-12 16:32:02","Conference Paper","10.1145/2820975.2820980","","https://api.elsevier.com/content/abstract/scopus_id/84961165404",,,7,12,147,21.00,147,1,7,"","",""
147,"M. Chupin","Automatic segmentation of the hippocampus and the amygdala driven by hybrid constraints: Method and validation",2009,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811909001529","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=64949122392&origin=inward",39,"2022-07-12 16:32:02","Article","10.1016/j.neuroimage.2009.02.013","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/64949122392",46,3,749,761,147,11.31,147,1,13,"","",""
146,"Y. Li","Script-independent text line segmentation in freestyle handwritten documents",2008,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46149121554&origin=inward",40,"2022-07-12 16:32:02","Article","10.1109/TPAMI.2007.70792","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/46149121554",30,8,1313,1329,146,10.43,146,1,14,"","",""
145,"I. Smal","Particle filtering for multiple object tracking in dynamic fluorescence microscopy images: Application to microtubule growth analysis",2008,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44449160376&origin=inward",41,"2022-07-12 16:32:02","Article","10.1109/TMI.2008.916964","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/44449160376",27,6,789,804,145,10.36,145,1,14,"","",""
136,"Y.D. Cai","Support vector machines for predicting HIV protease cleavage sites in protein",2002,"Journal of Computational Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037196307&origin=inward",42,"2022-07-12 16:32:02","Article","10.1002/jcc.10017","0192-8651","https://api.elsevier.com/content/abstract/scopus_id/0037196307",23,2,267,274,136,6.80,136,1,20,"","",""
135,"L. Grosenick","Interpretable whole-brain prediction analysis with GraphNet",2013,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811912012487","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874528278&origin=inward",43,"2022-07-12 16:32:02","Article","10.1016/j.neuroimage.2012.12.062","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/84874528278",72,,304,321,135,15.00,135,1,9,"","",""
134,"D. Jha","ElemNet: Deep Learning the Chemistry of Materials From Only Elemental Composition",2018,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057629120&origin=inward",44,"2022-07-12 16:32:02","Article","10.1038/s41598-018-35934-y","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85057629120",8,1,,,134,33.50,134,1,4,"","",""
131,"Z. Liang","CNN-based image analysis for malaria diagnosis",2017,"Proceedings - 2016 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013270066&origin=inward",45,"2022-07-12 16:32:02","Conference Paper","10.1109/BIBM.2016.7822567","","https://api.elsevier.com/content/abstract/scopus_id/85013270066",,,493,496,131,26.20,131,1,5,"","",""
131,"R. Hall","Computational approaches to analogical reasoning. A comparative analysis",1989,"Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-0004370289900039","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024656669&origin=inward",46,"2022-07-12 16:32:02","Article","10.1016/0004-3702(89)90003-9","0004-3702","https://api.elsevier.com/content/abstract/scopus_id/0024656669",39,1,39,120,131,3.97,131,1,33,"","",""
128,"D. Skočaj","Weighted and robust incremental method for subspace learning",2003,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344982975&origin=inward",47,"2022-07-12 16:32:02","Conference Paper","10.1109/iccv.2003.1238667","1550-5499","https://api.elsevier.com/content/abstract/scopus_id/0344982975",2,,1494,1501,128,6.74,128,1,19,"","",""
127,"C. Yan","Cross-Modality Bridging and Knowledge Transferring for Image Understanding",2019,"IEEE Transactions on Multimedia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072749413&origin=inward",48,"2022-07-12 16:32:02","Article","10.1109/TMM.2019.2903448","1520-9210","https://api.elsevier.com/content/abstract/scopus_id/85072749413",21,10,2675,2685,127,42.33,127,1,3,"","",""
126,"W. Bai","Multi-atlas segmentation with augmented features for cardiac MR images",2015,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S136184151400142X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908128415&origin=inward",49,"2022-07-12 16:32:02","Article","10.1016/j.media.2014.09.005","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/84908128415",19,1,98,109,126,18.00,126,1,7,"","",""
123,"L. Massoptier","A new fully automatic and robust algorithm for fast segmentation of liver tissue and tumors from CT scans",2008,"European Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48949116533&origin=inward",50,"2022-07-12 16:32:02","Article","10.1007/s00330-008-0924-y","0938-7994","https://api.elsevier.com/content/abstract/scopus_id/48949116533",18,8,1658,1665,123,8.79,123,1,14,"","",""
121,"B. Hazlehurst","Distributed cognition in the heart room: How situation awareness arises from coordinated communications during cardiac surgery",2007,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046407000081","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548363923&origin=inward",51,"2022-07-12 16:32:02","Article","10.1016/j.jbi.2007.02.001","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/34548363923",40,5,539,551,121,8.07,121,1,15,"","",""
120,"H. Wang","Robust adaptive-scale parametric model estimation for computer vision",2004,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12844289094&origin=inward",52,"2022-07-12 16:32:02","Article","10.1109/TPAMI.2004.109","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/12844289094",26,11,1459,1474,120,6.67,120,1,18,"","",""
118,"K. Penev","Free Search - A comparative analysis",2005,"Information Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020025504002609","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18144378777&origin=inward",53,"2022-07-12 16:32:02","Article","10.1016/j.ins.2004.09.001","0020-0255","https://api.elsevier.com/content/abstract/scopus_id/18144378777",172,1,173,193,118,6.94,118,1,17,"","",""
117,"K. Duraisamy","New approaches in turbulence and transition modeling using data-driven techniques",2015,"53rd AIAA Aerospace Sciences Meeting","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982068537&origin=inward",54,"2022-07-12 16:32:02","Conference Paper","10.2514/6.2015-1284","","https://api.elsevier.com/content/abstract/scopus_id/84982068537",,,,,117,16.71,117,1,7,"","",""
117,"S. Schmidt","Spine detection and labeling using a parts-based graphical model",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548426103&origin=inward",55,"2022-07-12 16:32:02","Conference Paper","10.1007/978-3-540-73273-0_11","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/34548426103",4584,,122,133,117,7.80,117,1,15,"","",""
116,"H. Paulheim","Type inference on noisy RDF data",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891923638&origin=inward",56,"2022-07-12 16:32:02","Conference Paper","10.1007/978-3-642-41335-3_32","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84891923638",8218,,510,525,116,12.89,116,1,9,"","",""
114,"Z. Yan","Robust model predictive control of nonlinear systems with unmodeled dynamics and bounded uncertainties based on neural networks",2014,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897626373&origin=inward",57,"2022-07-12 16:32:02","Article","10.1109/TNNLS.2013.2275948","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84897626373",25,3,457,469,114,14.25,114,1,8,"","",""
114,"C.W. Omlin","Constructing deterministic finite-state automata in recurrent neural networks",1996,"Journal of the ACM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030286473&origin=inward",58,"2022-07-12 16:32:02","Article","10.1145/235809.235811","0004-5411","https://api.elsevier.com/content/abstract/scopus_id/0030286473",43,6,937,972,114,4.38,114,1,26,"","",""
112,"Q. Zhang","An algorithm for robust and efficient location of T-wave ends in electrocardiograms",2006,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845909614&origin=inward",59,"2022-07-12 16:32:02","Article","10.1109/TBME.2006.884644","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/33845909614",53,12,2544,2552,112,7.00,112,1,16,"","",""
111,"S.H.A. Kaboli","Long-term electrical energy consumption formulating and forecasting via optimized gene expression programming",2017,"Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360544217303675","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015013097&origin=inward",60,"2022-07-12 16:32:02","Article","10.1016/j.energy.2017.03.009","0360-5442","https://api.elsevier.com/content/abstract/scopus_id/85015013097",126,,144,164,111,22.20,111,1,5,"","",""
110,"I. Horswill","Polly: a vision-based artificial agent",1993,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027705745&origin=inward",61,"2022-07-12 16:32:02","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0027705745",,,824,829,110,3.79,110,1,29,"","",""
109,"A. Azadeh","Design and implementation of a fuzzy expert system for performance assessment of an integrated health, safety, environment (HSE) and ergonomics system: The case of a gas refinery",2008,"Information Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020025508002557","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51549104043&origin=inward",62,"2022-07-12 16:32:02","Article","10.1016/j.ins.2008.06.026","0020-0255","https://api.elsevier.com/content/abstract/scopus_id/51549104043",178,22,4280,4300,109,7.79,109,1,14,"","",""
107,"M.S. Santos","A new cluster-based oversampling method for improving survival prediction of hepatocellular carcinoma patients",2015,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046415002063","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947934366&origin=inward",63,"2022-07-12 16:32:02","Article","10.1016/j.jbi.2015.09.012","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/84947934366",58,,49,59,107,15.29,107,1,7,"","",""
106,"S.P. Chatzis","Forecasting stock market crisis events using deep and statistical machine learning techniques",2018,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417418303798","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049298917&origin=inward",64,"2022-07-12 16:32:02","Article","10.1016/j.eswa.2018.06.032","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85049298917",112,,353,371,106,26.50,106,1,4,"","",""
