Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
580,"R. Gargeya","Automated Identification of Diabetic Retinopathy Using Deep Learning",2017,"Ophthalmology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0161642016317742","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016221341&origin=inward",13,"2022-07-12 16:34:53","Article","10.1016/j.ophtha.2017.02.008","0161-6420","https://api.elsevier.com/content/abstract/scopus_id/85016221341",124,7,962,969,580,116.00,580,1,5,"","",""
514,"S. Chen","A Clustering Technique for Digital Communications Channel Equalization Using Radial Basis Function Networks",1993,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027632249&origin=inward",14,"2022-07-12 16:34:53","Article","10.1109/72.238312","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0027632249",4,4,570,590,514,17.72,514,1,29,"","",""
503,"T. Goel","Ensemble of surrogates",2007,"Structural and Multidisciplinary Optimization","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846688018&origin=inward",15,"2022-07-12 16:34:53","Review","10.1007/s00158-006-0051-9","1615-147X","https://api.elsevier.com/content/abstract/scopus_id/33846688018",33,3,199,216,503,33.53,503,1,15,"","",""
501,"Y. Huang","A Gaussian mixture model based classification scheme for myoelectric control of powered upper limb prostheses",2005,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27644466209&origin=inward",16,"2022-07-12 16:34:53","Article","10.1109/TBME.2005.856295","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/27644466209",52,11,1801,1811,501,29.47,501,1,17,"","",""
489,"J. Verma","3D-QSAR in drug design - A review",2010,"Current Topics in Medicinal Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949342214&origin=inward",17,"2022-07-12 16:34:53","Review","10.2174/156802610790232260","1568-0266","https://api.elsevier.com/content/abstract/scopus_id/77949342214",10,1,95,115,489,40.75,489,1,12,"","",""
479,"J. Cao","Global asymptotic and robust stability of recurrent neural networks with time delays",2005,"IEEE Transactions on Circuits and Systems I: Regular Papers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14644434391&origin=inward",18,"2022-07-12 16:34:53","Article","10.1109/TCSI.2004.841574","1057-7122","https://api.elsevier.com/content/abstract/scopus_id/14644434391",52,2,417,426,479,28.18,479,1,17,"","",""
466,"S. Seshagiri","Output feedback control of nonlinear systems using RBF neural networks",2000,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033640619&origin=inward",19,"2022-07-12 16:34:53","Article","10.1109/72.822511","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0033640619",11,1,69,79,466,21.18,466,1,22,"","",""
452,"I.N. Daliakopoulos","Groundwater level forecasting using artificial neural networks",2005,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169404005840","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20344369583&origin=inward",20,"2022-07-12 16:34:53","Article","10.1016/j.jhydrol.2004.12.001","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/20344369583",309,1,229,240,452,26.59,452,1,17,"","",""
449,"H. Zhang","Data-driven robust approximate optimal tracking control for unknown general nonlinear systems using adaptive dynamic programming method",2011,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83655163786&origin=inward",21,"2022-07-12 16:34:53","Article","10.1109/TNN.2011.2168538","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/83655163786",22,12,2226,2236,449,40.82,449,1,11,"","",""
439,"C. Garcia","Convolutional face finder: A neural architecture for fast and robust face detection",2004,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12844263684&origin=inward",22,"2022-07-12 16:34:53","Article","10.1109/TPAMI.2004.97","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/12844263684",26,11,1408,1423,439,24.39,439,1,18,"","",""
413,"V. Chandrasekhar","Uplink capacity and interference avoidance for two-tier femtocell networks",2009,"IEEE Transactions on Wireless Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350611340&origin=inward",23,"2022-07-12 16:34:53","Article","10.1109/TWC.2009.070475","1536-1276","https://api.elsevier.com/content/abstract/scopus_id/70350611340",8,7,3498,3509,413,31.77,413,1,13,"","",""
405,"P. Nunez","Spatial-temporal structures of human alpha rhythms: Theory, microcurrent sources, multiscale measurements, and global binding of local networks",2001,"Human Brain Mapping","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034979051&origin=inward",24,"2022-07-12 16:34:53","Article","10.1002/hbm.1030","1065-9471","https://api.elsevier.com/content/abstract/scopus_id/0034979051",13,3,125,164,405,19.29,405,1,21,"","",""
400,"Y. Li","Robust and adaptive backstepping control for nonlinear systems using RBF neural networks",2004,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2542619881&origin=inward",25,"2022-07-12 16:34:53","Article","10.1109/TNN.2004.826215","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/2542619881",15,3,693,701,400,22.22,400,1,18,"","",""
370,"G. Indiveri","Integration of nanoscale memristor synapses in neuromorphic computing architectures",2013,"Nanotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883543408&origin=inward",26,"2022-07-12 16:34:53","Article","10.1088/0957-4484/24/38/384010","0957-4484","https://api.elsevier.com/content/abstract/scopus_id/84883543408",24,38,,,370,41.11,370,1,9,"","",""
369,"A. Lavecchia","Machine-learning approaches in drug discovery: Methods and applications",2015,"Drug Discovery Today","","https://api.elsevier.com/content/article/eid/1-s2.0-S1359644614004176","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925400066&origin=inward",27,"2022-07-12 16:34:53","Review","10.1016/j.drudis.2014.10.012","1359-6446","https://api.elsevier.com/content/abstract/scopus_id/84925400066",20,3,318,331,369,52.71,369,1,7,"","",""
369,"Z. Peng","Adaptive dynamic surface control for formations of autonomous surface vehicles with uncertain dynamics",2013,"IEEE Transactions on Control Systems Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874609852&origin=inward",28,"2022-07-12 16:34:53","Article","10.1109/TCST.2011.2181513","1063-6536","https://api.elsevier.com/content/abstract/scopus_id/84874609852",21,2,513,520,369,41.00,369,1,9,"","",""
345,"A.R. Webb","Statistical Pattern Recognition: Second Edition",2003,"Statistical Pattern Recognition: Second Edition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982238944&origin=inward",29,"2022-07-12 16:34:53","Book","10.1002/0470854774","","https://api.elsevier.com/content/abstract/scopus_id/84982238944",,,1,496,345,18.16,345,1,19,"","",""
340,"J.W.C. van Lint","Accurate freeway travel time prediction with state-space neural networks under missing data",2005,"Transportation Research Part C: Emerging Technologies","","https://api.elsevier.com/content/article/eid/1-s2.0-S0968090X0500029X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646762818&origin=inward",30,"2022-07-12 16:34:53","Article","10.1016/j.trc.2005.03.001","0968-090X","https://api.elsevier.com/content/abstract/scopus_id/33646762818",13,5,347,369,340,20.00,340,1,17,"","",""
332,"S. Li","Deep Facial Expression Recognition: A Survey",2020,"IEEE Transactions on Affective Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085542486&origin=inward",31,"2022-07-12 16:34:53","Article","10.1109/TAFFC.2020.2981446","1949-3045","https://api.elsevier.com/content/abstract/scopus_id/85085542486",,,,,332,166.00,332,1,2,"","",""
314,"S.H. Park","Methodologic guide for evaluating clinical performance and effect of artificial intelligence technology for medical diagnosis and prediction",2018,"Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042425427&origin=inward",32,"2022-07-12 16:34:53","Review","10.1148/radiol.2017171920","0033-8419","https://api.elsevier.com/content/abstract/scopus_id/85042425427",286,3,800,809,314,78.50,314,1,4,"","",""
304,"M. Chen","Dynamic Surface Control Using Neural Networks for a Class of Uncertain Nonlinear Systems with Input Saturation",2015,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939785841&origin=inward",33,"2022-07-12 16:34:53","Article","10.1109/TNNLS.2014.2360933","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84939785841",26,9,2086,2097,304,43.43,304,1,7,"","",""
302,"S. Ge","Adaptive Neural Network Control of Nonlinear Systems with Unknown Time Delays",2003,"IEEE Transactions on Automatic Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344395583&origin=inward",34,"2022-07-12 16:34:53","Article","10.1109/TAC.2003.819287","0018-9286","https://api.elsevier.com/content/abstract/scopus_id/0344395583",48,11,2004,2010,302,15.89,302,1,19,"","",""
294,"M. Wang","Adaptive neural control of pure-feedback nonlinear time-delay systems via dynamic surface technique",2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81955162995&origin=inward",35,"2022-07-12 16:34:53","Article","10.1109/TSMCB.2011.2159111","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/81955162995",41,6,1681,1692,294,26.73,294,1,11,"","",""
290,"J.G. Andrews","A primer on spatial modeling and analysis in wireless networks",2010,"IEEE Communications Magazine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78149463249&origin=inward",36,"2022-07-12 16:34:53","Article","10.1109/MCOM.2010.5621983","0163-6804","https://api.elsevier.com/content/abstract/scopus_id/78149463249",48,11,156,163,290,24.17,290,1,12,"","",""
290,"A. Das","Backstepping approach for controlling a quadrotor using lagrange form dynamics",2009,"Journal of Intelligent and Robotic Systems: Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68749088352&origin=inward",37,"2022-07-12 16:34:53","Article","10.1007/s10846-009-9331-0","0921-0296","https://api.elsevier.com/content/abstract/scopus_id/68749088352",56,1,127,151,290,22.31,290,1,13,"","",""
283,"L. Cheng","Neural-network-based adaptive leader-following control for multiagent systems with uncertainties",2010,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955512184&origin=inward",38,"2022-07-12 16:34:53","Article","10.1109/TNN.2010.2050601","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/77955512184",21,8,1351,1358,283,23.58,283,1,12,"","",""
271,"B. Xu","Global Neural Dynamic Surface Tracking Control of Strict-Feedback Systems with Application to Hypersonic Flight Vehicle",2015,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944036101&origin=inward",39,"2022-07-12 16:34:53","Article","10.1109/TNNLS.2015.2456972","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84944036101",26,10,2563,2575,271,38.71,271,1,7,"","",""
263,"B.S. Park","Adaptive neural sliding mode control of nonholonomic wheeled mobile robots with model uncertainty",2009,"IEEE Transactions on Control Systems Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58249091429&origin=inward",40,"2022-07-12 16:34:53","Article","10.1109/TCST.2008.922584","1063-6536","https://api.elsevier.com/content/abstract/scopus_id/58249091429",17,1,207,214,263,20.23,263,1,13,"","",""
260,"S.S. Ge","Robust adaptive neural control for a class of perturbed strict feedback nonlinear systems",2002,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036857912&origin=inward",41,"2022-07-12 16:34:53","Article","10.1109/TNN.2002.804306","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0036857912",13,6,1409,1419,260,13.00,260,1,20,"","",""
257,"Y. Kim","Neural network output feedback control of robot manipulators",1999,"IEEE Transactions on Robotics and Automation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032631308&origin=inward",42,"2022-07-12 16:34:53","Article","10.1109/70.760351","1042-296X","https://api.elsevier.com/content/abstract/scopus_id/0032631308",15,2,301,309,257,11.17,257,1,23,"","",""
247,"D.A. Van Valen","Deep Learning Automates the Quantitative Analysis of Individual Cells in Live-Cell Imaging Experiments",2016,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999836246&origin=inward",43,"2022-07-12 16:34:53","Article","10.1371/journal.pcbi.1005177","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/84999836246",12,11,,,247,41.17,247,1,6,"","",""
246,"U. Raghavendra","Deep convolution neural network for accurate diagnosis of glaucoma using digital fundus images",2018,"Information Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020025518300744","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042049995&origin=inward",44,"2022-07-12 16:34:53","Article","10.1016/j.ins.2018.01.051","0020-0255","https://api.elsevier.com/content/abstract/scopus_id/85042049995",441,,41,49,246,61.50,246,1,4,"","",""
246,"D. Querlioz","Immunity to device variations in a spiking neural network with memristive nanodevices",2013,"IEEE Transactions on Nanotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877850976&origin=inward",45,"2022-07-12 16:34:53","Article","10.1109/TNANO.2013.2250995","1536-125X","https://api.elsevier.com/content/abstract/scopus_id/84877850976",12,3,288,295,246,27.33,246,1,9,"","",""
245,"Q. You","Robust image sentiment analysis using progressively trained and domain transferred deep networks",2015,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959464676&origin=inward",46,"2022-07-12 16:34:53","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84959464676",1,,381,388,245,35.00,245,1,7,"","",""
239,"J.S. Seo","A 45nm CMOS neuromorphic chip with a scalable architecture for learning in networks of spiking neurons",2011,"Proceedings of the Custom Integrated Circuits Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80455156136&origin=inward",47,"2022-07-12 16:34:53","Conference Paper","10.1109/CICC.2011.6055293","0886-5930","https://api.elsevier.com/content/abstract/scopus_id/80455156136",,,,,239,21.73,239,1,11,"","",""
236,"J. Park","Direct adaptive controller for nonaffine nonlinear systems using self-structuring neural networks",2005,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15344350446&origin=inward",48,"2022-07-12 16:34:53","Article","10.1109/TNN.2004.841786","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/15344350446",16,2,414,422,236,13.88,236,1,17,"","",""
235,"S. Wang","Central focused convolutional neural networks: Developing a data-driven model for lung nodule segmentation",2017,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841517301019","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021726055&origin=inward",49,"2022-07-12 16:34:53","Article","10.1016/j.media.2017.06.014","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85021726055",40,,172,183,235,47.00,235,1,5,"","",""
234,"G. Chen","Distributed adaptive tracking control for synchronization of unknown networked lagrangian systems",2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957515933&origin=inward",50,"2022-07-12 16:34:53","Article","10.1109/TSMCB.2010.2095497","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/79957515933",41,3,805,816,234,21.27,234,1,11,"","",""
227,"A. Eldar","Self-enhanced ligand degradation underlies robustness of morphogen gradients",2003,"Developmental Cell","","https://api.elsevier.com/content/article/eid/1-s2.0-S1534580703002922","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141989894&origin=inward",51,"2022-07-12 16:34:53","Article","10.1016/S1534-5807(03)00292-2","1534-5807","https://api.elsevier.com/content/abstract/scopus_id/0141989894",5,4,635,646,227,11.95,227,1,19,"","",""
226,"L. Li","Deep Learning for Smart Industry: Efficient Manufacture Inspection System with Fog Computing",2018,"IEEE Transactions on Industrial Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048000366&origin=inward",52,"2022-07-12 16:34:53","Article","10.1109/TII.2018.2842821","1551-3203","https://api.elsevier.com/content/abstract/scopus_id/85048000366",14,10,4665,4673,226,56.50,226,1,4,"","",""
217,"M. Vořechovský","Correlation control in small-sample Monte Carlo type simulations I: A simulated annealing approach",2009,"Probabilistic Engineering Mechanics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0266892009000113","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63449126605&origin=inward",53,"2022-07-12 16:34:53","Article","10.1016/j.probengmech.2009.01.004","0266-8920","https://api.elsevier.com/content/abstract/scopus_id/63449126605",24,3,452,462,217,16.69,217,1,13,"","",""
214,"C. Jung","Diagnostic applications of nucleic acid circuits",2014,"Accounts of Chemical Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902590850&origin=inward",54,"2022-07-12 16:34:53","Article","10.1021/ar500059c","0001-4842","https://api.elsevier.com/content/abstract/scopus_id/84902590850",47,6,1825,1835,214,26.75,214,1,8,"","",""
213,"J. Zou","Design AI so that its fair",2018,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050253474&origin=inward",55,"2022-07-12 16:34:53","Review","10.1038/d41586-018-05707-8","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/85050253474",559,7714,324,326,213,53.25,213,1,4,"","",""
212,"D. Cliff","Explorations in Evolutionary Robotics",1993,"Adaptive Behavior","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976969511&origin=inward",56,"2022-07-12 16:34:53","Article","10.1177/105971239300200104","1059-7123","https://api.elsevier.com/content/abstract/scopus_id/84976969511",2,1,73,110,212,7.31,212,1,29,"","",""
211,"B. Xu","Robust adaptive neural control of flexible hypersonic flight vehicle with dead-zone input nonlinearity",2015,"Nonlinear Dynamics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933677079&origin=inward",57,"2022-07-12 16:34:53","Article","10.1007/s11071-015-1958-8","0924-090X","https://api.elsevier.com/content/abstract/scopus_id/84933677079",80,3,1509,1520,211,30.14,211,1,7,"","",""
207,"S. Wang","A MoS<inf>2</inf>/PTCDA Hybrid Heterojunction Synapse with Efficient Photoelectric Dual Modulation and Versatility",2019,"Advanced Materials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057507860&origin=inward",58,"2022-07-12 16:34:53","Article","10.1002/adma.201806227","0935-9648","https://api.elsevier.com/content/abstract/scopus_id/85057507860",31,3,,,207,69.00,207,1,3,"","",""
205,"M. Polycarpou","Fault accommodation of a class of multivariable nonlinear dynamical systems using a learning approach",2001,"IEEE Transactions on Automatic Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035331608&origin=inward",59,"2022-07-12 16:34:53","Article","10.1109/9.920792","0018-9286","https://api.elsevier.com/content/abstract/scopus_id/0035331608",46,5,736,742,205,9.76,205,1,21,"","",""
204,"G.K. Venayagamoorthy","Comparison of heuristic dynamic programming and dual heuristic programming adaptive critics for neurocontrol of a turbogenerator",2002,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036565019&origin=inward",60,"2022-07-12 16:34:53","Article","10.1109/TNN.2002.1000146","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0036565019",13,3,764,773,204,10.20,204,1,20,"","",""
201,"P. Afshar","Brain Tumor Type Classification via Capsule Networks",2018,"Proceedings - International Conference on Image Processing, ICIP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062894717&origin=inward",61,"2022-07-12 16:34:53","Conference Paper","10.1109/ICIP.2018.8451379","1522-4880","https://api.elsevier.com/content/abstract/scopus_id/85062894717",,,3129,3133,201,50.25,201,1,4,"","",""
201,"A. Alavi","A robust data mining approach for formulation of geotechnical engineering systems",2011,"Engineering Computations (Swansea, Wales)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955683058&origin=inward",62,"2022-07-12 16:34:53","Article","10.1108/02644401111118132","0264-4401","https://api.elsevier.com/content/abstract/scopus_id/79955683058",28,3,242,274,201,18.27,201,1,11,"","",""
200,"F. Burden","Robust QSAR models using bayesian regularized neural networks",1999,"Journal of Medicinal Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033549850&origin=inward",63,"2022-07-12 16:34:53","Article","10.1021/jm980697n","0022-2623","https://api.elsevier.com/content/abstract/scopus_id/0033549850",42,16,3183,3187,200,8.70,200,1,23,"","",""
198,"D. Wang","Adaptive Critic Nonlinear Robust Control: A Survey",2017,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023190593&origin=inward",64,"2022-07-12 16:34:53","Article","10.1109/TCYB.2017.2712188","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/85023190593",47,10,3429,3451,198,39.60,198,1,5,"","",""
195,"Z. Sun","On-road vehicle detection using evolutionary gabor filter optimization",2005,"IEEE Transactions on Intelligent Transportation Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21644463633&origin=inward",65,"2022-07-12 16:34:53","Article","10.1109/TITS.2005.848363","1524-9050","https://api.elsevier.com/content/abstract/scopus_id/21644463633",6,2,125,137,195,11.47,195,1,17,"","",""
