Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
388,"R. Fierro","Control of a nonholonomic mobile robot: backstepping kinematics into dynamics",1997,"Journal of Robotic Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031103696&origin=inward",11,"2022-07-12 16:35:34","Article","10.1002/(SICI)1097-4563(199703)14:3<149::AID-ROB1>3.0.CO;2-R","0741-2223","https://api.elsevier.com/content/abstract/scopus_id/0031103696",14,3,149,163,388,15.52,388,1,25,"","",""
371,"A. Zou","Finite-time attitude tracking control for spacecraft using terminal sliding mode and chebyshev neural network",2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960700479&origin=inward",12,"2022-07-12 16:35:34","Article","10.1109/TSMCB.2010.2101592","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/79960700479",41,4,950,963,371,33.73,371,1,11,"","",""
369,"Z. Peng","Adaptive dynamic surface control for formations of autonomous surface vehicles with uncertain dynamics",2013,"IEEE Transactions on Control Systems Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874609852&origin=inward",13,"2022-07-12 16:35:34","Article","10.1109/TCST.2011.2181513","1063-6536","https://api.elsevier.com/content/abstract/scopus_id/84874609852",21,2,513,520,369,41.00,369,1,9,"","",""
352,"T. Roska","Cellular neural networks with non‐linear and delay‐type template elements and non‐uniform grids",1992,"International Journal of Circuit Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026913847&origin=inward",14,"2022-07-12 16:35:34","Article","10.1002/cta.4490200504","0098-9886","https://api.elsevier.com/content/abstract/scopus_id/0026913847",20,5,469,481,352,11.73,352,1,30,"","",""
341,"S. Bhasin","A novel actor-critic-identifier architecture for approximate optimal control of uncertain nonlinear systems",2013,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109812004827","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871319455&origin=inward",15,"2022-07-12 16:35:34","Article","10.1016/j.automatica.2012.09.019","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/84871319455",49,1,82,92,341,37.89,341,1,9,"","",""
334,"A. Yeşildirek","Feedback linearization using neural networks",1995,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-000510989500078B","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029408590&origin=inward",16,"2022-07-12 16:35:34","Article","10.1016/0005-1098(95)00078-B","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/0029408590",31,11,1659,1664,334,12.37,334,1,27,"","",""
288,"T. Huang","Robust exponential stability of uncertain delayed neural networks with stochastic perturbation and impulse effects",2012,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868212651&origin=inward",17,"2022-07-12 16:35:34","Article","10.1109/TNNLS.2012.2192135","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84868212651",23,6,866,875,288,28.80,288,1,10,"","",""
286,"H. Li","Robust stability for uncertain delayed fuzzy Hopfield neural networks with Markovian jumping parameters",2009,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61549090587&origin=inward",18,"2022-07-12 16:35:34","Article","10.1109/TSMCB.2008.2002812","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/61549090587",39,1,94,102,286,22.00,286,1,13,"","",""
283,"L. Chen","Nonlinear adaptive control using neural networks and multiple models",2001,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109801000723","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035427433&origin=inward",19,"2022-07-12 16:35:34","Article","10.1016/S0005-1098(01)00072-3","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/0035427433",37,8,1245,1255,283,13.48,283,1,21,"","",""
274,"X. Liao","Robust stability for interval Hopfield neural networks with time delay",1998,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032165293&origin=inward",20,"2022-07-12 16:35:34","Article","10.1109/72.712187","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0032165293",9,5,1042,1045,274,11.42,274,1,24,"","",""
271,"B. Xu","Global Neural Dynamic Surface Tracking Control of Strict-Feedback Systems with Application to Hypersonic Flight Vehicle",2015,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944036101&origin=inward",21,"2022-07-12 16:35:34","Article","10.1109/TNNLS.2015.2456972","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84944036101",26,10,2563,2575,271,38.71,271,1,7,"","",""
270,"Q. Zhu","Robust exponential stability of markovian jump impulsive stochastic Cohen-Grossberg neural networks with mixed time delays",2010,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955510720&origin=inward",22,"2022-07-12 16:35:34","Article","10.1109/TNN.2010.2054108","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/77955510720",21,8,1314,1325,270,22.50,270,1,12,"","",""
265,"S. Zheng","Improving the robustness of deep neural networks via stability training",2016,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986266803&origin=inward",23,"2022-07-12 16:35:34","Conference Paper","10.1109/CVPR.2016.485","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/84986266803",2016,,4480,4488,265,44.17,265,1,6,"","",""
263,"B.S. Park","Adaptive neural sliding mode control of nonholonomic wheeled mobile robots with model uncertainty",2009,"IEEE Transactions on Control Systems Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58249091429&origin=inward",24,"2022-07-12 16:35:34","Article","10.1109/TCST.2008.922584","1063-6536","https://api.elsevier.com/content/abstract/scopus_id/58249091429",17,1,207,214,263,20.23,263,1,13,"","",""
259,"J. Cao","Global robust stability of delayed recurrent neural networks",2005,"Chaos, Solitons and Fractals","","https://api.elsevier.com/content/article/eid/1-s2.0-S096007790400236X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3142672983&origin=inward",25,"2022-07-12 16:35:34","Article","10.1016/j.chaos.2004.04.002","0960-0779","https://api.elsevier.com/content/abstract/scopus_id/3142672983",23,1,221,229,259,15.24,259,1,17,"","",""
243,"H. Ni","Power system stability agents using robust wide area control",2002,"IEEE Transactions on Power Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036872878&origin=inward",26,"2022-07-12 16:35:34","Article","10.1109/TPWRS.2002.805016","0885-8950","https://api.elsevier.com/content/abstract/scopus_id/0036872878",17,4,1123,1131,243,12.15,243,1,20,"","",""
236,"W. Yu","Fuzzy identification using fuzzy neural networks with stable learning algorithms",2004,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042549361&origin=inward",27,"2022-07-12 16:35:34","Article","10.1109/TFUZZ.2004.825067","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/3042549361",12,3,411,420,236,13.11,236,1,18,"","",""
236,"J. Park","Direct adaptive controller for nonaffine nonlinear systems using self-structuring neural networks",2005,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15344350446&origin=inward",28,"2022-07-12 16:35:34","Article","10.1109/TNN.2004.841786","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/15344350446",16,2,414,422,236,13.88,236,1,17,"","",""
230,"X. Liao","Novel robust stability criteria for interval-delayed Hopfield neural networks",2001,"IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035508792&origin=inward",29,"2022-07-12 16:35:34","Article","10.1109/81.964428","1057-7122","https://api.elsevier.com/content/abstract/scopus_id/0035508792",48,11,1355,1359,230,10.95,230,1,21,"","",""
222,"N. Sadegh","A Perceptron Network for Functional Identification and Control of Nonlinear Systems",1993,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027698750&origin=inward",30,"2022-07-12 16:35:34","Article","10.1109/72.286893","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0027698750",4,6,982,988,222,7.66,222,1,29,"","",""
211,"B. Xu","Robust adaptive neural control of flexible hypersonic flight vehicle with dead-zone input nonlinearity",2015,"Nonlinear Dynamics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933677079&origin=inward",31,"2022-07-12 16:35:34","Article","10.1007/s11071-015-1958-8","0924-090X","https://api.elsevier.com/content/abstract/scopus_id/84933677079",80,3,1509,1520,211,30.14,211,1,7,"","",""
205,"M. Polycarpou","Fault accommodation of a class of multivariable nonlinear dynamical systems using a learning approach",2001,"IEEE Transactions on Automatic Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035331608&origin=inward",32,"2022-07-12 16:35:34","Article","10.1109/9.920792","0018-9286","https://api.elsevier.com/content/abstract/scopus_id/0035331608",46,5,736,742,205,9.76,205,1,21,"","",""
203,"N. Liu","Ensemble based extreme learning machine",2010,"IEEE Signal Processing Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954304408&origin=inward",33,"2022-07-12 16:35:34","Article","10.1109/LSP.2010.2053356","1070-9908","https://api.elsevier.com/content/abstract/scopus_id/77954304408",17,8,754,757,203,16.92,203,1,12,"","",""
202,"V. Singh","Robust stability of cellular neural networks with delay: Linear matrix inequality approach",2004,"IEE Proceedings: Control Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1542790694&origin=inward",34,"2022-07-12 16:35:34","Conference Paper","10.1049/ip-cta:20040091","1350-2379","https://api.elsevier.com/content/abstract/scopus_id/1542790694",151,1,125,129,202,11.22,202,1,18,"","",""
201,"A. Alavi","A robust data mining approach for formulation of geotechnical engineering systems",2011,"Engineering Computations (Swansea, Wales)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955683058&origin=inward",35,"2022-07-12 16:35:34","Article","10.1108/02644401111118132","0264-4401","https://api.elsevier.com/content/abstract/scopus_id/79955683058",28,3,242,274,201,18.27,201,1,11,"","",""
199,"Y. Gao","Online adaptive fuzzy neural identification and control of a class of MIMO nonlinear systems",2003,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042880039&origin=inward",36,"2022-07-12 16:35:34","Article","10.1109/TFUZZ.2003.814833","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/0042880039",11,4,462,477,199,10.47,199,1,19,"","",""
198,"D. Wang","Adaptive Critic Nonlinear Robust Control: A Survey",2017,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023190593&origin=inward",37,"2022-07-12 16:35:34","Article","10.1109/TCYB.2017.2712188","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/85023190593",47,10,3429,3451,198,39.60,198,1,5,"","",""
198,"S. Lin","Neural-network control of mobile manipulators",2001,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035441329&origin=inward",38,"2022-07-12 16:35:34","Article","10.1109/72.950141","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0035441329",12,5,1121,1133,198,9.43,198,1,21,"","",""
194,"Y. Liu","Deep matching prior network: Toward tighter multi-oriented text detection",2017,"Proceedings - 30th IEEE Conference on Computer Vision and Pattern Recognition, CVPR 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041923260&origin=inward",39,"2022-07-12 16:35:34","Conference Paper","10.1109/CVPR.2017.368","","https://api.elsevier.com/content/abstract/scopus_id/85041923260",2017,,3454,3461,194,38.80,194,1,5,"","",""
194,"P.M. Patre","Asymptotic tracking for uncertain dynamic systems via a multilayer neural network feedforward and RISE feedback control structure",2008,"IEEE Transactions on Automatic Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54349114997&origin=inward",40,"2022-07-12 16:35:34","Article","10.1109/TAC.2008.930200","0018-9286","https://api.elsevier.com/content/abstract/scopus_id/54349114997",53,9,2180,2185,194,13.86,194,1,14,"","",""
193,"H.A. Talebi","A recurrent neural-network-based sensor and actuator fault detection and isolation for nonlinear systems with application to the satellite's attitude control subsystem",2009,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58649091979&origin=inward",41,"2022-07-12 16:35:34","Article","10.1109/TNN.2008.2004373","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/58649091979",20,1,45,60,193,14.85,193,1,13,"","",""
193,"Z. Wang","Robust stability for stochastic Hopfield neural networks with time delays",2006,"Nonlinear Analysis: Real World Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S1468121805001392","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745158646&origin=inward",42,"2022-07-12 16:35:34","Article","10.1016/j.nonrwa.2005.10.004","1468-1218","https://api.elsevier.com/content/abstract/scopus_id/33745158646",7,5,1119,1128,193,12.06,193,1,16,"","",""
189,"Z. Wang","Robust stability analysis of generalized neural networks with discrete and distributed time delays",2006,"Chaos, Solitons and Fractals","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960077905007988","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646499073&origin=inward",43,"2022-07-12 16:35:34","Article","10.1016/j.chaos.2005.08.166","0960-0779","https://api.elsevier.com/content/abstract/scopus_id/33646499073",30,4,886,896,189,11.81,189,1,16,"","",""
188,"F. Lin","A supervisory fuzzy neural network control system for tracking periodic inputs",1999,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033079262&origin=inward",44,"2022-07-12 16:35:34","Article","10.1109/91.746304","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/0033079262",7,1,41,52,188,8.17,188,1,23,"","",""
187,"X. Yang","Synchronization of delayed memristive neural networks: Robust analysis approach",2016,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991247010&origin=inward",45,"2022-07-12 16:35:34","Article","10.1109/TCYB.2015.2505903","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84991247010",46,10,3377,3387,187,31.17,187,1,6,"","",""
186,"D. Liu","Neural-network-based online HJB solution for optimal robust guaranteed cost control of continuous-time uncertain nonlinear systems",2014,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84912073419&origin=inward",46,"2022-07-12 16:35:34","Article","10.1109/TCYB.2014.2357896","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84912073419",44,12,2834,2847,186,23.25,186,1,8,"","",""
185,"J. Na","Adaptive control for nonlinear pure-feedback systems with high-order sliding mode observer",2013,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880907564&origin=inward",47,"2022-07-12 16:35:34","Article","10.1109/TNNLS.2012.2225845","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84880907564",24,3,370,382,185,20.56,185,1,9,"","",""
184,"H. Huang","Robust state estimation for uncertain neural networks with time-varying delay",2008,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49649115035&origin=inward",48,"2022-07-12 16:35:34","Article","10.1109/TNN.2008.2000206","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/49649115035",19,8,1329,1339,184,13.14,184,1,14,"","",""
182,"W. Wang","H <inf>∞</inf> tracking-based sliding mode control for uncertain nonlinear systems via an adaptive fuzzy-neural approach",2002,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036683732&origin=inward",49,"2022-07-12 16:35:34","Article","10.1109/TSMCB.2002.1018767","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/0036683732",32,4,483,492,182,9.10,182,1,20,"","",""
178,"P. Li","Robust impulsive synchronization of coupled delayed neural networks with uncertainties",2007,"Physica A: Statistical Mechanics and its Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S037843710600639X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750465818&origin=inward",50,"2022-07-12 16:35:34","Article","10.1016/j.physa.2006.05.029","0378-4371","https://api.elsevier.com/content/abstract/scopus_id/33750465818",373,,261,272,178,11.87,178,1,15,"","",""
174,"Q. Shen","Distributed command filtered backstepping consensus tracking control of nonlinear multiple-agent systems in strict-feedback form",2015,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109814006256","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924215050&origin=inward",51,"2022-07-12 16:35:34","Article","10.1016/j.automatica.2014.12.046","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/84924215050",53,,120,124,174,24.86,174,1,7,"","",""
173,"S. Arik","Global robust stability of delayed neural networks",2003,"IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037216938&origin=inward",52,"2022-07-12 16:35:34","Article","10.1109/TCSI.2002.807515","1057-7122","https://api.elsevier.com/content/abstract/scopus_id/0037216938",50,1,156,160,173,9.11,173,1,19,"","",""
172,"S. Fusi","Spike-driven synaptic plasticity: Theory, simulation, VLSI implementation",2000,"Neural Computation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034293117&origin=inward",53,"2022-07-12 16:35:34","Article","10.1162/089976600300014917","0899-7667","https://api.elsevier.com/content/abstract/scopus_id/0034293117",12,10,2227,2258,172,7.82,172,1,22,"","",""
168,"T. Chen","Robust global exponential stability of Cohen-Grossberg neural networks with time delays",2004,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1242308776&origin=inward",54,"2022-07-12 16:35:34","Letter","10.1109/TNN.2003.822974","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/1242308776",15,1,203,205,168,9.33,168,1,18,"","",""
166,"K. Yuan","Robust stability of switched Cohen-Grossberg neural networks with mixed time-varying delays",2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947112044&origin=inward",55,"2022-07-12 16:35:34","Article","10.1109/TSMCB.2006.876819","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/33947112044",36,6,1356,1363,166,10.38,166,1,16,"","",""
163,"J. Fei","Adaptive sliding mode control of dynamic system using RBF neural network",2012,"Nonlinear Dynamics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870986267&origin=inward",56,"2022-07-12 16:35:34","Article","10.1007/s11071-012-0556-2","0924-090X","https://api.elsevier.com/content/abstract/scopus_id/84870986267",70,2,1563,1573,163,16.30,163,1,10,"","",""
162,"D. Wang","Data-Based Adaptive Critic Designs for Nonlinear Robust Optimal Control with Uncertain Dynamics",2016,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992727041&origin=inward",57,"2022-07-12 16:35:34","Article","10.1109/TSMC.2015.2492941","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/84992727041",46,11,1544,1555,162,27.00,162,1,6,"","",""
162,"C. Peng","State feedback controller design of networked control systems with interval time-varying delay and nonlinearity",2008,"International Journal of Robust and Nonlinear Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47749090879&origin=inward",58,"2022-07-12 16:35:34","Article","10.1002/rnc.1278","1049-8923","https://api.elsevier.com/content/abstract/scopus_id/47749090879",18,12,1285,1301,162,11.57,162,1,14,"","",""
162,"S. Jagannathan","Multilayer discrete-time neural-net controller with guaranteed performance",1996,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029759821&origin=inward",59,"2022-07-12 16:35:34","Article","10.1109/72.478396","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0029759821",7,1,107,130,162,6.23,162,1,26,"","",""
161,"S. Yang","Robust Synchronization of Multiple Memristive Neural Networks with Uncertain Parameters via Nonlinear Coupling",2015,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933496745&origin=inward",60,"2022-07-12 16:35:34","Article","10.1109/TSMC.2014.2388199","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/84933496745",45,7,1077,1086,161,23.00,161,1,7,"","",""
160,"N. Wang","Adaptive Robust Online Constructive Fuzzy Control of a Complex Surface Vehicle System",2016,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938539259&origin=inward",61,"2022-07-12 16:35:34","Article","10.1109/TCYB.2015.2451116","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84938539259",46,7,1511,1523,160,26.67,160,1,6,"","",""
160,"Q. Zong","Robust adaptive dynamic surface control design for a flexible air-breathing hypersonic vehicle with input constraints and uncertainty",2014,"Nonlinear Dynamics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919877572&origin=inward",62,"2022-07-12 16:35:34","Article","10.1007/s11071-014-1440-z","0924-090X","https://api.elsevier.com/content/abstract/scopus_id/84919877572",78,1,289,315,160,20.00,160,1,8,"","",""
160,"Y. Yang","Adaptive Fuzzy Robust Tracking Controller Design via Small Gain Approach and Its Application",2003,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347968186&origin=inward",63,"2022-07-12 16:35:34","Article","10.1109/TFUZZ.2003.819837","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/0347968186",11,6,783,795,160,8.42,160,1,19,"","",""
158,"S.J. Yoo","Adaptive dynamic surface control of flexible-joint robots using self-recurrent wavelet neural networks",2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947120867&origin=inward",64,"2022-07-12 16:35:34","Article","10.1109/TSMCB.2006.875869","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/33947120867",36,6,1342,1355,158,9.88,158,1,16,"","",""
