Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
22,"M. Vivekananda Bharathi","Node capture attack in Wireless Sensor Network: A survey",2012,"2012 IEEE International Conference on Computational Intelligence and Computing Research, ICCIC 2012","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877939273&origin=inward",11,"2022-07-12 16:31:16","Conference Paper","10.1109/ICCIC.2012.6510237","","https://api.elsevier.com/content/abstract/scopus_id/84877939273",,,,,22,2.20,22,1,10,"","",""
20,"K. Mostafa","Review of image-based analysis and applications in construction",2021,"Automation in Construction","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926580520310967","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097712417&origin=inward",12,"2022-07-12 16:31:16","Review","10.1016/j.autcon.2020.103516","0926-5805","https://api.elsevier.com/content/abstract/scopus_id/85097712417",122,,,,20,20.00,20,1,1,"","",""
17,"Y. Yu","Cryptography with auxiliary input and trapdoor from constant-noise LPN",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979608924&origin=inward",13,"2022-07-12 16:31:16","Conference Paper","10.1007/978-3-662-53018-4_9","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84979608924",9814,,241,243,17,2.83,17,1,6,"","",""
12,"A. Lenjani","Towards fully automated post-event data collection and analysis: Pre-event and post-event information fusion",2020,"Engineering Structures","","https://api.elsevier.com/content/article/eid/1-s2.0-S0141029619326562","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079681451&origin=inward",14,"2022-07-12 16:31:16","Article","10.1016/j.engstruct.2019.109884","0141-0296","https://api.elsevier.com/content/abstract/scopus_id/85079681451",208,,,,12,6.00,12,1,2,"","",""
11,"M.S. Sidhu","State of charge estimation of lithium-ion batteries using hybrid machine learning technique",2019,"IECON Proceedings (Industrial Electronics Conference)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084063598&origin=inward",15,"2022-07-12 16:31:16","Conference Paper","10.1109/IECON.2019.8927066","","https://api.elsevier.com/content/abstract/scopus_id/85084063598",2019,,2732,2737,11,3.67,11,1,3,"","",""
10,"L. Lerman","Robust profiled attacks: Should the adversary trust the dataset?",2017,"IET Information Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021351508&origin=inward",16,"2022-07-12 16:31:16","Article","10.1049/iet-ifs.2015.0574","1751-8709","https://api.elsevier.com/content/abstract/scopus_id/85021351508",11,4,188,194,10,2.00,10,1,5,"","",""
9,"E. Mbunge","Sensors and healthcare 5.0: transformative shift in virtual care through emerging digital health technologies",2021,"Global Health Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S2414644721000932","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125145670&origin=inward",17,"2022-07-12 16:31:16","Review","10.1016/j.glohj.2021.11.008","2096-3947","https://api.elsevier.com/content/abstract/scopus_id/85125145670",5,4,169,177,9,9.00,9,1,1,"","",""
7,"P.S. Roy","An efficient robust secret sharing scheme with optimal cheater resiliency",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84910609058&origin=inward",18,"2022-07-12 16:31:16","Conference Paper","10.1007/978-3-319-12060-7_4","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84910609058",8804,,47,58,7,0.88,7,1,8,"","",""
6,"X. She","Improving Robustness of ReRAM-based Spiking Neural Network Accelerator with Stochastic Spike-timing-dependent-plasticity",2019,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073199114&origin=inward",19,"2022-07-12 16:31:16","Conference Paper","10.1109/IJCNN.2019.8851825","","https://api.elsevier.com/content/abstract/scopus_id/85073199114",2019,,,,6,2.00,6,1,3,"","",""
5,"J. Xia","Perspectives on eco-water security and sustainable development in the Yangtze River Basin",2021,"Geoscience Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104705326&origin=inward",20,"2022-07-12 16:31:16","Review","10.1186/s40562-021-00187-7","2196-4092","https://api.elsevier.com/content/abstract/scopus_id/85104705326",8,1,,,5,5.00,5,1,1,"","",""
5,"G.D.P.A. Aschwanden","Learning to walk: Modeling transportation mode choice distribution through neural networks",2021,"Environment and Planning B: Urban Analytics and City Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068843203&origin=inward",21,"2022-07-12 16:31:16","Article","10.1177/2399808319862571","2399-8083","https://api.elsevier.com/content/abstract/scopus_id/85068843203",48,1,186,199,5,5.00,5,1,1,"","",""
4,"G.Y. Oukawa","Fine-scale modeling of the urban heat island: A comparison of multiple linear regression and random forest approaches",2022,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969721079158","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122453633&origin=inward",22,"2022-07-12 16:31:16","Article","10.1016/j.scitotenv.2021.152836","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85122453633",815,,,,4,4.00,4,1,1,"","",""
4,"D. Hajializadeh","RV-DSS: Towards a resilience and vulnerability- informed decision support system framework for interdependent infrastructure systems",2021,"Computers and Industrial Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360835221001807","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104087554&origin=inward",23,"2022-07-12 16:31:16","Article","10.1016/j.cie.2021.107276","0360-8352","https://api.elsevier.com/content/abstract/scopus_id/85104087554",156,,,,4,4.00,4,1,1,"","",""
4,"J.C. Bedoya","Distribution System Resilience under Asynchronous Information Using Deep Reinforcement Learning",2021,"IEEE Transactions on Power Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100712153&origin=inward",24,"2022-07-12 16:31:16","Article","10.1109/TPWRS.2021.3056543","0885-8950","https://api.elsevier.com/content/abstract/scopus_id/85100712153",36,5,4235,4245,4,4.00,4,1,1,"","",""
4,"M. Heinicke","Influence of Shifts in Production Programs on the Resilience of Production Systems",2016,"Procedia CIRP","","https://api.elsevier.com/content/article/eid/1-s2.0-S2212827115011464","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84968911946&origin=inward",25,"2022-07-12 16:31:16","Conference Paper","10.1016/j.procir.2015.12.067","2212-8271","https://api.elsevier.com/content/abstract/scopus_id/84968911946",41,,117,122,4,0.67,4,1,6,"","",""
3,"A. Ruospo","On the reliability assessment of artificial neural networks running on ai-oriented mpsocs",2021,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111060657&origin=inward",26,"2022-07-12 16:31:16","Article","10.3390/app11146455","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85111060657",11,14,,,3,3.00,3,1,1,"","",""
3,"R. Xenidis","Tuning EU equality law to algorithmic discrimination: Three pathways to resilience",2020,"Maastricht Journal of European and Comparative Law","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098732996&origin=inward",27,"2022-07-12 16:31:16","Article","10.1177/1023263X20982173","1023-263X","https://api.elsevier.com/content/abstract/scopus_id/85098732996",27,6,736,758,3,1.50,3,1,2,"","",""
3,"G. Yap","Learning causal models for noisy biological data mining: An application to ovarian cancer detection",2007,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36348929929&origin=inward",28,"2022-07-12 16:31:16","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/36348929929",1,,354,359,3,0.20,3,1,15,"","",""
2,"V. Jain","Unlocking technology adoption for a robust food supply chain: Evidence from Indian food processing sector",2021,"HSE Economic Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104446274&origin=inward",29,"2022-07-12 16:31:16","Article","10.17323/1813-8691-2021-25-1-147-164","1813-8691","https://api.elsevier.com/content/abstract/scopus_id/85104446274",25,1,147,164,2,2.00,2,1,1,"","",""
2,"C. Tian","Modeling of anti-tracking network based on convex-polytope topology",2020,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088217678&origin=inward",30,"2022-07-12 16:31:16","Conference Paper","10.1007/978-3-030-50417-5_32","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85088217678",12138,,425,438,2,1.00,2,1,2,"","",""
2,"S. Mileiko","A Pulse Width Modulation based Power-elastic and Robust Mixed-signal Perceptron Design",2019,"Proceedings of the 2019 Design, Automation and Test in Europe Conference and Exhibition, DATE 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066637373&origin=inward",31,"2022-07-12 16:31:16","Conference Paper","10.23919/DATE.2019.8714806","","https://api.elsevier.com/content/abstract/scopus_id/85066637373",,,1603,1606,2,0.67,2,1,3,"","",""
1,"E. Collini","Predicting and Understanding Landslide Events with Explainable AI",2022,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126336078&origin=inward",32,"2022-07-12 16:31:16","Article","10.1109/ACCESS.2022.3158328","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85126336078",10,,31175,31189,1,1.00,1,1,1,"","",""
1,"M. Ezzadeen","Low-Overhead Implementation of Binarized Neural Networks Employing Robust 2T2R Resistive RAM Bridges",2021,"ESSCIRC 2021 - IEEE 47th European Solid State Circuits Conference, Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118424202&origin=inward",33,"2022-07-12 16:31:16","Conference Paper","10.1109/ESSCIRC53450.2021.9567742","","https://api.elsevier.com/content/abstract/scopus_id/85118424202",,,83,86,1,1.00,1,1,1,"","",""
1,"C. Ubaida-Mohien","Proteomics and Epidemiological Models of Human Aging",2021,"Frontiers in Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107967591&origin=inward",34,"2022-07-12 16:31:16","Review","10.3389/fphys.2021.674013","1664-042X","https://api.elsevier.com/content/abstract/scopus_id/85107967591",12,,,,1,1.00,1,1,1,"","",""
1,"Z. Thai","PLEXNet - A distributed, variable autonomy architecture for exploration of planetary bodies",2019,"Proceedings of the International Astronautical Congress, IAC","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079125726&origin=inward",35,"2022-07-12 16:31:16","Conference Paper","","0074-1795","https://api.elsevier.com/content/abstract/scopus_id/85079125726",2019,,,,1,0.33,1,1,3,"","",""
1,"T. Wang","Aggregation rules based on stochastic gradient descent in Byzantine consensus",2019,"Proceedings of 2019 IEEE 8th Joint International Information Technology and Artificial Intelligence Conference, ITAIC 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071103050&origin=inward",36,"2022-07-12 16:31:16","Conference Paper","10.1109/ITAIC.2019.8785560","","https://api.elsevier.com/content/abstract/scopus_id/85071103050",,,317,324,1,0.33,1,1,3,"","",""
1,"A. Brocco","Service provisioning for a next-generation adaptive grid",2011,"International Journal of Parallel, Emergent and Distributed Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952644640&origin=inward",37,"2022-07-12 16:31:16","Article","10.1080/17445760903225676","1744-5760","https://api.elsevier.com/content/abstract/scopus_id/79952644640",26,2,85,106,1,0.09,1,1,11,"","",""
0,"O. Armstrong","Robust Model Compression Using Deep Hypotheses",2021,"35th AAAI Conference on Artificial Intelligence, AAAI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130094161&origin=inward",38,"2022-07-12 16:31:16","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85130094161",8,,6688,6695,0,0.00,0,1,1,"","",""
0,"D. Nagothu","Deterring Deepfake Attacks with an Electrical Network Frequency Fingerprints Approach",2022,"Future Internet","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129440196&origin=inward",39,"2022-07-12 16:31:16","Article","10.3390/fi14050125","1999-5903","https://api.elsevier.com/content/abstract/scopus_id/85129440196",14,5,,,0,0.00,0,1,1,"","",""
0,"S.K. Shandilya","Nature-Inspired Cybersecurity and Resilience: An Overview",2022,"EAI/Springer Innovations in Communication and Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129132584&origin=inward",40,"2022-07-12 16:31:16","Book Chapter","10.1007/978-3-030-90708-2_1","2522-8595","https://api.elsevier.com/content/abstract/scopus_id/85129132584",,,1,8,0,0.00,0,1,1,"","",""
0,"R.W. Albuquerque","Mapping Key Indicators of Forest Restoration in the Amazon Using a Low-Cost Drone and Artificial Intelligence",2022,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124697026&origin=inward",41,"2022-07-12 16:31:16","Article","10.3390/rs14040830","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85124697026",14,4,,,0,0.00,0,1,1,"","",""
0,"M. Ezzadeen","Low-Overhead Implementation of Binarized Neural Networks Employing Robust 2T2R Resistive RAM Bridges",2021,"European Solid-State Device Research Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123420540&origin=inward",42,"2022-07-12 16:31:16","Conference Paper","10.1109/ESSDERC53440.2021.9631381","1930-8876","https://api.elsevier.com/content/abstract/scopus_id/85123420540",2021,,83,86,0,0.00,0,1,1,"","",""
0,"V.L. Minea","Efficiency of application monitoring in improving mobile communication networks’ resilience – a case study",2021,"UPB Scientific Bulletin, Series C: Electrical Engineering and Computer Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121961991&origin=inward",43,"2022-07-12 16:31:16","Article","","2286-3540","https://api.elsevier.com/content/abstract/scopus_id/85121961991",83,4,149,160,0,0.00,0,1,1,"","",""
0,"D.A. Pashentsev","The Role of Law in Ensuring Stable Economy in the Frames of Digitalization",2021,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108536241&origin=inward",44,"2022-07-12 16:31:16","Conference Paper","10.1007/978-3-030-69415-9_116","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85108536241",198,,1044,1052,0,0.00,0,1,1,"","",""
0,"C. Sample","Resilient data : An interdisciplinary approach",2020,"2020 Resilience Week, RWS 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096897718&origin=inward",45,"2022-07-12 16:31:16","Conference Paper","10.1109/RWS50334.2020.9241268","","https://api.elsevier.com/content/abstract/scopus_id/85096897718",,,1,10,0,0.00,0,1,2,"","",""
0,"C. Bergin","Past, present and future of medical education in Ireland",2020,"Asia Pacific Scholar","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096371997&origin=inward",46,"2022-07-12 16:31:16","Article","10.29060/TAPS.2020-5-2/GP1084","2424-9335","https://api.elsevier.com/content/abstract/scopus_id/85096371997",5,2,1,4,0,0.00,0,1,2,"","",""
0,"M.Z. Ahmad Nazri","Taxonomy development from malay text using firefly bisection algorithm",2018,"GEMA Online Journal of Language Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047940478&origin=inward",47,"2022-07-12 16:31:16","Article","10.17576/gema-2018-1802-13","1675-8021","https://api.elsevier.com/content/abstract/scopus_id/85047940478",18,2,182,201,0,0.00,0,1,4,"","",""
0,"A. Agathokleous","Topological robustness and vulnerability assessment of water distribution networks",2016,"eWork and eBusiness in Architecture, Engineering and Construction - Proceedings of the 11th European Conference on Product and Process Modelling, ECPPM 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016633802&origin=inward",48,"2022-07-12 16:31:16","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85016633802",,,637,642,0,0.00,0,1,6,"","",""
0,"B. Richaud","Decision support system for drought management in a transboundary context",2015,"Drought: Research and Science-Policy Interfacing - Proceedings of the International Conference on Drought: Research and Science-Policy Interfacing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941561785&origin=inward",49,"2022-07-12 16:31:16","Conference Paper","10.1201/b18077-74","","https://api.elsevier.com/content/abstract/scopus_id/84941561785",,,439,444,0,0.00,0,1,7,"","",""
