Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
715,"D. Yi","Deep metric learning for person re-identification",2014,"Proceedings - International Conference on Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919930491&origin=inward",16,"2022-07-12 16:36:19","Conference Paper","10.1109/ICPR.2014.16","1051-4651","https://api.elsevier.com/content/abstract/scopus_id/84919930491",,,34,39,715,89.38,715,1,8,"","",""
665,"V.J. Lawhern","EEGNet: A compact convolutional neural network for EEG-based brain-computer interfaces",2018,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053150526&origin=inward",17,"2022-07-12 16:36:19","Article","10.1088/1741-2552/aace8c","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85053150526",15,5,,,665,166.25,665,1,4,"","",""
662,"C. Bechlioulis","Adaptive control with guaranteed transient and steady state tracking error bounds for strict feedback systems",2009,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109808004676","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58349111549&origin=inward",18,"2022-07-12 16:36:19","Article","10.1016/j.automatica.2008.08.012","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/58349111549",45,2,532,538,662,50.92,662,1,13,"","",""
659,"Y. Miche","OP-ELM: Optimally pruned extreme learning machine",2010,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73949154686&origin=inward",19,"2022-07-12 16:36:19","Article","10.1109/TNN.2009.2036259","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/73949154686",21,1,158,162,659,54.92,659,1,12,"","",""
649,"C.A. Ronao","Human activity recognition with smartphone sensors using deep learning neural networks",2016,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417416302056","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964950481&origin=inward",20,"2022-07-12 16:36:19","Article","10.1016/j.eswa.2016.04.032","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/84964950481",59,,235,244,649,108.17,649,1,6,"","",""
614,"E. Variani","Deep neural networks for small footprint text-dependent speaker verification",2014,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905252894&origin=inward",21,"2022-07-12 16:36:19","Conference Paper","10.1109/ICASSP.2014.6854363","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/84905252894",,,4052,4056,614,76.75,614,1,8,"","",""
605,"L. Xu","Deep convolutional neural network for image deconvolution",2014,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937878882&origin=inward",22,"2022-07-12 16:36:19","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/84937878882",2,,1790,1798,605,75.63,605,1,8,"","",""
591,"H. Liu","Deep Supervised Hashing for Fast Image Retrieval",2016,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986244116&origin=inward",23,"2022-07-12 16:36:19","Conference Paper","10.1109/CVPR.2016.227","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/84986244116",2016,,2064,2072,591,98.50,591,1,6,"","",""
587,"M. Oskoei","Support vector machine-based classification scheme for myoelectric control applied to upper limb",2008,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47649094596&origin=inward",24,"2022-07-12 16:36:19","Article","10.1109/TBME.2008.919734","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/47649094596",55,8,1956,1965,587,41.93,587,1,14,"","",""
583,"M. Frank","Interactions between frontal cortex and basal ganglia in working memory: A computational model",2001,"Cognitive, Affective and Behavioral Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035382933&origin=inward",25,"2022-07-12 16:36:19","Review","10.3758/CABN.1.2.137","1530-7026","https://api.elsevier.com/content/abstract/scopus_id/0035382933",1,2,137,160,583,27.76,583,1,21,"","",""
575,"J. Ma","Deep neural nets as a method for quantitative structure-activity relationships",2015,"Journal of Chemical Information and Modeling","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923367417&origin=inward",26,"2022-07-12 16:36:19","Article","10.1021/ci500747n","1549-9596","https://api.elsevier.com/content/abstract/scopus_id/84923367417",55,2,263,274,575,82.14,575,1,7,"","",""
567,"F. Baret","LAI, fAPAR and fCover CYCLOPES global products derived from VEGETATION. Part 1: Principles of the algorithm",2007,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425707000909","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548034502&origin=inward",27,"2022-07-12 16:36:19","Article","10.1016/j.rse.2007.02.018","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/34548034502",110,3,275,286,567,37.80,567,1,15,"","",""
554,"G. Li","On comparing three artificial neural networks for wind speed forecasting",2010,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261909005364","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953137822&origin=inward",28,"2022-07-12 16:36:19","Article","10.1016/j.apenergy.2009.12.013","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/77953137822",87,7,2313,2320,554,46.17,554,1,12,"","",""
515,"C. Dawson","An artificial neural network approach to rainfall-runoff modelling",1998,"Hydrological Sciences Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032005702&origin=inward",29,"2022-07-12 16:36:19","Article","10.1080/02626669809492102","0262-6667","https://api.elsevier.com/content/abstract/scopus_id/0032005702",43,1,47,66,515,21.46,515,1,24,"","",""
514,"C. Zhou","Anomaly detection with robust deep autoencoders",2017,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029025522&origin=inward",30,"2022-07-12 16:36:19","Conference Paper","10.1145/3097983.3098052","","https://api.elsevier.com/content/abstract/scopus_id/85029025522",,,665,674,514,102.80,514,1,5,"","",""
505,"M. Seltzer","An investigation of deep neural networks for noise robust speech recognition",2013,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890492030&origin=inward",31,"2022-07-12 16:36:19","Conference Paper","10.1109/ICASSP.2013.6639100","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/84890492030",,,7398,7402,505,56.11,505,1,9,"","",""
501,"Z.G. Hou","Decentralized robust adaptive control for the multiagent system consensus problem using neural networks",2009,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65549146417&origin=inward",32,"2022-07-12 16:36:19","Article","10.1109/TSMCB.2008.2007810","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/65549146417",39,3,636,647,501,38.54,501,1,13,"","",""
501,"Y. Huang","A Gaussian mixture model based classification scheme for myoelectric control of powered upper limb prostheses",2005,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27644466209&origin=inward",33,"2022-07-12 16:36:19","Article","10.1109/TBME.2005.856295","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/27644466209",52,11,1801,1811,501,29.47,501,1,17,"","",""
500,"A. Fuentes","A robust deep-learning-based detector for real-time tomato plant diseases and pests recognition",2017,"Sensors (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028909579&origin=inward",34,"2022-07-12 16:36:19","Article","10.3390/s17092022","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85028909579",17,9,,,500,100.00,500,1,5,"","",""
471,"P. Chen","Recurrent attention network on memory for aspect sentiment analysis",2017,"EMNLP 2017 - Conference on Empirical Methods in Natural Language Processing, Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073152063&origin=inward",35,"2022-07-12 16:36:19","Conference Paper","10.18653/v1/d17-1047","","https://api.elsevier.com/content/abstract/scopus_id/85073152063",,,452,461,471,94.20,471,1,5,"","",""
452,"I.N. Daliakopoulos","Groundwater level forecasting using artificial neural networks",2005,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169404005840","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20344369583&origin=inward",36,"2022-07-12 16:36:19","Article","10.1016/j.jhydrol.2004.12.001","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/20344369583",309,1,229,240,452,26.59,452,1,17,"","",""
451,"E. Byvatov","Comparison of Support Vector Machine and Artificial Neural Network Systems for Drug/Nondrug Classification",2003,"Journal of Chemical Information and Computer Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345548661&origin=inward",37,"2022-07-12 16:36:19","Article","10.1021/ci0341161","0095-2338","https://api.elsevier.com/content/abstract/scopus_id/0345548661",43,6,1882,1889,451,23.74,451,1,19,"","",""
440,"Z. Zhang","Generalized cross entropy loss for training deep neural networks with noisy labels",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062572898&origin=inward",38,"2022-07-12 16:36:19","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85062572898",2018,,8778,8788,440,110.00,440,1,4,"","",""
420,"J. Yu","UnitBox: An advanced object detection network",2016,"MM 2016 - Proceedings of the 2016 ACM Multimedia Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994560549&origin=inward",39,"2022-07-12 16:36:19","Conference Paper","10.1145/2964284.2967274","","https://api.elsevier.com/content/abstract/scopus_id/84994560549",,,516,520,420,70.00,420,1,6,"","",""
405,"G. Zhang","Artificial neural networks in bankruptcy prediction: general framework and cross-validation analysis",1999,"European Journal of Operational Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0377221798000514","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032640524&origin=inward",40,"2022-07-12 16:36:19","Article","10.1016/S0377-2217(98)00051-4","0377-2217","https://api.elsevier.com/content/abstract/scopus_id/0032640524",116,1,16,32,405,17.61,405,1,23,"","",""
400,"Y. Li","Robust and adaptive backstepping control for nonlinear systems using RBF neural networks",2004,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2542619881&origin=inward",41,"2022-07-12 16:36:19","Article","10.1109/TNN.2004.826215","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/2542619881",15,3,693,701,400,22.22,400,1,18,"","",""
395,"J.E. Dayhoff","Artificial neural networks: Opening the black box",2001,"Cancer","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035871371&origin=inward",42,"2022-07-12 16:36:19","Conference Paper","10.1002/1097-0142(20010415)91:8+<1615::aid-cncr1175>3.0.co;2-l","0008-543X","https://api.elsevier.com/content/abstract/scopus_id/0035871371",91,8,1615,1635,395,18.81,395,1,21,"","",""
389,"M. Jaderberg","Deep features for text spotting",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906517083&origin=inward",43,"2022-07-12 16:36:19","Conference Paper","10.1007/978-3-319-10593-2_34","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84906517083",8692,,512,528,389,48.63,389,1,8,"","",""
372,"A. Narayanan","Ideal ratio mask estimation using deep neural networks for robust speech recognition",2013,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890493989&origin=inward",44,"2022-07-12 16:36:19","Conference Paper","10.1109/ICASSP.2013.6639038","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/84890493989",,,7092,7096,372,41.33,372,1,9,"","",""
371,"S.H. Khan","Cost-sensitive learning of deep feature representations from imbalanced data",2018,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028455314&origin=inward",45,"2022-07-12 16:36:19","Article","10.1109/TNNLS.2017.2732482","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85028455314",29,8,3573,3587,371,92.75,371,1,4,"","",""
371,"Y. Wei","HCP: A flexible CNN framework for multi-label image classification",2016,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981331874&origin=inward",46,"2022-07-12 16:36:19","Article","10.1109/TPAMI.2015.2491929","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/84981331874",38,9,1901,1907,371,61.83,371,1,6,"","",""
371,"A. Zou","Finite-time attitude tracking control for spacecraft using terminal sliding mode and chebyshev neural network",2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960700479&origin=inward",47,"2022-07-12 16:36:19","Article","10.1109/TSMCB.2010.2101592","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/79960700479",41,4,950,963,371,33.73,371,1,11,"","",""
362,"A. Craik","Deep learning for electroencephalogram (EEG) classification tasks: A review",2019,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065809422&origin=inward",48,"2022-07-12 16:36:19","Review","10.1088/1741-2552/ab0ab5","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85065809422",16,3,,,362,120.67,362,1,3,"","",""
358,"S. Shen","MRI fuzzy segmentation of brain tissue using neighborhood attraction with neural-network optimization",2005,"IEEE Transactions on Information Technology in Biomedicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=25844489923&origin=inward",49,"2022-07-12 16:36:19","Article","10.1109/TITB.2005.847500","1089-7771","https://api.elsevier.com/content/abstract/scopus_id/25844489923",9,3,459,467,358,21.06,358,1,17,"","",""
356,"G. Wang","Interactive Medical Image Segmentation Using Deep Learning with Image-Specific Fine Tuning",2018,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041343833&origin=inward",50,"2022-07-12 16:36:19","Article","10.1109/TMI.2018.2791721","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/85041343833",37,7,1562,1573,356,89.00,356,1,4,"","",""
347,"T. Ince","A generic and robust system for automated patient-specific classification of ECG signals",2009,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649208265&origin=inward",51,"2022-07-12 16:36:19","Article","10.1109/TBME.2009.2013934","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/67649208265",56,5,1415,1426,347,26.69,347,1,13,"","",""
346,"Q. Mao","Learning salient features for speech emotion recognition using convolutional neural networks",2014,"IEEE Transactions on Multimedia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84913548678&origin=inward",52,"2022-07-12 16:36:19","Article","10.1109/TMM.2014.2360798","1520-9210","https://api.elsevier.com/content/abstract/scopus_id/84913548678",16,8,2203,2213,346,43.25,346,1,8,"","",""
342,"A. Kendall","Geometric loss functions for camera pose regression with deep learning",2017,"Proceedings - 30th IEEE Conference on Computer Vision and Pattern Recognition, CVPR 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041946898&origin=inward",53,"2022-07-12 16:36:19","Conference Paper","10.1109/CVPR.2017.694","","https://api.elsevier.com/content/abstract/scopus_id/85041946898",2017,,6555,6564,342,68.40,342,1,5,"","",""
341,"S. Bhasin","A novel actor-critic-identifier architecture for approximate optimal control of uncertain nonlinear systems",2013,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109812004827","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871319455&origin=inward",54,"2022-07-12 16:36:19","Article","10.1016/j.automatica.2012.09.019","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/84871319455",49,1,82,92,341,37.89,341,1,9,"","",""
338,"M. Xia","Fault Diagnosis for Rotating Machinery Using Multiple Sensors and Convolutional Neural Networks",2018,"IEEE/ASME Transactions on Mechatronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028941380&origin=inward",55,"2022-07-12 16:36:19","Article","10.1109/TMECH.2017.2728371","1083-4435","https://api.elsevier.com/content/abstract/scopus_id/85028941380",23,1,101,110,338,84.50,338,1,4,"","",""
338,"B. Shi","Robust Scene Text Recognition with Automatic Rectification",2016,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986332603&origin=inward",56,"2022-07-12 16:36:19","Conference Paper","10.1109/CVPR.2016.452","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/84986332603",2016,,4168,4176,338,56.33,338,1,6,"","",""
334,"K. Noda","Audio-visual speech recognition using deep learning",2015,"Applied Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939956018&origin=inward",57,"2022-07-12 16:36:19","Article","10.1007/s10489-014-0629-7","0924-669X","https://api.elsevier.com/content/abstract/scopus_id/84939956018",42,4,722,737,334,47.71,334,1,7,"","",""
334,"A. Yeşildirek","Feedback linearization using neural networks",1995,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-000510989500078B","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029408590&origin=inward",58,"2022-07-12 16:36:19","Article","10.1016/0005-1098(95)00078-B","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/0029408590",31,11,1659,1664,334,12.37,334,1,27,"","",""
332,"S. Li","Deep Facial Expression Recognition: A Survey",2020,"IEEE Transactions on Affective Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085542486&origin=inward",59,"2022-07-12 16:36:19","Article","10.1109/TAFFC.2020.2981446","1949-3045","https://api.elsevier.com/content/abstract/scopus_id/85085542486",,,,,332,166.00,332,1,2,"","",""
331,"M.M. Hamed","Prediction of wastewater treatment plant performance using artificial neural networks",2004,"Environmental Modelling and Software","","https://api.elsevier.com/content/article/eid/1-s2.0-S1364815203002172","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3342965223&origin=inward",60,"2022-07-12 16:36:19","Article","10.1016/j.envsoft.2003.10.005","1364-8152","https://api.elsevier.com/content/abstract/scopus_id/3342965223",19,10,919,928,331,18.39,331,1,18,"","",""
328,"T. Ko","A study on data augmentation of reverberant speech for robust speech recognition",2017,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023743366&origin=inward",61,"2022-07-12 16:36:19","Conference Paper","10.1109/ICASSP.2017.7953152","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/85023743366",,,5220,5224,328,65.60,328,1,5,"","",""
326,"L. Zhu","Generative Adversarial Networks for Hyperspectral Image Classification",2018,"IEEE Transactions on Geoscience and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043383663&origin=inward",62,"2022-07-12 16:36:19","Article","10.1109/TGRS.2018.2805286","0196-2892","https://api.elsevier.com/content/abstract/scopus_id/85043383663",56,9,5046,5063,326,81.50,326,1,4,"","",""
319,"H.I. Suk","Latent feature representation with stacked auto-encoder for AD/MCI diagnosis",2015,"Brain Structure and Function","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923814844&origin=inward",63,"2022-07-12 16:36:19","Article","10.1007/s00429-013-0687-3","1863-2653","https://api.elsevier.com/content/abstract/scopus_id/84923814844",220,2,841,859,319,45.57,319,1,7,"","",""
314,"S.H. Park","Methodologic guide for evaluating clinical performance and effect of artificial intelligence technology for medical diagnosis and prediction",2018,"Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042425427&origin=inward",64,"2022-07-12 16:36:19","Review","10.1148/radiol.2017171920","0033-8419","https://api.elsevier.com/content/abstract/scopus_id/85042425427",286,3,800,809,314,78.50,314,1,4,"","",""
312,"K. Lee","A simple unified framework for detecting out-of-distribution samples and adversarial attacks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064822451&origin=inward",65,"2022-07-12 16:36:19","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064822451",2018,,7167,7177,312,78.00,312,1,4,"","",""
