Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
141,"Q. Mao","Multicentre validation of a sepsis prediction algorithm using only vital sign data in the emergency department, general ward and ICU",2018,"BMJ Open","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051798815&origin=inward",14,"2022-07-12 16:26:08","Article","10.1136/bmjopen-2017-017833","2044-6055","https://api.elsevier.com/content/abstract/scopus_id/85051798815",8,1,,,141,35.25,141,1,4,"","",""
139,"H. Zhang","Theoretically principled trade-off between robustness and accuracy",2019,"36th International Conference on Machine Learning, ICML 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078072688&origin=inward",15,"2022-07-12 16:26:08","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85078072688",2019,,12907,12929,139,46.33,139,1,3,"","",""
139,"M.B. Kursa","Robustness of Random Forest-based gene selection methods",2014,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892381665&origin=inward",16,"2022-07-12 16:26:08","Article","10.1186/1471-2105-15-8","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/84892381665",15,1,,,139,17.38,139,1,8,"","",""
137,"G. Tur","What is left to be understood in atis?",2010,"2010 IEEE Workshop on Spoken Language Technology, SLT 2010 - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951778170&origin=inward",17,"2022-07-12 16:26:08","Conference Paper","10.1109/SLT.2010.5700816","","https://api.elsevier.com/content/abstract/scopus_id/79951778170",,,19,24,137,11.42,137,1,12,"","",""
137,"A. Varŝek","Genetic Algorithms in Controller Design and Tuning",1993,"IEEE Transactions on Systems, Man and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027668341&origin=inward",18,"2022-07-12 16:26:08","Article","10.1109/21.260663","0018-9472","https://api.elsevier.com/content/abstract/scopus_id/0027668341",23,5,1330,1339,137,4.72,137,1,29,"","",""
135,"M. Elgendi","Fast QRS Detection with an Optimized Knowledge-Based Method: Evaluation on 11 Standard ECG Databases",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884189764&origin=inward",19,"2022-07-12 16:26:08","Article","10.1371/journal.pone.0073557","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84884189764",8,9,,,135,15.00,135,1,9,"","",""
132,"P. Horata","Robust extreme learning machine",2013,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231212004171","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870248640&origin=inward",20,"2022-07-12 16:26:08","Article","10.1016/j.neucom.2011.12.045","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84870248640",102,,31,44,132,14.67,132,1,9,"","",""
121,"G. Wang","Man vs. Machine: Practical adversarial detection of malicious crowdsourcing workers",2014,"Proceedings of the 23rd USENIX Security Symposium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006266573&origin=inward",21,"2022-07-12 16:26:08","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85006266573",,,239,254,121,15.13,121,1,8,"","",""
118,"I. Vujkovic-Cvijin","Host variables confound gut microbiota studies of human disease",2020,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094944701&origin=inward",22,"2022-07-12 16:26:08","Article","10.1038/s41586-020-2881-9","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/85094944701",587,7834,448,454,118,59.00,118,1,2,"","",""
117,"H. Masnadi-Shirazi","On the design of loss functions for classification: Theory, robustness to outliers, and SavageBoost",2009,"Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956005954&origin=inward",23,"2022-07-12 16:26:08","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/77956005954",,,1049,1056,117,9.00,117,1,13,"","",""
114,"R. Simon","Clinical trial designs for evaluating the medical utility of prognostic and predictive biomarkers in oncology",2010,"Personalized Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74049098972&origin=inward",24,"2022-07-12 16:26:08","Review","10.2217/pme.09.49","1741-0541","https://api.elsevier.com/content/abstract/scopus_id/74049098972",7,1,33,47,114,9.50,114,1,12,"","",""
105,"F. Ghesu","Marginal Space Deep Learning: Efficient Architecture for Volumetric Image Parsing",2016,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84968572880&origin=inward",25,"2022-07-12 16:26:08","Article","10.1109/TMI.2016.2538802","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/84968572880",35,5,1217,1228,105,17.50,105,1,6,"","",""
105,"B.B. Zhu","Attacks and design of image recognition CAPTCHAs",2010,"Proceedings of the ACM Conference on Computer and Communications Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650016133&origin=inward",26,"2022-07-12 16:26:08","Conference Paper","10.1145/1866307.1866329","1543-7221","https://api.elsevier.com/content/abstract/scopus_id/78650016133",,,187,200,105,8.75,105,1,12,"","",""
104,"C.C. Tu","AutoZOOM: Autoencoder-based zeroth order optimization method for attacking black-box neural networks",2019,"33rd AAAI Conference on Artificial Intelligence, AAAI 2019, 31st Innovative Applications of Artificial Intelligence Conference, IAAI 2019 and the 9th AAAI Symposium on Educational Advances in Artificial Intelligence, EAAI 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071155612&origin=inward",27,"2022-07-12 16:26:08","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85071155612",,,742,749,104,34.67,104,1,3,"","",""
102,"M.S. Schuler","Targeted maximum likelihood estimation for causal inference in observational studies",2017,"American Journal of Epidemiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014755307&origin=inward",28,"2022-07-12 16:26:08","Article","10.1093/aje/kww165","0002-9262","https://api.elsevier.com/content/abstract/scopus_id/85014755307",185,1,65,73,102,20.40,102,1,5,"","",""
102,"Z. Chu","Detecting social spam campaigns on Twitter",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863431566&origin=inward",29,"2022-07-12 16:26:08","Conference Paper","10.1007/978-3-642-31284-7_27","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84863431566",7341,,455,472,102,10.20,102,1,10,"","",""
99,"C. Castellini","Multi-subject/daily-life activity EMG-based control of mechanical hands",2009,"Journal of NeuroEngineering and Rehabilitation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73649090010&origin=inward",30,"2022-07-12 16:26:08","Article","10.1186/1743-0003-6-41","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/73649090010",6,1,,,99,7.62,99,1,13,"","",""
92,"M. Ye","Dynamic Graph Co-Matching for Unsupervised Video-Based Person Re-Identification",2019,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064712959&origin=inward",31,"2022-07-12 16:26:08","Article","10.1109/TIP.2019.2893066","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/85064712959",28,6,2976,2990,92,30.67,92,1,3,"","",""
92,"B. Boashash","Automatic signal abnormality detection using time-frequency features and machine learning: A newborn EEG seizure case study",2016,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705116301174","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969601890&origin=inward",32,"2022-07-12 16:26:08","Article","10.1016/j.knosys.2016.05.027","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/84969601890",106,,38,50,92,15.33,92,1,6,"","",""
88,"M. Hertneck","Learning an Approximate Model Predictive Controller with Guarantees",2018,"IEEE Control Systems Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056566878&origin=inward",33,"2022-07-12 16:26:08","Article","10.1109/LCSYS.2018.2843682","2475-1456","https://api.elsevier.com/content/abstract/scopus_id/85056566878",2,3,543,548,88,22.00,88,1,4,"","",""
87,"P. Lin","Global Reconstruction of Naturalized River Flows at 2.94 Million Reaches",2019,"Water Resources Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070716141&origin=inward",34,"2022-07-12 16:26:08","Article","10.1029/2019WR025287","0043-1397","https://api.elsevier.com/content/abstract/scopus_id/85070716141",55,8,6499,6516,87,29.00,87,1,3,"","",""
87,"F. Deng","Hyperspectral image classification with capsule network using limited training samples",2018,"Sensors (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053663083&origin=inward",35,"2022-07-12 16:26:08","Article","10.3390/s18093153","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85053663083",18,9,,,87,21.75,87,1,4,"","",""
85,"S. Matwir","Genetic Algorithms Approach to a Negotiation Support System",1991,"IEEE Transactions on Systems, Man and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025808364&origin=inward",36,"2022-07-12 16:26:08","Article","10.1109/21.101141","0018-9472","https://api.elsevier.com/content/abstract/scopus_id/0025808364",21,1,102,114,85,2.74,85,1,31,"","",""
81,"E. Fijani","Design and implementation of a hybrid model based on two-layer decomposition method coupled with extreme learning machines to support real-time environmental monitoring of water quality parameters",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718331851","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051670088&origin=inward",37,"2022-07-12 16:26:08","Article","10.1016/j.scitotenv.2018.08.221","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85051670088",648,,839,853,81,27.00,81,1,3,"","",""
78,"U. Côtéallard","A Convolutional Neural Network for robotic arm guidance using sEMG based frequency-features",2016,"IEEE International Conference on Intelligent Robots and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006337633&origin=inward",38,"2022-07-12 16:26:08","Conference Paper","10.1109/IROS.2016.7759384","2153-0858","https://api.elsevier.com/content/abstract/scopus_id/85006337633",2016,,2464,2470,78,13.00,78,1,6,"","",""
76,"B. Twala","An empirical comparison of techniques for handling incomplete data using decision trees",2009,"Applied Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67651230252&origin=inward",39,"2022-07-12 16:26:08","Article","10.1080/08839510902872223","0883-9514","https://api.elsevier.com/content/abstract/scopus_id/67651230252",23,5,373,405,76,5.85,76,1,13,"","",""
75,"K. Grisanzio","Transdiagnostic symptom clusters and associations with brain, behavior, and daily function in mood, anxiety, and trauma disorders",2018,"JAMA Psychiatry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041690356&origin=inward",40,"2022-07-12 16:26:08","Article","10.1001/jamapsychiatry.2017.3951","2168-622X","https://api.elsevier.com/content/abstract/scopus_id/85041690356",75,2,201,209,75,18.75,75,1,4,"","",""
74,"C. Ning","Data-driven stochastic robust optimization: General computational framework and algorithm leveraging machine learning for optimization under uncertainty in the big data era",2018,"Computers and Chemical Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098135417304453","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042329747&origin=inward",41,"2022-07-12 16:26:08","Article","10.1016/j.compchemeng.2017.12.015","0098-1354","https://api.elsevier.com/content/abstract/scopus_id/85042329747",111,,115,133,74,18.50,74,1,4,"","",""
74,"P. Radivojac","Classification and knowledge discovery in protein databases",2004,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046404000760","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4744344959&origin=inward",42,"2022-07-12 16:26:08","Article","10.1016/j.jbi.2004.07.008","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/4744344959",37,4,224,239,74,4.11,74,1,18,"","",""
72,"S. Lohani","Turbulence correction with artificial neural networks",2018,"Optics Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048055535&origin=inward",43,"2022-07-12 16:26:08","Article","10.1364/OL.43.002611","0146-9592","https://api.elsevier.com/content/abstract/scopus_id/85048055535",43,11,2611,2614,72,18.00,72,1,4,"","",""
70,"D. Meng","A theoretical understanding of self-paced learning",2017,"Information Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020025517307521","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020810893&origin=inward",44,"2022-07-12 16:26:08","Article","10.1016/j.ins.2017.05.043","0020-0255","https://api.elsevier.com/content/abstract/scopus_id/85020810893",414,,319,328,70,14.00,70,1,5,"","",""
69,"N. Jia","Machine learning for inverse lithography: Using stochastic gradient descent for robust photomask synthesis",2010,"Journal of Optics A: Pure and Applied Optics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950573189&origin=inward",45,"2022-07-12 16:26:08","Article","10.1088/2040-8978/12/4/045601","1464-4258","https://api.elsevier.com/content/abstract/scopus_id/77950573189",12,4,,,69,5.75,69,1,12,"","",""
67,"H. Huang","State estimation for static neural networks with time-varying delay",2010,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608010001231","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78149500802&origin=inward",46,"2022-07-12 16:26:08","Article","10.1016/j.neunet.2010.07.001","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/78149500802",23,10,1202,1207,67,5.58,67,1,12,"","",""
66,"L.M. Dery","Weakly supervised classification in high energy physics",2017,"Journal of High Energy Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020175288&origin=inward",47,"2022-07-12 16:26:08","Article","10.1007/JHEP05(2017)145","1126-6708","https://api.elsevier.com/content/abstract/scopus_id/85020175288",2017,5,,,66,13.20,66,1,5,"","",""
64,"M.A. Hannan","Toward Enhanced State of Charge Estimation of Lithium-ion Batteries Using Optimized Machine Learning Techniques",2020,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081926043&origin=inward",48,"2022-07-12 16:26:08","Article","10.1038/s41598-020-61464-7","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85081926043",10,1,,,64,32.00,64,1,2,"","",""
63,"E. Zahedinejad","Designing High-Fidelity Single-Shot Three-Qubit Gates: A Machine-Learning Approach",2016,"Physical Review Applied","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999219543&origin=inward",49,"2022-07-12 16:26:08","Article","10.1103/PhysRevApplied.6.054005","2331-7019","https://api.elsevier.com/content/abstract/scopus_id/84999219543",6,5,,,63,10.50,63,1,6,"","",""
61,"H. Sayadi","Ensemble learning for effective run-time hardware-based malware detection: A comprehensive analysis and classification",2018,"Proceedings - Design Automation Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052205960&origin=inward",50,"2022-07-12 16:26:08","Conference Paper","10.1145/3195970.3196047","0738-100X","https://api.elsevier.com/content/abstract/scopus_id/85052205960",,,,,61,15.25,61,1,4,"","",""
59,"J.M.A. Duncan","Turning down the heat: An enhanced understanding of the relationship between urban vegetation and surface temperature at the city scale",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718345790","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057318727&origin=inward",51,"2022-07-12 16:26:08","Article","10.1016/j.scitotenv.2018.11.223","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85057318727",656,,118,128,59,19.67,59,1,3,"","",""
58,"H. Sun","Paradigm shift in toxicity testing and modeling",2012,"AAPS Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862775836&origin=inward",52,"2022-07-12 16:26:08","Review","10.1208/s12248-012-9358-1","1550-7416","https://api.elsevier.com/content/abstract/scopus_id/84862775836",14,3,473,480,58,5.80,58,1,10,"","",""
57,"H. Fang","Learning-aided physical layer authentication as an intelligent process",2019,"IEEE Transactions on Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056571429&origin=inward",53,"2022-07-12 16:26:08","Article","10.1109/TCOMM.2018.2881117","0090-6778","https://api.elsevier.com/content/abstract/scopus_id/85056571429",67,3,2260,2273,57,19.00,57,1,3,"","",""
57,"S. Papadopoulos","Grading buildings on energy performance using city benchmarking data",2019,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S030626191831612X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055020089&origin=inward",54,"2022-07-12 16:26:08","Article","10.1016/j.apenergy.2018.10.053","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85055020089",233,,244,253,57,19.00,57,1,3,"","",""
57,"D.P. Sahoo","A Multiplexer-Based Arbiter PUF Composition with Enhanced Reliability and Security",2018,"IEEE Transactions on Computers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029174435&origin=inward",55,"2022-07-12 16:26:08","Article","10.1109/TC.2017.2749226","0018-9340","https://api.elsevier.com/content/abstract/scopus_id/85029174435",67,3,403,417,57,14.25,57,1,4,"","",""
56,"K. Zhang","Environmental Features Recognition for Lower Limb Prostheses Toward Predictive Walking",2019,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060960855&origin=inward",56,"2022-07-12 16:26:08","Article","10.1109/TNSRE.2019.2895221","1534-4320","https://api.elsevier.com/content/abstract/scopus_id/85060960855",27,3,465,476,56,18.67,56,1,3,"","",""
55,"M. Heimberger","Computer vision in automated parking systems: Design, implementation and challenges",2017,"Image and Vision Computing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0262885617301105","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028604124&origin=inward",57,"2022-07-12 16:26:08","Article","10.1016/j.imavis.2017.07.002","0262-8856","https://api.elsevier.com/content/abstract/scopus_id/85028604124",68,,88,101,55,11.00,55,1,5,"","",""
55,"E. Stromatias","Robustness of spiking Deep Belief Networks to noise and reduced bit precision of neuro-inspired hardware platforms",2015,"Frontiers in Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84935098619&origin=inward",58,"2022-07-12 16:26:08","Article","10.3389/fnins.2015.00222","1662-4548","https://api.elsevier.com/content/abstract/scopus_id/84935098619",9,,,,55,7.86,55,1,7,"","",""
55,"W. Atmar","Notes on the Simulation of Evolution",1994,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028272769&origin=inward",59,"2022-07-12 16:26:08","Article","10.1109/72.265967","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0028272769",5,1,130,147,55,1.96,55,1,28,"","",""
54,"W. Wang","Occupancy prediction through machine learning and data fusion of environmental sensing and Wi-Fi sensing in buildings",2018,"Automation in Construction","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926580518302656","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049773562&origin=inward",60,"2022-07-12 16:26:08","Article","10.1016/j.autcon.2018.07.007","0926-5805","https://api.elsevier.com/content/abstract/scopus_id/85049773562",94,,233,243,54,13.50,54,1,4,"","",""
54,"S. Vanderhaegen","Mapping urban form and function at city block level using spatial metrics",2017,"Landscape and Urban Planning","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169204617301275","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026523390&origin=inward",61,"2022-07-12 16:26:08","Article","10.1016/j.landurbplan.2017.05.023","0169-2046","https://api.elsevier.com/content/abstract/scopus_id/85026523390",167,,399,409,54,10.80,54,1,5,"","",""
53,"G. Karunaratne","In-memory hyperdimensional computing",2020,"Nature Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085877873&origin=inward",62,"2022-07-12 16:26:08","Article","10.1038/s41928-020-0410-3","2520-1131","https://api.elsevier.com/content/abstract/scopus_id/85085877873",3,6,327,337,53,26.50,53,1,2,"","",""
53,"C.C.J. Kuo","Interpretable convolutional neural networks via feedforward design",2019,"Journal of Visual Communication and Image Representation","","https://api.elsevier.com/content/article/eid/1-s2.0-S104732031930104X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062844609&origin=inward",63,"2022-07-12 16:26:08","Article","10.1016/j.jvcir.2019.03.010","1047-3203","https://api.elsevier.com/content/abstract/scopus_id/85062844609",60,,346,359,53,17.67,53,1,3,"","",""
53,"J. Debédat","Long-term Relapse of Type 2 Diabetes After Roux-en-Y Gastric Bypass: Prediction and clinical relevance",2018,"Diabetes Care","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056553985&origin=inward",64,"2022-07-12 16:26:08","Conference Paper","10.2337/dc18-0567","0149-5992","https://api.elsevier.com/content/abstract/scopus_id/85056553985",41,10,2086,2095,53,13.25,53,1,4,"","",""
53,"P. Mesejo","A survey on image segmentation using metaheuristic-based deformable models: State of the art and critical analysis",2016,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494616301053","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962420931&origin=inward",65,"2022-07-12 16:26:08","Review","10.1016/j.asoc.2016.03.004","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/84962420931",44,,1,29,53,8.83,53,1,6,"","",""
