Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
346,"K. Lee","Speeding Up Distributed Machine Learning Using Codes",2018,"IEEE Transactions on Information Theory","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028987787&origin=inward",11,"2022-07-12 16:23:57","Article","10.1109/TIT.2017.2736066","0018-9448","https://api.elsevier.com/content/abstract/scopus_id/85028987787",64,3,1514,1529,346,86.50,346,1,4,"","",""
317,"W. Gao","A novel artificial bee colony algorithm based on modified search equation and orthogonal learning",2013,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883744292&origin=inward",12,"2022-07-12 16:23:57","Article","10.1109/TSMCB.2012.2222373","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84883744292",43,3,1011,1024,317,35.22,317,1,9,"","",""
262,"A. Fougner","Resolving the limb position effect in myoelectric pattern recognition",2011,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83455259671&origin=inward",13,"2022-07-12 16:23:57","Article","10.1109/TNSRE.2011.2163529","1534-4320","https://api.elsevier.com/content/abstract/scopus_id/83455259671",19,6,644,651,262,23.82,262,1,11,"","",""
252,"D. Muni","Genetic programming for simultaneous feature selection and classifier design",2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31744443319&origin=inward",14,"2022-07-12 16:23:57","Article","10.1109/TSMCB.2005.854499","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/31744443319",36,1,106,117,252,15.75,252,1,16,"","",""
244,"F. Mondada","Swarm-bot: A new distributed robotic concept",2004,"Autonomous Robots","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3142769777&origin=inward",15,"2022-07-12 16:23:57","Article","10.1023/B:AURO.0000033972.50769.1c","0929-5593","https://api.elsevier.com/content/abstract/scopus_id/3142769777",17,2,193,221,244,13.56,244,1,18,"","",""
227,"H. Han","Automatic document metadata extraction using support vector machines",2003,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941274546&origin=inward",16,"2022-07-12 16:23:57","Conference Paper","10.1109/JCDL.2003.1204842","1552-5996","https://api.elsevier.com/content/abstract/scopus_id/84941274546",2003,,37,48,227,11.95,227,1,19,"","",""
210,"A. He","A survey of artificial intelligence for cognitive radios",2010,"IEEE Transactions on Vehicular Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952258790&origin=inward",17,"2022-07-12 16:23:57","Article","10.1109/TVT.2010.2043968","0018-9545","https://api.elsevier.com/content/abstract/scopus_id/77952258790",59,4,1578,1592,210,17.50,210,1,12,"","",""
206,"V. Toĝan","Design of planar steel frames using Teaching-Learning Based Optimization",2012,"Engineering Structures","","https://api.elsevier.com/content/article/eid/1-s2.0-S0141029611003634","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80155189617&origin=inward",18,"2022-07-12 16:23:57","Article","10.1016/j.engstruct.2011.08.035","0141-0296","https://api.elsevier.com/content/abstract/scopus_id/80155189617",34,,225,232,206,20.60,206,1,10,"","",""
198,"D. Wang","Adaptive Critic Nonlinear Robust Control: A Survey",2017,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023190593&origin=inward",19,"2022-07-12 16:23:57","Article","10.1109/TCYB.2017.2712188","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/85023190593",47,10,3429,3451,198,39.60,198,1,5,"","",""
191,"Z. Püspöki","Transforms and operators for directional bioimage analysis: A survey",2016,"Advances in Anatomy Embryology and Cell Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976340254&origin=inward",20,"2022-07-12 16:23:57","Article","10.1007/978-3-319-28549-8_3","0301-5556","https://api.elsevier.com/content/abstract/scopus_id/84976340254",219,,69,93,191,31.83,191,1,6,"","",""
188,"Y. Fang","Homography-based visual servo regulation of mobile robots",2005,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=26844488876&origin=inward",21,"2022-07-12 16:23:57","Article","10.1109/TSMCB.2005.850155","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/26844488876",35,5,1041,1050,188,11.06,188,1,17,"","",""
185,"Y. Lee","Reduced support vector machines: A statistical theory",2007,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846092558&origin=inward",22,"2022-07-12 16:23:57","Article","10.1109/TNN.2006.883722","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/33846092558",18,1,1,13,185,12.33,185,1,15,"","",""
184,"H. Huang","Robust state estimation for uncertain neural networks with time-varying delay",2008,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49649115035&origin=inward",23,"2022-07-12 16:23:57","Article","10.1109/TNN.2008.2000206","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/49649115035",19,8,1329,1339,184,13.14,184,1,14,"","",""
176,"Tiyasha","A survey on river water quality modelling using artificial intelligence models: 2000–2020",2020,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S002216942030130X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080922176&origin=inward",24,"2022-07-12 16:23:57","Review","10.1016/j.jhydrol.2020.124670","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85080922176",585,,,,176,88.00,176,1,2,"","",""
176,"M. Kiran","A directed artificial bee colony algorithm",2015,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494614005304","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84912117925&origin=inward",25,"2022-07-12 16:23:57","Article","10.1016/j.asoc.2014.10.020","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/84912117925",26,,454,462,176,25.14,176,1,7,"","",""
176,"J. Bagnell","Autonomous helicopter control using reinforcement learning policy search methods",2001,"Proceedings - IEEE International Conference on Robotics and Automation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034859944&origin=inward",26,"2022-07-12 16:23:57","Article","10.1109/ROBOT.2001.932842","1050-4729","https://api.elsevier.com/content/abstract/scopus_id/0034859944",2,,1615,1620,176,8.38,176,1,21,"","",""
166,"P. Leitão","Past, present, and future of industrial agent applications",2013,"IEEE Transactions on Industrial Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886643332&origin=inward",27,"2022-07-12 16:23:57","Article","10.1109/TII.2012.2222034","1551-3203","https://api.elsevier.com/content/abstract/scopus_id/84886643332",9,4,2360,2372,166,18.44,166,1,9,"","",""
163,"Y. Bar-Cohen","Electro-active polymers: Current capabilities and challenges",2002,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036029517&origin=inward",28,"2022-07-12 16:23:57","Conference Paper","10.1117/12.475159","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/0036029517",4695,,1,7,163,8.15,163,1,20,"","",""
158,"S. Titri","A new MPPT controller based on the Ant colony optimization algorithm for Photovoltaic systems under partial shading conditions",2017,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494617302703","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019871823&origin=inward",29,"2022-07-12 16:23:57","Article","10.1016/j.asoc.2017.05.017","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/85019871823",58,,465,479,158,31.60,158,1,5,"","",""
153,"X. Huang","Support vector machine classifier with pinball loss",2014,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900546368&origin=inward",30,"2022-07-12 16:23:57","Article","10.1109/TPAMI.2013.178","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/84900546368",36,5,984,997,153,19.13,153,1,8,"","",""
153,"G. Carneiro","The segmentation of the left ventricle of the heart from ultrasound data using deep learning architectures and derivative-based search methods",2012,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857295176&origin=inward",31,"2022-07-12 16:23:57","Article","10.1109/TIP.2011.2169273","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/84857295176",21,3,968,982,153,15.30,153,1,10,"","",""
139,"M.B. Kursa","Robustness of Random Forest-based gene selection methods",2014,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892381665&origin=inward",32,"2022-07-12 16:23:57","Article","10.1186/1471-2105-15-8","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/84892381665",15,1,,,139,17.38,139,1,8,"","",""
135,"M. Elgendi","Fast QRS Detection with an Optimized Knowledge-Based Method: Evaluation on 11 Standard ECG Databases",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884189764&origin=inward",33,"2022-07-12 16:23:57","Article","10.1371/journal.pone.0073557","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84884189764",8,9,,,135,15.00,135,1,9,"","",""
134,"C. Müller-Schloer","Organic computing - On the feasibility of controlled emergence",2004,"Second IEEE/ACM/IFIP International Conference on Hardware/Software Codesign and Systems Synthesis, CODES+ISSS 2004","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=16244402678&origin=inward",34,"2022-07-12 16:23:57","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/16244402678",,,2,5,134,7.44,134,1,18,"","",""
130,"Y.F. Li","A systematic comparison of metamodeling techniques for simulation optimization in Decision Support Systems",2010,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494609002841","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049279737&origin=inward",35,"2022-07-12 16:23:57","Article","10.1016/j.asoc.2009.11.034","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/78049279737",10,4,1257,1273,130,10.83,130,1,12,"","",""
130,"Z. Yu","Graph-based consensus clustering for class discovery from gene expression data",2007,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36448947175&origin=inward",36,"2022-07-12 16:23:57","Article","10.1093/bioinformatics/btm463","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/36448947175",23,21,2888,2896,130,8.67,130,1,15,"","",""
127,"E.J. Scheme","Selective classification for improved robustness of myoelectric control under nonideal conditions",2011,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956346285&origin=inward",37,"2022-07-12 16:23:57","Article","10.1109/TBME.2011.2113182","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/79956346285",58,6,1698,1705,127,11.55,127,1,11,"","",""
126,"Y. Chen","Relay feedback tuning of robust PID controllers with iso-damping property",2005,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13644255639&origin=inward",38,"2022-07-12 16:23:57","Article","10.1109/TSMCB.2004.837950","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/13644255639",35,1,23,31,126,7.41,126,1,17,"","",""
124,"B. Liu","A combinational feature selection and ensemble neural network method for classification of gene expression data",2004,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13244252329&origin=inward",39,"2022-07-12 16:23:57","Article","10.1186/1471-2105-5-136","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/13244252329",5,,,,124,6.89,124,1,18,"","",""
118,"R. Wai","Adaptive fuzzy neural network control design via a T-S fuzzy model for a robot manipulator including actuator dynamics",2008,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52349117333&origin=inward",40,"2022-07-12 16:23:57","Article","10.1109/TSMCB.2008.925749","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/52349117333",38,5,1326,1346,118,8.43,118,1,14,"","",""
113,"K. Okada","Robust anisotropic Gaussian fitting for volumetric characterization of pulmonary nodules in multislice CT",2005,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=19044373465&origin=inward",41,"2022-07-12 16:23:57","Article","10.1109/TMI.2004.843172","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/19044373465",24,2,409,423,113,6.65,113,1,17,"","",""
109,"M. Aziz","Fast and robust generation of feature maps for region-based visual attention",2008,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42649114129&origin=inward",42,"2022-07-12 16:23:57","Article","10.1109/TIP.2008.919365","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/42649114129",17,5,633,644,109,7.79,109,1,14,"","",""
108,"T. Gao","Hybrid attention-based prototypical networks for noisy few-shot relation classification",2019,"33rd AAAI Conference on Artificial Intelligence, AAAI 2019, 31st Innovative Applications of Artificial Intelligence Conference, IAAI 2019 and the 9th AAAI Symposium on Educational Advances in Artificial Intelligence, EAAI 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090801638&origin=inward",43,"2022-07-12 16:23:57","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85090801638",,,6407,6414,108,36.00,108,1,3,"","",""
108,"C. Waller","A comparative QSAR study using CoMFA, HQSAR, and FRED/SKEYS paradigms for estrogen receptor binding affinities of structurally diverse compounds",2004,"Journal of Chemical Information and Computer Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842639121&origin=inward",44,"2022-07-12 16:23:57","Article","10.1021/ci0342526","0095-2338","https://api.elsevier.com/content/abstract/scopus_id/1842639121",44,2,758,765,108,6.00,108,1,18,"","",""
107,"S. Han","Understanding adoption of intelligent personal assistants: A parasocial relationship perspective",2018,"Industrial Management and Data Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044590903&origin=inward",45,"2022-07-12 16:23:57","Article","10.1108/IMDS-05-2017-0214","0263-5577","https://api.elsevier.com/content/abstract/scopus_id/85044590903",118,3,618,636,107,26.75,107,1,4,"","",""
105,"F. Ghesu","Marginal Space Deep Learning: Efficient Architecture for Volumetric Image Parsing",2016,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84968572880&origin=inward",46,"2022-07-12 16:23:57","Article","10.1109/TMI.2016.2538802","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/84968572880",35,5,1217,1228,105,17.50,105,1,6,"","",""
103,"H. Bouadi","Adaptive sliding mode control for quadrotor attitude stabilization and altitude tracking",2011,"12th IEEE International Symposium on Computational Intelligence and Informatics, CINTI 2011 - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855927067&origin=inward",47,"2022-07-12 16:23:57","Conference Paper","10.1109/CINTI.2011.6108547","","https://api.elsevier.com/content/abstract/scopus_id/84855927067",,,449,455,103,9.36,103,1,11,"","",""
103,"R.F. Stengel","Intelligent Failure-Tolerant Control",1991,"IEEE Control Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026169341&origin=inward",48,"2022-07-12 16:23:57","Article","10.1109/37.88586","1066-033X","https://api.elsevier.com/content/abstract/scopus_id/0026169341",11,4,14,23,103,3.32,103,1,31,"","",""
101,"J. Zhang","A novel projection outline based active learning method and its combination with Kriging metamodel for hybrid reliability analysis with random and interval variables",2018,"Computer Methods in Applied Mechanics and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045782518303293","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049515903&origin=inward",49,"2022-07-12 16:23:57","Article","10.1016/j.cma.2018.06.032","0045-7825","https://api.elsevier.com/content/abstract/scopus_id/85049515903",341,,32,52,101,25.25,101,1,4,"","",""
100,"G. Yang","Finger vein recognition based on a personalized best bit map",2012,"Sensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857602660&origin=inward",50,"2022-07-12 16:23:57","Article","10.3390/s120201738","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/84857602660",12,2,1738,1757,100,10.00,100,1,10,"","",""
99,"C. Castellini","Multi-subject/daily-life activity EMG-based control of mechanical hands",2009,"Journal of NeuroEngineering and Rehabilitation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73649090010&origin=inward",51,"2022-07-12 16:23:57","Article","10.1186/1743-0003-6-41","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/73649090010",6,1,,,99,7.62,99,1,13,"","",""
98,"H. Huang","Super-resolution method for face recognition using nonlinear mappings on coherent features",2011,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651299749&origin=inward",52,"2022-07-12 16:23:57","Article","10.1109/TNN.2010.2089470","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/78651299749",22,1,121,130,98,8.91,98,1,11,"","",""
96,"R. Vural","Analog circuit sizing via swarm intelligence",2012,"AEU - International Journal of Electronics and Communications","","https://api.elsevier.com/content/article/eid/1-s2.0-S1434841112000052","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861911550&origin=inward",53,"2022-07-12 16:23:57","Article","10.1016/j.aeue.2012.01.003","1434-8411","https://api.elsevier.com/content/abstract/scopus_id/84861911550",66,9,732,740,96,9.60,96,1,10,"","",""
94,"M. Buehner","A tighter bound for the echo state property",2006,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646536035&origin=inward",54,"2022-07-12 16:23:57","Article","10.1109/TNN.2006.872357","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/33646536035",17,3,820,824,94,5.88,94,1,16,"","",""
92,"B. Boashash","Automatic signal abnormality detection using time-frequency features and machine learning: A newborn EEG seizure case study",2016,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705116301174","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969601890&origin=inward",55,"2022-07-12 16:23:57","Article","10.1016/j.knosys.2016.05.027","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/84969601890",106,,38,50,92,15.33,92,1,6,"","",""
90,"A. Ali","PID controller tuning for integrating processes",2010,"ISA Transactions","","https://api.elsevier.com/content/article/eid/1-s2.0-S001905780900069X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72249093176&origin=inward",56,"2022-07-12 16:23:57","Article","10.1016/j.isatra.2009.09.001","0019-0578","https://api.elsevier.com/content/abstract/scopus_id/72249093176",49,1,70,78,90,7.50,90,1,12,"","",""
88,"J. Mohd Ali","Artificial Intelligence techniques applied as estimator in chemical process systems - A literature survey",2015,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417415002171","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937763402&origin=inward",57,"2022-07-12 16:23:57","Review","10.1016/j.eswa.2015.03.023","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/84937763402",42,14,5915,5931,88,12.57,88,1,7,"","",""
88,"C. Chang","New adaptive color quantization method based on self-organizing maps",2005,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13844299255&origin=inward",58,"2022-07-12 16:23:57","Article","10.1109/TNN.2004.836543","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/13844299255",16,1,237,249,88,5.18,88,1,17,"","",""
87,"S. Gadoue","Artificial intelligence-based speed control of DTC induction motor drives-A comparative study",2009,"Electric Power Systems Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378779608001715","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54049134850&origin=inward",59,"2022-07-12 16:23:57","Article","10.1016/j.epsr.2008.05.024","0378-7796","https://api.elsevier.com/content/abstract/scopus_id/54049134850",79,1,210,219,87,6.69,87,1,13,"","",""
87,"R. Unger","Towards computing with proteins",2006,"Proteins: Structure, Function and Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645031060&origin=inward",60,"2022-07-12 16:23:57","Article","10.1002/prot.20886","0887-3585","https://api.elsevier.com/content/abstract/scopus_id/33645031060",63,1,53,64,87,5.44,87,1,16,"","",""
83,"J. Zhang","A combined projection-outline-based active learning Kriging and adaptive importance sampling method for hybrid reliability analysis with small failure probabilities",2019,"Computer Methods in Applied Mechanics and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045782518304997","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055543612&origin=inward",61,"2022-07-12 16:23:57","Article","10.1016/j.cma.2018.10.003","0045-7825","https://api.elsevier.com/content/abstract/scopus_id/85055543612",344,,13,33,83,27.67,83,1,3,"","",""
81,"X. Li","Incremental learning of 3D-DCT compact representations for robust visual tracking",2013,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874520839&origin=inward",62,"2022-07-12 16:23:57","Article","10.1109/TPAMI.2012.166","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/84874520839",35,4,863,881,81,9.00,81,1,9,"","",""
81,"E. Vergaro","Self-adaptive robot training of stroke survivors for continuous tracking movements",2010,"Journal of NeuroEngineering and Rehabilitation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949444547&origin=inward",63,"2022-07-12 16:23:57","Article","10.1186/1743-0003-7-13","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/77949444547",7,1,,,81,6.75,81,1,12,"","",""
78,"H. Yang","Artificial-Intelligence-Enabled Intelligent 6G Networks",2020,"IEEE Network","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096018018&origin=inward",64,"2022-07-12 16:23:57","Article","10.1109/MNET.011.2000195","0890-8044","https://api.elsevier.com/content/abstract/scopus_id/85096018018",34,6,272,280,78,39.00,78,1,2,"","",""
